 slim_337487357 slim_337468114 slim_337487495 slim_337487492 slim_337487462 slim_337487428 slim_337487577 slim_337487600 slim_337487548 slim_337487605 slim_337487607 slim_337487590 slim_337487558 slim_337487578 slim_337487556 slim_337487614 slim_337487596 slim_337487579 slim_337487593 slim_337487551 slim_337487610 slim_337487613 slim_337487586 slim_337487616 slim_337487515 slim_337487604 slim_337487571 slim_337487620 slim_337487739 slim_337487632 slim_337487680 slim_337487660 slim_337487674 slim_337487696 slim_337487714 slim_337487686 slim_337487677 slim_337487730 slim_337487670 slim_337487736 slim_337487760 slim_337487761 slim_337487717 slim_337487633 slim_337487675 slim_337487683 slim_337487664 slim_337487700 slim_337487715 slim_337487737 slim_337487757 slim_337487727 slim_337487762 slim_337487707 slim_337487673 slim_337487691 slim_337487764 slim_337487734 slim_337487754 slim_337487766 slim_337487751 slim_337487765 slim_337487753 slim_337487758 slim_337487767 slim_337487709 slim_337487752 slim_337487746 slim_337487743 slim_337487756 slim_337487729 slim_337487763 slim_337487716 slim_337487704 slim_337487722 slim_337487747 slim_337487740 slim_337487721 slim_337487652 slim_337487728 slim_337487672 slim_337487713 slim_337487692 slim_337487694 slim_337487742 slim_337487735 slim_337487724 slim_337487663 slim_337487669 slim_337487719 slim_337487699 slim_337487744 slim_337487644 slim_337487741 slim_337487649 slim_337487697 slim_337487745 slim_337487755 slim_337487748 slim_337487768 slim_337487732 slim_337487667 slim_337487733
62 0.0008507 0.00082705 0.00086625 0.00081985 0.0008168 0.00080725 0.0008325 0.000776 0.0007727 0.0006484 0.00082765 0.00080425 0.00061635 0.000814 0.0008629 0.0008576 0.00052505 0.0007534 0.00061415 0.00073945 0.0006302 0.0006253 0.0008453 0.0007683 0.0008384 0.00082105 0.00073 0.00085245 0.0008401 0.00083655 0.0008173 0.0007356 0.00084035 0.0008178 0.00087135 0.0008183 0.00084715 0.0007922 0.00084555 0.0008211 0.0008318 0.00081365 0.0008157 0.0006288 0.000805 0.0008566 0.0007983 0.0007278 0.00080095 0.0008542 0.00078055 0.0008455 0.0006668 0.00075865 0.00083825 0.0007922 0.00081245 0.0005743 0.0008534 0.00079675 0.0008309 0.00074525 0.0008207 0.000862 0.00064695 0.0006326 0.00083395 0.0007376 0.00083105 0.0008487 0.00086275 0.00080205 0.0007092 0.00081615 0.00078005 0.00080775 0.0007975 0.0008181 0.0008461 0.00063425 0.00083635 0.0007255 0.00080335 0.0008225 0.0007667 0.000775 0.00080615 0.00077665 0.0008281 0.0008166 0.0006028 0.0008485 0.0007637 0.00077675 0.000775 0.0007449 0.00082685 0.000775 0.000853 0.0008514 0.00078145 0.00086375 0.0008152
63 0.00066805 0.00081505 0.00086915 0.0008254 0.0007602 0.00087795 0.0008953 0.000867 0.0006301 0.0007906 0.00087565 0.00087285 0.0008551 0.00079295 0.0006702 0.00065955 0.00085515 0.00082575 0.00084455 0.000865 0.00077795 0.0008952 0.00083535 0.0008488 0.00065395 0.0008607 0.00085805 0.0008121 0.0008325 0.00088275 0.00062445 0.00083905 0.0005374 0.0006465 0.00081435 0.0008123 0.0005955 0.0008794 0.0006677 0.00083025 0.00087585 0.0006464 0.0006566 0.0008783 0.00082435 0.00050325 0.00064495 0.00082085 0.0008217 0.0005871 0.00086575 0.0008335 0.0008464 0.00082965 0.0006538 0.0008794 0.00065665 0.0008358 0.00085845 0.0008469 0.00086735 0.00087625 0.000862 0.0008619 0.00069275 0.00069415 0.00088225 0.00085265 0.00065545 0.0008668 0.0008674 0.0008215 0.000844 0.00076495 0.0008722 0.00084275 0.0008651 0.0008766 0.00077655 0.0007219 0.00084435 0.00083365 0.00086115 0.00088215 0.0008459 0.0007179 0.00087735 0.0008695 0.0008574 0.0008896 0.0008333 0.00063145 0.00088125 0.0006456 0.0007179 0.0008204 0.0008699 0.0007179 0.0008083 0.0006083 0.00088505 0.00086345 0.00087675
64 0.00070085 0.0008184 0.0008507 0.00080545 0.00070335 0.0007221 0.00086185 0.0008247 0.00077075 0.00063525 0.0008495 0.00082125 0.00084195 0.00077925 0.00071295 0.00085135 0.00063375 0.00077125 0.00057055 0.00083925 0.0006005 0.0008519 0.0008515 0.00079685 0.0006295 0.00081245 0.00077615 0.0008912 0.00081215 0.00083525 0.0006599 0.0007664 0.0007663 0.0006861 0.0008352 0.00082335 0.00067755 0.00077125 0.0006656 0.0008331 0.0008437 0.000674 0.0008342 0.0008465 0.0007546 0.0005548 0.0006647 0.0007388 0.00079705 0.00065945 0.00073895 0.0008319 0.0007868 0.0007919 0.00062955 0.00077125 0.00069095 0.00060575 0.00083225 0.0007399 0.00082735 0.0007831 0.00064695 0.00069275 0.0008626 0.00049595 0.00078825 0.00075005 0.0007853 0.0008487 0.0008533 0.0008028 0.0007429 0.0008407 0.00080375 0.00081595 0.00075 0.00070995 0.0007015 0.00053305 0.0008375 0.0007396 0.000812 0.00083065 0.0008019 0.0006614 0.00083115 0.00079245 0.00087115 0.00078355 0.00084545 0.0006955 0.00082815 0.0006557 0.0006614 0.00080295 0.0008421 0.0006614 0.00087405 0.0006931 0.0008197 0.000855 0.00076265
65 0.00063685 0.0008017 0.00085715 0.00078585 0.00076725 0.0008191 0.0008481 0.00082245 0.0007477 0.00060355 0.00084785 0.00082055 0.0008375 0.00079895 0.0007173 0.00082645 0.00063555 0.00078165 0.00061985 0.00085095 0.0006022 0.00083795 0.0008388 0.00080815 0.00069365 0.00081545 0.00079525 0.00088765 0.000749 0.0008414 0.00067855 0.0007858 0.0007677 0.0006876 0.00082365 0.0008247 0.00068015 0.00081775 0.00060265 0.00081625 0.0008358 0.0006896 0.00081815 0.00084055 0.0008127 0.0004908 0.00068365 0.00072465 0.00080945 0.00067575 0.0008066 0.0008442 0.00079425 0.0008031 0.0006935 0.00081775 0.00068875 0.0006101 0.00080945 0.00080725 0.000836 0.00076855 0.0006326 0.00069415 0.00049595 0.0008345 0.0008259 0.0007349 0.0008198 0.00083135 0.0008591 0.0008156 0.0007374 0.000811 0.00079215 0.0007993 0.00078685 0.0008226 0.0007581 0.00053135 0.00084755 0.00073115 0.0008167 0.00081365 0.0008131 0.00059815 0.00082185 0.00077745 0.00085895 0.00084475 0.00083925 0.00070595 0.0008186 0.0006717 0.00059815 0.0008205 0.0008555 0.00059815 0.00086575 0.0006961 0.0008248 0.0008631 0.00082065
66 0.00083825 0.0008228 0.0009102 0.0008429 0.000634 0.0005773 0.00061385 0.0008508 0.00081265 0.000842 0.0008281 0.0007881 0.00080635 0.00084215 0.00086 0.000659 0.00083655 0.00084055 0.00063225 0.0008335 0.0008726 0.0008576 0.00065185 0.00079415 0.0006478 0.0008318 0.00080685 0.00087095 0.0008369 0.00083615 0.00084055 0.0008122 0.00086835 0.0008382 0.00088355 0.00085565 0.00087025 0.0006255 0.0008393 0.00047495 0.00084095 0.00083615 0.00085985 0.00083485 0.0004749 0.00084115 0.00089385 0.00073615 0.00083915 0.0008879 0.0006723 0.00086565 0.000825 0.00079945 0.00064765 0.0006255 0.0008485 0.00087855 0.0008481 0.00061725 0.0008414 0.0007387 0.00083395 0.00088225 0.00078825 0.0008259 0.000849 0.00077685 0.0008119 0.0006333 0.00084615 0.0007953 0.00082445 0.00086005 0.00082645 0.0008074 0.0006031 0.00042475 0.0006208 0.00083165 0.0008158 0.000742 0.00079875 0.0006233 0.0008235 0.0008129 0.00084955 0.0007621 0.00084765 0.0006141 0.0008197 0.00085195 0.00080235 0.00084225 0.0008129 0.0008692 0.00085595 0.0008129 0.0008696 0.00086235 0.0008319 0.00086335 0.00062955
67 0.00080805 0.00077975 0.00082525 0.0008173 0.00078495 0.00078965 0.0008047 0.000776 0.0006396 0.0007402 0.0008128 0.0007935 0.0008194 0.00079135 0.00080805 0.0008467 0.00073755 0.00082755 0.0006983 0.0008297 0.0007613 0.0008024 0.0008425 0.00080085 0.00078285 0.00061195 0.00079745 0.0008485 0.0008108 0.00062065 0.0008078 0.00081755 0.0008547 0.00080245 0.00083615 0.00081875 0.00083515 0.0007567 0.0008217 0.0007676 0.00077865 0.00077845 0.0008264 0.0008233 0.0007328 0.00081915 0.00081295 0.00063975 0.0007224 0.0008456 0.00077285 0.0008153 0.00083525 0.0008305 0.0007827 0.0007567 0.0007972 0.00072865 0.00079825 0.000767 0.0008234 0.00064375 0.0007376 0.00085265 0.00075005 0.0007349 0.00077685 0.0007949 0.00085965 0.00081885 0.00083495 0.0007931 0.0006001 0.0007836 0.0006018 0.00075025 0.00070225 0.0007423 0.0007771 0.0007443 0.0008056 0.00064075 0.00075425 0.00060485 0.00084035 0.000829 0.00078995 0.0006666 0.00080105 0.0007701 0.0008205 0.0008307 0.0007905 0.0008329 0.000829 0.00084435 0.0008383 0.000829 0.00080255 0.00079625 0.00081805 0.00083235 0.0006235
68 0.00086125 0.0008479 0.00091615 0.00080915 0.0008221 0.0006137 0.0008514 0.000875 0.0006568 0.00080035 0.000846 0.0008395 0.0008273 0.0008581 0.00088095 0.0006435 0.00084455 0.0008195 0.0007773 0.0008501 0.0008317 0.00089415 0.00082955 0.00084335 0.0008239 0.00087285 0.00081465 0.00077125 0.00087 0.0008552 0.00084985 0.0007997 0.0006536 0.0008489 0.0008663 0.00083665 0.00079075 0.0008236 0.0008749 0.00085355 0.0008764 0.00086645 0.00065495 0.0008922 0.00082375 0.0008661 0.00084105 0.0008379 0.0008358 0.00087805 0.00081295 0.00083245 0.0008314 0.00076505 0.00082375 0.0008236 0.0008651 0.0007947 0.00084825 0.00080805 0.00086245 0.00086 0.00083105 0.00065545 0.0007853 0.0008198 0.0008119 0.00085965 0.0008904 0.0008683 0.00087715 0.0008306 0.0008426 0.0007689 0.0008549 0.0008317 0.00083135 0.00078235 0.00081355 0.0008182 0.0008341 0.00084635 0.000847 0.00084635 0.00077385 0.00081605 0.0008715 0.00085895 0.00082655 0.0008218 0.00084925 0.0008241 0.00085885 0.00081505 0.00081605 0.0009038 0.0008934 0.00081605 0.000786 0.0008549 0.00083105 0.0008497 0.0008121
69 0.00083775 0.00087765 0.00078005 0.00083095 0.0008464 0.00084525 0.00060835 0.00090815 0.0008229 0.00085305 0.00081635 0.0007578 0.00083535 0.0008281 0.0008601 0.0006562 0.00086925 0.00080285 0.0008462 0.0008674 0.0008809 0.0008617 0.00063435 0.00076045 0.00084395 0.0006521 0.0008317 0.00087375 0.00083595 0.00085295 0.0008101 0.00077575 0.0008692 0.00082595 0.00086195 0.00083915 0.00085365 0.0008233 0.0008272 0.0006309 0.0008546 0.00087455 0.00084605 0.0006357 0.00083765 0.0008288 0.0008774 0.0007297 0.0008789 0.0008784 0.0008814 0.00084115 0.00083585 0.0008023 0.0008438 0.0008233 0.00082695 0.0008799 0.00085195 0.00080615 0.0008443 0.0007526 0.0008487 0.0008668 0.0008487 0.00083135 0.0006333 0.00081885 0.0008683 0.0008528 0.0006273 0.0007835 0.0008337 0.0008791 0.00079995 0.00082085 0.0008169 0.00084025 0.0008113 0.00082485 0.00080565 0.0007436 0.00083305 0.0006521 0.0008133 0.00079455 0.0008458 0.00077145 0.00083665 0.00081525 0.00083505 0.00084775 0.00077755 0.00081305 0.00079455 0.0008978 0.0007154 0.00079455 0.00087805 0.0008403 0.000826 0.0008789 0.0008627
70 0.00084685 0.00088525 0.0007204 0.00080335 0.00083315 0.00084685 0.00081945 0.00087195 0.00086535 0.0008629 0.00059175 0.00079975 0.00081775 0.0008189 0.00084365 0.0008763 0.00085835 0.0007902 0.0008496 0.0008408 0.00089185 0.00089 0.00084035 0.0007775 0.0008373 0.0006269 0.00082365 0.0008368 0.0008636 0.00062685 0.00080815 0.0007769 0.0008632 0.00080165 0.0008329 0.000823 0.00086445 0.0008407 0.00086395 0.00083815 0.0008355 0.0008631 0.0008707 0.00064025 0.00083795 0.0008465 0.0008325 0.00079775 0.0008666 0.0008793 0.0008481 0.0006656 0.0008215 0.00076455 0.00083715 0.0008407 0.00083175 0.00084505 0.00082865 0.0008168 0.00083865 0.0008127 0.00086275 0.0008674 0.0008533 0.0008591 0.00084615 0.00083495 0.00087715 0.0006273 0.0008165 0.00078585 0.00083065 0.00088255 0.0007953 0.00082835 0.00084265 0.0008462 0.0008377 0.0008339 0.00081465 0.00081015 0.0008672 0.0008459 0.0007915 0.00081535 0.0008086 0.0006204 0.00083275 0.00081945 0.0008136 0.00082285 0.00080135 0.0007969 0.00081535 0.000897 0.00065045 0.00081535 0.00086495 0.0008353 0.00081265 0.0009139 0.00085765
71 0.0008375 0.00088165 0.00081285 0.0008462 0.00078555 0.00079055 0.00082135 0.00085485 0.0008069 0.0008501 0.00080845 0.00082515 0.00081655 0.00063415 0.0008511 0.0008352 0.00077445 0.000787 0.00077475 0.00079755 0.0008412 0.00083265 0.00081815 0.00063555 0.00078165 0.0007751 0.00081515 0.0007994 0.0008819 0.00082375 0.00062365 0.0006139 0.00082535 0.0007922 0.00085705 0.00082615 0.000862 0.0008111 0.00086645 0.0007883 0.0008731 0.00082685 0.00085085 0.00077635 0.0007539 0.0008222 0.00082255 0.00058405 0.00083295 0.00084785 0.0008018 0.0008344 0.0007848 0.0008 0.0007815 0.0008111 0.00083155 0.0008159 0.0008651 0.0006029 0.00082855 0.0007893 0.00080205 0.0008215 0.0008028 0.0008156 0.0007953 0.0007931 0.0008306 0.0007835 0.00078585 0.000806 0.00080815 0.0008526 0.0008093 0.0008271 0.00079055 0.00076115 0.0007972 0.00069635 0.000616 0.00060515 0.0008348 0.0008214 0.0008081 0.00081245 0.0008083 0.0007998 0.00081945 0.00078715 0.00081215 0.00081805 0.0008437 0.00079205 0.00081245 0.0008271 0.0008013 0.00081245 0.0008643 0.00080345 0.0008415 0.00085455 0.00080655
72 0.00080555 0.00082135 0.0007528 0.000843 0.000794 0.0008034 0.00081155 0.0008021 0.0006455 0.0007546 0.00083765 0.0007931 0.000801 0.00076585 0.000806 0.0008635 0.0006956 0.0007594 0.00072575 0.00079485 0.000746 0.0007259 0.00084285 0.000775 0.000805 0.0008151 0.000772 0.0008422 0.00082015 0.00081505 0.00077145 0.00075115 0.00083295 0.000821 0.00079075 0.0007154 0.00086025 0.0007679 0.00083055 0.00080035 0.00069835 0.000785 0.0008068 0.00080495 0.0007882 0.00081635 0.0005989 0.0006355 0.00081735 0.000825 0.0006199 0.0008483 0.0007909 0.0007898 0.00080485 0.0007679 0.0007603 0.0005199 0.0007898 0.00077875 0.00082555 0.0006469 0.0007092 0.000844 0.0007429 0.0007374 0.00082445 0.0006001 0.0008426 0.0008337 0.00083065 0.00080815 0.0008012 0.0008012 0.0006675 0.0007513 0.000739 0.00081255 0.0008353 0.000741 0.00083365 0.00062615 0.00077175 0.0008181 0.00079675 0.00079615 0.0007539 0.0006687 0.00078465 0.0007996 0.00079525 0.00081715 0.0007641 0.0007769 0.00079615 0.00080245 0.00081915 0.00079615 0.00081715 0.0007725 0.00078595 0.00075295 0.0008039
73 0.000793 0.0006425 0.00089905 0.0008132 0.0008343 0.000841 0.0008766 0.00079475 0.0007427 0.00068905 0.00085185 0.0008545 0.00083435 0.0008597 0.0008414 0.0007878 0.0008111 0.00084995 0.00081555 0.00081795 0.00085545 0.0008653 0.00084945 0.00082245 0.00083725 0.00083555 0.00076585 0.0006446 0.0008247 0.00083215 0.0008297 0.00083565 0.00076195 0.00082535 0.00075575 0.0008223 0.00081565 0.0008051 0.0008636 0.0008255 0.0008374 0.0007581 0.0007327 0.00086755 0.0008134 0.0008324 0.00082325 0.00083005 0.00076415 0.0008769 0.0008389 0.00085125 0.0008579 0.00082885 0.0008371 0.0008051 0.0007941 0.0008018 0.00074995 0.0008404 0.00083985 0.0008598 0.00081615 0.00076495 0.0008407 0.000811 0.00086005 0.0007836 0.0007689 0.0008791 0.00088255 0.0008526 0.0008012 0.0008583 0.000794 0.0008492 0.00087515 0.0008482 0.00085715 0.00084345 0.00086655 0.0008356 0.00078565 0.0008287 0.000817 0.00083845 0.00084945 0.0008586 0.00067075 0.0008647 0.000853 0.00081115 0.0007871 0.000832 0.00083845 0.00088345 0.0008646 0.00083845 0.00064295 0.0008204 0.0008476 0.0008559 0.0007637
74 0.0008167 0.00077845 0.0008236 0.00082585 0.0008144 0.00081715 0.0007989 0.0007909 0.00079425 0.00078045 0.0008325 0.00082665 0.0008242 0.00082695 0.00082705 0.00086405 0.0007792 0.0008083 0.0007867 0.00082715 0.00080645 0.00079305 0.00083155 0.00081065 0.00083465 0.00064695 0.0007657 0.00085255 0.00082365 0.00066695 0.0008224 0.0007978 0.0008519 0.0008451 0.0008173 0.0006932 0.0008666 0.000815 0.0008469 0.00081465 0.00068085 0.0007906 0.00085245 0.00079535 0.00081675 0.0008398 0.00074525 0.00077315 0.00077015 0.00085415 0.00074 0.00082795 0.0008089 0.0008122 0.0008345 0.000815 0.0008208 0.00069755 0.0007848 0.0008163 0.00084845 0.00076905 0.00078005 0.0008722 0.00080375 0.00079215 0.00082645 0.0006018 0.0008549 0.00079995 0.0007953 0.0008093 0.0006675 0.000794 0.0008739 0.0008415 0.0008358 0.0008288 0.00084575 0.00079455 0.0008204 0.00078425 0.0007873 0.00067145 0.0008155 0.0008153 0.0008137 0.00078965 0.00082525 0.0008012 0.00081925 0.0008402 0.0008093 0.00081565 0.0008153 0.00084085 0.00084705 0.0008153 0.00082215 0.00078075 0.0008027 0.00082415 0.0007278
75 0.00082795 0.0008649 0.00085395 0.0006253 0.0008551 0.00082335 0.00081445 0.00076105 0.00074895 0.00084205 0.00081755 0.00076905 0.0006974 0.00080215 0.00085785 0.0008156 0.00081845 0.0007955 0.0008059 0.0006592 0.0008211 0.00083065 0.0008494 0.0007974 0.0008346 0.0008565 0.0008126 0.000857 0.00085855 0.0008244 0.00080925 0.00079285 0.0008632 0.000837 0.0008803 0.0008773 0.00087395 0.0008563 0.00085795 0.0008109 0.0008589 0.0008295 0.00086435 0.0008489 0.00083715 0.0008277 0.0008449 0.00068955 0.0008626 0.00084955 0.0008488 0.0008532 0.00081935 0.00067995 0.00083445 0.0008563 0.00085695 0.00081645 0.00084305 0.0008083 0.00083595 0.0007161 0.00080775 0.00084275 0.00081595 0.0007993 0.0008074 0.00075025 0.0008317 0.00082085 0.00082835 0.0008271 0.0007513 0.0008492 0.0008415 0.0009181 0.0006465 0.0008339 0.00083 0.0008089 0.0008201 0.0006836 0.00077265 0.0008169 0.00063085 0.0008114 0.0008519 0.0006901 0.0008652 0.0008409 0.00079545 0.00064735 0.00084535 0.00081865 0.0008114 0.00086145 0.00084815 0.0008114 0.00086415 0.00085505 0.0008417 0.0008339 0.0008331
76 0.0008159 0.00085345 0.00086915 0.00083495 0.000637 0.00058415 0.00080535 0.00073205 0.0007439 0.00084925 0.0008344 0.0007778 0.00082455 0.00080745 0.00085665 0.0008502 0.0008081 0.0008336 0.0005979 0.0008569 0.00084955 0.00081495 0.0008488 0.00079095 0.00061805 0.0008192 0.00081795 0.0008829 0.00085265 0.0008343 0.00081535 0.00081675 0.00088395 0.00082335 0.00088385 0.0008577 0.00087665 0.00064795 0.00084285 0.0006546 0.00085095 0.00081995 0.00089495 0.00081335 0.0004516 0.00080665 0.00086 0.00064185 0.0008374 0.0008694 0.0006365 0.0008724 0.0008187 0.00084425 0.00061785 0.00064785 0.0008657 0.00084015 0.0008512 0.0005973 0.000829 0.0006529 0.0007975 0.0008651 0.00075 0.00078685 0.0006031 0.00070225 0.00083135 0.0008169 0.00084265 0.00079055 0.000739 0.00087515 0.0008358 0.0006465 0.0008001 0.0004001 0.000596 0.00079125 0.00081025 0.00064785 0.0007828 0.00080855 0.0008655 0.00080815 0.00082385 0.00067925 0.00088475 0.00060255 0.00080535 0.0008642 0.00084155 0.00083695 0.00080815 0.00086185 0.00084765 0.00080815 0.00088515 0.00084635 0.0008583 0.00085325 0.0006207
77 0.00082315 0.00079305 0.0009092 0.0008698 0.00042405 0.00033665 0.00082785 0.000775 0.00080905 0.0008452 0.00081825 0.0008134 0.0008173 0.0007966 0.00085215 0.0008704 0.0007909 0.0008311 0.00040775 0.0008173 0.0008631 0.00085795 0.00085445 0.0007925 0.000431 0.00079455 0.0007602 0.0008689 0.00084165 0.0008096 0.00082945 0.00080785 0.0008695 0.0008183 0.00090275 0.0008482 0.00087585 0.0004461 0.00086325 0.0005246 0.00084 0.00078625 0.0008917 0.00082595 0.0001002 0.00084545 0.0008799 0.000741 0.0007696 0.000886 0.0004436 0.0008485 0.00078455 0.00081605 0.00043075 0.000446 0.00087665 0.000857 0.00084485 0.0003986 0.0008206 0.0007538 0.0008181 0.0008766 0.00070995 0.0008226 0.00042475 0.0007423 0.00078235 0.00084025 0.0008462 0.00076115 0.00081255 0.0008482 0.0008288 0.0008339 0.0004001 3e-07 0.00041345 0.00080665 0.00079705 0.00074905 0.0007782 0.00080365 0.00084275 0.00082395 0.0008371 0.00078095 0.00088575 0.00040365 0.0008018 0.00086445 0.00083995 0.00083965 0.00082395 0.0008386 0.0008558 0.00082395 0.00086715 0.00085815 0.0008308 0.0008674 0.0003979
78 0.0007674 0.00080495 0.0008631 0.00087735 0.00063295 0.0005873 0.0008351 0.00080175 0.00079825 0.00084435 0.0008307 0.00070965 0.00082915 0.00082215 0.000783 0.00084695 0.0008351 0.00080895 0.0006327 0.00085 0.00088205 0.00084215 0.0008329 0.000677 0.00055045 0.0008087 0.0007542 0.0008744 0.0008781 0.0008522 0.0007395 0.00076155 0.00085895 0.0007337 0.000864 0.00081725 0.00080075 0.00065195 0.00078565 0.00066775 0.00083805 0.0007303 0.000878 0.0008171 0.0004603 0.0006755 0.0008134 0.00076615 0.0008091 0.0007995 0.0006631 0.00083855 0.00077325 0.00077485 0.00055025 0.00065195 0.00078885 0.00089595 0.00085765 0.0006023 0.00079905 0.00078855 0.0008461 0.00077655 0.0007015 0.0007581 0.0006208 0.0007771 0.00081355 0.0008113 0.0008377 0.0007972 0.0008353 0.00085715 0.00084575 0.00083 0.000596 0.00041345 0.0008266 0.0007553 0.00070825 0.0007632 0.0008089 0.0008258 0.0008062 0.00069765 0.00082345 0.00080795 0.0008926 0.00062785 0.0008279 0.00078425 0.0007266 0.00070915 0.00069765 0.000865 0.0007225 0.00069765 0.00088375 0.0007332 0.0008053 0.00084425 0.00063405
79 0.00073605 0.00082625 0.00083945 0.00079945 0.00078545 0.000808 0.00083805 0.0008239 0.00075575 0.00064265 0.00084385 0.00083575 0.0008281 0.00070875 0.0007527 0.0008417 0.00062 0.00077455 0.0006201 0.00082435 0.000619 0.0008301 0.0008293 0.00072795 0.0007119 0.0007981 0.00077505 0.0008807 0.00082625 0.0008393 0.0006193 0.0006918 0.0007954 0.0007148 0.00083125 0.00081005 0.0007106 0.00081045 0.0007129 0.00082395 0.00085355 0.0007088 0.00082035 0.0008137 0.0007987 0.00062285 0.00070695 0.00063095 0.0007929 0.00071055 0.0007957 0.00081955 0.0007739 0.0007917 0.00071175 0.00081045 0.00071565 0.0006154 0.0008448 0.0007139 0.0008293 0.00075715 0.00063425 0.0007219 0.00053305 0.00053135 0.00083165 0.0007443 0.0008182 0.00082485 0.0008339 0.00069635 0.000741 0.00084345 0.00079455 0.0008089 0.00079125 0.00080665 0.0007553 0.0008654 0.00083865 0.00065815 0.0008206 0.00083025 0.0008017 0.00069535 0.0008227 0.00078485 0.00085925 0.000813 0.00082935 0.0007294 0.00082445 0.0006893 0.00069535 0.00080525 0.0008442 0.00069535 0.0008758 0.00071335 0.00082535 0.0008542 0.00081555
80 0.0008686 0.00089075 0.00085635 0.00084095 0.0008412 0.00082085 0.0008137 0.00087245 0.00080285 0.0008638 0.0008145 0.00063435 0.00084285 0.0008019 0.00088905 0.0008289 0.0008157 0.0007781 0.0008085 0.00081425 0.0008795 0.00087085 0.00084085 0.00068055 0.0008313 0.0008024 0.000792 0.00082 0.00091405 0.00084065 0.0008083 0.00072955 0.0008542 0.00082075 0.00089255 0.00083035 0.0009112 0.000854 0.00091535 0.00081505 0.0008634 0.00086975 0.00086695 0.00081445 0.00079605 0.00087005 0.00087495 0.0007895 0.0008623 0.00090205 0.00084585 0.00084905 0.0007749 0.0007706 0.00083115 0.000854 0.0008882 0.0008524 0.00088275 0.0007738 0.0008402 0.00079815 0.00083635 0.00084435 0.0008375 0.00084755 0.0008158 0.0008056 0.0008341 0.00080565 0.00081465 0.000616 0.00083365 0.00086655 0.0008204 0.0008201 0.00081025 0.00079705 0.00070825 0.00083865 0.0009122 0.00077715 0.0007706 0.00083165 0.00076215 0.0007914 0.00083215 0.00082805 0.0008544 0.0007949 0.00083255 0.000841 0.0007607 0.00078655 0.0007914 0.00087505 0.00071715 0.0007914 0.0008806 0.00082855 0.00081055 0.0008704 0.00082845
81 0.00081725 0.00084865 0.00078445 0.00083305 0.00077465 0.0007844 0.00076355 0.00079645 0.00065775 0.00079805 0.00083655 0.0007524 0.0007935 0.0005759 0.0008211 0.0008038 0.00072585 0.00075795 0.00071755 0.00079325 0.00077515 0.0007688 0.00076935 0.0005569 0.0007719 0.0007951 0.00076895 0.0008556 0.0008413 0.00085335 0.0005788 0.00055955 0.00083635 0.00079965 0.0008428 0.0008 0.00083905 0.0007753 0.00080885 0.0007425 0.0008222 0.00079105 0.00083695 0.0007583 0.0007493 0.0007852 0.00080185 0.0003912 0.00080805 0.00082925 0.0007838 0.0008409 0.00077155 0.0007891 0.00077175 0.0007753 0.0007981 0.00074775 0.00083615 0.0005557 0.00079455 0.0005774 0.0007255 0.00083365 0.0007396 0.00073115 0.000742 0.00064075 0.00084635 0.0007436 0.00081015 0.00060515 0.00062615 0.0008356 0.00078425 0.0006836 0.00064785 0.00074905 0.0007632 0.00065815 0.00077715 0.000725 0.0007616 0.0007868 0.000788 0.0007659 0.0007898 0.0006154 0.000808 0.00077055 0.00077735 0.0008075 0.00077645 0.0007751 0.0007659 0.00081475 0.00077385 0.0007659 0.00084305 0.0007868 0.00080195 0.00079115 0.0007913
82 0.00084145 0.00067085 0.00088615 0.00079305 0.00083775 0.0008101 0.0008054 0.0006325 0.0007727 0.00083985 0.0008534 0.0006213 0.00081425 0.00079775 0.00085905 0.0008355 0.0008205 0.00081055 0.00078145 0.00080725 0.00084495 0.0008398 0.0008455 0.000793 0.00082445 0.00083045 0.00064545 0.00085935 0.00084225 0.0008512 0.0008303 0.0007977 0.0008744 0.0008447 0.00090035 0.00083285 0.00086915 0.0007978 0.0008595 0.00081305 0.00082105 0.00065855 0.0008344 0.0008341 0.00079225 0.0008594 0.00086 0.00076085 0.00066955 0.0008877 0.0008254 0.0008753 0.00082245 0.0008061 0.0008243 0.0007978 0.000844 0.00081725 0.0008581 0.0007838 0.0008374 0.0007625 0.00080335 0.00086115 0.000812 0.0008167 0.00079875 0.00075425 0.000847 0.00083305 0.0008672 0.0008348 0.00077175 0.00078565 0.0007873 0.00077265 0.0007828 0.0007782 0.0008089 0.0008206 0.0007706 0.0007616 0.0008933 0.00081705 0.00078145 0.0008269 0.0008479 0.0008106 0.00083535 0.0007848 0.0008276 0.00081415 0.00080695 0.00083785 0.0008269 0.00088055 0.00085565 0.0008269 0.0008566 0.00083015 0.0008267 0.0008385 0.0007894
