 slim_337421841 slim_337453035 slim_337461112 slim_337462252 slim_337462344 slim_337462347 slim_337462312 slim_337462367 slim_337462357 slim_337462495 slim_337462464 slim_337462386 slim_337462431 slim_337462484 slim_337462493 slim_337462381 slim_337462471 slim_337462424 slim_337462473 slim_337462405 slim_337462480 slim_337462445 slim_337462455 slim_337462453 slim_337462469 slim_337462454 slim_337462401 slim_337462451 slim_337462537 slim_337462624 slim_337462608 slim_337462610 slim_337462622 slim_337462548 slim_337462543 slim_337462595 slim_337462629 slim_337462516 slim_337462559 slim_337462583 slim_337462578 slim_337462544 slim_337462505 slim_337462560 slim_337462613 slim_337462568 slim_337462621 slim_337462604 slim_337462589 slim_337462584 slim_337462574 slim_337462572 slim_337462561 slim_337462634 slim_337462618 slim_337462517 slim_337462596 slim_337462562 slim_337462616 slim_337462564 slim_337462499 slim_337462547 slim_337462546 slim_337462594 slim_337462607 slim_337462570 slim_337462620 slim_337462514 slim_337462573 slim_337462628 slim_337462576 slim_337462611 slim_337462565 slim_337462582 slim_337462586 slim_337462522 slim_337462600 slim_337462507 slim_337462542 slim_337462571 slim_337462633 slim_337462602 slim_337462513 slim_337462635 slim_337462619 slim_337462534 slim_337462606 slim_337462601 slim_337462536 slim_337462557 slim_337462535 slim_337462580 slim_337462502 slim_337462599 slim_337462579 slim_337462540 slim_337462575 slim_337462518 slim_337462597 slim_337462630 slim_337462545 slim_337462615
62 0.00083785 0.0008769 0.000648 0.00083765 0.00084315 0.00086785 0.0008724 0.00078935 0.0006902 0.00087285 0.00081535 0.000834 0.00083935 0.00090455 0.0007842 0.00083075 0.00062415 0.00083415 0.0008243 0.000884 0.0008311 0.00083945 0.00084115 0.0009123 0.00085995 0.0008191 0.0008061 0.0008104 0.0008176 0.0007781 0.00061975 0.000795 0.00085225 0.00082365 0.0008152 0.00077935 0.00082935 0.0008394 0.0008377 0.0006197 0.0008311 0.00082995 0.00080105 0.0006531 0.00087815 0.0008386 0.00081145 0.00084415 0.00079395 0.0008415 0.00071535 0.00084085 0.00082015 0.00082495 0.00076175 0.0007569 0.00083765 0.00085915 0.0008339 0.0008114 0.00082615 0.0008528 0.0008251 0.00082355 0.0008842 0.00082455 0.00083235 0.0005881 0.0008314 0.00077815 0.0008511 0.00084285 0.0008534 0.0008866 0.00083865 0.00082905 0.0008506 0.0008213 0.0008538 0.00076885 0.00087425 0.00082195 0.0008382 0.0008382 0.000841 0.0008533 0.0008284 0.00078035 0.0009145 0.0008347 0.0008625 0.0008392 0.00082185 0.0008151 0.00080215 0.00084015 0.00085965 0.0008459 0.0008717 0.0007763 0.00087285 0.00082655
63 0.00088625 0.00076195 0.0008521 0.0008118 0.00080515 0.00081135 0.00082535 0.00078455 0.000846 0.00088835 0.00085835 0.0007553 0.0008606 0.0008854 0.000879 0.0008526 0.00078345 0.000821 0.00075575 0.0008147 0.00085065 0.0007419 0.0008156 0.00089185 0.0005778 0.000638 0.0008217 0.0008535 0.00083465 0.00080125 0.00086545 0.0008465 0.00085055 0.00085965 0.00085215 0.0008418 0.0007792 0.0008554 0.00087215 0.00085635 0.0007944 0.0008714 0.0008367 0.00081705 0.00085275 0.00076825 0.00084395 0.0008251 0.00064465 0.0008637 0.00077925 0.0008391 0.00077055 0.00066845 0.00080045 0.00085965 0.00078655 0.00087075 0.00078025 0.00078845 0.0008665 0.0008661 0.00082355 0.0008855 0.00086335 0.0008199 0.00084475 0.00061785 0.0008359 0.0008013 0.000897 0.00086135 0.0008166 0.00085365 0.0007683 0.0008782 0.0008439 0.0008298 0.0007712 0.0008122 0.00081055 0.00084855 0.000814 0.00078585 0.0008609 0.0008244 0.0008649 0.0008417 0.00084205 0.0008739 0.0006331 0.00086045 0.000837 0.00085395 0.0008441 0.0008834 0.00081095 0.0007794 0.00075525 0.00072165 0.0008703 0.00083145
64 0.0008171 0.0006374 0.00084985 0.00087565 0.0007253 0.00065305 0.0009209 0.00066045 0.00088225 0.0008385 0.0008345 0.00085355 0.00084115 0.000804 0.00083085 0.00083515 0.00075955 0.00085845 0.0008266 0.0008026 0.00085485 0.0007244 0.00081705 0.0009078 0.0007581 0.0007768 0.0008471 0.0008614 0.00085355 0.0008667 0.00085215 0.00084875 0.0008984 0.00083625 0.00084025 0.00086715 0.0007428 0.00084725 0.0008096 0.00084585 0.00073815 0.0008218 0.0008575 0.0008483 0.00082615 0.000762 0.00078165 0.0008524 0.0008352 0.00083395 0.0008558 0.00086665 0.00086215 0.00085775 0.00085355 0.00084805 0.00073865 0.0008547 0.00074825 0.0008464 0.0008185 0.0008118 0.0008842 0.00086335 0.0009304 0.00086515 0.0008595 0.00087575 0.000804 0.00086675 0.0008168 0.00087905 0.00085735 0.00087275 0.00076205 0.0008512 0.0006349 0.00085755 0.0007634 0.0008475 0.0008574 0.0007304 0.00071005 0.0007646 0.00085085 0.000861 0.00084485 0.0008412 0.0008892 0.00088695 0.0008741 0.000841 0.00065535 0.00078595 0.0008088 0.00072845 0.0007457 0.00075875 0.0007415 0.00085675 0.00067245 0.0008196
65 0.0006386 0.0008342 0.0008233 0.0008719 0.00085785 0.00084995 0.00067515 0.0008449 0.0008779 0.0008482 0.00086775 0.00084585 0.00085235 0.0008861 0.00085125 0.00086675 0.00086045 0.0008449 0.00083295 0.00089815 0.000881 0.00087185 0.0008771 0.00091 0.0008591 0.00084475 0.00082495 0.00086445 0.0008549 0.00085105 0.0006421 0.00085105 0.0008806 0.00088035 0.0008741 0.0008542 0.0008618 0.0008624 0.0008575 0.0008549 0.00064385 0.0008529 0.0008704 0.0008644 0.0009122 0.0008611 0.00081785 0.00069765 0.00082295 0.0008875 0.00084295 0.000874 0.00083485 0.00084105 0.00081705 0.00085435 0.0008679 0.00090365 0.0008862 0.000848 0.00085985 0.00083965 0.00082455 0.0008199 0.00086515 0.0008489 0.00088865 0.0007875 0.0008641 0.0008511 0.00085225 0.00088115 0.00086885 0.0008853 0.00086115 0.0009053 0.0008462 0.0008862 0.0008685 0.00085175 0.0008562 0.00086905 0.00086485 0.00087425 0.0006583 0.00089155 0.00063865 0.0008675 0.00088945 0.00088785 0.00085745 0.0008522 0.0008585 0.00087845 0.00082875 0.0008481 0.00087045 0.00087715 0.00085785 0.000813 0.0008715 0.00085575
66 0.00087955 0.00085145 0.0008583 0.0006294 0.0008768 0.00084005 0.0008963 0.00083815 0.0008514 0.0008918 0.0007933 0.00083905 0.00086565 0.00087355 0.0008611 0.00076805 0.00084945 0.00082585 0.00080595 0.00081335 0.00082555 0.0008158 0.0007338 0.0008653 0.00085935 0.00082965 0.0008427 0.00084495 0.0007571 0.0008537 0.0008531 0.0008541 0.00086855 0.00080415 0.00085305 0.0008531 0.00085035 0.0008726 0.00081085 0.0008489 0.0008865 0.00084675 0.00080635 0.00061305 0.000835 0.0008691 0.0008808 0.00080345 0.0008026 0.00078395 0.0008529 0.0008299 0.00063405 0.00080695 0.00085765 0.0007449 0.0008013 0.00077585 0.00083775 0.0008411 0.0008653 0.0008973 0.00083235 0.00084475 0.0008595 0.00088865 0.0008086 0.00085155 0.00084325 0.00085375 0.0008899 0.00084965 0.0006305 0.00086095 0.00086915 0.00049145 0.0008501 0.00064675 0.0008652 0.00083495 0.000842 0.000832 0.00087805 0.0007919 0.00087415 0.00081545 0.0008744 0.0008631 0.00086695 0.00085895 0.00084505 0.0008655 0.0008296 0.00086065 0.0008759 0.00085555 0.0008712 0.000871 0.0008563 0.00086995 0.0008538 0.00078645
67 0.00080495 0.0008552 0.00060025 0.0008255 0.0007605 0.0008513 0.0008263 0.0008145 0.00091815 0.0008641 0.0008208 0.0006807 0.0008117 0.0008738 0.00076125 0.0008133 0.00077365 0.0008622 0.00076445 0.00085075 0.0008206 0.00076335 0.00082615 0.00087985 0.0008037 0.00060535 0.0007958 0.0008093 0.00084335 0.00080975 0.000819 0.00078915 0.00088505 0.0008259 0.00080675 0.0007656 0.0007508 0.00087975 0.0008282 0.00082105 0.0007519 0.0007972 0.00083645 0.00082645 0.0008543 0.00076515 0.0008077 0.0008206 0.0005887 0.00082845 0.0007966 0.0008264 0.00076875 0.0006058 0.00070875 0.00077515 0.0007698 0.0008517 0.0007672 0.0008319 0.0008019 0.0008535 0.0005881 0.00061785 0.00087575 0.0007875 0.00085155 0.0006706 0.00080915 0.0008098 0.0008304 0.00087055 0.00084915 0.00089735 0.0007652 0.00087105 0.00081645 0.00082375 0.00079105 0.0007954 0.00084515 0.0007954 0.00077385 0.0007723 0.00082565 0.00088345 0.0008054 0.00081745 0.0008706 0.00087325 0.00086175 0.00081155 0.00081425 0.00080745 0.00081425 0.0008442 0.00078885 0.0007808 0.0007871 0.00066585 0.0008652 0.0008437
68 0.0008405 0.000764 0.00084665 0.0006377 0.00085515 0.00077915 0.00091815 0.00080225 0.0008968 0.0008908 0.00082815 0.0007944 0.00064385 0.0008894 0.0008161 0.0008576 0.00084855 0.0008383 0.0007677 0.00083175 0.0008389 0.00080675 0.0008107 0.0008884 0.00085005 0.00075855 0.00082175 0.0004824 0.0008305 0.00066505 0.0008348 0.00081295 0.000664 0.0007912 0.00080055 0.0005911 0.00085395 0.00085275 0.000874 0.00081225 0.0008263 0.0008672 0.0008583 0.00085735 0.0008192 0.00063045 0.0008226 0.00090205 0.00084505 0.0007969 0.0009101 0.00056565 0.000809 0.00080935 0.0007623 0.00078485 0.00084445 0.00077735 0.0007945 0.0009003 0.00066555 0.00087575 0.0008314 0.0008359 0.000804 0.0008641 0.00084325 0.00080915 0.00084 0.0006651 0.00086625 0.00088735 0.00085965 0.0008573 0.0006305 0.00085145 0.00078105 0.0007948 0.00085865 0.00088855 0.00065535 0.00042 0.00086275 0.0008529 0.0006291 0.0008405 0.0008708 0.0008435 0.00090515 0.0008431 0.0006399 0.0006437 0.0006196 0.00057715 0.00085935 0.00085145 0.00087085 0.00064335 0.0008655 0.00087575 0.0006979 0.00083615
69 0.0008661 0.00085195 0.00087145 0.0006488 0.0008538 0.00081235 0.0008784 0.00064265 0.00076765 0.0008145 0.0008001 0.0008291 0.00067215 0.00090445 0.0008482 0.0008789 0.00076945 0.0008089 0.00078615 0.0008667 0.0008629 0.0008256 0.0008728 0.00090585 0.00082695 0.0007978 0.000804 0.00063695 0.0008729 0.0004536 0.00078265 0.00080415 0.00065275 0.0008695 0.00082735 0.0006345 0.000832 0.00083095 0.00086 0.00076385 0.00083955 0.0008636 0.00065865 0.00076575 0.000879 0.0006404 0.00083595 0.00086295 0.0008072 0.00085595 0.00045365 0.00062895 0.00079605 0.0008196 0.00078165 0.0008471 0.000874 0.0008565 0.0008382 0.0006615 0.00082185 0.0008323 0.00077815 0.0008013 0.00086675 0.0008511 0.00085375 0.0008098 0.0006651 0.0009072 0.00085205 0.0008442 0.00081855 0.00079185 0.00064045 0.00087005 0.00086115 0.000831 0.0008265 0.00064525 0.0006616 0.0008766 0.0008319 0.00089195 0.00065905 0.00083815 0.00086435 0.00063645 0.00088795 0.0008065 0.00064045 0.000672 0.00082615 0.00084735 0.00081835 0.000873 0.0008799 0.00064635 0.0008481 0.0006317 0.00070945 0.00081785
70 0.00079735 0.00083415 0.00085325 0.0009182 0.0008252 0.00082945 0.00089115 0.00080855 0.00087035 0.00055355 0.0008065 0.000834 0.00062555 0.00089325 0.0008196 0.0008545 0.00084885 0.00087635 0.00087785 0.0008908 0.0007969 0.00084915 0.00086155 0.00085865 0.0008845 0.00083755 0.0008847 0.0008674 0.0008677 0.000852 0.0008219 0.0008309 0.0008969 0.00081405 0.0008282 0.0008462 0.0008424 0.00075095 0.0007861 0.00084025 0.0007883 0.0006157 0.0007935 0.0008819 0.00087925 0.0008521 0.00068835 0.00076365 0.00078895 0.00080495 0.0008159 0.0008847 0.0009108 0.0008059 0.0008387 0.00083605 0.0008281 0.00081545 0.0008379 0.0008538 0.00081095 0.0007496 0.0008511 0.000897 0.0008168 0.00085225 0.0008899 0.0008304 0.00086625 0.00085205 0.0007256 0.00088705 0.000903 0.00086685 0.00085215 0.00083075 0.0005822 0.00086805 0.0008582 0.0008423 0.00089 0.0008444 0.0007871 0.0008561 0.00082095 0.00089415 0.0007474 0.0006507 0.000865 0.00089065 0.0009208 0.0006255 0.00082415 0.00081615 0.00082135 0.0007115 0.0008731 0.0008484 0.0008537 0.00081245 0.00086285 0.00077795
71 0.00082845 0.00086605 0.00086355 0.00086385 0.0008209 0.00085715 0.0008938 0.00083435 0.0008625 0.0008814 0.00064865 0.00087625 0.00087585 0.00087165 0.00083645 0.0006648 0.0008292 0.00086335 0.000821 0.0008318 0.00087525 0.00081065 0.00083055 0.0008502 0.00084345 0.000871 0.00064335 0.00086895 0.0008753 0.00084415 0.00083765 0.0008623 0.00066505 0.0008478 0.0006339 0.0008745 0.0006452 0.0006542 0.0007845 0.0008656 0.00084705 0.00066165 0.00081565 0.0008304 0.0008783 0.00085925 0.0008566 0.00084915 0.0008204 0.00084415 0.00080925 0.0008493 0.0008543 0.00084845 0.00086485 0.00084095 0.00085895 0.0008488 0.00085745 0.00082905 0.0008958 0.0008538 0.00084285 0.00086135 0.00087905 0.00088115 0.00084965 0.00087055 0.00088735 0.0008442 0.00088705 0.0009017 0.00085175 0.0007181 0.0008593 0.00084355 0.00086605 0.0008328 0.00083545 0.0006301 0.00086405 0.00089565 0.0008663 0.0008562 0.0008736 0.00061665 0.00086495 0.00084665 0.0008644 0.0004911 0.00086355 0.0008757 0.00085935 0.00085635 0.00083655 0.00086435 0.000839 0.00086565 0.00084395 0.0008435 0.0008788 0.000801
72 0.00086995 0.00085305 0.00089335 0.00064455 0.0008671 0.0006279 0.0008506 0.0008018 0.00085695 0.00090495 0.00083225 0.00084315 0.0008786 0.0008839 0.0008388 0.0008394 0.00085495 0.0006362 0.00077995 0.0007981 0.0008446 0.0008097 0.00079785 0.00085735 0.000836 0.00082815 0.0008391 0.0008258 0.00084025 0.0008185 0.0008587 0.0006257 0.0008611 0.00086385 0.00085695 0.00083215 0.00085155 0.0008711 0.0008432 0.00085735 0.00087345 0.00086925 0.00084225 0.00063385 0.0008394 0.00086075 0.00086495 0.00086015 0.0008267 0.0008435 0.00078605 0.0008543 0.0006245 0.0008649 0.000812 0.0008091 0.0008583 0.0008653 0.0008513 0.0008075 0.00086095 0.00088965 0.0008534 0.0008166 0.00085735 0.00086885 0.0006305 0.00084915 0.00085965 0.00081855 0.000903 0.00085175 0.0008763 0.0008579 0.0008608 0.0008382 0.0008619 0.00065975 0.0006563 0.0008093 0.00084005 0.00086835 0.00084915 0.00085365 0.0008533 0.00081025 0.00086685 0.00085005 0.0008344 0.00085675 0.0008265 0.00087845 0.0008093 0.00087495 0.00083415 0.00087505 0.0008976 0.00085005 0.00084955 0.0008205 0.0008515 0.00082175
73 0.0009136 0.00081435 0.00089855 0.00083295 0.0008692 0.00086755 0.00088095 0.00081655 0.0006645 0.00079965 0.00064345 0.00090145 0.00085205 0.0008917 0.0009106 0.00072195 0.00085375 0.00087415 0.00085485 0.00085365 0.0009003 0.00082825 0.0008758 0.00091815 0.00081435 0.0008599 0.000695 0.00086065 0.0009004 0.0007918 0.00089905 0.0008877 0.0008653 0.00089375 0.0006955 0.00086285 0.0006747 0.00091325 0.00087725 0.0008746 0.0008701 0.00070485 0.00085 0.00084975 0.00090155 0.00082175 0.0008956 0.0008517 0.00087245 0.0009219 0.00076575 0.00085665 0.00086335 0.00091905 0.00089315 0.0008819 0.0008728 0.0009308 0.00087645 0.00082025 0.000875 0.00080445 0.0008866 0.00085365 0.00087275 0.0008853 0.00086095 0.00089735 0.0008573 0.00079185 0.00086685 0.0007181 0.0008579 0.0008917 0.0008218 0.0008583 0.0008768 0.0008577 0.00086335 0.00064475 0.0008464 0.00089675 0.00084695 0.0008911 0.0008694 0.000872 0.00089405 0.0008331 0.0008903 0.0006792 0.00081075 0.0008519 0.0008856 0.0008821 0.00087925 0.00091895 0.00088315 0.0008246 0.00085 0.00082105 0.0008817 0.00084125
74 0.00085575 0.0008629 0.00082725 0.0006348 0.0006518 0.00085885 0.0009233 0.0008568 0.0008768 0.00088575 0.000797 0.00084985 0.00062735 0.0008442 0.00086075 0.00083215 0.00062595 0.00084195 0.0007737 0.0008366 0.0008799 0.00060755 0.00083645 0.00092045 0.0006325 0.0007633 0.00076205 0.0006309 0.00084495 0.0006404 0.0008308 0.00085135 0.0006727 0.0008055 0.00076325 0.00062545 0.00060325 0.00087675 0.0008776 0.00080445 0.00062115 0.00081395 0.00085975 0.00081305 0.00085645 0.0004165 0.0008338 0.000896 0.0007782 0.0008564 0.00086435 0.00060805 0.0008012 0.00077175 0.00079175 0.0008373 0.00064565 0.00084675 0.0006274 0.000893 0.00079405 0.0008492 0.00083865 0.0007683 0.00076205 0.00086115 0.00086915 0.0007652 0.0006305 0.00064045 0.00085215 0.0008593 0.0008608 0.0008218 0.0008329 0.0009102 0.00084375 0.0007949 0.0006694 0.00082715 0.00066915 0.00084455 0.00065105 0.00067905 0.00064205 0.00086365 0.00087345 0.0008 0.00093555 0.00082735 0.0006324 0.0006272 0.00084755 0.00079065 0.0008667 0.0008737 0.00064195 0.0004377 0.0006692 0.00086325 0.0005775 0.0008662
75 0.00087655 0.0008326 0.00084925 0.0008629 0.0008916 0.0008428 0.00092395 0.00082915 0.0008429 0.00084625 0.00075365 0.0008608 0.0008604 0.00085775 0.0008743 0.0007957 0.0008581 0.00079415 0.0007964 0.00080365 0.00080055 0.0008248 0.0007417 0.0008594 0.0008896 0.0008157 0.00083655 0.0008621 0.0007373 0.00087 0.00084395 0.00086775 0.00087475 0.00083465 0.00088515 0.00089255 0.0008791 0.0008308 0.0007715 0.00085345 0.00089695 0.0008292 0.0007611 0.0008165 0.0008401 0.00091015 0.00086915 0.00074455 0.0007799 0.00075625 0.00083165 0.00085235 0.0008362 0.00078965 0.00086575 0.0007719 0.00082845 0.0007509 0.00086155 0.00084695 0.0008529 0.000897 0.00082905 0.0008782 0.0008512 0.0009053 0.00049145 0.00087105 0.00085145 0.00087005 0.00083075 0.00084355 0.0008382 0.0008583 0.0009102 0.0003305 0.00081955 0.0008708 0.0008928 0.00083895 0.0008854 0.00079455 0.00086655 0.0008207 0.00089645 0.0007896 0.00083605 0.000831 0.00089075 0.0008386 0.0008881 0.00086025 0.00082145 0.0008594 0.0008727 0.00080135 0.00088645 0.0009111 0.0008869 0.0008714 0.0009071 0.0007281
76 0.00078025 0.00058605 0.0008389 0.0008701 0.0008045 0.00062175 0.00090505 0.0006233 0.00089105 0.00078885 0.0007961 0.0008035 0.0006302 0.0008083 0.0007968 0.0008268 0.00084905 0.00086645 0.0008229 0.0007801 0.0008081 0.00080975 0.00081715 0.00088895 0.0008482 0.00073495 0.00084535 0.000857 0.00085775 0.0008611 0.0008257 0.0008274 0.0008902 0.00078595 0.00077885 0.0008357 0.0008197 0.00081225 0.00076555 0.00084185 0.00079545 0.00060605 0.0008212 0.00085785 0.0007808 0.0008437 0.0007269 0.00076695 0.00077585 0.0007631 0.00085445 0.0008451 0.0008591 0.0007993 0.0008246 0.00081745 0.00082665 0.00079495 0.00081075 0.00083145 0.00081765 0.0007338 0.0008506 0.0008439 0.0006349 0.0008462 0.0008501 0.00081645 0.00078105 0.00086115 0.0005822 0.00086605 0.0008619 0.0008768 0.00084375 0.00081955 0.0007845 0.00080525 0.00084095 0.0008371 0.0008382 0.00069435 0.00080125 0.00084255 0.00081855 0.00085645 0.0007929 0.0006881 0.0008487 0.0008818 0.00087255 0.00063005 0.0006194 0.00071625 0.00077415 0.00079155 0.0008436 0.0008424 0.00081385 0.00083015 0.0008678 0.00074815
77 0.0008803 0.00083735 0.0008305 0.0005957 0.000862 0.0008399 0.00089415 0.0008517 0.00087455 0.00091855 0.00079195 0.00081705 0.0007845 0.00086705 0.0008442 0.00080105 0.00082985 0.0008512 0.0007734 0.00080845 0.0008333 0.00078105 0.00078465 0.0008842 0.0008317 0.00084865 0.0007884 0.00079315 0.00083025 0.00083095 0.00084905 0.00084075 0.00083005 0.00063885 0.0005986 0.00077675 0.00079775 0.00089445 0.0008407 0.0008288 0.000853 0.00078725 0.0008754 0.0006313 0.00082965 0.00079485 0.0008708 0.0008739 0.0008109 0.00082555 0.00090685 0.0007344 0.00062775 0.0008372 0.0008087 0.0007989 0.00083785 0.00080725 0.00080255 0.00087815 0.00084505 0.0007636 0.0008213 0.0008298 0.00085755 0.0008862 0.00064675 0.00082375 0.0007948 0.000831 0.00086805 0.0008328 0.00065975 0.0008577 0.0007949 0.0008708 0.00080525 0.0008727 0.0008455 0.00083385 0.00080235 0.00083455 0.0008529 0.0008291 0.0008144 0.00081645 0.00088385 0.0008736 0.00086835 0.0008487 0.0007922 0.00078435 0.0008141 0.00063555 0.00086085 0.0008968 0.0008264 0.0007957 0.00084185 0.0008856 0.00080025 0.00081235
78 0.0008285 0.0008578 0.00084505 0.00086045 0.000642 0.0006424 0.00088235 0.0008127 0.0008815 0.00088365 0.0008123 0.0008699 0.0008547 0.000835 0.00081825 0.00082285 0.00066005 0.0006422 0.0007833 0.0008055 0.0008403 0.0006224 0.00081315 0.0008817 0.00065175 0.00076135 0.00079425 0.0008386 0.0008459 0.00082645 0.00084735 0.00064095 0.00087255 0.00084485 0.00080835 0.0008452 0.0006324 0.0008545 0.00081225 0.00082785 0.00066485 0.0008176 0.0008404 0.0008378 0.0008491 0.00066935 0.00082405 0.00086205 0.00076735 0.00082925 0.0007926 0.00086255 0.0008303 0.00080245 0.00081495 0.0008372 0.00066875 0.00087125 0.0006663 0.00081765 0.00082465 0.00086325 0.0008538 0.0007712 0.0007634 0.0008685 0.0008652 0.00079105 0.00085865 0.0008265 0.0008582 0.00083545 0.0006563 0.00086335 0.0006694 0.0008928 0.00084095 0.0008455 0.0009038 0.0007895 0.0008516 0.000857 0.0006579 0.00067575 0.0008515 0.0008258 0.00083895 0.0008292 0.00086085 0.0008456 0.0008431 0.00085455 0.00082505 0.00084375 0.0008115 0.00085615 0.00063885 0.0006647 0.00066035 0.00083945 0.00077475 0.00084005
79 0.00083235 0.00084585 0.000838 0.0008503 0.0007913 0.0008102 0.0008718 0.00061945 0.0007697 0.00079985 0.00060175 0.0008527 0.00086285 0.00087325 0.00081785 0.0006582 0.00074855 0.00082245 0.0007996 0.0008377 0.00084435 0.00078275 0.0008459 0.0008835 0.0008139 0.0007951 0.00062615 0.0008601 0.0008765 0.0006452 0.0007905 0.00081225 0.000862 0.0008735 0.00062865 0.00085335 0.0005953 0.00083835 0.0007692 0.00078555 0.00081835 0.00063095 0.0006336 0.00075375 0.00088425 0.0008271 0.00082995 0.0008031 0.0007529 0.00084945 0.0004134 0.00086905 0.0008172 0.0008136 0.00082015 0.0008435 0.00084 0.0008679 0.0008296 0.0006069 0.00086345 0.0008016 0.00076885 0.0008122 0.0008475 0.00085175 0.00083495 0.0007954 0.00088855 0.00064525 0.0008423 0.0006301 0.0008093 0.00064475 0.00082715 0.00083895 0.0008371 0.00083385 0.0007895 0.0008267 0.00083875 0.00090015 0.00079565 0.0008541 0.00086595 0.00081785 0.0008332 0.00065385 0.00084995 0.000659 0.00086405 0.0008627 0.00083455 0.00087215 0.00077295 0.0008728 0.0008219 0.0008245 0.0007886 0.00061875 0.00086995 0.00078365
80 0.00083885 0.00081175 0.0008808 0.00065035 0.000861 0.0008263 0.00084965 0.0008225 0.00088605 0.0008959 0.00083625 0.0008332 0.00067725 0.0008631 0.00084715 0.0008543 0.00086705 0.0008379 0.00078275 0.0008283 0.00086935 0.0008394 0.0008477 0.00084315 0.0008347 0.0008269 0.00080215 0.0006524 0.0008497 0.00066155 0.0008458 0.00084455 0.000687 0.0008291 0.0008048 0.00065495 0.0008463 0.0008647 0.0008696 0.0008323 0.00084045 0.0008543 0.00084725 0.000843 0.0008407 0.0006691 0.0008442 0.0009005 0.00084645 0.00085155 0.00084745 0.00063345 0.00078705 0.00083045 0.00079155 0.00083895 0.00087045 0.0008444 0.0008521 0.00066155 0.0008038 0.00086695 0.00087425 0.00081055 0.0008574 0.0008562 0.000842 0.00084515 0.00065535 0.0006616 0.00089 0.00086405 0.00084005 0.0008464 0.00066915 0.0008854 0.0008382 0.00080235 0.0008516 0.00083875 0.0009513 0.00083505 0.00087345 0.0008737 0.0006586 0.0008575 0.0008578 0.00082905 0.00064045 0.0008458 0.00064155 0.00067705 0.00081355 0.0008074 0.0008748 0.00087365 0.0008672 0.00068035 0.0006689 0.00083645 0.0007195 0.00085185
81 0.00083015 0.0006635 0.0008332 0.0008621 0.0008407 0.00069795 0.0009188 0.00072825 0.00091065 0.0008737 0.0008424 0.00078305 0.00084265 0.0008922 0.0007818 0.00084685 0.0008594 0.0008395 0.0007917 0.00081625 0.00077955 0.0007953 0.00077435 0.000887 0.00086425 0.00069025 0.0008717 0.00056425 0.00081655 0.00087655 0.00084975 0.00079145 0.0008722 0.0007957 0.000836 0.0007853 0.0008681 0.0008504 0.00083735 0.0008106 0.0008385 0.0008661 0.00083715 0.0008819 0.00079685 0.0008445 0.00079805 0.00086535 0.0008294 0.00075445 0.0009131 0.0007756 0.0008629 0.0007892 0.000786 0.0007519 0.00082765 0.00073235 0.0007762 0.0008715 0.00054685 0.00088215 0.00082195 0.00084855 0.0007304 0.00086905 0.000832 0.0007954 0.00042 0.0008766 0.0008444 0.00089565 0.00086835 0.00089675 0.00084455 0.00079455 0.00069435 0.00083455 0.000857 0.00090015 0.00083505 0.0 0.000872 0.00083205 0.0008332 0.0008232 0.00084195 0.00088655 0.0008787 0.0008737 0.00086005 0.0008425 0.00041575 0.0003925 0.0007978 0.00084755 0.0008777 0.00084335 0.00083925 0.00088825 0.0008858 0.00081575
82 0.00085205 0.00084545 0.0007892 0.0008688 0.00064745 0.0008147 0.00091305 0.0008127 0.0008705 0.00081215 0.00081395 0.0008627 0.0008204 0.000806 0.0008482 0.00082815 0.00064345 0.0008548 0.00083295 0.00084085 0.000866 0.0006299 0.00084325 0.0009178 0.00068355 0.000753 0.0008054 0.00086745 0.00088535 0.00083185 0.00084895 0.000832 0.00090265 0.00084845 0.00080135 0.00085175 0.0006148 0.0008705 0.00084125 0.0008174 0.00065375 0.00078405 0.00084935 0.0008259 0.0008774 0.000651 0.0007982 0.00085125 0.0007728 0.00086075 0.0008102 0.0008727 0.00086955 0.00079905 0.0008524 0.0008604 0.00066205 0.0008865 0.00066645 0.0008517 0.00082485 0.00082195 0.0008382 0.000814 0.00071005 0.00086485 0.00087805 0.00077385 0.00086275 0.0008319 0.0007871 0.0008663 0.00084915 0.00084695 0.00065105 0.00086655 0.00080125 0.0008529 0.0006579 0.00079565 0.00087345 0.000872 0.0008968 0.00068815 0.0008632 0.00088145 0.0008531 0.00080655 0.000924 0.00087175 0.00088605 0.00082025 0.0008485 0.0008469 0.00082965 0.00077875 0.0006215 0.0006582 0.00067095 0.00082595 0.00073195 0.00085935
