 slim_337469157 slim_337469549 slim_337472184 slim_337474720 slim_337474708 slim_337474712 slim_337474737 slim_337474748 slim_337473971 slim_337474862 slim_337474844 slim_337474860 slim_337474800 slim_337474775 slim_337474843 slim_337474828 slim_337474753 slim_337474787 slim_337474807 slim_337474825 slim_337474850 slim_337474820 slim_337474852 slim_337474822 slim_337474818 slim_337474840 slim_337474776 slim_337474865 slim_337474742 slim_337474786 slim_337474837 slim_337474815 slim_337474991 slim_337474945 slim_337474898 slim_337474954 slim_337474952 slim_337475000 slim_337474891 slim_337475003 slim_337474984 slim_337474936 slim_337474935 slim_337474990 slim_337474916 slim_337474926 slim_337474939 slim_337475002 slim_337474896 slim_337474968 slim_337474965 slim_337474961 slim_337474998 slim_337474999 slim_337474933 slim_337474969 slim_337474921 slim_337474987 slim_337474964 slim_337474883 slim_337474937 slim_337474992 slim_337474951 slim_337474927 slim_337474971 slim_337474981 slim_337474931 slim_337475001 slim_337474888 slim_337474771 slim_337474959 slim_337474910 slim_337474997 slim_337474977 slim_337474930 slim_337474938 slim_337474955 slim_337474993 slim_337474974 slim_337474906 slim_337474983 slim_337474978 slim_337474892 slim_337474988 slim_337474960 slim_337474975 slim_337474946 slim_337474995 slim_337474967 slim_337474953 slim_337474918 slim_337474958 slim_337474901 slim_337474980 slim_337474934 slim_337474903 slim_337474989 slim_337474920 slim_337474994 slim_337474956 slim_337474976 slim_337475005
62 0.00091065 0.00087975 0.00084765 0.00094895 0.0009091 0.0008993 0.00090785 0.00081415 0.00092255 0.0008824 0.0009323 0.00089055 0.0009008 0.0008277 0.0007136 0.00085805 0.0009013 0.0009294 0.000898 0.000842 0.00085745 0.00088635 0.0007989 0.00083905 0.0008598 0.0009191 0.00086395 0.00074345 0.0008769 0.00089585 0.00080825 0.0008441 0.00080765 0.0009307 0.00086265 0.0009002 0.0009506 0.0008375 0.0008763 0.00094695 0.00067135 0.00087575 0.00085935 0.00086105 0.00087755 0.00088435 0.0008991 0.00090815 0.00088835 0.00092945 0.00089045 0.0008819 0.0008954 0.00088565 0.00087745 0.0008892 0.00088315 0.00091935 0.0009363 0.00087715 0.00089055 0.00091505 0.0009296 0.00089085 0.0008799 0.0009141 0.0009019 0.000871 0.00082015 0.00077175 0.0008751 0.00093035 0.0008722 0.00085015 0.0009265 0.0008879 0.00071425 0.00073175 0.0008792 0.00089845 0.00088485 0.0008561 0.00090425 0.00093295 0.0008922 0.0008662 0.0008857 0.0008435 0.0008768 0.000854 0.00086585 0.00088165 0.00091285 0.0008566 0.00090025 0.0008771 0.000832 0.000914 0.0006981 0.0009409 0.0009146 0.00090975
63 0.00091875 0.000915 0.0009208 0.00096765 0.0009319 0.0009227 0.00088535 0.00092815 0.0009578 0.00085555 0.00089385 0.0006854 0.0009737 0.00093815 0.00088 0.00089485 0.00090825 0.0009931 0.0009242 0.00089055 0.0008755 0.0009302 0.0009023 0.00089365 0.0009227 0.0009104 0.00092925 0.0008673 0.00089345 0.0009394 0.0009153 0.0009566 0.00089975 0.0008952 0.0009283 0.0009042 0.000922 0.00090865 0.00090705 0.0009133 0.0009225 0.0009808 0.000914 0.00094425 0.00089985 0.0009151 0.00091975 0.00095235 0.0008804 0.00091555 0.00092945 0.00092055 0.00088755 0.00071485 0.00091365 0.0009033 0.00090805 0.0008966 0.00089345 0.0009482 0.00092955 0.0008864 0.00089085 0.0009814 0.0008678 0.00090105 0.00091765 0.00087305 0.0009023 0.0008962 0.0008945 0.0009264 0.0009181 0.00091625 0.00093725 0.00090455 0.0009336 0.00090145 0.0007193 0.0008752 0.00093355 0.0009131 0.0008835 0.0009563 0.000707 0.0008875 0.00090085 0.00089925 0.0009228 0.0009099 0.0008908 0.000938 0.0009439 0.00094215 0.0008983 0.0009027 0.00089555 0.00090095 0.000922 0.0009493 0.00093445 0.000913
64 0.00090995 0.00085635 0.0008704 0.0008971 0.0008669 0.00085125 0.0008804 0.00081015 0.000835 0.00085815 0.00086385 0.0009489 0.0009132 0.00089 0.00091205 0.000797 0.00083675 0.00090035 0.0008904 0.0008624 0.0008752 0.0008867 0.0008458 0.0008566 0.00082025 0.0009045 0.0009035 0.0009411 0.0009061 0.00090245 0.0008401 0.00085225 0.00084455 0.0009185 0.0008467 0.00084355 0.0008566 0.00088195 0.00067915 0.000886 0.00086115 0.000934 0.00086735 0.00084665 0.00088125 0.0008756 0.00087325 0.00086835 0.00085835 0.00091205 0.00071265 0.00088475 0.0008452 0.00081545 0.0008482 0.0008736 0.0008572 0.00069135 0.00089475 0.0008749 0.00071275 0.00070245 0.0008799 0.0008678 0.0009736 0.00088405 0.0008964 0.00087965 0.0008838 0.0009294 0.00088945 0.0007082 0.00088055 0.00089195 0.00085105 0.0008886 0.0008797 0.0009031 0.0008269 0.00086285 0.000905 0.0008777 0.000889 0.00084295 0.0008463 0.000864 0.00088235 0.0008496 0.00089495 0.00089235 0.0008395 0.00089 0.0008746 0.00080445 0.00086775 0.00086255 0.0008751 0.00088395 0.0008253 0.0008755 0.00085445 0.00089335
65 0.0008363 0.00080755 0.0009309 0.00067225 0.00085135 0.00088485 0.00090345 0.0008307 0.0008243 0.00082315 0.00088365 0.00087625 0.00091535 0.0008698 0.0008453 0.0008632 0.00080455 0.0008599 0.0008704 0.000882 0.00091995 0.0008872 0.00083715 0.00088775 0.0008806 0.00091095 0.00089255 0.0009784 0.0008674 0.0008897 0.0008306 0.0009048 0.00079055 0.00070415 0.0008455 0.00080095 0.00083385 0.000884 0.000863 0.00079315 0.00088105 0.0008932 0.00074275 0.00087575 0.00087625 0.00092075 0.0008515 0.00080785 0.0007926 0.00065895 0.0008709 0.00084785 0.00079625 0.0008122 0.0008198 0.00075485 0.00076945 0.00065845 0.00080155 0.00093435 0.000871 0.000848 0.0009141 0.00090105 0.00088405 0.0008754 0.00078855 0.0008933 0.00085765 0.0009015 0.00083265 0.0007647 0.0008706 0.0008807 0.0008695 0.0008901 0.00065745 0.0008768 0.0009474 0.0009136 0.00065035 0.0008905 0.00085035 0.0008237 0.0009239 0.00067105 0.00088435 0.00083165 0.0008903 0.00092915 0.0008026 0.00083665 0.00080875 0.00083285 0.0006339 0.00073465 0.0008899 0.00043785 0.00080865 0.0008862 0.0007916 0.0008565
66 0.0009224 0.00089795 0.000844 0.00067615 0.0008567 0.0008413 0.00087995 0.00088815 0.000953 0.00084965 0.00089955 0.00086895 0.00090955 0.0008928 0.00091805 0.0009023 0.00092135 0.0008847 0.0009233 0.0008551 0.0009362 0.00090655 0.00089105 0.00088625 0.0008773 0.00091035 0.00093215 0.00096135 0.00090695 0.0009149 0.00085605 0.00075785 0.0008365 0.0008339 0.00084335 0.00084955 0.0009733 0.0008971 0.00088615 0.00092645 0.00089315 0.00095045 0.0008506 0.000924 0.0008938 0.00089645 0.0009329 0.0008564 0.0008349 0.0005857 0.00093325 0.0008884 0.00081455 0.0007186 0.0008842 0.0008685 0.0008666 0.00081765 0.00088705 0.0009124 0.00093335 0.0009355 0.0009019 0.00091765 0.0008964 0.00078855 0.0009676 0.00090265 0.0008861 0.0009324 0.00088795 0.00090815 0.00091575 0.0009079 0.00083195 0.0009212 0.0007822 0.00091285 0.00092695 0.00094655 0.0009038 0.0009036 0.0006207 0.00080175 0.0009076 0.0008837 0.00086945 0.00083005 0.00070405 0.00091345 0.0008816 0.00087305 0.00074075 0.00088805 0.00089105 0.00083905 0.00088765 0.00078845 0.00090755 0.00086805 0.00067335 0.00089585
67 0.00093 0.0008844 0.0008224 0.00087645 0.00088685 0.00083475 0.00063855 0.0008766 0.00090795 0.00094695 0.00085555 0.00085025 0.00088055 0.00082345 0.00085015 0.0008107 0.0009216 0.0009108 0.00081065 0.00093415 0.0008266 0.0008231 0.00091455 0.00084695 0.0008695 0.00078705 0.0007676 0.00085255 0.0008918 0.00067365 0.00089265 0.0008946 0.0008553 0.00084305 0.0008541 0.0008137 0.0009382 0.00077435 0.00089875 0.00087815 0.00090495 0.00082185 0.00085165 0.00087205 0.00089715 0.0009519 0.00092995 0.00088935 0.0008464 0.00090215 0.00087045 0.00089885 0.000786 0.0009181 0.00086695 0.00086425 0.0008319 0.00085395 0.0009168 0.0008772 0.00087055 0.00086145 0.000871 0.00087305 0.00087965 0.0008933 0.00090265 0.0008838 0.000885 0.0008965 0.00065575 0.00084905 0.0009359 0.00081175 0.0008367 0.0005804 0.0008918 0.00088485 0.00090175 0.00079045 0.00090945 0.00083405 0.0009005 0.0008972 0.00088005 0.0009412 0.0008647 0.00089445 0.0009152 0.00088415 0.0008568 0.0008199 0.00084055 0.0008944 0.00089135 0.0008387 0.00086795 0.0008932 0.0009123 0.000899 0.0008933 0.00093235
68 0.0008261 0.00082235 0.0008734 0.0009035 0.0008871 0.00088885 0.00085595 0.00083195 0.0009083 0.0008533 0.00089325 0.0009055 0.0008813 0.00084165 0.00073815 0.00078045 0.00090465 0.0009178 0.0008406 0.00082255 0.0008122 0.00085355 0.00085655 0.00065375 0.00084915 0.0008598 0.0008897 0.00089795 0.0008896 0.00091815 0.0008844 0.000876 0.0008836 0.00089815 0.00088065 0.00086685 0.0008821 0.0006748 0.00082565 0.00079975 0.0008546 0.0009108 0.00090635 0.00081955 0.00083875 0.0008438 0.00087335 0.0009098 0.000875 0.0009098 0.0009162 0.00088005 0.00088705 0.0008659 0.0008631 0.0008655 0.00083165 0.00090915 0.0007835 0.0008171 0.0009163 0.00087035 0.00082015 0.0009023 0.0008838 0.00085765 0.0008861 0.000885 0.000985 0.0008739 0.0008957 0.0009216 0.0008462 0.00086905 0.0008979 0.00086875 0.00087355 0.00090695 0.00085055 0.0008514 0.00086435 0.00090495 0.0008914 0.0009021 0.00088195 0.00082025 0.00085955 0.00084045 0.00085255 0.0008732 0.00078695 0.00085015 0.0008905 0.0008802 0.00086365 0.000899 0.0006839 0.00085755 0.0008719 0.0008966 0.0008777 0.0008379
69 0.0007314 0.0009047 0.00089695 0.0009339 0.00089795 0.00089705 0.00091435 0.00094465 0.00088285 0.00087975 0.0009653 0.00089135 0.0008733 0.00091525 0.00075875 0.00090125 0.0009021 0.00092955 0.0009019 0.0009147 0.0009035 0.00090185 0.00091345 0.00090215 0.0008882 0.0009359 0.0008923 0.0007034 0.0008865 0.00090565 0.0009236 0.0009171 0.0008885 0.0009317 0.00091995 0.00088595 0.0009186 0.00089005 0.00094175 0.00090335 0.0009229 0.00091665 0.00091665 0.00091165 0.0008937 0.0009075 0.0009276 0.0009484 0.00089365 0.0009474 0.0008823 0.00090725 0.0008833 0.00091055 0.0009216 0.0009218 0.00089675 0.00092005 0.00091215 0.0008728 0.0008824 0.00069135 0.00077175 0.0008962 0.0009294 0.0009015 0.0009324 0.0008965 0.0008739 0.0010043 0.0009147 0.000907 0.00093415 0.00090595 0.0009296 0.00090255 0.00094905 0.0007135 0.00087685 0.00090155 0.0008634 0.0008897 0.0009055 0.00088105 0.00089145 0.00088265 0.00088545 0.00088795 0.00090905 0.00088905 0.0009125 0.0008847 0.00089555 0.00087035 0.0008845 0.00090215 0.0008951 0.0009014 0.00089595 0.00093985 0.0008952 0.0007082
70 0.00090955 0.0008519 0.00090955 0.00088025 0.00087455 0.0008592 0.00062315 0.00086125 0.00089925 0.0008994 0.00091755 0.00085535 0.00093145 0.00080775 0.000875 0.00081705 0.0009179 0.0008455 0.00081675 0.0009087 0.00085595 0.0007783 0.000895 0.00085785 0.000896 0.0008288 0.0007401 0.00091155 0.0009071 0.00090955 0.00065385 0.00089775 0.00078585 0.00086225 0.00064715 0.00085825 0.00089165 0.00079575 0.00090465 0.0008658 0.00085395 0.00082415 0.00064785 0.0008699 0.00089055 0.00090685 0.0009009 0.00058015 0.0008286 0.00087125 0.00090895 0.00066 0.0007839 0.0009269 0.00063895 0.0006306 0.00084625 0.00085955 0.00088685 0.00089985 0.00090905 0.0008726 0.0008751 0.0008945 0.00088945 0.00083265 0.00088795 0.00065575 0.0008957 0.0009147 0.0008409 0.0008707 0.00088895 0.0007865 0.00075155 0.00057675 0.00086175 0.00071715 0.0009395 0.000833 0.0008817 0.00089385 0.0008696 0.00089845 0.00090405 0.00086335 0.00090065 0.00086305 0.00088895 0.00085365 0.0008332 0.00080575 0.00085635 0.00088695 0.00084965 0.00061255 0.00084775 0.00083255 0.0008797 0.0008041 0.00088475 0.00088825
71 0.00089275 0.00083155 0.00088885 0.00067165 0.00088455 0.0008675 0.0008875 0.00078965 0.00082615 0.00088415 0.0008746 0.00093825 0.000898 0.0009008 0.00081825 0.00083085 0.0008474 0.00086045 0.00089235 0.00091015 0.00095315 0.00092415 0.000871 0.0009193 0.0008334 0.0008897 0.000887 0.00095105 0.0008283 0.00086875 0.00090565 0.00081905 0.0008596 0.0008104 0.0008352 0.00085545 0.0008742 0.00089935 0.0009315 0.00079475 0.00094945 0.00088865 0.0008395 0.0008905 0.00094955 0.0008873 0.000883 0.00084855 0.00084955 0.00077745 0.00066715 0.00087815 0.0008301 0.00089135 0.00089945 0.0008252 0.00083435 0.0005395 0.00079375 0.00090295 0.00066725 0.0006633 0.00093035 0.0009264 0.0007082 0.0007647 0.00090815 0.00084905 0.0009216 0.000907 0.0008707 0.0008725 0.0009256 0.0008905 0.00084725 0.00087605 0.00079305 0.0008923 0.000888 0.0008557 0.00089195 0.0009294 0.0009142 0.00075045 0.0008773 0.00088935 0.00091205 0.0009169 0.0009099 0.0009035 0.0008529 0.0008308 0.00074475 0.0008326 0.00089195 0.00083145 0.0009348 0.0007646 0.0008716 0.00088405 0.00089955 0.00089665
72 0.00070545 0.00085825 0.0009198 0.00092955 0.00091425 0.000921 0.00091895 0.0008228 0.00096525 0.00085785 0.0008903 0.00087345 0.0009198 0.00086125 0.0008842 0.0008564 0.0009178 0.00091825 0.0008834 0.00090145 0.0008757 0.00069525 0.0008203 0.00089095 0.0008809 0.0008978 0.0009145 0.0009174 0.0009238 0.0009557 0.0008624 0.0009157 0.00090915 0.00089605 0.00091995 0.00088295 0.0009498 0.0008697 0.00084505 0.0009075 0.0006731 0.00090385 0.00089285 0.0009038 0.00067715 0.0009091 0.0007048 0.00087385 0.00090545 0.0009065 0.0009271 0.00088125 0.0009493 0.0009118 0.0008926 0.00087545 0.00087445 0.00090355 0.0008853 0.0008854 0.0009272 0.0009192 0.0008722 0.0009181 0.00088055 0.0008706 0.00091575 0.0009359 0.0008462 0.00093415 0.00088895 0.0009256 0.0009647 0.0008629 0.00093 0.00090475 0.0008806 0.0008962 0.00090125 0.0008754 0.0008938 0.0008871 0.0008966 0.00096865 0.0009015 0.0008774 0.00082665 0.00068275 0.00089555 0.00089515 0.0008634 0.00090595 0.0009464 0.00093945 0.0009018 0.0008932 0.0006674 0.0008705 0.00091945 0.0008864 0.0008787 0.00090875
73 0.0008328 0.0008371 0.00094935 0.00091925 0.0009124 0.0008388 0.0007798 0.0008504 0.00091885 0.0008853 0.0008893 0.0008801 0.0008567 0.0007672 0.0008495 0.0008364 0.00085115 0.0008949 0.0008141 0.00085495 0.0008881 0.0008395 0.0008441 0.0008464 0.000837 0.000822 0.00062075 0.00093075 0.0009436 0.0009132 0.00089465 0.0009489 0.0008417 0.00088775 0.0009311 0.0008252 0.00091725 0.0007746 0.00086345 0.0008699 0.00087425 0.0006709 0.00083265 0.000887 0.00090745 0.0008773 0.0008592 0.00089145 0.0006061 0.0008622 0.0008856 0.00087395 0.0007838 0.0009448 0.0008733 0.0008549 0.00078965 0.00087195 0.00086015 0.0008587 0.0008857 0.00088005 0.00085015 0.00091625 0.00089195 0.0008807 0.0009079 0.00081175 0.00086905 0.00090595 0.0007865 0.0008905 0.0008629 0.0008823 0.00085205 0.00071265 0.0008363 0.00091045 0.0008869 0.0008687 0.000894 0.0009101 0.00088795 0.0009546 0.00088325 0.00089405 0.00087495 0.0008798 0.00087775 0.0008749 0.00083655 0.0008266 0.0008774 0.0008962 0.00092175 0.00082325 0.00087635 0.0008806 0.0008714 0.00092065 0.0009135 0.000873
74 0.0008972 0.00081395 0.00090305 0.0008823 0.0008717 0.00068245 0.0008002 0.00090025 0.00087655 0.00087915 0.00087965 0.00091565 0.00092705 0.00082625 0.00092 0.00085075 0.0009052 0.00071125 0.00081485 0.00089345 0.00092085 0.00082385 0.00090735 0.000881 0.0009027 0.00082875 0.00075985 0.0009913 0.0009386 0.00094225 0.0007915 0.0008873 0.0008085 0.00090885 0.0007925 0.0008184 0.00092215 0.0008213 0.000893 0.00086025 0.0008982 0.00091085 0.00074295 0.00086755 0.0009233 0.00091875 0.00089855 0.00059245 0.00080525 0.00080905 0.00089335 0.00083095 0.00059945 0.00092245 0.0007985 0.0007889 0.00081765 0.00083135 0.0008588 0.00083665 0.00089345 0.00083515 0.0009265 0.00093725 0.00085105 0.0008695 0.00083195 0.0008367 0.0008979 0.0009296 0.00075155 0.00084725 0.00093 0.00085205 0.0009103 0.0007605 0.00086185 0.0008668 0.00092085 0.000904 0.00093115 0.00089715 0.0008252 0.00090535 0.0009045 0.0009003 0.0009026 0.00088595 0.00078055 0.00091605 0.000857 0.00081865 0.0008325 0.00089225 0.0008767 0.0007368 0.00090565 0.0008694 0.00088465 0.0006796 0.00086655 0.0008726
75 0.00088855 0.00084405 0.0008873 0.00089625 0.0009004 0.0007378 0.00054115 0.00087895 0.0009222 0.00095255 0.00087995 0.0008559 0.0009178 0.0006763 0.00087165 0.00079335 0.0008912 0.00094345 0.00056385 0.00090845 0.0008522 0.00065505 0.00092275 0.0008413 0.00088765 0.00067385 0.0006111 0.000925 0.000923 0.00092685 0.0008693 0.0008846 0.00078335 0.0008751 0.0008661 0.0007875 0.00090335 0.0005465 0.00078405 0.00084035 0.0008578 0.00077255 0.0007985 0.00089225 0.00089605 0.0009254 0.00090355 0.00090315 0.00077745 0.00090995 0.00091515 0.0008967 0.0006511 0.00094035 0.00087165 0.00085925 0.000682 0.0008763 0.00088515 0.00086225 0.00091525 0.0008465 0.0008879 0.00090455 0.0008886 0.0008901 0.0009212 0.0005804 0.00086875 0.00090255 0.00057675 0.00087605 0.00090475 0.00071265 0.0007605 0.0005479 0.00087165 0.0009291 0.0009252 0.00080865 0.0009286 0.0008719 0.0008952 0.0009044 0.0008836 0.00091715 0.00087255 0.00086145 0.00089315 0.00087935 0.0008412 0.0006806 0.000809 0.00089825 0.0008901 0.0007938 0.00083705 0.00089 0.00087955 0.0009019 0.0009091 0.000877
76 0.0008857 0.00080185 0.0008869 0.00068945 0.00090085 0.0008723 0.00089085 0.0007598 0.0009213 0.00087155 0.0009039 0.0009111 0.0009102 0.000788 0.0008608 0.0008513 0.0008684 0.0008773 0.0008576 0.00088665 0.00091405 0.00088325 0.00076595 0.0008807 0.00086415 0.0008845 0.00085125 0.00097045 0.0008723 0.0008903 0.00079205 0.00083425 0.0007203 0.00072015 0.00087115 0.0007918 0.0009145 0.0008744 0.000855 0.0008276 0.00069375 0.0008423 0.00074335 0.00087695 0.0009092 0.00091735 0.000868 0.0008541 0.00078535 0.00067565 0.0008803 0.0008738 0.00076985 0.000811 0.00084725 0.00080625 0.00077355 0.00067345 0.0008135 0.0009019 0.0008804 0.00090855 0.00071425 0.0009336 0.0008797 0.00065745 0.0007822 0.0008918 0.00087355 0.00094905 0.00086175 0.00079305 0.0008806 0.0008363 0.00086185 0.00087165 0.0009275 0.0009009 0.0009437 0.00091365 0.0008639 0.00086455 0.0008934 0.0009213 0.00092155 0.0008844 0.00089505 0.0008456 0.00087405 0.00090245 0.00081125 0.0008238 0.00080425 0.0008943 0.0008839 0.00076215 0.00091075 0.00065735 0.0006956 0.0009099 0.0008104 0.00092635
77 0.00093235 0.0008945 0.0008993 0.0009171 0.00089625 0.0009237 0.0008964 0.0008994 0.00090385 0.00085085 0.00095255 0.0008805 0.0008919 0.00093865 0.00076025 0.0008669 0.000928 0.0008345 0.00095785 0.0008975 0.0008834 0.0009009 0.000889 0.000897 0.0008875 0.00095775 0.000907 0.00069695 0.00090325 0.0008754 0.00071575 0.00089775 0.00085075 0.00090725 0.00072495 0.0008989 0.00092465 0.0009354 0.00093795 0.000928 0.00085995 0.00090115 0.00071865 0.00089955 0.0008881 0.00089185 0.00093575 0.0006723 0.00089075 0.0009163 0.0008691 0.0007169 0.00091035 0.0009202 0.00071565 0.0007247 0.0009147 0.0009 0.00089545 0.0009126 0.0008692 0.00089545 0.00073175 0.00090145 0.0009031 0.0008768 0.00091285 0.00088485 0.00090695 0.0007135 0.00071715 0.0008923 0.0008962 0.00091045 0.0008668 0.0009291 0.0009009 0.0010145 0.0009178 0.0008695 0.00084555 0.00090455 0.00088915 0.0009012 0.00092155 0.00085845 0.00089245 0.0008512 0.000906 0.00084675 0.0008857 0.00092085 0.0008978 0.0008702 0.00087395 0.00071585 0.00087575 0.0008767 0.00088475 0.00086285 0.00089495 0.00089765
78 0.00087175 0.0008908 0.0009111 0.0009645 0.0009554 0.0008969 0.0008981 0.00090925 0.00094115 0.0008581 0.0008876 0.0009363 0.0006927 0.0009226 0.00088425 0.0008193 0.0008819 0.00092835 0.0009038 0.00086895 0.0008652 0.00092555 0.00085395 0.0008676 0.0008369 0.0008983 0.0009188 0.00089765 0.0008483 0.00091505 0.0009358 0.00093415 0.0009103 0.000936 0.0009171 0.00090885 0.00092255 0.00088605 0.00086805 0.00093645 0.0009182 0.0009241 0.00093425 0.00090895 0.0008834 0.00089415 0.00091445 0.0009549 0.00088435 0.0009395 0.00085195 0.0009337 0.0008972 0.00071105 0.0009298 0.0009303 0.0008736 0.00088225 0.0009088 0.00069055 0.00085205 0.0008275 0.0008792 0.0007193 0.0008269 0.0009474 0.00092695 0.00090175 0.00085055 0.00087685 0.0009395 0.000888 0.00090125 0.0008869 0.00092085 0.0009252 0.0009437 0.0009178 0.0009519 0.0008559 0.00091675 0.00095225 0.00091515 0.00092505 0.00069475 0.0009039 0.00091425 0.0008708 0.0009069 0.0009223 0.0008582 0.0008958 0.00092955 0.0009022 0.00093215 0.0009313 0.00087875 0.0009473 0.000904 0.00091915 0.0009379 0.0008722
79 0.0008894 0.00087205 0.0008816 0.00087925 0.000901 0.00089215 0.0008035 0.00084915 0.0009305 0.0008626 0.0008521 0.00091375 0.00089785 0.00085115 0.0008403 0.0006282 0.000929 0.00093965 0.00083825 0.00093965 0.0006277 0.0008262 0.00089405 0.00080875 0.00082895 0.0008104 0.00084335 0.000657 0.00088785 0.00085215 0.0008634 0.0008691 0.00085835 0.0006431 0.0008815 0.00081795 0.00094765 0.00077895 0.00084435 0.00083985 0.0008892 0.0008949 0.0008553 0.0008951 0.00085965 0.00091805 0.0008842 0.00089505 0.0008648 0.0009454 0.0008984 0.0008679 0.00085465 0.0008778 0.0008549 0.0008672 0.0008293 0.00087805 0.00085215 0.00085435 0.0008985 0.00086785 0.00089845 0.0008752 0.00086285 0.0009136 0.00094655 0.00079045 0.0008514 0.00090155 0.000833 0.0008557 0.0008754 0.0008687 0.000904 0.00080865 0.00091365 0.0008695 0.0008559 0.0007759 0.0009336 0.00085625 0.0009359 0.0009079 0.0008588 0.0009393 0.000863 0.0008679 0.00092215 0.00086505 0.00088145 0.00085335 0.00085135 0.00091755 0.000923 0.00084575 0.00080325 0.0009135 0.00094205 0.0008839 0.00089555 0.0009177
80 0.00086345 0.00088235 0.000921 0.0008972 0.00090025 0.00090125 0.0009469 0.00088845 0.0008495 0.00080305 0.00094595 0.0009123 0.00067955 0.000918 0.00089055 0.0008931 0.0008252 0.00068555 0.0009093 0.00086685 0.000926 0.0009192 0.0008751 0.0008962 0.0008799 0.00096755 0.0009367 0.00093245 0.0009024 0.0007418 0.00087275 0.00093665 0.00087635 0.00090755 0.0008605 0.0008794 0.0008499 0.00090465 0.0008616 0.0008992 0.00088415 0.00076505 0.0008338 0.0009094 0.00086325 0.00091065 0.00090315 0.000869 0.0008571 0.00086925 0.00067805 0.00087525 0.00089465 0.00092205 0.0008569 0.0008362 0.0008279 0.0008765 0.0008707 0.0009298 0.00067815 0.00086665 0.00088485 0.00093355 0.000905 0.00065035 0.0009038 0.00090945 0.00086435 0.0008634 0.0008817 0.00089195 0.0008938 0.000894 0.00093115 0.0009286 0.0008639 0.00084555 0.00091675 0.0009336 0.0009025 0.00091855 0.00087855 0.00085305 0.00094255 0.00067055 0.00089795 0.0008412 0.00092095 0.00087675 0.0008611 0.00090185 0.00089635 0.00081525 0.0006813 0.00083255 0.00089315 0.00065025 0.0008195 0.0009193 0.00090195 0.0008526
81 0.00090075 0.00086605 0.00071735 0.00093295 0.00092525 0.0009034 0.0008951 0.00091575 0.00091825 0.00089645 0.00085415 0.0009025 0.00095595 0.0008938 0.0008996 0.00086615 0.00090965 0.00094095 0.00087565 0.0009442 0.0008734 0.00085465 0.00088515 0.0008686 0.00088435 0.000893 0.0009047 0.00089455 0.0009806 0.00087835 0.00085925 0.0008947 0.0008037 0.00088585 0.00089135 0.0007286 0.0009556 0.0008548 0.00085085 0.00069945 0.0008237 0.0009557 0.00085825 0.00091465 0.0008683 0.00094525 0.00071935 0.00090215 0.00084485 0.0009078 0.0009293 0.0009053 0.0008345 0.00092885 0.0008791 0.0008771 0.0008244 0.0009009 0.0009153 0.0009153 0.0009294 0.00087395 0.0008561 0.0009131 0.0008777 0.0008905 0.0009036 0.00083405 0.00090495 0.0008897 0.00089385 0.0009294 0.0008871 0.0009101 0.00089715 0.0008719 0.00086455 0.00090455 0.00095225 0.00085625 0.00091855 0.0009821 0.00090595 0.00093315 0.000933 0.00091985 0.00080095 0.00084815 0.00089545 0.00089435 0.0008686 0.0009343 0.0008749 0.0009002 0.0008959 0.00083955 0.00084645 0.0008904 0.0008645 0.0009356 0.0008961 0.00090575
82 0.00089705 0.0008927 0.0008816 0.0008521 0.00068565 0.00085545 0.0008879 0.0009322 0.00092995 0.00085035 0.0008709 0.00083215 0.00091425 0.00092145 0.000886 0.00091295 0.0008864 0.0008779 0.0009094 0.00080045 0.000928 0.0009046 0.00095095 0.00088305 0.00088055 0.00091575 0.00091425 0.00093205 0.0009103 0.00093215 0.000867 0.00085965 0.0008748 0.0009124 0.00086365 0.00087475 0.0009434 0.0008757 0.0008606 0.00089785 0.00090495 0.00095415 0.00086305 0.0009244 0.00089355 0.00085725 0.00090775 0.00083525 0.0008436 0.00065085 0.00093435 0.0008743 0.00084395 0.0008733 0.00087845 0.0008602 0.00085815 0.0009058 0.0008735 0.000927 0.00093445 0.00091805 0.00090425 0.0008835 0.000889 0.00085035 0.0006207 0.0009005 0.0008914 0.0009055 0.0008696 0.0009142 0.0008966 0.00088795 0.0008252 0.0008952 0.0008934 0.00088915 0.00091515 0.0009359 0.00087855 0.00090595 0.0008552 0.0008566 0.00088975 0.000819 0.00085855 0.0008405 0.00069205 0.000916 0.00088375 0.00089245 0.0008466 0.00087915 0.0007508 0.00085405 0.0008759 0.00085025 0.00089765 0.0008397 0.000852 0.0008521
