 slim_337467167 slim_337467028 slim_337467104 slim_337467811 slim_337457610 slim_337469157 slim_337468905 slim_337462666 slim_337448455 slim_337470517 slim_337467353 slim_337459355 slim_337468295 slim_337473973 slim_337450389 slim_337469549 slim_337436133 slim_337473224 slim_337473738 slim_337469554 slim_337465187 slim_337469716 slim_337467765 slim_337466055 slim_337471691 slim_337470445 slim_337464598 slim_337449146 slim_337473888 slim_337463762 slim_337468758 slim_337472184 slim_337464770 slim_337474749 slim_337474741 slim_337462928 slim_337474764 slim_337474704 slim_337468525 slim_337474751 slim_337465091 slim_337474750 slim_337474762 slim_337474706 slim_337474760 slim_337471741 slim_337474747 slim_337469740 slim_337474738 slim_337474725 slim_337474720 slim_337474709 slim_337464651 slim_337474763 slim_337457933 slim_337474708 slim_337474722 slim_337474718 slim_337474730 slim_337474712 slim_337474700 slim_337468909 slim_337474701 slim_337463997 slim_337473243 slim_337473163 slim_337474721 slim_337474736 slim_337474726 slim_337474714 slim_337474765 slim_337474740 slim_337474703 slim_337474710 slim_337474744 slim_337469000 slim_337440140 slim_337474737 slim_337473146 slim_337472412 slim_337471218 slim_337467039 slim_337474015 slim_337474748 slim_337474707 slim_337474723 slim_337474734 slim_337474752 slim_337465371 slim_337474622 slim_337474034 slim_337474735 slim_337474702 slim_337474705 slim_337474717 slim_337474757 slim_337463372 slim_337469222 slim_337446449 slim_337473971 slim_337474753 slim_337474742 slim_337474759
83 0.00081375 0.00092905 0.00088535 0.0008946 0.00064765 0.00083795 0.0009344 0.00086055 0.0008883 0.0008701 0.00083745 0.00082485 0.0008958 0.00088315 0.0008015 0.0008173 0.00087625 0.00088135 0.00082235 0.00089675 0.0008944 0.00085875 0.0008813 0.0008408 0.0008213 0.00081 0.0008577 0.00089405 0.0009477 0.00081855 0.00087845 0.00089995 0.0009092 0.0008971 0.0008758 0.0007744 0.00085625 0.00089925 0.00082545 0.00082905 0.0008826 0.00083025 0.00085655 0.0008501 0.00088995 0.0007949 0.00093875 0.0008552 0.0008829 0.0008702 0.00082975 0.00094655 0.0008295 0.0008816 0.0008682 0.0008986 0.0008986 0.00090545 0.0009231 0.0008909 0.00089895 0.0008529 0.00063045 0.00084795 0.00087745 0.00082525 0.00090805 0.0008596 0.00090905 0.000874 0.00085995 0.0008188 0.0008771 0.000864 0.00089615 0.00090555 0.00063485 0.00091165 0.00091545 0.0008851 0.0008608 0.000805 0.000898 0.0008555 0.0008797 0.0008337 0.00088685 0.00088875 0.00084435 0.00088335 0.00088065 0.00085425 0.00089725 0.00087485 0.0008791 0.0008683 0.0009069 0.00088415 0.00089655 0.0009028 0.00084245 0.0008957 0.0007314
84 0.0009072 0.0008887 0.00081715 0.00093655 0.0009007 0.00085595 0.0009099 0.00086645 0.00087575 0.00093055 0.0008736 0.00088355 0.0009177 0.0009274 0.0008435 0.00086815 0.00089815 0.0009282 0.0009056 0.0009028 0.000934 0.0009192 0.00092295 0.00089785 0.0009076 0.00079075 0.00080045 0.0009242 0.00089795 0.0008356 0.00087985 0.0009484 0.0008893 0.0009093 0.0009182 0.0008624 0.0008802 0.0008447 0.0008679 0.0008753 0.0008912 0.0009076 0.00084045 0.0008826 0.0008993 0.0008937 0.00088955 0.0008952 0.00092085 0.0008363 0.0009272 0.0009165 0.00093285 0.00069565 0.00086855 0.00093335 0.00078445 0.00084685 0.0009572 0.00087075 0.0009352 0.0009098 0.0008993 0.00090665 0.00088965 0.0008741 0.0008837 0.0009262 0.000874 0.00093535 0.00093 0.0008832 0.00063105 0.0009245 0.00092275 0.00088385 0.0008801 0.000951 0.00094515 0.0008873 0.0008733 0.00089585 0.00089985 0.0008797 0.0008597 0.0009269 0.00091955 0.0008574 0.00084535 0.00082885 0.00088875 0.0009032 0.00088095 0.0009069 0.00094755 0.00086025 0.00067445 0.0008978 0.0008784 0.00085395 0.00082075 0.0008402 0.0009052
85 0.00088875 0.000892 0.0008733 0.0009134 0.0008625 0.0009181 0.000896 0.0009427 0.00095005 0.0009006 0.00084915 0.00088825 0.0008664 0.0009044 0.00093405 0.00087825 0.00088605 0.00089925 0.0009095 0.00098295 0.00087605 0.00080235 0.0009043 0.00086455 0.0007835 0.0009052 0.00088855 0.00087435 0.0009091 0.0008802 0.0008704 0.0008765 0.0008784 0.00087135 0.00088635 0.0008783 0.0008648 0.00087405 0.00085195 0.00088475 0.00087355 0.00090105 0.00089325 0.0008917 0.0009009 0.0008977 0.00090195 0.00085195 0.00087265 0.0008933 0.00091745 0.0009033 0.00087375 0.0009061 0.0008794 0.0009217 0.00090515 0.00087055 0.0008854 0.00089905 0.00088295 0.00087135 0.00086365 0.00089975 0.0008366 0.0009077 0.00092195 0.00086685 0.0009127 0.00086655 0.00088885 0.000912 0.0009063 0.00085295 0.00087525 0.0008079 0.0008121 0.00089455 0.00089965 0.00090745 0.00094985 0.00085415 0.000896 0.0008337 0.0009269 0.0008614 0.00081695 0.0008795 0.0009119 0.00088465 0.00090755 0.00090305 0.00084055 0.00089445 0.00089785 0.00090035 0.0009017 0.0009248 0.00092105 0.0009508 0.00089955 0.00085015 0.00084025
86 0.00096695 0.00088415 0.0009075 0.00087645 0.0008244 0.000892 0.0009282 0.0008251 0.00090885 0.00082895 0.00087205 0.000902 0.00088485 0.0007776 0.00087915 0.00087345 0.00085895 0.0008597 0.00093025 0.00096675 0.00092655 0.00085 0.00095785 0.00069565 0.00088585 0.0008907 0.00083945 0.0009162 0.0008834 0.00089105 0.0009233 0.00085235 0.00085 0.00090855 0.00088805 0.00090875 0.0009137 0.00087705 0.0008586 0.00091105 0.0008611 0.0008871 0.00091045 0.0009176 0.0009075 0.0008772 0.0009058 0.00081975 0.00085145 0.00088385 0.0009409 0.000893 0.000838 0.0008646 0.00087205 0.00091465 0.00089765 0.0009509 0.00084175 0.00093165 0.0009407 0.0008769 0.00085165 0.0009153 0.0009314 0.00093535 0.00091185 0.00087715 0.00090495 0.00086665 0.0008251 0.00089845 0.00090195 0.0008813 0.00089745 0.00085305 0.0008798 0.00092575 0.00094345 0.0009309 0.0008661 0.00088585 0.0008429 0.00088685 0.00091955 0.00081695 0.0008424 0.0009051 0.00089995 0.00084345 0.000878 0.00086545 0.000813 0.0009228 0.0008842 0.0008284 0.00092325 0.0008934 0.00090295 0.000919 0.00094185 0.0009143 0.00080435
87 0.0008997 0.00089435 0.000814 0.000883 0.0008831 0.0009291 0.00096335 0.0009316 0.00093335 0.00088015 0.00091055 0.00089525 0.0008941 0.00088875 0.0008694 0.0008851 0.0008933 0.00095185 0.00088995 0.0009422 0.00088495 0.0007946 0.00094925 0.0008956 0.0009316 0.00090655 0.00085065 0.0009595 0.0008831 0.00088635 0.00090905 0.000904 0.0008553 0.00093415 0.0008521 0.00091205 0.00084255 0.000908 0.00088465 0.0008317 0.0009046 0.000871 0.0008368 0.0009448 0.00089085 0.00083305 0.00090895 0.0009027 0.0006433 0.00087075 0.0008881 0.0009552 0.0008822 0.0009042 0.0008687 0.00095695 0.00067895 0.0009016 0.00095555 0.00087385 0.00094415 0.0008873 0.00086075 0.000911 0.00083705 0.0008799 0.00086365 0.000928 0.0009356 0.0008732 0.00090335 0.00086655 0.0008883 0.000906 0.00090755 0.000905 0.0009017 0.0009406 0.0009554 0.0008826 0.000956 0.00090825 0.00090785 0.00088875 0.0008574 0.0008795 0.0009051 0.0008674 0.0007025 0.0008727 0.00092545 0.0008538 0.0008685 0.00085615 0.00089245 0.000878 0.00065655 0.00095075 0.0008684 0.000927 0.0008855 0.00072795 0.0009404
88 0.0008723 0.0009007 0.0008071 0.0008857 0.00081985 0.00091135 0.00092645 0.00090505 0.00092145 0.0008549 0.00090245 0.0008492 0.0008174 0.0008664 0.0008478 0.0008066 0.00086065 0.0008802 0.00090035 0.0008985 0.0009413 0.00084945 0.00091435 0.0008773 0.0009254 0.0008538 0.0008771 0.00094085 0.00090055 0.0008608 0.0008958 0.0008893 0.00091985 0.0008458 0.0008949 0.000885 0.0008004 0.00090125 0.00085265 0.0008753 0.0008761 0.00086515 0.0008408 0.00064375 0.0009316 0.0008703 0.0008919 0.00088285 0.000877 0.0008457 0.0009038 0.0009244 0.0008726 0.0008683 0.00082515 0.00085775 0.0006653 0.0008592 0.000906 0.0008521 0.00091475 0.0008901 0.0008644 0.00085415 0.0008396 0.00087465 0.00089335 0.0009112 0.00085475 0.00088365 0.00088785 0.00085155 0.00085165 0.0008616 0.00087825 0.00090195 0.0008624 0.0009155 0.0009037 0.0008824 0.00091555 0.00084965 0.0009159 0.00084435 0.00084535 0.0009119 0.00089995 0.0007025 0.0009564 0.0007965 0.00087715 0.00082845 0.0008559 0.0008441 0.00088455 0.0008818 0.0008889 0.0009045 0.0008683 0.0008329 0.00083615 0.0007542 0.0008901
89 0.0008712 0.00079625 0.0008496 0.00082685 0.0007519 0.0009064 0.00093065 0.00088245 0.0008575 0.0007513 0.0008969 0.00089585 0.00089985 0.00085375 0.0008643 0.00082105 0.0008332 0.0008509 0.0009458 0.00082055 0.00090695 0.00083675 0.00086615 0.0008472 0.0008792 0.00074635 0.00086285 0.00090405 0.00087435 0.0008507 0.00087755 0.00088185 0.0008298 0.0008305 0.0008606 0.00089665 0.00091675 0.0009073 0.00086865 0.00086515 0.0008159 0.00086515 0.00085275 0.0008012 0.0009259 0.0008659 0.000898 0.00083365 0.00086655 0.0008764 0.0009262 0.00084805 0.00088775 0.000862 0.00084875 0.0009053 0.00083435 0.00090355 0.00087985 0.00088505 0.000838 0.0008491 0.00083735 0.0008597 0.00087375 0.0008585 0.0008833 0.0009107 0.00066325 0.00084 0.0008581 0.0008616 0.00082975 0.0008057 0.0008315 0.00084645 0.000881 0.0008807 0.00089245 0.0008916 0.00083985 0.0008447 0.0008642 0.00088335 0.00082885 0.00088465 0.00084345 0.0008727 0.0007965 0.0008314 0.00083285 0.00080375 0.00082125 0.0008669 0.00078705 0.00081725 0.0008894 0.0008207 0.0008863 0.0009061 0.0008796 0.00086305 0.00087
90 0.00087805 0.00089985 0.00093425 0.000916 0.0008426 0.0008705 0.0008659 0.0008746 0.0008919 0.0008595 0.00088225 0.00091135 0.00093125 0.000932 0.0008911 0.0008492 0.00086455 0.0009393 0.0008622 0.000905 0.00090525 0.0008559 0.00091655 0.0008971 0.0008443 0.0009126 0.0009109 0.0009171 0.0008768 0.00087875 0.00094135 0.00081385 0.00089045 0.00087385 0.0008867 0.00088535 0.00091865 0.00089105 0.00091655 0.0008697 0.0007877 0.0009017 0.00091215 0.0008622 0.0009135 0.00090455 0.0009114 0.00087275 0.0009283 0.0009277 0.0009093 0.0009164 0.00081715 0.0007986 0.00079085 0.00092335 0.000908 0.00089855 0.00076795 0.00089025 0.0008913 0.0008736 0.00085735 0.0008891 0.00088525 0.00085495 0.00085885 0.00090495 0.00077875 0.0008812 0.0008834 0.0008922 0.0008399 0.0007912 0.0008896 0.0008438 0.0008835 0.00086555 0.00090635 0.0008811 0.0007763 0.0008987 0.00085935 0.00088065 0.00088875 0.00090755 0.000878 0.00092545 0.00087715 0.00083285 0.0008719 0.00087635 0.0008752 0.000854 0.0008721 0.00087365 0.00092695 0.00089485 0.00085325 0.000935 0.0009044 0.0008976 0.0009312
91 0.00080385 0.0008708 0.0009223 0.00064495 0.00078285 0.0008984 0.00095625 0.000883 0.00087235 0.00078375 0.00089725 0.0008457 0.0008918 0.00086395 0.00088435 0.00083615 0.0008979 0.00086485 0.00089205 0.00085955 0.00087135 0.0008438 0.0008452 0.0008177 0.0008604 0.0008533 0.00086165 0.00094115 0.00088505 0.0007896 0.00086845 0.0008987 0.00087955 0.00086855 0.00084505 0.00085465 0.00088945 0.00088145 0.00085775 0.00082015 0.00087335 0.00084035 0.00089015 0.00083405 0.00091485 0.0008734 0.000884 0.0008501 0.00081285 0.0008814 0.00091015 0.0009166 0.0009164 0.0009146 0.00070715 0.00089605 0.00086345 0.0009292 0.000872 0.0008692 0.00088065 0.00080345 0.00080645 0.0008428 0.0008789 0.0008617 0.00089335 0.00084355 0.0008718 0.0008725 0.00082125 0.0008287 0.000789 0.00085985 0.0008672 0.0008317 0.0008832 0.0007977 0.0008283 0.0008847 0.0008569 0.00086995 0.00089915 0.00085425 0.0009032 0.00090305 0.00086545 0.0008538 0.00082845 0.00080375 0.00087635 0.0009461 0.0007008 0.0008561 0.00082285 0.00081385 0.00090285 0.0008507 0.00085355 0.000901 0.00086555 0.00090865 0.0008716
92 0.0008718 0.00088025 0.00092565 0.00088255 0.00082425 0.00086735 0.0009182 0.00092295 0.0009112 0.00080425 0.00086935 0.00085605 0.00086275 0.0008334 0.000904 0.0008913 0.0008577 0.00091375 0.00091895 0.0009565 0.00093 0.00078905 0.0009015 0.00081405 0.0008589 0.0008647 0.0008162 0.0009306 0.00086855 0.00083905 0.0008964 0.0008896 0.0007614 0.0008722 0.00087695 0.00084085 0.00087455 0.000861 0.0007723 0.0008364 0.000871 0.0008342 0.0009022 0.00087605 0.0009446 0.0008819 0.00089935 0.0008768 0.00081595 0.00088905 0.00092485 0.0008104 0.0009141 0.00088665 0.0006898 0.00089435 0.00086425 0.0009148 0.0008844 0.0008935 0.00090715 0.00086035 0.00085815 0.00081995 0.00085425 0.00089415 0.0009209 0.0008647 0.00088215 0.00077 0.0008033 0.00081535 0.00075835 0.00085925 0.00084835 0.0008566 0.00085325 0.0008901 0.00091235 0.0009247 0.0009448 0.0008867 0.0008596 0.00089725 0.00088095 0.00084055 0.000813 0.0008685 0.0008559 0.00082125 0.0008752 0.0007008 0.0008736 0.0008669 0.00085215 0.00083065 0.0008772 0.0008891 0.00090855 0.00091395 0.0008675 0.0008765 0.0008808
93 0.00087795 0.0008724 0.0009125 0.0008917 0.00085415 0.0008831 0.00091005 0.0008985 0.0008938 0.0008482 0.0008908 0.00087505 0.00087825 0.0009321 0.0009099 0.00089415 0.00088795 0.00090735 0.0008237 0.00092185 0.00090945 0.00086285 0.00087275 0.00089895 0.0008997 0.00086925 0.0009247 0.00092625 0.0008868 0.00089455 0.0008983 0.0008437 0.0008764 0.0008607 0.0008412 0.0008443 0.0008501 0.0009031 0.00088515 0.00087345 0.00089495 0.00085985 0.00090695 0.0008792 0.0009146 0.00089295 0.00090115 0.000916 0.0008615 0.0008638 0.0008376 0.0008962 0.0009069 0.0009065 0.00086105 0.00085945 0.00084075 0.0009228 0.0009117 0.0008638 0.00084945 0.00086865 0.000859 0.00083575 0.00089275 0.00084155 0.00084005 0.00087385 0.00087975 0.00087325 0.0008673 0.0008726 0.00089415 0.0008924 0.00081545 0.00090035 0.0008823 0.0009026 0.00086885 0.0008813 0.0008871 0.00088475 0.0008581 0.00087485 0.0009069 0.00089445 0.0009228 0.00085615 0.0008441 0.0008669 0.000854 0.0008561 0.0008669 0.0009815 0.000877 0.0007929 0.00089095 0.00090235 0.00085905 0.0009007 0.0008682 0.00088235 0.0009052
94 0.0008389 0.0008767 0.0008852 0.0008354 0.0007478 0.0009276 0.0009602 0.00092115 0.00087975 0.0006569 0.00087985 0.00083615 0.0009002 0.00080915 0.0008914 0.0008877 0.00088715 0.0008554 0.0009124 0.0009391 0.0008447 0.00086845 0.0008714 0.0008721 0.0008825 0.00087665 0.0008427 0.00092305 0.00088025 0.0008506 0.0008642 0.0008985 0.00088815 0.0008961 0.00083515 0.0008993 0.00091495 0.0009309 0.0008805 0.00085815 0.00084285 0.00085585 0.00087305 0.00090035 0.0008888 0.00085995 0.0008755 0.00081395 0.00089745 0.00086295 0.00092895 0.0008897 0.0008909 0.00090355 0.0008783 0.0009267 0.0009385 0.00092735 0.00086145 0.0009242 0.0008109 0.0007253 0.0008248 0.0008577 0.00091095 0.0009062 0.0009007 0.0007593 0.00085235 0.0008811 0.0008508 0.00082745 0.00093275 0.00084455 0.0008287 0.00084505 0.0008645 0.0007877 0.00088555 0.00090025 0.00088365 0.00088625 0.00087705 0.0008791 0.00094755 0.00089785 0.0008842 0.00089245 0.00088455 0.00078705 0.0008721 0.00082285 0.00085215 0.000877 0.0008739 0.0008605 0.00094275 0.00089275 0.0008951 0.0009823 0.00097735 0.0009092 0.0008835
95 0.0008873 0.00084685 0.00088865 0.0008084 0.0008452 0.0009231 0.0009281 0.0009031 0.00086455 0.00066855 0.00089065 0.00089905 0.00084775 0.0009 0.00089015 0.0008762 0.00087295 0.00089315 0.0009027 0.00093205 0.0008755 0.0008566 0.00088515 0.00087725 0.00086885 0.0008512 0.000893 0.00091945 0.0007592 0.0008771 0.00089515 0.0008864 0.00085975 0.0008974 0.00086575 0.00087745 0.00086445 0.0008807 0.00084 0.00087915 0.0008745 0.00084325 0.00087835 0.0009119 0.00076055 0.0008487 0.00088815 0.0008705 0.00070535 0.00084945 0.00091775 0.00087575 0.00085845 0.0008864 0.00086685 0.00087575 0.00088505 0.0009286 0.0008918 0.00089735 0.00085475 0.00082615 0.00082385 0.0008777 0.00087715 0.00084315 0.0006745 0.0008341 0.0009075 0.00086895 0.0006955 0.0008723 0.00089 0.0009005 0.00083475 0.00086695 0.00083765 0.0008768 0.0008985 0.00087845 0.0008273 0.00087085 0.00084645 0.0008683 0.00086025 0.00090035 0.0008284 0.000878 0.0008818 0.00081725 0.00087365 0.00081385 0.00083065 0.0007929 0.0008605 0.0009071 0.0008689 0.0008843 0.00088315 0.00090165 0.0009056 0.0008801 0.00083255
96 0.00091775 0.00088885 0.000861 0.0009225 0.00091465 0.00092465 0.00094895 0.0008822 0.000903 0.00092415 0.00089 0.00090865 0.0008699 0.0009263 0.00088205 0.00093785 0.00092135 0.00094715 0.0009021 0.0009452 0.00091435 0.000869 0.0009705 0.00092465 0.00092855 0.00085165 0.00086855 0.00094155 0.00088225 0.0008945 0.0009039 0.00092375 0.00082215 0.00090065 0.0008924 0.0009404 0.0008793 0.0009055 0.0009281 0.0008068 0.0009216 0.00093945 0.0008167 0.0009099 0.00088785 0.00089125 0.0009209 0.0009248 0.00069835 0.00085405 0.0009319 0.00095215 0.0008982 0.000922 0.0009102 0.00095265 0.0008478 0.00091915 0.0009661 0.00092255 0.00097605 0.00093995 0.0008976 0.00089555 0.00089595 0.00088515 0.0008602 0.000947 0.0009328 0.00091155 0.00092355 0.00088925 0.0006841 0.0009248 0.00090685 0.00092185 0.0008935 0.0009626 0.0009906 0.0008782 0.00090035 0.0009333 0.0008884 0.0009069 0.00067445 0.0009017 0.00092325 0.00065655 0.0008889 0.0008894 0.00092695 0.00090285 0.0008772 0.00089095 0.00094275 0.0008689 0.0009614 0.00092845 0.00089505 0.000927 0.00086675 0.0008643 0.00093345
97 0.00088565 0.00087805 0.00091515 0.00085545 0.00084485 0.00094315 0.0009427 0.00085795 0.00080005 0.0008574 0.00088105 0.00085475 0.0008968 0.0008879 0.0008855 0.000811 0.00087555 0.0008468 0.000921 0.00088525 0.00090245 0.00089525 0.00085055 0.000874 0.00088045 0.00085155 0.00088775 0.00092135 0.00092655 0.0008146 0.0008778 0.00091845 0.0008842 0.00085285 0.00087975 0.0009357 0.00090645 0.0009086 0.0009025 0.00083665 0.00084575 0.0009132 0.0008955 0.00085425 0.0009188 0.00090395 0.00091105 0.00084715 0.0009079 0.00090575 0.00091745 0.00087995 0.00093205 0.0009252 0.0009217 0.0008953 0.0009282 0.000915 0.00089775 0.0008618 0.00086485 0.00084655 0.00084735 0.000819 0.0008609 0.0008451 0.0008825 0.0008539 0.0008661 0.000856 0.0008585 0.0008359 0.0008932 0.0007962 0.0008634 0.0008663 0.0009037 0.00085645 0.00083165 0.00090935 0.0008412 0.00084575 0.0009088 0.00088415 0.0008978 0.0009248 0.0008934 0.00095075 0.0009045 0.0008207 0.00089485 0.0008507 0.0008891 0.00090235 0.00089275 0.0008843 0.00092845 0.0008222 0.0008944 0.0009206 0.0009235 0.0009419 0.0008502
98 0.00089365 0.00088155 0.0008599 0.00087895 0.0008634 0.00093365 0.0009266 0.0009062 0.00088935 0.00088495 0.000931 0.00084115 0.000943 0.00092045 0.0008711 0.0009114 0.00087525 0.00092375 0.0008577 0.0009544 0.00087195 0.00084625 0.0008601 0.0008374 0.00087395 0.00085365 0.0008896 0.0009191 0.00089885 0.00086425 0.0009016 0.0008021 0.0009177 0.0008896 0.00082515 0.0009571 0.0008673 0.0008984 0.00090585 0.00084845 0.0008465 0.0009282 0.0009152 0.00089315 0.00093855 0.0009016 0.00087125 0.0008727 0.00088225 0.00089385 0.00087405 0.0009067 0.000857 0.0008308 0.00083735 0.00091225 0.00090065 0.00090185 0.00081835 0.00083915 0.000877 0.00086185 0.00086125 0.00083955 0.00092615 0.00087585 0.00086505 0.0008839 0.000872 0.000944 0.0008907 0.0008593 0.00089085 0.0008288 0.000947 0.00079005 0.00092505 0.0008366 0.00086 0.0008625 0.0008592 0.00087875 0.00088225 0.00089655 0.0008784 0.00092105 0.00090295 0.0008684 0.0008683 0.0008863 0.00085325 0.00085355 0.00090855 0.00085905 0.0008951 0.00088315 0.00089505 0.0008944 0.0009362 0.00094495 0.0009492 0.0009009 0.00092115
99 0.0009195 0.00091375 0.00081845 0.00092025 0.00092875 0.00087565 0.0008377 0.00083355 0.0009097 0.000956 0.00093455 0.00089485 0.0008578 0.0008851 0.00081455 0.0008561 0.0009338 0.00089305 0.0009608 0.0008858 0.00097005 0.0009392 0.0009062 0.00091115 0.0009567 0.00083485 0.0007959 0.0009082 0.00093685 0.0009049 0.0009345 0.00094245 0.00090315 0.0009613 0.0009464 0.00090425 0.00092085 0.0008972 0.0009 0.0008949 0.0009366 0.0009022 0.00088275 0.0008879 0.00094965 0.00090765 0.00092495 0.0009349 0.00092665 0.0009351 0.0009365 0.0009591 0.00091945 0.00087775 0.0009312 0.00069095 0.00068335 0.00087715 0.00094 0.000918 0.00096675 0.0009547 0.00093645 0.00089955 0.0009035 0.0009124 0.0009325 0.0009182 0.0009376 0.0009106 0.0008945 0.00090515 0.00091295 0.00090665 0.0008668 0.0009365 0.00085395 0.0009266 0.0009115 0.000905 0.0008917 0.0008765 0.0009101 0.0009028 0.00085395 0.0009508 0.000919 0.000927 0.0008329 0.0009061 0.000935 0.000901 0.00091395 0.0009007 0.0009823 0.00090165 0.000927 0.0009206 0.00094495 0.0009262 0.00068745 0.0008742 0.0008484
100 0.00067585 0.00088755 0.00081865 0.0009048 0.0008731 0.0008538 0.0008505 0.0008433 0.00091885 0.00093795 0.0009212 0.0008908 0.00081575 0.00091995 0.00082 0.0008388 0.00089215 0.00090355 0.0009738 0.00088545 0.0009584 0.00087775 0.0009082 0.00090655 0.00092095 0.0008366 0.00081955 0.00091585 0.0009397 0.0009012 0.00092585 0.0009395 0.000919 0.00089595 0.00092995 0.00086365 0.00087605 0.00088405 0.0009012 0.00089905 0.00091575 0.00091495 0.00088285 0.00086285 0.00094155 0.0009312 0.00088285 0.0009332 0.0009015 0.0008757 0.00092645 0.0009583 0.00090485 0.00087875 0.0008926 0.0008901 0.000641 0.0008779 0.0009493 0.0008871 0.0009711 0.00095135 0.00088755 0.0008808 0.0008429 0.00090455 0.00094905 0.00095835 0.0009303 0.00088025 0.0009172 0.00092315 0.00085275 0.0008874 0.00085965 0.00092605 0.0008375 0.0009415 0.0008936 0.00087245 0.00091245 0.00087915 0.000878 0.00084245 0.00082075 0.00089955 0.00094185 0.0008855 0.00083615 0.0008796 0.0009044 0.00086555 0.0008675 0.0008682 0.00097735 0.0009056 0.00086675 0.0009235 0.0009492 0.00068745 0.0008456 0.00086755 0.0008894
101 0.0009027 0.00090315 0.00061175 0.0009009 0.00089665 0.00092745 0.00090185 0.00092565 0.0009628 0.0009059 0.00087855 0.00089625 0.00090795 0.0009087 0.00089425 0.00088985 0.00088555 0.0009218 0.0008688 0.0009714 0.0009376 0.00085015 0.00094165 0.00089375 0.00088935 0.00090595 0.0008572 0.00084515 0.00093295 0.00088065 0.0009212 0.00092715 0.00089255 0.00088375 0.0008803 0.0009408 0.00088245 0.0009126 0.0009143 0.0009095 0.00095985 0.00091685 0.0008921 0.00092115 0.0008594 0.0008869 0.0009322 0.0008913 0.00091465 0.0008917 0.00085485 0.00091775 0.00094895 0.0009343 0.00089025 0.00088845 0.00069095 0.00088755 0.00096225 0.0008899 0.00095475 0.00091565 0.0008681 0.0008946 0.00063895 0.0008634 0.00087795 0.0008939 0.0009142 0.0008329 0.000893 0.00090155 0.0008789 0.00091195 0.0009233 0.0008807 0.00087895 0.00090925 0.0009024 0.00093435 0.0009301 0.00089185 0.00090765 0.0008957 0.0008402 0.00085015 0.0009143 0.00072795 0.0007542 0.00086305 0.0008976 0.00090865 0.0008765 0.00088235 0.0009092 0.0008801 0.0008643 0.0009419 0.0009009 0.0008742 0.00086755 0.0006885 0.0008935
102 0.0008886 0.0008489 0.0008828 0.000854 0.00086885 0.00088275 0.00092445 0.0007682 0.00090265 0.0008228 0.0008555 0.0008723 0.0008837 0.00077225 0.0008677 0.0008466 0.00087745 0.0006298 0.00088645 0.0008893 0.00088775 0.00088535 0.0008736 0.00089795 0.00082495 0.0008665 0.0008427 0.00088825 0.00093505 0.00086525 0.0008887 0.00089905 0.00087085 0.0008669 0.0008517 0.0008867 0.00089835 0.0009284 0.0008832 0.00086545 0.0008639 0.00089285 0.0008551 0.00088 0.000871 0.00085105 0.00086765 0.0007864 0.00086825 0.0008892 0.00087315 0.0008891 0.0008552 0.00090845 0.00092 0.0008146 0.000891 0.0008916 0.00089755 0.00091635 0.0009253 0.00083915 0.0008102 0.00083345 0.0009179 0.00086785 0.00091555 0.00082735 0.00092675 0.00090975 0.0007991 0.0008712 0.0009263 0.0008747 0.0009144 0.00088845 0.00061725 0.00085935 0.00089215 0.0008761 0.00082815 0.0008517 0.0008955 0.0007314 0.0009052 0.00084025 0.00080435 0.0009404 0.0008901 0.00087 0.0009312 0.0008716 0.0008808 0.0009052 0.0008835 0.00083255 0.00093345 0.0008502 0.00092115 0.0008484 0.0008894 0.0008935 0.0007039
