 slim_337471173 slim_337471134 slim_337471210 slim_337471087 slim_337471235 slim_337471309 slim_337471307 slim_337471323 slim_337471337 slim_337471241 slim_337471464 slim_337471463 slim_337471366 slim_337471416 slim_337471436 slim_337471352 slim_337471475 slim_337471437 slim_337471430 slim_337471443 slim_337471469 slim_337471431 slim_337471417 slim_337471405 slim_337471370 slim_337471429 slim_337471425 slim_337471385 slim_337471418 slim_337471478 slim_337471411 slim_337471389 slim_337471472 slim_337471458 slim_337471534 slim_337471583 slim_337471542 slim_337471505 slim_337471552 slim_337471553 slim_337471576 slim_337471566 slim_337471521 slim_337471554 slim_337471580 slim_337471512 slim_337471569 slim_337471500 slim_337471531 slim_337471559 slim_337471532 slim_337471526 slim_337471577 slim_337471543 slim_337471501 slim_337471558 slim_337471481 slim_337471562 slim_337471540 slim_337471556 slim_337471564 slim_337471551 slim_337471590 slim_337471544 slim_337471528 slim_337471555 slim_337471514 slim_337471595 slim_337471570 slim_337471579 slim_337471568 slim_337471504 slim_337471455 slim_337471546 slim_337471493 slim_337471482 slim_337471581 slim_337471491 slim_337471533 slim_337471545 slim_337471499 slim_337471519 slim_337471538 slim_337471488 slim_337471573 slim_337471582 slim_337471589 slim_337471575 slim_337471571 slim_337471593 slim_337471594 slim_337471578 slim_337471486 slim_337471588 slim_337471536 slim_337471560 slim_337471592 slim_337471550 slim_337471518 slim_337471585 slim_337471574 slim_337471483 slim_337471561
62 0.0008442 0.00085455 0.0008695 0.00087045 0.00068435 0.0008847 0.00087415 0.00087 0.00086545 0.0006631 0.0008829 0.0008858 0.0008843 0.0008726 0.00089025 0.0009065 0.00076595 0.0008859 0.0008184 0.0008786 0.00081875 0.0008435 0.00087455 0.00084195 0.00083675 0.000674 0.00086235 0.00092975 0.0008518 0.0009019 0.00088885 0.0008425 0.000875 0.00069615 0.00082855 0.0006825 0.0008809 0.00088065 0.000902 0.00085475 0.00086475 0.00089985 0.0008669 0.0009022 0.0008898 0.00068385 0.000674 0.00085225 0.0008869 0.000875 0.0008163 0.00089885 0.00086505 0.00090565 0.0008881 0.00084625 0.00083305 0.00084635 0.00086015 0.0009026 0.00085375 0.00085475 0.0009267 0.0008343 0.0008608 0.0006401 0.0008832 0.00090855 0.00083295 0.00082575 0.0007777 0.0008303 0.0008925 0.0008271 0.00075175 0.00084485 0.00064545 0.0008762 0.0005522 0.0008508 0.0008872 0.00081535 0.0008738 0.00081925 0.00083455 0.0007738 0.0008734 0.0008561 0.0009124 0.0008501 0.00090225 0.00089845 0.0008356 0.00079595 0.0008868 0.00085735 0.00091065 0.0008795 0.00068515 0.0008871 0.000829 0.0008015 0.000887
63 0.0008145 0.0008438 0.00082945 0.00080905 0.000808 0.0008779 0.0008711 0.00086555 0.00084715 0.00081735 0.0009057 0.00081055 0.00064695 0.00083035 0.0008744 0.0008953 0.00079905 0.00083645 0.0008556 0.00083555 0.0007164 0.00063055 0.0007873 0.00088505 0.00067165 0.0008718 0.00060345 0.00085575 0.0006377 0.00089955 0.0008553 0.0006482 0.00072665 0.000858 0.0006893 0.0006576 0.00087305 0.0008071 0.00089965 0.000844 0.0008222 0.00083295 0.0006385 0.00063945 0.0008973 0.00081645 0.0008357 0.00072115 0.00086135 0.0006162 0.0008659 0.00087225 0.0008101 0.00082205 0.00077695 0.0006391 0.0007997 0.0006392 0.00081175 0.00083255 0.0008446 0.00081425 0.0008343 0.000791 0.0008984 0.000635 0.0008688 0.00084135 0.00085055 0.00085555 0.0006349 0.0005744 0.000877 0.0005123 0.0008526 0.00082395 0.0006444 0.0008167 0.0008367 0.0008188 0.0006395 0.0005744 0.00082375 0.00039555 0.00061435 0.0008138 0.00084365 0.0008585 0.0008549 0.00077595 0.0006395 0.0008636 0.00082955 0.000845 0.00086625 0.00086065 0.00085675 0.00084855 0.0008399 0.00085985 0.00066145 0.0008615 0.000839
64 0.0007919 0.00084845 0.0008123 0.0008693 0.00088045 0.00086605 0.0006614 0.00062765 0.0008128 0.0008812 0.00080845 0.00089105 0.000842 0.00082275 0.0008295 0.0008926 0.0008212 0.00089995 0.0008742 0.00085645 0.0008461 0.00085185 0.0008603 0.0006428 0.0006651 0.00089435 0.00090465 0.00086855 0.0009051 0.00086595 0.00084095 0.0008481 0.00089305 0.00085925 0.0008713 0.00086985 0.00084125 0.0008454 0.00086605 0.00084865 0.0007975 0.000869 0.0008673 0.0008885 0.0006537 0.0008543 0.0008921 0.0008098 0.00073605 0.00091245 0.00083265 0.0008542 0.0006617 0.0008734 0.0008966 0.00085825 0.00083115 0.00085835 0.000821 0.00089255 0.0008483 0.00084075 0.0008608 0.0008984 0.0008693 0.00087005 0.00086215 0.00086435 0.0006261 0.0008898 0.00086015 0.0008592 0.000818 0.00084195 0.0008539 0.00074425 0.00086415 0.0008157 0.00083725 0.0008455 0.0008859 0.00085665 0.00081885 0.00089575 0.0008349 0.00082105 0.0008568 0.0008018 0.0008483 0.0008395 0.00088855 0.00084045 0.00086295 0.00086115 0.0007739 0.00082035 0.00074285 0.0006826 0.0008799 0.00087245 0.0008624 0.0006296 0.0009096
65 0.0008467 0.0008592 0.00082445 0.0007635 0.00056955 0.00087365 0.0008698 0.0008537 0.0008457 0.00086185 0.0008725 0.0008404 0.0008261 0.0008612 0.00088065 0.0008854 0.0007432 0.0008627 0.0007811 0.0008717 0.0007192 0.0006826 0.0007713 0.0008357 0.0007002 0.0008809 0.0006332 0.0009139 0.0006967 0.00087325 0.00086775 0.00068785 0.0007251 0.00064485 0.00065395 0.00070135 0.0008874 0.00082215 0.00087335 0.0008594 0.0008398 0.00087205 0.0008087 0.0008457 0.00088925 0.00063955 0.00061675 0.0007553 0.0008635 0.0008145 0.0008566 0.00086195 0.0008476 0.0008829 0.00082915 0.00068415 0.0007776 0.0006842 0.00081135 0.00088275 0.00083375 0.00082245 0.0006401 0.000635 0.00087005 0.0007848 0.00086735 0.00080965 0.0008127 0.0008656 0.0006016 0.0007473 0.00086065 0.00057575 0.0008013 0.0008167 0.0004496 0.000837 0.00064595 0.00079485 0.00073035 0.000632 0.00087275 0.0005196 0.00072485 0.000714 0.00085815 0.00084325 0.00082435 0.0008448 0.00084575 0.00086375 0.0008719 0.00077715 0.0008732 0.0008697 0.00089045 0.00085925 0.00088345 0.0008638 0.0005865 0.0007712 0.0008318
66 0.00088665 0.00090025 0.00085605 0.00087725 0.00087735 0.0008558 0.000851 0.0008183 0.00069575 0.0008386 0.0007005 0.0008737 0.00087965 0.0009069 0.0008841 0.0008874 0.00087375 0.0008649 0.00068845 0.00087315 0.0008855 0.0008904 0.00083645 0.00087715 0.00086905 0.0008805 0.00088435 0.00092395 0.00086755 0.00090565 0.0008315 0.00068115 0.0008911 0.0008903 0.0008471 0.0008913 0.0008624 0.0008449 0.00090575 0.00090045 0.00088645 0.0009031 0.0008227 0.0009095 0.0008941 0.0008763 0.0006743 0.00089645 0.0008795 0.00067265 0.0007036 0.00093105 0.00081885 0.0009169 0.00088225 0.0008255 0.0008206 0.0008256 0.00084755 0.00068735 0.0008486 0.0008651 0.0008832 0.0008688 0.00086215 0.00086735 0.0009699 0.0009081 0.0008311 0.00089015 0.0008846 0.00083065 0.0008493 0.00087505 0.0009144 0.00087235 0.0008158 0.00083765 0.0008774 0.00085645 0.000918 0.0008392 0.0007552 0.00087725 0.00090685 0.00084655 0.00087285 0.0008553 0.00089525 0.0008724 0.00090955 0.00082415 0.00090565 0.0009128 0.0009303 0.00088285 0.00089635 0.00067405 0.0009238 0.00062945 0.00088705 0.00087745 0.0009156
67 0.0008942 0.0007722 0.00068875 0.0006808 0.0006577 0.00080795 0.00085535 0.0008161 0.00085585 0.00088525 0.000723 0.00074255 0.00072125 0.00084255 0.00066695 0.00087465 0.0008211 0.0008209 0.0008627 0.000807 0.0008413 0.0008474 0.0006475 0.00081445 0.0008616 0.00088475 0.00061765 0.00083515 0.00084895 0.0008356 0.00081725 0.00085615 0.0007123 0.00089865 0.00070135 0.00083135 0.00086005 0.0007924 0.0008357 0.0007724 0.0007095 0.00085935 0.00082105 0.0008402 0.0008619 0.0008764 0.00090855 0.00085685 0.0008161 0.0008933 0.0008736 0.00080215 0.0008523 0.00082935 0.00083875 0.00081365 0.00081495 0.00081375 0.00084555 0.0008883 0.0007931 0.00069985 0.00090855 0.00084135 0.00086435 0.00080965 0.0009081 0.000805 0.0008543 0.00086655 0.00081075 0.00083385 0.0005986 0.0008148 0.0008671 0.0008266 0.0008753 0.00088275 0.0008961 0.00084925 0.0008316 0.0008253 0.0008635 0.0008327 0.00084425 0.00080335 0.00085265 0.0008151 0.00049755 0.00084665 0.00084025 0.0006772 0.0008537 0.00084765 0.0008571 0.0008196 0.0008449 0.00087685 0.0008615 0.00086575 0.00073955 0.00081325 0.00061695
68 0.0008762 0.00080515 0.00060925 0.0006673 0.00082445 0.00086175 0.00087405 0.0008643 0.00083345 0.0008982 0.0007911 0.0009016 0.0008446 0.0008946 0.0008194 0.00088885 0.0008128 0.0008674 0.00083765 0.0008542 0.00085865 0.00085185 0.0008484 0.0008526 0.00062605 0.00089625 0.000878 0.000909 0.00087495 0.0008936 0.00088255 0.00083035 0.00089555 0.00082575 0.00063855 0.0008395 0.0008797 0.00078125 0.0008937 0.00080535 0.00088365 0.00085195 0.0008538 0.00087635 0.00064805 0.0008297 0.0008248 0.00090045 0.00083965 0.0008513 0.0008413 0.00087215 0.00087705 0.0009123 0.00084155 0.00086455 0.00059025 0.00086465 0.00064 0.000884 0.00080035 0.0008291 0.00083295 0.00085055 0.0006261 0.0008127 0.0008311 0.0008543 0.0007742 0.00088605 0.0008369 0.0006116 0.0008409 0.000823 0.00088865 0.0006128 0.0007956 0.0008492 0.00082025 0.00064355 0.00089105 0.00062615 0.0009101 0.0008652 0.0008871 0.00059785 0.00087745 0.0008845 0.0008721 0.0008591 0.0008764 0.00086425 0.0008941 0.00089775 0.00082065 0.00087365 0.00089895 0.00086685 0.00091555 0.00086545 0.0008472 0.0008367 0.0009037
69 0.0008826 0.000859 0.0008655 0.0008585 0.0008821 0.0008741 0.00071495 0.00086045 0.0008711 0.00082 0.00087045 0.00086015 0.0008703 0.00088805 0.0008635 0.0006845 0.00084695 0.00086395 0.00087575 0.0008835 0.0007546 0.0008429 0.00089285 0.0008693 0.0008616 0.0006178 0.0008411 0.00086375 0.00065965 0.0008192 0.0008672 0.00083985 0.00085105 0.00089265 0.0008408 0.0007182 0.0007095 0.0008529 0.0008193 0.0008592 0.00086805 0.00089445 0.0008609 0.00085805 0.00087315 0.0009023 0.00092215 0.00087015 0.0008291 0.00090585 0.00067295 0.0008424 0.00089015 0.0008442 0.0008494 0.00083255 0.00085445 0.00083265 0.0008875 0.0009116 0.0008524 0.0008582 0.00082575 0.00085555 0.0008898 0.0008656 0.00089015 0.00086655 0.00088605 0.0009856 0.00082545 0.0008798 0.00085805 0.0008118 0.000726 0.00088375 0.00086255 0.00091485 0.00084445 0.00086485 0.00082915 0.00085095 0.00090705 0.0008266 0.0008751 0.0008498 0.00071835 0.00085785 0.0008559 0.00088275 0.0008581 0.00084625 0.0006943 0.0008735 0.00089265 0.00089265 0.0008506 0.00089885 0.00076765 0.000883 0.00083665 0.0008534 0.0008671
70 0.000845 0.00085475 0.00082675 0.00082245 0.0007332 0.00086465 0.00084465 0.0008633 0.0008575 0.0008636 0.00085955 0.0008095 0.0008432 0.0008274 0.000853 0.0008496 0.00063605 0.0008412 0.00065955 0.0008467 0.00071535 0.0006021 0.0007541 0.00069535 0.0006331 0.00084635 0.00060095 0.0008404 0.00061435 0.0008692 0.0008399 0.00063855 0.00071265 0.00078115 0.00071305 0.0007051 0.0008575 0.000811 0.0008693 0.00085495 0.0008089 0.00083815 0.00084765 0.00085855 0.0008419 0.0007491 0.0007731 0.0007402 0.00085845 0.00088105 0.0008495 0.00083985 0.00085875 0.0008163 0.00075845 0.00063655 0.00080665 0.00063665 0.0008533 0.00086295 0.00083285 0.00081215 0.0007777 0.0006349 0.00086015 0.0006016 0.0008846 0.00081075 0.0008369 0.00082545 0.0008266 0.0008386 0.00084635 0.0005501 0.0007578 0.0008275 0.000603 0.00080265 0.0007409 0.0008267 0.000637 0.0006171 0.0008081 0.00041335 0.00067125 0.0006171 0.0008369 0.0008465 0.00080925 0.0008395 0.0008586 0.00083325 0.00082775 0.0007432 0.00084515 0.00089755 0.0008613 0.0008769 0.0008449 0.00088275 0.00067095 0.0006402 0.0008172
71 0.00083755 0.0007948 0.00062275 0.000627 0.000788 0.000864 0.0008695 0.0008589 0.000818 0.0008385 0.0008488 0.0008407 0.0006224 0.0008578 0.0008427 0.0008891 0.00077035 0.0008154 0.00084025 0.0008346 0.0008158 0.00084785 0.0008278 0.00088145 0.0008337 0.00089685 0.0008143 0.0008793 0.00083695 0.00089295 0.00087395 0.000829 0.00084015 0.00082275 0.00057775 0.0007648 0.0008576 0.000741 0.00089305 0.000795 0.0008337 0.0008319 0.000618 0.00061675 0.00088175 0.0008107 0.00080625 0.00084165 0.0008292 0.00057605 0.0008717 0.000849 0.0008042 0.0008797 0.00083355 0.0008337 0.0005763 0.0008338 0.00062285 0.00083865 0.0007962 0.0008023 0.0008303 0.0005744 0.0008592 0.0007473 0.00083065 0.00083385 0.0006116 0.0008798 0.0008386 0.0007038 0.0008533 0.0007226 0.00089085 0.00063065 0.00075045 0.00085865 0.00082425 0.0006213 0.0008391 0.0005745 0.0009083 0.0007967 0.00079205 0.0006164 0.00083335 0.00085985 0.00086235 0.0007687 0.0006168 0.0008579 0.0008796 0.00087965 0.00084785 0.00083275 0.0008868 0.0008302 0.0008993 0.0008355 0.0007823 0.00086385 0.0008286
72 0.00085725 0.00074885 0.0007211 0.00081215 0.00084645 0.00083275 0.00081145 0.00059335 0.00083755 0.00089535 0.00069625 0.00074125 0.0007715 0.00086225 0.0007169 0.00086965 0.00082895 0.0008338 0.00085515 0.0008436 0.0008289 0.00088045 0.00084975 0.0007939 0.0008644 0.00086275 0.00083325 0.00086355 0.0008581 0.0008439 0.0006369 0.0008405 0.00084575 0.0008996 0.00082535 0.00084905 0.00084705 0.00080815 0.000844 0.00074905 0.000722 0.0008559 0.00064255 0.00086905 0.00087025 0.00088475 0.00087245 0.0008817 0.00083025 0.0008858 0.0008403 0.0008479 0.0008444 0.00086225 0.0008623 0.00064005 0.0008359 0.00064005 0.00082705 0.00088035 0.00083165 0.00073155 0.0008925 0.000877 0.000818 0.00086065 0.0008493 0.0005986 0.0008409 0.00085805 0.00084635 0.0008533 0.0008107 0.0008474 0.0008924 0.0008293 0.0008713 0.0008671 0.0008862 0.00086205 0.00086675 0.00085105 0.0008512 0.00087465 0.000869 0.00082275 0.00085525 0.00063475 0.0007278 0.0008541 0.0008691 0.0005797 0.00087125 0.0008665 0.00083735 0.0008571 0.00084975 0.0008337 0.00087 0.0006489 0.000828 0.0007997 0.00081765
73 0.00081125 0.0008192 0.0008061 0.0007903 0.0008087 0.00076205 0.00083045 0.00082025 0.0008279 0.0008177 0.0008143 0.00079585 0.00077945 0.00071625 0.00082065 0.00087575 0.0007683 0.0008208 0.0008427 0.00071875 0.00062475 0.00053905 0.00074885 0.0008053 0.0006125 0.00084555 0.00055855 0.00075815 0.0005957 0.00085285 0.00075795 0.00058245 0.00056565 0.0008575 0.00060925 0.00050165 0.0008439 0.00075755 0.00085295 0.0008194 0.0008113 0.0007443 0.00077445 0.00077655 0.0007804 0.0007441 0.0008519 0.0005498 0.00080625 0.0008049 0.0007984 0.00083075 0.0007974 0.00064675 0.0008159 0.0005911 0.0007719 0.0005912 0.00081205 0.0007866 0.0007864 0.0007638 0.0008271 0.0005123 0.00084195 0.00057575 0.00087505 0.0008148 0.000823 0.0008118 0.0005501 0.0007226 0.0008474 0.0004004 0.00073525 0.0007719 0.00059535 0.0007919 0.000811 0.00080235 0.0005914 0.0005375 0.00084955 0.0003271 0.00062555 0.0007605 0.0008468 0.000808 0.00082575 0.00071215 0.0007766 0.0008393 0.0007098 0.00074065 0.0008119 0.00083815 0.00073625 0.00084075 0.00072975 0.00088385 0.00056325 0.0007793 0.0008196
74 0.0008152 0.0008575 0.00087195 0.0008964 0.00080645 0.000722 0.0008912 0.00087015 0.0008993 0.0008031 0.0008915 0.0008901 0.000862 0.000693 0.0008567 0.00089935 0.00075235 0.00088925 0.00080275 0.00073155 0.00077555 0.00081795 0.00081125 0.00080245 0.0008502 0.0008517 0.0008415 0.0006625 0.00088745 0.0008621 0.0007528 0.00086945 0.0007164 0.0007996 0.00086875 0.000787 0.00085175 0.00088805 0.0008622 0.0008577 0.00087425 0.0007502 0.00089845 0.00080655 0.00070095 0.00067355 0.00082935 0.0007379 0.00077895 0.00089755 0.00070785 0.0007856 0.00084265 0.00052225 0.0008489 0.00086675 0.0008642 0.00086685 0.00091945 0.0007536 0.0008489 0.00085945 0.00075175 0.0008526 0.0008539 0.0008013 0.0009144 0.0008671 0.00088865 0.000726 0.0007578 0.00089085 0.0008924 0.00073525 0.0009001 0.0008712 0.0007912 0.0008508 0.00074905 0.0008529 0.00077655 0.0008609 0.0008861 0.00082255 0.00081835 0.00079615 0.0009177 0.0008482 0.00085095 0.00070315 0.0008066 0.0008782 0.0005469 0.0006486 0.0008745 0.0008542 0.0006519 0.0008656 0.00060045 0.00091185 0.0008447 0.00076125 0.000828
75 0.000858 0.00077355 0.0006286 0.00066425 0.00082715 0.00084895 0.0007783 0.00078175 0.00082465 0.0008712 0.0008335 0.00083205 0.00080715 0.00085125 0.00082395 0.0008723 0.0008254 0.00081695 0.00085365 0.00083955 0.00084855 0.00069375 0.00085025 0.00077255 0.0008061 0.00088435 0.00084125 0.0008759 0.00084645 0.00087075 0.00086055 0.0008462 0.00086155 0.000833 0.00065155 0.00081125 0.000864 0.0007805 0.00087085 0.00077375 0.0007435 0.0008193 0.0008471 0.00086215 0.00082245 0.00082365 0.0008414 0.00085655 0.0008172 0.0008501 0.00088335 0.00083975 0.00077155 0.0008625 0.00082475 0.0008439 0.00060145 0.000844 0.0006296 0.0008639 0.00079675 0.00079945 0.00084485 0.00082395 0.00074425 0.0008167 0.00087235 0.0008266 0.0006128 0.00088375 0.0008275 0.00063065 0.0008293 0.0007719 0.0008712 0.0008685 0.00079665 0.00083175 0.0008362 0.00065275 0.0008593 0.00062765 0.00081995 0.00082105 0.00084355 0.0006341 0.00081895 0.0008622 0.0008245 0.0008356 0.0008622 0.0008472 0.0008748 0.00087815 0.0006095 0.0008717 0.0008724 0.0007809 0.0008837 0.0008702 0.00081055 0.0007654 0.00085855
76 0.0008365 0.00086035 0.00081465 0.0008087 0.0006231 0.0008624 0.00087575 0.00085525 0.00085065 0.0008529 0.00089515 0.000847 0.00083935 0.00085835 0.0008962 0.00088675 0.0007614 0.0008551 0.0007274 0.00088475 0.00071885 0.0006689 0.0008156 0.0008442 0.00068945 0.0008927 0.00068485 0.00092265 0.0006978 0.0008863 0.0008657 0.0006915 0.00077805 0.00063975 0.0006993 0.0007304 0.0008916 0.0008386 0.0008864 0.00086055 0.0008464 0.0008605 0.0008228 0.0008699 0.00087975 0.00063545 0.0005562 0.00075065 0.0008609 0.0007688 0.0008561 0.00087415 0.0008328 0.0008782 0.0008217 0.00068085 0.0007638 0.00068095 0.00079885 0.00082155 0.0008453 0.0008482 0.00064545 0.0006444 0.00086415 0.0004496 0.0008158 0.0008753 0.0007956 0.00086255 0.000603 0.00075045 0.0008713 0.00059535 0.0007912 0.00079665 0.0007778 0.00082345 0.0006553 0.00078155 0.00073775 0.00061835 0.0008654 0.00051225 0.0007207 0.00070915 0.00086055 0.000851 0.0008798 0.00085555 0.00086995 0.0008642 0.0008618 0.0007822 0.0008539 0.0008828 0.00088935 0.0008017 0.0008882 0.0008053 0.00064655 0.00077755 0.00089215
77 0.0008093 0.00087065 0.0008425 0.0008707 0.00087125 0.0007823 0.0008038 0.00081055 0.00089115 0.0008328 0.0009142 0.00088575 0.0008476 0.000788 0.0008382 0.00086115 0.00086135 0.00089275 0.000796 0.0007888 0.0008584 0.00079945 0.00067115 0.0008288 0.00080705 0.00087115 0.0008179 0.000814 0.0008122 0.00089585 0.00078945 0.0008443 0.0007941 0.0008664 0.00084895 0.0008601 0.00081555 0.00080935 0.00089595 0.00087085 0.00084275 0.00080875 0.00085765 0.00087955 0.0008135 0.00080455 0.0008635 0.0008393 0.0008542 0.00081005 0.0009468 0.0008602 0.0007826 0.00076395 0.00081565 0.0008022 0.00085575 0.0008023 0.00065915 0.00074455 0.0008514 0.00083655 0.0008762 0.0008167 0.0008157 0.000837 0.00083765 0.00088275 0.0008492 0.00091485 0.00080265 0.00085865 0.0008671 0.0007919 0.0008508 0.00083175 0.00082345 0.0009406 0.0008805 0.0008577 0.0008268 0.00080595 0.0008459 0.0007639 0.00080835 0.0008447 0.00084235 0.0008358 0.00084885 0.00080985 0.0008796 0.00083715 0.0008536 0.0008008 0.00084735 0.00088705 0.00079945 0.00079075 0.0008356 0.0007957 0.00081705 0.00081105 0.00088
78 0.00085725 0.00084 0.00086045 0.0008679 0.0006914 0.00087785 0.0008708 0.00086275 0.0008639 0.00074265 0.00087525 0.0008666 0.0008742 0.00086285 0.0008843 0.000915 0.00071945 0.00086915 0.0007781 0.0008678 0.0008352 0.0008433 0.0008742 0.0007833 0.0008325 0.0007656 0.00086825 0.00083665 0.00086775 0.00089415 0.00088355 0.0008402 0.00086355 0.00070175 0.000826 0.0007594 0.00089255 0.00087595 0.00089425 0.0008402 0.00084555 0.0008863 0.0008638 0.00081695 0.0008682 0.0006796 0.0006836 0.00083435 0.0008636 0.0008739 0.00081675 0.0008002 0.0008496 0.00088285 0.0008841 0.0008583 0.0008206 0.0008584 0.00086225 0.00089365 0.0008444 0.00084295 0.0005522 0.0008367 0.00083725 0.00064595 0.0008774 0.0008961 0.00082025 0.00084445 0.0007409 0.00082425 0.0008862 0.000811 0.00074905 0.0008362 0.0006553 0.0008805 0.0009551 0.0008468 0.00081145 0.0008188 0.0008712 0.00083115 0.00084215 0.00072855 0.0008901 0.0008647 0.0009058 0.00083495 0.000817 0.000898 0.0008329 0.0007923 0.0008785 0.00085145 0.0008859 0.0008686 0.00075545 0.00089565 0.00081075 0.0007454 0.00088085
79 0.0008761 0.0008075 0.00064055 0.0006818 0.00080075 0.00085245 0.0008684 0.00086075 0.00081915 0.0008944 0.0008472 0.00087595 0.00081165 0.00088445 0.0008333 0.00068135 0.0008197 0.0008464 0.0008361 0.00085515 0.00084005 0.0008471 0.00081945 0.0008745 0.0008407 0.00091295 0.0008435 0.00088045 0.00086085 0.00068535 0.00087455 0.00084705 0.0008553 0.0006193 0.0006398 0.0008373 0.00086625 0.0008315 0.00068545 0.0008077 0.00086375 0.000826 0.00083585 0.0008395 0.0008567 0.00081705 0.00081425 0.00087675 0.0008285 0.0008282 0.0008509 0.0008484 0.0008472 0.0008686 0.00079115 0.00085625 0.00062675 0.00085635 0.0006844 0.0008692 0.00081945 0.0008432 0.0008508 0.0008188 0.0008455 0.00079485 0.00085645 0.00084925 0.00064355 0.00086485 0.0008267 0.0006213 0.00086205 0.00080235 0.0008529 0.00065275 0.00078155 0.0008577 0.0008468 0.0008931 0.0008622 0.0006442 0.00089255 0.00084145 0.00089085 0.00062945 0.00083605 0.0008854 0.0008364 0.00085275 0.00083955 0.00084215 0.00086355 0.00087475 0.0008163 0.00087605 0.00087 0.00084735 0.00090235 0.0008658 0.0008231 0.00083125 0.00083625
80 0.0008445 0.00083175 0.00086565 0.0008601 0.0008584 0.0008329 0.0008732 0.00087245 0.00088925 0.0008708 0.0009053 0.0008264 0.0008364 0.00080835 0.00086095 0.0008844 0.00084315 0.00085925 0.000865 0.00080995 0.00079105 0.00064075 0.00079915 0.00083255 0.00069135 0.0009015 0.00064305 0.00061505 0.0006895 0.0008802 0.00083345 0.0006901 0.00072825 0.0008703 0.00077265 0.00073365 0.00087315 0.0008675 0.0008803 0.00083195 0.0008214 0.00079515 0.00084745 0.0006395 0.0007897 0.0008305 0.00089605 0.0007413 0.0007622 0.0008675 0.0008296 0.00065085 0.00085345 0.0007134 0.00075945 0.0006782 0.0008495 0.0006783 0.0008704 0.0008431 0.00084475 0.0008151 0.0008872 0.0006395 0.0008859 0.00073035 0.000918 0.0008316 0.00089105 0.00082915 0.000637 0.0008391 0.00086675 0.0005914 0.00077655 0.0008593 0.00073775 0.0008268 0.00081145 0.0008622 0.0009194 0.0006594 0.0008191 0.00045975 0.00069455 0.0008367 0.00087815 0.0008703 0.00083995 0.0008212 0.00063955 0.00087235 0.0007546 0.00087095 0.00083975 0.00087545 0.0007242 0.00088035 0.0007701 0.00090625 0.00070535 0.0008314 0.00085555
81 0.0008466 0.0007814 0.0006295 0.00063855 0.000784 0.0008547 0.00086185 0.0008647 0.00082495 0.00086485 0.0008449 0.00083115 0.0008045 0.0008575 0.0008424 0.00087535 0.000828 0.0008123 0.0008315 0.00083485 0.000744 0.0006149 0.0007733 0.0008682 0.00062615 0.0008643 0.00060875 0.0008801 0.00062565 0.0008869 0.00085515 0.0006249 0.00074835 0.0008266 0.00052765 0.0006688 0.00087435 0.00077465 0.000887 0.0007816 0.00082795 0.00079945 0.0008043 0.00083245 0.00084625 0.0007974 0.00079235 0.00075715 0.00083575 0.0007888 0.00085005 0.00085525 0.0008568 0.0008374 0.0007319 0.0006345 0.00059835 0.0006346 0.0006416 0.0008365 0.0008112 0.00081765 0.00081535 0.0005744 0.00085665 0.000632 0.0008392 0.0008253 0.00062615 0.00085095 0.0006171 0.0005745 0.00085105 0.0005375 0.0008609 0.00062765 0.00061835 0.00080595 0.0008188 0.0006442 0.0006594 0.0008026 0.0007987 0.00040135 0.00068715 0.0006171 0.00083175 0.000878 0.00083885 0.00083295 0.0008325 0.0008486 0.00084725 0.00087485 0.0008051 0.00088095 0.0008718 0.00083875 0.00085535 0.00084895 0.00065135 0.00084745 0.00085765
82 0.00083985 0.00084955 0.00085265 0.0008991 0.00089275 0.00085705 0.00078 0.00078475 0.00071605 0.0008726 0.00073635 0.00071645 0.00085615 0.00087595 0.0008501 0.00090005 0.0008869 0.00072535 0.0008993 0.0008629 0.0008965 0.0007914 0.00086145 0.000782 0.00082535 0.00087275 0.0008039 0.0008859 0.00080185 0.00090595 0.0008584 0.000664 0.0008745 0.0009013 0.00089235 0.0008686 0.000876 0.00091395 0.00090605 0.00084975 0.00064785 0.00086255 0.00089095 0.00092875 0.00089855 0.0008698 0.0007988 0.0008288 0.00087095 0.00091495 0.00076905 0.0008935 0.0007953 0.00086205 0.00080805 0.00079155 0.00086485 0.00079165 0.00087305 0.00087215 0.00086225 0.00085885 0.0008738 0.00082375 0.00081885 0.00087275 0.0007552 0.0008635 0.0009101 0.00090705 0.0008081 0.0009083 0.0008512 0.00084955 0.0008861 0.00081995 0.0008654 0.0008459 0.0008712 0.00089255 0.0008191 0.0007987 0.0009125 0.00071405 0.00081635 0.00089275 0.0008389 0.00088735 0.00083635 0.0008597 0.0009288 0.0008441 0.0008859 0.0008877 0.00081695 0.0008532 0.0008661 0.0007627 0.00086605 0.0008829 0.00085765 0.00080135 0.00089945
