 slim_337480820 slim_337489450 slim_337494470 slim_337491311 slim_337493108 slim_337493633 slim_337494339 slim_337493359 slim_337491811 slim_337493006 slim_337494606 slim_337489101 slim_337492067 slim_337495177 slim_337495145 slim_337495148 slim_337495169 slim_337495153 slim_337495185 slim_337495174 slim_337495166 slim_337493023 slim_337495164 slim_337495179 slim_337495167 slim_337486785 slim_337495173 slim_337479871 slim_337495144 slim_337487680 slim_337485865 slim_337495162 slim_337489707 slim_337495243 slim_337495229 slim_337495310 slim_337495296 slim_337495298 slim_337495318 slim_337495257 slim_337495309 slim_337495226 slim_337495291 slim_337495218 slim_337495301 slim_337495247 slim_337495273 slim_337495274 slim_337495317 slim_337495205 slim_337495219 slim_337495266 slim_337495299 slim_337495313 slim_337495308 slim_337495208 slim_337495284 slim_337495191 slim_337495283 slim_337495271 slim_337495292 slim_337495264 slim_337495321 slim_337495203 slim_337495251 slim_337495289 slim_337495303 slim_337495230 slim_337495254 slim_337495239 slim_337495272 slim_337495222 slim_337495259 slim_337495305 slim_337495237 slim_337495240 slim_337495221 slim_337495307 slim_337495199 slim_337495312 slim_337495316 slim_337495320 slim_337495302 slim_337495263 slim_337495275 slim_337495281 slim_337495277 slim_337495246 slim_337495262 slim_337495297 slim_337495233 slim_337495278 slim_337495319 slim_337495286 slim_337495315 slim_337495282 slim_337495231 slim_337495235 slim_337495300 slim_337495245 slim_337495322 slim_337495206 slim_337495195
83 0.0008806 0.00088465 0.0008644 0.00088265 0.0009273 0.00087865 0.0008948 0.0008772 0.00086125 0.00090125 0.0009234 0.0009103 0.0008808 0.00091415 0.00090375 0.000896 0.0006714 0.00084295 0.0008711 0.0008929 0.0008806 0.00067045 0.00089055 0.00088715 0.0008846 0.00084545 0.0009049 0.0008945 0.0008574 0.000884 0.00085955 0.0008547 0.00081205 0.0008821 0.00081415 0.0008461 0.000914 0.0009186 0.0008785 0.00089145 0.0008849 0.0008631 0.0009025 0.0008889 0.0008762 0.0009203 0.00069465 0.0008699 0.0007141 0.0008376 0.00087965 0.0008464 0.0008949 0.00092945 0.0008934 0.00084195 0.000834 0.00083265 0.00090185 0.0008821 0.00086915 0.0008391 0.00088155 0.0008984 0.00070605 0.0008516 0.00089685 0.0008653 0.0008666 0.0008597 0.00089305 0.00086615 0.00080615 0.00088485 0.0008661 0.0008897 0.00090595 0.0008208 0.0008705 0.00086145 0.00088625 0.00086465 0.000677 0.0009741 0.00086875 0.00087475 0.00090205 0.00084465 0.000868 0.00088075 0.00086895 0.000872 0.0008818 0.0008965 0.0008782 0.000877 0.00073355 0.00081 0.00087265 0.00088085 0.0009146 0.0009071 0.0008925
84 0.00083755 0.00087205 0.00083845 0.0007739 0.00077935 0.00083485 0.00085985 0.0006667 0.000806 0.00090895 0.00088515 0.0008359 0.0009089 0.00089185 0.0009021 0.000848 0.0008313 0.0008693 0.00081575 0.000807 0.00087855 0.0008292 0.0008679 0.00082255 0.00088655 0.000852 0.00090665 0.0007541 0.00084865 0.0008882 0.0008371 0.0008356 0.00083345 0.0008091 0.0008938 0.0008537 0.0008652 0.0009068 0.00083835 0.00082585 0.0008568 0.00085825 0.0007675 0.0008835 0.0008692 0.00083135 0.00086285 0.00087815 0.0008858 0.00083935 0.000816 0.0008348 0.00087345 0.00089335 0.00076915 0.00084035 0.0008381 0.0008657 0.00082665 0.0007879 0.00086275 0.0007921 0.00083615 0.0008817 0.00081955 0.00084765 0.00085215 0.00083855 0.0008802 0.00086295 0.00088105 0.00086855 0.00075275 0.0007798 0.0006619 0.00082565 0.0008348 0.00084 0.0007791 0.00087995 0.00062505 0.00085235 0.0008486 0.00086875 0.0008931 0.0008427 0.0008103 0.0008815 0.0006442 0.0008771 0.00084585 0.00082635 0.00079465 0.0008827 0.0008873 0.00081555 0.00076725 0.00083605 0.00089925 0.0008634 0.0008934 0.000813 0.00084365
85 0.0008664 0.00082975 0.0008477 0.00085865 0.0009099 0.00086035 0.0008378 0.0008607 0.0008304 0.00089405 0.00092305 0.00080845 0.00081975 0.00086205 0.0009252 0.0008265 0.00086415 0.00089935 0.00063135 0.0008782 0.0008905 0.00086815 0.00086105 0.0008702 0.00084965 0.0008325 0.0008587 0.00091505 0.0008941 0.0008863 0.0008388 0.00085345 0.0007708 0.0008571 0.00088135 0.00089635 0.00085985 0.00087005 0.00063695 0.00088605 0.000898 0.00082745 0.00085715 0.00088645 0.0008727 0.00083865 0.0008392 0.0008228 0.00087915 0.0008158 0.00081285 0.0008295 0.0008093 0.0008631 0.00089275 0.0008168 0.00079125 0.00087765 0.0008586 0.00080765 0.00088435 0.00085935 0.0008314 0.0008988 0.00086825 0.00082065 0.0008652 0.000793 0.0008716 0.00075455 0.0008345 0.00081535 0.00082345 0.00086465 0.00088265 0.000856 0.0008021 0.00084715 0.0008246 0.00087685 0.00085365 0.00087365 0.00066855 0.00087475 0.0008427 0.0008439 0.0008362 0.00084675 0.00083885 0.00085395 0.00083835 0.00081635 0.0006392 0.0008302 0.00083495 0.0008366 0.000845 0.0008165 0.0008433 0.00086435 0.0008212 0.00083065 0.0008725
86 0.00090215 0.0008473 0.00075395 0.0008098 0.0009305 0.0008198 0.00085775 0.00082165 0.0007496 0.0009067 0.00086755 0.00072255 0.00078855 0.00090055 0.00089185 0.0008205 0.0008599 0.000862 0.00084435 0.00067415 0.0008731 0.00089675 0.0009169 0.0008653 0.00084805 0.00080485 0.0008661 0.0009458 0.00063165 0.0008992 0.00087655 0.00089415 0.00081015 0.00064315 0.00083315 0.0009027 0.0008577 0.00085255 0.00087005 0.00090535 0.00088935 0.0008701 0.00060465 0.0008884 0.00087 0.0007785 0.00086015 0.00073605 0.0009041 0.00079835 0.00088295 0.0009344 0.00059185 0.0008431 0.00094475 0.0008629 0.0008303 0.0008883 0.00062775 0.0008226 0.0008812 0.0008352 0.0008766 0.0008926 0.00083895 0.0008342 0.00086655 0.00079515 0.00086895 0.000819 0.00082465 0.00083405 0.00083845 0.000668 0.0008789 0.0006384 0.00084665 0.0008848 0.00084375 0.0008735 0.0008407 0.00081125 0.00086505 0.00090205 0.0008103 0.0008362 0.0006289 0.00089955 0.00087855 0.0009099 0.00085895 0.00090325 0.000854 0.00086155 0.0008245 0.0008131 0.00058395 0.0009029 0.0008175 0.000855 0.00085045 0.0008867 0.00089345
87 0.00081065 0.00080435 0.00083855 0.0008216 0.0009043 0.00087385 0.0008125 0.00082975 0.00084885 0.00084235 0.00083105 0.00080925 0.00079625 0.00083175 0.0008919 0.00084475 0.000845 0.0008167 0.0008939 0.00089835 0.000845 0.00084555 0.00081685 0.00079225 0.00079685 0.0006043 0.00083265 0.00089655 0.0008771 0.0008455 0.0006564 0.00083175 0.0008072 0.0008645 0.00085805 0.00082045 0.00081885 0.00084955 0.0008661 0.0008431 0.00086365 0.00082305 0.0008587 0.00084815 0.00085085 0.0008867 0.00083975 0.0008223 0.0008732 0.000827 0.00085245 0.0008018 0.0008613 0.0008419 0.00088185 0.00080215 0.00077045 0.00086065 0.0008655 0.0008299 0.00061645 0.0008639 0.00080975 0.0008623 0.00088655 0.00080975 0.0007976 0.0007779 0.0008654 0.0008383 0.00086805 0.0008318 0.00083005 0.00087105 0.00091185 0.0008582 0.00081505 0.0008005 0.0008291 0.00084535 0.0008365 0.00084105 0.0008623 0.00084465 0.0008815 0.00084675 0.00089955 0.0008221 0.0008745 0.00083525 0.00082935 0.0008541 0.0008703 0.0008204 0.00087175 0.00082345 0.00088205 0.00081405 0.000848 0.0008417 0.00083355 0.00084135 0.00084855
88 0.0006518 0.00087035 0.0008503 0.00088295 0.0007694 0.00087215 0.00087375 0.0008206 0.00079495 0.0008928 0.00090745 0.00085265 0.0009248 0.0008969 0.0009081 0.0007945 0.00082625 0.00089335 0.00079515 0.00088045 0.00088245 0.0008414 0.00093415 0.00084455 0.00091435 0.00087865 0.00092875 0.0007491 0.0008824 0.0008807 0.00084075 0.00069935 0.0008605 0.00089635 0.00092785 0.000882 0.00076665 0.00092005 0.0008555 0.00073715 0.00086835 0.0008995 0.00083525 0.0009022 0.0008513 0.00081685 0.00087845 0.0008994 0.00090105 0.00084455 0.0008703 0.0008412 0.00089605 0.000854 0.0007529 0.00082875 0.0008307 0.00085615 0.0008945 0.00083095 0.00089165 0.000837 0.0007539 0.00086055 0.0008194 0.00087265 0.0008728 0.00082275 0.00086365 0.00086015 0.00088625 0.00085985 0.000796 0.0008566 0.00068025 0.00087165 0.00084475 0.0008446 0.00082585 0.0008887 0.00081685 0.00087535 0.0008256 0.000868 0.0006442 0.00083885 0.00087855 0.0008745 0.0009442 0.0008856 0.0008415 0.0008073 0.0007957 0.00089315 0.00087645 0.00084015 0.00084275 0.0008482 0.0008827 0.0008868 0.00090985 0.00083765 0.00086635
89 0.00086555 0.0008617 0.00089765 0.00085475 0.0008727 0.00083975 0.00077555 0.00069595 0.0008747 0.00084325 0.00084525 0.00082595 0.0008237 0.00087125 0.00084675 0.00087945 0.0008851 0.0008451 0.00087935 0.00090105 0.00086615 0.0008095 0.00065755 0.00083525 0.00081385 0.00086365 0.00087505 0.000871 0.00087265 0.0008969 0.00085695 0.00086475 0.000808 0.00088215 0.000827 0.00080965 0.0008769 0.0008512 0.00066405 0.00087375 0.0007889 0.0008133 0.0008862 0.00088075 0.00085585 0.00083475 0.00083725 0.00085605 0.00087695 0.000847 0.00084645 0.0008535 0.0008928 0.00087225 0.00087645 0.0008546 0.00082525 0.0008249 0.00092765 0.00084065 0.0008523 0.000838 0.00088305 0.00088445 0.00085005 0.00079245 0.0008657 0.00084745 0.00084565 0.00086465 0.0008152 0.00084665 0.00089615 0.00087665 0.0008746 0.0008448 0.0008365 0.00086105 0.00083795 0.00081025 0.00086165 0.00086265 0.00087665 0.00088075 0.0008771 0.00085395 0.0009099 0.00083525 0.0008856 0.0009203 0.00089405 0.0008382 0.00087035 0.0008387 0.0008616 0.00087645 0.0009007 0.00080175 0.00064625 0.0008581 0.0008892 0.0007751 0.00084255
90 0.0008338 0.00066735 0.00082415 0.00085685 0.0007682 0.00079775 0.0008345 0.00086965 0.0007662 0.00083625 0.000863 0.0008751 0.0008713 0.00085515 0.00079725 0.0008133 0.0006399 0.00085775 0.00081085 0.00084125 0.00082945 0.00089985 0.0008279 0.000856 0.00084525 0.00084715 0.0008951 0.00075235 0.0008922 0.00083015 0.0008462 0.00082755 0.0008682 0.0008322 0.00082535 0.0008978 0.00084325 0.00089545 0.0008409 0.00078345 0.00082795 0.00087955 0.0008121 0.00090075 0.0008504 0.00085695 0.00084375 0.0008775 0.0008745 0.0008053 0.00092895 0.00082685 0.00064505 0.00084555 0.00078235 0.00080635 0.0008663 0.0007777 0.00086805 0.00084015 0.00088015 0.00081795 0.00057865 0.00063805 0.0008875 0.0008345 0.000874 0.00083945 0.000794 0.0007942 0.00083725 0.0007956 0.000771 0.00087215 0.00082405 0.00088195 0.00080945 0.0008196 0.00082385 0.0008558 0.00084845 0.00081355 0.000837 0.00086895 0.00084585 0.00083835 0.00085895 0.00082935 0.0008415 0.00089405 0.0008072 0.0008739 0.00084245 0.0008233 0.00085905 0.0008585 0.0008495 0.00080895 0.0009212 0.00086645 0.0006682 0.00086035 0.0008644
91 0.0007716 0.00081665 0.0008587 0.00085575 0.00083775 0.00088625 0.00082815 0.0008502 0.0008628 0.0008739 0.0009006 0.0008568 0.00089995 0.00083585 0.00085335 0.000886 0.0008267 0.0008583 0.0008672 0.00080875 0.00083235 0.0008972 0.00085325 0.00076475 0.00088615 0.00081815 0.00089645 0.0008592 0.0008752 0.0008433 0.00087325 0.0006053 0.00083645 0.00087765 0.00085805 0.00083305 0.000865 0.00092705 0.00082675 0.00075815 0.0008456 0.00083625 0.00082915 0.0008375 0.00071795 0.0008311 0.0008047 0.00087175 0.0008345 0.00086205 0.0008831 0.00081915 0.00089355 0.0008695 0.0008098 0.0008562 0.0008653 0.0008907 0.0008733 0.0007803 0.00085195 0.00080095 0.00083335 0.00088115 0.00081935 0.0008519 0.0008287 0.00086585 0.0008807 0.00082155 0.00080545 0.00079335 0.0007483 0.00077125 0.00083215 0.00087395 0.00061 0.0008749 0.0007838 0.00086195 0.00085775 0.00084215 0.0008901 0.000872 0.00082635 0.00081635 0.00090325 0.0008541 0.0008073 0.0008382 0.0008739 0.0008364 0.0008321 0.0008477 0.0009283 0.0008306 0.0008428 0.00081215 0.0008829 0.00084405 0.00090595 0.00061735 0.0008792
92 0.00085275 0.00085515 0.0008493 0.0008489 0.00089125 0.00085195 0.0008541 0.0008352 0.0008033 0.0008823 0.00088235 0.0008212 0.00086655 0.0008834 0.0009137 0.0007333 0.0008721 0.0009064 0.00059165 0.00087355 0.00089515 0.00086915 0.00086515 0.0008476 0.00086165 0.0008433 0.0008984 0.0008663 0.00088505 0.00087485 0.00087125 0.00085635 0.0007987 0.0008742 0.00086305 0.00086465 0.0008559 0.0008752 0.00066235 0.00083385 0.0008758 0.0008395 0.0008488 0.00090705 0.00085535 0.00083285 0.00089425 0.00084215 0.0009185 0.00080955 0.00084915 0.0006648 0.00083835 0.00082585 0.00085805 0.0008144 0.0007789 0.00084615 0.0008845 0.0008231 0.000903 0.0008542 0.0008265 0.0008936 0.0008889 0.0008292 0.00088205 0.00075085 0.00087025 0.00087705 0.00087085 0.00087035 0.00082655 0.0008462 0.0008116 0.0008432 0.00080625 0.000831 0.00082825 0.00088745 0.0006418 0.00085445 0.00065175 0.0008818 0.00079465 0.0006392 0.000854 0.0008703 0.0007957 0.00087035 0.00084245 0.0008321 0.0008565 0.00086975 0.00080985 0.0006241 0.0008688 0.0008451 0.00085675 0.00088095 0.00086695 0.0008148 0.0006414
93 0.0008798 0.00078105 0.0008517 0.00082745 0.0008863 0.00084575 0.00064945 0.0008529 0.00084745 0.00085375 0.00081625 0.00082065 0.0008542 0.0008759 0.00089065 0.0008748 0.00085495 0.0008861 0.00085 0.0008425 0.00087625 0.0008806 0.0008568 0.0008717 0.0008416 0.00083425 0.0008854 0.0008868 0.00086365 0.00085405 0.0008407 0.0008602 0.0007992 0.00086975 0.00085195 0.0008565 0.00087045 0.00088795 0.0008421 0.0008268 0.0008185 0.0008434 0.00087435 0.0008706 0.0008443 0.0009077 0.0006583 0.0008549 0.00088255 0.00080505 0.0008779 0.00088305 0.0008384 0.0008792 0.00086025 0.00083535 0.0008498 0.00085205 0.0008778 0.00081325 0.0008728 0.0008219 0.00083105 0.0008498 0.00089615 0.0008649 0.000889 0.0008543 0.00084315 0.00086205 0.00082525 0.00079515 0.00079315 0.0008798 0.0008972 0.00085105 0.0008106 0.00081705 0.0008119 0.00063745 0.0008854 0.00085915 0.00086915 0.0008965 0.0008827 0.0008302 0.00086155 0.0008204 0.00089315 0.0008387 0.0008233 0.0008477 0.00086975 0.0008575 0.00087595 0.0008676 0.0008686 0.00088095 0.00084615 0.00064265 0.00086365 0.00077925 0.0008829
94 0.00083615 0.000829 0.0008721 0.00086565 0.0009316 0.00078275 0.00087255 0.0008261 0.0008407 0.00086985 0.0008969 0.00086835 0.000622 0.0009075 0.00084895 0.0006423 0.00087395 0.00092145 0.0006079 0.0008225 0.00089045 0.00087015 0.00085695 0.0008748 0.00084105 0.00087745 0.0008801 0.00089495 0.0008885 0.00088745 0.00088515 0.000875 0.00083385 0.0008716 0.000865 0.00089115 0.00084265 0.00085695 0.0008421 0.00077655 0.0008378 0.0008242 0.00087795 0.00086685 0.0008973 0.0008894 0.0008889 0.0006344 0.0009063 0.0008239 0.0008924 0.0008407 0.00081695 0.0009007 0.00093385 0.0008337 0.00084425 0.0007917 0.0008612 0.00088175 0.00089745 0.0008515 0.00082855 0.0008874 0.00090735 0.00084385 0.0008994 0.0008559 0.0008288 0.0008864 0.0008438 0.0008411 0.0009069 0.00088815 0.00088085 0.0008769 0.00083435 0.00084695 0.00088635 0.00089955 0.0008163 0.00083915 0.00083425 0.0008782 0.0008873 0.00083495 0.0008245 0.00087175 0.00087645 0.0008616 0.00085905 0.0009283 0.00080985 0.00087595 0.0008062 0.0008364 0.0008835 0.00086045 0.0006324 0.0008781 0.000877 0.00088195 0.000824
95 0.0008358 0.00081125 0.0008207 0.0008482 0.00089515 0.00085275 0.0008469 0.00083075 0.00081725 0.0008563 0.0007972 0.0007982 0.00082065 0.00087145 0.00090505 0.00075685 0.0008605 0.00089475 0.0008306 0.0008022 0.0008907 0.00087015 0.0008624 0.00082015 0.00081925 0.00060765 0.00084125 0.00087755 0.00086065 0.00082685 0.00087235 0.00083565 0.0008102 0.00084505 0.00081995 0.0008409 0.00079605 0.0008156 0.00086645 0.0008047 0.0008733 0.0008621 0.0008152 0.00087075 0.00083355 0.0008255 0.0008774 0.00062985 0.00089905 0.00064825 0.000846 0.0006558 0.0008588 0.00080655 0.00085035 0.0008461 0.0007482 0.00088085 0.0008223 0.0007947 0.00085355 0.0008203 0.00083345 0.00088695 0.0008857 0.0007983 0.00085915 0.0007458 0.00089865 0.0008645 0.0008673 0.0008532 0.00079625 0.0007648 0.0008422 0.0008199 0.0008074 0.00085705 0.0007942 0.00087625 0.00062395 0.00065055 0.0008583 0.000877 0.00081555 0.0008366 0.0008131 0.00082345 0.00084015 0.00087645 0.0008585 0.0008306 0.0006241 0.0008676 0.0008364 0.0008265 0.0008224 0.00084955 0.00085285 0.00086345 0.00083105 0.00082365 0.00062835
96 0.00090895 0.0008628 0.00080615 0.0008159 0.00094085 0.00087685 0.000885 0.000833 0.0007955 0.00087565 0.0008894 0.000807 0.00085675 0.0008838 0.0009413 0.00085785 0.0006958 0.00085555 0.00084585 0.0006924 0.00090955 0.0008843 0.0008973 0.00086185 0.00088625 0.0007991 0.0008712 0.0008942 0.000773 0.0009071 0.0008653 0.0008672 0.000799 0.00068675 0.00087155 0.0009037 0.00088085 0.00091215 0.00086015 0.0008957 0.00088225 0.00090955 0.00068095 0.00088035 0.00087145 0.00084665 0.00070105 0.00080295 0.0007195 0.00078195 0.00087995 0.00085765 0.00079495 0.0008721 0.00090015 0.00084655 0.00083885 0.00086945 0.00066395 0.0008292 0.00088845 0.0008542 0.0008617 0.0008845 0.00070045 0.0008605 0.0008811 0.000841 0.00091075 0.00080035 0.0008984 0.0007748 0.00081875 0.00066995 0.000837 0.00077725 0.0008498 0.00085865 0.0008379 0.00090455 0.00084065 0.00080695 0.00087555 0.00073355 0.00076725 0.000845 0.00058395 0.00088205 0.00084275 0.0009007 0.0008495 0.0008428 0.0008688 0.0008686 0.0008835 0.0008224 0.0008319 0.00084185 0.0008891 0.00085735 0.0008572 0.0008531 0.00093575
97 0.00087345 0.0008085 0.00084305 0.0008789 0.0008351 0.0008465 0.0008642 0.0008283 0.0008582 0.00088125 0.0009192 0.00088095 0.0008442 0.00084495 0.00087315 0.00085375 0.00079235 0.0008855 0.0008442 0.00087765 0.0008191 0.00078235 0.0008526 0.00082905 0.0008312 0.00079695 0.0008784 0.0008619 0.00082465 0.0008615 0.00089385 0.0008237 0.00083515 0.00086685 0.00082935 0.0008273 0.00088125 0.0008935 0.0008405 0.00083895 0.00089145 0.00079265 0.00086605 0.0008117 0.0008411 0.0008857 0.00082505 0.0008711 0.00083865 0.00084985 0.00083515 0.0006439 0.0008649 0.00087975 0.0008487 0.0007974 0.00085065 0.0008721 0.00085865 0.0008329 0.0008295 0.0008134 0.0008267 0.0008434 0.0008499 0.0006269 0.00086395 0.0008565 0.0008204 0.0008288 0.0008522 0.0007828 0.00080845 0.0008544 0.00085565 0.0008513 0.00081605 0.0007803 0.0008321 0.00084205 0.0008504 0.0008798 0.0008434 0.00081 0.00083605 0.0008165 0.0009029 0.00081405 0.0008482 0.00080175 0.00080895 0.00081215 0.0008451 0.00088095 0.00086045 0.00084955 0.00084185 0.0008961 0.0008235 0.00085105 0.0008752 0.0008462 0.00084815
98 0.0008454 0.0008541 0.0009078 0.0008831 0.0008973 0.00085065 0.0008438 0.0006803 0.00089105 0.00089825 0.00086395 0.0008713 0.00059305 0.00091075 0.0008757 0.0008577 0.00090205 0.0008689 0.00085845 0.00088265 0.00088225 0.0008011 0.0008921 0.0008715 0.00078905 0.00085735 0.0008699 0.0009105 0.0008644 0.00090355 0.00088015 0.00087505 0.0008208 0.00086255 0.0008495 0.00085375 0.00086275 0.00084195 0.0008558 0.0008548 0.00085465 0.0008272 0.000882 0.00087585 0.00089955 0.0008347 0.00085075 0.0006322 0.00090175 0.00083155 0.0008625 0.00086645 0.0008287 0.000893 0.00091395 0.00086155 0.0008254 0.00084545 0.0008996 0.0008824 0.00086265 0.0008409 0.00088065 0.00092535 0.0008582 0.00077085 0.0008804 0.0008509 0.0008445 0.00087375 0.00081965 0.0008211 0.0008989 0.0008795 0.0009082 0.00088495 0.0008255 0.0008582 0.0008932 0.00084255 0.0008613 0.0008718 0.0008663 0.00087265 0.00089925 0.0008433 0.0008175 0.000848 0.0008827 0.00064625 0.0009212 0.0008829 0.00085675 0.00084615 0.0006324 0.00085285 0.0008891 0.0008235 0.00082 0.00085795 0.0008987 0.0008403 0.0008265
99 0.0008873 0.0008109 0.00085625 0.00084345 0.0009031 0.0008419 0.00085605 0.00085265 0.00080875 0.00083595 0.0008413 0.0008304 0.0008497 0.0008577 0.00087385 0.00088045 0.00084845 0.00089925 0.0008728 0.0008404 0.00089105 0.00085665 0.00084465 0.0008299 0.00086255 0.0008386 0.0009009 0.00089115 0.00063215 0.00084695 0.0008652 0.0008343 0.00082345 0.0008915 0.0008356 0.0008411 0.0008699 0.0009069 0.00086165 0.0008317 0.00086115 0.0008644 0.00087295 0.00066015 0.0007967 0.00092075 0.00085315 0.00084435 0.00085355 0.0008176 0.0008663 0.00087975 0.00087735 0.0008575 0.0008831 0.0008363 0.00087675 0.00085405 0.00086625 0.0008174 0.00088285 0.0008133 0.0008647 0.00083775 0.00090205 0.0008402 0.00089135 0.0008605 0.00084285 0.00082605 0.00084695 0.00082985 0.0007779 0.00084155 0.0008645 0.00083525 0.00082785 0.00085405 0.00081345 0.00085915 0.00088265 0.0008419 0.00087805 0.00088085 0.0008634 0.00086435 0.000855 0.0008417 0.0008868 0.0008581 0.00086645 0.00084405 0.00088095 0.00064265 0.0008781 0.00086345 0.00085735 0.00085105 0.00085795 0.0008856 0.0009053 0.0008545 0.0008989
100 0.0009008 0.00080645 0.0008406 0.0008897 0.0008565 0.00086525 0.0008713 0.00087725 0.0008841 0.00087815 0.0008394 0.0007812 0.00083635 0.00087445 0.00088395 0.00086435 0.0008736 0.0008713 0.0008397 0.00085725 0.0008714 0.00092595 0.0008647 0.00086035 0.0008233 0.00079055 0.00066685 0.0008431 0.0009196 0.00086445 0.0008517 0.00092605 0.00081865 0.00084 0.0008379 0.0008918 0.00068685 0.00066375 0.00083555 0.00089235 0.00088965 0.0008795 0.00084265 0.0009156 0.0009166 0.00085665 0.0008736 0.0007974 0.00090855 0.00081425 0.00090435 0.00090135 0.00067065 0.000887 0.00084085 0.00087215 0.0008166 0.0008902 0.0008637 0.0008636 0.00088025 0.0008708 0.00068685 0.00089345 0.00091325 0.00084395 0.00086345 0.00082555 0.0009105 0.0008748 0.00085765 0.00083135 0.00085935 0.0008567 0.00089795 0.00090075 0.00083675 0.00090985 0.0008816 0.00089115 0.0008998 0.00079755 0.00086795 0.0009146 0.0008934 0.0008212 0.00085045 0.00083355 0.00090985 0.0008892 0.0006682 0.00090595 0.00086695 0.00086365 0.000877 0.00083105 0.0008572 0.0008752 0.0008987 0.0009053 0.0009555 0.00088215 0.000891
101 0.0007875 0.00081195 0.0008621 0.00081045 0.0008417 0.0008599 0.00059805 0.00083555 0.000829 0.00087415 0.0008473 0.00074165 0.00087365 0.00084125 0.0008706 0.00089215 0.0008625 0.0008257 0.00085565 0.00080465 0.00085985 0.00091555 0.0007997 0.00080745 0.0008789 0.0008378 0.00087625 0.0008635 0.0008861 0.00086025 0.00083715 0.00080385 0.00080155 0.00085285 0.0008478 0.0008573 0.00084355 0.000905 0.00077065 0.000763 0.00064515 0.00082955 0.0008318 0.00085515 0.0008218 0.0008425 0.0007757 0.000856 0.0008741 0.0008372 0.0008641 0.0008295 0.00087675 0.0008951 0.0008049 0.0008315 0.00085575 0.0008593 0.00086405 0.00071415 0.00082685 0.00083875 0.0008091 0.00088445 0.000857 0.0008581 0.00080175 0.0008596 0.0008626 0.00086335 0.000804 0.000806 0.0008318 0.00077995 0.0008488 0.00075295 0.00059775 0.00085165 0.0007075 0.0007962 0.0008149 0.00086565 0.00089435 0.0009071 0.000813 0.00083065 0.0008867 0.00084135 0.00083765 0.0007751 0.00086035 0.00061735 0.0008148 0.00077925 0.00088195 0.00082365 0.0008531 0.0008462 0.0008403 0.0008545 0.00088215 0.0007944 0.00084615
102 0.00083505 0.0008353 0.0008075 0.00086165 0.00087235 0.000845 0.0008532 0.00082335 0.00084435 0.0008784 0.0008324 0.00084085 0.00084225 0.00088095 0.0008677 0.0007612 0.0009087 0.0008874 0.00083865 0.0008848 0.00087915 0.00084365 0.00087745 0.0008331 0.0006263 0.00084125 0.00089155 0.00086165 0.0008984 0.0008119 0.0008942 0.0008861 0.00083515 0.0008875 0.00082065 0.0008269 0.0008697 0.0006619 0.0008619 0.00083015 0.0008686 0.000837 0.0008776 0.000889 0.00085925 0.0008576 0.0009238 0.00084435 0.00094565 0.00084135 0.00087625 0.0006585 0.0008646 0.00082565 0.00084185 0.00083875 0.0007919 0.00084225 0.0008911 0.0008356 0.00087535 0.000825 0.0008474 0.0008969 0.00093445 0.00081625 0.00087025 0.0007698 0.00086385 0.00090375 0.0008612 0.0008861 0.0008254 0.0008617 0.0008486 0.0008556 0.0008206 0.00085175 0.00083085 0.0008637 0.000629 0.00085165 0.0008501 0.0008925 0.00084365 0.0008725 0.00089345 0.00084855 0.00086635 0.00084255 0.0008644 0.0008792 0.0006414 0.0008829 0.000824 0.00062835 0.00093575 0.00084815 0.0008265 0.0008989 0.000891 0.00084615 0.000821
