 slim_337470931 slim_337484198 slim_337498256 slim_337497764 slim_337499350 slim_337483781 slim_337499431 slim_337490594 slim_337499411 slim_337499396 slim_337499442 slim_337499516 slim_337499559 slim_337499560 slim_337499495 slim_337499462 slim_337499488 slim_337499561 slim_337499523 slim_337499514 slim_337499545 slim_337499467 slim_337499507 slim_337499439 slim_337499490 slim_337499510 slim_337499528 slim_337499487 slim_337499555 slim_337499554 slim_337499532 slim_337499549 slim_337499452 slim_337499468 slim_337499581 slim_337499566 slim_337499665 slim_337499662 slim_337499587 slim_337499615 slim_337499601 slim_337499672 slim_337499633 slim_337499673 slim_337499604 slim_337499642 slim_337499570 slim_337499649 slim_337499669 slim_337499666 slim_337499629 slim_337499678 slim_337499661 slim_337499650 slim_337499621 slim_337499595 slim_337499671 slim_337499634 slim_337499684 slim_337499588 slim_337499681 slim_337499651 slim_337499641 slim_337499644 slim_337499637 slim_337499680 slim_337499636 slim_337499638 slim_337499631 slim_337499589 slim_337499658 slim_337499676 slim_337499639 slim_337499618 slim_337499667 slim_337499656 slim_337499674 slim_337499685 slim_337499654 slim_337499597 slim_337499630 slim_337499663 slim_337499652 slim_337499677 slim_337499653 slim_337499679 slim_337499571 slim_337499577 slim_337499670 slim_337499686 slim_337499682 slim_337499635 slim_337499607 slim_337499603 slim_337499643 slim_337499563 slim_337499675 slim_337499608 slim_337499664 slim_337499628 slim_337499660 slim_337499632
62 0.0008658 0.0009111 0.00090295 0.0007288 0.000887 0.00087125 0.0008688 0.00095305 0.00091525 0.00084885 0.00088985 0.00090535 0.0008728 0.0008763 0.000926 0.0008117 0.0009348 0.00071515 0.0008546 0.00078465 0.000658 0.00067555 0.00086795 0.0009216 0.00086275 0.0008801 0.00090185 0.0009054 0.0009189 0.00093255 0.0008829 0.00094205 0.00089005 0.0009513 0.00086875 0.00088015 0.0009759 0.00089345 0.0009044 0.0008664 0.0008573 0.00092075 0.00089465 0.0009174 0.00086795 0.00090535 0.00092995 0.0009028 0.0009004 0.00086985 0.0009234 0.00083865 0.00084655 0.0008557 0.00091925 0.00090755 0.0008965 0.00093365 0.00077475 0.0008894 0.0008114 0.00091125 0.0009238 0.00088945 0.0008945 0.00091075 0.0008193 0.0008744 0.0009426 0.00090445 0.00087495 0.00090775 0.00091245 0.0008491 0.0009144 0.0009093 0.00092455 0.0006869 0.00097755 0.0009124 0.00091575 0.0009075 0.00086215 0.0006998 0.00088375 0.0008989 0.0009233 0.00090545 0.00078305 0.0008783 0.00091215 0.00088375 0.0008669 0.0009027 0.00089785 0.0009226 0.00086565 0.0009024 0.00092005 0.0008793 0.0009016 0.00092915
63 0.0008771 0.0008293 0.00087185 0.00096095 0.000908 0.00084945 0.0008366 0.0008086 0.0008692 0.0009022 0.0008595 0.0009378 0.00092775 0.0006446 0.0009067 0.0008982 0.0009513 0.00091115 0.0008906 0.00089865 0.000859 0.0009056 0.00092405 0.0008737 0.00065595 0.0006361 0.000894 0.0008607 0.00081775 0.00065915 0.00088195 0.0008224 0.0008597 0.00084025 0.0009234 0.0009106 0.0009089 0.00089765 0.00082235 0.00066985 0.00082215 0.0009372 0.0008759 0.00085735 0.0008689 0.00085145 0.0008126 0.00088415 0.0008183 0.00068425 0.00084645 0.00086095 0.00086265 0.00090055 0.0007341 0.00085565 0.00088935 0.0009294 0.00094 0.00066415 0.00087085 0.00089295 0.00088945 0.0009058 0.00093395 0.0008531 0.0008959 0.00093005 0.00089075 0.00084505 0.0009002 0.0008762 0.00085865 0.00081665 0.0008922 0.00084675 0.0008005 0.0009102 0.000946 0.0008586 0.0008923 0.0008556 0.000869 0.00091175 0.00086315 0.00088815 0.0008942 0.00092895 0.00089335 0.0009089 0.0008448 0.00086315 0.00089385 0.00088405 0.000957 0.0008821 0.0009007 0.00092995 0.0008532 0.00085275 0.00090705 0.00091295
64 0.00092685 0.000891 0.00093975 0.00089955 0.00089105 0.0008764 0.000836 0.0009202 0.0009195 0.00090685 0.00093905 0.000663 0.0006538 0.000875 0.0009177 0.0009285 0.00092865 0.0009186 0.0008782 0.000929 0.0009151 0.00089835 0.00067325 0.0008612 0.00092485 0.00090405 0.00095245 0.0009332 0.0009304 0.000957 0.0008972 0.00094275 0.00093925 0.00088765 0.00090365 0.0009345 0.0009443 0.0009336 0.00088855 0.0009196 0.00088725 0.00091865 0.0009345 0.000866 0.00094065 0.00087955 0.00092655 0.00096485 0.00094885 0.00089685 0.0008518 0.00083875 0.00094345 0.00090915 0.0009464 0.00088165 0.0008616 0.0009069 0.000679 0.00092805 0.0009282 0.00088275 0.0008945 0.00093395 0.000877 0.00094375 0.00089845 0.0008801 0.000917 0.0008876 0.00091645 0.00093615 0.0009496 0.00089555 0.0009069 0.00090865 0.0009179 0.00092765 0.00096095 0.00094955 0.00090645 0.0008816 0.0008787 0.0009358 0.00089085 0.0009432 0.00092475 0.00087305 0.0009234 0.00087425 0.0008707 0.00089085 0.00091245 0.00096475 0.00069015 0.00091975 0.0009062 0.0009083 0.0009147 0.00089795 0.000846 0.0009206
65 0.00088485 0.0008344 0.00055695 0.000927 0.0009061 0.0008195 0.00081925 0.0008298 0.000943 0.0008175 0.0008799 0.0009199 0.00095855 0.0008362 0.0006801 0.0008509 0.00096575 0.00081595 0.0009299 0.0009064 0.00095205 0.0009323 0.00090525 0.0008137 0.0008951 0.00082485 0.00085195 0.00082105 0.000759 0.00062405 0.00088145 0.00093465 0.0008801 0.00073715 0.0008411 0.0006798 0.00090255 0.0007849 0.0006827 0.0008707 0.0008573 0.00095305 0.00086045 0.00062805 0.0008923 0.000827 0.00088835 0.0008278 0.00069345 0.0008988 0.00071475 0.0008719 0.0008712 0.000899 0.00090275 0.0006956 0.00083745 0.00088515 0.00091515 0.0008694 0.0008266 0.000887 0.00091075 0.0008531 0.00094375 0.0008021 0.0008243 0.0009397 0.0009489 0.00081525 0.00089185 0.0008446 0.0006465 0.0009234 0.0006554 0.000609 0.0008739 0.00083485 0.00085115 0.00064645 0.0008431 0.0006957 0.00082455 0.0009105 0.000867 0.0006639 0.00087155 0.00093715 0.0006612 0.00091685 0.0007884 0.000867 0.0008842 0.0008277 0.00096855 0.00088005 0.00088785 0.0009118 0.0008169 0.0008974 0.00078285 0.00089745
66 0.00094595 0.00093665 0.00081655 0.0009071 0.0009443 0.00088285 0.0008592 0.00091715 0.00093865 0.00068385 0.00096045 0.00092425 0.0009392 0.00087375 0.0008185 0.00070865 0.00090295 0.00068915 0.0009527 0.0008997 0.00094035 0.0007024 0.00090245 0.00090225 0.00090475 0.000879 0.0009356 0.0009347 0.00092165 0.0008135 0.00092245 0.0009416 0.00096065 0.00091405 0.00082985 0.0009092 0.00088665 0.0009312 0.00086475 0.0008993 0.0008733 0.0009052 0.00095685 0.000902 0.000883 0.0009072 0.0009068 0.0009269 0.0008041 0.0006852 0.0009183 0.0008814 0.00096065 0.0009123 0.000937 0.00087505 0.0008643 0.00091275 0.00087495 0.0008563 0.00070845 0.0009484 0.0008193 0.0008959 0.00089845 0.0008243 0.0009274 0.000756 0.0008975 0.0009047 0.00093075 0.0009247 0.00081355 0.0009255 0.000843 0.00091365 0.0008905 0.0008417 0.0007544 0.0008135 0.0009078 0.000875 0.00087845 0.0009511 0.0009239 0.0009483 0.00095515 0.0007473 0.0009107 0.0009356 0.0008906 0.0009239 0.00094315 0.0009268 0.0009364 0.0008996 0.0009094 0.0009552 0.00094435 0.00095435 0.0009122 0.0009253
67 0.00091705 0.000931 0.0009069 0.00092705 0.00083155 0.0009162 0.00086735 0.00096175 0.0009102 0.0009046 0.00094055 0.0009467 0.0009006 0.00088525 0.00093815 0.0009205 0.00068045 0.00089585 0.00089275 0.00088695 0.00089185 0.0007093 0.0008894 0.0009119 0.00091725 0.00090655 0.00091465 0.0009116 0.0009724 0.000936 0.00092035 0.000951 0.00094075 0.0009154 0.0009322 0.0009193 0.0009102 0.00093995 0.0009098 0.00091785 0.0008974 0.0009124 0.00088 0.000929 0.00089055 0.0008744 0.00092015 0.0009637 0.00093585 0.000752 0.0008881 0.00084845 0.000896 0.0006496 0.0008952 0.00090865 0.0009052 0.00093855 0.0008448 0.00088495 0.00096315 0.0009169 0.0008744 0.00093005 0.0008801 0.0009397 0.000756 0.0008525 0.00076655 0.0008668 0.0009114 0.0009099 0.00094415 0.0009046 0.0008823 0.0009165 0.00093625 0.0009158 0.0007878 0.0009441 0.00096675 0.0009086 0.0009241 0.00083465 0.0009123 0.0008947 0.00088655 0.000674 0.00088275 0.0009162 0.0008664 0.0009123 0.0006853 0.0009636 0.0009125 0.00076445 0.000691 0.00091595 0.000907 0.0009537 0.00091555 0.0008958
68 0.00088865 0.00093705 0.0009209 0.00094005 0.0008888 0.00090515 0.0007608 0.0008601 0.0009645 0.0009094 0.0009181 0.0009532 0.0009133 0.0008148 0.0009593 0.00091965 0.0007962 0.0009118 0.0009106 0.00088645 0.00096825 0.0008905 0.0009548 0.00088245 0.0009134 0.00083085 0.0008982 0.00087395 0.00096535 0.00088915 0.00088095 0.0009725 0.0009183 0.00086745 0.00094785 0.0009543 0.00097255 0.00094135 0.00085405 0.00091895 0.00089935 0.00094455 0.00088765 0.0008965 0.00087265 0.0007875 0.00096295 0.00090655 0.00088965 0.00091225 0.00087625 0.0007584 0.0008769 0.0007285 0.0008298 0.0008217 0.0008317 0.00094715 0.00090685 0.00086025 0.00093865 0.00089155 0.0009426 0.00089075 0.000917 0.0009489 0.0008975 0.00076655 0.0008277 0.00077965 0.00093775 0.00089105 0.0009142 0.0008942 0.00092045 0.00089855 0.0009155 0.00094925 0.0009703 0.00091415 0.00092115 0.00082165 0.00090905 0.0008196 0.00090465 0.0009033 0.0008565 0.0009434 0.0009214 0.0009285 0.0008073 0.00090465 0.0007864 0.00090645 0.0009403 0.0006382 0.00077505 0.0009246 0.0008684 0.0009392 0.0009061 0.00086255
69 0.0008842 0.0008592 0.0008113 0.0009271 0.0008725 0.0007975 0.0006169 0.00085015 0.00091735 0.0009183 0.00068845 0.0009132 0.00090795 0.0006397 0.00090405 0.00089295 0.00088515 0.0009124 0.0009399 0.0009166 0.0009426 0.0009242 0.0008844 0.00082915 0.00085235 0.00080675 0.0006645 0.00064695 0.00089355 0.00085905 0.0008644 0.000943 0.00068875 0.0007912 0.00093685 0.00086345 0.0009105 0.00087115 0.00081765 0.0008397 0.00082645 0.0009247 0.00065215 0.00079165 0.0008481 0.0004666 0.00091095 0.00087225 0.00087525 0.00087465 0.00078065 0.00068525 0.0006476 0.0008275 0.00088475 0.0006479 0.0006852 0.0009022 0.0009019 0.00086545 0.00091105 0.00089945 0.00090445 0.00084505 0.0008876 0.00081525 0.0009047 0.0008668 0.00077965 0.0008945 0.00087225 0.00068585 0.00088075 0.0009117 0.0008746 0.0007974 0.0008909 0.00094625 0.0009481 0.0008807 0.00086995 0.00064785 0.0008408 0.00091475 0.00083015 0.0008367 0.00086385 0.0009241 0.00085135 0.00088465 0.00063925 0.00083015 0.0006291 0.00087215 0.00093005 0.00075685 0.00082865 0.0009415 0.00063585 0.00087155 0.00081575 0.00088165
70 0.00085515 0.0008956 0.0008867 0.0009169 0.00087065 0.0008471 0.0008906 0.0008895 0.0009238 0.0009259 0.0009025 0.0009072 0.0009367 0.00085465 0.0009311 0.0009571 0.00092825 0.00093895 0.0008604 0.0009197 0.0008923 0.0008834 0.0006677 0.0008913 0.0008574 0.00092455 0.0008908 0.0008775 0.0008643 0.0009333 0.00091765 0.0009234 0.0009027 0.00087345 0.0009455 0.00089285 0.0009344 0.0008904 0.00085695 0.00064005 0.00091495 0.0009538 0.00087175 0.000843 0.00090955 0.00088305 0.0009055 0.0008831 0.00092115 0.0008768 0.0009096 0.000863 0.0008937 0.0009189 0.0009104 0.00084185 0.00087345 0.0009102 0.00091265 0.0009156 0.000939 0.00091515 0.00087495 0.0009002 0.00091645 0.00089185 0.00093075 0.0009114 0.00093775 0.00087225 0.0008536 0.0009314 0.00092125 0.00087465 0.0009032 0.0008661 0.00091085 0.00090395 0.0009593 0.0009212 0.00088845 0.0008418 0.00089735 0.0008896 0.00063145 0.0008701 0.0008719 0.0009337 0.00089055 0.0008872 0.0009098 0.00063145 0.00088135 0.000883 0.0009227 0.0008882 0.0008705 0.0007105 0.000878 0.00087655 0.000902 0.00090255
71 0.00089185 0.00089615 0.0008248 0.0009134 0.0008947 0.00088215 0.00087185 0.00090905 0.0009653 0.0009025 0.00070505 0.000908 0.00093875 0.00085855 0.0009503 0.00090215 0.0009276 0.00090425 0.0009281 0.0009247 0.00095985 0.000942 0.00093215 0.00087275 0.00087955 0.0008812 0.00070185 0.00070335 0.0009086 0.00090655 0.00090335 0.0009196 0.00070535 0.0008935 0.0009316 0.00084135 0.0009342 0.00091305 0.000884 0.00088945 0.0008917 0.0009385 0.00070565 0.00090615 0.00089115 0.00069475 0.0009103 0.0008937 0.00092065 0.0009095 0.00090135 0.0008852 0.0006739 0.0008844 0.00094725 0.0008846 0.00086035 0.00090045 0.0009186 0.0009081 0.0008931 0.00095325 0.00090775 0.0008762 0.00093615 0.0008446 0.0009247 0.0009099 0.00089105 0.00068585 0.0009314 0.00103 0.00092685 0.0009004 0.0009077 0.00083915 0.00092505 0.0009317 0.0009435 0.0009268 0.0008729 0.00088455 0.0008636 0.00090575 0.00092 0.0008712 0.00094245 0.00094785 0.0008427 0.00092385 0.00087445 0.00092 0.0007033 0.0008936 0.0009335 0.0008847 0.0008915 0.0009646 0.00071265 0.00090855 0.000871 0.00089475
72 0.000884 0.0009172 0.00078695 0.00095975 0.0009248 0.0008276 0.00083845 0.0008807 0.0009352 0.00082855 0.000914 0.0009632 0.0009493 0.0008579 0.00070995 0.0008402 0.0009287 0.0008274 0.00092485 0.0006874 0.00093905 0.0009194 0.0009286 0.00088415 0.00090525 0.0008406 0.00090045 0.0009145 0.0007677 0.00063165 0.0009165 0.00093685 0.0009142 0.0007295 0.00085815 0.00091785 0.0008751 0.00078325 0.00072775 0.0009001 0.00089995 0.0009082 0.00092565 0.00064975 0.0007456 0.0008777 0.00090175 0.0008471 0.00045965 0.00090095 0.00080125 0.00086205 0.0009254 0.0009075 0.00088505 0.00071345 0.00089515 0.0009361 0.00093805 0.00085895 0.000804 0.00077415 0.00091245 0.00085865 0.0009496 0.0006465 0.00081355 0.00094415 0.0009142 0.00088075 0.00092125 0.00092685 0.0008599 0.0009192 0.00067955 0.0008893 0.00090565 0.0008534 0.00081975 0.00042995 0.0009307 0.00071355 0.00090525 0.0008944 0.0008995 0.0008912 0.00091765 0.00095335 0.00090415 0.0009353 0.0008669 0.0008995 0.0009411 0.000847 0.0009705 0.0009069 0.0009258 0.00079585 0.00092265 0.0008908 0.00088095 0.0009241
73 0.0008068 0.0006849 0.00089415 0.000925 0.00091825 0.00091495 0.00088835 0.00086285 0.00086725 0.0008977 0.0009184 0.00089995 0.00088575 0.0008413 0.00093975 0.0008997 0.0009114 0.0009417 0.0007841 0.00092005 0.0007979 0.00085015 0.00088935 0.00087335 0.0008027 0.0008639 0.0008666 0.0008593 0.0006893 0.00090695 0.00088735 0.00065625 0.0009186 0.00090045 0.00089475 0.0008741 0.00095615 0.0009069 0.00090675 0.00082325 0.0007681 0.00092345 0.0009146 0.0009154 0.0009215 0.0009102 0.00069285 0.00087075 0.00091335 0.0008468 0.00086555 0.0006716 0.0008421 0.00090355 0.00086415 0.00092715 0.0009124 0.0009155 0.0009293 0.00087345 0.00092685 0.0009252 0.0008491 0.00081665 0.00089555 0.0009234 0.0009255 0.0009046 0.0008942 0.0009117 0.00087465 0.0009004 0.0009192 0.0008704 0.00093635 0.0008952 0.00075335 0.00084135 0.0009683 0.00091915 0.00090185 0.0009271 0.0008777 0.00083715 0.00089015 0.0008916 0.0008922 0.00093785 0.0009245 0.00088255 0.00087685 0.00089015 0.00085905 0.00087065 0.00087005 0.0008707 0.000806 0.00090965 0.00090395 0.00091515 0.0008758 0.0008938
74 0.000924 0.0009119 0.00080345 0.0009543 0.0006998 0.00082485 0.00080955 0.00092055 0.0009577 0.00079435 0.0009522 0.00092415 0.00093405 0.00083115 0.000747 0.0008462 0.00092045 0.00084005 0.0008884 0.00090325 0.00093485 0.00091045 0.0008875 0.00086995 0.0009047 0.0008648 0.0009535 0.00094015 0.00078175 0.0006792 0.00092565 0.0009454 0.0009524 0.00074755 0.00084935 0.00092235 0.0009215 0.0007707 0.0007458 0.0008953 0.00090275 0.00094265 0.00095655 0.0006429 0.00089595 0.0008814 0.00091355 0.00089305 0.000718 0.00091165 0.00077215 0.00084845 0.00098005 0.00087155 0.0009172 0.0006869 0.0008306 0.00091895 0.0008905 0.00089775 0.00084035 0.0008258 0.0009144 0.0008922 0.0009069 0.0006554 0.000843 0.0008823 0.00092045 0.0008746 0.0009032 0.0009077 0.00067955 0.00093635 0.0009431 0.0008414 0.0009345 0.00083895 0.0008594 0.0006795 0.00091605 0.000687 0.00087075 0.00087445 0.0008286 0.0008781 0.00088045 0.00095765 0.00087935 0.00089565 0.00082345 0.0008286 0.00092255 0.00089295 0.00097885 0.000879 0.0008781 0.00090035 0.00091405 0.0008423 0.0008946 0.00087815
75 0.00087695 0.00080155 0.00063335 0.0009274 0.0008516 0.0008407 0.0008197 0.0008261 0.00093235 0.000908 0.00084135 0.00086765 0.0009271 0.0008171 0.0008826 0.0009265 0.0009578 0.0009111 0.00094595 0.0009501 0.00094095 0.00093035 0.00091335 0.000624 0.00083415 0.00083035 0.0008469 0.00081415 0.0008635 0.00084895 0.0008584 0.00091535 0.00084155 0.0008427 0.00092465 0.0006815 0.0009489 0.00089935 0.0007753 0.00081635 0.00082725 0.0009722 0.0008074 0.0008103 0.00088995 0.00081685 0.00090145 0.00089435 0.00090265 0.0008801 0.00077065 0.0008746 0.0008431 0.0008718 0.00092715 0.00082345 0.00082575 0.0008647 0.0009268 0.000884 0.00089475 0.0009307 0.0009093 0.00084675 0.00090865 0.000609 0.00091365 0.0009165 0.00089855 0.0007974 0.0008661 0.00083915 0.0008893 0.0008952 0.0008414 0.000798 0.00087955 0.00090695 0.0009609 0.00088925 0.00079925 0.0008234 0.00079985 0.00090355 0.00084885 0.0006697 0.00066965 0.00092915 0.00067005 0.00092125 0.0007916 0.00084885 0.00084795 0.00089425 0.0009339 0.0008592 0.00088725 0.0009479 0.0005869 0.0008938 0.00078845 0.00086835
76 0.00088105 0.00080945 0.00087455 0.000963 0.00093875 0.0009151 0.0008714 0.00062855 0.00079865 0.0008928 0.00089595 0.0009413 0.0009509 0.0008062 0.00091065 0.0009272 0.0009815 0.00092855 0.0008836 0.00093815 0.00084045 0.00091075 0.0009019 0.00091805 0.00083335 0.00084575 0.00090935 0.0009188 0.0008075 0.00087945 0.0008875 0.0008356 0.00089615 0.0009486 0.00093155 0.00090345 0.00083645 0.00095125 0.00079735 0.0008201 0.00063045 0.00097645 0.00091775 0.0009258 0.00091555 0.0009093 0.0006706 0.0009055 0.000902 0.0008231 0.00093425 0.00086185 0.00089775 0.0009366 0.0008889 0.0008976 0.00089165 0.00088085 0.0009228 0.0008433 0.0008788 0.0009419 0.00092455 0.0008005 0.0009179 0.0008739 0.0008905 0.00093625 0.0009155 0.0008909 0.00091085 0.00092505 0.00090565 0.00075335 0.0009345 0.00087955 0.0008423 0.0009243 0.0009824 0.0009056 0.0008782 0.00089755 0.00085435 0.00088525 0.0009034 0.0008945 0.0009336 0.00091865 0.00090665 0.00093385 0.00091405 0.0009034 0.0009177 0.0009054 0.00096455 0.00092865 0.0009177 0.0009493 0.0009186 0.0008948 0.00091845 0.0009125
77 0.0009053 0.0009074 0.0008259 0.00091995 0.0009183 0.0008856 0.000904 0.00095535 0.00094905 0.00080625 0.0009477 0.0008083 0.00090695 0.0008963 0.0008712 0.0008599 0.00094885 0.00086835 0.00082755 0.00093415 0.00067605 0.0006675 0.00091015 0.0009169 0.00089235 0.000912 0.00092905 0.00094165 0.00091105 0.0008609 0.00092445 0.0008925 0.0009479 0.00094535 0.0006589 0.00088485 0.0009837 0.00092405 0.00091505 0.0008978 0.0008987 0.0009524 0.00096765 0.0009113 0.00089935 0.000952 0.00092465 0.00092515 0.00085415 0.0008923 0.0009121 0.00084595 0.00090735 0.0008816 0.00091425 0.0009099 0.00079405 0.0008333 0.00093565 0.0009068 0.0008474 0.00091 0.0006869 0.0009102 0.00092765 0.00083485 0.0008417 0.0009158 0.00094925 0.00094625 0.00090395 0.0009317 0.0008534 0.00084135 0.00083895 0.00090695 0.0009243 0.0008755 0.0009191 0.00085335 0.0008261 0.00090985 0.0007828 0.0006679 0.00090445 0.00089165 0.00091755 0.00095645 0.00091585 0.00090255 0.00091315 0.00090445 0.00091715 0.00092505 0.00091145 0.0009164 0.0008717 0.00090945 0.00095985 0.00090465 0.00089655 0.000891
78 0.0009587 0.00098675 0.0008505 0.00098925 0.0009729 0.00092795 0.00094825 0.0009723 0.00092825 0.00086795 0.0009516 0.00097225 0.0009748 0.00094305 0.0008295 0.0008848 0.0006953 0.0008814 0.00095905 0.00093105 0.0010041 0.00087105 0.0009751 0.00093315 0.00093905 0.00094655 0.0009744 0.00094515 0.0009232 0.0008508 0.00097635 0.0009803 0.0009518 0.00089655 0.00090315 0.0009428 0.0007016 0.00094195 0.000916 0.0009359 0.00097435 0.00070455 0.0009771 0.000899 0.000923 0.00095135 0.0009634 0.00092335 0.00083955 0.0008427 0.0009583 0.0009603 0.00096755 0.0009492 0.00095535 0.00091195 0.00095305 0.00091595 0.000968 0.00092605 0.0008585 0.00098105 0.00097755 0.000946 0.00096095 0.00085115 0.0007544 0.0007878 0.0009703 0.0009481 0.0009593 0.0009435 0.00081975 0.0009683 0.0008594 0.0009609 0.0009824 0.0009191 0.0008621 0.0008197 0.0009741 0.0009119 0.0009789 0.00100755 0.00097335 0.0009492 0.00097075 0.0007561 0.0009627 0.0009941 0.0009736 0.00097335 0.0009514 0.00092325 0.0009589 0.00093935 0.00093315 0.00096695 0.0009728 0.00098425 0.00095555 0.0009714
79 0.00088395 0.00091715 0.0007869 0.0009597 0.00092475 0.00082755 0.0008384 0.00088065 0.00093515 0.0008285 0.00091395 0.00096315 0.00094925 0.00085785 0.0007099 0.00084015 0.00092865 0.00082735 0.0009248 0.00068735 0.000939 0.00091935 0.00092855 0.0008841 0.0009052 0.00084055 0.0009004 0.00091445 0.00076765 0.0006316 0.00091645 0.0009368 0.00091415 0.00072945 0.0008581 0.0009178 0.00087505 0.0007832 0.0007277 0.00090005 0.0008999 0.00090815 0.0009256 0.0006497 0.00074555 0.00087765 0.0009017 0.00084705 0.0004596 0.0009009 0.0008012 0.000862 0.00092535 0.00090745 0.000885 0.0007134 0.0008951 0.00093605 0.000938 0.0008589 0.00080395 0.0007741 0.0009124 0.0008586 0.00094955 0.00064645 0.0008135 0.0009441 0.00091415 0.0008807 0.0009212 0.0009268 0.00042995 0.00091915 0.0006795 0.00088925 0.0009056 0.00085335 0.0008197 0.0008598 0.00093065 0.0007135 0.0009052 0.00089435 0.00089945 0.00089115 0.0009176 0.0009533 0.0009041 0.00093525 0.00086685 0.00089945 0.00094105 0.00084695 0.00097045 0.00090685 0.00092575 0.0007958 0.0009226 0.00089075 0.0008809 0.00092405
80 0.00091125 0.00087805 0.000822 0.0009056 0.0009117 0.000798 0.0008465 0.00067165 0.0009152 0.00087835 0.0009089 0.00068595 0.00092445 0.0008792 0.00088805 0.00092895 0.00099085 0.0009308 0.00095055 0.0009607 0.0009268 0.00091955 0.0009083 0.00085965 0.0008648 0.0008551 0.00085425 0.0008607 0.00090535 0.00090435 0.0007008 0.00089 0.0009091 0.00088005 0.0008403 0.0008593 0.00091355 0.00091625 0.00084995 0.0008764 0.00084495 0.00096515 0.00088835 0.0008728 0.00088255 0.0008705 0.0008921 0.0008934 0.0009221 0.0009088 0.0008807 0.0008625 0.00088455 0.0009098 0.00095655 0.00086545 0.00066575 0.0006753 0.0009385 0.0009071 0.0009173 0.00090435 0.00091575 0.0008923 0.00090645 0.0008431 0.0009078 0.00096675 0.00092115 0.00086995 0.00088845 0.0008729 0.0009307 0.00090185 0.00091605 0.00079925 0.0008782 0.0008261 0.0009741 0.00093065 0.0009248 0.0008654 0.00068765 0.00092695 0.0008442 0.0008881 0.00091475 0.0009027 0.00087335 0.0008891 0.00087245 0.0008442 0.00091775 0.0008933 0.0009278 0.00089545 0.0009075 0.00094855 0.0008483 0.0008862 0.00085595 0.00083635
81 0.00088765 0.00087155 0.0008496 0.00093525 0.00087595 0.00079625 0.0005827 0.00085955 0.00093285 0.00086755 0.00090915 0.0008943 0.00092555 0.0006316 0.00076445 0.0008794 0.0009173 0.0008972 0.0009083 0.0009109 0.000934 0.00090355 0.00087055 0.00085655 0.00089075 0.0008 0.0008958 0.00087645 0.000679 0.00069925 0.00089635 0.00094285 0.00090935 0.0005614 0.00092785 0.0009135 0.00087445 0.0006553 0.00064185 0.0008296 0.0008387 0.0009314 0.00091195 0.00045905 0.00085905 0.00065785 0.00089235 0.0008495 0.0007527 0.00088175 0.0006602 0.00065885 0.00092015 0.00087025 0.0008743 0.00040075 0.0006403 0.00089215 0.00089955 0.00087215 0.0008863 0.0008464 0.0009075 0.0008556 0.0008816 0.0006957 0.000875 0.0009086 0.00082165 0.00064785 0.0008418 0.00088455 0.00071355 0.0009271 0.000687 0.0008234 0.00089755 0.00090985 0.0009119 0.0007135 0.0008654 0.0008012 0.0008254 0.00088265 0.0007832 0.0008616 0.0008436 0.0009411 0.0008933 0.0008845 0.0006081 0.0007832 0.00089555 0.0008494 0.00094725 0.00077665 0.00087685 0.00090495 0.00085015 0.00084675 0.00085785 0.00088195
82 0.0009231 0.00088975 0.00084905 0.00085495 0.00082315 0.00081855 0.0006336 0.00084575 0.00088535 0.00083305 0.000907 0.00071325 0.0008963 0.00081865 0.0008931 0.00090285 0.0009556 0.0008669 0.00093515 0.0009174 0.00087585 0.0008911 0.0008862 0.00086215 0.0008341 0.00066045 0.00088585 0.00088625 0.0008979 0.0008751 0.00087045 0.00089665 0.0009072 0.00089405 0.00077915 0.00087 0.00094275 0.00090875 0.00082155 0.00085075 0.0006603 0.0009395 0.0008285 0.00087015 0.00088365 0.00086035 0.00090395 0.00092945 0.0009074 0.0008775 0.0008756 0.0008248 0.00088135 0.00085475 0.00092115 0.00082545 0.00064565 0.00069765 0.00085805 0.0008834 0.00088595 0.0008892 0.00086215 0.000869 0.0008787 0.00082455 0.00087845 0.0009241 0.00090905 0.0008408 0.00089735 0.0008636 0.00090525 0.0008777 0.00087075 0.00079985 0.00085435 0.0007828 0.0009789 0.0009052 0.00068765 0.0008254 0.0008603 0.00088075 0.0008403 0.0008678 0.0008782 0.0009377 0.00083695 0.0008916 0.00083995 0.0008403 0.00088095 0.00092935 0.00093795 0.0008848 0.0008755 0.0009462 0.00085085 0.00087465 0.00088495 0.00088595
