 slim_337472648 slim_337472232 slim_337468894 slim_337454371 slim_337472666 slim_337471480 slim_337470966 slim_337471246 slim_337474523 slim_337474514 slim_337474532 slim_337474515 slim_337474524 slim_337474517 slim_337460454 slim_337474538 slim_337474613 slim_337474586 slim_337474652 slim_337474572 slim_337474628 slim_337474648 slim_337474614 slim_337474625 slim_337474571 slim_337474565 slim_337474576 slim_337474624 slim_337474603 slim_337474563 slim_337474637 slim_337474706 slim_337474662 slim_337474684 slim_337474763 slim_337474696 slim_337474709 slim_337474769 slim_337474760 slim_337474747 slim_337474710 slim_337474699 slim_337474671 slim_337474729 slim_337474773 slim_337474719 slim_337474759 slim_337474737 slim_337474701 slim_337474753 slim_337474728 slim_337474679 slim_337474772 slim_337474676 slim_337474695 slim_337474742 slim_337474734 slim_337474675 slim_337474669 slim_337474682 slim_337474692 slim_337474713 slim_337474777 slim_337474660 slim_337474691 slim_337474685 slim_337474722 slim_337474750 slim_337474762 slim_337474712 slim_337474694 slim_337474770 slim_337474686 slim_337474767 slim_337474765 slim_337474758 slim_337474776 slim_337474731 slim_337474678 slim_337474757 slim_337474673 slim_337474774 slim_337474720 slim_337474738 slim_337474775 slim_337474661 slim_337474711 slim_337474771 slim_337474736 slim_337474714 slim_337474724 slim_337474764 slim_337474746 slim_337474745 slim_337474735 slim_337474768 slim_337474725 slim_337474766 slim_337474665 slim_337474704 slim_337474689 slim_337474663
62 0.00086715 0.0008393 0.00084645 0.00090195 0.0008723 0.0008718 0.00088575 0.0008503 0.0008175 0.00065745 0.0008916 0.000908 0.0009021 0.00067585 0.0008985 0.0008877 0.0008722 0.00086625 0.00083165 0.00090995 0.00086475 0.00088895 0.0008627 0.00089885 0.00087945 0.0005958 0.00088555 0.00067915 0.0008961 0.0008303 0.00090035 0.00086795 0.00091475 0.00080925 0.0008056 0.0008817 0.00077135 0.00087375 0.00088635 0.00054905 0.00082805 0.0008005 0.00088165 0.00082335 0.00089225 0.0006526 0.00085275 0.00084315 0.0008458 0.00086885 0.00086315 0.00090445 0.00045005 0.000854 0.00089085 0.00086015 0.00085385 0.00088945 0.0009148 0.0008483 0.0008709 0.00067715 0.0008997 0.0008984 0.00081775 0.0008428 0.00066345 0.0008699 0.0009015 0.0008845 0.00080555 0.00083095 0.000883 0.00085295 0.0008945 0.00085065 0.0008763 0.00072195 0.00085495 0.00085975 0.00082625 0.00085345 0.00091025 0.00079305 0.00084945 0.0008731 0.00086965 0.0008687 0.0008955 0.0008581 0.0008817 0.00086565 0.0009029 0.00088285 0.0008306 0.00087805 0.0006707 0.00064415 0.0006417 0.0008642 0.0004499 0.0008696
63 0.00076485 0.00084415 0.00086785 0.0008542 0.00089545 0.000888 0.00083055 0.0008086 0.00084245 0.0008255 0.0008217 0.00076045 0.0008311 0.0008831 0.00086115 0.00080505 0.0007903 0.0007861 0.00082865 0.0007091 0.00082305 0.0008287 0.00082695 0.0005501 0.0008601 0.00086935 0.00090415 0.00089675 0.0009165 0.00094145 0.0008373 0.0005954 0.000886 0.00082535 0.00082725 0.00084365 0.00075925 0.00080345 0.00078635 0.0008982 0.0007928 0.0008428 0.00084805 0.00086525 0.0007886 0.00088235 0.0007988 0.00083475 0.0008435 0.00085155 0.00080115 0.0008441 0.0008822 0.00080275 0.00089615 0.00078605 0.0007742 0.00081565 0.00077945 0.0008369 0.00080445 0.0008326 0.0008984 0.0007816 0.000826 0.00082045 0.00087145 0.00059815 0.00065855 0.0008153 0.0008272 0.00083575 0.00077235 0.00085445 0.00063435 0.00084815 0.0008757 0.0008684 0.00082485 0.00078925 0.00086845 0.0008517 0.0008696 0.00083005 0.0008001 0.00079375 0.0008375 0.00078935 0.0007669 0.0008589 0.0008638 0.00079245 0.000862 0.0007408 0.0009346 0.0008799 0.000919 0.00083925 0.0008903 0.0007775 0.00088205 0.0008368
64 0.00081875 0.00083155 0.00088885 0.00086215 0.0007945 0.0008843 0.00090945 0.00083305 0.0008346 0.0008357 0.0008173 0.0008136 0.00085785 0.00080215 0.00085385 0.0008116 0.0007101 0.00085395 0.00086175 0.0007017 0.0008436 0.0008785 0.0008322 0.0007719 0.00084425 0.00079835 0.00087165 0.00082415 0.0008915 0.00088165 0.0006536 0.0007982 0.00085485 0.00070955 0.00082595 0.00065535 0.00082075 0.0007787 0.0007966 0.00086105 0.0007598 0.00085545 0.00081905 0.00082215 0.00080175 0.00084775 0.0008337 0.00083065 0.000814 0.00080275 0.000862 0.00081505 0.0008458 0.0008196 0.0008754 0.00080365 0.0006327 0.0006859 0.00085945 0.00082195 0.0005749 0.00076715 0.00081775 0.000826 0.0008534 0.00083505 0.00082975 0.00081715 0.0008493 0.00072665 0.0008259 0.0008508 0.00083565 0.0008342 0.0008655 0.00079985 0.00086255 0.0007971 0.0008373 0.0008433 0.000804 0.00083905 0.00083835 0.0008405 0.000792 0.00083985 0.00081985 0.0007907 0.00065415 0.00083915 0.000827 0.00062105 0.00084615 0.0008055 0.00088295 0.00086915 0.00087015 0.0008615 0.0008444 0.00085525 0.00084565 0.0008829
65 0.00085945 0.0008797 0.0008358 0.00089095 0.00085105 0.00085405 0.00082465 0.0007822 0.00085355 0.000803 0.00088945 0.00088555 0.0008811 0.0008399 0.0008709 0.00088275 0.0008251 0.00088045 0.0008422 0.0008544 0.0008427 0.00085535 0.0008363 0.00083755 0.00085455 0.00089775 0.0008423 0.000882 0.00083715 0.0008725 0.00091055 0.00085595 0.00094205 0.0008181 0.00088485 0.00086965 0.0008705 0.000877 0.0008737 0.0008309 0.00084755 0.00087505 0.00085805 0.00090795 0.00083695 0.00082855 0.00080695 0.00081655 0.0008696 0.0008421 0.00080445 0.0008432 0.0008379 0.00078465 0.00089425 0.0008787 0.00084585 0.0008408 0.00087135 0.0008803 0.00081455 0.00082685 0.0008428 0.00082045 0.00083505 0.0008976 0.00085605 0.00062875 0.00083725 0.0008453 0.0008848 0.00066135 0.00083695 0.00091385 0.00082895 0.00080435 0.00082795 0.00085585 0.0008936 0.0008585 0.00082855 0.00088045 0.0008699 0.0008767 0.0009034 0.00090385 0.0008033 0.000834 0.0008428 0.0008121 0.0008161 0.0008566 0.0008482 0.00084825 0.0008652 0.00082805 0.0008377 0.00079365 0.00082335 0.00079555 0.00083775 0.00079315
66 0.0006544 0.00082805 0.00085675 0.00085755 0.0008614 0.00079975 0.0008486 0.00080305 0.0007952 0.0006099 0.00084065 0.00085445 0.0008345 0.00087645 0.0008409 0.00084115 0.0007999 0.00082185 0.0009131 0.00086455 0.00080235 0.0008327 0.00081585 0.00086285 0.00086555 0.00088215 0.00083145 0.0008752 0.00085055 0.00084115 0.00084085 0.0008526 0.00084995 0.0007726 0.0007015 0.00085975 0.00081295 0.0008258 0.00083415 0.00052935 0.00080975 0.0008233 0.0008311 0.00085575 0.00085085 0.0006142 0.00081355 0.0007963 0.00082085 0.00079095 0.0008653 0.00084305 0.00040655 0.00085185 0.00083015 0.0008224 0.00081275 0.000829 0.00086065 0.0006219 0.00083715 0.0008703 0.00066345 0.00087145 0.00082975 0.00085605 0.0008127 0.00088045 0.00085625 0.0008706 0.00070145 0.0008856 0.00081995 0.00076345 0.00086145 0.00081665 0.0008241 0.0008548 0.00082115 0.00084785 0.0009117 0.0007521 0.00083745 0.00086115 0.00083435 0.0008503 0.00082025 0.0008011 0.00085275 0.0008068 0.0008309 0.0008282 0.00085355 0.0008235 0.00084565 0.00084165 0.00062315 0.0006184 0.0006094 0.0008154 0.0004064 0.00084585
67 0.00081755 0.00086815 0.00087575 0.0008689 0.00086295 0.0009176 0.00078415 0.0008216 0.0008701 0.0008049 0.0008499 0.0007935 0.00084275 0.0008655 0.00086415 0.00084855 0.00080985 0.0008344 0.0007962 0.00074705 0.0008612 0.00082065 0.0008513 0.00068645 0.0008556 0.0008867 0.00091025 0.0009104 0.00091365 0.0009319 0.0008813 0.00063005 0.00091545 0.00078885 0.0008811 0.00087665 0.00080215 0.0008451 0.0008328 0.00086455 0.00079255 0.00088955 0.0008653 0.0008948 0.0008062 0.00086425 0.0008049 0.000837 0.0008572 0.00085565 0.00077085 0.0008587 0.00085575 0.0007482 0.0009129 0.0008467 0.0008213 0.0008143 0.0008089 0.00088435 0.000804 0.00081995 0.0008699 0.00059815 0.00081715 0.00062875 0.00088045 0.0007945 0.0006727 0.0008087 0.00088105 0.0006364 0.00079995 0.00089845 0.00075975 0.00081365 0.00088295 0.00084835 0.00083545 0.00083175 0.00081075 0.0008814 0.00089195 0.0008503 0.00086295 0.00086015 0.00080465 0.0008066 0.0007743 0.0008273 0.00082885 0.00083845 0.0008491 0.0007659 0.00093295 0.00088305 0.0008949 0.00079075 0.00086915 0.00083 0.0008556 0.00080955
68 0.00080715 0.00086095 0.00092305 0.0008638 0.0008556 0.0006582 0.00086575 0.0008225 0.00088735 0.0008079 0.0008599 0.00079655 0.00081675 0.00089475 0.00086065 0.0008182 0.000853 0.00084325 0.00084805 0.00076755 0.0008644 0.00086005 0.0008513 0.00072875 0.0008246 0.00089775 0.0006822 0.00089915 0.00073605 0.0007458 0.00085375 0.00064065 0.00088875 0.00081015 0.0008521 0.0008783 0.0008037 0.00081695 0.00081545 0.0008631 0.00084825 0.00089745 0.0008416 0.0008798 0.0008445 0.00087175 0.00082055 0.0008784 0.000847 0.00086725 0.0008403 0.0008373 0.00084385 0.0008457 0.00088395 0.0008099 0.0008129 0.00083055 0.0008174 0.0008613 0.0008364 0.0008755 0.0009015 0.00065855 0.0008493 0.00083725 0.00085625 0.0006727 0.0009303 0.0008347 0.00085205 0.00086955 0.00082255 0.000867 0.0007876 0.00084815 0.00069165 0.00091075 0.0008289 0.0008572 0.00085685 0.0008283 0.0006597 0.00084585 0.00081625 0.000842 0.00090735 0.0008285 0.0008056 0.00087805 0.00089185 0.00082255 0.00090585 0.00079295 0.00074695 0.0008923 0.00071555 0.0008493 0.0008783 0.00080455 0.0008437 0.00086985
69 0.0008243 0.000803 0.0008402 0.00062595 0.0008842 0.00086495 0.00086985 0.0007988 0.00085985 0.000854 0.0007976 0.00079855 0.0008237 0.0008658 0.00087115 0.0008439 0.0006151 0.00081125 0.0008885 0.0008109 0.00086385 0.00087445 0.0008588 0.00083275 0.00087405 0.0008971 0.00086605 0.00089115 0.00085905 0.0008707 0.00086285 0.000822 0.0007312 0.0007057 0.00085015 0.00081375 0.0008367 0.0007984 0.0008113 0.0008721 0.0007347 0.0008551 0.00081705 0.0008 0.0007697 0.00086 0.00080535 0.00082165 0.0008101 0.0008012 0.00061775 0.0007966 0.0008639 0.0008506 0.00087455 0.00085665 0.0007963 0.00056865 0.000845 0.0008633 0.0008081 0.0008466 0.0008845 0.0008153 0.00072665 0.0008453 0.0008706 0.0008087 0.0008347 0.0007832 0.0008501 0.000849 0.0008196 0.00081545 0.00085595 0.0008349 0.00087585 0.0008773 0.00081545 0.00060855 0.00087345 0.00082685 0.00081995 0.00084315 0.0008512 0.0008045 0.0008714 0.00076935 0.0006014 0.0008462 0.0008603 0.00084095 0.0008375 0.00078655 0.00087325 0.00085655 0.00086255 0.00085375 0.0008613 0.0008139 0.00086375 0.0008503
70 0.00074195 0.00082715 0.0008272 0.0007957 0.00085555 0.00083295 0.00074555 0.00076505 0.0007869 0.00079745 0.0008321 0.0008419 0.0008138 0.0008144 0.00086285 0.00078605 0.0007996 0.000797 0.0008042 0.0007743 0.0008262 0.0008756 0.0007718 0.0008221 0.00085185 0.0007656 0.00084255 0.0008407 0.00083515 0.0008212 0.00085895 0.0007844 0.0007753 0.0008142 5e-08 0.0008293 0.0006888 0.00078985 0.0008215 0.0008255 0.0007725 0.00078315 0.000857 0.00082765 0.0008021 0.0008014 0.0007956 0.0007957 0.0008115 0.00079075 0.00086235 0.0008439 0.0008024 0.00081865 0.000804 0.0007469 0.00079095 0.00083075 0.0007699 0.00042065 0.00083815 0.00083705 0.00080555 0.0008272 0.0008259 0.0008848 0.00070145 0.00088105 0.00085205 0.0008501 0.0 0.00089235 0.0008127 0.0003952 0.0008582 0.00080225 0.00083645 0.0008376 0.0007808 0.0008067 0.00088505 0.00045245 0.0008591 0.00081435 0.00075 0.0007602 0.0008505 0.00081905 0.00080315 0.00080775 0.0008539 0.00078315 0.00087455 0.00081705 0.00082285 0.0008233 0.0008133 0.0008294 0.0008241 0.0007506 0.00080225 0.0008513
71 0.00088125 0.0008734 0.000836 0.00088425 0.00085925 0.0009093 0.00079925 0.0008516 0.0007661 0.0008356 0.00085845 0.0008571 0.00087635 0.00082455 0.00087235 0.0007898 0.00084145 0.0008898 0.00082815 0.00086475 0.00086975 0.00086605 0.0008604 0.0008399 0.00086635 0.00088955 0.0008826 0.0008811 0.00086755 0.0007879 0.00091155 0.000852 0.0009042 0.0007935 0.0008924 0.00085395 0.00088955 0.0008563 0.00085255 0.00084975 0.00083865 0.00073185 0.00086975 0.00079005 0.00083525 0.00085 0.00084455 0.0008347 0.0006503 0.00085285 0.00081365 0.0008373 0.00084765 0.000814 0.0009129 0.0008737 0.000883 0.0008418 0.00080645 0.0008994 0.00083825 0.00082845 0.00083095 0.00083575 0.0008508 0.00066135 0.0008856 0.0006364 0.00086955 0.000849 0.00089235 0.0008939 0.00078895 0.00089135 0.0008316 0.00083405 0.00085875 0.0008736 0.00087155 0.00084095 0.0008447 0.00089395 0.0008783 0.00085795 0.00087835 0.0008739 0.0008255 0.00082825 0.00085715 0.00081975 0.00084765 0.0008691 0.00084265 0.0008198 0.000759 0.0008501 0.0008675 0.0008132 0.0008558 0.0008482 0.0008475 0.0008133
72 0.000801 0.00086795 0.00082815 0.00084625 0.00088485 0.00085575 0.00083615 0.0007827 0.0007922 0.0007741 0.00083015 0.00076765 0.00078975 0.0008921 0.00081535 0.0006802 0.00077125 0.00083375 0.0008853 0.0007871 0.00079315 0.0007149 0.0008138 0.00078465 0.00087565 0.00092515 0.0008392 0.0008886 0.0008478 0.00085415 0.0008078 0.00079645 0.00087075 0.000734 0.00081275 0.00087445 0.00083365 0.00081565 0.00082055 0.00080935 0.0007088 0.0008078 0.0008145 0.00084225 0.0007615 0.00079755 0.0008216 0.0005972 0.0007619 0.0007896 0.00074375 0.0007963 0.0008049 0.0008513 0.00083975 0.0008373 0.0008133 0.00079295 0.0005729 0.00082785 0.00082885 0.00088065 0.000883 0.00077235 0.00083565 0.00083695 0.00081995 0.00079995 0.00082255 0.0008196 0.0008127 0.00078895 0.0007588 0.00084125 0.0007992 0.00083085 0.00084595 0.00091735 0.00077855 0.0008152 0.0008975 0.00081305 0.0008278 0.0008402 0.0008366 0.00076 0.00084555 0.000587 0.00078925 0.00080685 0.00083555 0.0008314 0.00090585 0.0005595 0.0008566 0.00080305 0.00084235 0.00072225 0.0008178 0.00079155 0.00080475 0.00072775
73 0.0007733 0.000836 0.0008378 0.0007881 0.00087995 0.0008563 0.0007985 0.00080475 0.0008043 0.00083045 0.0008134 0.0008362 0.0008426 0.0008735 0.00088355 0.00080085 0.00080325 0.00080525 0.0008635 0.0008048 0.00080885 0.00089285 0.00082395 0.0008428 0.0008345 0.0008487 0.000857 0.00083885 0.00083075 0.00081615 0.00085755 0.0008081 0.0005683 0.0008265 0.00039525 0.00080765 0.0007675 0.0007768 0.00080415 0.00084095 0.00081805 0.0007991 0.00079375 0.00082105 0.00074105 0.00082525 0.00082025 0.00082525 0.00078665 0.0007838 0.0008642 0.00080225 0.0008247 0.00088455 0.00077265 0.00079685 0.0007935 0.0007885 0.00080905 0.00061615 0.00080335 0.0008761 0.00085295 0.00085445 0.0008342 0.00091385 0.00076345 0.00089845 0.000867 0.00081545 0.0003952 0.00089135 0.00084125 0.0007904 0.00085725 0.0008569 0.00085855 0.00088495 0.00082825 0.00081095 0.00090475 0.0006553 0.0008426 0.00080865 0.000771 0.00073595 0.0008753 0.00080845 0.0007997 0.000808 0.00087365 0.00082175 0.0008582 0.00081985 0.0008206 0.0008296 0.00082645 0.00085835 0.0008448 0.00079635 0.00082455 0.0008627
74 0.0008231 0.00084705 0.0006082 0.0008402 0.0008725 0.0008931 0.00084135 0.00084615 0.0008386 0.00082235 0.0008186 0.00083245 0.0008586 0.0008517 0.0008063 0.00082215 0.0008196 0.00085775 0.0008846 0.0008304 0.0008168 0.00085935 0.0008341 0.0006256 0.0008411 0.00092 0.00085405 0.00089905 0.00065965 0.0008955 0.00084165 0.000754 0.00084295 0.0008338 0.00085825 0.00085835 0.0008446 0.00080715 0.0008156 0.0008754 0.0008792 0.00082325 0.0008224 0.0008551 0.0007923 0.0008361 0.0008142 0.0008266 0.0008178 0.00081245 0.00085805 0.0006515 0.0008624 0.0008866 0.00084995 0.00084535 0.0008488 0.00082555 0.0007885 0.0008601 0.00080195 0.00084555 0.0008945 0.00063435 0.0008655 0.00082895 0.00086145 0.00075975 0.0007876 0.00085595 0.0008582 0.0008316 0.0007992 0.00085725 0.0008416 0.0008114 0.00084655 0.0008759 0.0008711 0.0008152 0.0009099 0.000874 0.000831 0.00085545 0.0008317 0.0008298 0.0008323 0.00081575 0.00084955 0.0008186 0.0008397 0.0008479 0.00087495 0.0008212 0.0008789 0.0006153 0.00088025 0.0008676 0.00087745 0.00084805 0.00086225 0.0006468
75 0.000817 0.00081925 0.0007767 0.00085635 0.0008286 0.0008364 0.00085205 0.00059385 0.0007885 0.00082295 0.00086165 0.0008208 0.00086465 0.00061145 0.0006288 0.00084005 0.00078505 0.0008592 0.00090575 0.00087475 0.00082485 0.0008794 0.0008007 0.00087395 0.00085785 0.0008837 0.00083575 0.00088035 0.0008034 0.00085075 0.00082875 0.0008228 0.000912 0.00083955 0.0008023 0.00082115 0.0008531 0.00083925 0.00085085 0.00079425 0.0008596 0.000843 0.0008726 0.00083115 0.000811 0.00080265 0.00060125 0.00080895 0.00082595 0.0007932 0.0008556 0.0007969 0.00082105 0.00082975 0.0008862 0.00082745 0.00080045 0.00083315 0.00084135 0.00082075 0.00075295 0.00077125 0.00085065 0.00084815 0.00079985 0.00080435 0.00081665 0.00081365 0.00084815 0.0008349 0.00080225 0.00083405 0.00083085 0.0008569 0.0008114 0.0007307 0.00080535 0.00075815 0.0008718 0.00084005 0.0008667 0.00083875 0.00086105 0.00084925 0.00083715 0.00085485 0.0007522 0.00083725 0.00084995 0.00081595 0.00078255 0.00079115 0.00082945 0.00085095 0.00085425 0.0007668 0.0008393 0.00084375 0.00078905 0.00082015 0.0008209 0.0008079
76 0.00080815 0.0008914 0.0007818 0.0008506 0.0008457 0.0006614 0.0008775 0.0008117 0.00072185 0.0008296 0.0008917 0.00086005 0.00084515 0.0008763 0.0008651 0.0008657 0.0007417 0.0008855 0.00087505 0.00090955 0.0007241 0.00085465 0.00081865 0.00088535 0.00084685 0.0009203 0.0006466 0.0008915 0.0006974 0.0007115 0.00085205 0.00089165 0.00087745 0.00086085 0.0008365 0.000851 0.00085685 0.00085705 0.0008624 0.0008628 0.0008828 0.0007975 0.0008464 0.00087465 0.00082035 0.00084 0.000825 0.00082835 0.0008547 0.0008339 0.0008318 0.00082235 0.00085865 0.00085185 0.0008442 0.0008445 0.0008112 0.00086435 0.00086105 0.00082435 0.00079815 0.0008663 0.0008763 0.0008757 0.00086255 0.00082795 0.0008241 0.00088295 0.00069165 0.00087585 0.00083645 0.00085875 0.00084595 0.00085855 0.00084655 0.00080535 0.0009439 0.00084885 0.0008734 0.00079805 0.0008676 0.0008274 0.0006818 0.0008677 0.00087245 0.0008585 0.000644 0.00084175 0.0008984 0.00081975 0.0008151 0.0008049 0.0008623 0.00083725 0.0007135 0.0008265 0.00071095 0.00082885 0.00087295 0.00082505 0.0008585 0.00081535
77 0.0008097 0.00083005 0.000848 0.00089595 0.0008513 0.0008933 0.0008828 0.00081695 0.0008051 0.0008464 0.00088035 0.00087065 0.00090255 0.0006566 0.0008407 0.00091885 0.0008171 0.00090105 0.00086105 0.0009039 0.0008504 0.0009141 0.0008648 0.00087965 0.0008897 0.0006404 0.00090875 0.0007492 0.0009175 0.0009019 0.0008621 0.0008738 0.0009098 0.00089615 0.00083765 0.00085775 0.0007687 0.00087855 0.0008781 0.00087805 0.00087625 0.00082935 0.0009036 0.00087175 0.00084555 0.00086295 0.00083195 0.0008756 0.0009191 0.0008919 0.0008909 0.00087775 0.0008675 0.0008764 0.00092195 0.0008788 0.00085265 0.00087065 0.0008964 0.0008194 0.00079795 0.0006551 0.00072195 0.0008684 0.0007971 0.00085585 0.0008548 0.00084835 0.00091075 0.0008773 0.0008376 0.0008736 0.00091735 0.00088495 0.0008759 0.00075815 0.00084885 0.000907 0.00091575 0.0008358 0.00082085 0.00089215 0.0009223 0.0008225 0.0008858 0.0008872 0.00059585 0.00088585 0.00088705 0.00089255 0.0006542 0.00083225 0.00068805 0.00089545 0.00090545 0.00087725 0.00090325 0.0008824 0.0008886 0.0008704 0.00086735 0.0008967
78 0.0008285 0.00086465 0.0008999 0.00082465 0.00091755 0.00084975 0.0008602 0.00081645 0.00080435 0.00080315 0.0008263 0.00075725 0.0007792 0.0009099 0.0008994 0.0008352 0.0008168 0.00084255 0.0008235 0.0007686 0.0007842 0.0008299 0.0008859 0.00079855 0.00086225 0.0008837 0.00089145 0.000844 0.00089195 0.00084565 0.00084485 0.000833 0.000869 0.00085085 0.00078085 0.00084875 0.00082455 0.0008399 0.00084955 0.0007939 0.00060955 0.0008249 0.000789 0.00083555 0.0007998 0.00084125 0.00087115 0.0007984 0.00082835 0.00085485 0.00077845 0.00083535 0.0007749 0.00084755 0.0008248 0.00087445 0.00081585 0.00082195 0.0008086 0.00082565 0.000811 0.00086605 0.00085495 0.00082485 0.0008373 0.0008936 0.00082115 0.00083545 0.0008289 0.00081545 0.0007808 0.00087155 0.00077855 0.00082825 0.0008711 0.0008718 0.0008734 0.00091575 0.000807 0.0007954 0.0008788 0.00078175 0.00084705 0.00081065 0.0008841 0.0008356 0.0008929 0.0007557 0.0008085 0.0008638 0.0009099 0.0008342 0.0009042 0.0007202 0.00085625 0.0009105 0.00082275 0.0007746 0.00082465 0.00083415 0.00077475 0.00084385
79 0.00078875 0.0008 0.00080975 0.00063125 0.0008932 0.00087855 0.00085485 0.00078125 0.00062885 0.00082995 0.0007805 0.00080075 0.00084495 0.00085385 0.00088505 0.00082995 0.0006665 0.00080735 0.00084585 0.0008207 0.0007024 0.00086965 0.00085375 0.0008012 0.0008498 0.00084075 0.0008637 0.0008612 0.0008755 0.00083155 0.0008588 0.00083735 0.00074925 0.0008232 0.00080675 0.0008253 0.00078635 0.00080875 0.0008265 0.00086575 0.0007922 0.00059375 0.00081305 0.0007496 0.0007908 0.0008399 0.00083255 0.0007954 0.000786 0.00078335 0.0006209 0.0008046 0.0008551 0.0008721 0.0008597 0.0008735 0.00080555 0.0007775 0.00084655 0.00082185 0.0008059 0.0008388 0.00085975 0.00078925 0.0008433 0.0008585 0.00084785 0.00083175 0.0008572 0.00060855 0.0008067 0.00084095 0.0008152 0.00081095 0.0008152 0.00084005 0.00079805 0.0008358 0.0007954 0.0008312 0.0008815 0.00082095 0.0008418 0.00085425 0.0008636 0.0008137 0.0007719 0.000773 0.000811 0.0008089 0.00083895 0.0008435 0.0008488 0.00078105 0.00083735 0.00083655 0.0008789 0.0008405 0.0008636 0.0008117 0.00085495 0.00083715
80 0.0008899 0.000872 0.000901 0.0008882 0.000659 0.00086495 0.00083735 0.00089025 0.00088665 0.00085205 0.0008965 0.0008655 0.0008815 0.0008506 0.0008798 0.0008879 0.00087605 0.00091175 0.00065715 0.00087645 0.0008742 0.00078285 0.00088025 0.0008925 0.00085235 0.0007896 0.0008829 0.00084255 0.00090795 0.0009 0.00084555 0.0008391 0.0009215 0.0008815 0.0008851 0.00084315 0.00081645 0.00085145 0.00087075 0.0008852 0.0008496 0.0008815 0.0008587 0.0008966 0.00084865 0.00087785 0.000882 0.0008921 0.0009158 0.00090795 0.0007819 0.00087455 0.00086975 0.0008329 0.00087675 0.00086005 0.000847 0.0008609 0.00089735 0.0008932 0.00081445 0.00082095 0.00082625 0.00086845 0.000804 0.00082855 0.0009117 0.00081075 0.00085685 0.00087345 0.00088505 0.0008447 0.0008975 0.00090475 0.0009099 0.0008667 0.0008676 0.00082085 0.0008788 0.0008815 0.0008525 0.00089505 0.000876 0.00086505 0.00084495 0.0008612 0.0008426 0.00085815 0.00087025 0.0008803 0.0008563 0.0008404 0.00085535 0.0008532 0.00089415 0.00089845 0.0008874 0.0007753 0.00089385 0.00089895 0.0008696 0.0007959
81 0.0007932 0.0008469 0.00087305 0.0008153 0.0008678 0.00083195 0.00082475 0.0007881 0.00082185 0.000824 0.00084815 0.0008176 0.0006171 0.00087235 0.00082935 0.00083005 0.00081055 0.0008306 0.0008633 0.00082525 0.0008314 0.0008449 0.0008 0.00085385 0.00086645 0.000844 0.00082175 0.0008759 0.0008376 0.0008238 0.0008233 0.00082815 0.0008339 0.00082155 0.0004525 0.00086025 0.00077805 0.00082445 0.00083285 0.00082795 0.00081145 0.00082235 0.0008477 0.0008478 0.0008407 0.0008156 0.0008266 0.00081215 0.0008407 0.00082165 0.0008589 0.00084505 0.00080675 0.0008125 0.00083415 0.00079775 0.0008198 0.0008272 0.00079995 0.00064285 0.00084885 0.0008735 0.00085345 0.0008517 0.00083905 0.00088045 0.0007521 0.0008814 0.0008283 0.00082685 0.00045245 0.00089395 0.00081305 0.0006553 0.000874 0.00083875 0.0008274 0.00089215 0.00078175 0.00082095 0.00089505 0.0009049 0.0008225 0.0008428 0.00081935 0.0008313 0.0008822 0.0008187 0.00082515 0.00083645 0.00087445 0.0008107 0.00090205 0.00079745 0.00082095 0.00084485 0.0008084 0.0008479 0.0008296 0.00076685 0.0008066 0.00087715
82 0.00083695 0.0008567 0.00085445 0.00082425 0.00086945 0.00064385 0.0008829 0.0008353 0.00085805 0.00083815 0.0006469 0.0008513 0.00080035 0.0009047 0.0008143 0.00083645 0.00085715 0.00083845 0.0008794 0.000811 0.00083915 0.0008187 0.00085365 0.00082565 0.0008395 0.00092345 0.00066365 0.0008747 0.00069845 0.00070475 0.00079015 0.00084105 0.0008335 0.0008061 0.00085915 0.00086095 0.00086805 0.0006433 0.000663 0.00087675 0.00085185 0.0008599 0.00062715 0.00085425 0.00083775 0.0008575 0.0008487 0.0008474 0.000792 0.00080965 0.00083555 0.00062495 0.0008579 0.0008874 0.0008242 0.00084215 0.0008238 0.0006455 0.00081675 0.00084825 0.0008163 0.0008919 0.00091025 0.0008696 0.00083835 0.0008699 0.00083745 0.00089195 0.0006597 0.00081995 0.0008591 0.0008783 0.0008278 0.0008426 0.000831 0.00086105 0.0006818 0.0009223 0.00084705 0.0008418 0.000876 0.0008225 0.000906 0.00083015 0.0008335 0.00084695 0.0009152 0.00064505 0.00082455 0.0008581 0.0008938 0.00083115 0.00092395 0.00082105 0.000707 0.00083925 0.00071675 0.00086355 0.00088015 0.0008303 0.00085775 0.0008453
