 slim_337493656 slim_337493660 slim_337493572 slim_337493649 slim_337493616 slim_337493647 slim_337493630 slim_337493727 slim_337493746 slim_337493808 slim_337493807 slim_337493811 slim_337493751 slim_337493714 slim_337493762 slim_337493926 slim_337493899 slim_337493871 slim_337493865 slim_337493886 slim_337493884 slim_337493903 slim_337493826 slim_337493856 slim_337493908 slim_337493927 slim_337493850 slim_337493882 slim_337493916 slim_337493922 slim_337493870 slim_337493911 slim_337493877 slim_337493989 slim_337493934 slim_337493938 slim_337493999 slim_337494022 slim_337493942 slim_337493965 slim_337493975 slim_337494019 slim_337493976 slim_337493972 slim_337494010 slim_337493994 slim_337493970 slim_337494006 slim_337493928 slim_337494026 slim_337493741 slim_337494045 slim_337493997 slim_337493991 slim_337494002 slim_337493953 slim_337494042 slim_337493943 slim_337494020 slim_337494047 slim_337494007 slim_337493985 slim_337493967 slim_337494011 slim_337493996 slim_337494041 slim_337493988 slim_337494050 slim_337494051 slim_337494049 slim_337493987 slim_337494035 slim_337493992 slim_337494016 slim_337494044 slim_337494048 slim_337493956 slim_337494005 slim_337494008 slim_337493939 slim_337494053 slim_337494028 slim_337494031 slim_337493998 slim_337493955 slim_337494032 slim_337494001 slim_337494034 slim_337494025 slim_337493966 slim_337493993 slim_337493959 slim_337494036 slim_337493982 slim_337494027 slim_337494017 slim_337493978 slim_337494055 slim_337494012 slim_337494054 slim_337493815 slim_337494021 slim_337494033
62 0.00086295 0.0007966 0.0008453 0.0008184 0.00088225 0.0008304 0.0007881 0.0006575 0.00031305 0.00081205 0.00087575 0.0005325 0.00086435 0.0005724 0.00080765 0.0005161 0.0007078 0.0004408 0.00084845 0.00052025 0.0008529 0.0007908 0.0005214 0.0007407 0.00077325 0.00084845 0.00084455 0.0004877 0.0008232 0.0004946 0.0008368 0.0008163 0.0008359 0.00061435 0.0008584 0.00090225 0.00078045 0.00030995 0.00087585 0.00061635 0.00049215 0.00091795 0.00084905 0.00085885 0.00047395 0.0008639 0.0007922 0.0008143 0.0005142 0.00083505 0.0008641 0.00079695 0.0008543 0.0008439 0.000837 0.0007116 0.0005688 0.00084015 0.00085025 0.0008692 0.000914 0.0007976 0.0002474 0.0006577 0.0006836 0.0008905 0.00082915 0.00068385 0.00071795 0.00085285 0.00078195 0.00050095 0.0006585 0.0008825 0.0007275 0.0007954 0.0005384 0.00070585 0.00083475 0.00082905 0.0008281 0.00074115 0.00083685 0.0008801 0.000483 0.00089245 0.0001841 0.00080975 0.00087615 0.00069905 0.0006709 0.00087755 0.00085545 0.00052705 0.00042715 0.0005479 0.0008765 0.0009036 0.0004782 0.00066645 0.0008002 0.00085385 0.000313
63 0.0008402 0.00084415 0.0009051 0.00060685 0.00087035 0.0008176 0.00078215 0.00082205 0.00074105 0.00060255 0.00087105 0.0008049 0.0007489 0.0007132 0.0008317 0.0008236 0.00058035 0.00069765 0.0008354 0.0007961 0.0007113 0.00068235 0.0007447 0.00060245 0.00077265 0.0008354 0.00084655 0.0007024 0.00083125 0.00064435 0.00083465 0.0007691 0.00081445 0.0007788 0.0008655 0.00091 0.0007851 0.00070035 0.00087115 0.000651 0.00074145 0.0009351 0.0008134 0.0007944 0.0007702 0.0008412 0.00082725 0.0007881 0.00079705 0.00083035 0.0008434 0.00059925 0.00083765 0.00080705 0.0007978 0.00038295 0.00079725 0.0008569 0.0008234 0.00087095 0.0008981 0.00086495 0.0006577 0.0006186 0.00068085 0.0009011 0.00076925 0.0007156 0.0008738 0.00085975 0.0007403 0.00077225 0.000537 0.0008706 0.00067685 0.00074625 0.00078045 0.00054255 0.00075275 0.00076915 0.00084975 0.00058585 0.00079765 0.00085865 0.00075515 0.00084075 0.00065415 0.00072495 0.0008177 0.0008263 0.00076475 0.00086435 0.00086075 0.000712 0.0007139 0.0007837 0.0008458 0.0008837 0.00078415 0.00083345 0.0008289 0.00082055 0.00069445
64 0.0008735 0.0008709 0.0008876 0.0007513 0.0009051 0.0009099 0.000838 0.0006558 0.00057665 0.0007409 0.00085015 0.0008133 0.00066945 0.0007353 0.0008429 0.00060845 0.00081975 0.0007511 0.0008374 0.0008032 0.00066905 0.00068355 0.0007793 0.0008272 0.000882 0.0008374 0.00086795 0.00071565 0.00088075 0.0005767 0.00086505 0.0008457 0.0008824 0.0007942 0.0008841 0.0008925 0.00080705 0.0007257 0.00085025 0.0005676 0.00077435 0.00093155 0.0008772 0.00087595 0.0007927 0.0009038 0.0008778 0.00081885 0.00079485 0.00087715 0.00087085 0.00072805 0.0008627 0.00087175 0.000837 0.00069465 0.00080025 0.000885 0.0008346 0.00085335 0.000937 0.00086265 0.0006836 0.00068085 0.0009051 0.0008964 0.00085985 0.00081295 0.00083125 0.0008741 0.00081365 0.0007832 0.0007289 0.00090535 0.00081875 0.00087755 0.0007576 0.00078285 0.00083285 0.00085975 0.0008465 0.0008152 0.00083685 0.0008889 0.0007813 0.0008774 0.0006868 0.00086525 0.0008402 0.00081255 0.00066485 0.00081405 0.00089065 0.0007593 0.0007696 0.0008217 0.0008943 0.0009099 0.00075455 0.0007958 0.0008495 0.00082 0.0005598
65 0.00089735 0.0006767 0.0009204 0.00091255 0.0008939 0.00088165 0.0008513 0.0008776 0.0008854 0.0008628 0.00088275 0.0008723 0.0006946 0.0008713 0.00089205 0.00077595 0.0009029 0.00089635 0.00065315 0.00068355 0.0009051 0.0008366 0.0008734 0.00089065 0.0008989 0.00065315 0.0009133 0.0008861 0.0006768 0.00090875 0.00089075 0.0009125 0.0008887 0.0006879 0.00087315 0.0009055 0.00087685 0.00090555 0.00088285 0.00089995 0.0008877 0.0006893 0.00091655 0.00088745 0.00091955 0.0005666 0.00091455 0.0008878 0.0007379 0.0007566 0.0006807 0.0009144 0.0008724 0.0008454 0.00086365 0.0009139 0.0008992 0.0008892 0.0009179 0.00087235 0.0008908 0.0009475 0.0008905 0.0009011 0.0008964 0.0009392 0.0008955 0.00086665 0.0007606 0.0006293 0.0008836 0.00091015 0.0009168 0.00089415 0.0009037 0.00076575 0.00090225 0.00089515 0.0008702 0.0008954 0.0009217 0.0008397 0.0008635 0.00087715 0.0008434 0.0007485 0.00089295 0.0008859 0.00085005 0.0008062 0.0008885 0.0008592 0.00093805 0.00092255 0.00091395 0.0008962 0.00087645 0.00092485 0.00089995 0.0007906 0.000859 0.00067505 0.0008784
66 0.00073795 0.0008576 0.00079465 0.0008602 0.0008834 0.00086685 0.00081615 0.00088535 0.00087315 0.0008514 0.00088035 0.00087665 0.0008522 0.0008064 0.000846 0.00089985 0.0008033 0.0008046 0.00083765 0.0008575 0.0007171 0.0007834 0.00087605 0.0006921 0.00078855 0.00083765 0.00064615 0.00078885 0.0008497 0.00081465 0.0006186 0.00075395 0.0008445 0.00086415 0.0008546 0.00086025 0.00082465 0.00082105 0.00088045 0.0008404 0.00081535 0.00089235 0.00070145 0.00062165 0.0008349 0.0008379 0.00079125 0.00069155 0.0008416 0.00086105 0.0008438 0.000818 0.0008418 0.00081535 0.00070255 0.0007935 0.0008605 0.00084025 0.0007923 0.0008414 0.0008518 0.0008157 0.00082915 0.00076925 0.00085985 0.0008955 0.0008532 0.0008098 0.0008624 0.00088535 0.00076785 0.0006272 0.0008416 0.00088365 0.0007514 0.00060735 0.00084845 0.000786 0.00080495 0.00042675 0.00084045 0.0008092 0.0007024 0.00077745 0.00084775 0.0008724 0.0008442 0.00063215 0.00084685 0.00081335 0.000878 0.0008492 0.00076255 0.0008274 0.0007956 0.000856 0.00085165 0.00076165 0.00083355 0.0008607 0.0008229 0.00084395 0.0008746
67 0.00088685 0.00084825 0.00083725 0.0006696 0.0008267 0.00082485 0.0007451 0.00082505 0.00078885 0.0007851 0.0008257 0.0007881 0.00083285 0.0005469 0.0007607 0.00086155 0.0007829 0.00075955 0.00065065 0.00078825 0.0008188 0.0007564 0.0007227 0.0008115 0.00077625 0.00065065 0.0008201 0.0007343 0.00082785 0.0007549 0.0007947 0.00082595 0.0008098 0.00076265 0.00084675 0.0008212 0.00064885 0.00072975 0.0008258 0.00077105 0.0007236 0.00084315 0.00082175 0.0007764 0.0007696 0.0008405 0.0008113 0.00068145 0.00081325 0.00081945 0.0008289 0.00078925 0.00079305 0.0008065 0.0006366 0.0007655 0.00074695 0.0008075 0.0008308 0.00085535 0.0007543 0.00089595 0.00068385 0.0007156 0.00081295 0.00086665 0.0008098 0.0008289 0.0008718 0.0008454 0.0005943 0.0007724 0.0005906 0.00082695 0.0007357 0.00082005 0.00078475 0.00069125 0.0006381 0.0008097 0.0008257 0.00078395 0.0006366 0.0008337 0.0007674 0.00069725 0.0006818 0.0008328 0.00061155 0.0008473 0.00085375 0.00066655 0.0008565 0.000716 0.0007523 0.00071825 0.00075725 0.00084205 0.00078695 0.0007974 0.0008129 0.000692 0.00074215
68 0.0008349 0.00079065 0.00081065 0.0008722 0.00089135 0.00085855 0.00087315 0.0007947 0.00072735 0.0008791 0.0008857 0.0007781 0.00082475 0.00084985 0.00082265 0.0006289 0.00086835 0.0007454 0.00082795 0.0007057 0.00086495 0.0008631 0.00084235 0.00083875 0.0008821 0.00082795 0.0008647 0.0008139 0.00077565 0.00077035 0.0008558 0.00085025 0.00089515 0.0007824 0.0006698 0.0008643 0.000827 0.0007334 0.0008858 0.00080505 0.00081035 0.00082385 0.0008978 0.00086 0.00077985 0.0007599 0.0008535 0.00086055 0.00072595 0.0008762 0.00079335 0.00086455 0.00065705 0.00088805 0.00086815 0.00085475 0.0008305 0.00082585 0.00090445 0.00066305 0.0008668 0.0008243 0.00071795 0.0008738 0.00083125 0.0007606 0.0008624 0.0008718 0.000939 0.00082315 0.00089045 0.00076275 0.0008754 0.0008916 0.00086955 0.0008198 0.0008183 0.00085645 0.0008798 0.0008623 0.0008748 0.00084615 0.000868 0.00088555 0.00076865 0.0007775 0.000775 0.00087205 0.00089775 0.00071095 0.00083365 0.0009161 0.0008941 0.0008763 0.0007832 0.000821 0.0008832 0.00084315 0.0007614 0.00065705 0.00083895 0.00081985 0.00077915
69 0.00092 0.00061325 0.00090165 0.0008987 0.00091825 0.00085455 0.00086775 0.0008489 0.00083985 0.0006667 0.00088175 0.0008749 0.00067155 0.000835 0.00089845 0.00082285 0.00083375 0.0008597 0.0006245 0.00084555 0.00091845 0.00081615 0.00087025 0.00087345 0.00087895 0.0006245 0.00088885 0.00085825 0.0008216 0.00088825 0.0008795 0.0008963 0.0008608 0.0008397 0.0008476 0.00090805 0.0008854 0.0008592 0.00088185 0.00090055 0.0008549 0.00068105 0.0009118 0.00089515 0.00089755 0.0007094 0.0008839 0.00086965 0.00068965 0.00081815 0.000843 0.0008807 0.0008758 0.0006241 0.0008714 0.0008726 0.00087765 0.0008469 0.00089505 0.0008507 0.00091035 0.0009453 0.00085285 0.00085975 0.0008741 0.0006293 0.00088535 0.0008454 0.00082315 0.0008415 0.000827 0.00088135 0.00088765 0.0009185 0.00083415 0.00072145 0.0008673 0.00087825 0.00082255 0.00088525 0.00090795 0.00062655 0.00087125 0.00090175 0.00063755 0.0008521 0.00085585 0.00083905 0.00085845 0.00086755 0.0008212 0.0008481 0.0008844 0.00089225 0.0008397 0.0008966 0.0009134 0.0009403 0.00086445 0.0008726 0.0008526 0.00065045 0.00083895
70 0.0008552 0.0008307 0.000859 0.00079685 0.0008357 0.00075455 0.0007594 0.00083045 0.0008305 0.00077245 0.0008735 0.00082765 0.00082405 0.000586 0.00079205 0.0008563 0.0006302 0.00076415 0.00064215 0.00084355 0.0008043 0.0007265 0.0008355 0.000788 0.0007743 0.00064215 0.0007755 0.00077595 0.00083345 0.00078445 0.00077485 0.0007887 0.00062895 0.0008272 0.00087235 0.0008703 0.0006309 0.0006854 0.0008736 0.0007706 0.00079095 0.0008913 0.000809 0.00074935 0.00080955 0.00086555 0.0008064 0.0006707 0.0008534 0.0008168 0.00085285 0.0007958 0.0008557 0.0007468 0.0006224 0.00075345 0.00085395 0.0007956 0.00083115 0.0008835 0.00079875 0.0008695 0.00078195 0.0007403 0.00081365 0.0008836 0.00076785 0.0005943 0.00089045 0.000827 0.0008073 0.00076775 0.00077845 0.00083595 0.00054445 0.000823 0.00082755 0.00072825 0.0005319 0.00076775 0.00082825 0.00075395 0.0006224 0.00087485 0.00078735 0.00085385 0.0007896 0.00072815 0.0006561 0.00083815 0.00075755 0.0006572 0.000802 0.00076515 0.0006024 0.00083235 0.00080275 0.000876 0.00082005 0.0008181 0.0008182 0.0006894 0.0008114
71 0.00085275 0.00083695 0.0007608 0.0008625 0.00089035 0.00086385 0.00082465 0.000757 0.00057485 0.00085525 0.00087175 0.0006929 0.0008789 0.0006983 0.00083835 0.0006789 0.0007769 0.0006194 0.00084805 0.0006911 0.00084605 0.00082155 0.0007362 0.00078585 0.0008101 0.00084805 0.0006444 0.0006875 0.00085765 0.00066035 0.00063675 0.00081875 0.0008313 0.0007603 0.0008513 0.00086605 0.00081995 0.000568 0.00087185 0.000773 0.0006886 0.0009001 0.00083285 0.00064245 0.0006496 0.00086935 0.0007737 0.00070035 0.0006627 0.00086105 0.00085905 0.0008125 0.00086315 0.0008371 0.0008152 0.00079285 0.0007191 0.00083115 0.00083665 0.00084345 0.0008674 0.0007819 0.00050095 0.00077225 0.0007832 0.00091015 0.0006272 0.0007724 0.00076275 0.00088135 0.00076775 0.0009033 0.0007877 0.0008906 0.00075525 0.00080525 0.0006955 0.0007939 0.0008183 0.0006271 0.0008342 0.00081065 0.00081505 0.00087305 0.0006627 0.0008865 0.00056 0.00081595 0.00086455 0.000756 0.00076365 0.00087145 0.00076935 0.00072695 0.0005901 0.00073055 0.00086925 0.00086975 0.0006366 0.00076045 0.00084545 0.0008602 0.0006241
72 0.00088725 0.00087405 0.0008623 0.0004912 0.00085905 0.0008514 0.0008199 0.00085835 0.0007781 0.0006179 0.00083845 0.0008082 0.00077495 0.0007322 0.0008457 0.0008766 0.0007821 0.0007414 0.0008602 0.000807 0.00073585 0.0006851 0.000699 0.0007957 0.00077985 0.0008602 0.0008657 0.00072625 0.000857 0.0006656 0.00083315 0.0008066 0.0008359 0.0007887 0.00085485 0.00086915 0.0008272 0.00070585 0.00083855 0.00068195 0.00072965 0.0008954 0.0008301 0.00084025 0.00076585 0.00087275 0.00086815 0.0008297 0.000817 0.00084795 0.00085485 0.0006024 0.0008278 0.00083365 0.0008211 0.0005653 0.0007501 0.000838 0.00084045 0.00086025 0.00084445 0.0008858 0.0006585 0.000537 0.0007289 0.0009168 0.0008416 0.0005906 0.0008754 0.00088765 0.00077845 0.0007877 0.0007887 0.0008593 0.00068765 0.00083405 0.000793 0.00072775 0.000828 0.0008415 0.00084905 0.00078865 0.00082095 0.0008257 0.00077825 0.0007208 0.0006536 0.00084565 0.0007912 0.00085565 0.00085535 0.00088315 0.0008647 0.00073685 0.0007423 0.00072975 0.00084575 0.0008541 0.00079805 0.00086415 0.0008457 0.0008494 0.00072205
73 0.0008899 0.00090125 0.00091755 0.00085905 0.00047155 0.00086885 0.00082505 0.00088335 0.0009149 0.0008826 0.0008324 0.00068815 0.00090505 0.0008253 0.00088285 0.00091025 0.0008995 0.00089005 0.0008563 0.0008841 0.00086415 0.00089845 0.00085925 0.0008837 0.00087995 0.0008563 0.0008942 0.0009058 0.00087085 0.00089545 0.00080745 0.00086205 0.0006775 0.00086305 0.0008998 0.00083895 0.00082685 0.0008865 0.0008325 0.0008768 0.0008096 0.00089795 0.00086165 0.00088725 0.0006884 0.00087985 0.00087725 0.00086125 0.00090675 0.00089075 0.0008703 0.00086505 0.0009059 0.00090115 0.0008154 0.00088895 0.00085585 0.00091735 0.00085035 0.0008471 0.00083365 0.000888 0.0008825 0.0008706 0.00090535 0.00089415 0.00088365 0.00082695 0.0008916 0.0009185 0.00083595 0.0008906 0.0008593 0.0009431 0.0008682 0.0008934 0.00085935 0.00091785 0.0008462 0.00088355 0.00063905 0.0009186 0.00081525 0.0008506 0.00090885 0.0008445 0.00088625 0.0008971 0.0008233 0.0008949 0.00091425 0.0008384 0.0009039 0.0008476 0.00089415 0.00086585 0.0008916 0.0008508 0.00085575 0.00090995 0.00079885 0.00085665 0.00089265
74 0.0008245 0.00080185 0.00083725 0.000721 0.00086795 0.0007224 0.0008134 0.00087275 0.00083165 0.0007349 0.00085005 0.00085185 0.00083625 0.00078695 0.0008535 0.00088155 0.000598 0.0007253 0.0008552 0.00084635 0.0007717 0.00053105 0.00074875 0.0007505 0.00074455 0.0008552 0.00075165 0.0007036 0.00079915 0.00077935 0.00076095 0.00071 0.0005981 0.00083535 0.000816 0.00086705 0.00080515 0.00058215 0.00085015 0.0007253 0.0007589 0.00088745 0.000781 0.00076855 0.00080855 0.00085925 0.00078545 0.0008201 0.00085155 0.00078395 0.0008414 0.0007451 0.00084005 0.0007321 0.00079065 0.00071605 0.0008119 0.00077935 0.0008298 0.0008564 0.00082665 0.00082855 0.0007275 0.00067685 0.00081875 0.0009037 0.0007514 0.0007357 0.00086955 0.00083415 0.00054445 0.00075525 0.00068765 0.0008682 0.000569 0.0008009 0.0008243 0.00071185 0.00073635 0.0007513 0.00084515 0.00074285 0.0007905 0.000806 0.0007772 0.0008003 0.00072305 0.00072435 0.0008194 0.000843 0.0007679 0.00087645 0.00078035 0.00075455 0.0005383 0.0007658 0.00084605 0.000824 0.0008289 0.0008625 0.00080465 0.0008572 0.00076715
75 0.00078945 0.00072845 0.0008839 0.0008804 0.00089315 0.00088935 0.00082385 0.00088455 0.00084245 0.0008242 0.0009158 0.0008384 0.0007434 0.0007982 0.0008359 0.0008853 0.00080955 0.00076415 0.0007255 0.0008372 0.00076595 0.00080775 0.00089505 0.00069415 0.0007778 0.0007255 0.0008604 0.0007817 0.00085745 0.0008153 0.0008219 0.00076585 0.0008641 0.00083835 0.00083205 0.00090135 0.00085135 0.0008224 0.0009159 0.00087705 0.00080525 0.00079355 0.00071 0.000829 0.00083515 0.00063955 0.0008809 0.00080745 0.0006462 0.00085735 0.0007978 0.0007718 0.0007908 0.0007999 0.00074805 0.0007746 0.0008593 0.00084445 0.0007815 0.0008131 0.0009132 0.00090255 0.0007954 0.00074625 0.00087755 0.00076575 0.00060735 0.00082005 0.0008198 0.00072145 0.000823 0.00080525 0.00083405 0.0008934 0.0008009 0.0007685 0.0008273 0.0007834 0.0008491 0.0006075 0.00087115 0.00075635 0.0007479 0.00083065 0.0007933 0.00084615 0.0008066 0.00063575 0.0008969 0.00078825 0.00089595 0.00087295 0.0008571 0.0008377 0.0008057 0.00088065 0.0008925 0.00080805 0.00081625 0.00083685 0.0008193 0.0007123 0.0008579
76 0.00085775 0.00082965 0.00083605 0.00087615 0.0008591 0.00089495 0.00077825 0.0007324 0.00058175 0.00086405 0.0006641 0.00073245 0.0008709 0.00070825 0.0008226 0.0006892 0.00080835 0.0006558 0.0008514 0.0007343 0.0008616 0.00085515 0.0007244 0.0008049 0.0007876 0.0008514 0.00078285 0.00068325 0.000869 0.0007034 0.000791 0.00081605 0.0008762 0.000759 0.00079815 0.00068155 0.00082015 0.00064345 0.0006642 0.00077895 0.00062585 0.00089855 0.0008818 0.0008618 0.0006544 0.0008815 0.0007449 0.00082975 0.0006916 0.0007989 0.0008759 0.00083355 0.0008555 0.0008779 0.0008421 0.0008112 0.00057545 0.00086455 0.00067585 0.0006616 0.0008447 0.0008141 0.0005384 0.00078045 0.0007576 0.00090225 0.00084845 0.00078475 0.0008183 0.0008673 0.00082755 0.0006955 0.000793 0.00085935 0.0008243 0.0008273 0.0008576 0.00079835 0.0008595 0.00084835 0.000605 0.00081865 0.00084195 0.0008719 0.00069975 0.000902 0.00048915 0.0008576 0.00086975 0.0008326 0.00075915 0.00084325 0.00085675 0.00073555 0.0006711 0.0007419 0.0008863 0.00084875 0.0004782 0.0007796 0.0007976 0.00084425 0.00059285
77 0.00082645 0.00081795 0.000814 0.00075285 0.0009176 0.00079175 0.00076065 0.00079285 0.000771 0.0008122 0.0008461 0.00085895 0.00085 0.000723 0.0006314 0.0008147 0.00060975 0.0007755 0.00080815 0.0008225 0.0008121 0.00075575 0.00073245 0.00064425 0.00075055 0.00080815 0.00083115 0.0007009 0.0008024 0.0007778 0.00083305 0.0008021 0.00085135 0.0008099 0.00084995 0.0008628 0.0007575 0.0007332 0.0008462 0.0007377 0.00076215 0.0008815 0.00078355 0.0008004 0.0008248 0.00084825 0.00078505 0.00076235 0.0008226 0.00082965 0.00085075 0.0008005 0.0006566 0.00080465 0.00077025 0.00061635 0.0007899 0.0007536 0.0008007 0.0008665 0.00079555 0.0008661 0.00070585 0.00054255 0.00078285 0.00089515 0.000786 0.00069125 0.00085645 0.00087825 0.00072825 0.0007939 0.00072775 0.00091785 0.00071185 0.0007834 0.00079835 0.0007192 0.00072255 0.0007859 0.0008784 0.00064975 0.0007701 0.000827 0.000806 0.0007955 0.00068475 0.0007441 0.0007624 0.0007907 0.00075735 0.00080475 0.0008434 0.0006454 0.00075815 0.0007492 0.0007649 0.00084815 0.0008196 0.00065345 0.00080485 0.00081525 0.00071115
78 0.0008131 0.00084495 0.00087285 0.00083755 0.00084595 0.0006446 0.000767 0.0008188 0.0008652 0.0007908 0.0008846 0.000851 0.0008347 0.000622 0.00077975 0.000869 0.00067805 0.00084335 0.0006526 0.0008629 0.0007866 0.00082895 0.0008606 0.00075125 0.0008434 0.0006526 0.00081855 0.00082955 0.0008409 0.00082785 0.00080575 0.0008121 0.00073725 0.0008395 0.0008762 0.00087685 0.00064995 0.00081115 0.0008847 0.0008026 0.0008182 0.0008852 0.00080845 0.00077005 0.00085535 0.00086555 0.00081955 0.0006852 0.00087265 0.0008507 0.00086865 0.0008412 0.0008422 0.00078815 0.0006045 0.00076785 0.0008858 0.00084675 0.00085875 0.00087475 0.000809 0.0008867 0.00083475 0.00075275 0.00083285 0.0008702 0.00080495 0.0006381 0.0008798 0.00082255 0.0005319 0.0008183 0.000828 0.0008462 0.00073635 0.0008491 0.0008595 0.00072255 0.0008599 0.00080485 0.00085395 0.0007477 0.00060435 0.00084495 0.00081565 0.0008723 0.00083555 0.0006315 0.00067145 0.00086385 0.0006503 0.0006762 0.0008514 0.0007955 0.00074625 0.0008529 0.00079775 0.00084315 0.00085885 0.00083015 0.00082775 0.0006868 0.00084
79 0.00073785 0.0008575 0.00079455 0.0008601 0.0008833 0.00086675 0.00081605 0.00088525 0.00087305 0.0008513 0.00088025 0.00087655 0.0008521 0.0008063 0.0008459 0.00089975 0.0008032 0.0008045 0.00083755 0.0008574 0.000717 0.0007833 0.00087595 0.000692 0.00078845 0.00083755 0.00064605 0.00078875 0.0008496 0.00081455 0.0006185 0.00075385 0.0008444 0.00086405 0.0008545 0.00086015 0.00082455 0.00082095 0.00088035 0.0008403 0.00081525 0.00089225 0.00070135 0.00062155 0.0008348 0.0008378 0.00079115 0.00069145 0.0008415 0.00086095 0.0008437 0.0008179 0.0008417 0.00081525 0.00070245 0.0007934 0.0008604 0.00084015 0.0007922 0.0008413 0.0008517 0.0008156 0.00082905 0.00076915 0.00085975 0.0008954 0.00042675 0.0008097 0.0008623 0.00088525 0.00076775 0.0006271 0.0008415 0.00088355 0.0007513 0.0006075 0.00084835 0.0007859 0.00080485 0.000853 0.00084035 0.0008091 0.0007023 0.00077735 0.00084765 0.0008723 0.0008441 0.00063205 0.00084675 0.00081325 0.0008779 0.0008491 0.00076245 0.0008273 0.0007955 0.0008559 0.00085155 0.00076155 0.00083345 0.0008606 0.0008228 0.00084385 0.0008745
80 0.00084715 0.0008789 0.0008612 0.0008579 0.00063885 0.00086495 0.0007558 0.00083165 0.0008422 0.00087905 0.0006007 0.00088405 0.00087805 0.00081085 0.00084055 0.00086435 0.00086535 0.0008225 0.00085775 0.00088535 0.00082615 0.00087485 0.00083615 0.00084165 0.00082525 0.00085775 0.00084455 0.00083285 0.0008906 0.00084215 0.0007324 0.0008072 0.00089055 0.0008747 0.00086295 0.00060245 0.0008434 0.00084025 0.00060075 0.0008459 0.00073555 0.00088365 0.0008591 0.00084835 0.00059285 0.0009128 0.0008165 0.0008072 0.00086275 0.00088635 0.0008826 0.00084225 0.00086615 0.00088895 0.00080585 0.0008649 0.0007284 0.0008813 0.0006363 0.00060765 0.0007639 0.0008619 0.0008281 0.00084975 0.0008465 0.0009217 0.00084045 0.0008257 0.0008748 0.00090795 0.00082825 0.0008342 0.00084905 0.00063905 0.00084515 0.00087115 0.000605 0.0008784 0.00085395 0.00084035 0.0006952 0.00089155 0.0008057 0.00083005 0.000872 0.0008706 0.0008405 0.00087575 0.00082975 0.00090355 0.00087415 0.00079345 0.0008619 0.00081195 0.00084415 0.000838 0.00086755 0.0007904 0.00059275 0.00087345 0.00075425 0.00085185 0.0008327
81 0.0008616 0.00080825 0.0009044 0.0008375 0.00091835 0.0008278 0.0008331 0.00080565 0.00076895 0.0005899 0.0009198 0.0008353 0.000852 0.00075925 0.0008279 0.00079875 0.0006079 0.00075275 0.0008286 0.0007754 0.0008486 0.00081205 0.0008527 0.000623 0.00080605 0.0008286 0.00085465 0.0007585 0.000778 0.00078815 0.0008679 0.0008211 0.0008246 0.00077025 0.0008603 0.00089575 0.00081215 0.00076425 0.0009199 0.00081605 0.00079195 0.0008933 0.00084215 0.0008304 0.00082515 0.0007917 0.00082215 0.00083455 0.0007941 0.00078945 0.00082205 0.0008159 0.0008659 0.00058155 0.0008252 0.00059 0.0008307 0.0008207 0.00085125 0.0008829 0.00091225 0.0008838 0.00074115 0.00058585 0.0008152 0.0008397 0.0008092 0.00078395 0.00084615 0.00062655 0.00075395 0.00081065 0.00078865 0.0009186 0.00074285 0.00075635 0.00081865 0.00064975 0.0007477 0.0008091 0.00089155 0.0007661 0.00082505 0.00091405 0.00056265 0.00084195 0.0007516 0.0007247 0.00087615 0.00081455 0.0007535 0.0008517 0.00085035 0.00079235 0.000731 0.0008287 0.00086345 0.0008866 0.00080835 0.0008212 0.00083965 0.0008393 0.00076845
82 0.00063795 0.0008617 0.0008659 0.00081135 0.000815 0.0007917 0.00073285 0.0008232 0.0008709 0.00082315 0.0008589 0.0008362 0.0008286 0.00062905 0.0007379 0.0008859 0.00083625 0.00081135 0.000654 0.0008396 0.00059625 0.00078075 0.0008691 0.00060785 0.00084585 0.000654 0.0008156 0.0008391 0.00083875 0.00080515 0.00077525 0.00066605 0.00082815 0.0008385 0.0008535 0.00083945 0.0006369 0.0008393 0.000859 0.00079885 0.00079655 0.0008755 0.0006118 0.0007703 0.0008182 0.00086135 0.0008167 0.0006921 0.00087095 0.0008217 0.0008482 0.0008233 0.00079965 0.00084815 0.00042165 0.00079235 0.00086555 0.00085275 0.00080805 0.00084065 0.000791 0.0008684 0.00083685 0.00079765 0.00083685 0.0008635 0.0007024 0.0006366 0.000868 0.00087125 0.0006224 0.00081505 0.00082095 0.00081525 0.0007905 0.0007479 0.00084195 0.0007701 0.00060435 0.0007023 0.0008057 0.00082505 0.0008429 0.0006627 0.00084775 0.0008575 0.0008522 0.000698 0.0006626 0.00083545 0.00084265 0.00065195 0.00086165 0.00078595 0.00083095 0.0008497 0.00078555 0.0006485 0.00082675 0.0008008 0.0008111 0.0006885 0.0008688
