 slim_337518650 slim_337518562 slim_337518651 slim_337518381 slim_337518524 slim_337518538 slim_337518473 slim_337518627 slim_337518598 slim_337518542 slim_337518606 slim_337518539 slim_337518639 slim_337518469 slim_337518497 slim_337518611 slim_337518382 slim_337518579 slim_337518631 slim_337518616 slim_337518506 slim_337518345 slim_337518496 slim_337518642 slim_337518649 slim_337518630 slim_337518450 slim_337518613 slim_337518644 slim_337518518 slim_337518555 slim_337518618 slim_337518536 slim_337518505 slim_337518622 slim_337518617 slim_337518637 slim_337518573 slim_337518599 slim_337518592 slim_337518654 slim_337518510 slim_337518546 slim_337518645 slim_337518608 slim_337518478 slim_337518580 slim_337518568 slim_337518652 slim_337518648 slim_337518603 slim_337518629 slim_337518623 slim_337518418 slim_337518647 slim_337518412 slim_337518596 slim_337518636 slim_337518443 slim_337518662 slim_337518594 slim_337518643 slim_337518607 slim_337518491 slim_337518640 slim_337518366 slim_337518620 slim_337518437 slim_337518552 slim_337518597 slim_337518602 slim_337518543 slim_337518600 slim_337518604 slim_337518560 slim_337518595 slim_337518628 slim_337518503 slim_337518521 slim_337518572 slim_337518659 slim_337518660 slim_337518578 slim_337518646 slim_337518575
48 0.0001713 0.0001415 0.0001225 0.0001711 0.00018545 0.00012625 0.00018285 8.75e-05 0.0001736 0.00012215 0.000185 0.000127 0.0001207 0.00017315 0.00018425 0.0001087 0.00013055 0.0001884 0.00019555 0.0001363 0.00014635 0.0001435 0.00020235 0.0001679 0.0002026 0.00018685 0.00018135 0.00019795 0.00019545 0.00017075 0.0001841 0.0002025 0.00018685 0.0001222 0.00020085 0.0001991 0.00016385 0.00014445 0.0001869 0.00017765 0.0001868 0.00018385 0.0001776 5.275e-05 0.0001934 0.00016785 0.00020475 0.00018775 5.35e-05 0.00014465 8.355e-05 0.00018635 0.0001951 0.0001185 0.00013075 0.00010905 0.00014185 0.0001777 0.0001729 0.0001189 3.53e-05 0.0001748 0.00020875 0.00020245 0.00020245 0.00017545 0.00018695 0.00013615 0.00019925 0.00014785 6.75e-05 0.00019325 0.0001934 0.00012915 0.00014275 0.00018345 0.000196 0.0001951 0.0001868 0.00012785 0.0001448 0.0002013 0.0001097 0.00019085 0.00017315
49 0.0001828 0.0001332 0.00012635 0.0001602 0.00016925 0.00015625 0.00016365 0.00015865 0.00013665 0.000156 0.0001755 0.00016535 0.0001564 0.0001699 0.0002014 0.0001582 0.0001359 0.00016875 0.00016875 0.00015075 0.00012425 0.0001055 0.0001536 0.0001681 0.00015385 0.000156 0.0001594 0.00013545 0.00016865 0.0001675 0.0001366 0.0001766 0.000156 0.00015605 0.00012375 0.00013725 0.0001367 0.00013585 0.00015605 0.0001259 0.00015595 0.0001262 0.0001258 0.00015075 0.0001651 0.00016805 0.0001575 0.0001618 0.00014465 0.0002074 0.0001462 0.0001652 0.0001301 0.00015735 0.0001579 0.0001255 0.00015395 0.00016655 0.00016885 0.00015775 0.0001468 0.0001372 0.00012385 0.0001537 0.0001537 0.0001359 0.0001561 0.0001506 0.00014355 0.00013805 0.0001301 0.00013755 0.00018415 0.0001705 0.0001399 0.00016575 0.0001046 0.0001301 0.00015595 0.0001444 0.0001404 0.00013935 0.0001542 0.00015055 0.00016375
50 0.00014305 0.00010555 0.0001288 0.0001356 0.0001505 8.625e-05 0.00014975 8.895e-05 0.00012315 8.975e-05 0.00013915 0.0001199 8.625e-05 0.0001234 0.0001636 8.905e-05 0.0001056 0.00016125 0.00015935 8.675e-05 0.00012655 0.0001449 0.0002031 0.0001175 0.00020335 0.0001687 0.00015875 0.0001665 0.00015925 0.00012815 0.00014475 0.0001721 0.0001687 8.98e-05 0.0002092 0.00019015 0.00010755 0.00010535 0.00016875 0.0001661 0.00016865 0.000166 0.00016605 5.995e-05 0.00016065 0.00011745 0.00020205 0.00012655 8.355e-05 0.0001462 0.0001112 0.00016265 0.00017505 9.755e-05 8.685e-05 0.0001054 0.00012075 0.0001523 0.0001505 9.795e-05 8.325e-05 0.0001334 0.000168 0.0002032 0.0002032 0.0001573 0.0001688 8.66e-05 0.00017945 0.00016175 9.98e-05 0.00019005 0.00017625 0.0001202 0.000137 0.00015195 0.00019755 0.00017505 0.00016865 0.0001225 0.0001369 0.0001674 0.0001461 0.0001688 0.00013425
51 7.76e-05 0.00015445 0.00014 6.87e-05 4.93e-05 0.0001215 5.43e-05 0.00018565 9.035e-05 0.00011765 0.00010205 0.000129 0.0001216 0.00012485 0.0001084 0.00012365 0.0001479 3.63e-05 3.785e-05 0.00012705 0.0001381 0.0001636 9.06e-05 5.94e-05 9.08e-05 0.00010355 5.165e-05 6.44e-05 3.775e-05 4.63e-05 6.32e-05 9.19e-05 0.00010355 0.0001177 0.00012075 6.55e-05 0.00010755 0.0001507 0.0001036 7.88e-05 0.0001035 7.83e-05 7.875e-05 0.00017855 3.49e-05 5.935e-05 9.38e-05 5.32e-05 0.00018635 0.0001652 0.00016265 6.64e-05 0.00012945 0.00011185 0.00010045 0.0001423 0.00010865 4.665e-05 4.83e-05 0.00011215 0.00018625 7.61e-05 7.68e-05 9.075e-05 9.07e-05 7.62e-05 0.00010365 0.0001269 0.00011895 0.0001364 0.00020835 6.565e-05 6.775e-05 0.00012355 0.00013855 4.65e-05 9.255e-05 0.00012945 0.0001035 0.00012275 0.0001418 6.775e-05 0.000109 0.0001091 7.155e-05
52 0.00012805 0.00014875 0.0001463 0.00013965 0.0001288 0.0001521 0.00011595 0.0002061 7.39e-05 0.0001639 0.0001156 0.0001548 0.0001465 0.0001286 0.00014875 0.00016485 0.00014775 0.0001306 0.0001365 0.00015255 0.0001404 0.00012995 9.42e-05 0.0001132 9.445e-05 7.975e-05 0.0001307 0.00010905 0.0001364 0.0001149 9.68e-05 0.00013115 7.975e-05 0.00016395 6.2e-05 0.00011015 9.87e-05 0.0001514 7.98e-05 9.72e-05 7.97e-05 0.00010335 9.715e-05 0.00021375 0.00013525 0.00011315 9.57e-05 0.00012105 0.0001951 0.0001301 0.00017505 0.00012945 0.0001062 0.0001722 0.00014175 0.000132 0.00016665 0.0001224 0.00011585 0.0001726 0.00020295 8.81e-05 9.825e-05 9.43e-05 9.435e-05 8.845e-05 7.985e-05 0.0001524 9.81e-05 0.0001639 0.00019615 0.00010445 0.00014815 0.0001672 0.00015715 0.0001277 7.735e-05 5.32e-05 7.975e-05 0.00016115 0.0001493 0.0001111 0.00016565 7.405e-05 0.0001408
53 0.00011 0.0001145 0.00012155 0.00010955 0.00010465 9.885e-05 0.00011635 0.00013525 0.0001168 8.795e-05 0.0001186 0.0001357 0.0001047 0.00012335 0.000123 8.01e-05 0.00011595 0.00011225 0.00010405 9.875e-05 0.00013385 0.00015615 0.0001714 8.715e-05 0.00017165 0.0001543 0.00010415 0.00012145 0.00010395 9.465e-05 0.0001128 0.00013605 0.0001543 8.8e-05 0.0001956 0.00014595 0.00011035 0.00011445 0.00015435 0.0001278 0.00015425 0.0001216 0.00012775 8.305e-05 0.0001036 8.71e-05 0.00017215 8.615e-05 0.0001185 0.00015735 9.755e-05 0.00011185 0.0001722 0.0001583 8e-05 0.00011275 0.00011605 0.0001111 0.0001167 7.97e-05 0.00010965 0.0001116 0.00013345 0.0001715 0.0001715 0.00013475 0.0001544 9.86e-05 0.0001595 0.00015605 0.00013765 0.0001519 0.0001234 0.00012355 0.00013845 0.0001043 0.0001696 0.0001722 0.00015425 0.0001155 0.0001411 0.0001224 0.0001338 0.00015985 0.00010995
54 0.00010125 0.00010365 0.0001219 8.74e-05 8.11e-05 8.795e-05 9.345e-05 0.00014745 8.31e-05 7.715e-05 0.0001025 0.00012495 9.38e-05 0.0001075 0.00013215 6.845e-05 0.000105 0.0001002 9.29e-05 8.8e-05 0.00013445 0.00015665 0.0001524 5.265e-05 0.00015265 0.0001237 9.275e-05 0.0001108 9.28e-05 7.155e-05 0.00010075 0.0001309 0.0001237 7.72e-05 0.0001765 0.0001344 7.675e-05 0.0001036 0.00012365 0.00011695 0.00012355 0.00011075 0.0001169 9.505e-05 9.305e-05 5.25e-05 0.0001525 6.42e-05 0.00013075 0.0001579 8.685e-05 0.00010045 0.00014175 8e-05 9.13e-05 0.00011265 0.00011675 8.8e-05 9.365e-05 8.05e-05 0.0001217 8.855e-05 0.00012225 0.0001525 0.0001525 0.00011225 0.0001237 8.785e-05 0.0001549 0.00015675 0.00014975 0.00014035 0.0001256 0.00011215 0.00013855 8.14e-05 0.0001586 0.00014175 0.00012365 0.000116 0.00014145 0.0001106 0.0001345 0.0001294 8.715e-05
55 0.0001286 0.00012045 0.0001224 0.0001475 0.0001488 0.00011745 0.0001412 0.00014695 0.00010195 0.00011995 0.00013645 0.0001415 0.0001119 0.0001359 0.00015355 0.0001127 0.00011595 0.00014305 0.00014915 0.00012205 0.000133 0.00012475 0.00017055 0.00011915 0.0001708 0.00014165 0.00013735 0.0001349 0.00014905 0.0001133 9.895e-05 0.00016605 0.00014165 0.00012 0.0001511 0.00015835 0.00010895 0.0001232 0.0001417 0.000117 0.0001416 0.0001232 0.00011695 0.00010735 0.0001483 0.0001191 0.00017165 0.0001238 0.00010905 0.0001255 0.0001054 0.0001423 0.000132 0.00011275 0.00011265 0.0001683 0.00014645 0.00014275 0.0001367 0.00011315 0.0001173 9.875e-05 0.0001332 0.00017065 0.00017065 0.0001226 0.00014175 0.0001219 0.00014615 0.00016895 0.00012925 0.0001525 0.0001628 0.00014865 0.00013965 0.0001481 0.0001386 0.000132 0.0001416 0.00013425 0.00013555 0.0001359 0.0001525 0.0001402 0.00014825
56 0.0001312 0.0001318 0.00013385 0.000104 0.0001053 0.0001083 0.00011075 0.0001163 0.00013 0.0001072 0.00012935 0.00012405 0.00011415 0.00013095 0.00014395 0.0001177 0.000137 0.00011125 0.000104 0.00010275 0.0001188 0.00015295 0.00014485 0.00011015 0.0001451 0.0001523 0.00011765 0.0001192 0.0001039 0.000116 0.000133 0.00012445 0.0001523 0.00010725 0.00016915 0.00012135 0.0001258 0.0001281 0.00015235 0.0001392 0.00015225 0.00013295 0.00013915 0.00012045 0.0001013 0.0001101 0.0001478 0.000103 0.00014185 0.00015395 0.00012075 0.00010865 0.00016665 0.00011605 0.00011675 0.00014645 0.0002017 0.0001099 0.0001166 0.00011635 0.00013615 0.00013265 0.00012 0.000145 0.00014495 0.0001325 0.0001524 0.0001026 0.0001458 0.0001312 0.0001468 0.0001273 0.00012225 0.00011815 0.00013765 0.00010275 0.00014285 0.00016665 0.00015225 0.00011625 0.0001353 0.00012265 0.00012115 0.0001524 0.00010665
57 7.815e-05 0.0001419 0.00013945 6.86e-05 4.695e-05 0.00011035 5.365e-05 0.00017505 7.895e-05 0.0001066 9.33e-05 0.000118 0.00011045 0.00011525 0.0001126 0.0001095 0.00013695 4.81e-05 4.88e-05 0.0001158 0.000139 0.00016535 9.58e-05 4.615e-05 9.605e-05 9.635e-05 6.255e-05 7.65e-05 4.87e-05 4.71e-05 7.67e-05 9.405e-05 9.635e-05 0.00010665 0.00012585 7.68e-05 9.52e-05 0.00013845 9.63e-05 9.11e-05 9.62e-05 9.035e-05 9.105e-05 0.0001674 4.735e-05 4.6e-05 9.75e-05 5.315e-05 0.0001777 0.00016655 0.0001523 4.665e-05 0.0001224 0.0001111 8.8e-05 0.00014275 0.0001099 8.96e-05 4.735e-05 0.0001116 0.0001751 7.69e-05 8.725e-05 9.59e-05 9.59e-05 7.68e-05 9.635e-05 0.00011565 0.00012225 0.0001372 0.00019725 7.67e-05 7.92e-05 0.00011085 0.00013815 4.56e-05 0.0001048 0.0001224 9.63e-05 0.00012235 0.0001407 7.7e-05 0.0001111 0.00010205 6.995e-05
58 6.995e-05 0.0001466 0.00014765 7.665e-05 5.095e-05 0.00010725 4.96e-05 0.0001732 6.975e-05 0.0001118 9.085e-05 0.00010975 0.0001015 0.00011495 0.00011155 0.00011615 0.00013565 4.545e-05 5.18e-05 0.0001192 0.00014575 0.00016755 9.875e-05 4.465e-05 9.9e-05 8.95e-05 6.555e-05 8.39e-05 5.175e-05 3.905e-05 7.04e-05 9.705e-05 8.945e-05 0.00011185 0.0001226 8.23e-05 9.375e-05 0.000143 8.955e-05 9.225e-05 8.945e-05 9.775e-05 9.22e-05 0.0001731 5.47e-05 4.46e-05 9.61e-05 5.72e-05 0.0001729 0.00016885 0.0001505 4.83e-05 0.00011585 0.0001167 9.365e-05 0.0001367 0.0001166 4.735e-05 7.46e-05 0.0001171 0.00017645 6.895e-05 9.595e-05 9.885e-05 9.885e-05 7.06e-05 8.96e-05 0.00011905 0.0001237 0.00014265 0.00019855 7.64e-05 8.085e-05 0.0001106 0.0001343 5.395e-05 0.0001088 0.00011585 8.94e-05 0.0001304 0.00014085 8.135e-05 0.0001142 9.55e-05 7.37e-05
59 0.0001104 0.000115 0.000122 0.0001098 0.00010515 9.925e-05 0.00011675 0.00013565 0.0001172 8.835e-05 0.00011895 0.0001361 0.0001051 0.0001237 0.0001234 8.07e-05 0.00011635 0.00011265 0.0001045 9.915e-05 0.0001342 0.0001565 0.0001717 8.765e-05 0.00017195 0.0001547 0.00010455 0.0001218 0.0001044 9.505e-05 0.0001132 0.0001364 0.0001547 8.84e-05 0.000196 0.0001463 0.0001107 0.00011475 0.00015475 0.0001282 0.00015465 0.00012195 0.00012815 8.345e-05 0.0001038 8.76e-05 0.00017255 8.66e-05 0.0001189 0.00015775 9.795e-05 0.00011215 0.0001726 7.97e-05 8.05e-05 0.00011315 0.00011635 0.0001116 0.0001171 0.0001591 0.00011015 0.000112 0.0001339 0.0001718 0.0001718 0.00013515 0.0001548 9.9e-05 0.00015985 0.00015635 0.00013815 0.0001523 0.0001238 0.00012405 0.00013885 0.0001047 0.00016995 0.0001726 0.00015465 0.00011565 0.0001416 0.0001229 0.0001341 0.00016025 0.0001103
60 0.0001765 0.0001349 0.0001153 0.00016235 0.0001761 0.00012585 0.00018215 8.865e-05 0.00018035 0.00011555 0.00018365 0.00013375 0.000126 0.0001706 0.0001839 9.805e-05 0.00013015 0.0001877 0.00018805 0.00013125 0.0001422 0.00014605 0.00020335 0.00016445 0.0002036 0.00019315 0.0001738 0.0001926 0.00018795 0.00017595 0.0001925 0.00019525 0.00019315 0.0001156 0.0002097 0.0001932 0.00016195 0.00013815 0.0001932 0.00017855 0.0001931 0.00017845 0.0001785 4.65e-05 0.0001865 0.0001644 0.00020515 0.0001815 3.53e-05 0.0001468 8.325e-05 0.00018625 0.00020295 0.00010965 0.0001217 0.0001173 0.00013615 0.0001751 0.00017645 0.00011015 6.44e-05 0.00018175 0.000203 0.00020345 0.00020345 0.00018175 0.00019325 0.0001311 0.00020015 0.00014185 6.62e-05 0.0001935 0.00018835 0.00012725 0.000142 0.0001747 0.0001984 0.00020295 0.0001931 0.0001205 0.00014445 0.0001935 0.00010925 0.0001986 0.0001638
61 7.525e-05 0.0001191 0.00013495 9.95e-05 8.27e-05 0.00010195 7.55e-05 0.00018475 4.465e-05 0.000109 8.555e-05 0.0001274 9.61e-05 0.000105 0.00011665 0.0001119 0.0001122 7.685e-05 8.275e-05 0.0001087 0.00013245 0.00013575 0.00011825 5.135e-05 0.0001185 8.755e-05 8.505e-05 8.175e-05 8.265e-05 4.54e-05 4.545e-05 0.00011695 8.765e-05 0.00010905 0.00011245 0.0001056 6.935e-05 0.00011865 8.77e-05 7.835e-05 8.76e-05 8.415e-05 7.83e-05 0.00016295 8.19e-05 5.13e-05 0.00011935 5.785e-05 0.0001748 0.0001372 0.0001334 7.61e-05 8.81e-05 0.0001116 8.855e-05 9.875e-05 0.00013265 7.69e-05 6.895e-05 0.000112 0.00018175 8.71e-05 8.27e-05 0.00011835 0.00011835 6.855e-05 8.775e-05 0.00010855 0.0001105 0.0001668 0.0001894 9.97e-05 0.00011115 0.00013415 0.0001367 8.2e-05 9.905e-05 8.81e-05 8.76e-05 0.0001354 0.00013475 8.35e-05 0.0001518 8.82e-05 0.00010025
62 0.00012565 0.0001361 0.00012005 9.22e-05 8.39e-05 0.0001389 8.525e-05 0.0001921 8.87e-05 0.0001379 0.0001185 0.00015395 0.0001447 0.00012985 0.00015035 0.000144 0.00014795 8.075e-05 7.36e-05 0.00012735 0.00010785 0.000123 9.095e-05 9.895e-05 9.12e-05 0.00010995 7.545e-05 5.745e-05 7.35e-05 9.57e-05 7.25e-05 0.0001034 0.00010995 0.00013795 8.575e-05 5.975e-05 9.955e-05 0.0001358 0.00011 6.615e-05 0.0001099 5.94e-05 6.61e-05 0.0001947 6.955e-05 9.89e-05 9.525e-05 7.68e-05 0.00020875 0.00012385 0.000168 7.68e-05 9.825e-05 0.00013345 0.00012225 0.0001332 0.00012 8.725e-05 9.595e-05 0.0001339 0.000203 8.27e-05 8.72e-05 9.105e-05 9.105e-05 8.17e-05 0.00011005 0.0001272 9.36e-05 0.0001318 0.00019925 6.615e-05 0.0001065 0.00015215 0.00013945 8e-05 5.035e-05 9.825e-05 0.0001099 0.00012025 0.000128 5.99e-05 0.00013885 0.0001045 9.615e-05
63 0.0001329 0.0001837 0.00014705 0.00011135 9.94e-05 0.00017375 9.92e-05 0.0002096 0.00012305 0.00017215 0.0001341 0.0001593 0.0001739 0.0001512 0.0001435 0.00017575 0.00018215 9.58e-05 9.55e-05 0.0001738 0.00014505 0.00015355 6.545e-05 0.0001232 6.555e-05 9.43e-05 9.785e-05 9.045e-05 9.54e-05 0.0001195 0.0001148 0.00011025 9.42e-05 0.0001722 6.575e-05 7.055e-05 0.0001402 0.00018305 9.435e-05 9.295e-05 9.425e-05 9.29e-05 9.29e-05 0.00022535 9.035e-05 0.00012315 7.075e-05 0.00011905 0.00020245 0.0001537 0.0002032 9.075e-05 9.43e-05 0.0001715 0.0001525 0.00017065 0.000145 9.59e-05 9.885e-05 0.0001718 0.00020345 0.00011835 9.105e-05 0.0001307 6.56e-05 9.45e-05 9.425e-05 0.00017365 0.0001055 0.0001346 0.0002111 7.09e-05 0.0001093 0.00015905 0.0001598 9.44e-05 6.62e-05 9.43e-05 9.43e-05 0.0001475 0.00015535 9.59e-05 0.00012195 9.44e-05 0.0001164
64 0.0001329 0.0001837 0.00014705 0.0001113 9.94e-05 0.00017375 9.92e-05 0.0002096 0.00012305 0.00017215 0.0001341 0.0001593 0.0001739 0.0001512 0.0001435 0.00017575 0.00018215 9.58e-05 9.55e-05 0.0001738 0.00014505 0.00015355 6.545e-05 0.0001232 6.57e-05 9.435e-05 9.785e-05 9.045e-05 9.54e-05 0.0001195 0.0001148 0.00011025 9.435e-05 0.0001722 6.58e-05 7.055e-05 0.0001402 0.00018305 9.44e-05 9.295e-05 9.43e-05 9.29e-05 9.29e-05 0.00022535 9.03e-05 0.00012315 7.09e-05 0.00011905 0.00020245 0.0001537 0.0002032 9.07e-05 9.435e-05 0.0001715 0.0001525 0.00017065 0.00014495 9.59e-05 9.885e-05 0.0001718 0.00020345 0.00011835 9.105e-05 6.56e-05 0.0001307 9.45e-05 9.445e-05 0.00017365 0.0001055 0.00013455 0.0002111 7.09e-05 0.0001093 0.00015905 0.0001598 9.435e-05 6.62e-05 9.435e-05 9.415e-05 0.0001475 0.00015535 9.59e-05 0.0001219 9.445e-05 0.0001164
65 9.955e-05 0.00014295 0.00013465 9.92e-05 8.385e-05 0.000126 7.695e-05 0.00018585 6.885e-05 0.00013255 0.00010935 0.00012865 0.0001203 0.0001282 0.0001407 0.0001355 0.0001359 7.84e-05 8.345e-05 0.0001327 0.0001323 0.0001359 9.44e-05 7.515e-05 9.465e-05 8.8e-05 8.575e-05 8.1e-05 8.335e-05 6.97e-05 7.03e-05 0.0001179 8.8e-05 0.0001326 8.79e-05 8.285e-05 9.325e-05 0.00014245 8.805e-05 7.69e-05 8.795e-05 8.34e-05 7.685e-05 0.0001863 8.115e-05 7.52e-05 9.695e-05 8.125e-05 0.00017545 0.0001359 0.0001573 7.62e-05 8.845e-05 0.00013475 0.00011225 0.0001226 0.0001325 7.68e-05 7.06e-05 0.00013515 0.00018175 6.855e-05 8.17e-05 9.45e-05 9.45e-05 0.0001355 8.81e-05 0.00013255 0.0001098 0.00014405 0.0001894 7.715e-05 0.00011265 0.0001351 0.00013805 8.17e-05 7.505e-05 8.845e-05 8.795e-05 0.0001351 0.000135 8.395e-05 0.0001278 8.855e-05 0.0001014
66 0.0001018 0.00015435 0.00015455 0.0001191 0.00010275 0.0001374 9.595e-05 0.0001973 8.03e-05 0.00014395 0.0001009 0.00014015 0.0001317 0.0001197 0.00012305 0.0001468 0.0001473 0.0001049 0.0001107 0.0001441 0.0001522 0.0001558 9.43e-05 8.66e-05 9.44e-05 7.94e-05 0.000113 0.0001092 0.0001106 8.85e-05 9.7e-05 0.000117 7.93e-05 0.000144 8.81e-05 0.00011035 0.00010465 0.00015385 7.93e-05 0.0001054 7.92e-05 0.0001116 0.00010535 0.00019765 0.00010935 8.64e-05 9.58e-05 0.00010095 0.00018695 0.0001561 0.0001688 0.00010365 7.985e-05 0.0001544 0.0001237 0.00014175 0.0001524 9.635e-05 8.96e-05 0.0001548 0.00019325 8.775e-05 0.00011005 9.425e-05 9.445e-05 8.81e-05 0.0001584 0.00014395 0.00010985 0.0001638 0.0002009 0.00010465 0.00012245 0.0001465 0.000157 0.00010155 0.0001035 7.985e-05 7.94e-05 0.000155 0.0001549 0.00011135 0.00014785 7.995e-05 0.00012035
67 0.00011205 9.01e-05 0.000135 0.000111 0.00010855 7.28e-05 0.00010745 9.895e-05 8.725e-05 7.21e-05 9.685e-05 0.00010525 7.85e-05 9.915e-05 0.00012915 8.82e-05 0.00010255 0.000126 0.0001193 6.115e-05 0.0001146 0.0001495 0.00017355 7.975e-05 0.0001738 0.00014385 0.0001328 0.00013215 0.0001192 9.71e-05 0.00012105 0.0001256 0.00014385 7.215e-05 0.0001918 0.00015525 8.985e-05 8.655e-05 0.0001439 0.0001518 0.0001438 0.00014575 0.00015175 9.085e-05 0.0001201 7.97e-05 0.000173 7.855e-05 0.00013615 0.0001506 8.66e-05 0.0001269 0.0001524 9.86e-05 8.785e-05 0.0001219 0.0001026 0.00011565 0.00011905 9.9e-05 0.0001311 0.00010855 0.0001272 0.00017365 0.00017365 0.00013255 0.00014395 0.0001218 0.0001444 0.00015455 0.0001363 0.000161 0.00013675 0.0001059 0.0001352 0.0001095 0.0001742 0.0001524 0.0001438 0.0001174 0.00012935 0.0001322 0.00015235 0.00013805 0.00011015
68 0.00012185 0.0001541 0.00014685 0.00013335 0.0001238 0.00015005 0.0001185 0.00018865 0.00010875 0.0001556 0.0001095 0.0001594 0.0001502 0.0001212 0.00011775 0.00016275 0.0001596 0.00012145 0.0001209 0.00014455 0.0001337 0.0001432 0.0001054 0.00012565 0.00010565 0.00010975 0.00012275 0.00010625 0.0001208 0.0001232 0.00010775 0.0001076 0.00010975 0.00015565 9.36e-05 0.0001076 0.00012605 0.0001536 0.0001098 0.0001083 0.0001097 0.0001082 0.00010825 0.0001976 0.0001183 0.0001256 0.00010825 0.00011695 0.00019925 0.00014355 0.00017945 0.00011895 9.81e-05 0.0001595 0.0001549 0.00014615 0.0001458 0.00012225 0.0001237 0.00015985 0.00020015 0.0001105 9.36e-05 0.0001055 0.0001055 0.0001098 0.00010985 0.0001444 0.0001859 0.00015735 0.00019635 0.0001081 0.0001202 0.00016425 0.0001581 0.00012135 9.38e-05 9.81e-05 0.0001097 0.0001469 0.0001487 0.00010845 0.0001586 0.0001043 0.00013585
69 0.00018205 0.0001547 0.00013375 0.0001317 0.0001313 0.00016035 0.0001367 0.00014605 0.00016685 0.00015465 0.00018045 0.00015275 0.0001662 0.00018045 0.00019485 0.0001571 0.00016065 0.00013585 0.0001306 0.0001547 0.0001313 0.0001367 0.00013445 0.0001612 0.0001347 0.0001637 0.0001327 0.0001313 0.0001305 0.00016565 0.0001656 0.0001505 0.0001637 0.0001547 0.000141 0.00010785 0.00016115 0.0001546 0.00016375 0.00013975 0.00016365 0.0001335 0.0001397 0.00015635 0.00013115 0.00016115 0.00013415 0.00015455 0.00014785 0.00013805 0.00016175 0.0001364 0.0001639 0.00015605 0.00015675 0.00016895 0.0001312 0.0001372 0.00014265 0.00015635 0.00014185 0.0001668 0.0001318 0.0001346 0.00013455 0.00014405 0.0001638 0.00015455 0.00015735 0.0002133 0.00013965 0.00011365 0.00014805 0.0001469 0.00013625 0.000132 0.00011485 0.0001639 0.00016365 0.00013385 0.00014665 0.00013125 0.0001167 0.0001637 0.0001311
70 0.0001986 0.0001272 0.00012885 0.0001796 0.00019825 0.0001365 0.0001988 9.385e-05 0.00018255 0.0001322 0.0001943 0.00014495 0.00013665 0.0001764 0.000206 0.0001261 0.0001279 0.0002098 0.00021015 0.00013645 0.0001384 0.0001294 0.000211 0.0001866 0.00021125 0.0002008 0.00020175 0.00020025 0.00021005 0.00019805 0.00020015 0.0002059 0.0002008 0.00013225 0.0002029 0.00020085 0.00016475 0.0001268 0.00020085 0.00019205 0.00020075 0.00019195 0.000192 7.29e-05 0.0002086 0.00018655 0.0002128 0.00019815 6.75e-05 0.0001301 9.98e-05 0.00020835 0.00019615 0.00013765 0.00014975 0.00012925 0.0001468 0.00019725 0.00019855 0.00013815 6.62e-05 0.0001894 0.00019925 0.0002111 0.0002111 0.0001894 0.0002009 0.0001363 0.00019635 0.00013965 0.000132 0.00020115 0.00021045 0.00014395 0.00013985 0.00019685 0.0001916 0.00019615 0.00020075 0.00013705 0.0001467 0.0002012 0.0001372 0.0002008 0.00018105
71 0.00013055 0.0001718 0.0001295 9.405e-05 7.69e-05 0.00016095 7.63e-05 0.0001973 0.00011075 0.0001614 0.00014225 0.0001476 0.0001611 0.00015895 0.0001606 0.000164 0.00017125 6.5e-05 6.515e-05 0.00016115 0.00012675 0.0001366 7.08e-05 0.0001114 7.105e-05 0.00010455 6.715e-05 6.53e-05 6.505e-05 9.94e-05 8.805e-05 0.0001077 0.00010455 0.00016145 7.075e-05 4.235e-05 0.0001277 0.0001713 0.0001046 6.77e-05 0.0001045 6.74e-05 6.765e-05 0.00021355 6.58e-05 0.00011135 7.04e-05 9.955e-05 0.00019325 0.00013755 0.00019005 6.565e-05 0.00010445 0.0001519 0.00014035 0.0001525 0.0001273 7.67e-05 7.64e-05 0.0001523 0.0001935 9.97e-05 6.615e-05 7.09e-05 7.09e-05 7.715e-05 0.00010465 0.000161 0.0001081 0.00011365 0.00020115 8.33e-05 9.63e-05 0.00014775 0.00013675 7.77e-05 4.23e-05 0.00010445 0.0001045 0.00013005 0.00013635 6.57e-05 0.00010715 0.00010455 9.335e-05
72 8.055e-05 0.00016535 0.000154 9.785e-05 7.275e-05 0.0001353 8.17e-05 0.0001855 0.00012365 0.0001297 0.00010015 0.00014845 0.00013975 0.0001228 7.54e-05 0.0001347 0.0001639 6.465e-05 6.205e-05 0.0001369 0.00015105 0.0001825 0.0001092 8.91e-05 0.00010945 0.00012235 7.545e-05 9.375e-05 6.165e-05 8.09e-05 9.945e-05 8.4e-05 0.00012235 0.00012975 0.0001425 9.22e-05 0.0001368 0.00016175 0.0001224 0.00011155 0.0001223 0.00010725 0.0001115 0.0001748 6.49e-05 8.905e-05 0.0001066 7.945e-05 0.0001934 0.00018415 0.00017625 6.775e-05 0.00014815 0.0001234 0.0001256 0.0001628 0.00012225 7.92e-05 8.085e-05 0.0001238 0.00018835 0.00011115 0.0001065 0.0001093 0.0001093 0.00011265 0.00012245 0.00013675 0.0001202 0.00014805 0.00021045 9.63e-05 0.00012 0.0001393 0.00015095 7.6e-05 0.00012835 0.00014815 0.0001223 0.0001367 0.00015845 9.235e-05 0.0001296 0.0001278 9.495e-05
