 slim_337485572 slim_337487821 slim_337487894 slim_337487905 slim_337487829 slim_337487845 slim_337487850 slim_337487909 slim_337488041 slim_337487974 slim_337488021 slim_337487993 slim_337488007 slim_337488001 slim_337487997 slim_337487908 slim_337487954 slim_337488029 slim_337488026 slim_337487986 slim_337487981 slim_337488037 slim_337487995 slim_337488038 slim_337487872 slim_337487944 slim_337488025 slim_337488028 slim_337487961 slim_337488040 slim_337487966 slim_337487947 slim_337487970 slim_337488047 slim_337488116 slim_337488105 slim_337488132 slim_337488156 slim_337488174 slim_337488082 slim_337488152 slim_337488135 slim_337488168 slim_337488049 slim_337488142 slim_337488108 slim_337488151 slim_337488123 slim_337488075 slim_337488179 slim_337488128 slim_337488167 slim_337488107 slim_337488178 slim_337488099 slim_337488164 slim_337488163 slim_337488131 slim_337488165 slim_337488176 slim_337488138 slim_337488172 slim_337488166 slim_337488159 slim_337488050 slim_337488133 slim_337488160 slim_337488113 slim_337488150 slim_337488048 slim_337488100 slim_337488136 slim_337488088 slim_337488068 slim_337488158 slim_337488143 slim_337488060 slim_337488064 slim_337488101 slim_337488103 slim_337488070 slim_337488106 slim_337488119 slim_337488157 slim_337488055 slim_337488115 slim_337488139 slim_337488141 slim_337488146 slim_337488124 slim_337488162 slim_337488155 slim_337488083 slim_337488089 slim_337488173 slim_337488154 slim_337488094 slim_337488095 slim_337488130 slim_337488063 slim_337488145 slim_337488044
83 0.0009021 0.0008533 0.00084145 0.00094305 0.000895 0.0008353 0.00088925 0.00064825 0.00082165 0.00091905 0.00066925 0.00090425 0.00068565 0.00082795 0.00084105 0.00083955 0.0007152 0.0008717 0.00087975 0.00088745 0.000887 0.0008731 0.0008058 0.0008441 0.0008042 0.00083125 0.0006969 0.0008233 0.00087645 0.00082875 0.0008565 0.00085515 0.00087115 0.0008613 0.0008939 0.00090755 0.00086285 0.00094055 0.00085155 0.0008682 0.0008861 0.0008778 0.00070905 0.00081275 0.00090695 0.00085375 0.000847 0.0006619 0.0008345 0.0008357 0.0008594 0.00089515 0.0008566 0.0006973 0.00091855 0.00090105 0.0008441 0.00079085 0.0008013 0.00088965 0.0006834 0.0008995 0.0008715 0.00088595 0.0008186 0.0008625 0.00086075 0.0008898 0.00088985 0.00088205 0.00090575 0.0009244 0.00069735 0.00084865 0.00090065 0.00087075 0.0008534 0.0008966 0.00087855 0.00087905 0.0008366 0.00086085 0.00091705 0.0009544 0.0008929 0.0008271 0.0008386 0.00082885 0.00080105 0.00088395 0.00081535 0.00080305 0.00085855 0.00087705 0.00085695 0.0008492 0.00091655 0.00083465 0.0008006 0.00085 0.0008686 0.00083285
84 0.00087215 0.0008758 0.00082505 0.00085585 0.0008706 0.00075845 0.0009612 0.0008395 0.00085985 0.00087255 0.00092665 0.0008663 0.00086065 0.00088135 0.00084795 0.0007894 0.00065455 0.00087815 0.0008705 0.0008576 0.0008719 0.00087145 0.0008784 0.0008867 0.0008547 0.0008669 0.00088915 0.00090595 0.0008972 0.0008762 0.00083595 0.00089785 0.00087445 0.00063925 0.0007834 0.0009264 0.0007961 0.00080025 0.0008339 0.0008411 0.00084575 0.0008173 0.0008458 0.0008648 0.0008537 0.00078895 0.0008285 0.00089615 0.0008442 0.0008991 0.0008199 0.00083915 0.00088255 0.00090525 0.00082435 0.0008707 0.0008914 0.00067415 0.0008825 0.00091345 0.00087755 0.0008799 0.00084775 0.0008751 0.00084695 0.0008567 0.000907 0.00090615 0.0008597 0.00093335 0.000873 0.0008762 0.00087505 0.00067915 0.0008621 0.00092605 0.00084885 0.0008592 0.0008165 0.00083715 0.00085735 0.0008894 0.0008519 0.0008929 0.0008926 0.00084695 0.0008662 0.0008763 0.0008591 0.0009055 0.0008644 0.0008556 0.0008992 0.00087515 0.00085775 0.00089435 0.00082295 0.00086185 0.0008582 0.0008921 0.000906 0.0008729
85 0.000877 0.00089145 0.00084095 0.00091165 0.0007502 0.00082155 0.0008508 0.00083685 0.0007896 0.0008988 0.00082785 0.00091185 0.0008758 0.00067595 0.0007174 0.00087565 0.0008791 0.00074535 0.00088015 0.00093835 0.0008585 0.00087385 0.0007828 0.0008513 0.0007023 0.00082825 0.0008773 0.00074905 0.00081975 0.00079065 0.00068645 0.0008665 0.0008332 0.0008257 0.00084805 0.00092975 0.00071515 0.0009047 0.00080995 0.00088045 0.00089905 0.0008368 0.000885 0.0008291 0.0008984 0.00087225 0.0007602 0.0008215 0.00080765 0.00075255 0.00082705 0.0008877 0.00084655 0.0008546 0.00089695 0.0007643 0.0008151 0.00077655 0.00081885 0.0008799 0.00082595 0.0008847 0.00079335 0.0008655 0.0006483 0.00089415 0.00083205 0.00088295 0.000723 0.0008349 0.0009033 0.00089025 0.00088635 0.0007999 0.00087445 0.0008392 0.0006838 0.00085655 0.0008647 0.0008314 0.0008256 0.000808 0.00089205 0.0008271 0.00084695 0.0009597 0.0008058 0.00079075 0.0007758 0.0008459 0.0006761 0.0006488 0.0008051 0.0008703 0.00086235 0.00080445 0.0008879 0.00075775 0.00077425 0.0008522 0.0008613 0.00079945
86 0.00087815 0.0008359 0.0008722 0.000867 0.00087355 0.00083145 0.0009056 0.000855 0.00043085 0.00090835 0.00088445 0.00089785 0.0008696 0.0008906 0.00064955 0.0008312 0.00086335 0.00090185 0.0008496 0.0008862 0.00066175 0.00089285 0.00081515 0.00088245 0.0008099 0.00065115 0.0008602 0.0008011 0.000876 0.00080095 0.0008185 0.00085475 0.000886 0.00086955 0.00081625 0.0009066 0.0008827 0.0008829 0.0005945 0.000872 0.0009041 0.0006624 0.0008616 0.00066405 0.00086935 0.00086345 0.00072815 0.00086855 0.00082175 0.0008035 0.00085975 0.00088725 0.00090715 0.0008584 0.0008793 0.00088555 0.0008664 0.0007919 0.00066285 0.0009161 0.0008734 0.00090655 0.0008876 0.00089085 0.00074315 0.0008675 0.0009001 0.00091655 0.00082805 0.0008577 0.0008894 0.00089795 0.00085155 0.0008556 0.00087745 0.0008988 0.0007832 0.00087765 0.00088045 0.0008912 0.00082465 0.00080395 0.0009212 0.0008386 0.0008662 0.0008058 0.0008615 0.00080105 0.0005891 0.0009084 0.0008999 0.00074795 0.000793 0.0008942 0.00064815 0.0008233 0.00088015 0.00056715 0.0005866 0.0008746 0.0008832 0.00089175
87 0.0009047 0.00089105 0.00072345 0.00089555 0.00084145 0.0008717 0.0009414 0.000881 0.00079455 0.0008657 0.00087145 0.0008776 0.0009032 0.00089145 0.000783 0.00084905 0.0009102 0.00089755 0.00091245 0.00090545 0.00087245 0.0007182 0.0004799 0.00084585 0.00062085 0.00085115 0.0008825 0.00089595 0.0008546 0.0004345 0.0008625 0.00086965 0.00090255 0.0007637 0.00084485 0.0009361 0.00084925 0.00089525 0.0008007 0.0008661 0.0008308 0.00084495 0.0008874 0.00086975 0.00089165 0.00085815 0.00081575 0.0009191 0.00057465 0.0009003 0.0008677 0.00088685 0.00093415 0.0008565 0.0008711 0.00085835 0.0009235 0.0006442 0.00083025 0.00094605 0.0007461 0.0009291 0.00085915 0.00089495 0.00062735 0.0009183 0.0007264 0.00092855 0.00085705 0.00090245 0.00093085 0.00089945 0.00090785 0.0006538 0.0008391 0.0009239 0.0008045 0.0008976 0.00089065 0.0009019 0.0006803 0.00088145 0.00080035 0.00082885 0.0008763 0.00079075 0.00080105 0.000869 0.0006155 0.00092575 0.00088175 0.00064535 0.0008596 0.0009054 0.00082925 0.00087835 0.00090425 0.00081705 0.0006147 0.00092635 0.0009235 0.00091985
88 0.00089315 0.00085105 0.00078435 0.00087335 0.0008452 0.00085425 0.0009176 0.00086455 0.0004011 0.0008796 0.0008706 0.00087355 0.00086035 0.000888 0.00058775 0.0008176 0.0008551 0.00088175 0.00085225 0.0009069 0.0006447 0.0009066 0.00064965 0.00087035 0.00059945 0.0006227 0.0008618 0.00081355 0.0008027 0.0006154 0.00079265 0.0008611 0.00088545 0.0008427 0.00084 0.0009223 0.0008783 0.00090945 0.00077875 0.00082625 0.00090405 0.00084535 0.0008633 0.00064795 0.00085455 0.000897 0.0007464 0.00086845 0.0006337 0.00082255 0.00089435 0.00087755 0.00090925 0.00083085 0.00088055 0.000868 0.0008833 0.0006176 0.00064535 0.00092435 0.0008322 0.00093165 0.0008564 0.0008955 0.0005542 0.0008881 0.0009093 0.00089995 0.0007835 0.00085035 0.00089015 0.00090815 0.0008372 0.00084275 0.000795 0.00092445 0.0007434 0.0008682 0.00087715 0.0009018 0.00065535 0.00080135 0.0008908 0.00080105 0.0008591 0.0007758 0.0005891 0.0006155 0.000795 0.00089265 0.00088245 0.00056775 0.00080715 0.0008928 0.0006382 0.00084995 0.00088825 0.000555 0.0003995 0.00089065 0.00088035 0.00092555
89 0.00075105 0.000917 0.000931 0.0008993 0.00087055 0.0008604 0.0006094 0.00091855 0.00090025 0.0008668 0.0006973 0.0008326 0.0008593 0.00069065 0.0008693 0.00088715 0.00091515 0.00068245 0.0009219 0.00088855 0.000903 0.0009311 0.000937 0.00096685 0.00086915 0.00083365 0.0008707 0.0006745 0.00065615 0.00092565 0.0008439 0.00083315 0.0007039 0.0008903 0.00091645 0.0008228 0.00092395 0.0009197 0.00091555 0.0008876 0.00089935 0.00091705 0.00090505 0.00076545 0.00093445 0.00090645 0.00089885 0.0006755 0.00089695 0.0006836 0.00087855 0.0008879 0.0006746 0.00090055 0.0009337 0.0008515 0.0006915 0.00088805 0.00096325 0.0007231 0.00089465 0.0007178 0.00086325 0.00084365 0.0008682 0.000905 0.00074415 0.00048785 0.0006573 0.00072575 0.0008759 0.00084295 0.0009057 0.00092505 0.00084035 0.0006682 0.0008607 0.0008639 0.00084775 0.00068265 0.0008563 0.0009096 0.00088495 0.00088395 0.0009055 0.0008459 0.0009084 0.00092575 0.00089265 0.0009228 0.0007326 0.00087665 0.00086995 0.0007303 0.00089455 0.0006848 0.0009251 0.0008926 0.0008919 0.0007179 0.0007568 0.0007049
90 0.0008865 0.0008722 0.0008707 0.00091815 0.0007464 0.0007919 0.0006856 0.0008634 0.000882 0.00090565 0.00069005 0.00087705 0.0009007 0.00057085 0.00076275 0.0008882 0.00091575 0.00063915 0.000883 0.00089685 0.0008997 0.0008618 0.00085805 0.00086345 0.00076175 0.00072585 0.00087055 0.00073225 0.0007191 0.00088165 0.0008895 0.0008045 0.00073565 0.0008315 0.0009058 0.00084605 0.000745 0.0009346 0.00089745 0.00087905 0.00088025 0.0009031 0.00091355 0.0006559 0.0009026 0.0008647 0.0008956 0.0007298 0.000879 0.0007473 0.0008258 0.00090675 0.0007479 0.0008193 0.00091965 0.00074355 0.0007162 0.00083545 0.0008643 0.0007866 0.0008056 0.00078745 0.0007655 0.0008523 0.00090415 0.00087675 0.000738 0.00076915 0.0009109 0.0008115 0.00090465 0.00086 0.0008964 0.00081345 0.0008904 0.0007146 0.00077875 0.0008779 0.00074255 0.0007256 0.00089685 0.0009154 0.0008986 0.00081535 0.0008644 0.0006761 0.0008999 0.00088175 0.00088245 0.0007326 0.0008597 0.0009018 0.00087325 0.00077225 0.00089405 0.0007246 0.0009076 0.00089705 0.0008836 0.0007528 0.0007785 0.0007007
91 0.00087915 0.000908 0.00080415 0.0008841 0.0008582 0.0008803 0.00089805 0.0008577 0.0007295 0.00089325 0.0008494 0.00089615 0.0008428 0.00088885 0.00078695 0.0008108 0.00084895 0.0008638 0.0008637 0.00091405 0.00081295 0.0009131 0.00064665 0.00086085 0.0006159 0.0008161 0.00087105 0.0007512 0.0007843 0.00064525 0.0006427 0.0008866 0.0008717 0.00084265 0.0008105 0.0009216 0.00087865 0.0008767 0.0007611 0.0008108 0.0008965 0.00081305 0.0008436 0.00081275 0.000865 0.00090585 0.0007031 0.0008364 0.00064045 0.0007558 0.0008716 0.0008783 0.0008937 0.00083335 0.00087915 0.00089075 0.00087055 0.0005952 0.0008047 0.0008917 0.00083985 0.00088885 0.00088235 0.00092065 0.0003978 0.0008942 0.00089755 0.00088455 0.0006337 0.0007603 0.0008731 0.0008881 0.00082935 0.0008544 0.0007911 0.00090215 0.00074735 0.00085505 0.000878 0.0008749 0.00064725 0.0007615 0.00090065 0.00080305 0.0008556 0.0006488 0.00074795 0.00064535 0.00056775 0.00087665 0.0009018 0.0007749 0.0007861 0.00087965 0.0008186 0.0008248 0.0008562 0.0006889 0.00056895 0.0008785 0.000841 0.000895
92 0.0008391 0.0009118 0.0009045 0.00087485 0.00088815 0.0008963 0.00087185 0.0008861 0.0007687 0.00084735 0.0008671 0.0008637 0.00086315 0.00087645 0.00080395 0.0008835 0.0008873 0.0008639 0.0009277 0.00091 0.000857 0.00090315 0.0008515 0.000918 0.0008352 0.00081995 0.0006527 0.0006625 0.0008835 0.0008595 0.00082105 0.0009129 0.0008793 0.00088795 0.0008437 0.0009042 0.00084765 0.0008549 0.0008228 0.00090055 0.00091795 0.0008187 0.00085055 0.00081545 0.00091725 0.0008936 0.0006896 0.0008604 0.0008723 0.0007073 0.00085735 0.00088225 0.00088285 0.0009061 0.0008697 0.00065935 0.0008899 0.0008502 0.0008386 0.0008857 0.000884 0.00085755 0.00088685 0.0006783 0.00079195 0.00092235 0.00086795 0.000867 0.00080535 0.00086545 0.0009107 0.0008433 0.000898 0.00087045 0.00088665 0.00065935 0.000695 0.0008912 0.00084195 0.0009049 0.0008594 0.00068105 0.0008701 0.00085855 0.0008992 0.0008051 0.000793 0.0008596 0.00080715 0.00086995 0.00087325 0.0007861 0.0009101 0.0008764 0.00082705 0.00085565 0.00087885 0.00066105 0.00080605 0.000887 0.0008821 0.000896
93 0.00085155 0.00087465 0.00090085 0.00088145 0.000855 0.00080965 0.00072845 0.0009002 0.0008869 0.0008689 0.0006669 0.00084545 0.0008916 0.00073445 0.0008728 0.0008496 0.00089775 0.0006608 0.000821 0.00085395 0.0008539 0.00087295 0.00090965 0.00091265 0.00087745 0.0008555 0.00089515 0.00071915 0.0007269 0.0009053 0.00083775 0.00083875 0.00052475 0.00087885 0.00087165 0.00085955 0.0008806 0.0008712 0.00089005 0.0008185 0.00085515 0.000884 0.0008964 0.0007755 0.00064925 0.00088095 0.0008819 0.00073815 0.0008923 0.00072975 0.00083 0.0006784 0.0006507 0.0008242 0.00068325 0.00085415 0.00069665 0.0008835 0.00091175 0.000714 0.0008632 0.00068325 0.00084075 0.00084405 0.00087995 0.00082785 0.0007058 0.00069415 0.00088135 0.00078915 0.00083875 0.00087485 0.0008623 0.0008969 0.00088075 0.00072475 0.0008719 0.00085875 0.00083875 0.0007302 0.00088245 0.0009084 0.0008818 0.00087705 0.00087515 0.0008703 0.0008942 0.0009054 0.0008928 0.0007303 0.00077225 0.00087965 0.0008764 0.0009771 0.00088595 0.00072975 0.00083115 0.0008869 0.0008921 0.00066055 0.0007183 0.00072315
94 0.0008619 0.00081405 0.0008267 0.0008749 0.00084705 0.0008634 0.00094325 0.00086585 0.00045305 0.0008437 0.0009102 0.000813 0.00085555 0.00089065 0.00063625 0.0008274 0.0008583 0.0008803 0.00083395 0.00066865 0.0006493 0.0008714 0.00083965 0.0009233 0.00082015 0.00065875 0.00085585 0.00086135 0.0008874 0.00082915 0.00082185 0.0008536 0.00088915 0.00084695 0.00087715 0.00091225 0.00085555 0.00089115 0.00085635 0.00084645 0.00087255 0.00086185 0.00086565 0.0006766 0.0008341 0.00067615 0.0008214 0.0008904 0.00083955 0.00085645 0.0008764 0.0008545 0.0008839 0.000858 0.00086465 0.0008492 0.00088915 0.00082505 0.0006952 0.00093105 0.00087035 0.00091885 0.0008519 0.0008528 0.0008172 0.00085825 0.00089925 0.0008913 0.0008294 0.0009103 0.0008566 0.0009084 0.000835 0.00084385 0.00085295 0.00090865 0.0007964 0.0008701 0.0008705 0.00092055 0.0008476 0.00084905 0.0008467 0.00085695 0.00085775 0.00086235 0.00064815 0.00082925 0.0006382 0.00089455 0.00089405 0.0008186 0.00082705 0.00088595 0.0009059 0.00091275 0.00085605 0.0006158 0.0006358 0.00088595 0.00089055 0.00092225
95 0.0008194 0.00092025 0.0009057 0.00087875 0.00085855 0.0008556 0.00062375 0.00092615 0.00087055 0.0008858 0.00065155 0.0008814 0.0008827 0.00069555 0.00086355 0.00084885 0.00091675 0.0006929 0.00089435 0.00092065 0.00089225 0.00091045 0.0008879 0.0008874 0.00084885 0.0008273 0.0008771 0.00065825 0.00066585 0.00087825 0.00084765 0.0008678 0.00069395 0.00088415 0.00069845 0.0008437 0.00089825 0.0008729 0.00064935 0.0008544 0.00089305 0.00080575 0.00089225 0.0007444 0.0009204 0.00093495 0.00069935 0.00067995 0.000863 0.00067265 0.00084425 0.0008969 0.0007027 0.00084225 0.0009065 0.0008545 0.00066805 0.0008592 0.00091455 0.00071435 0.0008426 0.00069495 0.0008714 0.0008643 0.00081715 0.0008881 0.00072635 0.00072055 0.00086565 0.00072375 0.00087575 0.0008267 0.00090605 0.0009059 0.000869 0.00065525 0.00086625 0.0008363 0.00081815 0.00065395 0.00083915 0.0008902 0.0009001 0.0008492 0.00089435 0.00080445 0.0008233 0.00087835 0.00084995 0.0006848 0.0007246 0.0008248 0.00085565 0.00072975 0.00091275 0.0008928 0.0008754 0.00087495 0.00084845 0.00070385 0.0007267 0.00069305
96 0.0008821 0.00087805 0.0008587 0.0007013 0.0008569 0.0008958 0.00091835 0.000878 0.0008834 0.0008904 0.00091585 0.0008503 0.0009038 0.0009307 0.00088175 0.00084775 0.00088985 0.000879 0.00062585 0.00080835 0.00069765 0.00085855 0.00091245 0.0008858 0.0008879 0.0008785 0.00088145 0.0008998 0.00090845 0.00090415 0.00086215 0.00089015 0.0008439 0.00080025 0.0006753 0.000855 0.00068205 0.00056275 0.00081515 0.00064445 0.0008159 0.00065755 0.0007092 0.00086565 0.00059545 0.000868 0.0008131 0.00090265 0.00086695 0.0008909 0.0006718 0.00084525 0.00089865 0.0006801 0.0006507 0.0008708 0.00087445 0.00083055 0.0008926 0.0009097 0.0008934 0.0007089 0.000834 0.00089045 0.0008532 0.0008112 0.0009092 0.0009123 0.00087595 0.0009034 0.00066735 0.00066995 0.00065385 0.00084725 0.00091 0.0008909 0.0008764 0.0008418 0.0006457 0.0008911 0.0009036 0.0009074 0.00088165 0.00091655 0.00082295 0.0008879 0.00088015 0.00090425 0.00088825 0.0009251 0.0009076 0.0008562 0.00087885 0.00083115 0.00085605 0.0008754 0.0008345 0.0008797 0.0008868 0.0008617 0.0006752 0.00089045
97 0.00088695 0.00081005 0.00086075 0.0008941 0.00085135 0.0008792 0.0009337 0.0008686 0.0003177 0.00088685 0.0008755 0.0008659 0.0008849 0.000884 0.0005728 0.00084195 0.00087375 0.00086675 0.00083985 0.00093125 0.0006108 0.0009123 0.00083585 0.00088515 0.00081175 0.0005967 0.00088815 0.0006521 0.00087145 0.00081695 0.0007116 0.00088085 0.00089175 0.0008576 0.00085745 0.0009462 0.0008593 0.00091145 0.0008119 0.00083275 0.00092615 0.0008517 0.000875 0.00060025 0.0008728 0.00091105 0.00056065 0.00087945 0.0008499 0.00061475 0.00087885 0.0008974 0.00087765 0.0008599 0.00088755 0.00088055 0.00085895 0.0007988 0.0005979 0.0008943 0.0008691 0.00091465 0.0008882 0.00089145 0.00068895 0.00087155 0.000895 0.0008877 0.0007218 0.0008582 0.00091015 0.00090925 0.00086015 0.00083905 0.0008773 0.0009284 0.000571 0.00085285 0.0008751 0.0009082 0.0008653 0.00062755 0.000919 0.00083465 0.00086185 0.00075775 0.00056715 0.00081705 0.000555 0.0008926 0.00089705 0.0006889 0.00066105 0.0008869 0.0006158 0.00087495 0.0008797 0.0006282 0.00055695 0.0008541 0.0008832 0.0009131
98 0.000892 0.0008499 0.00078315 0.00087165 0.0008443 0.0008531 0.00091575 0.0008633 0.00039675 0.00087705 0.00086995 0.0008728 0.0008594 0.00088635 0.00058515 0.0008162 0.00085435 0.00088095 0.0008509 0.0009062 0.00064185 0.0009058 0.00064885 0.0008725 0.00059855 0.00062285 0.0008607 0.000812 0.0008007 0.0006146 0.0007941 0.0008602 0.0008839 0.0008413 0.0008391 0.0009212 0.00087695 0.00090805 0.000778 0.0008253 0.0009028 0.0008446 0.00086205 0.00064815 0.00085355 0.00089595 0.00074565 0.0008669 0.00063245 0.000821 0.00089275 0.0008766 0.0009088 0.0008302 0.0008793 0.0008668 0.0008814 0.00061645 0.0006454 0.0009237 0.0008313 0.0009305 0.0008555 0.00089465 0.0005554 0.00088695 0.0009086 0.00090005 0.0007855 0.00085125 0.000889 0.0009066 0.0008362 0.0008416 0.0007936 0.0009226 0.0007425 0.0008667 0.0008786 0.0009001 0.0006544 0.0008006 0.00088935 0.0008006 0.0008582 0.00077425 0.0005866 0.0006147 0.0003995 0.0008919 0.0008836 0.00056895 0.00080605 0.0008921 0.0006358 0.00084845 0.0008868 0.00055695 0.0007934 0.0008896 0.00087905 0.00092355
99 0.00083675 0.00067785 0.0008761 0.0008677 0.0008754 0.0008399 0.00069345 0.0008881 0.00086525 0.0008887 0.00064885 0.00086095 0.00087665 0.00072215 0.000856 0.00086 0.00089595 0.0006411 0.0006578 0.0008843 0.00086565 0.00091005 0.0009365 0.0009457 0.00088075 0.0008342 0.00088085 0.0006992 0.00068965 0.00092625 0.0008462 0.0008461 0.0007036 0.00082645 0.0008825 0.0008582 0.00088315 0.00088645 0.00087665 0.0008581 0.00083425 0.000875 0.00086545 0.00075885 0.00087205 0.0008985 0.00085495 0.0006933 0.0008602 0.00069145 0.00083 0.00088715 0.0006485 0.0008577 0.000876 0.00087195 0.0004895 0.00087215 0.00092245 0.0006989 0.00082645 0.00066195 0.0008543 0.00087935 0.00087785 0.00065435 0.0007023 0.0006748 0.00087265 0.00078465 0.00088435 0.0008547 0.0008614 0.00089385 0.0008734 0.0007252 0.0008436 0.0008564 0.000829 0.00072575 0.00090655 0.00090855 0.0008518 0.00085 0.0008921 0.0008522 0.0008746 0.00092635 0.00089065 0.0007179 0.0007528 0.0008785 0.000887 0.00066055 0.00088595 0.00070385 0.0008617 0.0008541 0.0008896 0.0008928 0.0007387 0.00072765
100 0.00089105 0.00091395 0.0009062 0.0008841 0.0008629 0.0008799 0.0006533 0.00090675 0.000879 0.0008543 0.0007279 0.00083525 0.00089565 0.00077815 0.00089125 0.00087185 0.00091915 0.00074535 0.00067725 0.0008706 0.0007113 0.0009022 0.00092225 0.00091455 0.0008913 0.0008451 0.0008828 0.0007308 0.00073295 0.0009234 0.00086025 0.0008552 0.00070515 0.00087685 0.0008779 0.0007842 0.0009244 0.0008912 0.00087845 0.00068065 0.0008665 0.00087385 0.0008909 0.00075645 0.0006568 0.00092755 0.000877 0.00073175 0.00088645 0.00073705 0.0008731 0.00086925 0.00076085 0.0006661 0.00086455 0.0008835 0.00072555 0.0008707 0.0009065 0.00077985 0.0008727 0.00075 0.00087125 0.000899 0.00084075 0.00085655 0.0007845 0.0007699 0.00086945 0.00068265 0.00069315 0.0007998 0.00068325 0.0009138 0.00089725 0.00073475 0.00089395 0.00088365 0.0008407 0.000741 0.0008921 0.00092005 0.00089375 0.0008686 0.000906 0.0008613 0.0008832 0.0009235 0.00088035 0.0007568 0.0007785 0.000841 0.0008821 0.0007183 0.00089055 0.0007267 0.0006752 0.0008832 0.00087905 0.0007387 0.0009609 0.0007527
101 0.00090895 0.00094705 0.00090305 0.0008917 0.00086665 0.00078585 0.00065855 0.0006803 0.00090955 0.0008979 0.0006449 0.0009037 0.00090385 0.0006381 0.00087545 0.00082145 0.00088755 0.00068425 0.00092245 0.00090345 0.00092265 0.00087455 0.0009059 0.00089105 0.00088795 0.00085165 0.0008976 0.0006787 0.00065965 0.00091975 0.00087535 0.0008428 0.0006887 0.00087175 0.0009 0.00086585 0.000842 0.000881 0.0008998 0.000891 0.00087055 0.00086845 0.00089545 0.00078445 0.0009181 0.00075085 0.000919 0.00068055 0.0009033 0.00068975 0.00080235 0.0009122 0.000711 0.00083915 0.00090385 0.0008671 0.0006932 0.0009056 0.00089465 0.00072505 0.0008158 0.0007071 0.0008566 0.00089385 0.00089625 0.0009006 0.00070175 0.0007393 0.0009038 0.000771 0.00091015 0.0008627 0.0009096 0.0008769 0.00088335 0.00067955 0.0008768 0.0008614 0.00082965 0.00068295 0.00092075 0.0009118 0.0008934 0.00083285 0.0008729 0.00079945 0.00089175 0.00091985 0.00092555 0.0007049 0.0007007 0.000895 0.000896 0.00072315 0.00092225 0.00069305 0.00089045 0.0009131 0.00092355 0.00072765 0.0007527 0.0009146
