 slim_337493546 slim_337491175 slim_337493676 slim_337493656 slim_337493660 slim_337493572 slim_337493685 slim_337493602 slim_337493649 slim_337493616 slim_337493647 slim_337493630 slim_337493686 slim_337493794 slim_337493750 slim_337493806 slim_337493727 slim_337493790 slim_337493746 slim_337493744 slim_337493788 slim_337493705 slim_337493808 slim_337493740 slim_337493774 slim_337493807 slim_337493811 slim_337493809 slim_337493751 slim_337493742 slim_337493770 slim_337493775 slim_337493778 slim_337493714 slim_337493776 slim_337493762 slim_337493787 slim_337493926 slim_337493905 slim_337493868 slim_337493845 slim_337493889 slim_337493863 slim_337493848 slim_337493910 slim_337493920 slim_337493918 slim_337493899 slim_337493817 slim_337493871 slim_337493915 slim_337493865 slim_337493886 slim_337493925 slim_337493907 slim_337493765 slim_337493917 slim_337493881 slim_337493914 slim_337493791 slim_337493884 slim_337493883 slim_337493903 slim_337493736 slim_337493919 slim_337493873 slim_337493826 slim_337493855 slim_337493893 slim_337493856 slim_337493880 slim_337493908 slim_337493927 slim_337493891 slim_337493850 slim_337493882 slim_337493867 slim_337493847 slim_337493828 slim_337493912 slim_337493916 slim_337493890 slim_337493922 slim_337493892 slim_337493859 slim_337493870 slim_337493839 slim_337493830 slim_337493913 slim_337493853 slim_337493888 slim_337493747 slim_337493911 slim_337493835 slim_337493877 slim_337493895 slim_337493876 slim_337493923 slim_337493896 slim_337493829 slim_337493887 slim_337493741 slim_337493815
62 0.00081255 0.00085895 0.00075685 0.00083435 0.0008054 0.00088075 0.00082125 0.0007858 0.00070005 0.0008982 0.00084585 0.0008038 0.000836 0.00075865 0.00077665 0.0008547 0.0008844 0.00082165 0.00086175 0.0008111 0.00079975 0.0007554 0.0007334 0.0007763 0.00081745 0.00085825 0.0008818 0.00068425 0.0006393 0.00086385 0.0007964 0.00084 0.0008564 0.00080605 0.0008031 0.00085055 0.0007872 0.00087575 0.0006273 0.0005863 0.00083565 0.0008337 0.00083735 0.0008162 0.0008359 0.0008456 0.000814 0.0007861 0.00076375 0.0007892 0.00068355 0.00078395 0.0008586 0.0007655 0.0007969 0.00083755 0.0008456 0.00083085 0.0008005 0.0008075 0.00063625 0.0008158 0.0007632 0.00086505 0.0005884 0.0008269 0.00079085 0.00060635 0.00085075 0.0007882 0.00070115 0.00081615 0.00078395 0.0008248 0.000807 0.0007108 0.00087595 0.0008731 0.0008642 0.00081535 0.0008466 0.0008552 0.00066175 0.0008238 0.00080535 0.00080785 0.000814 0.0007962 0.00080205 0.0008545 0.0008157 0.00080165 0.00076475 0.00084015 0.000802 0.0008479 0.0007769 0.0007502 0.0008782 0.0008369 0.00083805 0.00085045 0.00083745
63 0.00086655 0.00087055 0.0008356 0.0008591 0.00080635 0.0008705 0.00082965 0.00087275 0.0008609 0.00088595 0.0008352 0.0008215 0.00087705 0.0008323 0.0008106 0.00087635 0.0006389 0.0007815 0.0005814 0.00084155 0.00088065 0.0008308 0.00086745 0.00075045 0.0007688 0.00090515 0.00079735 0.0008453 0.0008618 0.0008234 0.0007096 0.0008799 0.00078355 0.000752 0.00080555 0.00079785 0.0008164 0.00059835 0.0008596 0.0008444 0.0008863 0.0008405 0.00078585 0.0008819 0.0008042 0.0008447 0.00081445 0.00079815 0.0008451 0.00075165 0.00067435 0.00084825 0.00079775 0.00085145 0.00087175 0.0008398 0.0009113 0.00083185 0.0007138 0.0008456 0.00088125 0.0008675 0.00086505 0.0008203 0.00085665 0.0008451 0.0007765 0.00086645 0.00094475 0.00082665 0.00074075 0.00088185 0.00084825 0.00086835 0.00087165 0.000726 0.0008785 0.00064985 0.0007384 0.0006457 0.00083535 0.00088105 0.00078785 0.00072335 0.0008063 0.0008636 0.00090855 0.0008988 0.0007597 0.00082965 0.00077765 0.00079375 0.00083595 0.0007366 0.0008541 0.0008545 0.00081005 0.0008917 0.00083865 0.0009105 0.0009007 0.00088745 0.00063475
64 0.00057105 0.000824 0.00071685 0.00081485 0.00080345 0.00081845 0.00082285 0.00079005 0.0007444 0.000849 0.00082995 0.00075365 0.0008291 0.00073505 0.00077005 0.0008192 0.0008738 0.00079835 0.00084235 0.00081045 0.0008368 0.0007855 0.0007742 0.00059455 0.0008402 0.00082325 0.00084975 0.00083435 0.0008439 0.0008804 0.0007282 0.0008204 0.0007987 0.00081275 0.0007365 0.00083235 0.00079715 0.0008693 0.0005828 0.00055765 0.00081325 0.0007956 0.0007773 0.0008033 0.0008221 0.0008711 0.0007031 0.0007668 0.0007515 0.0007761 0.000846 0.0008499 0.0008389 0.00072205 0.00085495 0.0008805 0.0007836 0.0008421 0.00077105 0.0008103 0.0007784 0.0007418 0.0005884 0.00085665 0.0007349 0.0008195 0.00074585 0.00056685 0.0007942 0.0007709 0.0007058 0.00080325 0.0008499 0.00084335 0.0006366 0.0007385 0.00088935 0.00083315 0.00083475 0.00082865 0.0008022 0.00083235 0.00080305 0.00076575 0.0008034 0.0007389 0.0008383 0.0008199 0.00070835 0.000764 0.000764 0.00076135 0.00074925 0.0008235 0.00077815 0.0008173 0.0007643 0.0007386 0.0008164 0.00074505 0.00085365 0.00085 0.00076425
65 0.0008373 0.00064235 0.0008082 0.00089255 0.0008462 0.00091555 0.00083555 0.0007811 0.0008326 0.000903 0.0008697 0.0008863 0.0008679 0.0008152 0.00085205 0.00090535 0.0008569 0.00086265 0.00087715 0.000843 0.00077175 0.0008332 0.0006322 0.00085325 0.0008911 0.00092235 0.00088525 0.00082895 0.00087515 0.00090635 0.00085175 0.00081685 0.00088315 0.00082445 0.0008158 0.00080225 0.00080905 0.000874 0.0008437 0.0008216 0.00082385 0.0008134 0.0008545 0.0007972 0.0008751 0.00066735 0.0008207 0.0007932 0.00083515 0.00085245 0.00086115 0.00087215 0.0008349 0.0008078 0.000832 0.00093585 0.000881 0.0008242 0.00088915 0.00088455 0.000832 0.0009056 0.0008269 0.0008451 0.0008195 0.000837 0.0008798 0.00081325 0.0008785 0.0008115 0.00082745 0.00079715 0.00087215 0.00087855 0.0008609 0.00082055 0.00086055 0.00090735 0.00065285 0.00081135 0.00079005 0.00088945 0.00084935 0.00083575 0.00084615 0.000863 0.00079485 0.0007975 0.0008422 0.0008638 0.00077745 0.00084315 0.0008513 0.00088575 0.00083725 0.0008396 0.00080235 0.00086275 0.00090805 0.0008539 0.0007758 0.0008161 0.00084295
66 0.0007943 0.00090205 0.00079875 0.0008976 0.00079305 0.00084255 0.0008315 0.0008359 0.00077115 0.000859 0.00081235 0.00082225 0.0009019 0.00085895 0.0007683 0.0008829 0.0008025 0.0007363 0.00066535 0.0008599 0.00090415 0.00082345 0.0008459 0.00064505 0.00073135 0.00064005 0.00075515 0.00086465 0.00084535 0.0008464 0.000606 0.0008462 0.0007176 0.00073465 0.0007678 0.00086315 0.0008194 0.0007547 0.00074815 0.000737 0.0008372 0.0008561 0.0007819 0.00081415 0.00080055 0.0008759 0.0007735 0.00078145 0.0008445 0.0007063 0.0007793 0.0008488 0.00075525 0.00084785 0.00085115 0.0008773 0.00065145 0.00086805 0.00062815 0.0008247 0.0008658 0.00080725 0.00079085 0.0007765 0.00074585 0.0008798 0.0008585 0.0007587 0.00060345 0.0008523 0.0005839 0.0008141 0.0008488 0.0008496 0.0008598 0.00067105 0.0008902 0.00077695 0.00080635 0.00081665 0.000817 0.00087895 0.00072765 0.00071795 0.000793 0.0008345 0.0008902 0.00091005 0.00067 0.00081285 0.00078755 0.0006034 0.0008338 0.00071545 0.00085965 0.0009076 0.00077665 0.0005839 0.0008407 0.0007938 0.00087505 0.0008876 0.00081135
67 0.00075945 0.0008135 0.0007669 0.00080065 0.00081405 0.00082025 0.00079025 0.00076155 0.00072145 0.00085265 0.00081875 0.0007612 0.00084205 0.00065125 0.0007611 0.00068925 0.00088755 0.0008097 0.00086955 0.00079005 0.00080905 0.00072425 0.000759 0.00074565 0.00086695 0.0008414 0.00086605 0.0008246 0.00083055 0.00090545 0.0007362 0.00081145 0.00082985 0.0007826 0.000745 0.0008397 0.0007784 0.0008995 0.0006104 0.00057875 0.0008224 0.0006745 0.00077735 0.0008164 0.0008727 0.0008779 0.0007404 0.00078595 0.0007207 0.00076735 0.0008331 0.00082415 0.00082155 0.0006389 0.0008597 0.0008713 0.00067355 0.0008185 0.00076825 0.00078785 0.00076005 0.00078385 0.00060635 0.00086645 0.00056685 0.00081325 0.0007587 0.0008083 0.0008062 0.0007508 0.00070425 0.00081635 0.00082415 0.00082095 0.00077425 0.0007496 0.0008651 0.0008445 0.00085335 0.0008269 0.0007687 0.0008491 0.00080675 0.00080435 0.000814 0.0007599 0.0008265 0.0007935 0.0007725 0.0007934 0.00076865 0.0007663 0.0007251 0.00084425 0.0008094 0.0008213 0.0007328 0.0007441 0.0008037 0.00077865 0.0008143 0.0008134 0.00079265
68 0.0008353 0.00085325 0.0009106 0.00091875 0.00086875 0.0008184 0.000896 0.0009007 0.00080885 0.00086465 0.00084925 0.0008764 0.00086965 0.0008971 0.0008729 0.0008783 0.0009525 0.00091665 0.0009918 0.00094865 0.00093085 0.00088145 0.00091355 0.00088155 0.00095335 0.00058835 0.00093965 0.00089465 0.0008959 0.00084925 0.0008627 0.0008666 0.00091665 0.0009129 0.00085695 0.00087885 0.00083815 0.00095565 0.00080135 0.0008266 0.0008682 0.0008669 0.00087925 0.00088715 0.00088085 0.0008874 0.0008277 0.00091235 0.0008979 0.00094345 0.0009343 0.00089165 0.0009239 0.0009152 0.0009051 0.0009263 0.00059795 0.00089065 0.0009181 0.00088225 0.0008885 0.00082895 0.00085075 0.00094475 0.0007942 0.0008785 0.00060345 0.0008062 0.0006143 0.00093395 0.00084875 0.0008871 0.00089165 0.00086875 0.00085245 0.0009337 0.00089435 0.0009303 0.00095285 0.00097355 0.00083935 0.0008988 0.0009341 0.0009165 0.0008687 0.00083745 0.0008739 0.0009069 0.0008348 0.00087305 0.0008334 0.00060345 0.00088325 0.0009715 0.00091495 0.00094205 0.0008356 0.0005524 0.00082235 0.00057015 0.00087565 0.000895 0.0008683
69 0.0008253 0.0008217 0.00078875 0.00061785 0.00084155 0.0008878 0.00082155 0.0008066 0.0008231 0.00088345 0.00077995 0.00078545 0.00067945 0.00078945 0.00066335 0.00080505 0.0008044 0.00078595 0.00078305 0.0006635 0.0006714 0.0007745 0.0008052 0.00079555 0.0008207 0.00090035 0.0008308 0.0007965 0.0008649 0.00089955 0.0007638 0.00083775 0.00078385 0.0007838 0.0007982 0.00077415 0.00078 0.00083785 0.00078375 0.0007776 0.0008448 0.0007741 0.00077825 0.00083055 0.00085835 0.00083705 0.00078275 0.00066095 0.00057665 0.00073725 0.0008272 0.00085825 0.0008006 0.00077145 0.00088185 0.00086825 0.00086385 0.0007899 0.0007672 0.0007949 0.00061465 0.00082225 0.0007882 0.00082665 0.0007709 0.0008115 0.0008523 0.0007508 0.00093395 0.0008198 0.00080255 0.0008305 0.00085825 0.0008264 0.00084065 0.00077945 0.00087885 0.0008343 0.00082315 0.0006813 0.0008215 0.00087185 0.0007753 0.0007765 0.0008415 0.0008168 0.0007394 0.0005843 0.00081775 0.0008294 0.0007735 0.000832 0.00063685 0.00077675 0.00085025 0.00050705 0.0006459 0.00090445 0.0008536 0.0008532 0.00086175 0.0008507 0.00081335
70 0.00079485 0.00087235 0.00072975 0.00087515 0.00081485 0.0008194 0.0008426 0.0008101 0.0005951 0.000885 0.0007942 0.0007836 0.00091885 0.00079955 0.00071835 0.00084905 0.00078025 0.00069745 0.0006203 0.00082415 0.00087815 0.0007848 0.0006979 0.00060295 0.00072195 0.0008514 0.00073935 0.00082745 0.00084095 0.0008838 0.0005664 0.00083045 0.0006944 0.0006727 0.00066445 0.00081555 0.00079045 0.00074685 0.00071395 0.00059145 0.0008317 0.0008033 0.0007677 0.0007712 0.00081765 0.00087735 0.00076315 0.00074625 0.00082615 0.0006629 0.00073925 0.00084415 0.0007307 0.0007921 0.00085945 0.0008854 0.00083215 0.0008307 0.0005743 0.0008297 0.00083085 0.0007987 0.00070115 0.00074075 0.0007058 0.00082745 0.0005839 0.00070425 0.00084875 0.00080255 0.0006947 0.00077115 0.00084415 0.00083775 0.00085235 0.0005923 0.0009236 0.00075915 0.00076875 0.00076625 0.00082365 0.00085445 0.00066765 0.0006769 0.0008148 0.0008191 0.00089555 0.00090735 0.000583 0.0008013 0.00074835 0.00061215 0.0008205 0.0006734 0.0008355 0.0008765 0.0006809 0.00058395 0.00081595 0.00083445 0.0008682 0.00085675 0.0007941
71 0.00084765 0.00083595 0.00054185 0.00089155 0.00087855 0.00083295 0.00084975 0.00083225 0.00082065 0.0008797 0.0008641 0.00083145 0.00086475 0.00080725 0.00074835 0.00083975 0.00089345 0.0008102 0.00085465 0.0008003 0.0008127 0.000804 0.0008251 0.0008148 0.00086705 0.0008461 0.00085995 0.00086315 0.00089445 0.00084785 0.00081675 0.0005952 0.00081695 0.0008089 0.0008077 0.000801 0.00078745 0.000913 0.00079995 0.00077955 0.000598 0.0007784 0.0008335 0.0003583 0.0008189 0.000858 0.00081505 0.0007879 0.00082745 0.0007914 0.000882 0.00087995 0.0008285 0.0007773 0.0006478 0.00092565 0.000854 0.0008486 0.00079835 0.00079955 0.0008605 0.0007706 0.00081615 0.00088185 0.00080325 0.00079715 0.0008141 0.00081635 0.0008871 0.0008305 0.00077115 0.0007164 0.00087995 0.00081825 0.0008516 0.00077445 0.0009012 0.0008685 0.00086385 0.0008238 0.00084005 0.00086795 0.0008245 0.0008264 0.0008785 0.0008167 0.0006263 0.0008238 0.00078675 0.00084745 0.00077355 0.00082245 0.00081235 0.0008264 0.00082435 0.00089565 0.00080765 0.00083575 0.000823 0.00085275 0.00060925 0.00083255 0.0008399
72 0.00084635 0.0008363 0.0008812 0.0008858 0.00063775 0.00087805 0.00068725 0.00081155 0.0008568 0.00085605 0.0008501 0.0007642 0.0008566 0.0008192 0.0007755 0.00080435 0.0008339 0.00084815 0.0008489 0.0008825 0.00083235 0.00062265 0.00083385 0.0008642 0.0006385 0.0008427 0.0008409 0.00082555 0.00062705 0.0008077 0.00084955 0.0008348 0.0008674 0.00062875 0.00087385 0.00081255 0.00082925 0.0008407 0.00086685 0.0008744 0.00086945 0.00079595 0.0008923 0.00088 0.00081695 0.0007014 0.00083755 0.0008593 0.00085165 0.0008363 0.0008374 0.00042505 0.00086635 0.0008237 0.00064075 0.000657 0.00082075 0.0006258 0.00088955 0.0008265 0.000856 0.00077085 0.00078395 0.00084825 0.0008499 0.00087215 0.0008488 0.00082415 0.00089165 0.00085825 0.00084415 0.00087995 0.0008501 0.0006292 0.00086375 0.00084445 0.00068155 0.0008433 0.00083745 0.00084255 0.00086565 0.0008726 0.0008407 0.00082685 0.0006377 0.00083435 0.00085355 0.0008407 0.00087 0.00088775 0.00082665 0.00088765 0.000865 0.0008083 0.00084445 0.00084235 0.0008515 0.0008481 0.00085255 0.0008775 0.0008686 0.0008586 0.00083345
73 0.0008133 0.0008439 0.000815 0.0008438 0.0008633 0.00084215 0.00080965 0.0008347 0.0008358 0.00079725 0.0008678 0.00073155 0.00082255 0.00077525 0.00073765 0.0008226 0.00080205 0.0008143 0.0008346 0.00085185 0.0007973 0.00058635 0.0008282 0.0008338 0.00084795 0.0006361 0.00084015 0.00076985 0.00081195 0.000809 0.0008153 0.00079685 0.00079575 0.00060135 0.00084755 0.0007688 0.00078885 0.0008401 0.0007903 0.0008271 0.0008006 0.00076105 0.0008758 0.0008183 0.00081575 0.0008767 0.00080795 0.0008412 0.000804 0.0008054 0.00079855 0.0006292 0.0008597 0.0007997 0.000853 0.0008548 0.00081475 0.00058735 0.00085505 0.0005863 0.0008011 0.00069275 0.0008248 0.00086835 0.00084335 0.00087855 0.0008496 0.00082095 0.00086875 0.0008264 0.00083775 0.00081825 0.0006292 0.0008009 0.000815 0.0008104 0.00086155 0.00078985 0.00084055 0.00084125 0.0008751 0.0008258 0.00080255 0.0008186 0.00086325 0.0007684 0.0008257 0.000812 0.0008649 0.00086305 0.00081655 0.00084655 0.0008141 0.0008137 0.000842 0.00082175 0.00084235 0.0008599 0.00079515 0.0008062 0.00086475 0.00085375 0.0008111
74 0.00063295 0.00085635 0.0007999 0.00085555 0.00086215 0.00074725 0.00088135 0.0008535 0.00086925 0.00089395 0.0008695 0.00080865 0.0008647 0.00076975 0.00081125 0.0008622 0.000854 0.0006445 0.00085505 0.00086615 0.0008737 0.0008327 0.0008753 0.0006417 0.00088495 0.00085135 0.00088575 0.00085915 0.0008979 0.00088895 0.00076625 0.0006603 0.0008557 0.00082745 0.00082905 0.00085385 0.00086665 0.00084995 0.0008105 0.000807 0.00085655 0.0008475 0.00084175 0.00085165 0.0008319 0.0008972 0.0007804 0.0008062 0.0008438 0.0008542 0.00086795 0.00086375 0.0008753 0.000789 0.000886 0.0009037 0.0008551 0.00082515 0.0008619 0.0008429 0.0008499 0.0007756 0.000807 0.00087165 0.0006366 0.0008609 0.0008598 0.00077425 0.00085245 0.00084065 0.00085235 0.0008516 0.00086375 0.000815 0.000883 0.000829 0.00091545 0.0007653 0.0008614 0.0008555 0.00085255 0.0007468 0.00086035 0.00080535 0.0008621 0.00060035 0.0008639 0.0008644 0.00079185 0.00074785 0.00083195 0.0008344 0.00084225 0.00083575 0.00083515 0.00084405 0.0008485 0.00087035 0.00076905 0.00079305 0.00087635 0.0008542 0.00082095
75 0.00081695 0.00085955 0.00073575 0.0008615 0.00082005 0.0008483 0.00082345 0.00083365 0.00080855 0.00090555 0.00083385 0.0007931 0.0008865 0.00065695 0.00073365 0.00081415 0.0007659 0.0006876 0.00061515 0.00075845 0.00080315 0.00078685 0.0008102 0.00062925 0.00071495 0.00086415 0.00075375 0.000797 0.0008155 0.00085265 0.00061185 0.0008359 0.00069775 0.00068005 0.00074765 0.000803 0.0008043 0.0007177 0.00075475 0.0006999 0.0008369 0.00075525 0.00076235 0.0007745 0.00082005 0.00085175 0.0007948 0.0007489 0.0008216 0.00065765 0.00071565 0.00084445 0.00071655 0.00074915 0.0008543 0.00086685 0.00083205 0.0008261 0.0005993 0.0007926 0.0008103 0.00082365 0.0007108 0.000726 0.0007385 0.00082055 0.00067105 0.0007496 0.0009337 0.00077945 0.0005923 0.00077445 0.00084445 0.0008104 0.000829 0.0008593 0.000891 0.00073765 0.0007583 0.00071695 0.0008217 0.0008522 0.0006464 0.00068805 0.00082 0.0008315 0.0008663 0.0008281 0.0006898 0.0008106 0.0007572 0.00069225 0.00081685 0.00066465 0.00085445 0.0008652 0.00075655 0.0008337 0.0008171 0.00089425 0.0008559 0.0008313 0.00079995
76 0.0008515 0.0008225 0.00091265 0.0008959 0.00070975 0.00092075 0.0007459 0.0008254 0.0009249 0.0008952 0.0008944 0.0008671 0.00088415 0.00087 0.0008965 0.000841 0.00086725 0.0008829 0.00085975 0.00088535 0.00090785 0.0008714 0.0008645 0.00090335 0.00068345 0.00088295 0.0008423 0.00088945 0.00072765 0.0008259 0.0009175 0.00091205 0.00089085 0.0008692 0.00092555 0.00088305 0.00090425 0.00075025 0.00091985 0.0009286 0.0009249 0.0008777 0.00090615 0.00090125 0.00084635 0.00070365 0.0008785 0.00089775 0.000896 0.00087365 0.00090385 0.00068155 0.00065475 0.0008854 0.0007177 0.0007193 0.0008595 0.0008433 0.0009128 0.0008991 0.0009044 0.0008848 0.00087595 0.0008785 0.00088935 0.00086055 0.0008902 0.0008651 0.00089435 0.00087885 0.0009236 0.0009012 0.00068155 0.00086155 0.00091545 0.000891 0.0009437 0.00090635 0.0008017 0.0008711 0.000681 0.00093855 0.0008821 0.0008141 0.0007097 0.00089725 0.00089455 0.00086575 0.0009042 0.00093175 0.00090165 0.00090755 0.00092215 0.00087415 0.00088805 0.00088585 0.00089065 0.00091035 0.0009034 0.00088915 0.0006889 0.0006839 0.0008651
77 0.00082515 0.0008668 0.000846 0.0008581 0.00082485 0.0007969 0.0008256 0.0008793 0.0008584 0.0008911 0.00086495 0.000795 0.00087425 0.0008225 0.0007667 0.00082565 0.0006415 0.00069505 0.00056515 0.0008685 0.0009049 0.0008141 0.00087165 0.00074505 0.0007785 0.00082725 0.00080995 0.00086905 0.00087605 0.0008162 0.00066715 0.00076355 0.00077655 0.0007431 0.00075645 0.00082475 0.0008211 0.0006137 0.000849 0.0007829 0.00087925 0.0008055 0.00080195 0.00086855 0.00082105 0.00090115 0.00080245 0.00082655 0.0008448 0.0007496 0.0006626 0.0008433 0.000817 0.00083245 0.0008814 0.0008463 0.00085455 0.0008366 0.00073515 0.00077925 0.000888 0.00079345 0.0008731 0.00064985 0.00083315 0.00090735 0.00077695 0.0008445 0.0009303 0.0008343 0.00075915 0.0008685 0.0008433 0.00078985 0.0007653 0.00073765 0.00090635 0.0008698 0.0007347 0.0007112 0.0008634 0.0008181 0.00079285 0.00076415 0.0008248 0.0007559 0.0009044 0.00091435 0.00077045 0.0007808 0.0007946 0.0008074 0.0008233 0.00074075 0.0008904 0.0008762 0.0008223 0.000882 0.0006271 0.00088885 0.0009199 0.000873 0.00080765
78 0.00080215 0.0006643 0.0008395 0.00089765 0.0007966 0.00087665 0.00084895 0.0007854 0.00088965 0.0009189 0.00088765 0.00087535 0.0008673 0.0008557 0.00085535 0.00089625 0.0006872 0.00072975 0.0005495 0.00085135 0.0008877 0.00085015 0.00065625 0.00073325 0.0006873 0.0008951 0.00073325 0.0008601 0.00086485 0.00083045 0.00075435 0.00086825 0.00073085 0.0007648 0.00081825 0.00085255 0.00088705 0.0005818 0.0008821 0.00086055 0.0008763 0.00087755 0.0008055 0.0008639 0.00080955 0.0008227 0.0008172 0.0007784 0.00087425 0.0007002 0.0007271 0.00083745 0.00069045 0.00082865 0.00083295 0.0008661 0.00091235 0.00083125 0.00075285 0.0008455 0.00089655 0.0009057 0.0008642 0.0007384 0.00083475 0.00065285 0.00080635 0.00085335 0.00095285 0.00082315 0.00076875 0.00086385 0.00083745 0.00084055 0.0008614 0.0007583 0.0008017 0.0007347 0.000855 0.00073915 0.0007998 0.0008801 0.00072255 0.00068215 0.00079655 0.0008927 0.0008503 0.00085975 0.0007778 0.00083245 0.0008241 0.00080455 0.0008925 0.0006534 0.0008546 0.0008569 0.0008239 0.000917 0.00088525 0.0009109 0.0008361 0.0008452 0.0008623
79 0.00084555 0.0008813 0.00081445 0.00074875 0.00084165 0.0008804 0.0008135 0.000811 0.00086595 0.00090165 0.0008877 0.00081005 0.0007756 0.00080195 0.0007889 0.00087035 0.00066915 0.00074815 0.000586 0.00063265 0.000662 0.00079245 0.00083665 0.0007551 0.00074785 0.0009155 0.000783 0.00081465 0.0008456 0.00083005 0.00074795 0.0008403 0.00075255 0.00074125 0.00083715 0.00080305 0.00083035 0.000646 0.000843 0.00083415 0.00085415 0.00083735 0.0008042 0.00082385 0.0008324 0.00081515 0.0008275 0.00078885 0.0007126 0.00069805 0.0006837 0.00084255 0.000762 0.00084345 0.00084965 0.00084845 0.00092025 0.0008117 0.0007244 0.0008107 0.00074605 0.00085545 0.00081535 0.0006457 0.00082865 0.00081135 0.00081665 0.0008269 0.00097355 0.0006813 0.00076625 0.0008238 0.00084255 0.00084125 0.0008555 0.00071695 0.0008711 0.0007112 0.00073915 0.0009564 0.00085585 0.0008188 0.00073155 0.00072785 0.0008416 0.0008481 0.0007881 0.0006086 0.00077905 0.0008516 0.00081345 0.00081835 0.00076265 0.00070785 0.0008755 0.00071815 0.00080125 0.0009214 0.0008882 0.00090445 0.0008638 0.0008703 0.00082345
80 0.00080955 0.00079565 0.00083375 0.00085205 0.0006768 0.00088365 0.00085005 0.0007684 0.00087265 0.0008706 0.00085345 0.0008276 0.00086635 0.0008016 0.00082435 0.0008253 0.0008706 0.00085775 0.0008561 0.000821 0.00086605 0.00082975 0.0008245 0.00081815 0.0008725 0.00087565 0.0008621 0.00089255 0.0008972 0.00086655 0.00069865 0.0008474 0.0008621 0.0008472 0.0006582 0.00085515 0.00085305 0.00077305 0.0008208 0.00081305 0.00085505 0.00080745 0.0006334 0.0008401 0.00085155 0.00086475 0.0006429 0.0008189 0.0008292 0.0008369 0.00088075 0.00086565 0.00065735 0.0008068 0.00086565 0.00087895 0.00081395 0.00086095 0.000799 0.00086525 0.00087045 0.0008478 0.0008466 0.00083535 0.0008022 0.00079005 0.000817 0.0007687 0.00083935 0.0008215 0.00082365 0.00084005 0.00086565 0.0008751 0.00085255 0.0008217 0.000681 0.0008634 0.0007998 0.00085585 0.0009228 0.00092415 0.0008782 0.000811 0.0006767 0.0008429 0.000854 0.0008527 0.00083775 0.00069785 0.0006447 0.0008153 0.0008416 0.00086345 0.000849 0.0008521 0.00081935 0.00084765 0.00085725 0.0008307 0.0006504 0.00066785 0.00081
81 0.00084435 0.00089155 0.0008847 0.00087005 0.00089135 0.0006788 0.00086375 0.00085265 0.00085315 0.00090035 0.0008862 0.00082755 0.0008951 0.00078995 0.00086845 0.0008749 0.00085515 0.0007859 0.00087055 0.00085345 0.0008253 0.0008408 0.00087735 0.00083925 0.0008986 0.00085245 0.00091915 0.00085225 0.0008727 0.00088625 0.0008491 0.000748 0.000875 0.00085915 0.00087435 0.0008824 0.00087785 0.0008847 0.00085335 0.0008603 0.0008471 0.00088975 0.00090345 0.000868 0.00086615 0.00089885 0.00082875 0.00087935 0.00084885 0.0008671 0.0008446 0.0008726 0.00093135 0.00087435 0.0008709 0.0008934 0.00088625 0.00085225 0.0008954 0.0008251 0.0008495 0.00081985 0.0008552 0.00088105 0.00083235 0.00088945 0.00087895 0.0008491 0.0008988 0.00087185 0.00085445 0.00086795 0.0008726 0.0008258 0.0007468 0.0008522 0.00093855 0.0008181 0.0008801 0.0008188 0.00092415 0.000947 0.0008678 0.00084695 0.0008913 0.00072825 0.00085155 0.00082195 0.00085735 0.0007016 0.0008904 0.0008826 0.00085795 0.0008737 0.00090825 0.0008966 0.0008607 0.0008706 0.00083665 0.0008404 0.00090365 0.00091035 0.000841
82 0.00084565 0.0008931 0.0007982 0.0008623 0.0008803 0.0008967 0.0008587 0.00084355 0.0007466 0.0008952 0.00090715 0.00082805 0.00087385 0.00079155 0.00081475 0.00087915 0.00076385 0.00066025 0.0005766 0.0007886 0.00081 0.00078165 0.0007288 0.00069465 0.00068015 0.00087495 0.0006952 0.0006367 0.0006801 0.0008558 0.00070435 0.0008698 0.00064995 0.0006836 0.0008345 0.0008244 0.00076445 0.00066905 0.00080525 0.00079 0.00085015 0.0008386 0.0008346 0.00082455 0.00082885 0.0008454 0.0008454 0.0007866 0.00081635 0.0006212 0.0005767 0.0008407 0.000678 0.00082485 0.00088055 0.00089785 0.000884 0.00079745 0.0006794 0.00081345 0.0006447 0.00086815 0.00066175 0.00078785 0.00080305 0.00084935 0.00072765 0.00080675 0.0009341 0.0007753 0.00066765 0.0008245 0.0008407 0.00080255 0.00086035 0.0006464 0.0008821 0.00079285 0.00072255 0.00073155 0.0008782 0.0008678 0.0008991 0.00065455 0.00088025 0.0008559 0.00086425 0.00081795 0.0007371 0.00087535 0.00083735 0.00074585 0.00083405 0.0006004 0.00086935 0.0008442 0.0008094 0.00085585 0.0008879 0.0008965 0.0008784 0.00087235 0.0008557
