 slim_337465776 slim_337465379 slim_337479484 slim_337475685 slim_337473068 slim_337465677 slim_337478239 slim_337479618 slim_337479569 slim_337479545 slim_337479723 slim_337479733 slim_337479731 slim_337479679 slim_337479674 slim_337479627 slim_337479741 slim_337479662 slim_337479715 slim_337479628 slim_337479740 slim_337479730 slim_337479688 slim_337479721 slim_337479712 slim_337479701 slim_337479690 slim_337479708 slim_337479633 slim_337479636 slim_337479667 slim_337479829 slim_337479838 slim_337479752 slim_337479821 slim_337479760 slim_337479857 slim_337479856 slim_337479869 slim_337479774 slim_337479776 slim_337479863 slim_337479816 slim_337479798 slim_337479761 slim_337479866 slim_337479759 slim_337479815 slim_337479793 slim_337479860 slim_337479828 slim_337479743 slim_337479830 slim_337479772 slim_337479840 slim_337479794 slim_337479800 slim_337479819 slim_337479750 slim_337479853 slim_337479844 slim_337479762 slim_337479781 slim_337479799 slim_337479842 slim_337479797 slim_337479780 slim_337479777 slim_337479864 slim_337479820 slim_337479833 slim_337479745 slim_337479855 slim_337479767 slim_337479835 slim_337479812 slim_337479837 slim_337479826 slim_337479763 slim_337479865 slim_337479822 slim_337479825 slim_337479803 slim_337479831 slim_337479764 slim_337479823 slim_337479757 slim_337479846 slim_337479795 slim_337479779 slim_337479868 slim_337479765 slim_337479848 slim_337479789 slim_337479867 slim_337479807 slim_337479845 slim_337479861 slim_337479805 slim_337479801 slim_337479849 slim_337479813
62 0.0006415 0.0007559 0.000787 0.00073885 0.0008128 0.000785 0.0009125 0.0008251 0.00079435 0.0009018 0.00081715 0.00089085 0.00058535 0.0008841 0.000826 0.00076785 0.0008025 0.0008608 0.0008713 0.000821 0.00080665 0.00082795 0.00076805 0.00082165 0.0008425 0.0008773 0.0007891 0.00081375 0.00080905 0.0008614 0.00068435 0.00081865 0.0006286 0.00080305 0.0008945 0.0008276 0.0004081 0.0008191 0.0008607 0.00090545 0.00080515 0.00079325 0.00088305 0.0008143 0.00080725 0.00089345 0.0008177 0.0008861 0.0007927 0.0008176 0.0008508 0.0008426 0.0008677 0.00083235 0.00078895 0.00083835 0.0008457 0.0008027 0.0006594 0.00084225 0.00079375 0.00085235 0.000816 0.00086095 0.00080485 0.00087635 0.00085755 0.0008217 0.0008433 0.0008215 0.0008108 0.00087285 0.00081275 0.00084085 0.00079225 0.00085005 0.00059905 0.00083775 0.00087785 0.00083125 0.000833 0.0008707 0.00077785 0.00083345 0.00081125 0.00086065 0.0008923 0.00076745 0.0007869 0.0008046 0.00083605 0.0008573 0.00084945 0.00084255 0.0008534 0.0008427 0.00077235 0.00081925 0.0007892 0.00087795 0.0007995 0.00076255
63 0.00084475 0.00082775 0.0008421 0.00081525 0.0008217 0.0008591 0.00079195 0.0008386 0.00076255 0.00081285 0.0008307 0.0007883 0.00083915 0.0008332 0.00081715 0.00085725 0.00082325 0.0007816 0.000808 0.00080155 0.0008712 0.00082045 0.0008186 0.0008518 0.0008175 0.00084095 0.0007091 0.00083755 0.0006754 0.00078725 0.0008521 0.00082385 0.00081945 0.00082295 0.00082405 0.00083785 0.0008475 0.00080235 0.00084165 0.00083945 0.00081965 0.00085085 0.0008367 0.0006656 0.00079 0.00082405 0.00078125 0.00077245 0.00081125 0.0008372 0.00078165 0.0008176 0.0008018 0.00079955 0.00082995 0.00080625 0.00082125 0.00082345 0.0008383 0.00079455 0.0008328 0.0008042 0.00086095 0.0008232 0.0008377 0.00082595 0.00087095 0.0008482 0.0008055 0.0007559 0.0008453 0.00082695 0.0008688 0.00085975 0.00078405 0.00083755 0.00085045 0.00084335 0.00084655 0.0006577 0.00081995 0.0008246 0.00081295 0.0008319 0.0008626 0.0008593 0.00086165 0.0008217 0.000852 0.00081055 0.0008226 0.0008513 0.00057145 0.00084375 0.00082975 0.0008177 0.0007851 0.00081 0.0008428 0.00084665 0.0007975 0.000809
64 0.00079205 0.0007911 0.00083455 0.00079075 0.000845 0.0008117 0.0008458 0.0008428 0.00084115 0.00089525 0.00079785 0.0008261 0.00080385 0.00080955 0.0008652 0.000797 0.0006281 0.0008358 0.0008182 0.00081085 0.00087035 0.00062725 0.00077985 0.0008075 0.00082995 0.0008401 0.000847 0.00082835 0.0008155 0.00081475 0.0008095 0.0007966 0.0008006 0.0006228 0.00084335 0.00082125 0.0008095 0.00083325 0.00083675 0.00088275 0.00076165 0.00076115 0.00081485 0.0008114 0.0007035 0.00084415 0.0008153 0.0008304 0.00081105 0.0008233 0.00083035 0.00083005 0.00082285 0.00081795 0.00082205 0.0007956 0.0007979 0.000628 0.00087355 0.00084215 0.000825 0.00084945 0.00080485 0.0008377 0.0008796 0.00086305 0.00083065 0.0008036 0.0007798 0.00077955 0.0008368 0.00080745 0.0008254 0.0008203 0.00081615 0.00066725 0.0008169 0.0008334 0.000819 0.0008278 0.0006331 0.00081815 0.00079765 0.00081645 0.00084275 0.0008569 0.000891 0.0007948 0.0008143 0.00080075 0.0008118 0.00085085 0.0008143 0.00079585 0.00064195 0.00083015 0.000812 0.00084825 0.00077005 0.0008191 0.00078535 0.0007683
65 0.00089085 0.00086105 0.00083535 0.0008047 0.0008314 0.0008773 0.00083095 0.0008557 0.000817 0.00063905 0.00063 0.00084205 0.00084075 0.0008518 0.00062035 0.00084225 0.0008369 0.0008572 0.00079795 0.0009034 0.00087775 0.00083885 0.000798 0.0008689 0.0008271 0.0006397 0.0008694 0.00086805 0.0006308 0.0008599 0.0007909 0.0008039 0.0008369 0.00086575 0.00083715 0.00082095 0.00091505 0.00087705 0.0008341 0.00087265 0.0008324 0.00065855 0.00081515 0.00080365 0.0008721 0.0008366 0.0008349 0.00085895 0.00084705 0.0008113 0.00077885 0.0008272 0.00083425 0.00083645 0.00079825 0.0008507 0.0006866 0.0008371 0.00063985 0.0008388 0.00084535 0.000842 0.00087635 0.00082595 0.00086305 0.0008837 0.0006757 0.0005589 0.0008056 0.0008502 0.00086285 0.00081185 0.0008723 0.0008794 0.00083295 0.0008769 0.0007915 0.00087145 0.00064235 0.00082745 0.0008881 0.00060795 0.00081155 0.00086095 0.0007787 0.00073555 0.0008732 0.00083745 0.00081335 0.00087985 0.00084105 0.00085895 0.00086075 0.00066565 0.00084635 0.0008273 0.0007917 0.0007885 0.0007602 0.00064245 0.0008617 0.00086575
66 0.00080285 0.0008552 0.00085315 0.0008611 0.00083915 0.00082135 0.000865 0.00083985 0.0008097 0.00087955 0.0006213 0.0008205 0.00085585 0.00079595 0.000842 0.0007964 0.0008058 0.0008917 0.00082435 0.0008652 0.0008933 0.00084135 0.00082845 0.00079605 0.0008251 0.00067015 0.0008511 0.00083725 0.00061995 0.0008764 0.000875 0.0007863 0.00083115 0.0008187 0.00085365 0.0008212 0.00086725 0.0008334 0.00062055 0.00088605 0.0007992 0.000647 0.00082365 0.00078885 0.0008451 0.0008531 0.00087455 0.0008659 0.0008106 0.00083865 0.0007966 0.0008252 0.00080535 0.00081875 0.00082035 0.00086335 0.0006762 0.000806 0.0008772 0.00086285 0.0008033 0.00086865 0.00085755 0.00087095 0.00083065 0.0006757 0.0008901 0.0006656 0.0007979 0.0008505 0.00087075 0.00081775 0.0008243 0.0007899 0.000839 0.0007108 0.00086695 0.0008595 0.0006548 0.00077995 0.0008256 0.00064715 0.00080815 0.0008833 0.0008771 0.000851 0.00067035 0.00080065 0.00080995 0.0008837 0.00083395 0.0008605 0.00090135 0.00065735 0.00083375 0.0008253 0.00085865 0.00082045 0.0007635 0.0006549 0.000832 0.00080795
67 0.0008129 0.0008404 0.00083395 0.00071175 0.00081325 0.0008353 0.0008182 0.00084825 0.00082705 0.00074505 0.000631 0.0008208 0.0008337 0.0008137 0.000719 0.00081735 0.00081385 0.0008175 0.0007944 0.000863 0.0008771 0.00081905 0.0008009 0.0008269 0.00081705 0.00063605 0.00087 0.00084595 0.00064535 0.00082925 0.00062565 0.00078555 0.0007935 0.000821 0.0008121 0.00080795 0.0008103 0.0008525 0.00083445 0.00087735 0.0008176 0.00063325 0.0008315 0.00082915 0.0007207 0.00081155 0.00084085 0.0008232 0.0008303 0.00078135 0.0008042 0.00081715 0.0008293 0.0007983 0.00079785 0.00082665 0.00066395 0.00081405 0.0007561 0.00084205 0.0008052 0.00086465 0.0008217 0.0008482 0.0008036 0.0005589 0.0006656 0.0008778 0.00081455 0.00081215 0.0008776 0.0008088 0.0008216 0.00086095 0.00083565 0.00084645 0.00069215 0.00084425 0.00064775 0.0008113 0.00082645 0.0006244 0.00077245 0.0008312 0.00065035 0.0007463 0.0008624 0.00079835 0.00078315 0.0008288 0.0008271 0.00083635 0.00082945 0.00063715 0.0008083 0.00081725 0.00077055 0.000802 0.0007271 0.00064785 0.00079685 0.00082925
68 0.0008039 0.00078675 0.00088385 0.00080995 0.00086935 0.00074665 0.0008548 0.00080815 0.0007859 0.00083625 0.00075875 0.00083915 0.0008255 0.0007962 0.000815 0.00073585 0.0007548 0.00086715 0.0008116 0.0008042 0.00083975 0.00076485 0.000821 0.0007312 0.0007893 0.00083195 0.0008843 0.00075265 0.000783 0.0008532 0.0008488 0.000736 0.0008192 0.0007425 0.0008212 0.00082745 0.0008369 0.00084835 0.00081885 0.00090225 0.00076185 0.0007484 0.0005955 0.0005605 0.0008057 0.00082115 0.0007943 0.0008558 0.00074575 0.00077965 0.00080035 0.0007894 0.00079485 0.00085005 0.00079995 0.0008133 0.00081745 0.000755 0.0008508 0.00078865 0.0009043 0.00081635 0.0008433 0.0008055 0.0007798 0.0008056 0.0007979 0.00081455 0.000629 0.0005722 0.0008524 0.0005677 0.0007559 0.000763 0.00078425 0.00081015 0.00083125 0.00082235 0.00081795 0.00083115 0.0008335 0.00080325 0.00075265 0.0008591 0.00085195 0.00085015 0.00087 0.00075595 0.00075585 0.0008568 0.0007558 0.00082765 0.00083415 0.0007989 0.0007866 0.0007895 0.0007963 0.0008204 0.0008216 0.00081805 0.00074645 0.000804
69 0.00080825 0.00080185 0.00089485 0.0007754 0.00082845 0.00081065 0.0008367 0.0008374 0.0007447 0.00087585 0.00078795 0.0008328 0.0008235 0.0008419 0.00082585 0.00080745 0.00074375 0.0006247 0.0008395 0.0008076 0.00085185 0.0007723 0.00080595 0.0007967 0.0008135 0.00082425 0.0008195 0.0008193 0.0008093 0.00066815 0.00080995 0.0007911 0.00080575 0.00076375 0.0008817 0.0008434 0.00081645 0.00083065 0.0008321 0.00087425 0.00077895 0.0008067 0.00080755 0.00074925 0.00078405 0.0008834 0.00074515 0.0007917 0.0007642 0.0007874 0.00081785 0.0008136 0.00082875 0.0008481 0.00079875 0.00078625 0.0008316 0.00074395 0.0008477 0.00083485 0.0008758 0.000845 0.0008215 0.0007559 0.00077955 0.0008502 0.0008505 0.00081215 0.0005722 0.0008653 0.0008663 0.0007973 0.00080905 0.00077865 0.0007166 0.00081635 0.0008078 0.00085915 0.00086765 0.00078155 0.00082675 0.0008456 0.00078135 0.0008125 0.00080845 0.0008567 0.00084265 0.0007837 0.0008199 0.0007723 0.0007778 0.0008538 0.00062695 0.0008076 0.0008136 0.0008137 0.0007343 0.00084685 0.00080395 0.00086775 0.0006097 0.0008112
70 0.0008262 0.00080185 0.0006357 0.00079825 0.00081095 0.0008371 0.00083895 0.00084295 0.0008578 0.000842 0.0008187 0.00089705 0.0008159 0.0008174 0.000851 0.00080455 0.0007971 0.0008706 0.00083065 0.00080895 0.0008162 0.00064045 0.0008261 0.0008314 0.00079775 0.0008537 0.0008025 0.00083945 0.0008317 0.00088045 0.00086205 0.0008239 0.00083935 0.0008003 0.00082205 0.00085175 0.00084 0.00077915 0.00085835 0.000861 0.0008216 0.0008253 0.0008664 0.00083465 0.0009088 0.00082205 0.00067295 0.0009135 0.00077725 0.0008695 0.0008572 0.00079785 0.00080225 0.0007758 0.00070645 0.00082195 0.00085065 0.0007973 0.00082205 0.0008279 0.00082525 0.00084875 0.0008108 0.0008453 0.0008368 0.00086285 0.00087075 0.0008776 0.0008524 0.0008663 0.0009206 0.00084545 0.0008301 0.0008572 0.00082965 0.00083405 0.00084595 0.00084395 0.0008635 0.0007953 0.00079685 0.00084665 0.00081965 0.00084665 0.0008646 0.0008232 0.0008607 0.00081015 0.00072365 0.0009191 0.00064195 0.00082965 0.00087925 0.0008793 0.00082135 0.00079795 0.0008089 0.00075715 0.00086905 0.0008636 0.0008509 0.0007741
71 0.00082515 0.0008249 0.0008815 0.00083345 0.0008799 0.00080045 0.0006394 0.0008254 0.00083695 0.00062305 0.0008065 0.0008506 0.00083795 0.0006031 0.00083125 0.0007917 0.00079235 0.00084155 0.00061255 0.00078445 0.00085475 0.0007736 0.0008499 0.0007868 0.0006176 0.0008006 0.0008837 0.0007949 0.0007947 0.00086235 0.0008429 0.000789 0.0008345 0.0007653 0.0004097 0.00084085 0.00085235 0.0008393 0.00083345 0.00087105 0.00080755 0.00078545 0.00063255 0.000606 0.0008044 0.0004079 0.0008346 0.000843 0.00080085 0.000811 0.0007927 0.0006177 0.0008305 0.0008378 0.00086225 0.00082875 0.00079035 0.00079255 0.00086605 0.0005976 0.0008963 0.0008225 0.00087285 0.00082695 0.00080745 0.00081185 0.00081775 0.0008088 0.0005677 0.0007973 0.00084545 0.0008151 0.00080995 0.0008156 0.00085335 0.0008087 0.0008406 0.0006241 0.00082135 0.0008548 0.00083555 0.0007056 0.00078605 0.00066635 0.0008426 0.00086155 0.00083285 0.00079895 0.00082865 0.00086545 0.00069775 0.00063025 0.00086195 0.0008371 0.0005826 0.0006178 0.0008393 0.00083255 0.00085665 0.00082145 0.0008129 0.00083535
72 0.00080985 0.000828 0.0008252 0.00082515 0.0008186 0.00060605 0.00087985 0.0008225 0.00079325 0.0008892 0.00079415 0.00086425 0.0008087 0.00083625 0.00086655 0.0005878 0.00080355 0.00089525 0.00082815 0.00080235 0.00061785 0.00082685 0.00081685 0.00053615 0.00081095 0.0008749 0.0008213 0.00063205 0.00082885 0.0008594 0.0008283 0.0005997 0.00080165 0.0008159 0.00086 0.00083335 0.00080765 0.00082735 0.0008091 0.000859 0.00073705 0.00081405 0.0008061 0.000796 0.00079265 0.0008601 0.00081785 0.0008724 0.00077475 0.0006976 0.0008016 0.00081105 0.00083575 0.0007993 0.00079085 0.0008513 0.000822 0.00080375 0.00086835 0.00082305 0.0008529 0.0008191 0.00081275 0.0008688 0.0008254 0.0008723 0.0008243 0.0008216 0.0007559 0.00080905 0.0008301 0.00080995 0.0008057 0.0006834 0.00079455 0.000826 0.00084885 0.0008346 0.000839 0.00083645 0.0008027 0.00084685 0.0008019 0.00087285 0.0006237 0.00085615 0.0008729 0.00080085 0.0006112 0.00086005 0.00077995 0.0006451 0.00088255 0.0008104 0.00085265 0.00081115 0.0008363 0.0008133 0.0008302 0.0008391 0.0006316 0.00080765
73 0.00083885 0.0008255 0.0008554 0.0008325 0.00084425 0.0008534 0.0008512 0.00078995 0.00081895 0.0008657 0.0008398 0.00088515 0.0008316 0.00083095 0.00085305 0.00082885 0.0007715 0.00086585 0.0008276 0.0008559 0.0006792 0.00080625 0.0008263 0.0008497 0.000826 0.0009001 0.00084885 0.00087065 0.0008474 0.00085365 0.0008515 0.00083005 0.0008354 0.00079525 0.00085165 0.0008616 0.0008684 0.00081245 0.00075135 0.00090575 0.0008074 0.0008341 0.00083785 0.00079745 0.00082075 0.00085225 0.0008402 0.00083635 0.0008241 0.00061285 0.00080055 0.0008261 0.00089835 0.0008138 0.00084415 0.00081995 0.00087185 0.0007717 0.0008465 0.00070795 0.0008861 0.0007301 0.00084085 0.00085975 0.0008203 0.0008794 0.0007899 0.00086095 0.000763 0.00077865 0.0008572 0.0008156 0.0006834 0.0007902 0.00080545 0.00080305 0.00087825 0.00085105 0.00088785 0.0008584 0.0008296 0.0008728 0.0008392 0.0008481 0.00066825 0.00087775 0.0008103 0.0008373 0.0008725 0.000843 0.00080595 0.000673 0.0008539 0.0008296 0.0007977 0.0008262 0.0008129 0.0008432 0.00084405 0.00088795 0.00083345 0.00084145
74 0.0008359 0.00078925 0.00081215 0.00077385 0.00061285 0.00083565 0.00086365 0.000809 0.0005423 0.0008907 0.0005836 0.00083245 0.0007877 0.00086965 0.00081125 0.0007889 0.000571 0.00076305 0.0008424 0.0007672 0.00079715 0.00079705 0.00078385 0.00081845 0.00064115 0.0008254 0.00083045 0.00078305 0.00080735 0.00070765 0.00087515 0.0007858 0.00080855 0.000718 0.0009066 0.00074835 0.0008391 0.0008118 0.00083275 0.0008113 0.0007672 0.00077355 0.00077515 0.0008126 0.00084285 0.00090625 0.0006024 0.0008284 0.00052385 0.00077215 0.00077615 0.00064135 0.00075055 0.00079715 0.00060105 0.0007893 0.0008272 0.0005712 0.00081055 0.00085525 0.0008358 0.00077695 0.00079225 0.00078405 0.00081615 0.00083295 0.000839 0.00083565 0.00078425 0.0007166 0.00082965 0.00085335 0.00079455 0.00080545 0.0007524 0.00081985 0.000861 0.00089235 0.00076995 0.00079715 0.0008337 0.00080515 0.0007076 0.0008414 0.00083825 0.0007035 0.00087365 0.000709 0.0008091 0.00079895 0.0007097 0.00085085 0.000757 0.00080895 0.00083595 0.00064135 0.0005738 0.00079965 0.0008055 0.00077005 0.0007369 0.00078815
75 0.0007829 0.00083015 0.0008398 0.0008214 0.00084525 0.00081515 0.00084495 0.00082795 0.0008143 0.00088305 0.0008175 0.0008467 0.0008464 0.000764 0.0008704 0.0007821 0.0006233 0.00075585 0.0008315 0.0008304 0.0008408 0.00063075 0.00083585 0.00081175 0.00082355 0.0007659 0.00084675 0.0008173 0.0008103 0.000825 0.00083765 0.00082585 0.0008503 0.00063915 0.0008319 0.0008286 0.0008697 0.00080715 0.00071665 0.00078075 0.0007744 0.0007966 0.00081865 0.000794 0.00083985 0.00083155 0.0008273 0.0008499 0.00083205 0.00083015 0.0008363 0.00082365 0.0008505 0.0007847 0.0008423 0.00081675 0.0008161 0.0006235 0.00088275 0.0008187 0.00078825 0.00082855 0.00085005 0.00083755 0.00066725 0.0008769 0.0007108 0.00084645 0.00081015 0.00081635 0.00083405 0.0008087 0.000826 0.00080305 0.00081985 0.0008608 0.0008588 0.0008209 0.000835 0.00082465 0.0008154 0.00083665 0.0008361 0.0008233 0.00084955 0.00085645 0.00065735 0.000827 0.0008443 0.0008198 0.0008154 0.00082825 0.00083035 0.00081355 0.00063125 0.00082375 0.00082505 0.00085495 0.0008179 0.0008351 0.00080995 0.00074745
76 0.00055465 0.0008028 0.00082545 0.0006961 0.0008252 0.0007894 0.0008763 0.0008203 0.0008383 0.00078215 0.000866 0.00089065 0.0007927 0.00078885 0.0007452 0.0007958 0.0008577 0.00081905 0.0008733 0.00085205 0.00085465 0.00082985 0.00084095 0.0008363 0.00085655 0.0008617 0.00084185 0.0008497 0.00084585 0.00085165 0.00044855 0.00085265 0.000639 0.0008503 0.00085175 0.00084805 0.00038235 0.00086305 0.00087985 0.00090855 0.00080725 0.00081975 0.00087495 0.0008266 0.00075155 0.0008509 0.00083315 0.0008619 0.0008554 0.00080835 0.0008712 0.00085665 0.00090415 0.0008277 0.00080265 0.0008364 0.0008629 0.0008579 0.00076485 0.0008589 0.00077095 0.00089315 0.00059905 0.00085045 0.0008169 0.0007915 0.00086695 0.00069215 0.00083125 0.0008078 0.00084595 0.0008406 0.00084885 0.00087825 0.000861 0.0008588 0.0007645 0.00081015 0.00089425 0.00086135 0.0008352 0.0008773 0.0007881 0.0008451 0.00069435 0.00079855 0.00085905 0.0008124 0.000776 0.00083185 0.0008322 0.0008622 0.0008306 0.0008491 0.000852 0.00085675 0.0007702 0.00079475 0.0008179 0.00089435 0.00079655 0.0007885
77 0.00080615 0.0008768 0.0008832 0.00083765 0.0008369 0.0006369 0.0006348 0.0008651 0.0008858 0.00066785 0.00086175 0.0008644 0.00085035 0.00065585 0.00086305 0.0007739 0.0008354 0.0008219 0.0006308 0.00081005 0.00087025 0.0008016 0.0008549 0.0006881 0.00065805 0.00081525 0.00085305 0.0008422 0.00085125 0.00089185 0.0008095 0.00081695 0.000781 0.0008218 0.00045195 0.00087685 0.00075205 0.000862 0.00083545 0.00087455 0.0006985 0.0008489 0.0008549 0.00082105 0.0008293 0.0004511 0.00085855 0.0008248 0.000852 0.0008357 0.0008164 0.00065815 0.0008686 0.00084265 0.000894 0.0008296 0.00082005 0.0008356 0.0009043 0.00064955 0.0008296 0.00088025 0.00083775 0.00084335 0.0008334 0.00087145 0.0008595 0.00084425 0.00082235 0.00085915 0.00084395 0.0006241 0.0008346 0.00085105 0.00089235 0.0008209 0.00081015 0.0009015 0.00088515 0.0008666 0.00083515 0.0007523 0.00082385 0.00068045 0.00084075 0.0008896 0.00081645 0.00083985 0.00087285 0.0008641 0.00074045 0.0006509 0.0008488 0.00086365 0.00062835 0.00065825 0.0008634 0.0008725 0.0008809 0.00088525 0.00084295 0.000828
78 0.0008677 0.0008619 0.0008344 0.00083085 0.0008418 0.0008522 0.0008163 0.0008507 0.00077625 0.0008574 0.0005967 0.000829 0.00084445 0.0008276 0.00084425 0.000809 0.00078675 0.0008913 0.0007845 0.00085455 0.00088575 0.00082175 0.00079845 0.00082305 0.00081165 0.00064685 0.00086915 0.0008083 0.00062735 0.00065615 0.0008949 0.00075165 0.0008245 0.00080805 0.00084245 0.00061365 0.00092265 0.00087685 0.0008121 0.00065255 0.0008128 0.00062805 0.0006063 0.00082205 0.00085695 0.0008421 0.00080495 0.0008398 0.0008031 0.00086555 0.00077025 0.00081175 0.0007972 0.00083325 0.00079695 0.0008179 0.0006484 0.00078695 0.00085315 0.0008535 0.00085965 0.00063835 0.00087785 0.00084655 0.000819 0.00064235 0.0006548 0.00064775 0.00081795 0.00086765 0.0008635 0.00082135 0.000839 0.00088785 0.00076995 0.000835 0.00089425 0.00088515 0.0008233 0.0007905 0.00085955 0.00059175 0.0008271 0.0008792 0.00089335 0.00061315 0.00088965 0.00082 0.0007942 0.000891 0.0008494 0.0008724 0.0008778 0.0006304 0.00081715 0.00081185 0.00080385 0.000813 0.00073465 0.00041175 0.00083895 0.000843
79 0.0008551 0.00080255 0.00076735 0.00078195 0.0007817 0.0008614 0.0007937 0.00085825 0.00076185 0.00086075 0.00075715 0.00065495 0.0008494 0.0008536 0.00082975 0.0008246 0.00080315 0.000817 0.00082515 0.00075175 0.00084585 0.00084835 0.000832 0.0008464 0.00079035 0.00080845 0.0005964 0.00082975 0.00057425 0.0007991 0.0008732 0.00082005 0.00082655 0.0007502 0.00083045 0.0007929 0.00083375 0.00074365 0.00080785 0.00083365 0.0008383 0.0008129 0.00084855 0.00063235 0.0008184 0.0008304 0.00084235 0.00079035 0.00069795 0.0008325 0.0008089 0.00079045 0.0005661 0.00076425 0.00076565 0.0008101 0.0008112 0.00080335 0.0008602 0.0008238 0.00080545 0.00081745 0.00083125 0.0006577 0.0008278 0.00082745 0.00077995 0.0008113 0.00083115 0.00078155 0.0007953 0.0008548 0.00083645 0.0008584 0.00079715 0.00082465 0.00086135 0.0008666 0.0007905 0.0006875 0.0007716 0.00078815 0.0007148 0.00083465 0.0008569 0.00083155 0.0008246 0.0007066 0.00080025 0.0008356 0.0008042 0.00084245 0.0008135 0.0008017 0.00084315 0.00079055 0.00078455 0.0007893 0.00081225 0.0007906 0.00080045 0.0008177
80 0.00080525 0.0008261 0.0007719 0.0008114 0.0008214 0.0008177 0.0008371 0.0008498 0.00085405 0.0008732 0.0008207 0.0008313 0.00086145 0.0008177 0.00085735 0.0008 0.0008071 0.00086135 0.00081585 0.0007561 0.0008436 0.00082905 0.00082325 0.00079535 0.0008057 0.00086405 0.00078895 0.00080475 0.00080245 0.0008569 0.0008248 0.0007985 0.0008033 0.0007607 0.00081625 0.0008289 0.0007925 0.0006293 0.00080935 0.00087495 0.000829 0.0008438 0.0008635 0.00080645 0.0006995 0.00081705 0.00085565 0.00084035 0.00074855 0.0008353 0.0008223 0.0008058 0.00077115 0.0006175 0.00081725 0.00084955 0.0008285 0.0008073 0.0009017 0.00083645 0.00084025 0.0008643 0.000833 0.00081995 0.0006331 0.0008881 0.0008256 0.00082645 0.0008335 0.00082675 0.00079685 0.00083555 0.0008027 0.0008296 0.0008337 0.0008154 0.0008352 0.00083515 0.00085955 0.0007716 0.0008924 0.00083875 0.0007547 0.00080955 0.00082485 0.0008853 0.0008428 0.00074365 0.0008109 0.00081545 0.0008012 0.0008301 0.00085555 0.00085295 0.0008184 0.0008059 0.0008357 0.0008349 0.00081615 0.00085965 0.00081205 0.0008009
81 0.00087905 0.00085775 0.00085745 0.00084585 0.0008129 0.0008577 0.0006855 0.00084945 0.000809 0.0007093 0.0005889 0.00082765 0.00084115 0.000728 0.0008204 0.00083245 0.00078255 0.00083855 0.00058615 0.00083865 0.00088775 0.00080455 0.0007223 0.00083375 0.00069015 0.00059305 0.0008563 0.0008285 0.0006065 0.0008373 0.00088145 0.00069185 0.00073735 0.00079805 0.0006046 0.0008043 0.0009067 0.0008467 0.0007305 0.00082205 0.0008175 0.00062725 0.0007948 0.0008096 0.0008475 0.00060405 0.00082715 0.00082295 0.00079215 0.0008425 0.0006741 0.00069005 0.00079245 0.000836 0.0008241 0.00081045 0.00063565 0.00078275 0.0008248 0.0007133 0.0008359 0.0008024 0.0008707 0.0008246 0.00081815 0.00060795 0.00064715 0.0006244 0.00080325 0.0008456 0.00084665 0.0007056 0.00084685 0.0008728 0.00080515 0.00083665 0.0008773 0.0007523 0.00059175 0.00078815 0.00083875 0.0008024 0.00080585 0.0007673 0.0008637 0.0007881 0.00083865 0.00081695 0.00084335 0.00089525 0.00082315 0.00074195 0.0008601 0.0006317 0.0006966 0.00069015 0.0008229 0.0008258 0.0007512 0.00059185 0.00085175 0.00083845
82 0.0008151 0.0008386 0.00077225 0.00070985 0.0007273 0.00080755 0.0008294 0.0008212 0.00076375 0.00081815 0.00072725 0.00078235 0.00080095 0.000835 0.0006444 0.000788 0.0007494 0.0008578 0.0008116 0.00063495 0.0008489 0.00083255 0.00084315 0.00080485 0.00073375 0.0008357 0.0008153 0.00072755 0.0007791 0.00084925 0.00080615 0.0007954 0.0007916 0.000616 0.0007997 0.00066005 0.00076025 0.0007911 0.0008265 0.0008934 0.00077185 0.0008136 0.0008204 0.00077245 0.00080095 0.0007997 0.00079075 0.00083655 0.000535 0.00062195 0.0008012 0.00073385 0.00057665 0.00074225 0.00072025 0.0008505 0.00082745 0.0007496 0.0008163 0.00082515 0.0008208 0.0008594 0.00077785 0.00081295 0.00079765 0.00081155 0.00080815 0.00077245 0.00075265 0.00078135 0.00081965 0.00078605 0.0008019 0.0008392 0.0007076 0.0008361 0.0007881 0.00082385 0.0008271 0.0007148 0.0007547 0.00080585 0.0008031 0.0007897 0.0008025 0.0008022 0.00085735 0.0004268 0.00076965 0.00078005 0.00077315 0.0008229 0.00084855 0.00082345 0.0008153 0.00073395 0.0006725 0.00077565 0.00084495 0.0008272 0.00079835 0.00083815
