 slim_337489451 slim_337475928 slim_337498287 slim_337498250 slim_337498317 slim_337498261 slim_337498280 slim_337498244 slim_337498284 slim_337498319 slim_337498268 slim_337498334 slim_337498329 slim_337498363 slim_337498393 slim_337498452 slim_337498454 slim_337498437 slim_337498401 slim_337498383 slim_337498442 slim_337498426 slim_337498428 slim_337498395 slim_337498440 slim_337498398 slim_337498449 slim_337498354 slim_337498456 slim_337498441 slim_337498422 slim_337498355 slim_337498367 slim_337498489 slim_337498463 slim_337498512 slim_337498568 slim_337498494 slim_337498559 slim_337498474 slim_337498561 slim_337498576 slim_337498514 slim_337498562 slim_337498541 slim_337498475 slim_337498510 slim_337498508 slim_337498522 slim_337498513 slim_337498511 slim_337498535 slim_337498509 slim_337498534 slim_337498470 slim_337498577 slim_337498556 slim_337498566 slim_337498536 slim_337498480 slim_337498518 slim_337498476 slim_337498574 slim_337498485 slim_337498570 slim_337498564 slim_337498532 slim_337498472 slim_337498543 slim_337498484 slim_337498504 slim_337498549 slim_337498515 slim_337498461 slim_337498533 slim_337498519 slim_337498558 slim_337498521 slim_337498520 slim_337498542 slim_337498491 slim_337498524 slim_337498495 slim_337498579 slim_337498538 slim_337498569 slim_337498487 slim_337498505 slim_337498499 slim_337498575 slim_337498503 slim_337498528 slim_337498567 slim_337498466 slim_337498530 slim_337498526 slim_337498565 slim_337498531 slim_337498553 slim_337498481 slim_337498547 slim_337498498
62 0.00075625 0.00089195 0.00046255 0.0009276 0.0008435 0.00089715 0.0005743 0.0008179 0.00089005 0.0008584 0.00092655 0.0006822 0.0006456 0.0008361 0.00091325 0.00086785 0.00090855 0.00066045 0.0008412 0.00066695 0.0009019 0.0008526 0.0008447 0.00089525 0.0009 0.0006086 0.0009184 0.0008825 0.00088025 0.0008838 0.000881 0.00089065 0.0007757 0.0008654 0.00070795 0.00088805 0.000882 0.00090575 0.00088845 0.00075715 0.00086645 0.00092675 0.0009126 0.00068115 0.00084165 0.0008489 0.00081765 0.0006673 0.0008907 0.000646 0.00086585 0.00064465 0.00083395 0.0006731 0.000861 0.00089475 0.00088455 0.0008971 0.0006448 0.0006605 0.00076375 0.0008746 0.0009242 0.0006889 0.0008259 0.00084285 0.00057405 0.00084085 0.000855 0.0008343 0.00075645 0.0008976 0.0008936 0.00064455 0.00079185 0.000646 0.0007586 0.00085175 0.0008709 0.0008852 0.0008483 0.0007567 0.0008959 0.00089625 0.0008876 0.0008227 0.0008499 0.0009001 0.00084245 0.00086135 0.0006342 0.0008194 0.0006812 0.00066965 0.00089395 0.00084575 0.0007726 0.00089375 0.0009126 0.00080725 0.00068905 0.0008853
63 0.00079725 0.00089865 0.0008871 0.000915 0.0008864 0.000931 0.0006108 0.00086575 0.00087935 0.0008559 0.0009048 0.00088575 0.00068485 0.0008899 0.0009493 0.00088705 0.00091285 0.00088665 0.00087135 0.0009014 0.00089905 0.0008905 0.0009005 0.00068035 0.00086965 0.00063565 0.0009378 0.0008743 0.0009093 0.00067545 0.00088725 0.0009042 0.0009191 0.00086295 0.0007184 0.0007065 0.000906 0.0007124 0.00091195 0.0007958 0.0008845 0.00093125 0.0009309 0.0006987 0.00088695 0.00090525 0.0008587 0.00091715 0.00090425 0.0008832 0.0008953 0.0006778 0.00088125 0.00086875 0.00090385 0.00091095 0.0008881 0.00086745 0.0008759 0.0008867 0.00089625 0.00087715 0.0006889 0.0009815 0.00086315 0.00087545 0.0006106 0.0008866 0.0008829 0.00089655 0.0007594 0.00092765 0.00094735 0.0008758 0.00082105 0.0008832 0.00080685 0.0008859 0.00090795 0.00093045 0.0008565 0.0007977 0.00092135 0.00072835 0.00088995 0.0008814 0.00088225 0.00090645 0.00090425 0.0008665 0.00086275 0.00081535 0.0008968 0.00088615 0.00091755 0.00087755 0.00080855 0.00088325 0.0009472 0.00085475 0.0006889 0.0009069
64 0.0006116 0.00093725 0.00083885 0.00085905 0.0008321 0.00087185 0.00082065 0.0008688 0.0007781 0.00061395 0.00086945 0.00085195 0.00076815 0.00077945 0.0009425 0.0008099 0.00087435 0.0008403 0.00081605 0.0008535 0.00089375 0.00080955 0.00077455 0.0008778 0.0008685 0.0008278 0.000855 0.00086515 0.00086085 0.000872 0.00087825 0.000856 0.0008702 0.0008468 0.00083325 0.0008696 0.0008825 0.0008802 0.00086785 0.00085435 0.0008313 0.0008567 0.00086085 0.00084135 0.00081775 0.0008783 0.0008316 0.00085625 0.00085605 0.00078125 0.00085915 0.0006044 0.00061555 0.0008437 0.0008546 0.00089335 0.00086325 0.00084885 0.0006172 0.00084035 0.0008184 0.00081475 0.0008259 0.00086315 0.000791 0.0006187 0.00082045 0.0007134 0.0008488 0.00084165 0.00084225 0.0009117 0.0008724 0.00061715 0.0008619 0.00078125 0.00081495 0.00083855 0.0008492 0.0008582 0.00087865 0.0006119 0.0008808 0.00086495 0.0008445 0.0009274 0.0005868 0.0008695 0.0008452 0.00081695 0.00088935 0.00084545 0.0008542 0.00085365 0.0008574 0.00093645 0.00083505 0.00086825 0.00088615 0.0008987 0.000876 0.00086225
65 0.00067455 0.0009075 0.0008467 0.0008499 0.00082565 0.0008637 0.0008873 0.000824 0.00082555 0.00084355 0.0009035 0.00085255 0.00077965 0.00079345 0.00088965 0.0008321 0.00085395 0.00063035 0.0008071 0.0008486 0.00088675 0.0008213 0.0008172 0.00090055 0.0008478 0.00083725 0.00082535 0.0008761 0.00084225 0.00084545 0.00084925 0.0008172 0.00084595 0.00087245 0.00084045 0.00091305 0.00091825 0.0009013 0.0006227 0.0008697 0.00082135 0.00086095 0.0008462 0.0008608 0.0008241 0.0006708 0.00080895 0.0008645 0.00081725 0.00078365 0.0008668 0.00062675 0.0008449 0.00086375 0.0008779 0.00089535 0.0008891 0.00086135 0.0006305 0.0006304 0.00079735 0.0008058 0.00084285 0.00087545 0.0006187 0.0008283 0.0008871 0.00069825 0.00085765 0.0008793 0.00065935 0.00090855 0.00087785 0.0006304 0.00082005 0.00078365 0.00088545 0.0008634 0.0006115 0.0009124 0.00088525 0.00067485 0.00093335 0.0008656 0.0008365 0.00091265 0.00081345 0.00088235 0.000889 0.00084965 0.00087215 0.000858 0.00086455 0.00084655 0.00088655 0.00090215 0.0006748 0.0008894 0.0008771 0.00087105 0.0008792 0.00086275
66 0.00055205 0.00091295 0.0009016 0.00089305 0.0008849 0.00089355 0.00024725 0.00088285 0.000864 0.0008437 0.000893 0.00089025 0.00056915 0.0008644 0.00095535 0.0008754 0.0008825 0.00090895 0.0008456 0.00091915 0.0009156 0.00089735 0.00089495 0.000908 0.0008662 0.00052455 0.00091265 0.0008776 0.00090565 0.00089995 0.00089405 0.0008687 0.00090525 0.0008575 0.00057715 0.00093645 0.00090725 0.00090425 0.00092505 0.0005715 0.000904 0.00092285 0.0009222 0.00057665 0.0008716 0.0009298 0.0008728 0.0009061 0.00086875 0.0008968 0.0008567 0.00055235 0.0008101 0.0008745 0.00086975 0.00092015 0.0008594 0.0008918 0.00087975 0.000909 0.0008845 0.000887 0.00057405 0.0006106 0.00082045 0.0008871 0.0004933 0.00084975 0.0008919 0.00088425 0.0006858 0.0009341 0.00095445 0.00087965 0.0008495 0.0008968 0.00055695 0.00085735 0.00091705 0.00091035 0.00084095 0.0005525 0.0009421 0.00093335 0.0009111 0.00089865 0.000828 0.00090655 0.00090935 0.0008852 0.00087775 0.0008248 0.0009041 0.00090745 0.00090175 0.00089995 0.0005818 0.00090475 0.00093265 0.0008621 0.000938 0.00087115
67 0.00069575 0.0008895 0.00081795 0.00081205 0.0008362 0.00086345 0.00084995 0.00087445 0.0008583 0.00085985 0.0008666 0.00082695 0.0008327 0.00081375 0.00091945 0.00085835 0.00086565 0.000829 0.0008323 0.0008356 0.00086855 0.0008427 0.000853 0.00084335 0.0008333 0.0008655 0.00084255 0.000847 0.0008671 0.0008696 0.0008805 0.00084755 0.00081135 0.00084965 0.0008262 0.00090695 0.0009124 0.00086385 0.00085855 0.000848 0.00086105 0.0008663 0.00082095 0.0008552 0.00087095 0.0008683 0.0008507 0.0008329 0.0008476 0.00080995 0.0008715 0.0007102 0.00084815 0.0008179 0.00084125 0.0008872 0.00083875 0.0008428 0.0006872 0.00082905 0.0007924 0.0008256 0.00084085 0.0008866 0.0007134 0.00069825 0.00084975 0.0009432 0.0008574 0.00089685 0.00087195 0.0008796 0.00084215 0.0006871 0.00086395 0.00080995 0.00083555 0.00084485 0.00086835 0.00089945 0.0007216 0.0006962 0.00089795 0.0008553 0.000873 0.0008982 0.0008615 0.0008464 0.0008682 0.00084215 0.00085885 0.0008424 0.0008322 0.0008318 0.0009038 0.00088235 0.0008381 0.0008635 0.0009155 0.00089455 0.0008636 0.0008645
68 0.0008832 0.00064745 0.0008242 0.0008455 0.0006355 0.00089875 0.0008921 0.00079925 0.00087315 0.00084685 0.0009223 0.00081015 0.00086685 0.00082065 0.00090055 0.0007213 0.00087865 0.0008352 0.00064485 0.0008485 0.000633 0.00062985 0.00087285 0.00089635 0.0008826 0.00083645 0.00086755 0.0008687 0.0008585 0.0008748 0.00069185 0.00089915 0.00082545 0.0007456 0.0008906 0.00088895 0.0008775 0.00080375 0.00087125 0.0008683 0.00085255 0.00075945 0.0008841 0.00085415 0.0008111 0.0008633 0.00074315 0.00083895 0.0008992 0.0008362 0.0006972 0.00087755 0.000811 0.0008662 0.0008472 0.0006373 0.00085625 0.0008308 0.00084665 0.00083525 0.0008219 0.00083085 0.000855 0.0008829 0.0008488 0.00085765 0.0008919 0.0008574 0.0008399 0.0008292 0.0008585 0.000878 0.00084125 0.00084655 0.00081305 0.0008362 0.0006593 0.00068705 0.00084305 0.00087635 0.00082175 0.00088365 0.00088265 0.0008326 0.00085255 0.00075945 0.0008451 0.00082225 0.00083965 0.0006427 0.0007313 0.0008475 0.00082325 0.0008545 0.00087715 0.0007699 0.0008723 0.000896 0.00090425 0.0006995 0.000852 0.0008249
69 0.00089555 0.00083835 0.0007799 0.00085675 0.00080825 0.00085835 0.00088445 0.0006563 0.0008727 0.00082375 0.00091785 0.00081245 0.0008646 0.0008519 0.0008791 0.00085475 0.00086955 0.00081325 0.0008501 0.000787 0.00086625 0.0008566 0.0006313 0.00090775 0.00088505 0.0008429 0.0008572 0.000855 0.00082735 0.00090145 0.00076715 0.0008651 0.00082935 0.00085285 0.00087885 0.00066325 0.00063735 0.00088485 0.00084045 0.00088525 0.00084645 0.000881 0.00083155 0.0008687 0.00066025 0.00083105 0.0008271 0.0008145 0.00086515 0.00081035 0.00083325 0.00090045 0.00081735 0.00084055 0.0008678 0.00086205 0.00087955 0.00086075 0.00084595 0.0008133 0.0008702 0.00086035 0.0008343 0.00089655 0.00084165 0.0008793 0.00088425 0.00089685 0.0008292 0.0008443 0.00087945 0.00087675 0.0008521 0.00084585 0.0008441 0.00081035 0.000841 0.00083715 0.0008461 0.0006448 0.0008404 0.000896 0.00085285 0.00085545 0.0008609 0.00081465 0.0008348 0.00084845 0.0006374 0.000839 0.0007968 0.000849 0.0008142 0.00083775 0.0006727 0.00085 0.0008634 0.0006526 0.00066485 0.00061815 0.00084205 0.0008933
70 0.0008145 0.00087285 0.00091075 0.00087965 0.0008417 0.00089665 0.000686 0.000843 0.0008463 0.00086175 0.00090315 0.00089245 0.00072345 0.00087285 0.0008834 0.00086705 0.0008976 0.0006846 0.0008397 0.00091525 0.00088665 0.00084615 0.0008817 0.000878 0.00089695 0.00060805 0.0008666 0.00093015 0.0008714 0.00087815 0.00085045 0.00084365 0.0008963 0.0008415 0.0007439 0.0009177 0.00090455 0.00092395 0.0006489 0.00080795 0.0008676 0.00089435 0.0009027 0.0007425 0.00086105 0.00068445 0.0008422 0.0009173 0.0008437 0.0008779 0.0008765 0.0007313 0.00086265 0.00087735 0.00091085 0.00089265 0.00092905 0.00088685 0.0008855 0.00068465 0.00085345 0.00085405 0.00075645 0.0007594 0.00084225 0.00065935 0.0006858 0.00087195 0.0008585 0.00087945 0.0009166 0.00091115 0.0008911 0.0008854 0.0007304 0.0008779 0.00080485 0.00087645 0.0006531 0.0009134 0.00077745 0.00081495 0.0009183 0.00087475 0.0008735 0.0008751 0.0008531 0.0008826 0.0008925 0.00086955 0.0008752 0.0007288 0.0008967 0.00089725 0.0009048 0.00087705 0.00061415 0.0008882 0.0008823 0.00083995 0.0009136 0.0008959
71 0.00093465 0.0008993 0.000879 0.00087855 0.0008613 0.0008665 0.0009343 0.0008769 0.00090435 0.00090645 0.0009251 0.0008691 0.0008828 0.000839 0.00069265 0.00083295 0.00087195 0.00088905 0.0008576 0.00090485 0.0006981 0.00086855 0.00085145 0.000936 0.0008395 0.0008966 0.00088655 0.00091945 0.0008177 0.0008944 0.0008852 0.00087725 0.0008827 0.00090575 0.0009073 0.00089635 0.0008693 0.0009165 0.00085645 0.00090325 0.00086725 0.00086955 0.00091455 0.00071035 0.0008648 0.000714 0.00086965 0.00083775 0.0008773 0.00086435 0.00088065 0.0009172 0.00086705 0.00091105 0.000852 0.0006704 0.0008552 0.0008835 0.0008985 0.0008891 0.0008473 0.0008595 0.0008976 0.00092765 0.0009117 0.00090855 0.0009341 0.0008796 0.000878 0.00087675 0.00091115 0.0009003 0.0006976 0.0008984 0.00086595 0.00086435 0.000909 0.0008323 0.000887 0.00065195 0.0008775 0.0009351 0.0005802 0.0008695 0.0008912 0.00070945 0.00086755 0.0005043 0.00076665 0.00088655 0.00088445 0.0009099 0.0006917 0.0008052 0.00083885 0.00067005 0.00092575 0.00087375 0.00085465 0.00089495 0.00090895 0.00082635
72 0.00092355 0.00087005 0.0008381 0.0008049 0.00083575 0.00087305 0.00095465 0.0008652 0.00086465 0.00085655 0.00091315 0.00076215 0.0009133 0.00081915 0.0006131 0.00088875 0.0008613 0.0008529 0.00083795 0.0008864 0.000873 0.00083765 0.0008754 0.00091635 0.0008761 0.0009017 0.00090105 0.0009455 0.0008925 0.00091105 0.0008346 0.0008594 0.0007962 0.0008716 0.00093645 0.0009095 0.0008687 0.0009237 0.00086685 0.00093 0.0008708 0.0009042 0.00092925 0.0008994 0.00087795 0.00065715 0.0008675 0.0008406 0.00085945 0.00085795 0.00086215 0.00091865 0.00080885 0.0008672 0.00080855 0.0008741 0.00090795 0.0007714 0.00086305 0.00085295 0.00077245 0.00078665 0.0008936 0.00094735 0.0008724 0.00087785 0.00095445 0.00084215 0.00084125 0.0008521 0.0008911 0.0006976 0.0008927 0.00086295 0.00087745 0.00085795 0.00087985 0.0008065 0.0008731 0.00086925 0.00084725 0.000924 0.0006623 0.00085265 0.0008674 0.000652 0.00089095 0.00084945 0.00072385 0.0008279 0.0008478 0.00087515 0.0008438 0.00084035 0.0008691 0.0006939 0.00091395 0.0008723 0.00081145 0.0008442 0.00089175 0.0008128
73 0.0006478 0.0009035 0.0004132 0.0009005 0.00082155 0.0008694 0.00087985 0.0008195 0.00087205 0.0008321 0.000906 0.0006544 0.00080375 0.0007784 0.00090755 0.0008316 0.000877 0.0006304 0.0008435 0.00060435 0.00090435 0.00081095 0.00080395 0.00088865 0.0008778 0.0008378 0.0008739 0.00083585 0.00085105 0.00087325 0.0008825 0.00087835 0.0007294 0.0008723 0.00089105 0.00087605 0.0009076 0.00087595 0.000869 0.00085385 0.00083495 0.00087655 0.0008507 0.00089305 0.0008097 0.0008506 0.00079515 0.0006272 0.0008784 0.0005724 0.00085875 0.00064465 0.0008235 0.00064785 0.00084005 0.0008998 0.0008604 0.00086935 0.00041305 0.00063045 0.00071595 0.00083205 0.00064455 0.0008758 0.00061715 0.0006304 0.00087965 0.0006871 0.00084655 0.00084585 0.0008854 0.0008984 0.00086295 0.0008255 0.0008122 0.0005724 0.00084975 0.00084205 0.000845 0.00089955 0.0008766 0.0006481 0.0009126 0.0008674 0.00084245 0.0008562 0.0008129 0.00090965 0.00084515 0.0008294 0.00063595 0.00084095 0.0006613 0.0006271 0.00088295 0.0008668 0.0008657 0.0008929 0.0009074 0.00083705 0.0006442 0.00085735
74 0.0008696 0.0008016 0.0007947 0.0008857 0.0008689 0.0008907 0.0008497 0.00060695 0.00086095 0.0008869 0.00089855 0.000826 0.0007062 0.00073675 0.00091175 0.0008349 0.0008857 0.00080245 0.00086155 0.0008499 0.000826 0.00085545 0.0007566 0.0008511 0.00088505 0.0006025 0.00086205 0.000895 0.000887 0.0008644 0.0008502 0.00088465 0.0008871 0.000836 0.0008518 0.0008715 0.00086825 0.00085875 0.0008348 0.0006631 0.00073505 0.0008514 0.00090985 0.0008162 0.0008212 0.0008474 0.0006843 0.000817 0.0008847 0.0007092 0.00085165 0.00080955 0.00087205 0.00081915 0.0008699 0.000818 0.00086045 0.00086875 0.0008123 0.0008025 0.00073555 0.0007296 0.00079185 0.00082105 0.0008619 0.00082005 0.0008495 0.00086395 0.00081305 0.0008441 0.0007304 0.00086595 0.00087745 0.0008122 0.0008319 0.0007092 0.00087895 0.0008378 0.00080995 0.0008736 0.00068555 0.00087005 0.00090575 0.0008392 0.0008448 0.00081495 0.000869 0.00084315 0.0008534 0.0008637 0.00076995 0.00062965 0.00081895 0.0008023 0.00086445 0.00081 0.0008603 0.00088465 0.00090825 0.0007718 0.0008238 0.00084455
75 0.00082295 0.0008676 0.00040895 0.0009232 0.00081785 0.0008762 0.000897 0.00069145 0.0009052 0.00084615 0.0009411 0.00065315 0.00064585 0.00060945 0.00089375 0.0008204 0.000893 0.0006203 0.0008629 0.0006236 0.0008655 0.00084095 0.00063675 0.0009094 0.0008906 0.00083665 0.00089 0.00086405 0.0008208 0.00088565 0.00085085 0.0008693 0.0007441 0.00088945 0.0009161 0.00087415 0.0008653 0.00088575 0.00085575 0.00076915 0.0006374 0.00087115 0.0008939 0.00087295 0.0007792 0.00083795 0.00060245 0.00061725 0.00086935 0.00040895 0.0008541 0.00080945 0.0008184 0.0006726 0.0008433 0.0008522 0.00085825 0.00088175 0.0005723 0.00062035 0.00056715 0.000691 0.000646 0.0008832 0.00078125 0.00078365 0.0008968 0.00080995 0.0008362 0.00081035 0.0008779 0.00086435 0.00085795 0.0005724 0.0007092 0.0008174 0.00087465 0.0008241 0.00083115 0.0008674 0.000881 0.0008234 0.0008967 0.00084485 0.00084825 0.0008203 0.00081455 0.0008628 0.00083185 0.0008519 0.0006026 0.0008631 0.000636 0.00061125 0.00087995 0.00082745 0.0008713 0.0008889 0.00089065 0.00077605 0.00064605 0.0008526
76 0.00064785 0.00088065 0.0008333 0.00084505 0.00064095 0.00088985 0.0005567 0.0008771 0.0008595 0.00081645 0.00089025 0.00082155 0.0007998 0.0008494 0.0009075 0.00071605 0.0008582 0.0008689 0.00065675 0.0008638 0.0008946 0.0006714 0.00089715 0.00089975 0.0008792 0.00074495 0.0009004 0.00085945 0.00085615 0.000907 0.0007301 0.00088855 0.00084595 0.00072925 0.00078235 0.00090425 0.00089295 0.00086435 0.000919 0.00069075 0.0009115 0.0008596 0.00088755 0.0007937 0.0008218 0.00090065 0.0008994 0.00086335 0.0008886 0.00087465 0.0006781 0.00077525 0.00077335 0.00084835 0.000841 0.00089625 0.00085335 0.00083975 0.00084985 0.00086895 0.0008639 0.00086995 0.0007586 0.00080685 0.00081495 0.00088545 0.00055695 0.00083555 0.0006593 0.000841 0.00080485 0.000909 0.00087985 0.00084975 0.00087895 0.00087465 0.0008583 0.00068735 0.00091235 0.00089095 0.0008172 0.0006483 0.00091485 0.00087565 0.0008948 0.00089 0.0008019 0.00090325 0.0008667 0.0006494 0.0008582 0.00083455 0.0008683 0.0008691 0.0008676 0.00089905 0.00066745 0.00088935 0.00089795 0.00084325 0.00088145 0.0008198
77 0.0008474 0.00085575 0.00082855 0.00077105 0.00069385 0.00080815 0.00085755 0.0008184 0.00083485 0.00085635 0.0009251 0.00077535 0.00084715 0.00061495 0.0008718 0.0006395 0.0008076 0.0008498 0.000703 0.00087025 0.00086925 0.00069235 0.000858 0.00088025 0.000852 0.00084515 0.0008066 0.00084995 0.00086605 0.0008842 0.00074555 0.00080725 0.00082275 0.00068215 0.0008477 0.0008968 0.00086475 0.00079555 0.00086045 0.0008498 0.0008261 0.0008592 0.0008662 0.0008781 0.00082325 0.00082645 0.00084105 0.0008606 0.0008073 0.0008241 0.0005963 0.00086545 0.000616 0.0008641 0.000644 0.00087785 0.0008387 0.0008069 0.00084215 0.00084985 0.0007893 0.00078355 0.00085175 0.0008859 0.00083855 0.0008634 0.00085735 0.00084485 0.00068705 0.00083715 0.00087645 0.0008323 0.0008065 0.00084205 0.0008378 0.0008241 0.00068735 0.00082 0.000832 0.0009064 0.0008515 0.00084785 0.00082465 0.00076775 0.00084215 0.00082235 0.00084515 0.000881 0.00072095 0.00071295 0.00084565 0.00085735 0.0008548 0.00082505 0.00088245 0.00080575 0.0008556 0.0008926 0.00092295 0.0008202 0.0008626 0.00063935
78 0.0008909 0.0008539 0.00087145 0.00086545 0.0008366 0.0008411 0.00091725 0.00080635 0.00086055 0.0008891 0.0008962 0.0008525 0.00083045 0.00080815 0.0008412 0.0008512 0.0008628 0.00063785 0.0008155 0.00086845 0.0008631 0.00085935 0.0008201 0.000922 0.00085345 0.0008595 0.00065115 0.0008949 0.00083195 0.00085805 0.00082525 0.00080075 0.0008416 0.00085475 0.0008841 0.00089765 0.00084745 0.00092075 0.00059995 0.0008673 0.0008179 0.00088235 0.00088165 0.00087755 0.0008532 0.0006461 0.00079915 0.0008737 0.0008008 0.00083115 0.0008449 0.00084465 0.00085275 0.0008738 0.00084905 0.0008648 0.00089725 0.0008662 0.0008451 0.0006379 0.00080735 0.0008152 0.0008709 0.00090795 0.0008492 0.0006115 0.00091705 0.00086835 0.00084305 0.0008461 0.0006531 0.000887 0.0008731 0.000845 0.00080995 0.00083115 0.00091235 0.000832 0.0008088 0.00087685 0.0009105 0.00089135 0.0009171 0.0008575 0.0006516 0.00084795 0.0008718 0.0008845 0.0008276 0.00087955 0.0008396 0.00086225 0.000878 0.00085275 0.00084815 0.000839 0.00068415 0.0008596 0.0008149 0.00082515 0.0009084 0.00083615
79 0.00092445 0.000907 0.00087335 0.00090335 0.00082135 0.00088325 0.00091055 0.00087885 0.00088405 0.000835 0.00089735 0.00088825 0.0008791 0.00088385 0.00086735 0.0008535 0.00091655 0.0008861 0.00087 0.00086425 0.00070425 0.0008818 0.00063555 0.00092685 0.0008731 0.00088255 0.00087935 0.0008895 0.0007423 0.00092305 0.0009094 0.0009 0.00088195 0.00089225 0.00090055 0.00068695 0.00067715 0.00093225 0.00087055 0.0009012 0.00090265 0.0008606 0.0008796 0.0006967 0.00084005 0.00086665 0.0008776 0.00083085 0.00090005 0.0008674 0.0008945 0.0009116 0.00084855 0.00088275 0.0008828 0.00065255 0.00085145 0.0008915 0.00089965 0.00088615 0.00089395 0.0008911 0.0008852 0.00093045 0.0008582 0.0009124 0.00091035 0.00089945 0.00087635 0.0006448 0.0009134 0.00065195 0.00086925 0.00089955 0.0008736 0.0008674 0.00089095 0.0009064 0.00087685 0.00082 0.00086715 0.0009249 0.0007291 0.0008939 0.0008672 0.0008643 0.0007955 0.00049615 0.0006486 0.0008687 0.0008837 0.00087995 0.0006848 0.00084175 0.00064085 0.000894 0.00091145 0.00065075 0.0006492 0.00088685 0.0009185 0.0008891
80 0.000869 0.00082165 0.00086695 0.0008464 0.00082395 0.0008739 0.00084115 0.00086205 0.0008796 0.0008673 0.00081975 0.0008596 0.0008622 0.0008825 0.00088555 0.00088355 0.0008291 0.0008755 0.0008141 0.00086695 0.00085385 0.0008604 0.00088095 0.00080625 0.00089395 0.0006446 0.0008889 0.0008735 0.00089925 0.00086495 0.00086255 0.0008823 0.00087625 0.00079825 0.00083535 0.0008753 0.00089125 0.00087395 0.00087075 0.0008817 0.00090505 0.0008827 0.000854 0.0008429 0.00087385 0.0008784 0.00085375 0.0008726 0.00088235 0.000881 0.00083785 0.00085815 0.0008706 0.00081955 0.00086635 0.00086445 0.0008756 0.00085815 0.0008767 0.00087555 0.0008796 0.0008629 0.0008483 0.0008565 0.00087865 0.00088525 0.00084095 0.0007216 0.00082175 0.0008404 0.00077745 0.0008775 0.00084725 0.0008766 0.00068555 0.000881 0.0008172 0.0008515 0.0009105 0.00086715 0.000919 0.00086945 0.0008707 0.0008533 0.00090035 0.0008428 0.0009025 0.0008559 0.0008571 0.00082275 0.00083985 0.0006157 0.00086145 0.0008642 0.0008645 0.00085045 0.00086835 0.0008688 0.00087605 0.0008132 0.00087505 0.000866
81 0.0004438 0.0009247 0.00085245 0.00086615 0.00086315 0.000866 0.000553 0.00088465 0.0008462 0.0008176 0.00087265 0.00086265 0.0007275 0.0008069 0.00094985 0.00083935 0.00085115 0.0008791 0.0008481 0.00085675 0.00091825 0.0008559 0.0008544 0.0009016 0.0008442 0.00075395 0.00086835 0.00083115 0.00087665 0.0008896 0.00089575 0.0008566 0.00085915 0.0008646 0.00076045 0.00092465 0.00093305 0.00087465 0.0009058 0.0006682 0.0008727 0.00087285 0.0008605 0.00078875 0.00083985 0.0009317 0.0008505 0.0008662 0.00085665 0.0008234 0.0008498 0.00055255 0.00079985 0.00084945 0.000849 0.0009254 0.00083545 0.00086425 0.0006482 0.00087915 0.0008369 0.00084465 0.0007567 0.0007977 0.0006119 0.00067485 0.0005525 0.0006962 0.00088365 0.000896 0.00081495 0.0009351 0.000924 0.0006481 0.00087005 0.0008234 0.0006483 0.00084785 0.00089135 0.0009249 0.00086945 0.0008876 0.000959 0.0009047 0.00086615 0.00093235 0.0007912 0.0009163 0.00091225 0.00085345 0.0008797 0.00084655 0.0008844 0.0008651 0.00089095 0.0009212 0.0006749 0.0009041 0.00092765 0.0008921 0.00089335 0.0008434
82 0.00095855 0.0009082 0.00086915 0.00089415 0.00086665 0.0008739 0.0009423 0.0008951 0.00085665 0.00085795 0.00090925 0.0008598 0.0009233 0.00086095 0.00068265 0.00089055 0.0008674 0.0008898 0.00087395 0.0009225 0.00075215 0.00085445 0.0008775 0.00089435 0.0008764 0.00090875 0.00093095 0.00095185 0.0008883 0.00090015 0.00087485 0.0008639 0.00090625 0.000888 0.0009305 0.0008756 0.00084425 0.00089335 0.00088045 0.0009389 0.0008907 0.0009291 0.0009571 0.0007585 0.00090205 0.00068445 0.0009062 0.00085125 0.00086395 0.0008967 0.00087065 0.00093955 0.0008017 0.00088515 0.0008405 0.00076235 0.00088345 0.00088065 0.0009127 0.00088985 0.00088605 0.0008929 0.0008959 0.00092135 0.0008808 0.00093335 0.0009421 0.00089795 0.00088265 0.00085285 0.0009183 0.0005802 0.0006623 0.0009126 0.00090575 0.0008967 0.00091485 0.00082465 0.0009171 0.0007291 0.0008707 0.000959 0.0009164 0.00087595 0.00091715 0.00067345 0.00086745 0.00059415 0.0007511 0.00088915 0.0008788 0.00089785 0.0007317 0.00084955 0.0008299 0.000711 0.0009362 0.00088615 0.0008539 0.00088155 0.0008945 0.0008133
