 slim_337467796 slim_337467960 slim_337467933 slim_337467951 slim_337467928 slim_337467934 slim_337468131 slim_337468120 slim_337468070 slim_337468073 slim_337468026 slim_337468108 slim_337468126 slim_337468129 slim_337468094 slim_337468063 slim_337468208 slim_337468243 slim_337468205 slim_337468173 slim_337468139 slim_337468176 slim_337468238 slim_337468150 slim_337468210 slim_337468192 slim_337468246 slim_337468217 slim_337468149 slim_337468251 slim_337468227 slim_337468223 slim_337468193 slim_337468161 slim_337468165 slim_337468196 slim_337468271 slim_337468370 slim_337468315 slim_337468374 slim_337468382 slim_337468281 slim_337468361 slim_337468309 slim_337468326 slim_337468332 slim_337468347 slim_337468335 slim_337468278 slim_337468327 slim_337468284 slim_337468342 slim_337468292 slim_337468378 slim_337468366 slim_337468324 slim_337468375 slim_337468320 slim_337468362 slim_337468385 slim_337468341 slim_337468319 slim_337468360 slim_337468339 slim_337468328 slim_337468376 slim_337468289 slim_337468383 slim_337468276 slim_337468333 slim_337468364 slim_337468330 slim_337468340 slim_337468345 slim_337468373 slim_337468363 slim_337468334 slim_337468367 slim_337468350 slim_337468354 slim_337468301 slim_337468369 slim_337468359 slim_337468260 slim_337468237 slim_337468256 slim_337468346 slim_337468306 slim_337468380 slim_337468262 slim_337468298 slim_337468317 slim_337468302 slim_337468344 slim_337468297 slim_337468287 slim_337468304 slim_337468356 slim_337468348 slim_337468368 slim_337468372 slim_337468314
83 0.00084855 0.0008058 0.00082 0.0008477 0.00084255 0.00084605 0.00078025 0.00085345 0.0008402 0.0007737 0.00084485 0.0008459 0.0008332 0.00082315 0.00084615 0.00081445 0.00080305 0.00085735 0.00085835 0.00086175 0.0008464 0.00086745 0.0008124 0.0008541 0.00082005 0.0008347 0.0006492 0.0008574 0.0008494 0.00086645 0.0008498 0.000843 0.0008161 0.0008607 0.0008662 0.00087005 0.0008485 0.00082695 0.0008342 0.0008571 0.0008539 0.0008607 0.0007953 0.00087445 0.0008546 0.0008371 0.00086555 0.00084175 0.00085525 0.0008426 0.00079085 0.00085795 0.00082105 0.00083875 0.0008589 0.0008365 0.0008929 0.0008604 0.0008004 0.00084125 0.0008684 0.0008417 0.0008041 0.0008893 0.00086715 0.00082415 0.00079335 0.00080275 0.00085875 0.00082875 0.0008329 0.0008697 0.0008721 0.0008184 0.0008468 0.00085085 0.00079965 0.00083495 0.00080395 0.00086215 0.0008589 0.00081945 0.00086845 0.0008378 0.0008397 0.00081715 0.00087835 0.0008721 0.000883 0.0008475 0.00061475 0.0008306 0.0008437 0.00084915 0.00087535 0.000637 0.0008452 0.00079365 0.0008506 0.00087935 0.0008614 0.0008434
84 0.000803 0.0008362 0.0008215 0.00079075 0.00058635 0.00080535 0.00079645 0.0006531 0.00084025 0.00080345 0.00081285 0.00081545 0.0006218 0.0008252 0.0008119 0.0007971 0.00076675 0.00076675 0.0007999 0.0006366 0.0008344 0.00085055 0.00081395 0.0008255 0.00083445 0.00077145 0.0008408 0.0007668 0.0006085 0.0006825 0.00081745 0.00081585 0.00074815 0.00061795 0.00080805 0.0008347 0.0007617 0.0006405 0.0007712 0.0008375 0.00086215 0.00061795 0.00081685 0.0008153 0.0005629 0.0005625 0.00084865 0.00078735 0.00082445 0.00065975 0.0008123 0.00078125 0.00079015 0.0008222 0.00084695 0.0007991 0.00086435 0.0008899 0.0008116 0.0008635 0.0008379 0.0007873 0.0007815 0.0007827 0.0008521 0.0007916 0.0006004 0.0008359 0.00078695 0.000602 0.00078515 0.00086485 0.0007729 0.0005864 0.0008301 0.00062115 0.00081745 0.0006216 0.0008244 0.00078115 0.0008117 0.000835 0.00056285 0.0008397 0.0007959 0.0008477 0.0008281 0.00084985 0.00080275 0.0007866 0.00080755 0.00078635 0.00085225 0.00086185 0.0008454 0.0008138 0.00058815 0.0007986 0.00086655 0.0008467 0.00084675 0.0008009
85 0.00087985 0.00066395 0.00082305 0.0008418 0.00081295 0.0008288 0.0006293 0.00083795 0.0008206 0.0006425 0.0008128 0.0008414 0.0008657 0.00085615 0.00084855 0.00084965 0.00085755 0.00082315 0.00087155 0.00088335 0.0008282 0.0008267 0.0006583 0.00090065 0.000862 0.0008012 0.00081885 0.0008232 0.0008571 0.00083105 0.00083065 0.00081895 0.00083715 0.00083675 0.0008371 0.00082495 0.0008397 0.0008549 0.000794 0.0008317 0.00082265 0.00083675 0.00064215 0.00082385 0.00081945 0.00080835 0.00081455 0.00079285 0.00080645 0.0008547 0.00065665 0.00081205 0.0008365 0.0007778 0.0008611 0.0007984 0.00066215 0.00065635 0.00065895 0.00084705 0.00086085 0.0007928 0.0008224 0.00079975 0.00082115 0.00084665 0.0008578 0.00063785 0.00087235 0.00086015 0.00079805 0.00063775 0.00080795 0.0008329 0.00087135 0.00082975 0.00063745 0.00081375 0.0008596 0.0007914 0.00082335 0.00066275 0.00081085 0.00081715 0.0008477 0.0008989 0.0008254 0.0008469 0.00061545 0.00084325 0.0008046 0.00082635 0.0008912 0.00084115 0.0008215 0.0008414 0.00084815 0.0006536 0.000848 0.00087195 0.00063875 0.00082545
86 0.00076925 0.00083365 0.00089245 0.00082575 0.000825 0.00082355 0.00079405 0.00078295 0.00087425 0.0008301 0.0007937 0.0008124 0.00084635 0.0008452 0.00056425 0.00080975 0.0008091 0.0008283 0.00081565 0.00085345 0.00059005 0.0008483 0.000797 0.00085665 0.00084745 0.0007882 0.0008542 0.00082835 0.0007888 0.0008385 0.00061145 0.00083425 0.0008358 0.0005801 0.0005477 0.00058425 0.00078915 0.0008208 0.00079295 0.0008232 0.00084595 0.0005801 0.0008246 0.00052875 0.0008441 0.00081805 0.00068345 0.00086015 0.0008255 0.0008185 0.0008066 0.00087895 0.00077375 0.00057315 0.00080825 0.00080845 0.00082885 0.00084635 0.00077855 0.0008543 0.00082715 0.0008601 0.00079745 0.00060645 0.00084915 0.00079365 0.00085575 0.0008497 0.00079865 0.00080195 0.00077 0.00084805 0.00060645 0.00078965 0.00081355 0.0006561 0.00080315 0.0007539 0.0008306 0.0008751 0.0007678 0.00083955 0.0008546 0.00087835 0.0008281 0.0008254 0.0006847 0.0005997 0.00084765 0.00079475 0.00080855 0.0008363 0.00082365 0.00084865 0.0006074 0.00087755 0.0007957 0.00079005 0.0008382 0.0006159 0.00085215 0.00078245
87 0.00078475 0.00081265 0.0008623 0.0008048 0.00083635 0.00083155 0.00080755 0.00081915 0.00069165 0.00081785 0.00083495 0.00080555 0.0006604 0.0006404 0.00077555 0.00081645 0.0007816 0.00081955 0.00088155 0.00088235 0.0007852 0.000864 0.0008013 0.0008399 0.00084165 0.000799 0.0008642 0.0008196 0.00083955 0.00085595 0.0008072 0.0008104 0.0008518 0.00064885 0.000595 0.0008044 0.0008086 0.00086505 0.0007973 0.0008315 0.00086085 0.00064885 0.0007827 0.0006107 0.00084985 0.0008379 0.0007149 0.0008686 0.00082345 0.00082715 0.00079615 0.00084935 0.0008062 0.00070505 0.0008343 0.00084435 0.0008634 0.00090255 0.0007943 0.00068725 0.00082075 0.00086855 0.0008281 0.00064345 0.00085805 0.0008215 0.00084315 0.00083085 0.0008297 0.00082495 0.0008003 0.0008801 0.00080055 0.0008366 0.0008115 0.00071045 0.0007824 0.0007874 0.00081065 0.00085075 0.000816 0.00082855 0.0008446 0.0008721 0.00084985 0.0008469 0.0005997 0.0008847 0.0008701 0.0008405 0.00083835 0.00064845 0.00062935 0.00087505 0.00065325 0.00087405 0.000796 0.00077265 0.00064995 0.00083315 0.000877 0.0007888
88 0.0008722 0.0008661 0.00084525 0.00084835 0.00078665 0.0008606 0.00082915 0.0008762 0.00089875 0.0008889 0.00079595 0.0008812 0.0008638 0.00092 0.00085975 0.00089185 0.0008407 0.0006195 0.00087085 0.0008585 0.00087015 0.00084975 0.0008448 0.00092185 0.00086605 0.00083405 0.0008505 0.00061955 0.00085155 0.00084 0.00086285 0.0008693 0.000846 0.0008277 0.00083925 0.00082365 0.0008431 0.000829 0.0008355 0.00083905 0.0009 0.0008277 0.00087795 0.0008422 0.0006052 0.00078615 0.00089155 0.0008579 0.00085355 0.00087615 0.0008515 0.0006395 0.00083215 0.0008078 0.00084195 0.0008391 0.00063945 0.0006178 0.00086565 0.00089475 0.0008964 0.00085785 0.00086975 0.00060715 0.00084795 0.00089245 0.0008486 0.00088135 0.0008985 0.00084005 0.0008015 0.00064815 0.000625 0.00081795 0.0008693 0.00084735 0.00086235 0.00080595 0.0008796 0.0006168 0.00081225 0.0008929 0.00058235 0.000883 0.00080275 0.00061545 0.00084765 0.0008701 0.0007643 0.0008412 0.0008136 0.0008472 0.0009062 0.00084535 0.00087185 0.0008546 0.0008143 0.0008488 0.0008982 0.0008784 0.00062135 0.00082375
89 0.0008187 0.00084385 0.0008463 0.00084505 0.00083035 0.00083415 0.00081105 0.0007701 0.00085565 0.0008334 0.0005929 0.00082605 0.00082975 0.00084425 0.00081995 0.00084275 0.0008134 0.00085265 0.00070915 0.0008277 0.00082955 0.0006268 0.00084395 0.0008636 0.0008342 0.0007983 0.0006318 0.0008527 0.0008115 0.0006081 0.0008142 0.00082385 0.0006391 0.00080155 0.00081 0.0005925 0.00083395 0.00069615 0.0008241 0.00061385 0.00086025 0.00080155 0.00083195 0.00077355 0.00081515 0.0008184 0.00081545 0.00074485 0.00085415 0.00083575 0.00085525 0.00084485 0.00082045 0.00075445 0.00061885 0.00086365 0.0007101 0.00076655 0.0007809 0.0008819 0.00069915 0.0007448 0.0007988 0.0008272 0.0006276 0.0006389 0.00080505 0.000846 0.00049445 0.000827 0.00081935 0.00084325 0.0008082 0.00078305 0.00085345 0.00078715 0.000795 0.0008499 0.00082705 0.00086565 0.0005634 0.00071015 0.0008124 0.0008475 0.0007866 0.00084325 0.00079475 0.0008405 0.0008412 0.0008184 0.0008169 0.00086155 0.00084795 0.0006271 0.0008298 0.0008575 0.00079515 0.00082635 0.0008709 0.00082085 0.0008467 0.00086345
90 0.0007624 0.00084375 0.0008167 0.00078915 0.0008044 0.0008249 0.0005899 0.00081585 0.000819 0.0008294 0.00059905 0.0007743 0.0008304 0.0008662 0.0008092 0.0008238 0.00080005 0.0008118 0.0008685 0.00085295 0.00082255 0.0008249 0.0007929 0.00085955 0.0007824 0.00076675 0.0008067 0.00081185 0.00082135 0.0008281 0.00084135 0.00081375 0.00078655 0.0007958 0.00076435 0.000824 0.0007995 0.00081475 0.0007678 0.0008277 0.000832 0.0007958 0.0008107 0.00079865 0.0008116 0.00079375 0.00079975 0.0008082 0.0007867 0.00081335 0.0008026 0.00084565 0.00058435 0.0007724 0.00080935 0.00080855 0.00084935 0.0008139 0.00081675 0.000854 0.00086345 0.00080815 0.00061135 0.0008109 0.00082085 0.0008135 0.00083345 0.0008119 0.0008526 0.0007967 0.00056485 0.0008082 0.0008242 0.00058425 0.0008384 0.0007902 0.0007867 0.00078665 0.00077025 0.00079825 0.0008044 0.0008386 0.0008228 0.00061475 0.00080755 0.0008046 0.00080855 0.00083835 0.0008136 0.0008169 0.0007434 0.0008166 0.00083695 0.00079645 0.0008053 0.00061875 0.0007761 0.000771 0.000865 0.00086565 0.000831 0.00077745
91 0.0008373 0.00080795 0.0008329 0.000817 0.0006043 0.0007811 0.00077605 0.00075945 0.00065955 0.0007973 0.00083225 0.0008347 0.0006111 0.0006378 0.0008176 0.0008275 0.0007944 0.00081115 0.0008861 0.00085765 0.0007186 0.00086485 0.00081105 0.00082065 0.00085835 0.00058605 0.00084075 0.0008112 0.0008138 0.00082065 0.0008048 0.00077665 0.0008553 0.0008351 0.0008358 0.00084365 0.00061775 0.000833 0.00058425 0.00083235 0.0008585 0.0008351 0.00076065 0.00080315 0.00080805 0.00058405 0.0008658 0.0008444 0.00084225 0.00079465 0.00078965 0.00080305 0.0008063 0.0007344 0.00085825 0.00063535 0.0008691 0.00088455 0.0007638 0.00063535 0.00081905 0.00084435 0.00081415 0.0008296 0.00086325 0.00073705 0.00081195 0.00080725 0.0008482 0.00081665 0.0008112 0.00087405 0.0008091 0.0008033 0.0008384 0.00084505 0.0007616 0.00060635 0.0008424 0.0006724 0.0008068 0.0008362 0.000781 0.0008306 0.00078635 0.00082635 0.0008363 0.00064845 0.0008472 0.00086155 0.0008166 0.0008175 0.0006425 0.00087705 0.0008558 0.0008517 0.00078705 0.0007873 0.0006511 0.0008588 0.0008436 0.0008247
92 0.0006229 0.00084555 0.00087575 0.0007987 0.0008531 0.0008232 0.00083645 0.00078745 0.0006822 0.00083215 0.00084625 0.0007936 0.00065225 0.0006282 0.0008277 0.00083135 0.0007953 0.000853 0.000909 0.00086715 0.0008202 0.00085985 0.0008184 0.0006199 0.0006558 0.00081195 0.00084945 0.00085305 0.0008586 0.0008399 0.00084455 0.00083155 0.0008631 0.00084065 0.0007822 0.00083835 0.00079165 0.00087495 0.0008132 0.00080865 0.00084375 0.00084065 0.00080185 0.0007909 0.00086105 0.0008425 0.00084115 0.0008478 0.0008204 0.0008293 0.0008378 0.00085745 0.0008357 0.00082965 0.00064425 0.00083455 0.0008809 0.00093215 0.00080355 0.00067035 0.0007887 0.00084775 0.00083025 0.0008487 0.00085475 0.00082925 0.0008512 0.00084515 0.00082795 0.00084495 0.00081185 0.00089765 0.0008439 0.00084385 0.000845 0.0008418 0.0008148 0.0008326 0.00080895 0.00085705 0.00080745 0.000839 0.00086045 0.0008437 0.00085225 0.0008912 0.00082365 0.00062935 0.0009062 0.00084795 0.00083695 0.0006425 0.0008608 0.0008722 0.00083995 0.0008836 0.0007938 0.00078745 0.0006331 0.0008501 0.0009071 0.0008131
93 0.0008614 0.00087885 0.00089225 0.0008821 0.00086965 0.0009053 0.00079755 0.00085865 0.00086745 0.0008094 0.00060225 0.0008741 0.0008755 0.0008338 0.00087745 0.0008528 0.0008084 0.0008837 0.0006746 0.00084145 0.000883 0.00067125 0.0008567 0.00086055 0.0008552 0.00082755 0.00064885 0.00088375 0.00088465 0.00065275 0.00088275 0.00087285 0.00082665 0.0008675 0.0008586 0.0006388 0.0008578 0.00068005 0.0008427 0.0006169 0.0008801 0.0008675 0.00084695 0.0008616 0.0008571 0.0008634 0.00087615 0.00078855 0.000868 0.0008913 0.00087985 0.0008914 0.000841 0.00079365 0.0006527 0.0008683 0.00074815 0.0006457 0.0008614 0.00088115 0.0007192 0.0007885 0.00077075 0.00085465 0.0006711 0.00086885 0.00082075 0.00086645 0.00072935 0.00089655 0.00079925 0.00087105 0.0008381 0.0008145 0.0009225 0.0008629 0.00080955 0.0008741 0.0008497 0.00086615 0.00064125 0.0007466 0.00084915 0.00084915 0.00086185 0.00084115 0.00084865 0.00087505 0.00084535 0.0006271 0.00079645 0.00087705 0.0008722 0.0008915 0.0008807 0.000853 0.00085305 0.0008445 0.0008744 0.00082255 0.0008897 0.00088145
94 0.0007734 0.00079895 0.0008734 0.0008077 0.00086735 0.00084025 0.0007785 0.0008348 0.0006411 0.0008193 0.0008237 0.000595 0.00083015 0.0008513 0.00077945 0.000817 0.00081855 0.00084425 0.00090665 0.00084485 0.0007957 0.00067305 0.00078775 0.00088695 0.00083955 0.00084695 0.0009027 0.0008443 0.00082695 0.0008802 0.00082785 0.00086435 0.0008323 0.00062065 0.0005952 0.000827 0.00083255 0.000855 0.00084345 0.00084975 0.0006327 0.00062065 0.0008205 0.00062125 0.0008459 0.00087105 0.0004467 0.0006655 0.0005991 0.0008327 0.0007937 0.000888 0.00077625 0.0006979 0.0008532 0.00083215 0.0008602 0.0008895 0.00078455 0.0008538 0.0008434 0.00066545 0.00080205 0.0006719 0.00066635 0.00079815 0.0008499 0.00062135 0.0008234 0.00079295 0.00075635 0.00064675 0.0008325 0.000778 0.0007969 0.0006206 0.0008223 0.0007807 0.0007988 0.0008552 0.0008412 0.0007368 0.00089685 0.00087535 0.0008454 0.0008215 0.0006074 0.00065325 0.00087185 0.0008298 0.0008053 0.0008558 0.00083995 0.0008807 0.0008932 0.00084885 0.00082 0.00077 0.0008392 0.00083155 0.00086745 0.00077145
95 0.0008398 0.00083415 0.0008242 0.0008418 0.00081035 0.0008672 0.00080645 0.00085005 0.00084565 0.0008297 0.00084335 0.00082235 0.00085555 0.0008745 0.00085915 0.00083115 0.00082845 0.00082465 0.000874 0.00086525 0.0008843 0.0008706 0.0008338 0.00088285 0.00083305 0.0008351 0.00086685 0.0008247 0.0008667 0.00084685 0.00087815 0.0008599 0.0008084 0.00083555 0.0008229 0.00089465 0.00083445 0.00084385 0.00084205 0.00086485 0.0008786 0.00083555 0.00084045 0.00086955 0.00082945 0.00080995 0.00083825 0.0008614 0.00084375 0.0008114 0.00081125 0.00084975 0.00080795 0.00086515 0.00087575 0.0008613 0.0008703 0.00087055 0.00085395 0.0009018 0.000857 0.00086135 0.0008266 0.0008428 0.00086605 0.0008475 0.00085945 0.00082935 0.0008496 0.0008174 0.000821 0.00086085 0.0008713 0.00081285 0.00083585 0.0008249 0.00083305 0.000826 0.00058685 0.0008362 0.0008781 0.00083075 0.0008212 0.000637 0.0008138 0.0008414 0.00087755 0.00087405 0.0008546 0.0008575 0.00061875 0.0008517 0.0008836 0.000853 0.00084885 0.0007546 0.0008009 0.0008032 0.00090375 0.0009072 0.0008617 0.0008257
96 0.00060525 0.0007957 0.00079925 0.00063295 0.0006215 0.00079335 0.00076855 0.000676 0.00082345 0.0007939 0.00078125 0.0006439 0.0007781 0.00079945 0.00081675 0.0008049 0.00061315 0.00077735 0.00086525 0.00082865 0.00082015 0.000843 0.00069 0.0008039 0.0007846 0.00077555 0.00085025 0.0007774 0.00079615 0.00069755 0.00080805 0.00079165 0.00076955 0.0007642 0.00060465 0.0008185 0.00077805 0.00082055 0.0007722 0.00082405 0.00085235 0.0007642 0.0007752 0.0007818 0.00074005 0.0005971 0.0008185 0.0008082 0.00079455 0.00069585 0.0008119 0.0007723 0.0007796 0.0008019 0.000801 0.00080535 0.00085275 0.00090445 0.00079795 0.0008334 0.0008161 0.00080815 0.0007618 0.00075605 0.0008429 0.0007986 0.00076455 0.0008304 0.00078715 0.0007855 0.00073285 0.00087755 0.0007714 0.0007424 0.00080695 0.00076265 0.00079325 0.00077155 0.000639 0.0007812 0.00079135 0.00080485 0.00058015 0.0008452 0.00058815 0.00084815 0.0007957 0.000796 0.0008143 0.00079515 0.0007761 0.00078705 0.0007938 0.00085305 0.00082 0.0008009 0.0008562 0.0006148 0.0008283 0.0008601 0.0008503 0.0007761
97 0.0006062 0.0005898 0.00076405 0.00061095 0.00080385 0.0007752 0.00059225 0.0008022 0.0007498 0.0005943 0.00080125 0.00060025 0.00078795 0.0007803 0.0008198 0.00079395 0.0006381 0.0008122 0.00090055 0.000839 0.00079765 0.00081385 0.00049555 0.0008302 0.0007678 0.0007861 0.0008275 0.00081225 0.0008183 0.00082875 0.000801 0.00077145 0.00078225 0.00077065 0.00058705 0.0008292 0.00079545 0.0008506 0.0007741 0.00081705 0.00078175 0.00077065 0.00057455 0.0007693 0.0007965 0.00079795 0.0007451 0.00079505 0.00075285 0.0008194 0.0006168 0.00079235 0.00079195 0.00076715 0.0008105 0.0007816 0.000848 0.0009076 0.0006164 0.00079095 0.0008026 0.000795 0.00076965 0.0007822 0.00080925 0.0007935 0.00079145 0.00060045 0.00081185 0.00080065 0.0007448 0.0008368 0.00081575 0.00077635 0.0007897 0.0007457 0.00060295 0.00078815 0.00061165 0.000777 0.00080385 0.0005897 0.0008103 0.00079365 0.0007986 0.0006536 0.00079005 0.00077265 0.0008488 0.00082635 0.000771 0.0007873 0.00078745 0.0008445 0.00077 0.0008032 0.0006148 0.0008339 0.00078435 0.00085835 0.0008343 0.00076925
98 0.00083305 0.0007927 0.0008555 0.0008205 0.0008456 0.00080265 0.00080005 0.0007511 0.000639 0.00077365 0.0008779 0.000807 0.0006741 0.00060755 0.00082085 0.0008234 0.00081705 0.0008488 0.0008999 0.00087975 0.0008127 0.000851 0.00080335 0.00086035 0.0008513 0.00083385 0.00087525 0.00084885 0.00086955 0.0008327 0.00082545 0.0008328 0.00085055 0.0008893 0.00085105 0.000849 0.00085005 0.0008962 0.0008288 0.00079995 0.0006062 0.0008893 0.0007675 0.00081255 0.0008722 0.00084355 0.00080325 0.00079365 0.00081785 0.0008046 0.00079915 0.00085225 0.00084985 0.00087525 0.00087715 0.00063315 0.00089975 0.00093555 0.00074775 0.0004537 0.000774 0.0007936 0.00082455 0.0008659 0.0008501 0.00083465 0.00085325 0.00077245 0.0008449 0.0008722 0.0008456 0.00087095 0.00082095 0.00087335 0.0008427 0.0008533 0.00078405 0.00086945 0.00085925 0.00077725 0.0008249 0.0007896 0.0008433 0.0008506 0.00086655 0.000848 0.0008382 0.00064995 0.0008982 0.0008709 0.000865 0.0006511 0.0006331 0.0008744 0.0008392 0.00090375 0.0008283 0.00078435 0.0008338 0.0008286 0.0009022 0.0008446
99 0.00087085 0.0008584 0.0008835 0.00089085 0.00085195 0.0008313 0.00083515 0.0008092 0.0008573 0.00082995 0.00084215 0.00086835 0.00086455 0.000842 0.00065395 0.00086085 0.00086615 0.00086615 0.00082985 0.00063925 0.00064215 0.0008413 0.0008642 0.00086995 0.0008762 0.00085095 0.00085165 0.0008662 0.00085305 0.00085205 0.00064005 0.00086335 0.00085265 0.00083745 0.00085085 0.00063005 0.000857 0.00084055 0.00085705 0.00083145 0.00082705 0.00083745 0.0008529 0.00078545 0.00085155 0.00084095 0.00081675 0.000855 0.00084645 0.00087595 0.0008595 0.0008527 0.0008661 0.00074555 0.0008451 0.00082705 0.00087595 0.00088455 0.0008033 0.00084215 0.0008286 0.00085495 0.00083675 0.0008279 0.0008458 0.00083295 0.0008691 0.000839 0.00081795 0.0008757 0.00084275 0.00088225 0.0006298 0.0008516 0.00088955 0.0008226 0.00084075 0.0008553 0.0009057 0.00086335 0.0008002 0.0008196 0.0008373 0.00087935 0.0008467 0.00087195 0.0006159 0.00083315 0.0008784 0.00082085 0.00086565 0.0008588 0.0008501 0.00082255 0.00083155 0.0009072 0.0008601 0.00085835 0.0008286 0.0008352 0.00088885 0.000867
100 0.00087 0.0008478 0.0006356 0.00079435 0.00083855 0.0006432 0.00083025 0.0008713 0.00089875 0.0008603 0.0008269 0.00086125 0.00086515 0.00089725 0.00084115 0.00085255 0.0008553 0.00081315 0.000874 0.00087035 0.0007344 0.00086175 0.00083885 0.00089925 0.0008673 0.0008066 0.0008527 0.0008132 0.0008501 0.0008664 0.00065045 0.0006371 0.000837 0.0008336 0.00083715 0.0008456 0.0008282 0.00084005 0.0008075 0.0008476 0.0008927 0.0008336 0.00083885 0.0008418 0.0008144 0.0008252 0.0008829 0.00085715 0.00086165 0.000862 0.00082945 0.00062685 0.00082255 0.0007746 0.00086685 0.00083715 0.00057995 0.00065765 0.0008466 0.0008963 0.0007923 0.0008571 0.0008536 0.0008239 0.000861 0.00073555 0.00084905 0.00086455 0.00079135 0.00082285 0.0008275 0.000666 0.0008328 0.0008239 0.0008403 0.000849 0.000835 0.0008006 0.0008528 0.00082565 0.0008124 0.00089175 0.0008372 0.0008614 0.00084675 0.00063875 0.00085215 0.000877 0.00062135 0.0008467 0.000831 0.0008436 0.0009071 0.0008897 0.00086745 0.0008617 0.0008503 0.0008343 0.0009022 0.00088885 0.0008802 0.0008266
101 0.0007539 0.0008196 0.0008036 0.00076375 0.00082 0.0007823 0.00077795 0.0007985 0.00081115 0.0007911 0.0008193 0.00076985 0.00081355 0.0008095 0.0006109 0.0005906 0.000793 0.0005983 0.000899 0.0008493 0.0008086 0.0008429 0.0008026 0.000785 0.00079755 0.0008051 0.00088785 0.0005982 0.00080085 0.0008614 0.0008127 0.00079165 0.0008078 0.0007647 0.0007399 0.0008528 0.00080635 0.0008652 0.00079595 0.0008502 0.0008273 0.0007647 0.0007924 0.00074905 0.00079305 0.00081205 0.00078605 0.00084925 0.0006001 0.00061955 0.00059925 0.00080605 0.00057735 0.0007784 0.0008361 0.00083155 0.0008469 0.0008946 0.0007829 0.00084775 0.00083045 0.0008492 0.00076955 0.0007696 0.0008419 0.00081865 0.00082595 0.00080075 0.00084365 0.0005934 0.00057745 0.00082635 0.00081065 0.00077235 0.00061935 0.00077925 0.00080005 0.0008021 0.00080885 0.0008164 0.00081515 0.0008335 0.00080595 0.0008434 0.0008009 0.00082545 0.00078245 0.0007888 0.00082375 0.00086345 0.00077745 0.0008247 0.0008131 0.00088145 0.00077145 0.0008257 0.0007761 0.00076925 0.0008446 0.000867 0.0008266 0.0007969
