 slim_337491505 slim_337477110 slim_337497902 slim_337497904 slim_337493711 slim_337497888 slim_337497996 slim_337498014 slim_337498024 slim_337497979 slim_337497953 slim_337497990 slim_337497930 slim_337497997 slim_337498127 slim_337498094 slim_337498031 slim_337498107 slim_337498041 slim_337498046 slim_337498086 slim_337498126 slim_337498042 slim_337498121 slim_337498119 slim_337498103 slim_337498032 slim_337498033 slim_337498097 slim_337498110 slim_337498058 slim_337498104 slim_337498100 slim_337498147 slim_337498076 slim_337498188 slim_337498218 slim_337498187 slim_337498189 slim_337498249 slim_337498241 slim_337498275 slim_337498236 slim_337498252 slim_337498228 slim_337498261 slim_337498259 slim_337498276 slim_337498257 slim_337498264 slim_337498265 slim_337498192 slim_337498210 slim_337498178 slim_337498250 slim_337498246 slim_337498215 slim_337498258 slim_337498232 slim_337498256 slim_337498227 slim_337498217 slim_337498214 slim_337498253 slim_337498272 slim_337498268 slim_337498277 slim_337498262 slim_337498208 slim_337498267 slim_337498222 slim_337498263 slim_337498269 slim_337498191 slim_337498224 slim_337498202 slim_337498162 slim_337498207 slim_337498254 slim_337498271 slim_337498201 slim_337498231 slim_337498226 slim_337498194 slim_337498247 slim_337498225 slim_337498220 slim_337498205 slim_337498212 slim_337498223 slim_337498242 slim_337498237 slim_337498216 slim_337498244 slim_337498251 slim_337498260 slim_337498248 slim_337498190 slim_337498219 slim_337498243 slim_337498234 slim_337498203 slim_337498180
62 0.0008849 0.00089045 0.0009453 0.0009136 0.00093705 0.0009012 0.00092125 0.00090955 0.000933 0.0008479 0.00091465 0.0009844 0.00090335 0.0009177 0.0006465 0.00093505 0.00091035 0.0009044 0.0009026 0.00090605 0.00087645 0.0009689 0.0009161 0.000948 0.000857 0.0008672 0.00094075 0.00090805 0.0008963 0.0008631 0.0006452 0.00093305 0.0009224 0.0009216 0.0006527 0.0008496 0.00090195 0.00092365 0.0009278 0.00095815 0.0007728 0.0007549 0.0008814 0.00091715 0.00091065 0.0009462 0.00090445 0.00091355 0.00087995 0.00096515 0.00084855 0.00092965 0.0009099 0.0009351 0.00091605 0.00094345 0.00091605 0.0009139 0.00090785 0.0008179 0.00091865 0.0008858 0.0008015 0.0009109 0.0009136 0.00088805 0.0009072 0.000908 0.0009024 0.0009041 0.0009354 0.00063845 0.00081545 0.0008515 0.0009577 0.00093335 0.0009707 0.00087455 0.00086765 0.0008929 0.0009261 0.0009365 0.0009404 0.0009547 0.00093315 0.00089815 0.00088675 0.00087735 0.0006424 0.00094115 0.0008573 0.0009299 0.000926 0.0009131 0.0008798 0.0008683 0.0005709 0.0008952 0.00082685 0.00093215 0.0006442 0.00094405 0.0008977
63 0.0009214 0.0009919 0.00092535 0.000678 0.00092915 0.00089215 0.0009885 0.00091915 0.00095355 0.0008697 0.00097285 0.00096745 0.0009289 0.00095565 0.0007162 0.00095965 0.00090355 0.00091225 0.0006734 0.0009564 0.0006702 0.0009246 0.0009101 0.0007085 0.00091395 0.00085595 0.0009129 0.00095495 0.000881 0.00093155 0.0009125 0.0009796 0.00072465 0.000681 0.00092315 0.0009032 0.00095545 0.00070475 0.0008842 0.00092415 0.00092925 0.000905 0.00093995 0.00097925 0.00096895 0.0009217 0.00067345 0.00091455 0.00094255 0.0009107 0.0009118 0.0008347 0.0009091 0.00091415 0.0009322 0.00092195 0.0009322 0.0006782 0.00094025 0.00096 0.00095085 0.0008552 0.0009109 0.0009319 0.000678 0.00092895 0.00091395 0.0008556 0.0009337 0.0008248 0.00091195 0.0007625 0.00095605 0.0009165 0.00091775 0.0009012 0.000906 0.0006702 0.00090385 0.00096205 0.0009049 0.00090675 0.0008707 0.00098485 0.00069725 0.00089225 0.0009379 0.00091235 0.0008911 0.00090365 0.0009134 0.00091175 0.00092315 0.00091895 0.0008611 0.00090365 0.00095435 0.00093985 0.00072405 0.00066905 0.00092095 0.00093045 0.000878
64 0.00090425 0.0009545 0.0009083 0.0004495 0.0009255 0.0008664 0.00096515 0.00091705 0.0009303 0.00090565 0.00094325 0.00090735 0.0008737 0.0009046 0.00070305 0.00092615 0.00091515 0.0006774 0.00065355 0.0009503 0.0008785 0.0009089 0.00090855 0.0006393 0.00090145 0.00088165 0.0009406 0.00094955 0.00085755 0.0009087 0.0008799 0.0009504 0.0007149 0.00088385 0.00092775 0.0008535 0.00094445 0.0006935 0.000897 0.00092335 0.0009012 0.000699 0.00086665 0.000935 0.00095345 0.0006857 0.00088185 0.0008738 0.0009305 0.00090725 0.00089305 0.00082375 0.00091075 0.00092065 0.00091885 0.0009313 0.00091885 0.0004498 0.000923 0.0009555 0.0009452 0.0008834 0.0009136 0.000678 0.000899 0.0009155 0.0008864 0.00084935 0.00094845 0.0008173 0.00089415 0.0009086 0.00090065 0.00088175 0.0009354 0.0008795 0.00087245 0.00065015 0.0008021 0.00095075 0.00089625 0.00089625 0.0006313 0.0009732 0.00090025 0.00079165 0.00094525 0.00094955 0.00088615 0.0008747 0.0008918 0.00091825 0.00093695 0.00089655 0.0009153 0.00086835 0.00093425 0.00094585 0.00092855 0.00067 0.0009193 0.0009248 0.0007961
65 0.00092035 0.00090935 0.0008131 0.0009155 0.0009427 0.0006754 0.0009891 0.00067685 0.0009026 0.0009031 0.00094705 0.00090785 0.000935 0.00090485 0.00087645 0.0008928 0.00096495 0.00097575 0.000932 0.00090515 0.00069835 0.00093725 0.00089675 0.000901 0.0008634 0.000878 0.00098115 0.0009082 0.00096575 0.0008171 0.00086395 0.00098955 0.0006677 0.0009391 0.00091555 0.0008117 0.00099315 0.0008838 0.000944 0.0009571 0.00090715 0.00091415 0.0009678 0.00094875 0.0009075 0.00094505 0.00096255 0.00089605 0.00093205 0.00095655 0.0008288 0.00093725 0.0009381 0.0009557 0.00070135 0.0007145 0.00070135 0.0009158 0.0009196 0.0009096 0.0009003 0.00090055 0.00088805 0.00092895 0.0009155 0.000874 0.00069735 0.000899 0.00091185 0.00094825 0.00096575 0.0009004 0.0008657 0.0009029 0.0009282 0.00093945 0.0009233 0.0006676 0.0008674 0.00092235 0.00093765 0.0009162 0.0009291 0.00067485 0.0009422 0.0009463 0.000921 0.00083815 0.0009078 0.00092085 0.00065275 0.00092295 0.00097475 0.0009229 0.00089505 0.00065505 0.0008897 0.00093265 0.00092015 0.00089525 0.0008809 0.0009314 0.0008555
66 0.0006781 0.00091975 0.0008332 0.0008864 0.0009277 0.0006932 0.0009465 0.00093235 0.00094 0.0009291 0.00093405 0.0008906 0.00091555 0.00092515 0.0008773 0.000901 0.00094785 0.0009202 0.00087615 0.0008981 0.00072235 0.0009099 0.000966 0.0008589 0.00086285 0.00091265 0.00094305 0.0009079 0.00088615 0.00086205 0.00093505 0.00081605 0.00088885 0.0009041 0.00091075 0.00088705 0.000968 0.00084875 0.00091085 0.0007194 0.00091195 0.00091595 0.0009438 0.00093275 0.0009001 0.0006948 0.0009238 0.00086015 0.0009458 0.0009656 0.0008542 0.00075445 0.0009483 0.00079785 0.0008988 0.0009227 0.0008988 0.0008867 0.00076175 0.00094595 0.00092455 0.00092085 0.0009072 0.00091395 0.0008864 0.00069735 0.0009658 0.0009408 0.0008875 0.0009038 0.0009468 0.00092875 0.0009284 0.0009266 0.00091655 0.00092345 0.00097165 0.00067465 0.00088585 0.00092625 0.00089175 0.00090215 0.0009265 0.00091995 0.0009492 0.0009309 0.00091165 0.00089705 0.00092375 0.0008966 0.00070675 0.00088225 0.00096585 0.0008948 0.00093715 0.0006783 0.00090045 0.0009637 0.00093445 0.00086495 0.00090205 0.0007692 0.00087255
67 0.00094635 0.0009161 0.00091325 0.00084935 0.0009045 0.00088685 0.0009616 0.00073725 0.00091435 0.0008391 0.0009787 0.0009039 0.0009112 0.000916 0.00088195 0.0008919 0.00091155 0.0009295 0.0008238 0.0009254 0.00092 0.00092375 0.0007057 0.00085195 0.0009077 0.0008663 0.00092735 0.0008956 0.0008591 0.0009037 0.0008888 0.00097145 0.0008345 0.0009003 0.00093715 0.00085925 0.00092615 0.0008763 0.00090715 0.0009651 0.0009337 0.0009162 0.0009005 0.00093425 0.00093185 0.0009371 0.00089075 0.00087975 0.0008719 0.00093055 0.00088785 0.0009291 0.0009331 0.0009608 0.00086975 0.00090405 0.00086975 0.00084965 0.0009258 0.00089455 0.00091885 0.00087685 0.000908 0.0008556 0.00084935 0.000899 0.0009408 0.0009571 0.0009158 0.0008799 0.00074525 0.0009324 0.00087055 0.00069015 0.0009205 0.00070715 0.00070595 0.000853 0.00092445 0.0009113 0.00090495 0.00093105 0.0006947 0.00089145 0.0009353 0.0009356 0.0009243 0.0008777 0.00073605 0.0008168 0.00088725 0.00093155 0.00095385 0.00083335 0.0008938 0.00089935 0.00088965 0.0008378 0.00091225 0.00085795 0.00091725 0.0009516 0.0009088
68 0.0008406 0.00093545 0.00092345 0.00094845 0.0008792 0.00088715 0.00071915 0.00094175 0.0009701 0.00084085 0.00094295 0.00091335 0.00087475 0.00092775 0.0009626 0.0008281 0.00086685 0.0009328 0.00093425 0.0006846 0.00090025 0.00088035 0.0009514 0.0009552 0.0006613 0.0008801 0.00089385 0.0007831 0.00092905 0.0009036 0.0009308 0.0008686 0.0009452 0.00090105 0.0007163 0.00087585 0.0009171 0.00091685 0.00092105 0.00088505 0.0009146 0.00095495 0.00086975 0.00089555 0.00069775 0.0009298 0.00092835 0.00084135 0.0009223 0.00093235 0.0009102 0.00084785 0.0008556 0.000811 0.00093995 0.0009138 0.00093995 0.00094875 0.0008536 0.0009184 0.00089605 0.0008487 0.0009024 0.0009337 0.00094845 0.00091185 0.0008875 0.0009158 0.0009104 0.0009013 0.0007033 0.00092325 0.0008927 0.0009083 0.00090145 0.0006856 0.00095195 0.0009061 0.00089585 0.000717 0.00087115 0.00087875 0.00093685 0.0008994 0.000896 0.00098405 0.0006952 0.0007581 0.00088045 0.0009111 0.00089375 0.00067045 0.00083425 0.00086035 0.000842 0.00084045 0.0008642 0.0008911 0.0009143 0.0009126 0.000965 0.00078375 0.0008425
69 0.0008723 0.0008841 0.0009631 0.0008173 0.0009184 0.00091905 0.0009418 0.0009216 0.0008927 0.0006632 0.00094195 0.0008128 0.00088575 0.00092505 0.00083485 0.00080315 0.0006702 0.000896 0.00070955 0.00093 0.0009231 0.0008448 0.0009034 0.00077905 0.0008878 0.0008959 0.0008653 0.00069255 0.0006754 0.00089845 0.0009344 0.00094345 0.00084985 0.00088315 0.00091775 0.00090435 0.0007319 0.0008063 0.00080895 0.0008816 0.0009437 0.0009121 0.00092515 0.00089795 0.0009174 0.00087895 0.0007905 0.00083995 0.00067015 0.00087375 0.00087305 0.0006774 0.00085295 0.00090305 0.00081565 0.0008972 0.00081565 0.0008176 0.0008936 0.0009082 0.00087235 0.00086555 0.0009041 0.0008248 0.0008173 0.00094825 0.0009038 0.0008799 0.0009013 0.0008877 0.0008926 0.00092915 0.000904 0.0008645 0.0009182 0.00088395 0.0008851 0.0008421 0.00089945 0.00090135 0.000762 0.000879 0.0008762 0.0008715 0.0009083 0.00086845 0.00091755 0.00091155 0.0008836 0.00085375 0.00091875 0.00088925 0.00092535 0.0008762 0.00088935 0.0008798 0.0008736 0.00092005 0.00088685 0.0008078 0.00090295 0.00087985 0.0008502
70 0.00092645 0.00094225 0.0009525 0.00089415 0.00091125 0.0009222 0.000693 0.0009804 0.0009681 0.0008716 0.0009339 0.00093305 0.00089195 0.0009464 0.00096625 0.0008811 0.0008775 0.0009244 0.0009045 0.00090615 0.00093725 0.0008852 0.0009697 0.0009241 0.0007042 0.000927 0.00085415 0.00090545 0.00092 0.00094165 0.00092945 0.0009085 0.00094035 0.00090495 0.00073405 0.00089965 0.0008764 0.00093705 0.00092675 0.00093575 0.00095675 0.00095105 0.00084995 0.00088105 0.00071945 0.0009265 0.0009273 0.0008667 0.0009097 0.00090655 0.000946 0.00092915 0.00096265 0.00091525 0.0009558 0.00091655 0.0009558 0.00089445 0.0009391 0.0009675 0.0009793 0.0008765 0.0009354 0.00091195 0.00089415 0.00096575 0.0009468 0.00074525 0.0007033 0.0008926 0.0009635 0.00094625 0.0009094 0.0007338 0.0009221 0.00050185 0.00074675 0.0009144 0.00094045 0.0007319 0.0009482 0.0009622 0.00071095 0.00094785 0.0009355 0.00094505 0.0007361 0.00093975 0.00092725 0.000892 0.0009277 0.00070475 0.0008854 0.0008454 0.00091195 0.0008989 0.00091525 0.0009023 0.0009403 0.0009084 0.00097565 0.0009454 0.00097955
71 0.0009206 0.00093545 0.000951 0.0009086 0.00097345 0.00093315 0.0009759 0.0009347 0.00095945 0.0008812 0.0009724 0.0009849 0.0009484 0.00091665 0.00067045 0.0009515 0.0009052 0.00091445 0.00092875 0.0009446 0.0007355 0.00096875 0.00093415 0.0009469 0.0009061 0.00086965 0.00094455 0.00094145 0.00095435 0.000886 0.00068915 0.0009609 0.0009273 0.0007048 0.00069615 0.00089895 0.0009371 0.0009082 0.0009335 0.00095445 0.00079015 0.0007716 0.0009508 0.0009663 0.0009294 0.00096105 0.00078795 0.00085925 0.0008959 0.0009552 0.00090835 0.0009336 0.0009465 0.0009101 0.00095285 0.000948 0.00095285 0.0009089 0.0009367 0.0009469 0.00093085 0.00090435 0.00063845 0.0007625 0.0009086 0.0009004 0.00092875 0.0009324 0.00092325 0.00092915 0.00094625 0.0008856 0.0009396 0.00095255 0.0009896 0.00095545 0.0009636 0.00087625 0.00087555 0.0009158 0.0009669 0.00093295 0.0009379 0.00096195 0.0007838 0.00094215 0.0009356 0.000913 0.00087625 0.00096225 0.0008587 0.00093395 0.0009119 0.00085875 0.0008769 0.00088985 0.0008888 0.0009397 0.00078275 0.00091085 0.00069835 0.0009499 0.0009274
72 0.00094625 0.0008721 0.0009367 0.00090065 0.00090375 0.00090695 0.000934 0.00086515 0.0009364 0.0009051 0.00089075 0.00086995 0.00084295 0.0008616 0.0009248 0.00081095 0.00091855 0.00090225 0.00090705 0.00087405 0.0009419 0.0009583 0.0009004 0.00091035 0.0008744 0.0009277 0.0009451 0.0008875 0.00087665 0.0008808 0.000686 0.00094585 0.00087975 0.00097035 0.00092005 0.00064025 0.0009181 0.00089685 0.000953 0.0009396 0.00085575 0.00088555 0.0009019 0.00084795 0.0009294 0.0009056 0.0009255 0.0008587 0.00091215 0.0009355 0.00089945 0.00092535 0.00088105 0.0009392 0.0008493 0.0008962 0.0008493 0.00090095 0.00095985 0.00066285 0.0008892 0.00094 0.00081545 0.00095605 0.00090065 0.0008657 0.0009284 0.00087055 0.0008927 0.000904 0.0009094 0.0009396 0.0009092 0.00064735 0.0009393 0.0008815 0.0008703 0.0009234 0.00090005 0.00092095 0.000868 0.0009049 0.0008521 0.0008464 0.00094355 0.00091715 0.0008966 0.00088725 0.0008113 0.00084595 0.0008847 0.00089215 0.0009398 0.0008851 0.00091845 0.00083015 0.0005842 0.00083735 0.0007145 0.00089945 0.00094505 0.0009047 0.00087925
73 0.0009585 0.00089055 0.000946 0.00088175 0.00084145 0.00090225 0.0009527 0.00091485 0.00088515 0.00085695 0.0009392 0.00086455 0.0008516 0.00087235 0.0009448 0.0008155 0.0008997 0.00090555 0.00085515 0.00091645 0.000931 0.00091635 0.0009114 0.0008834 0.00088845 0.0009212 0.0009083 0.00087875 0.00082055 0.00088255 0.00090995 0.0009609 0.0008883 0.0009237 0.0009472 0.0008511 0.000902 0.0009129 0.00092975 0.00095255 0.0008734 0.00089995 0.00093615 0.0008733 0.0009253 0.00090395 0.00088175 0.0008385 0.0008763 0.00090365 0.0008679 0.00092235 0.0009587 0.0009592 0.00085365 0.0009065 0.00085365 0.00088205 0.0009188 0.00064515 0.00094505 0.0009056 0.0008515 0.0009165 0.00088175 0.0009029 0.0009266 0.00069015 0.0009083 0.0008645 0.0007338 0.00095255 0.00064735 0.0008756 0.00091565 0.00068445 0.0006594 0.00090435 0.00090385 0.0009276 0.00089325 0.00096145 0.0006561 0.0008726 0.0009396 0.0009389 0.00090675 0.00090715 0.0008416 0.00085375 0.0008886 0.00091535 0.000981 0.00086695 0.00092825 0.0008457 0.0005888 0.00084085 0.00069055 0.0008947 0.0009266 0.0009572 0.00091605
74 0.0009337 0.0009961 0.00072815 0.0009354 0.0007204 0.00091095 0.0009257 0.00090615 0.0009752 0.00088895 0.0009384 0.00092305 0.00094775 0.00097215 0.00095985 0.0009115 0.00094145 0.00093185 0.00092835 0.00090815 0.0009336 0.0008755 0.0009669 0.0009218 0.00090815 0.00092015 0.0008679 0.0009027 0.00095795 0.00096665 0.0009752 0.000939 0.00091225 0.00095265 0.00094245 0.0009408 0.0009337 0.00093825 0.00090305 0.00093015 0.0009486 0.00097225 0.00094875 0.0009329 0.0009553 0.0009372 0.0009472 0.0009401 0.0009723 0.00092955 0.000931 0.0009164 0.00094995 0.0009406 0.0009418 0.000888 0.0009418 0.0009357 0.0009329 0.00096275 0.0009556 0.0008635 0.0009577 0.00091775 0.0009354 0.0009282 0.00091655 0.0009205 0.00090145 0.0009182 0.0009221 0.0009896 0.0009393 0.00091565 0.0009922 0.00090595 0.00096195 0.0009147 0.0009437 0.00095815 0.00092475 0.00093945 0.00094375 0.00091865 0.00091875 0.00094495 0.0009526 0.0008666 0.0009072 0.000956 0.00095725 0.0009209 0.0009611 0.00097355 0.0009055 0.00092095 0.0009217 0.0009937 0.00092645 0.00092195 0.00096525 0.00090715 0.0009076
75 0.00091495 0.0009334 0.00093555 0.0008795 0.0008914 0.00089845 0.000713 0.0009591 0.0009501 0.0008506 0.00095305 0.00091515 0.000873 0.0009297 0.0009761 0.00086025 0.0008807 0.0009046 0.00086895 0.0008884 0.0009215 0.0008722 0.0009686 0.00090945 0.000681 0.0008975 0.0008804 0.00089915 0.00086205 0.00092625 0.0009358 0.00092815 0.00091905 0.00089355 0.00073905 0.0008778 0.0009105 0.00091815 0.0008913 0.0009245 0.00093955 0.00093725 0.0008748 0.000901 0.0007044 0.00090665 0.00089415 0.000848 0.00090715 0.0009071 0.00091075 0.00090605 0.0009516 0.000904 0.0009121 0.0008969 0.0009121 0.0008798 0.00090385 0.000926 0.00096275 0.00084545 0.00093335 0.0009012 0.0008795 0.00093945 0.00092345 0.00070715 0.0006856 0.00088395 0.00050185 0.00095545 0.0008815 0.00068445 0.00090595 0.0009178 0.0007207 0.00089625 0.00091695 0.0007153 0.0009079 0.00094505 0.00067135 0.00092375 0.00092725 0.0009684 0.0007129 0.0009071 0.0009022 0.00087745 0.00090465 0.000681 0.00091735 0.0008302 0.0008888 0.00087585 0.00087895 0.00087065 0.0009183 0.0008895 0.0009686 0.0009223 0.0009625
76 0.0010025 0.00086985 0.00094385 0.00087245 0.0009014 0.00090635 0.00096675 0.00092945 0.0006713 0.00087315 0.00094595 0.00089645 0.00091195 0.00087935 0.00096035 0.00091305 0.0008926 0.00091215 0.00088705 0.0009506 0.0009432 0.000923 0.0007059 0.0008834 0.00095135 0.00093015 0.0009223 0.00091515 0.00089625 0.0008782 0.00092895 0.0009702 0.000886 0.00092465 0.0009904 0.0008898 0.00090885 0.0009206 0.00094865 0.00096045 0.00092035 0.00089805 0.0009407 0.00092565 0.00091985 0.0009289 0.00091505 0.0009132 0.0008511 0.0006858 0.000902 0.00095505 0.0009805 0.00096495 0.00089515 0.0009084 0.00089515 0.00087275 0.00094705 0.00089775 0.0009287 0.0009013 0.0009707 0.000906 0.00087245 0.0009233 0.00097165 0.00070595 0.00095195 0.0008851 0.00074675 0.0009636 0.0008703 0.0006594 0.00096195 0.0007207 0.000897 0.00091515 0.0009289 0.00092 0.00095325 0.00098965 0.0006581 0.0009046 0.0009511 0.00092415 0.0009659 0.00093315 0.00095945 0.00085815 0.00090095 0.0009507 0.00097785 0.00086615 0.00091075 0.00093165 0.00091195 0.0008709 0.00090225 0.0008932 0.000941 0.00100425 0.00094125
77 0.0008749 0.0009438 0.00081165 0.00065015 0.0009151 0.0006625 0.0009523 0.00088335 0.00091995 0.0009034 0.00094185 0.00094375 0.00091735 0.00093775 0.00067385 0.00094225 0.0009272 0.0009192 0.0006402 0.00094725 0.0006702 0.00094135 0.00088625 0.0006579 0.0008644 0.00085 0.00096095 0.0009273 0.0008657 0.000871 0.0008995 0.0009695 0.00066765 0.0008864 0.0008953 0.0008685 0.000958 0.00066205 0.00087365 0.00092555 0.00092055 0.0008951 0.00090415 0.0009434 0.00091765 0.00090995 0.00089555 0.0008704 0.00093835 0.0009319 0.00085485 0.00084605 0.00089105 0.00093105 0.0008931 0.00091775 0.0008931 0.00065045 0.00091865 0.00094225 0.0009233 0.0008926 0.00087455 0.0006702 0.00065015 0.0006676 0.00067465 0.000853 0.0009061 0.0008421 0.0009144 0.00087625 0.0009234 0.00090435 0.0009147 0.00089625 0.00091515 0.0008293 0.0008692 0.000925 0.0008866 0.00086915 0.0008837 0.0009558 0.000928 0.0008546 0.0009109 0.000893 0.0008581 0.0008917 0.0006621 0.00088355 0.00093785 0.00090655 0.00089305 0.00065395 0.00089835 0.0009614 0.00092645 0.00063545 0.0008857 0.00092585 0.00081605
78 0.00090445 0.00093405 0.00092525 0.0008021 0.0009379 0.0008769 0.0009513 0.00089795 0.00091335 0.00089815 0.00094475 0.00089945 0.0008674 0.00088045 0.0008716 0.00087475 0.00093145 0.0006858 0.0009015 0.00089555 0.0008988 0.00091485 0.0009493 0.00088585 0.00068635 0.00087365 0.00091545 0.00092845 0.00092885 0.0006712 0.00088605 0.00092215 0.00087235 0.00091785 0.00090325 0.00066905 0.00094565 0.0008638 0.0009402 0.00092735 0.00085055 0.0008141 0.00092175 0.00091635 0.0009154 0.0008187 0.00093105 0.0008815 0.0009368 0.0009514 0.0006579 0.00087875 0.00097155 0.0009096 0.00089965 0.00090955 0.00089965 0.0008024 0.00087265 0.0009113 0.00096155 0.0009048 0.00086765 0.00090385 0.0008021 0.0008674 0.00088585 0.00092445 0.00089585 0.00089945 0.00094045 0.00087555 0.00090005 0.00090385 0.0009437 0.00091695 0.0009289 0.0008692 0.0008846 0.0009441 0.00094695 0.0009158 0.000817 0.0008797 0.00093795 0.00091075 0.0008925 0.00091095 0.0008925 0.000918 0.0008991 0.0008955 0.0009334 0.00091235 0.0009141 0.00086235 0.00088155 0.0009203 0.0009188 0.0008675 0.00087475 0.00091865 0.000895
79 0.00089405 0.00072325 0.0009273 0.00095075 0.0009364 0.00091855 0.00071785 0.0009397 0.00092935 0.00089475 0.0009006 0.0009485 0.00088445 0.00071365 0.0009437 0.00089585 0.0009042 0.0009523 0.00094965 0.0009081 0.0009241 0.00089985 0.00092065 0.00096285 0.00071755 0.0009158 0.0008991 0.0009307 0.00093645 0.00081675 0.00090975 0.0009049 0.0009602 0.00092765 0.0007217 0.00090565 0.00090665 0.00094615 0.00093875 0.00094315 0.00087475 0.0008906 0.0008673 0.00088725 0.00061975 0.00095195 0.0009487 0.00087685 0.0007039 0.0008936 0.00092225 0.0009049 0.0009262 0.0009077 0.00094695 0.00090745 0.00094695 0.00095105 0.0009121 0.00095515 0.00072795 0.0008777 0.0008929 0.00096205 0.00095075 0.00092235 0.00092625 0.0009113 0.000717 0.00090135 0.0007319 0.0009158 0.00092095 0.0009276 0.00095815 0.0007153 0.00092 0.000925 0.0009441 0.0010406 0.00093595 0.00093245 0.0009246 0.0009449 0.00094325 0.0009457 0.0007421 0.000938 0.00089275 0.00093095 0.0007125 0.00072405 0.0008942 0.00088645 0.00091165 0.0008732 0.000904 0.00092185 0.0009531 0.00094535 0.0009262 0.00091575 0.0009748
80 0.0008655 0.00090615 0.00094425 0.00089625 0.0009113 0.00089025 0.0009488 0.0009219 0.00096455 0.00087785 0.0009384 0.0009051 0.0009376 0.0009519 0.00091245 0.00092175 0.0009303 0.0009149 0.0006492 0.0008763 0.00092795 0.00093105 0.00096895 0.00086335 0.00091875 0.00088415 0.0009217 0.00089835 0.00043495 0.0009391 0.00090975 0.00091395 0.0009145 0.00092865 0.00095415 0.00087425 0.00094755 0.0008722 0.0006661 0.00090005 0.00096505 0.00095015 0.0009241 0.00093635 0.00094735 0.00090135 0.0006905 0.00090675 0.0009396 0.0009678 0.0009114 0.00072455 0.00067845 0.0008918 0.0007002 0.0009417 0.0007002 0.00089655 0.00088475 0.0009061 0.00068985 0.00087135 0.0009261 0.0009049 0.00089625 0.00093765 0.00089175 0.00090495 0.00087115 0.000762 0.0009482 0.0009669 0.000868 0.00089325 0.00092475 0.0009079 0.00095325 0.0008866 0.00094695 0.00093595 0.0008696 0.00069075 0.0009091 0.00095335 0.00092485 0.0009124 0.00093315 0.00084195 0.00087485 0.0008791 0.0009166 0.00091395 0.0009163 0.0008992 0.00087405 0.00090595 0.00088425 0.00090075 0.000922 0.00088225 0.00094675 0.00064845 0.0008581
81 0.00083835 0.0009641 0.0009179 0.00089625 0.0009288 0.0008865 0.00093305 0.00093015 0.00099955 0.0009081 0.00090275 0.00093815 0.00093195 0.0009443 0.0009051 0.0009419 0.0009194 0.00091565 0.00089315 0.00087765 0.00090565 0.0009487 0.00094285 0.0008726 0.00091545 0.0006846 0.000944 0.0008875 0.00091615 0.00093635 0.000912 0.00091105 0.0009172 0.0009326 0.00093625 0.0008911 0.00092515 0.0008568 0.00093155 0.00093115 0.00096705 0.00096005 0.00091045 0.00092845 0.0009336 0.0009292 0.0009296 0.0009129 0.00093245 0.00095515 0.00095815 0.0008591 0.0006757 0.0008974 0.00094015 0.0009363 0.00094015 0.00089655 0.00093335 0.00096445 0.00070885 0.00091415 0.0009365 0.00090675 0.00089625 0.0009162 0.00090215 0.00093105 0.00087875 0.000879 0.0009622 0.00093295 0.0009049 0.00096145 0.00093945 0.00094505 0.00098965 0.00086915 0.0009158 0.00093245 0.00069075 0.0009308 0.00095005 0.00097215 0.00090905 0.0009297 0.0009411 0.00088295 0.0009049 0.0008281 0.0009091 0.000888 0.00088935 0.0008593 0.000915 0.00088585 0.0009293 0.00088985 0.0009444 0.0008668 0.0009789 0.000667 0.00088395
82 0.0009556 0.0009161 0.0009269 0.0006313 0.0009017 0.000893 0.0009648 0.00094455 0.00089655 0.0008783 0.0009717 0.00085645 0.00086675 0.00087225 0.00091505 0.0008825 0.0009073 0.0006766 0.00084585 0.0009374 0.00090455 0.00088765 0.00093915 0.00082635 0.00089605 0.00090385 0.0009191 0.00093375 0.00084195 0.00088965 0.00088065 0.0009572 0.00089515 0.0008793 0.00094285 0.00083375 0.00094315 0.00089945 0.00091025 0.00093855 0.00089185 0.0006859 0.0009036 0.0009352 0.0009231 0.00067405 0.00086665 0.00086885 0.0008963 0.0009008 0.0008768 0.0008961 0.0009798 0.000928 0.0008912 0.00091955 0.0008912 0.0006316 0.0009026 0.0009236 0.00094805 0.0008731 0.0009404 0.0008707 0.0006313 0.0009291 0.0009265 0.0006947 0.00093685 0.0008762 0.00071095 0.0009379 0.0008521 0.0006561 0.00094375 0.00067135 0.0006581 0.0008837 0.000817 0.0009246 0.0009091 0.00095005 0.0008258 0.0009175 0.0009042 0.0008824 0.00094495 0.0009392 0.00093685 0.0008426 0.0009059 0.0009273 0.0009614 0.0008401 0.0009129 0.000894 0.00091175 0.0008805 0.0008953 0.0008875 0.00092355 0.00094415 0.00087945
