 slim_337469549 slim_337474720 slim_337474862 slim_337474800 slim_337474828 slim_337474787 slim_337474850 slim_337474820 slim_337474840 slim_337474742 slim_337474837 slim_337474945 slim_337474954 slim_337474952 slim_337474984 slim_337474961 slim_337474999 slim_337474969 slim_337474971 slim_337474981 slim_337474931 slim_337475001 slim_337474997 slim_337474977 slim_337474930 slim_337474955 slim_337474892 slim_337474953 slim_337474918 slim_337474958 slim_337474901 slim_337474980 slim_337474994 slim_337475035 slim_337475082 slim_337475109 slim_337475117 slim_337475095 slim_337474976 slim_337475015 slim_337475074 slim_337475089 slim_337475123 slim_337475061 slim_337475029 slim_337475103 slim_337475005 slim_337475068 slim_337475088 slim_337475045 slim_337475113 slim_337475039 slim_337475030 slim_337475070 slim_337475111 slim_337475105 slim_337475119 slim_337475115 slim_337475107 slim_337475025 slim_337475079 slim_337475086 slim_337475084 slim_337475010 slim_337475076 slim_337475008 slim_337475017 slim_337475073 slim_337475116 slim_337475038 slim_337475051 slim_337475044 slim_337475092 slim_337475006 slim_337475057 slim_337475013 slim_337475120 slim_337475071 slim_337475097 slim_337475021 slim_337475058 slim_337475019 slim_337475078 slim_337475100 slim_337475080 slim_337475114 slim_337475096 slim_337475112 slim_337475108 slim_337475054 slim_337475098 slim_337475069 slim_337475087 slim_337475065 slim_337475056 slim_337475121 slim_337475064 slim_337475102 slim_337475106 slim_337475090 slim_337475118 slim_337475085
62 0.0008594 0.0008392 0.0008638 0.00090235 0.000871 0.0008961 0.0009175 0.0008986 0.0009165 0.00086885 0.0008199 0.00094115 0.00085095 0.00085385 0.0008717 0.00086825 0.0008636 0.00080105 0.00084545 0.00068505 0.0008572 0.00087255 0.00091395 0.00094645 0.00087515 0.00088095 0.0008542 0.0009154 0.00083875 0.0008675 0.0008051 0.0007764 0.00079815 0.0009532 0.00088285 0.000881 0.0006613 0.00085925 0.000836 0.00093085 0.00084655 0.0008304 0.0007587 0.00083065 0.00085895 0.0008659 0.00084025 0.00092885 0.00086685 0.00089425 0.0008689 0.0009104 0.00090195 0.0008268 0.00080005 0.00086705 0.0008146 0.00089405 0.0008929 0.0008858 0.0008421 0.000806 0.0009105 0.00088775 0.0008955 0.00087435 0.00074925 0.00091405 0.0008149 0.00081765 0.00083745 0.00085565 0.00093425 0.00085175 0.00088195 0.0009352 0.0008956 0.0008742 0.0008745 0.0008822 0.0006294 0.00078735 0.00085055 0.0008809 0.0008197 0.000876 0.00074925 0.0008951 0.0009088 0.00067285 0.00080005 0.0006761 0.00081345 0.00088445 0.00084845 0.00096725 0.00080615 0.00086755 0.00085105 0.00072725 0.0008744 0.00084615
63 0.0007004 0.00091945 0.00087475 0.0008884 0.00084215 0.0008769 0.0008669 0.0008588 0.000863 0.0009064 0.0008326 0.00089765 0.0008552 0.00090495 0.0008435 0.00088825 0.00092105 0.0008782 0.00087575 0.000911 0.00091805 0.00087315 0.0008795 0.0008818 0.0008434 0.00087465 0.00094265 0.0006969 0.00088005 0.00087555 0.000871 0.0008977 0.00088325 0.0008816 0.0009136 0.0006895 0.00086895 0.0008565 0.0008853 0.0008731 0.0008879 0.00088155 0.0008941 0.00088675 0.0008383 0.0008503 0.0009057 0.00088175 0.0006489 0.00086095 0.00090645 0.0009125 0.00069615 0.0009298 0.0009222 0.00089135 0.00090425 0.0009079 0.00090245 0.00090095 0.00085535 0.00088425 0.00088775 0.0009421 0.0008743 0.00084195 0.00094025 0.00090125 0.000897 0.0008734 0.00086615 0.0008822 0.00088055 0.00089305 0.0008427 0.0008514 0.00087625 0.0009081 0.000858 0.0008873 0.0009094 0.0009078 0.0008776 0.0008517 0.00084025 0.0009111 0.00094025 0.00090115 0.00090385 0.00090995 0.00066975 0.00089105 0.00088375 0.00087595 0.00086485 0.00090385 0.00086405 0.0008686 0.0008897 0.00086445 0.000842 0.00084445
64 0.0008308 0.0008363 0.00081525 0.00086175 0.0008218 0.0008857 0.0008943 0.00084555 0.00083525 0.00088535 0.00085825 0.0008393 0.0006361 0.0009292 0.0008932 0.0006629 0.00089865 0.0008364 0.00087305 0.00082405 0.0008658 0.000868 0.00091905 0.000822 0.00083805 0.00080505 0.000883 0.00066645 0.0008211 0.00079805 0.0006886 0.0008695 0.0008988 0.00085265 0.0008267 0.00088465 0.00086835 0.00081105 0.00085915 0.00087585 0.000836 0.00088345 0.00086745 0.0008978 0.00080055 0.0008872 0.00083405 0.00089715 0.0008777 0.00086185 0.0008854 0.0007962 0.00087125 0.00093885 0.00092045 0.0008294 0.00088725 0.00064185 0.00082255 0.00083835 0.00088275 0.0008627 0.0008955 0.0008743 0.000892 0.00082085 0.0009295 0.0008017 0.0008579 0.0008587 0.000884 0.00080275 0.00085005 0.0008653 0.0007845 0.00089745 0.0008413 0.0008719 0.0008409 0.00083415 0.0008696 0.000861 0.00083735 0.00083465 0.0008741 0.00079225 0.0009295 0.0008903 0.00091895 0.00092005 0.00089435 0.0008539 0.0008916 0.00088465 0.00067865 0.0009269 0.00088415 0.0009015 0.0008807 0.00068775 0.0008209 0.00064705
65 0.00082245 0.00092255 0.00091035 0.0009191 0.0008194 0.00093995 0.0008763 0.0006683 0.00066545 0.000912 0.00080035 0.0009096 0.00080765 0.0009063 0.0006685 0.000886 0.00092695 0.0008539 0.00088915 0.00088325 0.0008906 0.00082215 0.0008861 0.0007829 0.0008059 0.00065375 0.00091275 0.00088285 0.00083235 0.0006529 0.000841 0.00088215 0.00066355 0.00094815 0.00090645 0.0009046 0.0008539 0.0008463 0.00089285 0.00083685 0.0008687 0.0009059 0.00084 0.00088715 0.00080465 0.0007915 0.0008739 0.00093235 0.00063405 0.0008248 0.00091205 0.00088785 0.0008867 0.00092285 0.00091625 0.0008428 0.0009071 0.000894 0.000874 0.00083935 0.0007922 0.00086285 0.00087435 0.00084195 0.00082085 0.0008224 0.0009158 0.0008986 0.00091205 0.0008711 0.00082285 0.00063085 0.0006786 0.0008858 0.00061055 0.0008776 0.0005625 0.0008209 0.0006554 0.00077415 0.0008787 0.0008926 0.00086195 0.00088445 0.0006372 0.0008901 0.0009158 0.00097335 0.00093095 0.00092435 0.0008249 0.00087925 0.0008703 0.0008875 0.0008246 0.0009459 0.00084365 0.0008707 0.0009245 0.0007732 0.0004113 0.00073825
66 0.00088295 0.000951 0.0009285 0.00096415 0.00091375 0.00090655 0.00094205 0.00093785 0.0009331 0.00082915 0.00089585 0.0009422 0.0009256 0.0004753 0.00097595 0.00091805 0.0008755 0.0008303 0.0007874 0.0007406 0.0009383 0.000921 0.00097535 0.00092555 0.00088945 0.00092735 0.0008826 0.00096025 0.0008599 0.00086085 0.0009341 0.00048045 0.0004768 0.00087895 0.000905 0.0009089 0.0009096 0.00097465 0.00096195 0.00088635 0.00090485 0.0008661 0.0009564 0.00051775 0.0009001 0.0008695 0.0007384 0.0009599 0.0009413 0.0009034 0.0008292 0.0009446 0.00096875 0.00040745 0.00045445 0.00093995 0.00090095 0.00082315 0.0009738 0.000904 0.0008945 0.00048255 0.00074925 0.00094025 0.0009295 0.0009158 2e-07 0.00095985 0.00089205 0.0007493 0.00089255 0.0008268 0.0008585 0.00082435 0.0009213 0.0009929 0.00093535 0.0008991 0.0008992 0.00096605 0.0007586 0.00091045 0.00087235 0.0009528 0.0008991 0.00092905 1e-07 0.0009361 0.0008738 0.0008565 0.00095215 0.00093655 0.00090625 0.0008834 0.0008878 0.0008393 0.00097455 0.00092675 0.000928 0.0007176 0.00091585 0.0009109
67 0.00082265 0.0006518 0.00085885 0.0008692 0.0008347 0.0008521 0.0008797 0.0008982 0.0008951 0.0008746 0.0008542 0.00066955 0.00081915 0.0009216 0.00089465 0.0008576 0.0007998 0.000812 0.0008378 0.00067225 0.00079075 0.0008741 0.00088555 0.0008453 0.0008646 0.0006715 0.00088575 0.0008986 0.0008272 0.00084855 0.0007985 0.0009032 0.00092725 0.00089315 0.00066 0.0009266 0.00089995 0.0008684 0.0007953 0.00092185 0.0008496 0.00088085 0.00085275 0.0009205 0.00084445 0.0008937 0.0009241 0.0009126 0.0009152 0.00087025 0.00087465 0.00067285 0.00092035 0.00095725 0.000916 0.00075795 0.0007733 0.00082585 0.00087105 0.0008661 0.0008917 0.0008998 0.00091405 0.00090125 0.0008017 0.0008986 0.00095985 0.0008957 0.00075635 0.0008215 0.0008819 0.00090995 0.0009348 0.0008907 0.0008709 0.0008822 0.0007582 0.00087395 0.00089415 0.0008611 0.00086795 0.0008211 0.0008317 0.0008403 0.0008742 0.00055905 0.00095985 0.00079365 0.0009194 0.0009306 0.0009008 0.0007828 0.0007887 0.0008626 0.00080665 0.00096745 0.0008556 0.00088555 0.00092115 0.0007908 0.00089865 0.00079705
68 0.0008464 0.0006607 0.00088145 0.00092925 0.00082335 0.0008049 0.0009026 0.00089185 0.00090905 0.00087515 0.00068295 0.00077905 0.00085815 0.0008952 0.00090555 0.00067265 0.00092125 0.00061955 0.0008904 0.00071425 0.0008683 0.0008734 0.0009015 0.0008856 0.00080315 0.0007773 0.0008741 0.0008887 0.0008298 0.00085845 0.00075015 0.00088785 0.0009087 0.00090695 0.00075785 0.0008912 0.0008534 0.00091165 0.00086405 0.000901 0.00089355 0.0006774 0.00077615 0.00088915 0.00083555 0.00092725 0.0009011 0.00095995 0.00089765 0.00078605 0.0008752 0.00079445 0.00090095 0.0009121 0.0008892 0.0006606 0.00069975 0.00087925 0.0008941 0.0008814 0.0008999 0.00090335 0.0008149 0.000897 0.0008579 0.00091205 0.00089205 0.00075635 0.0008747 0.00064395 0.00067975 0.0008998 0.00091985 0.00080605 0.00090645 0.00089225 0.00082425 0.00086955 0.00091445 0.00088405 0.00084065 0.0007383 0.00084735 0.00090695 0.0006816 0.0007455 0.00089205 0.00069915 0.0009138 0.00090595 0.00076985 0.00063365 0.0009004 0.0007782 0.00084695 0.00094135 0.00081075 0.0007113 0.0008844 0.00080395 0.0009121 0.0007989
69 0.0008452 0.00089255 0.00084695 0.00092775 0.00082565 0.00081195 0.0009093 0.0008802 0.0009047 0.00087225 0.00065865 0.00089895 0.00087645 0.0008449 0.000863 0.00065515 0.00088055 0.00063195 0.0006806 0.00081885 0.00090495 0.000849 0.0008827 0.00088215 0.00077455 0.0008571 0.0008917 0.00086295 0.00084575 0.00087295 0.0008835 0.00080895 0.0008014 0.00089045 0.0008534 0.0008896 0.00086975 0.00090775 0.00088645 0.00088335 0.0008954 0.0006841 0.0008943 0.00083075 0.00083585 0.000893 0.0008738 0.00092075 0.0008524 0.0007652 0.0008723 0.000885 0.0008883 0.0008183 0.0007977 0.0008639 0.0008938 0.0006552 0.00089105 0.0008936 0.0008821 0.000827 0.00081765 0.0008734 0.0008587 0.0008711 0.0007493 0.0008215 0.00064395 0.0008704 0.000679 0.0008794 0.00090145 0.0007741 0.00089645 0.0009263 0.00086395 0.00086055 0.00090725 0.0008854 0.00084745 0.00086785 0.0008694 0.0009256 0.0006446 0.00088705 0.0007493 0.0008927 0.00088015 0.0008532 0.0008608 0.0008565 0.00091275 0.0007764 0.00084405 0.0009146 0.00090365 0.00071025 0.00088865 0.0008415 0.00087115 0.00085775
70 0.0008396 0.00089075 0.00084025 0.00091605 0.000626 0.0008422 0.0006959 0.0008411 0.0009229 0.0009206 0.00065375 0.00089115 0.00085795 0.0008887 0.000782 0.0006862 0.00089905 0.0006508 0.0008281 0.00081385 0.0008934 0.0008762 0.000857 0.00087445 0.000813 0.0008134 0.00088895 0.0008813 0.0006452 0.0009081 0.00088885 0.0008898 0.00082795 0.0009171 0.00087605 0.000866 0.0006917 0.00086995 0.00086925 0.00091295 0.0008783 0.0006735 0.0008942 0.00090105 0.000778 0.0008604 0.0008921 0.00093845 0.0008089 0.00081 0.00092065 0.0008833 0.0008765 0.00089995 0.0008906 0.00088185 0.0008597 0.0009015 0.0008517 0.0006504 0.0008419 0.00088785 0.00083745 0.00086615 0.000884 0.00082285 0.00089255 0.0008819 0.00067975 0.000679 0.0008215 0.00088615 0.00092195 0.0008229 0.0008825 0.00089715 0.0007874 0.00088455 0.00082205 0.0008974 0.000835 0.00086835 0.0007035 0.0009062 0.0006138 0.0008733 0.00089255 0.000935 0.00092525 0.000913 0.00086835 0.00088895 0.0008515 0.00063605 0.00087385 0.00096195 0.0008813 0.00068735 0.00086055 0.0008222 0.0008229 0.0008489
71 0.0008399 0.00090675 0.00089635 0.00089835 0.0008205 0.00094635 0.0008716 0.00065645 0.0006529 0.000912 0.00089565 0.0008937 0.00078775 0.0008734 0.000908 0.00088045 0.00093225 0.00086065 0.00091665 0.00085345 0.00091375 0.00081775 0.0009187 0.00080995 0.0007916 0.0008889 0.0009056 0.00090235 0.0008455 0.00063425 0.0008232 0.00087215 0.0008544 0.00092245 0.00090815 0.00090945 0.0008758 0.0008164 0.0008582 0.0007994 0.00083425 0.00088745 0.00089975 0.00081835 0.00080235 0.00083975 0.00065725 0.00092435 0.00090505 0.0008203 0.00091205 0.0008623 0.0009103 0.000881 0.00087365 0.00081225 0.000896 0.00087605 0.0008544 0.00084295 0.00079905 0.00080615 0.00085565 0.0008822 0.00080275 0.00063085 0.0008268 0.00090995 0.0008998 0.0008794 0.00088615 0.0007584 0.00063145 0.0006523 0.00058235 0.0008649 0.00089405 0.00079155 0.00066895 0.00075535 0.0008581 0.00087915 0.0008703 0.00087685 0.00088315 0.00089795 0.0008268 0.0009681 0.0009018 0.0009325 0.00091105 0.00090405 0.0008915 0.00089825 0.0008243 0.0008836 0.000913 0.00091675 0.0008573 0.00074215 0.0006309 0.0008003
72 0.0008562 0.00094625 0.0009314 0.00097245 0.0008597 0.0009665 0.0008621 0.0006965 0.00066605 0.00096555 0.0009073 0.0008599 0.00084145 0.00090495 0.0009301 0.00090525 0.00097585 0.00087805 0.00090925 0.0008976 0.00094515 0.00079755 0.00093575 0.00084665 0.00081185 0.00090135 0.00092665 0.00090605 0.00087615 0.00070465 0.00089715 0.00090325 0.00088515 0.00069445 0.0008814 0.0009389 0.00092965 0.00085705 0.0009247 0.00058415 0.00086965 0.00093815 0.00094395 0.00087015 0.00084195 0.0009017 0.0008813 0.0009642 0.00090835 0.0008235 0.0009656 0.0009129 0.00086935 0.00091285 0.0008652 0.00082905 0.0009621 0.0009039 0.0008959 0.00087925 0.00085655 0.00084095 0.00093425 0.00088055 0.00085005 0.0006786 0.0008585 0.0009348 0.00091985 0.00090145 0.00092195 0.00063145 0.0008898 0.00087045 0.00063415 0.00091655 0.00090855 0.0007845 0.00068185 0.0007962 0.00091125 0.0009299 0.0009297 0.00091685 0.00090755 0.0009223 0.0008585 0.00096545 0.00065835 0.0009813 0.0009371 0.0009507 0.0009717 0.0009132 0.000832 0.0004449 0.0009571 0.00091885 0.00093865 0.00081035 0.00067865 0.0008582
73 0.0008516 0.0009138 0.000878 0.0009102 0.00087325 0.00070965 0.0009202 0.00088375 0.00089465 0.00092785 0.0008192 0.00091855 0.00084365 0.00089305 0.0009292 0.0008228 0.0009423 0.00078585 0.0008905 0.00083735 0.0008873 0.00090215 0.0009107 0.0008897 0.0006535 0.0009059 0.00086195 0.00091865 0.00086045 0.0008682 0.0008768 0.0008797 0.0008776 0.0009078 0.000894 0.00090345 0.0008969 0.0008918 0.0008816 0.000899 0.00089615 0.0008096 0.0009407 0.00084695 0.00087455 0.00089335 0.00068855 0.00093955 0.00092235 0.00068065 0.0009279 0.00087295 0.0009409 0.0008922 0.0008657 0.0008927 0.000865 0.00087525 0.00087285 0.0008917 0.00086985 0.00086355 0.00085175 0.00089305 0.0008653 0.0008858 0.00082435 0.0008907 0.00080605 0.0007741 0.0008229 0.0006523 0.00087045 0.0009273 0.0008715 0.0009156 0.0009253 0.00087965 0.00089755 0.0008939 0.000877 0.00089225 0.00089005 0.00092925 0.0008265 0.000911 0.00082435 0.00095255 0.00090375 0.00092685 0.0009173 0.0008974 0.00089165 0.00067525 0.0008567 0.00090055 0.0009321 0.0008439 0.00085485 0.0008047 0.00088585 0.00085475
74 0.00081705 0.0008885 0.00090275 0.00089125 0.00076155 0.00094245 0.0008081 0.00063945 0.00061075 0.0009036 0.00088055 0.0008546 0.00080925 0.0009199 0.0008886 0.0008497 0.0008977 0.00086385 0.0009032 0.0008922 0.0008852 0.00078525 0.0008805 0.0007851 0.00081345 0.00087085 0.0008838 0.00084855 0.0008176 0.0006185 0.00083065 0.00088575 0.0008903 0.00092715 0.0008856 0.0009018 0.00082555 0.00060685 0.00086195 0.0007944 0.0006101 0.0008973 0.00086695 0.00086045 0.00077115 0.0008674 0.00081545 0.0009071 0.00087715 0.0008111 0.00090365 0.00085985 0.0008823 0.00092665 0.00090505 0.0007968 0.0009375 0.00084935 0.0008481 0.00080775 0.0008227 0.00064135 0.00088195 0.0008427 0.0007845 0.00061055 0.0009213 0.0008709 0.00090645 0.00089645 0.0008825 0.00058235 0.00063415 0.0008715 0.0007226 0.000859 0.00088735 0.0007825 0.000636 0.0006824 0.000883 0.0008708 0.0008324 0.00065345 0.0008783 0.0008722 0.0009213 0.00094675 0.0008976 0.00089785 0.00088225 0.0008849 0.00091275 0.0008829 0.00082745 0.0009069 0.00087985 0.00089315 0.00088765 0.00078625 0.00061055 0.000815
75 0.0008177 0.00090325 0.0009006 0.00092825 0.00086055 0.00093955 0.00090765 0.0008757 0.00082495 0.0009547 0.00090815 0.0009192 0.0008855 0.0006887 0.0009123 0.0009289 0.00092905 0.00088 0.0009246 0.0009235 0.00093815 0.0008841 0.00090775 0.0008715 0.00090675 0.0009013 0.00093025 0.00092885 0.0008559 0.00088105 0.0008818 0.00093215 0.00095335 0.00094655 0.00091145 0.0009084 0.00088885 0.00090135 0.00089585 0.0009132 0.00089235 0.0009074 0.00095565 0.0006888 0.0008997 0.00088855 0.0009287 0.00095575 0.00091135 0.00088865 0.00095475 0.0009043 0.00091275 0.0009908 0.0009635 0.00085875 0.0008781 0.0009467 0.000895 0.00087165 0.00085375 0.000935 0.0009352 0.0008514 0.00089745 0.0008776 0.0009929 0.0008822 0.00089225 0.0009263 0.00089715 0.0008649 0.00091655 0.0009156 0.000859 0.000769 0.00091315 0.0009052 0.0008732 0.0008746 0.00097145 0.0008825 0.0008933 0.00090705 0.0009114 0.0009065 0.0009929 0.0009341 0.00096305 0.00092325 0.00091755 0.000888 0.0008987 0.00088705 0.0008897 0.0009921 0.00091315 0.00085965 0.00088665 0.000888 0.00087765 0.00089005
76 0.00080075 0.0008168 0.00089545 0.00091005 0.00086545 0.0008951 0.00092765 0.00089395 0.00088365 0.0008999 0.00082125 0.0008193 0.00082345 0.00091745 0.00061805 0.0008911 0.00091115 0.00081625 0.0008841 0.0007445 0.00087025 0.00092285 0.00088125 0.00080825 0.0008801 0.000464 0.00090445 0.00091555 0.0008161 0.0008547 0.00087015 0.0008891 0.0006109 0.00094305 0.0007848 0.00094095 0.00090125 0.0009175 0.00090245 0.00094835 0.00092955 0.0009158 0.00086955 0.0009311 0.0008439 0.00081655 0.00093695 0.00095795 0.0005916 0.00091 0.00089995 0.0007865 0.00092845 0.0009324 0.0009315 0.00084935 0.00081745 0.0009072 0.00088415 0.0008628 0.00088645 0.00093575 0.0008956 0.00087625 0.0008413 0.0005625 0.00093535 0.0007582 0.00082425 0.00086395 0.0007874 0.00089405 0.00090855 0.0009253 0.00088735 0.00091315 0.0005727 0.00091345 0.00086355 0.00089555 0.00085885 0.0008833 0.00086455 0.00091275 0.00056715 0.00074865 0.00093535 0.000893 0.0009527 0.00095575 0.00088265 0.00082365 0.000855 0.00087425 0.0008378 0.00097845 0.0008936 0.00083185 0.00096425 0.0007895 0.00056255 0.00078205
77 0.00089505 0.0008783 0.00093175 0.0008994 0.00080975 0.00090605 0.0008415 0.00083325 0.00079235 0.000922 0.0008896 0.00084865 0.00080195 0.00093265 0.00092675 0.00090975 0.00091345 0.0008698 0.0009012 0.0008726 0.0008916 0.0006076 0.0009331 0.0008184 0.0007952 0.00088385 0.0008821 0.00091905 0.00085595 0.0008375 0.0008455 0.00090325 0.00090655 0.00089525 0.0006533 0.00090995 0.00084805 0.000827 0.00088705 0.00080205 0.00085395 0.00089785 0.0008684 0.0008717 0.0008157 0.0009076 0.00091465 0.00089365 0.0008983 0.00083335 0.00092205 0.000872 0.00087095 0.00089795 0.000676 0.0008138 0.0009132 0.0009068 0.0008485 0.00084375 0.000862 0.0008684 0.0008742 0.0009081 0.0008719 0.0008209 0.0008991 0.00087395 0.00086955 0.00086055 0.00088455 0.00079155 0.0007845 0.00087965 0.0007825 0.0009052 0.00091345 0.0009056 0.00083625 0.00086795 0.00088005 0.0008883 0.0008934 0.00087325 0.000889 0.00087185 0.0008991 0.00088655 0.00064755 0.0008971 0.0008752 0.00084845 0.00092575 0.0008777 0.0006202 0.0008416 0.0009097 0.00088325 0.00091045 0.0007571 0.00082095 0.000848
78 0.00085265 0.00088475 0.0008969 0.00092375 0.0007764 0.000943 0.0008204 0.0006635 0.00068135 0.0009516 0.0008355 0.00088 0.0007978 0.00088845 0.0008475 0.0008933 0.00086295 0.0008842 0.00070085 0.0008893 0.00087445 0.00083575 0.00087985 0.00082165 0.0008073 0.00085985 0.00087635 0.0008923 0.0008232 0.00068785 0.00083415 0.00087475 0.0008691 0.00090055 0.00090205 0.0008764 0.0008062 0.00080865 0.00082385 0.0008203 0.00081405 0.00087545 0.00086825 0.000884 0.0008098 0.00083975 0.00087055 0.00094945 0.00086075 0.00083875 0.00095165 0.0008854 0.00088515 0.00094925 0.0009113 0.00084575 0.0009186 0.00091655 0.00083075 0.00079405 0.00082125 0.00084995 0.0008745 0.000858 0.0008409 0.0006554 0.0008992 0.00089415 0.00091445 0.00090725 0.00082205 0.00066895 0.00068185 0.00089755 0.000636 0.0008732 0.00086355 0.00083625 0.0009426 0.000754 0.00087125 0.00088745 0.0008328 0.0008792 0.00086175 0.00085255 0.0008992 0.0009771 0.0009076 0.0008765 0.000887 0.00089295 0.0008593 0.0008373 0.00085115 0.0008923 0.0008383 0.00089635 0.00084775 0.0007948 0.00065545 0.00080255
79 0.00086655 0.0008729 0.00090955 0.0009033 0.0008563 0.00094745 0.00086365 0.0007667 0.0006355 0.0009052 0.00088815 0.00084855 0.0008042 0.00094445 0.0009006 0.000867 0.00089845 0.0008835 0.0008817 0.0008955 0.00087225 0.0008627 0.00089485 0.000888 0.0008686 0.00088165 0.00089285 0.00089365 0.00089185 0.00075675 0.0008498 0.00092895 0.00093685 0.00094415 0.0008559 0.00094785 0.00085735 0.00076205 0.0008647 0.0009108 0.00081105 0.0009196 0.00090615 0.00089625 0.00084975 0.0008826 0.0008831 0.00091435 0.00091815 0.0008937 0.00090525 0.00084235 0.00089595 0.0009518 0.0009111 0.00087985 0.00091655 0.00087755 0.0008207 0.00086735 0.00090625 0.00084535 0.0008822 0.0008873 0.00083415 0.00077415 0.00096605 0.0008611 0.00088405 0.0008854 0.0008974 0.00075535 0.0007962 0.0008939 0.0006824 0.0008746 0.00089555 0.00086795 0.000754 0.0008445 0.0009359 0.0008946 0.00087945 0.00085125 0.0008915 0.00085635 0.00096605 0.0009467 0.0009041 0.00088465 0.00090205 0.00086415 0.00090005 0.0008997 0.0008325 0.00095215 0.0008962 0.00076375 0.00092385 0.00086915 0.0007742 0.000855
80 0.00084305 0.0008422 0.0008402 0.0008712 0.0008648 0.00089915 0.00091785 0.00090005 0.00093535 0.00085985 0.0008772 0.0009154 0.00084195 0.0008728 0.00088155 0.00088665 0.0008779 0.00081295 0.00085575 0.0006492 0.00083915 0.0008873 0.00088315 0.00091745 0.00084935 0.000857 0.00082505 0.0009319 0.00082125 0.000846 0.0008124 0.00080055 0.0008092 0.0009167 0.0008639 0.0009166 0.00083675 0.00087935 0.00080855 0.00091325 0.00083275 0.0008773 0.0006498 0.0008573 0.00085105 0.0008917 0.0008649 0.0009088 0.0008896 0.0009184 0.0008599 0.00086665 0.000908 0.00084195 0.0008161 0.0008792 0.0008465 0.0009057 0.00090245 0.0008781 0.0008686 0.00081375 0.0006294 0.0009094 0.0008696 0.0008787 0.0007586 0.00086795 0.00084065 0.00084745 0.000835 0.0008581 0.00091125 0.000877 0.000883 0.00097145 0.00085885 0.00088005 0.00087125 0.0009359 0.0008884 0.0008074 0.00082685 0.00086625 0.00084435 0.0008399 0.0007586 0.00089595 0.00089955 0.0008726 0.00088715 0.0008276 0.0008308 0.0008875 0.0008338 0.0009253 0.0008785 0.0009014 0.000853 0.00069085 0.00087875 0.00085425
81 0.0006973 0.00062575 0.0008981 0.0008935 0.0008326 0.00091225 0.00089485 0.0009035 0.0009096 0.0008735 0.00088765 0.00086005 0.0008245 0.00089705 0.00091805 0.00088345 0.00081065 0.00065815 0.0008843 0.00082145 0.00076845 0.0008703 0.00091625 0.0009007 0.00088405 0.00084325 0.00084675 0.00092815 0.00066075 0.00085305 0.0006454 0.00086 0.0009086 0.000956 0.00082455 0.0009186 0.00078035 0.00084705 0.00073045 0.0009266 0.0008301 0.0008725 0.00069665 0.00089595 0.00086445 0.00091245 0.00091225 0.0009088 0.00093015 0.00088815 0.00087355 0.00082325 0.0009257 0.0009149 0.0008899 0.00073935 0.0007355 0.00088765 0.00085565 0.00082735 0.0008677 0.00088705 0.00078735 0.0009078 0.000861 0.0008926 0.00091045 0.0008211 0.0007383 0.00086785 0.00086835 0.00087915 0.0009299 0.00089225 0.0008708 0.0008825 0.0008833 0.0008883 0.00088745 0.0008946 0.0008074 0.0009443 0.0008386 0.0008921 0.00088545 0.00071025 0.00091045 0.00078215 0.0009253 0.00084625 0.0007974 0.00067665 0.00075235 0.00086955 0.0008439 0.00098175 0.000692 0.00090955 0.00086075 0.00083025 0.00089265 0.0007914
82 0.00084325 0.00082035 0.0008516 0.0008558 0.0006757 0.00089535 0.0006901 0.0008533 0.00088655 0.0006313 0.0008482 0.0008491 0.0008543 0.0008903 0.0008492 0.00086445 0.00083945 0.00084195 0.00083735 0.00082675 0.00086705 0.0008732 0.0008802 0.00088045 0.0008867 0.00082805 0.0008888 0.0008858 0.0006573 0.00067315 0.00082575 0.00086145 0.0008649 0.0009238 0.00083835 0.0008708 0.00066335 0.00084925 0.0008567 0.00093095 0.00082935 0.00084455 0.0008076 0.0008754 0.00082045 0.0008502 0.00088305 0.0008642 0.000882 0.00088735 0.0006313 0.00081255 0.00092285 0.0008275 0.0008752 0.0008454 0.0008166 0.0008705 0.00090025 0.00065625 0.00083985 0.0008356 0.00085055 0.0008776 0.00083735 0.00086195 0.00087235 0.0008317 0.00084735 0.0008694 0.0007035 0.0008703 0.0009297 0.00089005 0.0008324 0.0008933 0.00086455 0.0008934 0.0008328 0.00087945 0.00082685 0.0008386 0.0009607 0.00084215 0.00086065 0.0008079 0.00087235 0.0008669 0.0009358 0.0008542 0.00086125 0.00083195 0.00081415 0.00073505 0.00084345 0.00099335 0.00083795 0.0008947 0.00086655 0.00081905 0.000862 0.00081415
