 slim_337504670 slim_337504277 slim_337504649 slim_337504717 slim_337504569 slim_337504599 slim_337504323 slim_337504680 slim_337504433 slim_337504616 slim_337504581 slim_337504550 slim_337504709 slim_337504536 slim_337504710 slim_337504706 slim_337504540 slim_337504690 slim_337504558 slim_337504718 slim_337504722 slim_337504666 slim_337504572 slim_337504687 slim_337504689 slim_337504619 slim_337504469 slim_337504663 slim_337504713 slim_337504720 slim_337504554 slim_337504660 slim_337504698 slim_337504419 slim_337504723 slim_337504726 slim_337504436 slim_337504577 slim_337504602 slim_337504661 slim_337504691 slim_337504456 slim_337504610 slim_337504410 slim_337504658 slim_337504651 slim_337504639 slim_337504228 slim_337504614 slim_337504648 slim_337504674 slim_337504373 slim_337504609 slim_337504716 slim_337504688 slim_337504707 slim_337504656 slim_337504699 slim_337504356 slim_337504545 slim_337504714 slim_337504700 slim_337504662 slim_337504653 slim_337504620 slim_337504719 slim_337504727 slim_337504075 slim_337504681 slim_337504652 slim_337504715 slim_337504637 slim_337504576 slim_337504724 slim_337504729 slim_337504625 slim_337504587 slim_337504623 slim_337504669 slim_337504695 slim_337504730 slim_337504654 slim_337504725 slim_337504685 slim_337504721 slim_337504712
76 0.00031705 0.00047165 0.0002155 0.00032505 0.00021575 0.00042585 0.0002197 0.00041735 0.00042625 0.00037445 0.00021575 0.0004175 0.0002291 0.0002895 0.00035675 0.00042615 0.0003124 0.0003487 0.00037575 0.00021565 0.00033195 0.00035995 0.00038295 0.0003939 0.00042635 0.00036875 0.00038805 0.0004174 0.0003702 0.0003838 0.0004175 0.00034655 0.00021565 0.0003084 0.00038805 0.0004349 0.0003006 0.0002156 0.00030505 0.0004336 0.00030825 0.00021935 0.00034135 0.0003012 0.00021195 0.0003086 0.00038525 0.0003878 0.0004216 0.00031275 0.00035235 0.0003784 0.0002689 0.000298 0.00031035 0.0002602 0.0002594 0.0004176 0.00036555 0.00035645 0.00032615 0.000444 0.00027785 0.00028945 0.0003611 0.0003248 0.0002952 0.00038655 0.00012285 0.0002912 0.00034035 0.00034485 0.00027875 0.00030405 0.00025275 0.0004173 0.0002451 0.00021125 0.00021585 0.0001883 0.00026625 0.00036585 0.00035255 0.00044405 0.0004913 0.0003015
77 0.0002089 0.0004441 0.00023675 0.00033615 0.00023635 0.00042865 0.00018015 0.0003672 0.0004287 0.00034175 0.0002363 0.0003674 0.00031695 0.0002566 0.0003525 0.00042895 0.0002644 0.0002882 0.00042035 0.0002959 0.0003068 0.00031445 0.00033385 0.0004385 0.0004288 0.00036215 0.0003003 0.000307 0.0003403 0.00033945 0.0003674 0.00030775 0.0002362 0.00032065 0.0002835 0.0003464 0.0003214 0.0002362 0.00026565 0.0004129 0.00032045 0.00017975 0.0002694 0.00025705 0.0002122 0.00032085 0.00031255 0.00030005 0.0003113 0.0002648 0.00040865 0.00031675 0.00024225 0.0002487 0.00027135 0.0003245 0.00032415 0.0003675 0.00027035 0.00035255 0.00035465 0.00036065 0.00025635 0.00025655 0.00032605 0.0002745 0.00025775 0.00029415 0.0001519 0.0002552 0.0003051 0.00040935 0.0003021 0.0002761 0.00019565 0.0003672 0.00021125 0.000303 0.00023645 0.00018095 0.00027565 0.00027065 0.00040885 0.00033875 0.0003877 0.0002802
78 0.00030415 0.0004541 0.0001898 0.0003753 0.00014335 0.00043685 0.00022365 0.0003377 0.0004049 0.0003612 0.000179 0.0003186 0.0002965 0.0002702 0.0003715 0.00043715 0.0002426 0.00032065 0.0002928 0.00021595 0.0002546 0.0002952 0.0003993 0.00031655 0.00040475 0.00036335 0.00035615 0.00039 0.0003071 0.00027325 0.00031865 0.00030545 0.0001625 0.00014345 0.0003536 0.0004013 0.00023415 0.00016265 0.0003147 0.00037435 0.0001623 0.00022105 0.0002871 0.0003364 0.00021755 0.00014345 0.00037195 0.0003559 0.00039885 0.00020485 0.0003101 0.00034425 0.00029125 0.0003084 0.00035005 0.00027795 0.0003102 0.00031875 0.0003548 0.00037145 0.0003556 0.0004149 0.0002883 0.00027015 0.0002935 0.000229 0.000236 0.0003734 0.00014335 0.0002734 0.00025135 0.00038525 0.00014335 0.00022505 0.00028575 0.00031845 0.00021585 0.00023645 0.0002865 0.00019235 0.00015535 0.0003551 0.00031035 0.0004264 0.00044565 0.0001864
79 0.00019515 0.00043285 0.00021935 0.000352 0.00019225 0.00042075 0.0001629 0.00036155 0.0004074 0.0003465 0.0001917 0.0003621 0.00029375 0.0002557 0.0003281 0.00042105 0.00022345 0.00031325 0.00037605 0.0002496 0.0003252 0.00030265 0.0003646 0.0003999 0.0004076 0.00034895 0.00031925 0.00036775 0.00032215 0.00031525 0.0003621 0.00032245 0.00019175 0.0002532 0.00028615 0.00034955 0.00028295 0.00019175 0.00025405 0.00042755 0.00025265 0.0001625 0.00026025 0.00027145 0.00022255 0.0002534 0.0003452 0.000319 0.00033285 0.0002243 0.00035755 0.00034695 0.00022525 0.0002738 0.00030805 0.00028345 0.0002964 0.0003622 0.0002573 0.0003284 0.00035275 0.00038605 0.0002619 0.00025565 0.0002856 0.00025835 0.00022495 0.00032765 0.00013115 0.00025435 0.0002518 0.0003738 0.0002347 0.0002677 0.00020955 0.0003619 0.0001883 0.00018095 0.00019235 0.0002615 0.0002315 0.0002576 0.00035775 0.0003543 0.0004256 0.0002352
80 0.0003319 0.0004786 0.00020155 0.0003949 0.0001553 0.00044975 0.0002627 0.0003086 0.00041785 0.00038875 0.00019075 0.0002895 0.00032405 0.00029805 0.000396 0.00045005 0.000243 0.00030565 0.00027085 0.0002277 0.0002156 0.00030925 0.0004351 0.0002946 0.00041765 0.00035835 0.00034455 0.00037505 0.0003042 0.00026345 0.00028955 0.00028235 0.0001744 0.0001165 0.00037115 0.00041755 0.0002459 0.00017435 0.0003538 0.0003234 0.00013535 0.0002604 0.00030335 0.00037555 0.0002173 0.0001165 0.0003603 0.0003443 0.0003971 0.00020525 0.0003072 0.00032115 0.0003304 0.0003444 0.00038585 0.0003139 0.00034595 0.00028965 0.00038255 0.0003959 0.00039135 0.0004278 0.00032425 0.000298 0.00029395 0.0001999 0.00022435 0.00036835 0.00019405 0.00030245 0.00025175 0.00042105 0.00013245 0.000203 0.00032485 0.00028935 0.00026625 0.00027565 0.00015535 0.0002315 0.0002326 0.00038285 0.00030745 0.0004509 0.00043235 0.0001573
81 0.00010175 0.00038455 0.00034755 0.00042655 0.000355 0.0004548 0.0002131 0.00042135 0.00046245 0.00041355 0.0003427 0.00042855 0.0004456 0.00033445 0.0003413 0.0004551 0.0002361 0.00039605 0.0005326 0.00039625 0.0004063 0.00039255 0.0004471 0.00055065 0.00046215 0.0004372 0.00024955 0.0004035 0.00039235 0.00036005 0.00042855 0.0004204 0.00034785 0.00038505 0.0002184 0.0002234 0.000434 0.00034785 0.00029245 0.00054385 0.00037785 0.00021415 0.0002842 0.0002015 0.00034605 0.00038525 0.00026485 0.0002493 0.0002866 0.00025145 0.0004756 0.00035555 0.00020905 0.000368 0.00035705 0.000453 0.00044535 0.00042865 0.0001018 0.00034175 0.00048835 0.0003789 0.00036965 0.0003344 0.00023685 0.0003394 0.0002624 0.0003537 0.0003248 0.00033005 0.00024365 0.00052685 0.0003778 0.0003847 0.000201 0.00042835 0.00036585 0.00027065 0.0003551 0.0002576 0.00038285 0.0002034 0.0004758 0.0002575 0.00040805 0.0003536
82 0.00042715 0.00053045 0.00031015 0.00043895 0.00031025 0.0003246 0.0004146 0.00042225 0.00032545 0.0005018 0.00031065 0.00042175 0.0003363 0.00041725 0.00032295 0.0003249 0.0003228 0.0003965 0.00039865 0.00026045 0.00032385 0.0003226 0.00048365 0.0004167 0.00032495 0.0003297 0.0004789 0.00041455 0.00027605 0.00032645 0.00042175 0.0003998 0.0003108 0.0002178 0.00043105 0.00047785 0.0003947 0.0003108 0.0004995 0.0004911 0.0002183 0.00041445 0.00039915 0.0004956 0.0004301 0.0002178 0.0004768 0.00047865 0.0005262 0.00032185 0.0002178 0.00044465 0.00046345 0.0003991 0.00040025 0.0003104 0.0003101 0.00042185 0.0004755 0.00032195 0.00046945 0.00038245 0.00036815 0.0004172 0.00037145 0.00032935 0.0003547 0.00038675 0.00040255 0.00041895 0.0003499 0.00039525 0.0002318 0.00034115 0.0004472 0.00042155 0.00035255 0.00040885 0.00031035 0.00035775 0.00030745 0.0004758 0.0004355 0.00046045 0.0005288 0.00029995
83 0.0002585 0.00043425 0.00041875 0.00048385 0.0004263 0.00040655 0.0003359 0.00047415 0.0004143 0.00045195 0.00041355 0.0004817 0.0004726 0.00037285 0.00037755 0.00040685 0.00034085 0.0003596 0.0005535 0.00045675 0.00043765 0.00034375 0.0004139 0.00057165 0.0004141 0.0004214 0.0003302 0.0003302 0.00035595 0.00038245 0.0004817 0.0004222 0.0004188 0.00043865 0.0002923 0.00029355 0.0005053 0.0004188 0.00041535 0.0005397 0.0004311 0.00033635 0.0003387 0.00032265 0.00042995 0.00043885 0.0003467 0.00033 0.0003914 0.00035575 0.00046025 0.00038885 0.00032965 0.0003348 0.00033905 0.00045545 0.0004477 0.0004818 0.0002572 0.0003771 0.0005062 0.00030995 0.0003513 0.0003728 0.0003396 0.00039245 0.00036455 0.0003171 0.0004138 0.00037015 0.00034825 0.0005292 0.00043405 0.00041855 0.00032415 0.0004815 0.00044405 0.00033875 0.0004264 0.0003543 0.0004509 0.0002575 0.00046045 0.0005108 0.0004283 0.00041155
84 0.0003371 0.00049645 0.0004456 0.0004079 0.00044555 0.00046075 0.00040075 0.00035305 0.0004633 0.00037735 0.00043785 0.0003581 0.0004944 0.0003776 0.00048905 0.00046075 0.00037635 0.0004108 0.00044765 0.00047215 0.0003946 0.00040035 0.00042345 0.0004474 0.0004631 0.00046345 0.000397 0.00034895 0.0004165 0.00036265 0.0003581 0.0003812 0.00044055 0.00042605 0.0003181 0.00038435 0.0004451 0.00044055 0.00040075 0.00039385 0.000421 0.00040065 0.0003581 0.00045975 0.00044 0.00042625 0.00041855 0.00039675 0.0003137 0.0003864 0.0005286 0.0003529 0.0004693 0.0004238 0.00042905 0.0005507 0.0005479 0.0003582 0.00040775 0.0004887 0.0004874 0.00035385 0.0004412 0.0003779 0.00044725 0.0003585 0.0003781 0.0003538 0.0004649 0.0003822 0.00043455 0.00054755 0.0004236 0.00036915 0.0003891 0.0003582 0.0004913 0.0003877 0.00044565 0.0004256 0.00043235 0.00040805 0.0005288 0.0004283 0.0005802 0.00039255
85 0.0003028 0.0005015 0.0002327 0.0003606 0.0001863 0.0004469 0.0002839 0.00026475 0.00041535 0.000424 0.0002221 0.0002451 0.0003686 0.0003337 0.0003789 0.0004472 0.00022435 0.00032655 0.0003111 0.0002225 0.00021625 0.0002799 0.00044565 0.0003346 0.0004145 0.00031655 0.00032425 0.0003447 0.0002919 0.0002587 0.0002451 0.0003099 0.000206 0.0001072 0.00035655 0.0004028 0.0002765 0.000206 0.00037455 0.00036275 0.0001266 0.0002818 0.00031405 0.00039615 0.00029815 0.00010715 0.00035045 0.000324 0.00034295 0.00018555 0.00029975 0.0003662 0.00035115 0.00035535 0.00041295 0.0003463 0.0003789 0.0002451 0.0003533 0.0003781 0.00046435 0.00041955 0.00035175 0.00033365 0.00027515 0.00015595 0.000213 0.0003208 0.0002655 0.0003381 0.0002325 0.00045365 0.0001231 0.0001927 0.0003456 0.00024505 0.0003015 0.0002802 0.0001864 0.0002352 0.0001573 0.0003536 0.00029995 0.00041155 0.00039255 0.0002138
