 slim_337489876 slim_337489988 slim_337490107 slim_337490037 slim_337490076 slim_337490129 slim_337490125 slim_337490200 slim_337490244 slim_337490251 slim_337490238 slim_337490160 slim_337490261 slim_337490196 slim_337490253 slim_337490189 slim_337490201 slim_337490173 slim_337490245 slim_337490225 slim_337490207 slim_337490228 slim_337490115 slim_337490177 slim_337490220 slim_337490227 slim_337490256 slim_337490242 slim_337490178 slim_337490190 slim_337490247 slim_337490239 slim_337490263 slim_337490229 slim_337490314 slim_337490294 slim_337490351 slim_337490339 slim_337490362 slim_337490295 slim_337490275 slim_337490322 slim_337490348 slim_337490344 slim_337490274 slim_337490379 slim_337490368 slim_337490283 slim_337490302 slim_337490380 slim_337490321 slim_337490334 slim_337490373 slim_337490358 slim_337490270 slim_337490363 slim_337490365 slim_337490330 slim_337490349 slim_337490281 slim_337490300 slim_337490361 slim_337490267 slim_337490327 slim_337490353 slim_337490329 slim_337490311 slim_337490312 slim_337490284 slim_337490371 slim_337490383 slim_337490369 slim_337490337 slim_337490386 slim_337490289 slim_337490307 slim_337490336 slim_337490354 slim_337490376 slim_337490287 slim_337490331 slim_337490382 slim_337490328 slim_337490384 slim_337490346 slim_337490385 slim_337490347 slim_337490305 slim_337490377 slim_337490356 slim_337490269 slim_337490317 slim_337490309 slim_337490303 slim_337490374 slim_337490316 slim_337490360 slim_337490372 slim_337490335 slim_337490370 slim_337490282 slim_337490366 slim_337490332
83 0.00089235 0.0007018 0.00090005 0.00089825 0.00093585 0.0008499 0.000744 0.00088745 0.0009286 0.000855 0.0009031 0.0007749 0.0008618 0.00086365 0.00088505 0.0009205 0.0008916 0.00090935 0.0008864 0.00086515 0.00088315 0.00060885 0.00055195 0.0009241 0.00089465 0.0009207 0.00078215 0.00087275 0.00089835 0.0008664 0.00088955 0.0006921 0.0008926 0.0006775 0.00086775 0.0008707 0.0008711 0.00086075 0.0009197 0.0008735 0.00089845 0.0008904 0.0009103 0.0008554 0.00090855 0.00087325 0.00078905 0.00087305 0.0006942 0.00090445 0.0008906 0.00090955 0.0009344 0.0008422 0.0008716 0.00070925 0.0008556 0.00084155 0.0006921 0.0008469 0.0008538 0.0009073 0.00089165 0.00088155 0.00092145 0.0008951 0.00083305 0.00072765 0.0008954 0.0007919 0.00087325 0.00084005 0.00067355 0.00082295 0.0008989 0.00090925 0.0008801 0.0006205 0.0008939 0.00092185 0.00090275 0.0008946 0.0009163 0.0010153 0.00087985 0.00070225 0.00089335 0.00092605 0.00083145 0.0006775 0.00087185 0.0008863 0.0008604 0.00090325 0.0008415 0.00085385 0.00090395 0.00067745 0.0008911 0.00091595 0.00089465 0.00069215 0.0006716
84 0.0008597 0.00088105 0.00086945 0.0006636 0.00087845 0.00087975 0.00087785 0.0007598 0.00086255 0.0008598 0.00067525 0.0008569 0.00087155 0.0008631 0.00074615 0.0008545 0.0008615 0.0008586 0.0008628 0.00075855 0.00089945 0.00086235 0.0008989 0.00089205 0.000868 0.00089955 0.0008848 0.00081685 0.00085865 0.0006619 0.00085905 0.0008637 0.00058585 0.00088205 0.00067555 0.00087125 0.00086645 0.00086145 0.0009101 0.0008909 0.0006638 0.00087155 0.0008829 0.00086225 0.00086645 0.00065895 0.00089665 0.00065885 0.0008943 0.0006936 0.0008997 0.0006971 0.0008673 0.0008941 0.0008782 0.00088465 0.0006621 0.0008345 0.0008637 0.0008896 0.0008317 0.00087645 0.00086155 0.0006589 0.0008689 0.00087035 0.0009148 0.00090355 0.0008204 0.00083275 0.00065905 0.0006897 0.00089295 0.00086885 0.00087065 0.0008918 0.00085605 0.00089135 0.0008608 0.0006569 0.00088735 0.00086795 0.00087535 0.00087985 0.0009219 0.00065745 0.0006478 0.00075545 0.0008304 0.00088205 0.00085065 0.00087075 0.0006613 0.00086765 0.0008189 0.00083175 0.0008948 0.00088205 0.00082665 0.00088675 0.000868 0.00086375 0.00090195
85 0.0008676 0.0006781 0.00088975 0.0006859 0.0009403 0.00088275 0.0009164 0.00079175 0.00093715 0.0008512 0.0008988 0.00077395 0.0008586 0.0008586 0.0007934 0.00092865 0.0008924 0.00089205 0.00088655 0.00079065 0.00089655 0.00058845 0.00091935 0.00093055 0.00089915 0.00091315 0.00092885 0.00083585 0.00086985 0.0008661 0.00084875 0.00065135 0.0006004 0.00070025 0.000677 0.0008798 0.0009092 0.00088225 0.00091795 0.00091625 0.0006861 0.00089335 0.0009333 0.00084425 0.0009257 0.000864 0.00093635 0.0008638 0.0009081 0.0008911 0.0009118 0.00089975 0.00092855 0.0008998 0.00087565 0.00091705 0.00086625 0.00083 0.00065145 0.00090715 0.0008394 0.0009266 0.00089245 0.00065275 0.00086235 0.00085775 0.0009163 0.0007119 0.00086865 0.00086985 0.000864 0.00070575 0.0008453 0.0009175 0.0008764 0.00088145 0.0009133 0.0009218 0.0009053 0.00069605 0.0008655 0.0008991 0.0008839 0.00070225 0.00065745 0.0008926 0.00086925 0.00081235 0.00083825 0.0007002 0.0008778 0.00083665 0.00066055 0.00091975 0.0008206 0.00083945 0.00088005 0.0007003 0.0008673 0.00089615 0.00089915 0.00065145 0.00069795
86 0.0008886 0.00084 0.0008414 0.00084935 0.00086405 0.0008483 0.00085305 0.000829 0.00084445 0.00087145 0.0006652 0.00081955 0.00086765 0.00086215 0.00082335 0.00083415 0.00085275 0.0008514 0.00085045 0.0008413 0.0008706 0.0008317 0.00087935 0.0008588 0.00085665 0.00088795 0.0008534 0.00063905 0.00084625 0.0006614 0.0008814 0.0009223 0.0008365 0.0008725 0.0008285 0.0008326 0.00084275 0.00088675 0.0008838 0.0008276 0.00084955 0.0008406 0.00085165 0.00081085 0.00086 0.00065125 0.0008497 0.0006511 0.0008462 0.00068855 0.00087865 0.0006943 0.00086135 0.00088255 0.00085445 0.0008462 0.00067965 0.0008502 0.0009223 0.00081755 0.00083465 0.0008478 0.0008528 0.00084235 0.0008533 0.0008002 0.00090805 0.00092945 0.0007541 0.0008638 0.0006513 0.0008788 0.00086615 0.000669 0.00086225 0.00087935 0.00082005 0.00088 0.0008402 0.0008428 0.000914 0.0008566 0.0008677 0.00089335 0.0006478 0.00086925 0.000913 0.0008327 0.0008469 0.0008725 0.00084905 0.00083535 0.00085565 0.0008576 0.0008234 0.0008347 0.0008809 0.0008725 0.0008127 0.00085365 0.00085665 0.00092235 0.0009107
87 0.00083135 0.0009284 0.0008529 0.00077545 0.0008852 0.00087565 0.00084565 0.00056365 0.00085275 0.00082375 0.0008638 0.0009052 0.0008314 0.0007906 0.00065265 0.0008539 0.00080325 0.00088045 0.00077815 0.000642 0.00082875 0.0009497 0.0008755 0.0008739 0.00080335 0.00083655 0.00085795 0.0008618 0.00086265 0.00085525 0.0008304 0.00087585 0.0005846 0.0009327 0.0007756 0.00086375 0.0008807 0.00087065 0.0008942 0.000878 0.00077565 0.00079245 0.0008776 0.00086985 0.0008884 0.0007833 0.0008657 0.0007831 0.0008835 0.00088675 0.0008978 0.0008854 0.00064885 0.0008949 0.0007896 0.00088785 0.00086805 0.0008848 0.00087585 0.00088795 0.0008123 0.00087755 0.0008033 0.00069055 0.00087035 0.00085955 0.0008234 0.00094985 0.0008683 0.00085695 0.0007833 0.0007613 0.00090885 0.0008301 0.0009147 0.00082625 0.00086855 0.00086865 0.00064105 0.0006032 0.00084795 0.0008033 0.00089035 0.00092605 0.00075545 0.00081235 0.0008327 0.0008182 0.0008907 0.0009327 0.00083025 0.0008273 0.0007689 0.0008632 0.0008312 0.00081235 0.0007516 0.0009327 0.0008762 0.00084125 0.00080335 0.0008759 0.00089025
88 0.00086045 0.00085515 0.0008268 0.00087185 0.0008627 0.0008122 0.0008525 0.00086475 0.0008512 0.0008237 0.0008189 0.00076665 0.0008417 0.0008161 0.0008728 0.00088155 0.00085715 0.0008548 0.0008548 0.0006748 0.00083515 0.00082155 0.0008251 0.00083135 0.00085545 0.0008721 0.00081885 0.00068355 0.00088595 0.0008144 0.000888 0.00083885 0.0008802 0.00083155 0.0008532 0.00083975 0.0008353 0.00078805 0.00083815 0.0008218 0.00087205 0.00082545 0.00083865 0.00078815 0.00087215 0.00081575 0.00083695 0.00081555 0.00083405 0.00083615 0.00084045 0.00083575 0.00088145 0.00087285 0.00087315 0.0008388 0.00075385 0.00062625 0.00083885 0.0008341 0.00065245 0.0008404 0.0008572 0.0008571 0.0008772 0.00086345 0.0008555 0.00085555 0.0007637 0.00084735 0.00081575 0.0008697 0.00082885 0.00087205 0.00080495 0.0008947 0.00079105 0.0008367 0.0008463 0.0008658 0.0008633 0.0008554 0.0008819 0.00083145 0.0008304 0.00083825 0.0008469 0.0008907 0.0009249 0.00083155 0.0007805 0.0008655 0.0006672 0.0008697 0.00062255 0.00065255 0.0008573 0.00083155 0.0006505 0.00085615 0.00085545 0.0008389 0.0008198
89 0.0009056 0.00057855 0.0009059 0.0009356 0.00094375 0.00066985 0.00096955 0.00087985 0.00092095 0.00089405 0.00086945 0.0007119 0.00067035 0.0008543 0.00094155 0.00093085 0.0008681 0.0009304 0.0008663 0.0009022 0.00091775 0.00049175 0.0009505 0.00093075 0.00087115 0.0009295 0.0009553 0.000866 0.0009267 0.000847 0.0009302 0.0006701 0.00095055 0.0004481 0.00070045 0.00066695 0.0009074 0.00090505 0.0009383 0.000684 0.0009358 0.0008718 0.0009257 0.0007363 0.00091905 0.0008146 0.0007315 0.0008144 0.0006945 0.000883 0.0009301 0.0008881 0.00092515 0.0009667 0.0008385 0.00070945 0.0008499 0.00084515 0.0006702 0.000448 0.00080925 0.0009227 0.00086815 0.0008849 0.00087335 0.0007975 0.0009761 0.0007061 0.00090165 0.00095465 0.0008146 0.00098495 0.0007093 0.0009741 0.0008073 0.0009465 0.0009069 0.00095975 0.00091045 0.00094335 0.0009196 0.0008711 0.0009214 0.0006775 0.00088205 0.0007002 0.0008725 0.0009327 0.00083155 0.0008957 0.00085765 0.000801 0.0009084 0.00091715 0.000849 0.0008093 0.00087875 0.00044815 0.0008624 0.00085755 0.00087115 0.0006702 0.0006923
90 0.00067175 0.00086785 0.0008305 0.0006748 0.0006297 0.0008366 0.00089185 0.00078645 0.00068745 0.00089585 0.0006838 0.00087785 0.0008775 0.0007293 0.0008947 0.000645 0.00055505 0.00069865 0.00076665 0.00091995 0.0009031 0.0008563 0.0009098 0.00068135 0.0005745 0.0006792 0.0009181 0.0007632 0.00090425 0.0008707 0.00092595 0.00086705 0.0008906 0.00085765 0.00088065 0.0008559 0.00068085 0.0008575 0.0008615 0.00084115 0.000675 0.0007355 0.00065645 0.0008856 0.00045685 0.00073105 0.00089985 0.00073085 0.0008924 0.0008775 0.0009158 0.00086755 0.00062015 0.0009657 0.0007783 0.0008908 0.0008492 0.00072095 0.00086705 0.0008678 0.00064705 0.00063715 0.0005552 0.00077335 0.00082295 0.0008662 0.00092015 0.00088695 0.0006433 0.0007502 0.00073105 0.00089445 0.000875 0.0009106 0.0009232 0.0009472 0.0008563 0.00091775 0.0008248 0.00088055 0.00090925 0.00057445 0.0009086 0.00087185 0.00085065 0.0008778 0.00084905 0.00083025 0.0007805 0.00085765 0.0009133 0.0008879 0.0009087 0.00066825 0.0007481 0.0006471 0.0007777 0.00085765 0.0007576 0.0006793 0.00057445 0.0008671 0.00088745
91 0.00067265 0.00067045 0.00088315 0.00085495 0.00089545 0.00079145 0.0008933 0.0007938 0.00089005 0.0006658 0.0009038 0.000764 0.00058585 0.0008295 0.00084415 0.00086645 0.0008413 0.0008623 0.00083505 0.00082805 0.00080715 0.00077105 0.00089265 0.00088945 0.00085445 0.0008142 0.0008918 0.00080755 0.00090305 0.0009012 0.0006918 0.0006705 0.0008164 0.000801 0.00076835 0.0007972 0.00088315 0.0008841 0.00087725 0.00080205 0.00085515 0.00084055 0.0009024 0.0007309 0.0008901 0.00085715 0.00081205 0.00085695 0.0008006 0.00089285 0.0008733 0.00089595 0.0008899 0.00088565 0.0008086 0.0008142 0.00089635 0.00086625 0.0006704 0.00071615 0.0008313 0.0008893 0.00084135 0.0008064 0.0008369 0.00066675 0.0008176 0.00087795 0.0008266 0.00088605 0.00085715 0.0008775 0.00080545 0.00082835 0.00089485 0.00082285 0.0008846 0.0008921 0.0008698 0.00084045 0.0006785 0.0008544 0.0008855 0.0008863 0.00087075 0.00083665 0.00083535 0.0008273 0.0008655 0.000801 0.0008879 0.0009108 0.0008426 0.00088375 0.00075555 0.00083135 0.0007656 0.000801 0.00084845 0.0007496 0.00085445 0.00067045 0.00080975
92 0.0008392 0.0008912 0.0008844 0.00067185 0.00090045 0.0008879 0.0008449 0.00076555 0.00089565 0.0007972 0.00087755 0.00078955 0.0008596 0.00084035 0.00078715 0.0009027 0.00086965 0.0008539 0.0008562 0.0005623 0.00083205 0.00088935 0.0008305 0.00089045 0.00087245 0.00087425 0.0008302 0.0008615 0.0008728 0.0008401 0.00082495 0.0008305 0.00058335 0.0009084 0.00069235 0.00090755 0.00085485 0.0007639 0.00089555 0.0009174 0.00067195 0.0008669 0.0008969 0.0007806 0.00089695 0.00085915 0.0008927 0.00085895 0.0008858 0.00088935 0.0008552 0.00088665 0.0008813 0.0008342 0.00085685 0.000881 0.00077755 0.0008629 0.0008305 0.0009372 0.0008705 0.00089415 0.0008697 0.0006448 0.0008436 0.00089045 0.00083775 0.00088845 0.0008647 0.0008136 0.00085915 0.00065375 0.00088295 0.0008417 0.0007921 0.0008563 0.00084355 0.00083285 0.0008364 0.0006545 0.00083445 0.0008724 0.0008462 0.0008604 0.0006613 0.00066055 0.00085565 0.0007689 0.0006672 0.0009084 0.0009087 0.0008426 0.0008939 0.0008834 0.0008437 0.00087055 0.00084715 0.0009084 0.00088655 0.0008812 0.00087245 0.00083055 0.00084815
93 0.00064825 0.00092 0.0008127 0.0006622 0.0006008 0.00087875 0.00085105 0.00089635 0.00068805 0.0007264 0.00068735 0.00086045 0.0008807 0.00086375 0.0008882 0.0006454 0.00065205 0.00067705 0.00065205 0.0008934 0.00065675 0.0009264 0.0008615 0.0006576 0.00066855 0.0005788 0.00073775 0.00086615 0.0008522 0.00086375 0.00086575 0.00089845 0.0008864 0.00091715 0.00089475 0.00086725 0.0005128 0.0008155 0.00085595 0.00084655 0.0006624 0.00082995 0.00062905 0.00086155 0.00043475 0.00085755 0.00089215 0.00085735 0.00088485 0.00089015 0.0007554 0.0008827 0.000642 0.0008908 0.0008821 0.0008818 0.0008241 0.0008604 0.00089845 0.0008991 0.0008727 0.0006126 0.0006521 0.00087975 0.0008667 0.0008702 0.00079225 0.0009274 0.00063755 0.0007083 0.00085755 0.000871 0.0008961 0.00087725 0.00086835 0.00083395 0.00069415 0.00086675 0.00070355 0.0008578 0.00089105 0.0006685 0.0008739 0.00090325 0.00086765 0.00091975 0.0008576 0.0008632 0.0008697 0.00091715 0.00066825 0.00088375 0.0008834 0.0008691 0.00085315 0.00087275 0.0007963 0.00091715 0.0008814 0.00064985 0.00066855 0.0008985 0.0008947
94 0.00076 0.000856 0.0007873 0.00084325 0.00084695 0.00081455 0.0008311 0.00081555 0.00081945 0.0007411 0.0008263 0.00084535 0.00074835 0.00079685 0.00080125 0.00083975 0.00082195 0.0008428 0.00082375 0.00084645 0.00081255 0.0008436 0.0008201 0.0008233 0.00083335 0.00083165 0.0008255 0.00061865 0.00083975 0.0008156 0.00078525 0.00076945 0.00084835 0.000849 0.0008317 0.00080295 0.00083245 0.00086565 0.0008203 0.0008107 0.00084345 0.00079465 0.00083545 0.00084175 0.00085145 0.00079765 0.00083285 0.00079745 0.0008214 0.00082315 0.00083935 0.0008339 0.0008478 0.0008866 0.00083485 0.0008395 0.00083795 0.0005972 0.00076945 0.0008276 0.0005917 0.0008241 0.000822 0.000814 0.00087025 0.00081005 0.00081895 0.00086765 0.0007235 0.00083825 0.00079765 0.0008476 0.00080755 0.00084095 0.0009084 0.0008426 0.00080415 0.0008196 0.0008174 0.0008227 0.00079045 0.0008333 0.00090235 0.0008415 0.0008189 0.0008206 0.0008234 0.0008312 0.00062255 0.000849 0.0007481 0.00075555 0.0008437 0.00085315 0.0007863 0.0005918 0.00080235 0.000849 0.00057985 0.00079135 0.00083335 0.0007695 0.0008161
95 0.00082995 0.00084605 0.00081975 0.00086495 0.0008707 0.00080655 0.0008731 0.00064585 0.00082585 0.00084625 0.0008175 0.00084145 0.0007944 0.0006386 0.0008534 0.00084865 0.0006611 0.00087215 0.0006692 0.0008689 0.000871 0.00081625 0.0008877 0.00082605 0.00066455 0.0008549 0.0008911 0.00065035 0.00088475 0.0008644 0.00086765 0.0008103 0.00085785 0.0008093 0.0008295 0.0008116 0.00088095 0.0008606 0.00081335 0.0008006 0.00086515 0.0006337 0.00084085 0.0008315 0.00086475 0.00062795 0.00083935 0.00062775 0.0008454 0.0008203 0.0008635 0.000814 0.00081715 0.0009181 0.00068355 0.0008503 0.00083675 0.00062465 0.0008103 0.0007931 0.00042955 0.0008373 0.000661 0.00066155 0.0007404 0.00084845 0.00086095 0.0008275 0.00075345 0.00086795 0.0006278 0.0008723 0.0008327 0.0008782 0.00088155 0.00089435 0.0008494 0.0008798 0.00082975 0.0008619 0.0008058 0.00066465 0.0009024 0.00085385 0.00083175 0.00083945 0.0008347 0.00081235 0.00065255 0.0008093 0.0006471 0.00083135 0.00087055 0.00087275 0.0005918 0.0008589 0.0006513 0.0008093 0.00060875 0.00084245 0.0006647 0.00081035 0.0008345
96 0.00081145 0.0008538 0.00085685 0.0008816 0.00087995 0.0008751 0.0008769 0.00062285 0.00083635 0.0007921 0.0008973 0.00085955 0.00079035 0.0006428 0.00087795 0.0008648 0.0006526 0.00088345 0.00054285 0.00082895 0.000633 0.0008782 0.00089735 0.0008492 0.00065615 0.00065255 0.0008727 0.00085355 0.00087105 0.0009245 0.00078705 0.0008054 0.000823 0.00087875 0.0008606 0.00087445 0.0008867 0.00083445 0.00083385 0.000849 0.0008818 0.0006139 0.0008711 0.00083135 0.00090615 0.00066585 0.00087105 0.00066565 0.00088465 0.0008964 0.00085455 0.0008871 0.00079785 0.0008622 0.00062565 0.0008842 0.0008943 0.00088215 0.0008054 0.0008634 0.00065125 0.0008674 0.00065245 0.0006283 0.00068275 0.0008496 0.0006205 0.0008678 0.0008734 0.0008834 0.00066565 0.0008457 0.00088725 0.00085385 0.0008642 0.00066265 0.0008491 0.0008782 0.00077465 0.00083915 0.0007631 0.0006563 0.0008473 0.00090395 0.0008948 0.00088005 0.0008809 0.0007516 0.0008573 0.00087875 0.0007777 0.0007656 0.00084715 0.0007963 0.00080235 0.0006513 0.0007977 0.00087875 0.0008109 0.0007305 0.00065635 0.00080545 0.00071985
97 0.0009056 0.0005786 0.0009059 0.0009356 0.00094375 0.00066975 0.00096955 0.00087985 0.00092095 0.00089405 0.00086945 0.00071195 0.0006702 0.0008543 0.00094155 0.00093085 0.0008681 0.0009304 0.0008663 0.0009022 0.00091775 0.0004918 0.0009505 0.00093075 0.00087115 0.0009295 0.0009553 0.000866 0.0009267 0.000847 0.0009302 0.0006702 0.00095055 0.000448 0.00070025 0.0006668 0.0009074 0.00090505 0.0009383 0.0006842 0.0009358 0.0008718 0.0009257 0.0007363 0.00091905 0.0008146 0.0007317 0.0008144 0.0006943 0.000883 0.0009301 0.0008881 0.00092515 0.0009667 0.0008385 0.00070925 0.0008499 0.00084515 0.0006702 0.00044785 0.00080925 0.0009227 0.00086815 0.0008849 0.00087335 0.0007975 0.0009761 0.0007062 0.00090165 0.00095465 0.0008146 0.00098495 0.00070915 0.0009741 0.0008074 0.0009465 0.0009069 0.0009597 0.00091045 0.00094335 0.0009196 0.0008711 0.0009214 0.00067745 0.00088205 0.0007003 0.0008725 0.0009327 0.00083155 0.00044815 0.00085765 0.000801 0.0009084 0.00091715 0.000849 0.0008093 0.00087875 0.0008957 0.0008624 0.00085755 0.00087115 0.00067025 0.0006923
98 0.00085495 0.0008621 0.00082025 0.00087465 0.00085255 0.00084815 0.00087565 0.0008404 0.0006585 0.0008812 0.000793 0.00086725 0.00084855 0.0008243 0.0008478 0.0008226 0.0008313 0.00085975 0.0008511 0.00088225 0.00086715 0.0008416 0.00090775 0.000811 0.0008385 0.0008411 0.00090925 0.00063785 0.00087925 0.0008268 0.00088135 0.0008623 0.0008884 0.0008624 0.00086835 0.00084655 0.00088785 0.0008861 0.0008071 0.0008193 0.00087485 0.0007986 0.0008361 0.000871 0.0008617 0.00078335 0.0008767 0.00078315 0.000881 0.00080225 0.00087625 0.000802 0.0008745 0.00090325 0.0008377 0.00088795 0.00084635 0.0006318 0.0008623 0.00084835 0.0006087 0.00082895 0.00083135 0.0008445 0.00085795 0.00084635 0.00085675 0.0008573 0.0007162 0.00088015 0.00078335 0.0008959 0.0008715 0.00088225 0.0009084 0.00086355 0.00083955 0.00089965 0.00089345 0.00087455 0.0008465 0.00083845 0.00087905 0.0008911 0.00082665 0.0008673 0.0008127 0.0008762 0.0006505 0.0008624 0.0007576 0.00084845 0.00088655 0.0008814 0.00057985 0.00060875 0.0008109 0.0008624 0.0008316 0.0008213 0.0008385 0.00086235 0.00084295
99 0.0006407 0.0008116 0.00084495 0.00066735 0.0006207 0.0008242 0.000866 0.00086025 0.0006614 0.000834 0.00071655 0.00081605 0.00079535 0.00086695 0.00087195 0.00064995 0.0006525 0.0006522 0.0008472 0.00087405 0.00072615 0.00085315 0.0008925 0.0006928 0.00067215 0.00053305 0.00087515 0.00082155 0.00088275 0.000894 0.00088015 0.0008886 0.00087925 0.00085755 0.0008221 0.00079805 0.0006484 0.00085635 0.00086995 0.0008142 0.0006675 0.00085405 0.00067635 0.0008061 0.00045515 0.00087195 0.0008366 0.00087175 0.0008242 0.00088485 0.00086605 0.00089215 0.0006557 0.0008881 0.0008545 0.0008362 0.0008851 0.00085695 0.0008886 0.000764 0.0008424 0.0006567 0.0006525 0.00086485 0.0008331 0.0007522 0.0007528 0.0009206 0.00061695 0.00074105 0.00087195 0.00088275 0.0008483 0.0008611 0.00088835 0.00077045 0.00084825 0.00088805 0.00082925 0.00084685 0.00086475 0.0006721 0.0008587 0.00091595 0.00088675 0.00089615 0.00085365 0.00084125 0.00085615 0.00085755 0.0006793 0.0007496 0.0008812 0.00064985 0.00079135 0.00084245 0.0007305 0.00085755 0.0008213 0.0009101 0.00067215 0.00088865 0.00078215
100 0.00065355 0.0008881 0.00085325 0.00068135 0.00066245 0.0008336 0.00084225 0.0006778 0.00063225 0.00085725 0.000689 0.0008459 0.0008373 0.00063405 0.0008924 0.00065265 0.00046155 0.00069565 0.0006527 0.00086865 0.0008756 0.0008925 0.0008731 0.0006888 0.00044565 0.0006721 0.0008906 0.00085705 0.00087725 0.00088355 0.0008674 0.00086365 0.0008546 0.00087115 0.0008652 0.00084725 0.0006811 0.00078685 0.0008588 0.000852 0.0006815 0.00065135 0.00065125 0.00081945 0.0004775 0.0006483 0.00087075 0.0006481 0.0008624 0.0008605 0.0008676 0.00085055 0.00058715 0.00090835 0.0006747 0.0008608 0.00082735 0.000837 0.00086365 0.0008445 0.00066465 0.0006672 0.0004616 0.00066565 0.00069395 0.0008643 0.00087045 0.00087395 0.00066835 0.0007431 0.0006483 0.0008584 0.00085975 0.0008796 0.00088365 0.00089975 0.000866 0.00088315 0.0008067 0.0008687 0.00081105 0.0004456 0.00085585 0.00089465 0.000868 0.00089915 0.00085665 0.00080335 0.00085545 0.00087115 0.00057445 0.00085445 0.00087245 0.00066855 0.00083335 0.0006647 0.00065635 0.00087115 0.0008385 0.00067215 0.0008909 0.0008637 0.00089515
101 0.0006762 0.00067035 0.0008904 0.00086885 0.0009288 0.00086325 0.00092055 0.0008278 0.00092105 0.00066655 0.0009247 0.00078395 0.0006701 0.00079835 0.00089225 0.0009033 0.0008555 0.00091535 0.00082755 0.00085645 0.00086645 0.0005749 0.0009385 0.00092605 0.0008637 0.0008763 0.0009342 0.00087835 0.0008873 0.0008929 0.00066855 0.0004261 0.00083835 0.0006702 0.00086295 0.00088895 0.0009168 0.00086685 0.00089765 0.0009146 0.00086905 0.00085095 0.0009301 0.00086365 0.00092655 0.00085045 0.00093795 0.00085025 0.0009297 0.0009232 0.00090415 0.0009087 0.00091565 0.00092125 0.0008233 0.00093 0.0008801 0.00082025 0.00042605 0.000914 0.0008103 0.00092195 0.00085555 0.00079805 0.0008495 0.0008892 0.00087955 0.00066365 0.00090925 0.0009142 0.00085045 0.00088065 0.000858 0.000945 0.0008925 0.0008716 0.0009112 0.0009457 0.0008977 0.00085295 0.0006819 0.00086365 0.00089935 0.00069215 0.00086375 0.00065145 0.00092235 0.0008759 0.0008389 0.0006702 0.0008671 0.00067045 0.00083055 0.0008985 0.0007695 0.00081035 0.00080545 0.00067025 0.00086235 0.00088865 0.0008637 0.0008521 0.00063885
102 0.00086805 0.0006546 0.0008743 0.0009085 0.0009189 0.00088205 0.0008837 0.00087425 0.0009123 0.0008146 0.00092545 0.00079125 0.00084725 0.00085295 0.00092815 0.00093115 0.00089255 0.00090115 0.00084475 0.00085965 0.00071605 0.0005868 0.00083125 0.00089005 0.00089515 0.0007697 0.00083395 0.00085505 0.00089275 0.0008954 0.00084365 0.0006388 0.0008848 0.0006923 0.0008878 0.00089645 0.00088905 0.00087575 0.0008722 0.0008793 0.0009087 0.0008496 0.00090215 0.00087395 0.0009426 0.00088605 0.0008667 0.00088585 0.0008736 0.0009287 0.00087515 0.00092205 0.0009152 0.00084965 0.00082975 0.0008789 0.0009109 0.00084075 0.0006388 0.00090045 0.00083445 0.0008996 0.0008926 0.0008587 0.00087815 0.00085885 0.00069915 0.0006993 0.00088705 0.000862 0.00088605 0.00087985 0.00082315 0.0008623 0.0008955 0.00074655 0.000848 0.00083055 0.00085905 0.00087885 0.00085615 0.0008951 0.0008782 0.0006716 0.00090195 0.00069795 0.0009107 0.00089025 0.0008198 0.0006923 0.00088745 0.00080975 0.00084815 0.0008947 0.0008161 0.0008345 0.00071985 0.0006923 0.00084295 0.00078215 0.00089515 0.00063885 0.0009674
