 slim_337521131 slim_337520907 slim_337520764 slim_337521096 slim_337521091 slim_337521090 slim_337521112 slim_337521107 slim_337521080 slim_337521151 slim_337521142 slim_337520809 slim_337521022 slim_337521139 slim_337521152 slim_337521144 slim_337520903 slim_337521127 slim_337521053 slim_337521125 slim_337521056 slim_337520916 slim_337521135 slim_337520839 slim_337521113 slim_337521140 slim_337521114 slim_337520958 slim_337521134 slim_337521120 slim_337521154 slim_337521137 slim_337521123 slim_337520986 slim_337521073 slim_337521143 slim_337520984 slim_337521044 slim_337521119 slim_337521052 slim_337520692 slim_337521085 slim_337521062 slim_337521086 slim_337521051 slim_337521148 slim_337521110 slim_337521129 slim_337521010 slim_337521115 slim_337520867 slim_337521111 slim_337521087 slim_337520981 slim_337520999 slim_337521136 slim_337520892 slim_337520961 slim_337521128 slim_337521072 slim_337521057 slim_337521130 slim_337521149 slim_337520889 slim_337521145 slim_337521055 slim_337521050 slim_337521109 slim_337521138 slim_337520921 slim_337521108 slim_337521024 slim_337521021 slim_337520952 slim_337521040 slim_337521000 slim_337520847 slim_337521132 slim_337520997 slim_337521013 slim_337520855 slim_337521065 slim_337521071 slim_337521153 slim_337521088 slim_337521030
74 0.0001367 0.00017035 0.00027165 0.0003009 0.0002002 0.00029205 0.00031975 0.00013945 0.0003047 0.0001795 0.00032355 0.00031565 0.00021975 0.00033525 0.00033775 0.0002528 0.00013865 0.00019975 0.0003998 0.0001972 0.0002021 0.0002194 0.00013605 0.0002978 0.00014645 0.00027485 0.0003182 0.0001358 0.0001988 0.0004673 0.0001402 0.0002625 0.0001413 0.0002176 0.0002372 0.00030535 0.00015505 0.00014275 0.00014305 0.0001982 0.00020205 0.0002722 0.0002623 0.0002556 0.00014885 0.00025525 0.00029705 0.00023495 0.00030065 0.00030465 0.00014525 0.0001837 0.0002596 0.00024055 0.0002971 0.00014635 0.0002028 0.00014135 0.000434 0.00013495 0.0001345 0.00014225 0.0001806 0.000272 0.0001972 0.0001862 0.00023805 0.0002065 0.0002921 0.0001793 0.00017665 0.00029445 0.0002048 0.00013585 0.000267 0.0002626 0.0002984 0.000177 0.0003613 0.000408 0.00027525 0.00013525 0.0002974 0.00014305 0.000198 0.00017705
75 0.0001626 0.0001701 0.0001715 0.000291 0.00028675 0.00016555 0.00023895 0.00018875 0.0002711 0.00023305 0.0003145 0.0001572 8.86e-05 7.78e-05 0.0001174 0.00024865 0.00020195 8.14e-05 0.00037855 9.68e-05 0.00010765 8.805e-05 0.00015155 0.00023445 0.0001877 0.00018505 0.0002519 0.00017575 8.44e-05 0.0003942 0.00018965 5e-07 0.00017135 0.00026765 0.00028875 0.0003651 0.0002567 0.0002151 0.00022955 9.765e-05 0.0001076 0.000159 7e-07 0.00027355 0.0002112 0.0002732 0.0003623 0.00028 0.00027085 0.00030445 0.0001994 0.00030375 0.0002738 0.00031525 0.00036235 0.00024225 0.0001085 0.0002461 0.0002713 0.00017505 0.0001884 0.0002109 0.00029135 0.0001725 0.0002604 0.0002163 0.0002925 0.00013635 0.0001658 0.000365 0.0002362 0.0002645 8.025e-05 0.0001758 0.0002626 2e-07 0.00027485 0.0001767 0.00019355 0.0001554 0.00018515 0.0001685 0.0002875 0.00022955 9.47e-05 0.00017675
76 0.00019555 0.0002253 0.00025565 0.0002271 0.00028705 0.0002693 0.0002179 0.0002347 0.00021065 0.0002738 0.00023425 0.0002776 0.0002502 0.00029355 0.00031855 0.0002389 0.0002355 0.0002353 0.00026975 0.0002363 0.0002745 0.00024985 0.0002093 0.00034875 0.0002532 0.0002933 0.00034895 0.00019635 0.0002357 0.00025535 0.00023615 0.00027475 0.00021215 0.00026295 0.0002794 0.00032525 0.00031165 0.0002217 0.0002231 0.0002359 0.00027445 0.0002538 0.00027455 0.00025865 0.0002368 0.0002583 0.00029685 0.0002447 0.00037335 0.00026495 0.00020875 0.00032315 0.0002271 0.000266 0.0002969 0.0002612 0.00027545 0.00031205 0.0002537 0.0001969 0.0001978 0.0002323 0.0002848 0.00025495 0.00024775 0.00028715 0.00028305 0.00026195 0.0002686 0.00038485 0.00028515 0.00037325 0.0002499 0.0001964 0.0002984 0.00027485 0.0003903 0.00022565 0.00023495 0.00031205 0.000293 0.0002101 0.0001971 0.0002231 0.0002364 0.0002257
77 7.75e-05 8.3e-06 0.0001785 0.0002839 0.00018655 0.00012535 0.00023275 0.00010005 0.0002181 0.00014695 0.0002211 0.0002777 8.845e-05 0.0002128 0.0002518 0.00024085 0.00011485 0.0001272 0.00034305 0.0001447 0.00014935 8.895e-05 6.295e-05 0.00023465 9.5e-05 0.00018555 0.00021025 9.225e-05 0.0001292 0.0004591 0.00010075 0.0001766 8.545e-05 0.0001254 0.00017475 0.0003505 0.0001233 0.0001331 0.00014705 0.00014405 0.0001493 0.0001631 0.0001764 0.0001174 0.0001254 0.0001179 0.0003096 0.000171 0.00027125 0.00029075 0.0001189 0.00021605 0.0002326 0.00020785 0.00030965 0.00015465 0.00015 0.0001537 0.0003113 9.295e-05 0.0001079 0.000125 0.00020865 0.0001782 0.0001638 0.0001234 0.0001784 0.00018195 0.0001251 0.0002773 6.1e-05 0.0002649 0.00012135 9.23e-05 0.000177 0.0001767 0.00022565 6e-07 0.00027515 0.0002487 0.00018565 8.8e-05 0.0002413 0.00014705 0.0001426 5e-07
78 0.00027635 0.0002747 0.0002553 0.00026345 0.00035055 0.0002565 0.00022035 0.0003015 0.00023495 0.0003363 0.00025845 0.00023745 0.0002344 0.00021555 0.00024165 0.0002752 0.0003001 0.00023505 0.0003006 0.00023545 0.00026 0.00023395 0.00027725 0.0003364 0.00030415 0.0002819 0.0003344 0.0002749 0.00023725 0.00025365 0.00030235 0.00019365 0.00027465 0.0003248 0.000337 0.00035015 0.00036195 0.0002981 0.0002982 0.00023585 0.00025995 0.00025685 0.00019365 0.0003151 0.00029795 0.00031475 0.00032155 0.00031455 0.00036 0.00029005 0.0002843 0.000386 0.0002824 0.0003337 0.0003216 0.00032455 0.0002608 0.00036275 0.0002155 0.0002746 0.00027335 0.0003005 0.0003599 0.0002555 0.0003252 0.00033745 0.0003407 0.00025885 0.000256 0.00044735 0.00033465 0.0003617 0.00023685 0.00027495 0.0003613 0.00019355 0.00023495 0.00027515 0.0003869 0.00023705 0.00028175 0.0002729 0.00023345 0.0002982 0.00023365 0.0002752
79 0.0003053 0.0002544 0.0001662 0.00038075 0.0003738 0.00012625 0.00028055 0.0003339 0.00031195 0.00037915 0.0003168 0.0002989 0.000202 7.85e-05 0.00011585 0.0003891 0.0003471 0.00023045 0.00032135 0.0002405 0.00025865 0.00020165 0.00029415 0.00023375 0.0003365 0.00018185 0.00021575 0.0003184 0.0002283 0.0004311 0.00033485 0.0001553 0.00031745 0.0003169 0.000287 0.0004564 0.00036695 0.00036015 0.00037475 0.00024155 0.0002586 0.00015335 0.0001551 0.0002339 0.00035985 0.00023355 0.00040245 0.0002757 0.0002725 0.0003967 0.0003418 0.0004513 0.0003599 0.0003133 0.0004025 0.0003899 0.00025955 0.0003953 0.0001602 0.0003175 0.0003309 0.0003559 0.00043635 0.0001669 0.00034495 0.000366 0.00029065 0.00028655 0.0001248 0.0005129 0.0003082 0.00026265 0.00022775 0.00031845 0.000408 0.0001554 0.00031205 0.0002487 0.00023705 2.6e-06 0.000182 0.0003112 0.0003247 0.00037475 0.00024255 0.00024875
80 0.00020745 0.0001853 0.0002098 0.00033775 0.0002658 0.0001839 0.00028225 0.0001946 0.00028795 0.00027875 0.0003116 0.0002921 0.00018535 0.00018385 0.00018285 0.0003187 0.00020925 0.0001964 0.00035725 0.0002101 0.00018365 0.000185 0.0001945 0.00026955 0.0001908 0.00018245 0.0002702 0.00022205 0.00019605 0.00043835 0.0001961 0.00018505 0.0002171 0.00026775 0.0002294 0.00037075 0.0002492 0.0002251 0.00024005 0.0002102 0.0001836 0.0001949 0.00018485 0.00023095 0.0002199 0.0002306 0.00034605 0.0002568 0.0002686 0.00031045 0.00024785 0.0002743 0.000314 0.00025945 0.0003461 0.0002123 0.0001846 0.00025525 0.0002805 0.0002221 0.0002369 0.00021975 0.00030175 0.0002093 0.00027845 0.00025845 0.00022935 0.00021425 0.00018375 0.00033955 0.00024515 0.0002624 0.00019005 0.0002221 0.00027525 0.00018515 0.000293 0.00018565 0.00028175 0.000182 0.0003629 0.0002171 0.0003079 0.00024005 0.00021085 0.0001857
81 4.28e-05 8.11e-05 0.0001671 0.0002047 0.0001591 0.00019855 0.00023015 8.275e-05 0.00022035 0.00010505 0.00026485 0.0002304 0.0001282 0.0002398 0.0002772 0.00015965 7.255e-05 0.00010575 0.0003032 9.445e-05 0.0001453 0.00012785 4.325e-05 0.0002664 9.455e-05 0.0002167 0.00028895 3.25e-05 0.00010275 0.0003845 8.255e-05 0.0001684 4.38e-05 0.00014175 0.00017225 0.00031375 0.0001666 7.6e-05 6.725e-05 9.34e-05 0.00014525 0.00017685 0.0001682 0.0001587 8.605e-05 0.00015835 0.00031175 0.000126 0.00030615 0.0002535 3.51e-05 0.00017915 0.00014965 0.00016555 0.0003118 0.00011735 0.00014505 0.0001544 0.00034425 3.35e-05 2.35e-05 7.71e-05 0.0001293 0.00016725 0.0001189 0.00012485 0.0001759 0.00014055 0.0001992 0.00024065 0.0001475 0.0002963 0.00011355 3.255e-05 0.00013525 0.0001685 0.0002101 8.8e-05 0.0002729 0.0003112 0.0002171 4.52e-05 0.00020125 6.725e-05 9.635e-05 8.805e-05
82 0.0002146 0.000241 0.00025315 0.00020965 0.0002872 0.00028345 0.00021715 0.0002529 0.00021085 0.00027335 0.0002344 0.00027625 0.00026435 0.0003063 0.00033135 0.0002239 0.0002368 0.00025115 0.00025325 0.00023355 0.00028905 0.000264 0.0002275 0.000363 0.00026935 0.00030795 0.00036295 0.00019845 0.0002509 0.0002397 0.0002538 0.0002874 0.0002111 0.00026225 0.00027895 0.00032545 0.00032755 0.0002229 0.0002093 0.00023485 0.000289 0.00026975 0.0002872 0.0002578 0.0002365 0.00025745 0.0002971 0.00022865 0.00038775 0.00026535 0.0001921 0.00032495 0.0002101 0.000249 0.000297 0.00026345 0.0002899 0.00032815 0.00025215 0.0001973 0.00018135 0.00023125 0.000271 0.0002538 0.0002487 0.00030315 0.0002826 0.00026125 0.00028285 0.0003865 0.0003008 0.0003877 0.00026425 0.0001985 0.0002974 0.0002875 0.0001971 0.0002413 0.00023345 0.0003247 0.0003079 0.00020125 0.000359 0.0002093 0.00023375 0.00024135
83 7.925e-05 0.00014 0.0002118 0.0002128 0.00016345 0.0002594 0.00025375 9.22e-05 0.00024135 0.000144 0.00028605 0.00026185 0.00018825 0.00030215 0.0003012 0.00017135 7.525e-05 0.0001545 0.00031125 0.0001394 0.00016705 0.0001879 9.225e-05 0.00032425 0.000109 0.00023975 0.00034645 6.22e-05 0.00015185 0.00037415 9.105e-05 0.00022945 8.325e-05 0.0001844 0.0001767 0.0002993 0.0001907 6.46e-05 4.535e-05 0.0001365 0.000167 0.0002269 0.00022925 0.00019775 8.265e-05 0.0001974 0.0003011 0.0001469 0.00032535 0.00023955 6.02e-05 0.0001378 0.0001755 0.00014915 0.00030115 7.53e-05 0.00016585 0.0001752 0.00037085 6.495e-05 4.82e-05 7.185e-05 0.0001081 0.00021045 0.00015025 0.0001775 0.00017665 0.00013785 0.00026055 0.00020265 0.00020655 0.00031915 0.0001715 6.225e-05 0.00014305 0.00022955 0.0002231 0.00014705 0.0002982 0.00037475 0.00024005 6.725e-05 0.0002093 9.07e-05 0.0001402 0.0001471
84 0.0001001 0.0001362 0.0001691 0.00023725 0.0002229 0.0001922 0.0002356 0.00013945 0.00024665 0.00016965 0.00029 0.00019585 0.0001186 0.00016855 0.00020675 0.0001968 0.000138 9.75e-05 0.00033075 9.425e-05 0.00013645 0.00011825 0.00010115 0.00026065 0.00015255 0.0002104 0.0002801 9.855e-05 9.775e-05 0.0003799 0.00014055 9.46e-05 0.00010705 0.0002048 0.00023015 0.00034005 0.00022205 0.00013925 0.0001402 9.64e-05 0.0001364 0.00017115 9.44e-05 0.00021585 0.0001493 0.0002155 0.00033755 0.00019355 0.00029805 0.00027925 0.00010625 0.00024225 0.00020075 0.00023 0.0003376 0.00018065 0.0001375 0.0002112 0.00030755 9.665e-05 9.565e-05 0.0001409 0.000202 0.00017035 0.0001833 0.00018165 0.0002338 0.00013855 0.00019215 0.00030385 0.0002021 0.00028995 0.0001075 9.86e-05 0.000198 9.47e-05 0.0002364 0.0001426 0.00023365 0.00024255 0.00021085 9.635e-05 0.00023375 0.0001402 0.0001874 0.00014265
85 7.755e-05 8.35e-06 0.00017855 0.00028395 0.0001866 0.0001254 0.0002328 0.0001001 0.00021815 0.000147 0.00022115 0.00027775 8.85e-05 0.00021285 0.00025185 0.0002409 0.0001149 0.00012725 0.0003431 0.00014475 0.0001494 8.9e-05 6.3e-05 0.0002347 9.505e-05 0.0001856 0.0002103 9.23e-05 0.00012925 0.00045915 0.0001008 0.00017665 8.55e-05 0.00012545 0.0001748 0.00035055 0.00012335 0.00013315 0.0001471 0.0001441 0.00014935 0.00016315 0.00017645 0.00011745 0.00012545 0.00011795 0.00030965 0.00017105 0.0002713 0.0002908 0.00011895 0.0002161 0.00023265 0.0002079 0.0003097 0.0001547 0.00015005 0.00015375 0.00031135 9.3e-05 0.00010795 0.00012505 0.0002087 0.00017825 0.00016385 0.00012345 0.00017845 0.000182 0.00012515 0.00027735 6.105e-05 0.00026495 0.0001214 9.235e-05 0.00017705 0.00017675 0.0002257 5e-07 0.0002752 0.00024875 0.0001857 8.805e-05 0.00024135 0.0001471 0.00014265 7e-07
