 slim_337489107 slim_337489223 slim_337489226 slim_337489151 slim_337489166 slim_337489238 slim_337489018 slim_337489231 slim_337489150 slim_337489212 slim_337488955 slim_337489233 slim_337489240 slim_337489168 slim_337489196 slim_337489281 slim_337489128 slim_337489076 slim_337489266 slim_337489186 slim_337489221 slim_337489163 slim_337489237 slim_337489260 slim_337489277 slim_337489268 slim_337489230 slim_337489282 slim_337489201 slim_337488981 slim_337489038 slim_337489249 slim_337489218 slim_337489178 slim_337489229 slim_337489242 slim_337489264 slim_337489053 slim_337488815 slim_337489085 slim_337488988 slim_337488937 slim_337489247 slim_337489280 slim_337489088 slim_337489189 slim_337489248 slim_337488982 slim_337489129 slim_337489250 slim_337489209 slim_337489269 slim_337489211 slim_337489073 slim_337488933 slim_337488877 slim_337489113 slim_337489214 slim_337489181 slim_337489252 slim_337489082 slim_337489121 slim_337488857 slim_337489220 slim_337489275 slim_337489253 slim_337489039 slim_337489265 slim_337489173 slim_337489254 slim_337489261 slim_337489164 slim_337489190 slim_337489243 slim_337489273 slim_337489020 slim_337489272 slim_337489115 slim_337489208 slim_337489111 slim_337489255 slim_337489153 slim_337488803 slim_337489225 slim_337489279 slim_337489185
76 0.00091765 0.0007796 0.000666 0.00052275 0.00010645 0.00012365 0.00047825 0.0008483 0.000959 0.00055825 0.0007622 0.00093115 0.00052725 0.00049755 0.00059995 0.00089055 0.0009025 0.0002458 0.0008326 0.00090985 0.0007885 0.0004849 0.0009152 0.0005878 0.0008826 0.00020985 0.0006091 0.00018725 0.00090735 0.0005623 0.0004804 0.0006728 0.00087065 0.0009244 0.00084805 0.00063215 0.0009295 0.0008039 0.0006208 0.00067125 0.0009561 0.00057595 0.00081415 0.0009345 0.00063815 0.00089295 0.0008951 0.00060875 0.000246 0.0009068 0.00090235 0.00056035 0.0004351 0.000914 0.00091325 0.0008897 0.0005751 0.00091975 0.00045275 0.00045825 0.0008214 0.00092515 0.0005968 0.00087345 0.0008264 0.0008997 0.00055745 0.00092615 0.00090085 0.0004353 0.00089 0.0006093 0.0008574 0.00057105 0.00088105 0.00066605 1.1e-06 0.00086025 0.00043525 0.0008664 0.0009023 0.0004763 0.0005624 0.000422 0.000621 0.0009169
77 0.0007252 0.00069835 0.0007819 0.00082 0.0008363 0.00082895 0.00085155 0.0006595 0.00091335 0.0008505 0.00055875 0.00084835 0.00086475 0.0007353 0.00077685 0.0007496 0.0007348 0.00079715 0.0008281 0.0007412 0.0008002 0.00069465 0.00092535 0.0009061 0.00052695 0.00076405 0.00060295 0.000772 0.000838 0.00085385 0.0009036 0.00074175 0.0005646 0.0007384 0.00065895 0.00064115 0.00085055 0.0007092 0.0007667 0.0006409 0.00091185 0.0008449 0.0007624 0.0008695 0.0007497 0.0008755 0.0005609 0.0006945 0.00079735 0.00083745 0.00070185 0.0006269 0.0006543 0.000664 0.00074225 0.00065335 0.0008072 0.0007108 0.0008388 0.00076295 0.00069355 0.0007398 0.00073205 0.00059885 0.00086025 0.00088845 0.00062245 0.00081975 0.0007495 0.00065405 0.00065365 0.0007988 0.00048545 0.00070195 0.0007515 0.00078195 0.00086025 0.0008944 0.0006544 0.0009101 0.0007018 0.00086865 0.00085395 0.00081695 0.00056525 0.00066855
78 0.00076765 0.00066925 0.00070735 0.0006715 0.00048005 0.00048995 0.00067935 0.0006351 0.00094615 0.0007157 0.0004976 0.00088275 0.0006775 0.00055435 0.00066715 0.00074065 0.00073785 0.000544 0.00075185 0.00076375 0.0007549 0.0005122 0.0009324 0.0007254 0.0005259 0.0004777 0.00049865 0.0004675 0.00087725 0.0007094 0.00070645 0.00066465 0.0005572 0.00077 0.00063545 0.0005615 0.0008854 0.00067555 0.00061725 0.00050015 0.00094595 0.00072705 0.00073475 0.0009091 0.0006745 0.0008754 0.000566 0.00052545 0.0005442 0.0008764 0.00070715 0.00050005 0.000435 0.00067555 0.00075705 0.0006687 0.0006978 0.0007381 0.00064355 0.00055575 0.00062695 0.00076975 0.00055675 0.00059695 0.0008188 0.00088605 0.0004898 0.0008518 0.0007629 0.00043575 0.000669 0.0006872 0.00046715 0.0005802 0.0007557 0.0007074 0.00043525 0.0006544 0.0008697 0.000867 0.0007071 0.0006831 0.0007095 0.00059595 0.0004673 0.0006858
79 0.00087115 0.0008787 0.0005452 0.0006902 0.0008427 0.0008529 0.00087485 0.00085635 0.0005859 0.0007946 0.00083665 0.0003645 0.00063645 0.00072505 0.00087065 0.0006712 0.00093335 0.0008389 0.0004445 0.0006528 0.0009056 0.0008305 0.000864 0.0007528 0.0008399 0.000883 0.00089255 0.00088155 0.0007068 0.0005049 0.0009221 0.00089985 0.00085085 0.0006033 0.0008561 0.0008633 0.0004352 0.00053585 0.00076555 0.0007468 0.0006267 0.0008216 0.0008824 0.00053745 0.0007154 0.00051995 0.0008259 0.0007636 0.0008391 0.0007075 0.0005418 0.00085915 0.0008669 0.00053055 0.0006798 0.0008737 0.00068605 0.00085735 0.00069985 0.00081965 0.0005305 0.0005123 0.00077455 0.00089645 0.00060525 0.0005856 0.00085295 0.0007086 0.0008083 0.00086695 0.000874 0.0008713 0.0008782 0.00082595 0.0007904 0.00054525 0.0008664 0.0009101 0.000867 0.0003883 0.00054175 0.00083695 0.0005047 0.00087155 0.00088155 0.00053675
80 0.00072555 0.0007751 0.0006453 0.0007417 0.00084365 0.00088185 0.00090075 0.00067585 0.0007094 0.00084175 0.0005267 0.0005592 0.0007798 0.0007014 0.0008417 0.0006347 0.0007095 0.0008609 0.0006059 0.0006379 0.00087785 0.0006374 0.00089725 0.00084435 0.00054295 0.0008624 0.00064525 0.0008732 0.000795 0.00062655 0.00093715 0.000841 0.0005104 0.00060465 0.000676 0.00071945 0.00061065 0.00053845 0.00075395 0.0005584 0.00073335 0.00085225 0.0007981 0.00068405 0.0007574 0.0006437 0.00055365 0.00068035 0.0008611 0.000796 0.00044715 0.0006808 0.000707 0.0004795 0.00065505 0.00071605 0.00076505 0.0007292 0.0007858 0.0007547 0.00057425 0.00052115 0.0006478 0.00056515 0.00079735 0.00069235 0.0006865 0.000766 0.00070845 0.00070745 0.00071635 0.00084975 0.0004798 0.00071745 0.000709 0.00064535 0.0009023 0.0007018 0.0007071 0.00054175 0.0008939 0.0008623 0.00062635 0.00086045 0.0006778 0.0004738
81 0.00084615 0.00083215 0.00073725 0.0006635 0.00050765 0.000512 0.0006632 0.0008545 0.00090845 0.00051815 0.00082615 0.0008643 0.00070695 0.0006874 0.00070985 0.00069935 0.00089705 0.0005472 0.00080295 0.00084075 0.000829 0.0007012 0.0007164 0.0007199 0.00089335 0.00052365 0.00072545 0.0005387 0.00086945 0.00072095 0.00071005 0.00077015 0.00087385 0.0008857 0.00085425 0.0006869 0.00087485 0.0008289 0.00074845 0.0008091 0.0009068 0.00049685 0.0008326 0.00087695 0.00072765 0.0008465 0.00084785 0.00075485 0.0005474 0.0008675 0.00086235 0.00071 0.000683 0.00088155 0.0009041 0.0008848 0.0007029 0.00084695 0.0006675 0.00064985 0.0008446 0.00082355 0.00073535 0.0008855 0.0008329 0.000664 0.00071825 0.0008895 0.00067195 0.00068305 0.0008851 0.00074355 0.00087005 0.0007224 0.0006312 0.0007373 0.0004763 0.00086865 0.0006831 0.00083695 0.0008623 0.0008929 0.00072105 0.0006582 0.0007449 0.0008733
82 0.0008697 0.0008265 0.0005236 0.00053935 0.0004922 0.00060145 0.00074315 0.0008398 0.00066835 0.00073095 0.00078835 0.0005377 0.00065315 0.00070035 0.00073645 0.0007802 0.0008973 0.00064 0.0006601 0.00074025 0.0008976 0.00060515 0.0008807 0.00074945 0.00082555 0.0006183 0.00075245 0.0006064 0.0007877 0.0003975 0.000751 0.00080295 0.00082505 0.0006654 0.00083955 0.0007578 0.00058255 0.00057535 0.00075965 0.0007488 0.0006873 0.0007478 0.00086775 0.00064885 0.0006639 0.00061045 0.00083515 0.0007658 0.0006402 0.000789 0.0006264 0.00075255 0.0007094 0.0006266 0.0007536 0.00087805 0.00065765 0.00090125 0.0006189 0.00068405 0.000734 0.0006315 0.0007653 0.00086495 0.00078225 0.0006655 0.000748 0.0008059 0.0008251 0.00070945 0.00087835 0.0007981 0.00085575 0.00071765 0.00084385 0.00052365 0.0005624 0.00085395 0.0007095 0.0005047 0.00062635 0.00072105 0.0007945 0.00070475 0.0007529 0.00063115
83 0.00081445 0.00079585 0.000712 0.00068795 0.00047725 0.0004856 0.00068145 0.00063555 0.0009493 0.0007079 0.0007774 0.00088695 0.0007047 0.00067345 0.00051345 0.0008766 0.00091135 0.0005485 0.0008486 0.0008819 0.0007956 0.0006528 0.000934 0.00055605 0.00082105 0.0004843 0.00067365 0.00047405 0.0008996 0.00070465 0.0007115 0.00074835 0.0008475 0.00076405 0.0006353 0.0006944 0.00089715 0.000785 0.00060975 0.00075865 0.00094805 0.00071095 0.0007282 0.00090925 0.00070035 0.00070005 0.00083715 0.00068965 0.0005487 0.00089775 0.0008605 0.000669 0.00059585 0.00083375 0.0009012 0.0008446 0.00071375 0.0009052 0.00065065 0.0006538 0.0008067 0.000881 0.0007161 0.00086295 0.0008405 0.000848 0.00065875 0.00091285 0.000873 0.00059585 0.0008449 0.00076 0.0007957 0.0007109 0.0008654 0.00071205 0.000422 0.00081695 0.00059595 0.00087155 0.00086045 0.0006582 0.00070475 0.0008435 0.00064715 0.000844
84 0.00075115 0.0005922 0.0006023 0.00071745 0.00061555 0.00059955 0.00074405 0.0005804 0.00092415 0.00071385 0.00043415 0.00085535 0.00075425 0.0006063 0.00057975 0.00071375 0.00070985 0.0005776 0.00077345 0.00072855 0.00070565 0.00054955 0.0009034 0.00082395 0.00045325 0.00046475 0.0003876 0.0004669 0.00084575 0.0007528 0.0007889 0.0005524 0.00052855 0.00069965 0.0005798 0.00046195 0.0008607 0.0006026 0.0006484 0.00059605 0.00092665 0.0007252 0.00069015 0.0008817 0.00056535 0.00086975 0.00049235 0.0005565 0.0005778 0.0008449 0.00067785 0.00046265 0.0004672 0.0006024 0.0007271 0.0005922 0.00069885 0.0007134 0.0007206 0.00062925 0.00059165 0.00075195 0.00063165 0.0005692 0.0008031 0.0008618 0.0004452 0.0008175 0.00073325 0.0004669 0.0005925 0.00068515 0.0003881 0.000586 0.0007309 0.00060235 0.000621 0.00056525 0.0004673 0.00088155 0.0006778 0.0007449 0.0007529 0.00064715 0.0006245 0.00061995
85 0.0007292 0.0007354 0.0006142 0.0007414 0.00085845 0.00089725 0.00089755 0.0006427 0.00070705 0.00085335 0.00053255 0.000546 0.0007764 0.0007061 0.00080855 0.0006363 0.00073875 0.0008771 0.0005988 0.0006235 0.0008435 0.0006737 0.0009009 0.0008471 0.00051005 0.0008413 0.0006458 0.0008519 0.0007736 0.00063135 0.0009446 0.0008018 0.00053585 0.00057075 0.0006422 0.00069435 0.00059515 0.00050695 0.00073215 0.00056215 0.0007287 0.00086385 0.0007771 0.00067085 0.0007181 0.00063665 0.0005207 0.00065845 0.0008773 0.0007746 0.00047385 0.00065965 0.0006857 0.0004478 0.0006421 0.00067675 0.00076245 0.000722 0.0007824 0.0007583 0.00054255 0.00052215 0.0006842 0.0005948 0.0007711 0.0006913 0.0006655 0.0007446 0.0007083 0.0006855 0.00067705 0.00084725 0.0004798 0.0007219 0.000716 0.00061425 0.0009169 0.00066855 0.0006858 0.00053675 0.0004738 0.0008733 0.00063115 0.000844 0.00061995 0.0008839
