 slim_337481144 slim_337480491 slim_337482755 slim_337482762 slim_337482787 slim_337482879 slim_337482833 slim_337482835 slim_337483013 slim_337482901 slim_337482999 slim_337482924 slim_337483008 slim_337482963 slim_337482967 slim_337482935 slim_337482969 slim_337483012 slim_337483015 slim_337482995 slim_337482916 slim_337482919 slim_337482992 slim_337482951 slim_337482922 slim_337482911 slim_337483101 slim_337483057 slim_337483071 slim_337483050 slim_337483133 slim_337483155 slim_337483103 slim_337483124 slim_337483123 slim_337483110 slim_337483135 slim_337483080 slim_337483086 slim_337483157 slim_337483117 slim_337483062 slim_337483048 slim_337483147 slim_337483113 slim_337483104 slim_337483137 slim_337483074 slim_337483089 slim_337483129 slim_337483100 slim_337483121 slim_337483159 slim_337483097 slim_337483140 slim_337483099 slim_337483098 slim_337483021 slim_337483134 slim_337483078 slim_337483158 slim_337483095 slim_337483035 slim_337483076 slim_337483042 slim_337483105 slim_337483087 slim_337483150 slim_337483018 slim_337483149 slim_337483044 slim_337483141 slim_337483131 slim_337483025 slim_337483142 slim_337483116 slim_337483058 slim_337483144 slim_337483139 slim_337483065 slim_337483143 slim_337483059 slim_337483109 slim_337483092 slim_337483148 slim_337483094 slim_337483028 slim_337483156 slim_337483151 slim_337483038 slim_337483136 slim_337483051 slim_337483145 slim_337483132 slim_337483138 slim_337483128 slim_337483096 slim_337483127 slim_337483102 slim_337483106 slim_337483152 slim_337483045 slim_337483115
62 0.00035005 0.00082215 0.0008982 0.00083095 0.00091505 0.0008839 0.00081615 0.00080485 0.0008973 0.00087905 0.00086075 0.00091915 0.0008114 0.0008262 0.00059195 0.00080855 0.00088965 0.00090955 0.0008262 0.000786 0.0004101 0.0008262 0.00084165 0.00083445 0.0004279 0.00091225 0.00084475 0.0008504 0.00077725 0.0008676 0.0008496 0.00082685 0.0008145 0.0008578 0.00081035 0.0008202 0.00054595 0.00089065 0.0009049 0.00083865 0.0008471 0.00090935 0.0008384 0.00089925 0.0008255 0.0008689 0.0008667 0.0008713 0.00084475 0.0008841 0.00084795 0.00087305 0.0008352 0.000834 0.00087195 0.0008387 0.00086345 0.00088055 0.00093435 0.00084745 0.00086805 0.00083785 1e-06 0.0009147 0.0008369 0.00091215 0.00087205 0.0008763 0.0008267 0.0008684 0.00091635 0.0008905 0.0008786 0.00086775 0.00091525 0.0008056 0.00087955 0.0006228 0.0008408 0.00087925 0.0004159 0.00082245 0.00084425 0.00086835 0.00080635 0.000897 0.00089735 0.0007925 0.00089925 0.00055885 0.0004537 0.0008412 0.00081675 0.0008829 0.0008655 0.00091075 0.0008709 0.00084335 0.00088635 0.00084165 0.00080955 0.0008016 0.0009081
63 0.00088305 0.0009139 0.00090205 0.0008724 0.00085755 0.0008935 0.0009033 0.00085355 0.00090335 0.000866 0.0008558 0.00067035 0.00089905 0.00088695 0.00091585 0.00089945 0.00069045 0.0008737 0.00086585 0.00086555 0.0008889 0.00088695 0.00091435 0.0008918 0.00088515 0.00087625 0.00088915 0.00084515 0.00085415 0.000941 0.00090115 0.00088105 0.00091845 0.0009042 0.00084685 0.00090295 0.00090095 0.0009415 0.0008905 0.0009359 0.0009395 0.0007661 0.00087205 0.0009461 0.00085955 0.00093835 0.00068475 0.0009035 0.0008912 0.00088385 0.00087975 0.00089475 0.0008303 0.00090535 0.00087895 0.00093595 0.00096525 0.00089085 0.00088655 0.0009106 0.00092105 0.0008599 0.0009147 0.000998 0.0009131 0.00065405 0.00087905 0.00085885 0.0008809 0.00092515 0.00068785 0.0008816 0.0008726 0.00092215 0.00078825 0.0009002 0.0008981 0.00088665 0.00091465 0.0009172 0.00088535 0.00092405 0.000895 0.0009251 0.0008693 0.000925 0.00091125 0.00090065 0.0009461 0.0008801 0.00070675 0.00087 0.0008684 0.00094395 0.00090105 0.00092735 0.00092355 0.0009038 0.00086065 0.00091435 0.0008386 0.00085275 0.00076395
64 0.00083225 0.0008601 0.0008651 0.0008459 0.0008621 0.00065555 0.00081635 0.0008366 0.0006686 0.0008444 0.0008566 0.00091185 0.00086145 0.00085335 0.0006374 0.00086145 0.00085865 0.0008573 0.00084125 0.00083285 0.0008596 0.00085335 0.0006689 0.0006461 0.00082595 0.0008552 0.0008647 0.0008179 0.00082505 0.00078865 0.00087855 0.00084855 0.00075265 0.00081025 0.00082865 0.00084845 0.0007845 0.0008041 0.000864 0.0006259 0.0008049 0.0008576 0.00080055 0.00066325 0.00083595 0.00085805 0.000907 0.0008716 0.00087935 0.0008586 0.00084475 0.00084185 0.0008407 0.0008548 0.00083735 0.00062595 0.00045515 0.0008533 0.00086425 0.00062235 0.00078675 0.0008492 0.0008369 0.0009131 0.0009102 0.0008674 0.00083745 0.0008878 0.0008484 0.0008287 0.00088265 0.00084425 0.00084625 0.0006463 0.0008845 0.00081035 0.0008211 0.00084625 0.0008552 0.00081155 0.00081325 0.0006573 0.00079645 0.00082865 0.0008244 0.0008544 0.00084895 0.00079635 0.0006632 0.00082185 0.000889 0.0006463 0.0006688 0.0007842 0.00083745 0.0008607 0.0008248 0.000857 0.00083425 0.0006689 0.0008283 0.0008216 0.00087825
65 0.0008686 0.0009123 0.0009111 0.00091355 0.00065025 0.0009224 0.0008915 0.0008417 0.00090035 0.00063835 0.00084095 0.0008891 0.0008709 0.00088415 0.0008946 0.0008735 0.0009285 0.0008468 0.0009053 0.000857 0.0008884 0.00088415 0.0008986 0.00083585 0.00087075 0.0006508 0.0008757 0.00080975 0.00082655 0.00088625 0.00088505 0.0009007 0.00086455 0.00085955 0.0007427 0.0008912 0.00089415 0.0008973 0.0008679 0.0008768 0.00091715 0.0006354 0.0006669 0.00091485 0.00088355 0.00091475 0.00089145 0.000884 0.0008856 0.00091265 0.00088845 0.00088145 0.00083915 0.00092015 0.0008882 0.00087685 0.0009322 0.00088275 0.00087165 0.0009173 0.00089065 0.00084755 0.00091215 0.00065405 0.0008674 0.0007971 0.0008883 0.0008886 0.00090055 0.0008623 0.0006469 0.00086425 0.00089345 0.00091025 0.00066485 0.00086225 0.0009005 0.0008777 0.0008998 0.00088515 0.0009073 0.00092255 0.0008449 0.00086225 0.00090755 0.0008835 0.0008956 0.0008784 0.00091485 0.00088 0.0009107 0.00084545 0.00083085 0.0009184 0.0008789 0.0009124 0.00086015 0.0009083 0.00078325 0.0008986 0.00079095 0.0006697 0.0006454
66 0.0007886 0.0008419 0.00085675 0.0008393 0.0009075 0.00081555 0.000543 0.0008996 0.00077285 0.0009115 0.000915 0.0007929 0.00092105 0.00079995 0.00083815 0.0009229 0.0008611 0.0008969 0.00088635 0.00035325 0.0009 0.00079995 0.0008889 0.0008672 0.000881 0.0009052 0.0007431 0.00090645 0.0008814 0.00080855 0.00075505 0.00043485 0.00093695 0.00073815 0.0009203 0.00088925 0.00084585 0.0007746 0.00069835 0.0008832 0.00088375 0.0005606 0.00088765 0.0007133 0.00090545 0.00091315 0.00089375 0.00091545 0.0009191 0.00079865 0.0005395 0.0008244 0.00079105 0.00090365 5.5e-07 0.00088325 0.0008495 0.0008788 0.0007012 0.0008662 0.0008223 0.0009095 0.00087205 0.00087905 0.00083745 0.0008883 7e-07 0.00079325 0.00043495 0.00090985 0.0008222 0.00089785 0.00084715 0.0004249 0.0009352 0.00079735 0.0008511 0.0008659 0.00087945 0.00046615 0.0008775 0.0008593 0.0005529 0.0009098 0.0008759 0.00074325 0.0004515 0.00089635 0.0007133 0.00075225 0.0008806 0.00041315 0.0008795 0.00093895 0.00045485 0.0007576 0.00086825 0.0008455 0.0007102 0.0008889 0.0008562 0.00087385 0.0004664
67 0.0008905 0.0007908 0.00090325 0.00082975 0.0008779 0.00087835 0.0007874 0.0008714 0.0007024 0.0008775 0.0008456 0.0006232 0.000883 0.00065315 0.00090385 0.00089105 0.0008065 0.00083305 0.0006453 0.0008493 0.00087765 0.00065315 0.0009201 0.000846 0.0008767 0.00089955 0.00084765 0.00081445 0.00086275 0.0009221 0.0008592 0.0007489 0.00081535 0.00083745 0.00085825 0.000791 0.00087635 0.000945 0.00085315 0.000911 0.00092165 0.0008007 0.0008838 0.0008953 0.00086305 0.0009024 0.0008593 0.0009084 0.00089165 0.00083705 0.00057745 0.00079175 0.0006581 0.0008082 0.00079315 0.00091105 0.00096085 0.0008942 0.0006549 0.00090395 0.0008925 0.0008786 0.0008763 0.00085885 0.0008878 0.0008886 0.00079325 0.0008878 0.00074875 0.0008994 0.00090515 0.00088615 0.0008446 0.00087705 0.00090115 0.0008334 0.0008235 0.00087065 0.00087745 0.0008495 0.0008617 0.0008326 0.0007861 0.00089935 0.0007756 0.0008537 0.0008653 0.0008938 0.0008953 0.0008262 0.00083915 0.000804 0.0008506 0.00093155 0.00083545 0.00087085 0.0008307 0.0008699 0.0008367 0.0009201 0.000774 0.00084115 0.00084185
68 0.00079675 0.00064685 0.00086115 0.00084355 0.0008826 0.0008243 0.0007325 0.0008322 0.0008144 0.0008534 0.00080855 0.00080195 0.0008866 0.00081015 0.0008269 0.0008434 0.0008316 0.0007983 0.00079535 0.0006012 0.0008553 0.00081015 0.0008769 0.00086755 0.0008438 0.0008873 0.00075845 0.0007995 0.0008369 0.0008634 0.0007894 0.000435 0.00076365 0.0007878 0.00089605 0.00067155 0.00080195 0.00083675 0.00076855 0.00088445 0.0008553 0.0007376 0.00085255 0.00079155 0.00086845 0.0008648 0.00085505 0.0008876 0.0008728 0.00081945 0.00064745 0.0006497 0.0008019 0.0006814 0.0004347 0.0008845 0.00086955 0.00087585 0.00078425 0.00086125 0.0008421 0.00087295 0.0008267 0.0008809 0.0008484 0.00090055 0.00043495 0.00074875 0.000869 0.00089525 0.00085585 0.0008709 0.00080025 0.00065225 0.0009233 0.0008261 0.0008531 0.0008322 0.0008766 0.00068715 0.00083985 0.000652 0.0007281 0.0008952 0.0006436 0.0008109 0.0006629 0.00084915 0.00079155 0.0007685 0.00083545 0.00063095 0.00085655 0.0008865 0.0006716 0.0008209 0.00087645 0.00085755 0.0007982 0.0008769 0.00065885 0.00087135 0.0006767
69 0.0008436 0.0008462 0.00086555 0.00091265 0.00081655 0.0008866 0.0009149 0.00083035 0.0008764 0.0008322 0.00073815 0.00092 0.0009243 0.00082235 0.00085345 0.00086595 0.00095115 0.00075705 0.0008928 0.00086465 0.0008386 0.00082235 0.00084355 0.00086015 0.00084965 0.0006191 0.00083015 0.0008321 0.0008788 0.00083215 0.00086915 0.0008954 0.0006447 0.0006585 0.00061625 0.000911 0.0008353 0.0006213 0.0008364 0.00063855 0.00062035 0.00089535 0.000841 0.0008543 0.0008355 0.00062205 0.0007861 0.0006041 0.0008505 0.00085395 0.0009117 0.0007947 0.00069735 0.00087995 0.00090975 0.0006386 0.00087795 0.00086055 0.00081535 0.00087005 0.00077515 0.0008204 0.0008684 0.00092515 0.0008287 0.0008623 0.00090985 0.0008994 0.00089525 0.0007982 0.00086885 0.0008124 0.0008597 0.0008939 0.00088505 0.0006312 0.0008761 0.00081105 0.00078755 0.0008491 0.0008653 0.00087935 0.0006494 0.00039915 0.00087135 0.00088595 0.0006544 0.0008281 0.0008543 0.00084605 0.00091655 0.00084465 0.00079485 0.0006072 0.00092555 0.00085485 0.00064475 0.00088185 0.00083325 0.00084355 0.0008583 0.00086205 0.0009005
70 0.00088155 0.0008729 0.0006858 0.00088285 0.000878 0.00089475 0.00085755 0.000889 0.0008948 0.00087555 0.00086745 0.00089245 0.00089015 0.0008876 0.00089655 0.00088505 0.0009093 0.0008748 0.00092285 0.0008348 0.00092185 0.0008876 0.0009288 0.0008767 0.00089375 0.00088045 0.0009004 0.0008634 0.00086845 0.0008664 0.00087815 0.000856 0.0008928 0.0008586 0.00081525 0.000904 0.0009169 0.00086475 0.0008829 0.00087475 0.00094425 0.00074155 0.000907 0.000912 0.0009115 0.00095435 0.00090145 0.0009228 0.0008877 0.0008584 0.00087965 0.00087925 0.0008166 0.0009054 0.0008221 0.0008748 0.0009299 0.00089635 0.0008835 0.00091275 0.00091975 0.0008998 0.00091635 0.00068785 0.00088265 0.0006469 0.0008222 0.00090515 0.00085585 0.00086885 0.0009013 0.00089245 0.0008837 0.00087605 0.00079765 0.0008565 0.00088765 0.0008881 0.00089935 0.0008449 0.000906 0.00090975 0.00081425 0.0008688 0.0008925 0.00090625 0.00087 0.0009493 0.000912 0.00087825 0.00092055 0.0008288 0.0008813 0.00094305 0.0008703 0.0009076 0.0008498 0.0007268 0.0008473 0.0009288 0.00084505 0.00086895 0.00074825
71 0.0008556 0.00085945 0.00080845 0.00090705 0.0006589 0.00084475 0.0009205 0.0006731 0.0008391 0.00083425 0.0008228 0.00085865 0.0009059 0.0008415 0.00083755 0.0008514 0.00086565 0.0007136 0.00090655 0.0008596 0.00087045 0.0008415 0.00084935 0.00088105 0.00067625 0.0008436 0.0008708 0.0006451 0.00082325 0.000856 0.00087385 0.00087105 0.0008443 0.0008291 0.0007244 0.000883 0.00084535 0.0008483 0.0008553 0.0008187 0.00084935 0.0008778 0.0008598 0.00085275 0.000861 0.00085085 0.0008594 0.00084295 0.00067625 0.0008587 0.0009051 0.00083405 0.0007467 0.0007764 0.00089775 0.00081875 0.00084795 0.0007808 0.00081455 0.00085975 0.0008438 0.00065645 0.0008905 0.0008816 0.00084425 0.00086425 0.00089785 0.00088615 0.0008709 0.0008124 0.00089245 0.0009242 0.00082705 0.0008729 0.00079795 0.0008188 0.00086395 0.0006446 0.00079305 0.00087845 0.00088105 0.000846 0.0008289 0.00081235 0.0008577 0.00088975 0.00086645 0.0008534 0.00085275 0.0008376 0.00088855 0.0008692 0.00084465 0.0008284 0.0009099 0.0007831 0.00082305 0.0009244 0.000873 0.00084935 0.00086625 0.0008949 0.0008926
72 0.0008527 0.00079385 0.00085745 0.00069125 0.0008601 0.00065625 0.00086415 0.0008634 0.00082635 0.000688 0.0008347 0.00083675 0.0008842 0.000825 0.0008271 0.00068185 0.00083285 0.0008293 0.0008492 0.0008373 0.0008927 0.000825 0.00087 0.0008719 0.000854 0.0008903 0.00088055 0.00082235 0.00086915 0.00085145 0.000874 0.0008004 0.0008142 0.00084255 0.00084635 0.000819 0.00081895 0.0008781 0.00087605 0.00083325 0.00085105 0.0008642 0.0008566 0.00084835 0.0008682 0.00086305 0.0008515 0.00089635 0.00085415 0.00065745 0.00084725 0.00082055 0.0008253 0.00079655 0.00084705 0.0008333 0.00083285 0.00086385 0.00084835 0.0008312 0.0008521 0.00086865 0.0008786 0.0008726 0.00084625 0.00089345 0.00084715 0.0008446 0.00080025 0.0008597 0.0008837 0.00082705 0.000959 0.00084 0.0008713 0.0008228 0.0008565 0.00082265 0.0008708 0.0008445 0.0008541 0.00079315 0.0008295 0.00085965 0.0007914 0.0008742 0.0008663 0.00086785 0.00084835 0.0008166 0.0008659 0.0008534 0.00087985 0.00086595 0.00086585 0.0008517 0.0008587 0.00086485 0.0008739 0.00087 0.0008187 0.000795 0.00087515
73 0.00083025 0.00087185 0.00084665 0.0008663 0.00088975 0.00062995 0.000699 0.00089845 0.0006174 0.00087925 0.0008838 0.0008725 0.00093215 0.00085605 0.0006333 0.00089545 0.00087485 0.000869 0.0009112 0.00060925 0.00089935 0.00085605 0.00067805 0.0008933 0.00087305 0.00089595 0.0008428 0.0008762 0.00090935 0.0007669 0.0008563 0.00065235 0.00084015 0.00083395 0.00091985 0.0008993 0.0007946 0.00075255 0.0008147 0.0006657 0.0008142 0.00072835 0.0008303 0.000596 0.0009049 0.00088385 0.00090845 0.00090615 0.00090615 0.00084995 0.0007219 0.000878 0.00084675 0.00086525 0.00042505 0.00066575 0.0004248 0.00085655 0.00081505 0.0006518 0.000812 0.0009052 0.00086775 0.00092215 0.0006463 0.00091025 0.0004249 0.00087705 0.00065225 0.0008939 0.00087605 0.0008729 0.00084 0.0008495 0.0009039 0.0008373 0.0008697 0.00085425 0.00087525 0.00064525 0.0008733 0.0006521 0.00070325 0.00089385 0.000879 0.0008432 0.000653 0.0008354 0.000596 0.00080485 0.00090115 0.0006465 0.00089455 0.00081725 0.00067195 0.0008091 0.00088375 0.0008723 0.00082455 0.00067805 0.00088065 0.0008803 0.000691
74 0.00091345 0.0009171 0.00070215 0.00090845 0.00068495 0.00089615 0.0008987 0.00092045 0.0008626 0.0007476 0.0008343 0.0008877 0.0009051 0.00087195 0.00086965 0.0008766 0.00091715 0.0008041 0.000916 0.00092375 0.00091925 0.00087195 0.0008981 0.00088815 0.0009063 0.00080115 0.0009128 0.00084305 0.00089505 0.00087435 0.0009062 0.00092345 0.000863 0.000869 0.00082195 0.0008959 0.0009075 0.0009069 0.0008702 0.00085795 0.00093745 0.00068155 0.00081035 0.0008774 0.00090305 0.0009364 0.00090265 0.0009251 0.0008141 0.0009217 0.0009248 0.0008816 0.00086335 0.0006874 0.0009351 0.000858 0.0008726 0.00066065 0.0008579 0.0008777 0.0009 0.00091085 0.00091525 0.00078825 0.0008845 0.00066485 0.0009352 0.00090115 0.0009233 0.00088505 0.00079765 0.00079795 0.0008713 0.0009039 0.0009261 0.000851 0.00087775 0.00078225 0.00085975 0.00092525 0.00089905 0.00089205 0.0008717 0.000885 0.00089705 0.00088125 0.00093085 0.0009447 0.0008774 0.00086265 0.0009188 0.0009158 0.00090625 0.00092475 0.00090775 0.0006727 0.00085815 0.00091315 0.00083995 0.0008981 0.0008546 0.0008114 0.00069915
75 0.0008068 0.00082075 0.0008392 0.0008557 0.00082735 0.00084205 0.0008501 0.00082025 0.0008376 0.00084505 0.00079555 0.0008617 0.0008827 0.00080875 0.00084305 0.0008517 0.000902 0.00082625 0.0008482 0.000803 0.0008004 0.00080875 0.0008364 0.0008221 0.0008194 0.0008525 0.00081755 0.00082715 0.0008437 0.00081785 0.00084625 0.00082625 0.00064735 0.000655 0.0006287 0.00087805 0.00079845 0.00085195 0.0008441 0.00064185 0.0008219 0.00082835 0.00081975 0.0008526 0.00081165 0.0008325 0.0008472 0.00082565 0.0008342 0.0007972 0.0008321 0.00078405 0.0006615 0.00084795 0.00079725 0.0006419 0.00087725 0.0008505 0.00080975 0.00085265 0.0007506 0.00081475 0.0008056 0.0009002 0.00081035 0.00086225 0.00079735 0.0008334 0.0008261 0.0006312 0.0008565 0.0008188 0.0008228 0.0008373 0.000851 0.0008128 0.00084485 0.00080625 0.00086755 0.0008013 0.00081685 0.0008661 0.000601 0.00063115 0.0008414 0.00086455 0.0008265 0.00080005 0.0008526 0.0006076 0.0008653 0.0007704 0.0007731 0.0008203 0.00084925 0.0008344 0.0006342 0.00086935 0.00083825 0.0008364 0.00085175 0.0008355 0.0008293
76 0.00085685 0.00087755 0.00088185 0.0007875 0.0008725 0.00083445 0.00081325 0.0008725 0.0008557 0.0009173 0.00089515 0.00085955 0.0008004 0.00084505 0.00090025 0.0008852 0.0007872 0.000884 0.00061845 0.00084295 0.00088385 0.00084505 0.0008884 0.00075835 0.0008818 0.00089335 0.0008588 0.00088645 0.00082755 0.0009126 0.00084735 0.00085325 0.00088145 0.0008081 0.00090615 0.0008092 0.0008965 0.00091165 0.00086435 0.00087705 0.0008835 0.0008492 0.00089155 0.00087255 0.00065085 0.00086505 0.00089115 0.00088735 0.0008406 0.00084075 0.00082785 0.0008655 0.0008467 0.0008722 0.000851 0.0008771 0.0008883 0.00088045 0.0008305 0.0006509 0.0008783 0.00088665 0.00087955 0.0008981 0.0008211 0.0009005 0.0008511 0.0008235 0.0008531 0.0008761 0.00088765 0.00086395 0.0008565 0.0008697 0.00087775 0.00084485 0.0008263 0.00087765 0.0008293 0.0008762 0.00064655 0.00087175 0.0008489 0.00087605 0.0006342 0.00081 0.0008686 0.00088535 0.00087255 0.000868 0.00088755 0.0008025 0.00082195 0.00089275 0.00080715 0.00087295 0.0006395 0.00083935 0.00088955 0.0008884 0.00088875 0.00081905 0.0008588
77 0.00070685 0.00075255 0.0007671 0.00085995 0.00064405 0.00084345 0.0008626 0.00085415 0.00083575 0.00082735 0.0008397 0.0008479 0.00087655 0.00079405 0.00063865 0.00083205 0.00087435 0.00070835 0.00088635 0.0008287 0.0007364 0.00079405 0.0008465 0.00086995 0.0007383 0.000847 0.00086135 0.0008369 0.0008395 0.00086585 0.0008657 0.00083235 0.00080645 0.00082085 0.00081035 0.0008445 0.0006518 0.000842 0.00085405 0.0008096 0.0008571 0.00087455 0.00086135 0.0008555 0.00085545 0.0008626 0.00086585 0.00084785 0.00064895 0.0007759 0.00088085 0.0008281 0.0007824 0.0007318 0.0008658 0.00080965 0.0008426 0.00075225 0.00081765 0.0008517 0.00086325 0.0008525 0.0006228 0.00088665 0.00084625 0.0008777 0.0008659 0.00087065 0.0008322 0.00081105 0.0008881 0.0006446 0.00082265 0.00085425 0.00078225 0.00080625 0.00087765 0.0008693 0.00073895 0.00078145 0.00074185 0.0008206 0.00081305 0.000811 0.0008296 0.0008794 0.00085555 0.00085845 0.0008555 0.00063525 0.0007446 0.0008579 0.0008518 0.00085145 0.00087815 0.00076665 0.0008357 0.0008698 0.000867 0.0008465 0.0008321 0.0008514 0.0008828
78 0.0008625 0.00089105 0.00085555 0.00068145 0.0007649 0.00087955 0.00065255 0.0009515 0.0008386 0.00087545 0.00083185 0.00086605 0.0007808 0.0008125 0.0008581 0.0009034 0.00092925 0.0006761 0.00089405 0.00088215 0.0008844 0.0008125 0.0008997 0.00072385 0.0008967 0.00079725 0.00090215 0.00089365 0.00078945 0.0008878 0.0009036 0.00087675 0.00088935 0.00086225 0.00090145 0.0007413 0.00088255 0.00078875 0.0008536 0.0008737 0.00080925 0.0008667 0.0009087 0.00086255 0.00088395 0.0008136 0.00085625 0.00081345 0.00079305 0.00089865 0.00088935 0.0008561 0.0008662 0.0008451 0.00087935 0.00087375 0.00087105 0.00083465 0.0007947 0.00085545 0.00087915 0.00094085 0.0008408 0.00091465 0.0008552 0.0008998 0.00087945 0.00087745 0.0008766 0.00078755 0.00089935 0.00079305 0.0008708 0.00087525 0.00085975 0.00086755 0.0008293 0.00073895 0.00095 0.0008781 0.00084035 0.00087245 0.00085325 0.0007875 0.00085675 0.0007314 0.00078895 0.00092605 0.00086255 0.0008519 0.00088315 0.0008594 0.00088615 0.00080775 0.0007441 0.00083515 0.0008477 0.0006753 0.000828 0.0008997 0.0008379 0.00080515 0.0008914
79 0.0008334 0.0006551 0.0008338 0.0008627 0.0008609 0.00082005 0.00070935 0.00088645 0.0008032 0.00086465 0.0009136 0.00085015 0.0009149 0.00080625 0.00076055 0.0008844 0.00090695 0.00087395 0.00089965 0.00062725 0.0008862 0.00080625 0.00085885 0.00086655 0.0008847 0.0008602 0.0008151 0.0008927 0.00089615 0.0008039 0.00082155 0.0006871 0.0008559 0.0007896 0.00087075 0.0009213 0.0007596 0.00077575 0.00079315 0.00082775 0.0008445 0.00073245 0.00083925 0.0007859 0.0008881 0.0008736 0.0009219 0.0008801 0.00088085 0.00060915 0.0007128 0.000853 0.0008014 0.00090135 0.0004661 0.0008278 0.0008242 0.0008666 0.0007566 0.0008536 0.00081015 0.0008922 0.00087925 0.0009172 0.00081155 0.00088515 0.00046615 0.0008495 0.00068715 0.0008491 0.0008449 0.00087845 0.0008445 0.00064525 0.00092525 0.0008013 0.0008762 0.00078145 0.0008781 0.0008051 0.00088115 0.0008661 0.00067015 0.00084905 0.0008954 0.0008411 0.00066635 0.0008516 0.0007859 0.00073405 0.00089845 0.00063265 0.0008388 0.00089395 0.00070045 0.0008211 0.0008505 0.0008453 0.0007988 0.00085885 0.000879 0.0008386 0.000711
80 0.00059985 0.00083795 0.0009054 0.0007917 0.0009043 0.0008297 0.0008382 0.0008295 0.00088315 0.000922 0.0008676 0.0008885 0.0008243 0.00083805 0.000735 0.00084235 0.0007933 0.0008977 0.0006209 0.0008309 0.00062495 0.00083805 0.00085155 0.0008196 0.0006474 0.00091185 0.00083685 0.000878 0.0008191 0.0008936 0.00083005 0.00084 0.0008398 0.00081735 0.0008556 0.00084225 0.00071855 0.00091035 0.0008731 0.0008496 0.00086825 0.00089555 0.0008812 0.00088125 0.00062485 0.0008683 0.0008535 0.00086715 0.00082485 0.00083245 0.0008546 0.00085475 0.00084685 0.0008463 0.0008774 0.00084965 0.0008691 0.00087145 0.00089185 0.0006426 0.0008717 0.00085665 0.0004159 0.00088535 0.00081325 0.0009073 0.0008775 0.0008617 0.00083985 0.0008653 0.000906 0.00088105 0.0008541 0.0008733 0.00089905 0.00081685 0.00064655 0.00074185 0.00084035 0.00088115 0.0008315 0.0008357 0.00085665 0.00086525 0.0006091 0.0008878 0.00088885 0.00083475 0.00088125 0.0007022 0.0006478 0.00081745 0.00079595 0.000886 0.00087985 0.0008918 0.0008537 0.00086345 0.000896 0.00085155 0.00085045 0.00082335 0.00089275
81 0.00083845 0.00067685 0.0008511 0.0008706 0.0008649 0.00063875 0.0008885 0.0008311 0.000659 0.0008212 0.0007774 0.0008816 0.00089775 0.0008663 0.0006221 0.000816 0.0008454 0.00077045 0.00082025 0.0008572 0.0008547 0.0008663 0.0006661 0.0008937 0.0008359 0.0008781 0.0008582 0.0007693 0.0008649 0.0008218 0.0008907 0.00065235 0.0006669 0.00088365 0.00089565 0.00068165 0.00075075 0.00081475 0.00088495 0.000667 0.0007858 0.00090535 0.00079525 0.0006743 0.00086795 0.00083555 0.0008698 0.00087835 0.0008599 0.0008708 0.00082985 0.00070335 0.00085765 0.00064305 0.0008592 0.00066705 0.0004449 0.00085365 0.00089815 0.0006469 0.00083185 0.0008687 0.00082245 0.00092405 0.0006573 0.00092255 0.0008593 0.0008326 0.000652 0.00087935 0.00090975 0.000846 0.00079315 0.0006521 0.00089205 0.0008661 0.00087175 0.0008206 0.00087245 0.0008661 0.0008357 0.0008897 0.00087845 0.0008793 0.00064675 0.0009109 0.0008643 0.00078825 0.0006743 0.00082115 0.00085605 0.0008645 0.00087165 0.00076485 0.0008887 0.00087245 0.000892 0.0008844 0.0009126 0.0006661 0.00068335 0.00087785 0.00090115
82 0.0007953 0.000845 0.0008272 0.00085535 0.00083315 0.00083825 0.00067055 0.0008307 0.00076 0.00084105 0.00084225 0.0008054 0.00089485 0.00074665 0.00082955 0.0008604 0.00089385 0.00084395 0.00088715 0.00064995 0.00082855 0.00074665 0.0008334 0.00082215 0.00084035 0.00084465 0.0007992 0.0008524 0.0008415 0.00078325 0.0008291 0.0007282 0.0006804 0.00065015 0.0006461 0.00090435 0.00082915 0.0007945 0.00082225 0.0006534 0.0008491 0.0006623 0.00084945 0.0008136 0.00084095 0.000858 0.00087975 0.0008293 0.0008527 0.0008053 0.0006794 0.00078245 0.00063945 0.0008877 0.00055285 0.00065345 0.0008536 0.0008714 0.0007148 0.0008613 0.0007572 0.0008252 0.00084425 0.000895 0.00079645 0.0008449 0.0005529 0.0007861 0.0007281 0.0006494 0.00081425 0.0008289 0.0008295 0.00070325 0.0008717 0.000601 0.0008489 0.00081305 0.00085325 0.00067015 0.00085665 0.00087845 0.0009063 0.00064935 0.00088605 0.0008395 0.0006991 0.0008349 0.0008136 0.0007771 0.0008941 0.00064615 0.00077865 0.00085295 0.00072915 0.0008228 0.00064115 0.0008334 0.0007941 0.0008334 0.00085895 0.0008322 0.0007122
