 slim_337481428 slim_337473513 slim_337476489 slim_337479775 slim_337482646 slim_337478151 slim_337482996 slim_337476346 slim_337483290 slim_337480648 slim_337485610 slim_337487778 slim_337487774 slim_337487735 slim_337487775 slim_337487765 slim_337487744 slim_337471904 slim_337487771 slim_337487776 slim_337487781 slim_337487753 slim_337487411 slim_337487783 slim_337485572 slim_337479442 slim_337487751 slim_337487921 slim_337487866 slim_337487813 slim_337487919 slim_337487876 slim_337487842 slim_337487810 slim_337487880 slim_337487806 slim_337487865 slim_337487821 slim_337487874 slim_337487801 slim_337487793 slim_337487789 slim_337487816 slim_337487861 slim_337487867 slim_337487914 slim_337487844 slim_337487894 slim_337487875 slim_337487905 slim_337487829 slim_337487826 slim_337487786 slim_337487837 slim_337487907 slim_337487815 slim_337487831 slim_337487903 slim_337487868 slim_337487904 slim_337487923 slim_337487854 slim_337487920 slim_337487862 slim_337487883 slim_337487917 slim_337487922 slim_337487814 slim_337487845 slim_337487897 slim_337487906 slim_337487895 slim_337487915 slim_337487885 slim_337487900 slim_337487911 slim_337487830 slim_337487850 slim_337487896 slim_337487881 slim_337487817 slim_337487838 slim_337487888 slim_337487807 slim_337487858 slim_337487809 slim_337487871 slim_337487827 slim_337487892 slim_337487890 slim_337487879 slim_337487869 slim_337487855 slim_337487878 slim_337487909 slim_337487873 slim_337487916 slim_337487901 slim_337487856 slim_337487864 slim_337487913 slim_337487908 slim_337487872
62 0.00085 0.00092445 0.0009303 0.00087265 0.00089205 0.00088795 0.0008452 0.0008895 0.00092585 0.00090385 0.0009025 0.00089665 0.0009462 0.0008729 0.0009395 0.0008959 0.00091365 0.00085725 0.0008994 0.0008924 0.0009209 0.0006823 0.0009243 0.0008909 0.00083645 0.00088875 0.0009202 0.00089875 0.00092175 0.00071905 0.0009198 0.0008402 0.0008943 0.00088285 0.0009345 0.0009148 0.00089765 0.00093225 0.0008852 0.0008464 0.000888 0.00091585 0.0008579 0.0009102 0.0009011 0.00090285 0.0008946 0.00087465 0.00089075 0.0009364 0.0009413 0.0008635 0.000922 0.0009005 0.00089735 0.00090465 0.0008907 0.0008698 0.00090395 0.00083575 0.00089175 0.00089595 0.0009649 0.00087425 0.0007155 0.00088655 0.0009025 0.000866 0.0008941 0.0009586 0.00091895 0.0008948 0.000878 0.0009063 0.00095075 0.0008571 0.0009027 0.00093675 0.0009059 0.00086005 0.000846 0.00092905 0.0009133 0.00092225 0.00072465 0.00086475 0.0008808 0.00063935 0.00089335 0.00086255 0.00085275 0.00087185 0.0008586 0.00092635 0.0009325 0.000914 0.00071565 0.000892 0.0008512 0.00094505 0.00088615 0.00085445 0.0008942
63 0.00086525 0.00081585 0.0008355 0.00085845 0.00085335 0.0009455 0.0008036 0.00092245 0.0008549 0.0008457 0.000854 0.000846 0.0009268 0.00081865 0.0008571 0.0008346 0.0006484 0.0008512 0.0008247 0.0008449 0.00087215 0.00084585 0.00079715 0.0007833 0.00091325 0.00082425 0.00091245 0.0008503 0.000798 0.00088205 0.0008478 0.00081875 0.00082365 0.0007027 0.00091895 0.00093265 0.0007896 0.00085705 0.0008724 0.0008519 0.00088965 0.00090915 0.0008131 0.00088185 0.00090155 0.00084305 0.00089515 0.000621 0.00085005 0.0008372 0.00084095 0.00061995 0.0008046 0.0008092 0.0008037 0.0008516 0.00086515 0.0008701 0.0009131 0.00089225 0.0008865 0.0008196 0.00087425 0.0008413 0.00089535 0.0008397 0.00086555 0.00091315 0.0008489 0.0009075 0.00061735 0.00079525 0.0008266 0.00082045 0.00084585 0.00070015 0.0006246 0.0009823 0.0006564 0.00089635 0.00082495 0.0008896 0.00092935 0.00086625 0.0008715 0.00069605 0.00077555 0.00086355 0.0009396 0.00082045 0.0008325 0.00089355 0.0008504 0.0008403 0.000888 0.00083625 0.0008955 0.00077535 0.0008996 0.0009061 0.00045475 0.0007705 0.0007981
64 0.00088915 0.00093725 0.00069225 0.0008888 0.00090925 0.00089855 0.0008984 0.0008797 0.00094085 0.0009244 0.0009016 0.0009264 0.0006813 0.0009166 0.0009469 0.0009205 0.00093055 0.00086455 0.00090135 0.0008925 0.0009394 0.0009541 0.00090945 0.00090795 0.00082585 0.0009398 0.0008798 0.00090735 0.0008702 0.0006971 0.00093855 0.00088785 0.00087765 0.0008953 0.00090575 0.00090735 0.0009135 0.00092575 0.0008586 0.0008823 0.0008835 0.00089685 0.00088585 0.0009065 0.00088515 0.0008895 0.00089845 0.00087315 0.0008991 0.00093575 0.00093665 0.0008836 0.00092325 0.00089265 0.0009156 0.0008961 0.0009038 0.00086835 0.0008903 0.0008332 0.0008968 0.00090605 0.0007155 0.00089535 0.0009284 0.0009288 0.00088045 0.00091255 0.0009056 0.00092755 0.000926 0.00086365 0.00094915 0.00089955 0.0009523 0.00089225 0.00090885 0.0008999 0.00093785 0.00091195 0.0009241 0.0009339 0.0008752 0.0009207 0.0007029 0.0008923 0.0009084 0.00063615 0.0008676 0.00090505 0.0008768 0.00091405 0.000946 0.00093035 0.00093235 0.00092405 0.0004645 0.00088935 0.00086115 0.0009366 0.00093435 0.00090725 0.0008946
65 0.00089625 0.0009043 0.0009316 0.00093015 0.00085345 0.00083965 0.00081195 0.00085515 0.0006405 0.0008831 0.00091565 0.00082075 0.00087755 0.0008084 0.0008466 0.00087075 0.0008581 0.00092515 0.0008145 0.00087965 0.0008963 0.00078195 0.00083015 0.00089245 0.00085805 0.00088225 0.0008677 0.0008764 0.00084315 0.000905 0.0009051 0.00086535 0.00084265 0.0008324 0.00082615 0.0008503 0.0006249 0.00090975 0.00086715 0.0008811 0.00092275 0.0008866 0.00081685 0.00090305 0.0008505 0.00089155 0.0008932 0.0008193 0.0008259 0.00092245 0.0008801 0.00084795 0.0008789 0.00083135 0.00077675 0.00091065 0.00088555 0.0008631 0.00083205 0.0008891 0.00085485 0.0008759 0.00088655 0.0008397 0.0009288 0.0008008 0.0008977 0.00080505 0.00084175 0.00085955 0.00089175 0.00079625 0.0008357 0.00089305 0.0008814 0.00072855 0.0008798 0.00086745 0.0008974 0.00079845 0.00076475 0.0009231 0.0008873 0.0006478 0.0009073 0.0007997 0.00083085 0.00086255 0.00084745 0.00086035 0.0008841 0.0008675 0.0008225 0.0008434 0.00089395 0.000901 0.00092895 0.0008836 0.0008955 0.00085475 0.00090185 0.00081555 0.00080535
66 0.0009207 0.00087155 0.000854 0.0009074 0.00085765 0.00086795 0.0008932 0.00087545 0.0009314 0.0008776 0.0008517 0.00087575 0.00087675 0.0008778 0.0009086 0.00083525 0.00089365 0.0008804 0.0008668 0.00085735 0.00086485 0.0009184 0.0008532 0.00084415 0.00089325 0.00087785 0.00086165 0.00087245 0.0008539 0.0008629 0.000902 0.0008954 0.0006847 0.00086445 0.0008877 0.00087895 0.00089425 0.00089435 0.0009146 0.00088 0.0009052 0.0008575 0.0008858 0.0008341 0.0008268 0.0008915 0.0008714 0.00081525 0.00086475 0.00086715 0.00085565 0.00090955 0.00089315 0.00088025 0.00090375 0.000678 0.0009183 0.0008813 0.0008632 0.0009283 0.0008836 0.0008315 0.0009025 0.00086555 0.00088045 0.0008977 0.0008962 0.00089255 0.00088575 0.00088565 0.00088665 0.00087435 0.00091645 0.0008736 0.00088325 0.0008765 0.0008827 0.00086005 0.00090565 0.00088985 0.0009108 0.0009075 0.00087825 0.00085945 0.00089055 0.00083475 0.00089465 0.00083055 0.000662 0.00087215 0.00087275 0.0008538 0.00088715 0.0008562 0.00088355 0.00091215 0.0008806 0.000846 0.000896 0.00088465 0.00088275 0.000853 0.00090185
67 0.0008714 0.000828 0.00089915 0.00089815 0.0008686 0.0006182 0.000865 0.0006363 0.00084945 0.0008838 0.00088365 0.0008843 0.00072565 0.00083925 0.00082765 0.0009073 0.0008499 0.00084845 0.0008616 0.00084135 0.00086385 0.0008623 0.00085765 0.0008363 0.00078895 0.0008476 0.00068345 0.0009004 0.00085515 0.00087135 0.00088465 0.0008771 0.00088125 0.00086305 0.00069205 0.00066755 0.00084885 0.0009266 0.0008531 0.00087025 0.0008445 0.0009058 0.0009072 0.00091235 0.00065735 0.0008491 0.00089625 0.0009005 0.0008375 0.0008502 0.0008752 0.0009196 0.0008691 0.0008506 0.0008604 0.00089635 0.00085905 0.0008073 0.0006662 0.00085385 0.0007945 0.0008684 0.000866 0.00091315 0.00091255 0.00080505 0.00089255 0.0008615 0.0008208 0.0007055 0.0008831 0.0008615 0.00064645 0.00089915 0.0008645 0.00084745 0.0008508 0.0006746 0.00087405 0.00077775 0.00080325 0.00083725 0.00071025 0.0008303 0.00088925 0.0009098 0.0008898 0.0008568 0.0006556 0.00090135 0.00087775 0.0007401 0.00065245 0.00086235 0.0009298 0.00089305 0.0009127 0.00087485 0.0008219 0.0006846 0.0008995 0.00083835 0.0008846
68 0.00088185 0.00078415 0.000876 0.00084715 0.00087495 0.0007868 0.0009025 0.00078605 0.00080135 0.0008098 0.00088725 0.0008291 0.0008749 0.00088455 0.00066315 0.00089315 0.00063295 0.00089675 0.0008678 0.00087135 0.0009043 0.00084355 0.00087495 0.0006403 0.0008969 0.0008245 0.00081545 0.0009085 0.0008718 0.0008702 0.0009033 0.0008974 0.0008687 0.00087765 0.00084665 0.000779 0.000824 0.00091665 0.00085755 0.00089075 0.00088715 0.00090175 0.0009161 0.00083205 0.00082625 0.000876 0.00084145 0.0008655 0.00088365 0.00085875 0.00086485 0.0008684 0.00081135 0.0008604 0.0006578 0.0008781 0.00089795 0.0008654 0.00084415 0.00091295 0.00088225 0.0008465 0.0008941 0.0008489 0.0009056 0.00084175 0.00088575 0.0008208 0.0008855 0.0007644 0.0008339 0.0008723 0.00087715 0.00089835 0.00087615 0.0009022 0.0008253 0.0008694 0.0008566 0.00084855 0.0008423 0.000876 0.0008737 0.00088495 0.00079635 0.00088655 0.0008683 0.00084465 0.0008498 0.00090135 0.00088195 0.00082755 0.00088295 0.0008882 0.0008275 0.0008653 0.00090575 0.0008629 0.00089155 0.0008467 0.00081345 0.0008469 0.00085235
69 0.00089665 0.00074105 0.0008994 0.00092545 0.0008869 0.000672 0.0009262 0.0006813 0.0008481 0.0008413 0.000918 0.00087675 0.00070905 0.00091135 0.0007818 0.00092425 0.00080815 0.0009068 0.00088285 0.0008266 0.000905 0.0009093 0.00085965 0.00085935 0.00089185 0.00086445 0.00067135 0.00093875 0.0008761 0.00091545 0.00091155 0.0009211 0.0008904 0.000897 0.00067345 0.0006674 0.0008431 0.0009081 0.00087925 0.00091035 0.00087995 0.00090925 0.000923 0.0008469 0.0007137 0.00086165 0.0009024 0.00089525 0.00086615 0.00078795 0.00085665 0.0008995 0.0006894 0.0008715 0.0007924 0.0009193 0.00088275 0.00082855 0.00072695 0.0008977 0.00087725 0.0008745 0.0009586 0.0009075 0.00092755 0.00085955 0.00088565 0.0007055 0.0007644 0.000927 0.0008561 0.00085685 0.00087435 0.00091195 0.0008869 0.0008959 0.0008441 0.0006712 0.0008851 0.00089995 0.0009087 0.00085595 0.00074005 0.00091475 0.0006943 0.00088855 0.00089715 0.00090565 0.00069175 0.00091705 0.00093785 0.0007983 0.0008821 0.00087125 0.00086085 0.0009051 0.0009277 0.0009015 0.0008414 0.0006781 0.0009134 0.00088315 0.00085565
70 0.00088175 0.0008691 0.00087045 0.00089445 0.00082765 0.00090855 0.00086215 0.000875 0.00090185 0.00080335 0.0008417 0.0008498 0.00091855 0.0008631 0.0008288 0.00083405 0.0006344 0.0008894 0.0008226 0.0008451 0.00088315 0.00091585 0.00078045 0.0007532 0.0008929 0.00081915 0.0008939 0.00085475 0.00080835 0.00089385 0.00083795 0.0008515 0.000847 0.00080285 0.00088895 0.0008822 0.00084275 0.00083055 0.0008292 0.00084505 0.0008913 0.0009089 0.000855 0.00083065 0.0008715 0.00085465 0.0009011 0.00082815 0.00084765 0.0008845 0.00063325 0.0008556 0.0007075 0.0008841 0.0008644 0.0008797 0.00084 0.00085475 0.00087265 0.00089295 0.0008403 0.0008348 0.00091895 0.00061735 0.000926 0.00089175 0.00088665 0.0008831 0.0008339 0.0008561 0.0007965 0.0008497 0.0008342 0.00084055 0.00081995 0.0008229 0.00060935 0.00095475 0.00067075 0.0009057 0.00089965 0.00091645 0.00089875 0.0008704 0.00086315 0.00081775 0.0008085 0.0008805 0.00091705 0.00081695 0.00083585 0.0008766 0.0008594 0.00079325 0.00086525 0.00086365 0.00092615 0.00079155 0.0008957 0.0008539 0.0004519 0.0008299 0.0006687
71 0.0008808 0.00084815 0.00084615 0.00088185 0.0008305 0.00087415 0.00083515 0.0008554 0.0008304 0.00089085 0.00087175 0.0008943 0.00084665 0.0008246 0.00087225 0.00089485 0.00086835 0.0008954 0.00081515 0.00084425 0.00088985 0.00086545 0.0007892 0.00084615 0.0008779 0.000913 0.00086015 0.0008897 0.0007769 0.00086525 0.00087615 0.0008894 0.0008273 0.00079015 0.00076565 0.0008777 0.00078505 0.00087515 0.00089065 0.0008774 0.00092205 0.0008399 0.0008344 0.000889 0.00086525 0.00085405 0.00088775 0.00080805 0.00083415 0.00087335 0.0008739 0.0008099 0.00087485 0.00068415 0.0008157 0.00088765 0.00088665 0.0008481 0.0008703 0.00091765 0.00084725 0.000882 0.0008948 0.00079525 0.00086365 0.00079625 0.00087435 0.0008615 0.0008723 0.00085685 0.0008497 0.0008509 0.00088805 0.00084245 0.0008427 0.0007526 0.0008295 0.0008926 0.0008829 0.00063095 0.00078155 0.0009222 0.000876 0.00082075 0.00087625 0.0008197 0.00080545 0.0008451 0.0008562 0.0009119 0.0008909 0.0008625 0.00088515 0.0008228 0.0008686 0.0008533 0.0008638 0.000828 0.0009092 0.0008616 0.0008584 0.00082 0.0007928
72 0.00087995 0.0008682 0.0009192 0.0008555 0.00082175 0.0008645 0.00084725 0.00085535 0.0008992 0.0008768 0.0009103 0.0008799 0.0008986 0.00081915 0.0008659 0.00083325 0.00082365 0.00088355 0.00082015 0.0008516 0.0008663 0.0008503 0.0008613 0.00085065 0.0008684 0.00086985 0.00083285 0.0008525 0.0008196 0.00087815 0.00087055 0.00088005 0.000871 0.0008544 0.0008566 0.0008661 0.00086465 0.00089545 0.00086605 0.00091355 0.0008876 0.00091445 0.0008724 0.00092135 0.00086215 0.00087925 0.00096285 0.00089095 0.00089995 0.00086105 0.00087055 0.0008864 0.00090055 0.0008694 0.0008875 0.0009181 0.0008738 0.00087125 0.00082305 0.0008976 0.00084495 0.0008482 0.000878 0.0008266 0.00094915 0.0008357 0.00091645 0.00064645 0.00087715 0.00087435 0.0008342 0.00088805 0.000926 0.00087875 0.000838 0.0008266 0.00081635 0.00086395 0.0006559 0.00076865 0.00078235 0.00071195 0.00088565 0.0008143 0.00092625 0.00084715 0.0008719 0.000877 0.00085845 0.00086265 0.00083835 0.0008294 0.00068035 0.0008669 0.0009194 0.0008554 0.0009493 0.0008645 0.00086745 0.00084 0.0008013 0.0008372 0.00090115
73 0.0009121 0.0008869 0.0008504 0.0008751 0.000827 0.00084315 0.00065275 0.00087855 0.0008727 0.0008233 0.0008271 0.00085815 0.00089255 0.00087375 0.00085585 0.0008218 0.00086845 0.0008511 0.0008686 0.00064825 0.00089165 0.00089215 0.00062735 0.0008565 0.00081595 0.0008304 0.00088065 0.00066115 0.0008308 0.00086735 0.00061985 0.0006252 0.0006616 0.0008036 0.00088885 0.0009093 0.00068575 0.0007962 0.0008512 0.00080725 0.0008603 0.0008511 0.00082935 0.00083925 0.0008828 0.00062945 0.00084275 0.0008326 0.00080585 0.00089305 0.00084125 0.0008525 0.00089765 0.00086455 0.000842 0.0008857 0.00083775 0.0008772 0.0009003 0.0008702 0.00078385 0.0008617 0.0009063 0.00082045 0.00089955 0.00089305 0.0008736 0.00089915 0.00089835 0.00091195 0.00084055 0.00084245 0.00087875 0.0008688 0.00080595 0.0008365 0.00082735 0.0008274 0.0008486 0.00086455 0.0008447 0.00085855 0.0008491 0.00083385 0.00092925 0.00083775 0.0007812 0.00091425 0.0009065 0.0008529 0.00085145 0.000807 0.0008973 0.00083195 0.00086315 0.00085045 0.0008997 0.0006319 0.00086615 0.0008601 0.0008318 0.00085075 0.00084035
74 0.0008596 0.00085225 0.0008704 0.0008635 0.0008513 0.0008829 0.0008871 0.0008701 0.0008643 0.0008696 0.0008939 0.00085365 0.0009224 0.0007041 0.0006611 0.00087195 0.00085345 0.00087735 0.00087385 0.0008055 0.00070535 0.00091655 0.0007693 0.0008049 0.00087795 0.0008424 0.00087905 0.000883 0.0008543 0.0006988 0.0006619 0.00088665 0.0008091 0.000834 0.00086575 0.00087825 0.0008321 0.00065265 0.0008838 0.00090545 0.0008822 0.00085635 0.00087795 0.0009177 0.00081605 0.0008345 0.0009326 0.00081915 0.00087535 0.00069885 0.00085925 0.0008669 0.0008784 0.0007052 0.0008852 0.00087645 0.00067165 0.00081895 0.00087165 0.00091825 0.0006317 0.00085455 0.00095075 0.00084585 0.0009523 0.0008814 0.00088325 0.0008645 0.00087615 0.0008869 0.00081995 0.0008427 0.000838 0.00080595 0.0008503 0.00086635 0.00078995 0.00092985 0.0008204 0.00086145 0.0008853 0.00083855 0.0008779 0.0006269 0.0009298 0.00085915 0.0008806 0.00089945 0.0008933 0.00086305 0.00086325 0.00088405 0.0008658 0.0008439 0.0008518 0.0006385 0.00095245 0.0007789 0.00090825 0.00066915 0.0008158 0.0008423 0.00086905
75 0.00087475 0.0008284 0.00086295 0.00087505 0.00086685 0.00089165 0.00060595 0.00087715 0.00079915 0.00087435 0.00086325 0.0008883 0.00087995 0.0006113 0.0008839 0.0008538 0.0008552 0.00085775 0.0008416 0.0008746 0.00084685 0.0008404 0.0008235 0.00089955 0.00088635 0.0008646 0.00086255 0.0008496 0.0008343 0.0008886 0.00085335 0.0008166 0.0008208 0.0006094 0.00083975 0.00088325 0.00075405 0.0009086 0.00087195 0.0008602 0.0009039 0.00086695 0.00066125 0.0009223 0.00082395 0.00084155 0.0009152 0.00068105 0.00077885 0.00080865 0.00085055 0.0007261 0.00083285 0.00076395 0.000768 0.00086145 0.000882 0.00086585 0.0008686 0.00089935 0.00086935 0.0008518 0.0008571 0.00070015 0.00089225 0.00072855 0.0008765 0.00084745 0.0009022 0.0008959 0.0008229 0.0007526 0.0008266 0.0008365 0.00086635 0.0007397 0.000824 0.00089525 0.0008294 0.00083405 0.00073595 0.00088 0.00091585 0.00081005 0.00090455 0.00071855 0.0007508 0.0008141 0.0008757 0.00085125 0.00085525 0.0008715 0.0008286 0.00082565 0.0008947 0.00086345 0.0008924 0.00079065 0.00090905 0.000875 0.00081155 0.0006105 0.0007491
76 0.00083635 0.00081795 0.0008609 0.0008493 0.0007892 0.00085 0.0008476 0.00083725 0.00087985 0.0008239 0.00085295 0.0008148 0.00087095 0.0008423 0.00080615 0.00079945 0.0006222 0.00087235 0.0008465 0.0008442 0.00084385 0.00088925 0.0008118 0.00077135 0.0008781 0.00076205 0.0008345 0.00084775 0.00077415 0.00085255 0.00081625 0.00077015 0.0008427 0.0007836 0.0008342 0.00086015 0.0008509 0.00080965 0.00083855 0.0007987 0.0008576 0.0008979 0.00084125 0.00088215 0.0008434 0.00063225 0.0008987 0.0008378 0.000858 0.00082555 0.0008276 0.00081475 0.00083925 0.0008367 0.00083595 0.00088815 0.00082485 0.0006463 0.00084655 0.00086005 0.00084325 0.0008514 0.0009027 0.0006246 0.00090885 0.0008798 0.0008827 0.0008508 0.0008253 0.0008441 0.00060935 0.0008295 0.00081635 0.00082735 0.00078995 0.000824 0.0008429 0.0008933 0.0006417 0.00089705 0.00088085 0.0008584 0.0008343 0.0008299 0.0008804 0.0008319 0.00081325 0.0008774 0.00087215 0.00082695 0.00084705 0.0008544 0.0008593 0.0008067 0.00088395 0.000796 0.000909 0.0007989 0.00086855 0.00081475 0.0004578 0.00083595 0.00084285
77 0.0008948 0.00081455 0.00091685 0.0009451 0.0008642 0.0005907 0.0008071 0.00068325 0.00088375 0.0009403 0.00087325 0.00092705 0.00062465 0.000896 0.0008711 0.0008824 0.00090615 0.00093095 0.0009598 0.00082975 0.0009281 0.0009594 0.00089235 0.00091095 0.00086865 0.0008392 0.00062885 0.0008642 0.00090605 0.0009236 0.0008322 0.0008089 0.00090635 0.0009322 0.0006248 0.00070815 0.00088765 0.0009323 0.00089605 0.0008672 0.0009101 0.0009217 0.00090745 0.00088655 0.00071045 0.0007657 0.00089115 0.0009643 0.0008737 0.0008928 0.00087775 0.0009723 0.00092865 0.0008978 0.00085295 0.00092035 0.0009243 0.0008034 0.00072625 0.0009237 0.0008696 0.000965 0.00093675 0.0009823 0.0008999 0.00086745 0.00086005 0.0006746 0.0008694 0.0006712 0.00095475 0.0008926 0.00086395 0.0008274 0.00092985 0.00089525 0.0008933 0.0007246 0.00090145 0.0009013 0.0008915 0.0008522 0.00070095 0.0009097 0.0009344 0.000997 0.000918 0.0008957 0.0006283 0.00094245 0.00096885 0.0007334 0.0009132 0.0008625 0.0009366 0.00095475 0.00090005 0.0009282 0.0008342 0.0006438 0.00097725 0.0009108 0.000909
78 0.00087445 0.00085435 0.00091835 0.0008555 0.0007827 0.00089395 0.00082945 0.00087785 0.0008982 0.00085875 0.00089735 0.0008454 0.0009128 0.000815 0.00085775 0.0008169 0.0006633 0.00088625 0.0008625 0.0008573 0.000861 0.00088045 0.00083565 0.0007956 0.00093475 0.00082825 0.00085925 0.0008578 0.00082925 0.00086795 0.00084845 0.00082805 0.0008634 0.0008527 0.0008635 0.00087445 0.0008584 0.0008767 0.00087345 0.0008731 0.0008946 0.000925 0.00085795 0.0008941 0.00088425 0.0008498 0.0009423 0.0008765 0.0009145 0.00087495 0.00087555 0.00084435 0.0009166 0.0008708 0.00085795 0.00089755 0.00087765 0.00088245 0.0008689 0.0009205 0.00089225 0.00087055 0.0009059 0.0006564 0.00093785 0.0008974 0.00090565 0.00087405 0.0008566 0.0008851 0.00067075 0.0008829 0.0006559 0.0008486 0.0008204 0.0008294 0.0006417 0.00090145 0.0008918 0.0008795 0.000862 0.0006573 0.00090065 0.00085865 0.000917 0.0008459 0.0008551 0.00089855 0.00089785 0.00082535 0.0008658 0.00085675 0.00087735 0.00083365 0.0008799 0.00081375 0.000938 0.00084155 0.00090025 0.0008577 0.00044615 0.00084415 0.00088005
79 0.0008932 0.00089715 0.0008826 0.0008839 0.00080475 0.00088965 0.00084905 0.00086405 0.00083165 0.0008935 0.0008676 0.0008609 0.0008933 0.00084155 0.0008678 0.0008929 0.00088245 0.00092925 0.00081845 0.0008719 0.0008962 0.00081865 0.00083425 0.0008432 0.00086215 0.00088415 0.0008701 0.000892 0.0007957 0.00089445 0.0008723 0.0008968 0.0008593 0.0008565 0.00078275 0.0008811 0.0008512 0.0008912 0.0008824 0.0009117 0.00090555 0.000851 0.0008682 0.00089835 0.0009023 0.000889 0.00092435 0.0009092 0.00087305 0.0008887 0.00090085 0.00090185 0.0009106 0.0008595 0.0007984 0.0009048 0.0008852 0.0008899 0.00089595 0.00090455 0.00084315 0.0008874 0.00086005 0.00089635 0.00091195 0.00079845 0.00088985 0.00077775 0.00084855 0.00089995 0.0009057 0.00063095 0.00076865 0.00086455 0.00086145 0.00083405 0.00089705 0.0009013 0.0008795 0.0007829 0.0005581 0.0008852 0.0009003 0.0008037 0.00092605 0.0008986 0.0008171 0.00088685 0.00088465 0.00090275 0.0008938 0.00085845 0.0008003 0.00086115 0.0008437 0.00088145 0.0009121 0.00086275 0.00089925 0.0008806 0.00089995 0.00084655 0.00081305
80 0.00090035 0.00086785 0.00089145 0.00087195 0.0007784 0.00089745 0.00081 0.0008919 0.0007723 0.00091495 0.0008074 0.0008868 0.0009122 0.0008242 0.00088535 0.00086025 0.0008849 0.00090395 0.0008654 0.0008598 0.00090965 0.0008306 0.00082835 0.00083925 0.00087995 0.00086475 0.0008914 0.000877 0.0008551 0.00090635 0.00086615 0.00084215 0.00083905 0.00077585 0.0008502 0.0009106 0.00082825 0.00091035 0.00086915 0.00087465 0.00089825 0.00083825 0.00085445 0.000898 0.00089825 0.0008643 0.0009377 0.0008244 0.00077505 0.00087595 0.0008895 0.0008406 0.00089725 0.00083325 0.0006257 0.0009156 0.0008874 0.00088345 0.00091155 0.0008915 0.0008762 0.0008827 0.000846 0.00082495 0.0009241 0.00076475 0.0009108 0.00080325 0.0008423 0.0009087 0.00089965 0.00078155 0.00078235 0.0008447 0.0008853 0.00073595 0.00088085 0.0008915 0.000862 0.0005581 0.0007108 0.0008733 0.00092645 0.0008009 0.00092405 0.00082785 0.0006402 0.0008859 0.0009033 0.0008949 0.00087085 0.0008648 0.0008167 0.00086435 0.000847 0.00090035 0.00092425 0.00084655 0.0008856 0.00089285 0.0008693 0.00081585 0.0006268
81 0.0008973 0.00087025 0.00092325 0.00086705 0.0008115 0.00083355 0.00086985 0.0008504 0.00089285 0.0008943 0.00091255 0.00086955 0.00087195 0.00080335 0.00089205 0.0008804 0.00087115 0.00085 0.00091115 0.0008132 0.0008213 0.00089725 0.00084005 0.0008934 0.00087255 0.0008499 0.00081835 0.00090285 0.00089605 0.0008418 0.0009066 0.00086255 0.0008531 0.0008713 0.00083035 0.00083765 0.00086515 0.00092885 0.00084035 0.0009015 0.00062865 0.00090205 0.00089235 0.00093395 0.00084875 0.0008639 0.0009387 0.00090715 0.00092095 0.0008263 0.00093055 0.0008754 0.0009341 0.0008498 0.00088105 0.00089255 0.0008726 0.00088985 0.0008491 0.00082305 0.00092245 0.00089825 0.00092905 0.0008896 0.0009339 0.0009231 0.0009075 0.00083725 0.000876 0.00085595 0.00091645 0.0009222 0.00071195 0.00085855 0.00083855 0.00088 0.0008584 0.0008522 0.0006573 0.0008852 0.0008733 0.0008685 0.00085895 0.000843 0.0009203 0.0009066 0.00089795 0.0009034 0.00084595 0.0008777 0.00089335 0.00084115 0.0008886 0.00085345 0.00086955 0.0008033 0.00093405 0.00083475 0.00081195 0.00086385 0.00083875 0.0008783 0.00092535
82 0.0009327 0.00087325 0.0009085 0.0008932 0.00089475 0.00062325 0.00087705 0.00069645 0.00085555 0.0008749 0.00087495 0.0009288 0.00072355 0.000909 0.0008583 0.0008642 0.00088335 0.0008661 0.00088985 0.00083255 0.0008954 0.0009539 0.00084445 0.0008955 0.00082715 0.0008622 0.0007148 0.00087655 0.00083095 0.0008682 0.00085505 0.0008768 0.00087225 0.0008945 0.00071745 0.0007186 0.0008492 0.00067785 0.0008448 0.0008963 0.00084215 0.00087345 0.0007 0.00091415 0.00071465 0.0007984 0.000899 0.00094115 0.0008824 0.00090385 0.0008762 0.00096235 0.00091825 0.0008952 0.0008967 0.00087975 0.0008588 0.00081815 0.00070145 0.00085155 0.00083475 0.0009173 0.0009133 0.00092935 0.0008752 0.0008873 0.00087825 0.00071025 0.0008737 0.00074005 0.00089875 0.000876 0.00088565 0.0008491 0.0008779 0.00091585 0.0008343 0.00070095 0.00090065 0.0009003 0.00092645 0.00085895 0.0009791 0.0009074 0.00089225 0.00091215 0.0008749 0.00087915 0.00069355 0.00092125 0.0008928 0.0007515 0.00090675 0.000872 0.00091085 0.0009358 0.00087535 0.0008609 0.0008315 0.0007051 0.0009393 0.00091195 0.00092525
