 slim_337533165 slim_337533057 slim_337533150 slim_337533310 slim_337533260 slim_337533301 slim_337533279 slim_337533270 slim_337533258 slim_337533233 slim_337533177 slim_337533118 slim_337533327 slim_337533101 slim_337533306 slim_337533267 slim_337533323 slim_337533047 slim_337533019 slim_337533294 slim_337533067 slim_337532936 slim_337533230 slim_337533319 slim_337533137 slim_337533159 slim_337533268 slim_337533314 slim_337533096 slim_337533325 slim_337533219 slim_337533290 slim_337533190 slim_337533316 slim_337533232 slim_337533143 slim_337533195 slim_337533286 slim_337533322 slim_337533211 slim_337533313 slim_337533296 slim_337533217 slim_337533029 slim_337533176 slim_337533145 slim_337533262 slim_337533106 slim_337533264 slim_337533274 slim_337533183 slim_337533238 slim_337533321 slim_337533303 slim_337533193 slim_337532915 slim_337533132 slim_337533324 slim_337533253 slim_337533261 slim_337533305 slim_337533288 slim_337533312 slim_337533100 slim_337533158 slim_337533223 slim_337533098 slim_337533237 slim_337533168 slim_337533175 slim_337533285 slim_337533318 slim_337533259 slim_337533263 slim_337533210 slim_337533169 slim_337533244 slim_337533273 slim_337533280 slim_337533184 slim_337533154 slim_337533236 slim_337533201 slim_337533245 slim_337533146 slim_337533164 slim_337533308
47 0.0001325 0.0001446 9.65e-05 0.0001143 0.0001152 0.0002172 0.00019145 0.00015885 0.00011205 0.00016945 0.0001119 0.0001873 0.00015215 9.69e-05 0.00017345 0.0001305 0.0001869 9.98e-05 0.00011425 0.000119 0.0001656 0.00015495 0.00011865 0.00015475 0.0001289 0.00013695 0.000116 0.00011725 9.725e-05 0.00018625 0.00015115 0.0001983 0.00011545 0.00013345 0.0002189 0.00016615 0.00016595 0.000114 0.0001437 9.985e-05 0.00011485 0.00014075 7.845e-05 0.00015525 0.00016085 0.0001797 0.0001294 0.0001568 0.00014255 0.0001872 0.00014835 0.00017365 0.0001552 0.0001634 0.00013705 0.0001333 0.00013315 0.00011425 0.00010095 0.00011555 0.0001695 0.00015305 0.0001948 0.0001504 0.0001611 0.0001148 0.00018855 0.00016115 0.00015205 0.00012905 0.00017915 0.0001878 0.0001184 9.665e-05 0.0001297 0.000187 0.0001156 0.00011505 0.0001611 0.00020955 0.00013325 0.00017645 0.0001586 0.0001969 0.0001423 0.0001149 0.0001391
48 0.00018845 0.00016875 0.0002003 0.0001882 0.00013005 0.00013035 0.00011305 0.00017425 0.00018555 0.00013125 0.00012715 8.74e-05 0.00014625 0.00014295 0.000158 0.0001862 8.67e-05 0.0001203 0.0001573 0.000134 0.00012755 9.875e-05 0.00010335 0.00012585 0.0001317 0.00013665 0.0001003 0.00014795 0.0002016 0.00011185 0.0001445 9.785e-05 0.00020205 0.00018915 9.875e-05 0.0001286 9.75e-05 0.0001529 0.0001675 0.00012045 0.0002008 0.00017085 8.415e-05 0.00015435 0.0001432 0.0001007 0.0001846 0.00014255 0.0001674 8.665e-05 0.000173 0.000158 9.755e-05 9.605e-05 0.0001622 0.0001891 0.00018885 0.0001573 0.00014685 0.00010025 0.00013195 0.0001182 0.00011695 0.0001447 0.00014345 9.93e-05 0.00014185 0.0001435 0.0001464 0.0001627 0.0001306 0.00014075 0.00017945 0.0002012 0.0001328 8.645e-05 0.0001003 0.0001302 0.00014345 0.0001 0.00018905 0.000113 0.0001302 8.57e-05 8.405e-05 0.00013005 0.00016425
49 0.0002156 0.00020305 0.00022895 0.00021195 0.00017315 7.31e-05 4.72e-05 0.00016285 0.0002092 0.00010065 0.0001699 3.6e-06 0.00018675 0.000191 0.0001444 0.0002131 5.35e-06 0.0001683 0.0002004 0.0001765 0.000109 0.00010085 0.00016485 0.00011995 0.000163 0.000171 0.00015085 0.00019395 0.0002303 5.155e-05 0.0001187 3.775e-05 0.00023425 0.00021605 3.97e-05 9.75e-05 8.57e-05 0.00017 0.0002142 0.00016845 0.00023285 0.00015595 0.00014805 0.0001348 0.00012945 8.915e-05 0.00022405 0.0001872 8.665e-05 6.6e-06 0.00019475 0.00014435 9.885e-05 8.77e-05 0.00020785 0.00021605 0.00021575 0.0002004 0.00019465 0.0001505 0.00010085 8.82e-05 4.755e-05 0.000186 0.00012945 0.0001615 0.00012305 0.00012975 0.0001755 0.0001746 0.00011155 0.00013435 0.0002116 0.00023 0.00015215 3.35e-06 0.00015045 0.00017295 0.0001297 2.885e-05 0.000216 4.26e-05 0.00011175 1.62e-05 8.65e-05 0.0001728 0.0002107
50 4.995e-05 1.9e-05 0.00010895 6.7e-05 8.825e-05 0.0001291 0.0002144 0.00010105 6.48e-05 9.94e-05 8.74e-05 0.0001947 5.86e-05 0.00013145 0.00011955 4.8e-05 0.00019355 0.00010545 0.000121 9.1e-05 0.0001145 0.0001591 0.00014225 0.0001242 8.365e-05 6.42e-05 0.00012995 0.0001102 0.00010885 0.00022135 0.0001432 0.0001848 9.21e-05 4.795e-05 0.00016125 9.905e-05 0.000152 4.545e-05 3.415e-05 0.0001056 9.215e-05 0.00017985 0.0001711 0.0001384 0.0001335 0.00013185 6.295e-05 0.00014835 0.000173 0.00019475 7.3e-06 0.00012 0.0001632 0.00015095 0.00010265 4.855e-05 4.76e-05 0.000121 0.0001351 0.0001296 9.93e-05 0.00011375 0.0001524 6.225e-05 0.00013375 0.00014385 7.575e-05 0.0001338 4.605e-05 2.8e-05 8.96e-05 9.105e-05 6.615e-05 0.00010855 6.955e-05 0.00019455 0.00012955 8.745e-05 0.00013375 0.0001714 4.925e-05 0.00023015 0.00010895 0.00018415 0.00017285 8.73e-05 9.61e-05
51 0.0001206 0.0001337 0.0001374 0.00013895 0.0001555 0.0001221 0.00013215 0.0001219 0.00013805 0.00013215 0.00015575 0.00014455 0.00014325 0.00015545 0.0001193 0.0001198 0.00014325 0.0001554 0.0001619 0.00015935 0.00014585 0.00015525 0.00017895 0.0001501 0.0001557 0.0001311 0.0001676 0.000133 0.00013765 0.0001397 0.00013165 0.0001392 0.0001193 0.0001196 0.0001217 0.00013195 0.00015295 0.0001311 0.00014695 0.00015555 0.0001193 0.00013735 0.0001918 0.00013905 0.00012185 0.0001337 0.000133 0.00017365 0.000158 0.00014435 0.00012 0.0002381 0.00015805 0.0001517 0.00014265 0.00011925 0.00011945 0.0001619 0.0001591 0.00016725 0.0001323 0.00013535 0.0001345 0.00014525 0.0001221 0.0001802 0.0001198 0.00012215 0.00013135 0.00013095 0.0001222 0.0001332 0.0001193 0.0001373 0.0001429 0.00014415 0.0001672 0.0001558 0.00012195 0.00013185 0.0001193 0.00014865 0.0001365 0.0001335 0.00015785 0.00015565 0.00014425
52 0.0001886 0.00016235 0.00021335 0.0001881 0.0001302 0.0001302 0.00012545 0.00018735 0.00018865 0.0001305 0.0001299 0.0001003 0.00013645 0.00015585 0.00015805 0.00018935 0.0001 0.00013 0.0001606 0.00013375 0.0001309 9.84e-05 0.0001031 0.00012945 0.0001354 0.0001368 0.00010365 0.00015805 0.00021465 0.00012545 0.0001576 9.68e-05 0.00021535 0.0001893 9.935e-05 0.00013155 0.00010085 0.00016315 0.0001613 0.00013015 0.0002141 0.0001839 9.665e-05 0.00015765 0.00015645 0.000104 0.00018815 0.0001552 9.755e-05 9.885e-05 0.0001632 0.00015805 0.0001928 9.915e-05 0.00016235 0.00018925 0.000189 0.0001606 0.00015975 0.0001032 0.0001319 0.00013105 0.00012985 0.0001351 0.0001565 0.00010245 0.00013195 0.00015675 0.0001366 0.000163 0.0001307 0.00013105 0.00018955 0.00021425 0.0001363 9.865e-05 0.00010325 0.00012995 0.0001567 9.915e-05 0.0001892 0.00012625 0.0001304 9.895e-05 9.73e-05 0.0001298 0.0001619
53 0.0001827 0.0001476 0.0002155 0.00018795 0.0001298 0.00012045 0.0001187 0.00018035 0.000185 0.0001209 0.0001265 8.79e-05 0.00012425 0.0001583 0.0001517 0.0001799 8.585e-05 0.00013545 0.0001574 0.00013335 0.00011755 9.81e-05 0.00010275 0.0001272 0.00012055 0.0001304 0.0001003 0.00015745 0.0002168 0.00012395 0.0001496 0.00010035 0.00021175 0.00018285 8.905e-05 0.0001177 8.75e-05 0.00015665 0.000147 0.0001356 0.0002105 0.00018635 0.00010515 0.00015475 0.0001493 9.105e-05 0.0001792 0.0001634 9.605e-05 8.77e-05 0.00015095 0.0001517 9.915e-05 0.0001674 0.00015595 0.0001828 0.00018255 0.0001574 0.0001622 9.985e-05 0.00012105 0.00011835 0.00011845 0.00012385 0.00014955 9.955e-05 0.0001198 0.0001496 0.00012435 0.00015065 0.0001207 0.00011935 0.00018895 0.0002164 0.000121 8.75e-05 9.99e-05 0.00012955 0.00014955 8.965e-05 0.00018295 0.00012255 0.00013065 8.6e-05 9.575e-05 0.0001294 0.00015255
54 0.0001031 0.00010445 0.0001197 0.00012115 0.00011925 0.0001833 0.00019545 0.00014235 0.0001203 0.0001553 0.00011955 0.0002079 0.0001023 0.00011905 0.0001423 0.00010235 0.00020665 0.0001191 0.00012115 0.00011925 0.00015695 0.0001597 0.00011915 0.00016125 0.0001153 0.0001021 0.00011985 0.0001022 0.00011945 0.0002031 0.00015465 0.00020275 0.00010175 0.00010205 0.0001854 0.00015495 0.000157 0.00011345 0.0001058 0.00011925 0.0001019 0.00016025 0.00013675 0.000162 0.0001449 0.0001453 0.00010365 0.00013705 0.0001622 0.00020785 0.00010265 0.00014265 0.00016235 0.00015595 0.000203 0.00010175 0.000102 0.00012115 0.0001189 0.0001195 0.0001553 0.000158 0.0001954 0.000105 0.00014515 0.00012115 0.00014315 0.0001452 0.00010245 0.00011335 0.00014535 0.00014465 0.00010185 0.00011945 0.0001138 0.00020765 0.00011945 0.0001196 0.0001449 0.0001957 0.00010175 0.00021205 0.00015955 0.00019705 0.00016205 0.00011945 0.000104
55 4.86e-05 6.28e-05 6.65e-05 6.75e-05 0.00011445 0.00016055 0.00020345 8.82e-05 6.68e-05 0.00013225 0.0001152 0.0002161 0.0001029 0.00011455 0.0001187 4.745e-05 0.00021485 0.00011435 0.00012155 0.0001188 0.00014635 0.0001865 0.0001695 0.00015065 0.00011525 8.975e-05 0.00015785 9.175e-05 6.555e-05 0.0002113 0.00013135 0.00021095 4.705e-05 4.76e-05 0.0001935 0.0001319 0.00018385 5.915e-05 7.64e-05 0.0001145 4.785e-05 0.00013675 0.00018235 0.000139 0.0001214 0.0001646 6.155e-05 0.0001333 0.0001891 0.00021605 4.855e-05 0.00011925 0.00018925 0.0001828 0.00010175 9.28e-05 4.725e-05 0.00012155 0.0001182 0.0001575 0.00013225 0.0001355 0.00017275 0.0001046 0.00012165 0.00017065 0.0001202 0.00012155 9.05e-05 5.9e-05 0.0001223 0.00013395 4.69e-05 6.53e-05 0.00010225 0.00021585 0.00015745 0.00011525 0.0001217 0.0002038 4.685e-05 0.00022025 0.0001365 0.00020525 0.00018895 0.0001151 0.00010355
56 4.88e-05 6.22e-05 6.655e-05 6.73e-05 0.0001147 0.00016055 0.0002033 8.87e-05 6.63e-05 0.0001316 0.00011465 0.0002158 0.00010235 0.0001148 0.00011895 4.75e-05 0.00021455 0.0001146 0.0001214 0.00011825 0.00014605 0.00018625 0.0001693 0.00015035 0.00011495 8.98e-05 0.00015745 9.215e-05 6.595e-05 0.000211 0.00013155 0.00021065 4.775e-05 4.75e-05 0.0001932 0.0001313 0.00018355 5.935e-05 7.61e-05 0.00011475 4.83e-05 0.00013695 0.00018215 0.0001387 0.0001216 0.00016415 6.175e-05 0.00013315 0.00018885 0.00021575 4.76e-05 0.00011945 0.000189 0.00018255 0.000102 4.725e-05 9.42e-05 0.0001214 0.00011845 0.0001571 0.0001316 0.0001353 0.00017275 0.0001043 0.00012185 0.0001704 0.0001196 0.0001219 8.975e-05 5.92e-05 0.00012165 0.00013365 4.76e-05 6.56e-05 0.0001018 0.00021555 0.00015705 0.0001147 0.0001219 0.0002035 4.755e-05 0.00021995 0.00013585 0.00020495 0.0001887 0.00011455 0.000103
57 0.0001206 0.00011645 0.00011565 0.00011785 0.0001199 0.00020005 0.0001999 0.00015715 0.0001156 0.00016245 0.0001168 0.0002005 0.00012065 0.00011715 0.0001617 0.00011875 0.0001996 0.0001201 0.000113 0.00011975 0.0001578 0.00015965 0.0001194 0.0001572 0.0001165 0.000121 0.00011645 0.0001216 0.00011595 0.00019955 0.0001596 0.0002024 0.00011915 0.0001217 0.00020175 0.00015915 0.0001578 0.000122 0.0001149 0.00012025 0.00011855 0.00015945 0.00011545 0.00015785 0.00015915 0.0001583 0.00011685 0.00011425 0.0001573 0.0002004 0.000121 0.0001619 0.0001606 0.0001574 0.00012115 0.00012155 0.0001214 0.000226 0.00011715 0.0001161 0.0001625 0.000157 0.00019785 0.00011815 0.0001594 0.0001148 0.0001612 0.00015945 0.0001206 0.00012155 0.000162 0.0001598 0.00012215 0.0001158 0.00011795 0.0002002 0.00011605 0.00011985 0.0001594 0.00020255 0.0001215 0.0001994 0.00016185 0.00019945 0.00015715 0.0001197 0.0001161
58 0.0001183 0.0001324 0.00010075 0.00012025 0.00011855 0.0002042 0.0001876 0.00014415 0.00011745 0.00016645 0.00011575 0.00019475 0.0001356 9.925e-05 0.00015885 0.0001158 0.0001939 0.0001024 0.00011715 0.0001184 0.00016365 0.000159 0.0001192 0.00015765 0.00012265 0.000119 0.0001164 0.0001024 0.0001006 0.00018935 0.00014675 0.0002016 9.92e-05 0.0001186 0.0002063 0.00016315 0.00016395 0.00010915 0.00013235 0.00010255 9.915e-05 0.00014205 9.96e-05 0.00015855 0.0001467 0.00016345 0.0001156 0.00010095 0.00014685 0.00019465 0.0001351 0.0001591 0.00015975 0.0001622 0.0001189 0.0001182 0.00011845 0.00011715 0.0001977 0.00011595 0.0001665 0.0001539 0.00019195 0.00013515 0.00014695 0.0001161 0.0001756 0.000147 0.00013525 0.00012495 0.00016625 0.0001757 0.0001024 0.0001006 0.00012265 0.00019445 0.000116 0.0001188 0.0001468 0.00020685 0.00011785 0.000189 0.00016045 0.000194 0.0001466 0.00011865 0.00012285
59 0.0001578 0.00012695 0.0001805 0.0001576 9.195e-05 0.00017995 0.0001757 0.00019445 0.0001538 0.00014185 8.85e-05 0.00015055 9.19e-05 0.0001159 0.000167 0.00015445 0.00014975 9.31e-05 0.0001161 9.15e-05 0.00013905 0.0001011 5.375e-05 0.0001384 9.135e-05 9.31e-05 5.04e-05 0.00012045 0.00018115 0.0001766 0.000166 0.0001526 0.0001819 0.0001574 0.0001512 0.0001385 0.00010195 0.00013335 0.00012735 9.325e-05 0.00018095 0.0001924 5.02e-05 0.0001658 0.000166 0.0001003 0.00015445 0.00011555 0.00010025 0.0001505 0.0001296 0.00016725 0.0001032 9.985e-05 0.0001195 0.0001575 0.0001571 0.0001161 0.00011595 9.99e-05 0.00014185 0.00013935 0.0001788 9.31e-05 0.00016625 5.13e-05 0.00013945 0.0001663 9.14e-05 0.00013185 0.0001418 0.00014 0.00015915 0.0001811 9.015e-05 0.0001503 5.005e-05 9.155e-05 0.00016625 0.0001516 0.0001578 0.0001761 0.00014115 0.00015005 0.0001 9.14e-05 0.00011605
60 0.00013275 0.0001128 0.0001707 0.00013955 0.00013075 0.00010185 0.0001332 0.0001341 0.0001388 0.0001009 0.0001302 9.91e-05 0.0001229 0.00016285 0.0001321 0.000132 0.00010055 0.00013695 0.0001625 0.0001338 0.00011255 0.0001302 0.0001537 0.0001241 0.00012495 0.00011775 0.0001422 0.00015215 0.0001712 0.0001377 0.0001318 0.00011245 0.0001647 0.00013195 0.0001011 9.905e-05 0.00011955 0.0001077 0.00012585 0.0001371 0.00016415 0.00016865 0.0001613 0.0001374 0.00013365 0.00011285 0.0001451 0.0001695 0.00013195 0.00010085 9.93e-05 0.0001323 0.0001319 0.00012105 0.0001553 0.00013225 0.0001316 0.0001625 0.0001665 0.00014185 0.0001981 0.000102 0.00010145 0.0001242 0.0001339 0.0001544 9.97e-05 0.00013395 0.0001109 0.00010125 0.00010115 0.0001129 0.00013885 0.0001709 0.00011255 0.00010065 0.0001418 0.00013025 0.0001339 0.0001012 0.0001326 0.00013735 0.0001107 0.0001027 0.0001318 0.0001301 0.000155
61 0.00013495 0.00012225 0.00015635 0.00013795 0.00013175 0.000104 0.00012155 0.0001227 0.0001352 0.0001035 0.0001286 8.675e-05 0.00013635 0.0001501 0.0001352 0.00013265 8.81e-05 0.0001273 0.000157 0.00013535 0.00011035 0.000131 0.00015415 0.00012185 0.0001228 0.0001206 0.0001397 0.00014415 0.0001572 0.0001251 0.00012025 0.00011265 0.0001542 0.0001356 0.00010315 9.865e-05 0.00011745 9.965e-05 0.00013375 0.00012745 0.00015345 0.00015705 0.0001463 0.0001353 0.00012215 0.0001116 0.0001438 0.00015305 0.0001182 8.82e-05 0.00011375 0.00013535 0.00013105 0.00011835 0.000158 0.0001355 0.0001353 0.000157 0.0001539 0.00013935 0.000102 0.0001729 8.9e-05 0.0001354 0.0001224 0.00015065 0.0001135 0.00012245 0.0001248 0.00010385 0.00010385 0.00012515 0.00013145 0.0001567 0.00011165 8.8e-05 0.0001393 0.00013165 0.0001224 0.00010315 0.0001355 0.00012485 0.00011345 9.03e-05 0.00011805 0.0001315 0.00016055
62 0.0001726 0.0001603 0.0001966 0.00017925 0.00017075 6.26e-05 8.12e-05 0.0001186 0.00017655 0.00010185 0.0001678 4.72e-05 0.00017495 0.0001883 0.00013455 0.0001701 4.845e-05 0.00016565 0.00019785 0.0001744 0.0001092 0.0001319 0.0001933 0.0001197 0.00015995 0.00015845 0.00017915 0.00018125 0.00019705 8.425e-05 0.0001187 7.135e-05 0.00019065 0.00017305 6.285e-05 9.81e-05 0.0001163 0.00013635 0.000171 0.0001658 0.0001902 0.00015565 0.00018625 0.0001347 0.00011885 0.00010955 0.00018065 0.0001948 0.00011695 4.755e-05 0.0001524 0.0001345 0.00012985 0.00011845 0.0001954 0.00017275 0.00017275 0.00019785 0.00019195 0.0001788 0.00010145 8.9e-05 9.38e-05 0.00017365 0.0001187 0.00018945 0.00011385 0.00011915 0.0001635 0.0001412 0.00010155 0.0001247 0.00016805 0.0001967 0.00014945 4.735e-05 0.00017875 0.00017085 0.0001191 6.32e-05 0.0001727 8.535e-05 0.0001119 4.85e-05 0.0001168 0.0001707 0.0001981
63 0.0001028 6.09e-05 0.0001617 0.00011805 9.315e-05 0.00015245 0.00020695 0.00015415 0.0001199 0.0001242 9.29e-05 0.00018605 6.285e-05 0.0001353 0.000145 0.00010465 0.00018525 0.0001095 0.00011815 9.27e-05 0.0001227 0.0001332 9.345e-05 0.0001323 8.125e-05 7.905e-05 9.345e-05 0.00012165 0.0001617 0.00021235 0.00016635 0.00017595 0.0001471 0.0001046 0.00015435 0.00012385 0.0001226 9.97e-05 5.915e-05 0.00010965 0.0001467 0.000203 0.0001238 0.000159 0.00015635 0.00011435 0.00010295 0.0001504 0.0001447 0.000186 6.225e-05 0.00014525 0.0001351 0.00012385 0.000105 0.0001046 0.0001043 0.00011815 0.00013515 9.31e-05 0.0001242 0.0001354 0.00017365 0.0001173 0.0001566 9.125e-05 0.0001029 0.00015665 6.235e-05 8.31e-05 0.00011415 0.0001013 0.00012135 0.00016175 8.325e-05 0.0001858 9.305e-05 9.295e-05 0.0001566 0.00016475 0.00010455 0.00022185 0.00013375 0.00017555 0.00014455 9.28e-05 9.585e-05
64 0.00012225 0.00014275 0.000125 0.0001402 0.00015775 0.00012175 0.0001182 0.0001071 0.000137 0.00013265 0.000155 0.00013075 0.0001569 0.0001433 0.00012185 0.0001192 0.0001295 0.00014635 0.0001594 0.0001616 0.00014275 0.00015755 0.0001811 0.0001461 0.0001528 0.00013355 0.0001666 0.0001243 0.00012525 0.00012445 0.00011895 0.0001365 0.0001076 0.0001222 0.00012195 0.00013055 0.00014985 0.0001216 0.00015455 0.0001465 0.0001073 0.0001243 0.0001793 0.00013605 0.00010725 0.00013045 0.0001309 0.0001611 0.00014345 0.00012945 0.00013375 0.0001221 0.0001565 0.00014955 0.00014515 0.00012165 0.00012185 0.0001594 0.00014695 0.00016625 0.0001339 0.0001224 0.0001187 0.0001566 0.0002139 0.00017775 0.00013365 0.00010755 0.0001451 0.00013275 0.0001222 0.0001456 0.0001107 0.0001249 0.00014145 0.00012925 0.0001662 0.00015805 0.00010755 0.00013245 0.00012155 0.00013485 0.0001372 0.00011765 0.0001433 0.0001579 0.00014895
65 0.0001696 0.0001271 0.0001923 0.00016865 9.265e-05 0.00019175 0.00018745 0.00020585 0.00016655 0.00015435 8.925e-05 0.0001616 9.45e-05 0.000116 0.00018015 0.00016775 0.00016085 9.335e-05 0.0001148 9.24e-05 0.0001375 0.0001016 4.285e-05 0.0001368 8.94e-05 0.00010705 5.175e-05 0.00012735 0.00019295 0.0001873 0.0001778 0.0001635 0.00019445 0.0001707 0.0001631 0.00015105 0.0001001 0.0001452 0.0001132 9.34e-05 0.0001935 0.00020415 3.765e-05 0.0001763 0.0001775 0.000113 0.00015365 0.0001148 9.93e-05 0.0001615 0.00014385 0.0001802 0.00010245 9.955e-05 0.00012115 0.00017065 0.0001704 0.0001148 0.0001161 5.13e-05 0.0001544 0.00015065 0.00018945 9.125e-05 0.00017775 7.52e-05 0.00015335 0.0001778 0.00010595 0.00014415 0.00015405 0.0001396 0.00017185 0.0001929 0.0001031 0.0001613 5.135e-05 9.24e-05 0.00017775 0.00016375 0.0001706 0.00018715 0.00015365 0.00016085 9.905e-05 9.225e-05 0.0001154
66 0.0001216 9.015e-05 0.0001796 0.00013835 0.00012875 9.035e-05 0.00014305 0.0001341 0.00013625 9.965e-05 0.0001282 0.00012315 9.915e-05 0.00017195 0.0001197 0.00011995 0.00012195 0.00014595 0.0001612 0.0001318 0.000114 0.0001278 0.0001516 0.00012365 0.0001241 0.0001052 0.0001398 0.0001509 0.0001802 0.00014975 0.00014325 0.00011305 0.00016375 0.0001199 8.945e-05 9.94e-05 0.0001211 0.0001169 0.0001047 0.0001461 0.0001631 0.0001799 0.00018045 0.00013845 0.0001334 0.0001011 0.00013405 0.00018855 0.00014185 0.00012305 7.575e-05 0.0001198 0.00013195 0.0001198 0.00014315 0.0001202 0.0001196 0.0001612 0.0001756 0.00013945 9.97e-05 0.0001135 0.00011385 0.0001029 0.00013365 0.00015335 0.000151 0.0001337 8.735e-05 9.945e-05 8.985e-05 9.03e-05 0.0001378 0.0001799 0.00011035 0.00012285 0.0001394 0.00012825 0.00013365 9.945e-05 0.0001209 0.00015855 0.0001093 0.0001124 0.0001417 0.0001281 0.00013705
67 0.0001223 0.0001428 0.00012505 0.00014025 0.0001578 0.0001222 0.0001185 0.00010755 0.00013705 0.00013295 0.00015505 0.0001308 0.00015695 0.00014335 0.00012185 0.00011895 0.00012955 0.0001464 0.00015945 0.00016165 0.0001428 0.0001576 0.00018115 0.00014615 0.00015285 0.0001336 0.00016665 0.00012435 0.00012515 0.0001245 0.000119 0.00013675 0.00010765 0.00012225 0.000122 0.0001306 0.0001499 0.00012165 0.0001546 0.00014655 0.00010735 0.00012435 0.00017935 0.0001361 0.00010725 0.00013045 0.00013095 0.00016115 0.0001435 0.00012975 0.0001338 0.00012215 0.00015675 0.0001496 0.0001452 0.00012155 0.0001219 0.00015945 0.000147 0.0001663 0.00013395 0.00012245 0.00011915 0.00015665 0.00010755 0.0001778 0.0001337 0.000214 0.00014515 0.0001328 0.000122 0.00014565 0.00011075 0.00012495 0.0001415 0.00012955 0.00016625 0.0001581 0.0001073 0.00013275 0.0001216 0.0001349 0.00013725 0.0001182 0.00014335 0.00015795 0.00014895
68 9.195e-05 6.065e-05 0.00015025 0.0001087 9.225e-05 0.0001402 0.0001952 0.00014275 0.0001067 0.00011095 9.155e-05 0.0001755 5.865e-05 0.00013545 0.0001309 9.01e-05 0.0001743 0.00010945 0.0001206 9.13e-05 0.00012535 0.0001325 0.0001041 0.000135 8.375e-05 6.395e-05 9.175e-05 0.0001142 0.00015015 0.00020215 0.00015455 0.00016555 0.00013405 9.005e-05 0.000142 0.00011055 0.0001254 8.745e-05 7.5e-05 0.0001096 0.00013375 0.00019125 0.00013715 0.00014985 0.00014485 0.00010105 0.00010435 0.00015205 0.0001464 0.0001755 4.605e-05 0.00013135 0.0001366 0.00012435 0.00010245 9.05e-05 8.975e-05 0.0001206 0.00013525 9.14e-05 0.0001109 0.0001248 0.0001635 6.235e-05 0.0001451 0.00010595 8.735e-05 0.00014515 9.18e-05 7e-05 0.00010115 0.00010185 0.0001081 0.0001502 6.935e-05 0.0001753 9.14e-05 9.155e-05 0.0001451 0.00015215 9.12e-05 0.00021095 0.0001205 0.0001649 0.00014625 9.145e-05 9.63e-05
69 6.035e-05 4.13e-05 9.925e-05 6.825e-05 8.94e-05 0.0001394 0.00020455 9.955e-05 6.755e-05 0.0001014 8.965e-05 0.0001745 8.205e-05 0.0001213 0.00013065 5.955e-05 0.0001725 9.545e-05 0.00012155 9.325e-05 0.0001144 0.00016075 0.00014365 0.0001244 8.18e-05 7.59e-05 0.0001322 0.00011 9.89e-05 0.0002108 0.00013265 0.00018455 9.125e-05 5.95e-05 0.00017205 0.0001009 0.0001519 3.33e-05 5.41e-05 9.56e-05 9.16e-05 0.00016945 0.00015165 0.00013885 0.0001325 0.00014325 7.25e-05 0.00012905 0.0001627 0.0001746 2.8e-05 0.00013095 0.000163 0.00015065 0.00011335 5.9e-05 5.92e-05 0.00012155 0.00012495 0.00013185 0.00010125 0.00010385 0.0001412 8.31e-05 0.00013275 0.00014415 9.945e-05 0.0001328 7e-05 5.4e-05 0.00010105 0.0001124 6.545e-05 9.855e-05 6.965e-05 0.0001744 0.0001318 8.97e-05 0.00013275 0.00017275 5.935e-05 0.00020925 0.0001112 0.00017265 0.00016255 8.955e-05 0.0001138
70 0.0001228 0.00010265 0.00017025 0.0001395 0.00013085 9.04e-05 0.00013245 0.00012245 0.00013865 0.0001002 0.0001303 0.00011255 0.0001132 0.0001626 0.00012195 0.00012205 0.0001115 0.00013675 0.000162 0.0001339 0.00011405 0.00013015 0.0001538 0.00012275 0.0001243 0.0001077 0.00014215 0.0001419 0.0001708 0.00013785 0.00013325 0.00011065 0.0001544 0.000122 8.99e-05 0.00010085 0.00012115 0.0001072 0.00011535 0.0001369 0.0001538 0.0001699 0.0001711 0.0001386 0.0001219 0.0001013 0.0001347 0.00017915 0.0001306 0.00011155 8.96e-05 0.0001222 0.0001307 0.0001207 0.00014535 0.0001223 0.00012165 0.000162 0.00016625 0.0001418 0.00010115 0.00010385 0.00010155 0.00011415 0.0001222 0.00015405 8.985e-05 0.000122 0.00010115 0.00010105 0.0001789 0.0001027 0.0001286 0.0001705 0.0001122 0.00011135 0.00014175 0.00013035 0.00012195 0.00010035 0.00012265 0.0001481 0.0001098 0.0001005 0.00013045 0.0001302 0.0001447
71 0.00013385 9.03e-05 0.000192 0.00014975 0.00012945 0.00010235 0.00015515 0.00014585 0.0001498 0.00011275 0.0001292 0.00013455 0.00010195 0.00017205 0.0001333 0.000134 0.00013335 0.0001462 0.0001598 0.0001328 0.00011195 0.00012815 0.00014005 0.0001215 0.0001226 0.00011895 0.00014035 0.0001578 0.0001925 0.0001608 0.0001555 0.00012425 0.0001769 0.00013395 0.00010165 0.00011255 0.00011945 0.0001294 8.915e-05 0.00014635 0.00017635 0.00019215 0.0001675 0.0001493 0.00014535 0.0001135 0.00013285 0.0001878 0.00014075 0.00013435 9.105e-05 0.0001332 0.00013105 0.00011935 0.00014465 0.00013395 0.00013365 0.0001598 0.0001757 0.00014 0.0001129 0.00012515 0.0001247 0.0001013 0.0001456 0.0001396 9.03e-05 0.00014565 0.00010185 0.0001124 0.0001027 0.0001783 0.0001511 0.0001922 0.00012315 0.00013415 0.00013995 0.00012925 0.0001456 0.00011175 0.0001343 0.00016995 0.0001224 0.0001235 0.0001406 0.0001291 0.00013695
