 slim_337491505 slim_337477110 slim_337497902 slim_337497888 slim_337497996 slim_337498024 slim_337497930 slim_337498094 slim_337498107 slim_337498041 slim_337498086 slim_337498126 slim_337498121 slim_337498033 slim_337498097 slim_337498110 slim_337498058 slim_337498188 slim_337498275 slim_337498228 slim_337498257 slim_337498265 slim_337498192 slim_337498246 slim_337498258 slim_337498232 slim_337498217 slim_337498268 slim_337498277 slim_337498262 slim_337498208 slim_337498191 slim_337498224 slim_337498271 slim_337498201 slim_337498231 slim_337498247 slim_337498223 slim_337498251 slim_337498248 slim_337498190 slim_337498384 slim_337498306 slim_337498375 slim_337498288 slim_337498379 slim_337498304 slim_337498315 slim_337498346 slim_337498319 slim_337498382 slim_337498387 slim_337498368 slim_337498333 slim_337498361 slim_337498301 slim_337498290 slim_337498354 slim_337498300 slim_337498370 slim_337498357 slim_337498352 slim_337498344 slim_337498371 slim_337498391 slim_337498280 slim_337498349 slim_337498356 slim_337498365 slim_337498369 slim_337498326 slim_337498335 slim_337498310 slim_337498373 slim_337498293 slim_337498350 slim_337498316 slim_337498345 slim_337498367 slim_337498331 slim_337498392 slim_337498282 slim_337498337 slim_337498389 slim_337498360 slim_337498203 slim_337498355 slim_337498297 slim_337498340 slim_337498377 slim_337498180 slim_337498339 slim_337498296 slim_337498303 slim_337498386 slim_337498390 slim_337498314 slim_337498359 slim_337498317 slim_337498381 slim_337498341 slim_337498285
62 0.00091315 0.00088765 0.00093085 0.0009304 0.00092115 0.0009613 0.00083775 0.0007767 0.00088325 0.0009145 0.00096665 0.00091335 0.00091495 0.00089355 0.00090355 0.0008975 0.00067635 0.0006496 0.0008956 0.0008893 0.00093955 0.00091785 0.0008987 0.0009077 0.0008868 0.00092595 0.00092495 0.00090025 0.00092455 0.00088605 0.00085405 0.000881 0.0009436 0.0008963 0.00086895 0.00089405 0.00095955 0.00083145 0.00090325 0.00088085 0.00085535 0.00089935 0.0009149 0.00089145 0.00093535 0.00091415 0.0008594 0.00091285 0.0008401 0.0008995 0.0009257 0.00090415 0.00086595 0.0009244 0.00087555 0.0008577 0.0008651 0.00089545 0.00090855 0.00092 0.00090055 0.00079425 0.0008576 0.0006744 0.00090715 0.00090745 0.00087615 0.00094065 0.00093615 0.0008231 0.000906 0.00094475 0.0009115 0.0009177 0.00086505 0.00094295 0.0008788 0.00095565 0.00096345 0.00092275 0.000894 0.0009257 0.00094655 0.0008744 0.000878 0.00086235 0.0009031 0.00093245 0.0008963 0.0009248 0.0008596 0.000898 0.0008865 0.00067725 0.00095325 0.0009258 0.0008555 0.00093405 0.00087825 0.0008963 0.00084555 0.0008535
63 0.00091735 0.00093045 0.00091525 0.00090405 0.00080775 0.00097885 0.00089565 0.00085825 0.0009264 0.0009122 0.0009311 0.0008888 0.00091435 0.00081395 0.0009003 0.00093595 0.00073485 0.00070075 0.0009388 0.00080355 0.0009444 0.00092795 0.0009226 0.00089495 0.0009142 0.0009363 0.00088175 0.00090055 0.00091985 0.0009039 0.0007203 0.00091135 0.00093595 0.00080405 0.0008617 0.00088285 0.0009316 0.00087425 0.00087835 0.00088515 0.00088725 0.00093045 0.0009109 0.00089865 0.00091695 0.0009251 0.00089615 0.0009384 0.0008788 0.0009242 0.0009153 0.0009233 0.0008657 0.0008757 0.000902 0.0008964 0.00092315 0.00089785 0.00091195 0.0009394 0.0009218 0.0007951 0.0006744 0.0009905 0.0009313 0.00088345 0.0007761 0.0009119 0.0009459 0.0008858 0.00089595 0.0009247 0.0008594 0.0009213 0.0009147 0.00091055 0.00077095 0.0009303 0.00095975 0.0009414 0.0009131 0.0009514 0.00093515 0.0009336 0.00086635 0.0008747 0.0008983 0.00092975 0.00080405 0.0009104 0.00082515 0.00091755 0.0009139 0.0008888 0.00091745 0.0009365 0.0007451 0.0009697 0.0009119 0.00080405 0.0009098 0.0008869
64 0.0007094 0.0009605 0.00096135 0.0008663 0.000953 0.0008843 0.00089695 0.00090585 0.0009111 0.0008908 0.0009266 0.00091165 0.0008847 0.0009071 0.00087975 0.00088835 0.00096165 0.00088625 0.0009392 0.0009311 0.0009486 0.000818 0.0007427 0.00092905 0.00091955 0.00070665 0.00090675 0.0009177 0.0006881 0.0009475 0.0008942 0.00093625 0.00093605 0.00095775 0.0009076 0.0009332 0.0009589 0.0008948 0.0008383 0.0009181 0.00083565 0.0009249 0.0007826 0.0008947 0.0006948 0.00079545 0.00093655 0.0009623 0.00092275 0.0007262 0.00069955 0.0007464 0.00092345 0.00092445 0.0009082 0.00084815 0.0009099 0.000903 0.00080695 0.00082505 0.000743 0.00088265 0.00090715 0.0009313 0.00096 0.0008982 0.0008788 0.00072665 0.00069085 0.00077355 0.000804 0.00090195 0.0009246 0.0008944 0.00089895 0.0009204 0.0009002 0.000954 0.0009241 0.00077235 0.00091945 0.00091895 0.0009463 0.00094785 0.0009417 0.00077585 0.00093905 0.0008791 0.00095775 0.0007542 0.0009024 0.0009538 0.00091925 0.00088925 0.0007868 0.0009006 0.00090545 0.0009416 0.00090865 0.00095775 0.00094405 0.00089815
65 0.00087355 0.0008999 0.0009518 0.000872 0.000959 0.0009107 0.0009428 0.0008898 0.00092065 0.00071555 0.0009005 0.0008731 0.00081795 0.00088815 0.0006639 0.00089455 0.0009111 0.00088705 0.0009187 0.00092805 0.00091345 0.00087105 0.0006655 0.0008995 0.00084655 0.00088545 0.0008862 0.0009091 0.000889 0.0009145 0.0008611 0.0008947 0.00079925 0.00092065 0.00072825 0.00087745 0.00092185 0.00090995 0.0008768 0.0008944 0.00095655 0.00088235 0.0009101 0.00094575 0.0008975 0.0009597 0.00092385 0.0009506 0.00091075 0.00072165 0.00083 0.0007997 0.00091845 0.0009238 0.0007946 0.00089075 0.0008361 0.00080865 0.0009312 0.0008953 0.00087955 0.000905 0.00090745 0.00088345 0.0008982 0.0008801 0.00088425 0.00092725 0.0008586 0.00090035 0.00088325 0.00094195 0.00085705 0.00083465 0.00067325 0.0008875 0.0007967 0.0009124 0.0009095 0.0006685 0.00092015 0.0008103 0.0009244 0.00091705 0.000929 0.0008413 0.0009029 0.000907 0.00092065 0.00089835 0.00081265 0.00086685 0.00084625 0.00083515 0.00089165 0.00087585 0.00091835 0.0009193 0.00081035 0.00092065 0.00089025 0.0007709
66 0.0008961 0.00095775 0.00094795 0.00068975 0.0006987 0.0009084 0.00091375 0.00089735 0.00091945 0.0009175 0.00093545 0.00087285 0.000932 0.00090385 0.0009288 0.000934 0.000952 0.0008886 0.000935 0.0007204 0.00094185 0.0008653 0.00089385 0.00089105 0.0009147 0.00084735 0.00086435 0.00093395 0.00090235 0.0008963 0.00067885 0.00090865 0.0008943 0.0007356 0.00089915 0.00090905 0.00092765 0.0009302 0.000917 0.0008956 0.00090365 0.0009462 0.00089195 0.0009017 0.00086145 0.00087195 0.00092935 0.00094245 0.00088895 0.00089395 0.00092075 0.00091155 0.000855 0.00085365 0.0009257 0.0008566 0.0009294 0.00090065 0.000803 0.00090015 0.0009063 0.00071785 0.00087615 0.0007761 0.0008788 0.00088425 0.0009285 0.0009041 0.00090315 0.0008841 0.0009154 0.00092555 0.0008518 0.0009492 0.0008675 0.00089885 0.0006966 0.00093975 0.0009075 0.0008683 0.0008999 0.0009581 0.0009105 0.0009732 0.0008764 0.0008625 0.00091945 0.0009785 0.0007356 0.0008855 0.00095675 0.00092385 0.0009144 0.00088625 0.00088915 0.00093025 0.00065685 0.00096195 0.0009576 0.0007356 0.00094795 0.00092485
67 0.0009644 0.00096925 0.00097215 0.0009017 0.0009527 0.00085325 0.000896 0.0009149 0.00095435 0.00091765 0.0009001 0.00096175 0.0009327 0.0009319 0.0009049 0.00087485 0.00092165 0.0008586 0.0009371 0.00092135 0.00093305 0.00080535 0.0009236 0.0009587 0.00093945 0.0008592 0.0008915 0.00092525 0.0009401 0.0009366 0.00089215 0.00093565 0.0009812 0.00093525 0.00092945 0.00094785 0.00091485 0.00092935 0.00065155 0.00088715 0.0007326 0.00089805 0.00093895 0.00088035 0.00096655 0.0006778 0.0009091 0.0009723 0.0009327 0.0009105 0.00071245 0.00093055 0.0008953 0.0009 0.0009264 0.00084665 0.00096675 0.0008786 0.00080675 0.0009049 0.00092985 0.0009097 0.00094065 0.0009119 0.00072665 0.00092725 0.0009041 0.0009531 0.00074605 0.0009367 0.00064575 0.00093215 0.00095765 0.000937 0.00093995 0.00090745 0.00090635 0.00092515 0.0009276 0.00096425 0.0009256 0.00094355 0.000939 0.00094485 0.00092235 0.0009405 0.00090095 0.0007085 0.00093525 0.0009129 0.0009656 0.00093485 0.00093915 0.0009545 0.00063625 0.00091295 0.0008866 0.00093055 0.00094165 0.00093525 0.0009577 0.0009188
68 0.00079055 0.00095595 0.00096765 0.00089255 0.0009963 0.00087 0.0009325 0.0009186 0.0009707 0.00083845 0.0009501 0.0009429 0.0008905 0.00092635 0.0008619 0.000857 0.00094365 0.00088265 0.0009197 0.00093525 0.00094105 0.000796 0.0007166 0.00092035 0.0008875 0.000692 0.00087895 0.00092385 0.00080735 0.00092215 0.00092095 0.00090075 0.00096475 0.000962 0.0009042 0.00096085 0.0009456 0.0009481 0.00088305 0.00089235 0.0007119 0.00088155 0.0007751 0.0009399 0.00080215 0.0006507 0.0009443 0.0009598 0.0009218 0.00068175 0.00071685 0.0007597 0.00096105 0.00091825 0.00091065 0.0008357 0.00086865 0.00081675 0.00083355 0.00080995 0.00078205 0.00090555 0.00093615 0.0009459 0.00069085 0.0008586 0.00090315 0.00074605 0.0009713 0.0007792 0.00088115 0.0009525 0.0009437 0.00088105 0.0008952 0.0009007 0.0009163 0.00094705 0.00096595 0.0007419 0.00094405 0.000892 0.0009657 0.0009063 0.00093365 0.00077695 0.0008973 0.00094185 0.000962 0.00077805 0.00086815 0.00095515 0.0008872 0.000868 0.0008628 0.0008936 0.00093925 0.00088985 0.00090515 0.000962 0.0009734 0.00090285
69 0.00069795 0.0009411 0.0009294 0.0009162 0.0009377 0.00095725 0.00077025 0.0006158 0.00089365 0.00093795 0.00091805 0.0008291 0.00091275 0.0008238 0.000928 0.00088 0.0009251 0.00089475 0.000914 0.00086565 0.00087955 0.0008839 0.00069 0.0009211 0.0009187 0.00067295 0.0009109 0.0009142 0.0007649 0.0009242 0.00080155 0.0008737 0.00092115 0.00089825 0.00089675 0.00090135 0.0009183 0.0008821 0.00090825 0.00089335 0.00092555 0.0009122 0.0006905 0.0009583 0.00077425 0.00084775 0.0009035 0.00097925 0.0007387 0.00068285 0.0007508 0.00068965 0.0008697 0.0008437 0.00090845 0.000737 0.0008974 0.0009231 0.0008937 0.0007314 0.00066775 0.0006983 0.0008231 0.0008858 0.00077355 0.00090035 0.0008841 0.0009367 0.0007792 0.0008863 0.00089385 0.0009154 0.00089515 0.00089385 0.00088335 0.0008893 0.00088415 0.0009345 0.0008942 0.00075125 0.00084585 0.00091985 0.0009552 0.0009134 0.0008868 0.0006567 0.0009288 0.0009239 0.00089825 0.000676 0.00086385 0.0009413 0.0009184 0.0008367 0.0009086 0.00095695 0.00089555 0.000915 0.00092955 0.00089825 0.00068475 0.0007923
70 0.0009318 0.0009429 0.0009249 0.0008828 0.0009461 0.00090145 0.0008683 0.0008777 0.0009168 0.0009 0.000859 0.00094545 0.00087895 0.00092115 0.00090585 0.00068495 0.00087855 0.00066215 0.0009087 0.0009041 0.00092245 0.00067365 0.00086915 0.00093605 0.00089115 0.00088305 0.0009032 0.00086505 0.00089045 0.000923 0.00086775 0.00090845 0.00093885 0.000918 0.0009186 0.00092235 0.00089265 0.0008853 0.00065225 0.00087625 0.0008919 0.0007081 0.00092025 0.00086275 0.00095445 0.00086025 0.0008908 0.00093805 0.0008937 0.0008633 0.00067485 0.0008962 0.0008637 0.0008985 0.0008967 0.0008722 0.00090765 0.000866 0.0008809 0.00087435 0.00087605 0.00088255 0.000906 0.00089595 0.000804 0.00088325 0.0009154 0.00064575 0.00088115 0.00089385 0.0009338 0.00090245 0.00095215 0.00086935 0.00088455 0.00088755 0.00090565 0.0009154 0.00092145 0.00091045 0.0009009 0.000877 0.00092385 0.00090055 0.0008852 0.0009105 0.00088465 0.00068315 0.000918 0.0008632 0.0009131 0.0009292 0.00089085 0.0009243 0.0006736 0.00088375 0.0008789 0.00091625 0.00089715 0.000918 0.00088975 0.0008987
71 0.0008759 0.000946 0.000965 0.0009373 0.00094435 0.00087895 0.0006876 0.00094565 0.0009063 0.0008822 0.00093905 0.000892 0.0008469 0.0009171 0.00089795 0.00092385 0.000966 0.0009117 0.0009168 0.0009313 0.000891 0.0008436 0.00092105 0.00092205 0.00086215 0.0008544 0.0008959 0.0009582 0.00090255 0.00091005 0.00090825 0.00091795 0.0009769 0.00090235 0.0009425 0.0009416 0.0009396 0.00088475 0.00093355 0.0009057 0.0009558 0.0008989 0.00092795 0.00065275 0.0008635 0.000929 0.00095035 0.0009914 0.00093575 0.00089155 0.00092975 0.000901 0.00091375 0.00088555 0.0008776 0.0008611 0.0009129 0.0009067 0.0009393 0.0009255 0.00086485 0.0009227 0.00094475 0.0009247 0.00090195 0.00094195 0.00092555 0.00093215 0.0009525 0.0009154 0.00090245 0.0009126 0.00091545 0.00093745 0.00092635 0.0009543 0.00089855 0.00095325 0.0009194 0.00094305 0.0008668 0.00088505 0.00095715 0.00096865 0.00087605 0.0009457 0.00098325 0.00095645 0.00090235 0.00091445 0.0009549 0.00097055 0.00086185 0.0009083 0.00086165 0.0006615 0.00087405 0.00096985 0.0009452 0.00090235 0.00091285 0.0009351
72 0.00087875 0.0009338 0.00089905 0.0008899 0.0008888 0.000941 0.0009294 0.00092965 0.00092265 0.0008973 0.00092295 0.00069175 0.00087635 0.00087835 0.0009013 0.00093885 0.00093805 0.0009112 0.00094385 0.00089385 0.00090425 0.00092025 0.0008451 0.0007154 0.00089725 0.0008795 0.00065945 0.000938 0.00091085 0.00094 0.00084735 0.00094625 0.00088245 0.0008951 0.00068035 0.00069495 0.00091235 0.000918 0.00091225 0.0009378 0.00095615 0.0009399 0.00086335 0.00092005 0.0006744 0.0009506 0.0009271 0.00093615 0.00092335 0.00089605 0.00093705 0.00088495 0.0009023 0.0008787 0.00090095 0.00091795 0.00091765 0.00087815 0.00091545 0.0008834 0.0008798 0.0009075 0.0009115 0.0008594 0.0009246 0.00085705 0.0008518 0.00095765 0.0009437 0.00089515 0.00095215 0.00091545 0.0009123 0.0009142 0.00087285 0.0008928 0.0008768 0.00089075 0.0008968 0.0009026 0.00088555 0.0009053 0.0009014 0.00094345 0.0008938 0.00065835 0.00086855 0.0009787 0.0008951 0.00089485 0.0008929 0.00072015 0.00089695 0.000918 0.00092995 0.0009076 0.00088535 0.0009612 0.00092715 0.0008951 0.00092035 0.00091155
73 0.00089975 0.00091035 0.0008335 0.000687 0.00097645 0.0009033 0.0009256 0.0008805 0.00085835 0.0007802 0.0006866 0.0009147 0.0007609 0.0009244 0.00086565 0.00083995 0.0008659 0.0008429 0.00081445 0.00092795 0.00092855 0.00082885 0.00083745 0.0009207 0.00072505 0.00090125 0.0008985 0.0006525 0.0006762 0.00090045 0.0009287 0.00091105 0.00093275 0.0009314 0.00088175 0.00088685 0.00092775 0.0008959 0.00091025 0.00088215 0.00094095 0.00085285 0.00091405 0.00093875 0.00092425 0.0009152 0.0009241 0.00093155 0.00088435 0.00082425 0.00087285 0.0008795 0.0007337 0.00091625 0.0008102 0.0008588 0.0006812 0.0007802 0.0009012 0.00093295 0.0009048 0.00089915 0.0009177 0.0009213 0.0008944 0.00083465 0.0009492 0.000937 0.00088105 0.00089385 0.00086935 0.00093745 0.0009142 0.0008702 0.00071625 0.0008904 0.0009125 0.0009189 0.0009624 0.00087585 0.00085415 0.0007957 0.0009445 0.00089245 0.0008169 0.00091235 0.0008788 0.00089205 0.0009314 0.00068175 0.0006651 0.0009147 0.00072475 0.00081375 0.0009147 0.00085175 0.00091415 0.0008853 0.00085 0.0009314 0.00091965 0.0008918
74 0.0008568 0.00090045 0.00095385 0.0008979 0.00089575 0.0009315 0.00089655 0.00086135 0.00084015 0.00067215 0.00089345 0.00091525 0.000762 0.00090965 0.0006614 0.00089785 0.00087585 0.0008421 0.00085835 0.0008911 0.0008983 0.00086475 0.00066095 0.00093995 0.0007394 0.00089065 0.00091645 0.0009173 0.0008816 0.00085825 0.00084665 0.0008993 0.00092715 0.0008673 0.0007337 0.00085645 0.0009234 0.00081625 0.00091665 0.00088205 0.00090895 0.00087685 0.0009024 0.0009126 0.0009112 0.0009095 0.00088175 0.0009653 0.0008819 0.00071575 0.00088285 0.0007863 0.00079385 0.0009188 0.00072835 0.0008619 0.0007228 0.00078915 0.00085545 0.00088575 0.00083 0.00080355 0.00086505 0.0009147 0.00089895 0.00067325 0.0008675 0.00093995 0.0008952 0.00088335 0.00088455 0.00092635 0.00087285 0.00071625 0.0008771 0.00089945 0.0007393 0.00091495 0.00087705 0.00084205 0.0008371 0.00078075 0.0009179 0.0009536 0.00087705 0.0008451 0.0009173 0.000918 0.0008673 0.00088045 0.0007473 0.00088625 0.0007391 0.00077965 0.00091845 0.0008259 0.00083685 0.00094315 0.00082245 0.0008673 0.00091355 0.00077965
75 0.0009284 0.0009687 0.00094125 0.00088655 0.0009736 0.0009337 0.00092675 0.0009045 0.0009344 0.0009329 0.0006882 0.0009082 0.0009231 0.00092345 0.0009534 0.00090185 0.0009027 0.00088625 0.00089975 0.00092995 0.00091145 0.0008961 0.0008872 0.000902 0.00090455 0.0008925 0.0008599 0.0009145 0.0009187 0.0009462 0.00091525 0.00092355 0.0009293 0.0009234 0.0009261 0.00089755 0.00065905 0.00090055 0.0008668 0.00090455 0.0008926 0.0008906 0.00090735 0.00093535 0.00091205 0.00091225 0.0006724 0.00097285 0.000914 0.0008949 0.00089575 0.0009007 0.00092605 0.0009027 0.00092475 0.0009023 0.00090815 0.00087125 0.0009361 0.0006878 0.00089675 0.0009065 0.00094295 0.00091055 0.0009204 0.0008875 0.00089885 0.00090745 0.0009007 0.0008893 0.00088755 0.0009543 0.0008928 0.0008904 0.00089945 0.0009465 0.00094035 0.00071155 0.00080405 0.00090205 0.0008997 0.0009303 0.0006991 0.0009258 0.00089915 0.00087965 0.000886 0.0009037 0.0009234 0.0008835 0.0009107 0.00092115 0.00090425 0.00094835 0.0009124 0.0009416 0.0009137 0.00091795 0.00093095 0.0009234 0.00093185 0.00093955
76 0.00086285 0.0009131 0.0009616 0.0009079 0.00070815 0.00097045 0.00089155 0.00089255 0.00089405 0.00067695 0.00092165 0.00089795 0.00091215 0.00091925 0.00047095 0.0009474 0.00094915 0.000907 0.0009482 0.00072475 0.00093885 0.0009094 0.00077955 0.00093945 0.00090225 0.00088445 0.0008473 0.00095985 0.0008936 0.00089755 0.0006924 0.00087595 0.00092745 0.00072865 0.00068105 0.0009145 0.00092855 0.00091095 0.00086595 0.00085115 0.00088915 0.0009464 0.0008806 0.0008663 0.0008753 0.0008862 0.00091005 0.0009853 0.00091055 0.00072345 0.00090995 0.00070655 0.0008098 0.00086655 0.00069595 0.00087715 0.0008909 0.00086015 0.0008651 0.00090485 0.00090875 0.00072085 0.0008788 0.00077095 0.0009002 0.0007967 0.0006966 0.00090635 0.0009163 0.00088415 0.00090565 0.00089855 0.0008768 0.0009125 0.0007393 0.00094035 0.0009416 0.00092115 0.00089695 0.00088025 0.0009063 0.0009078 0.00092275 0.001017 0.00088125 0.0008811 0.0009 0.0009475 0.00072865 0.00088015 0.000939 0.0009674 0.00090195 0.0008713 0.00089865 0.00090755 0.0006358 0.00097695 0.00078505 0.00072865 0.0009163 0.00070225
77 0.000965 0.0010151 0.00090415 0.00093305 0.00098325 0.00097295 0.0009658 0.0009593 0.0009505 0.0009113 0.00068005 0.00091735 0.0009422 0.00096365 0.0009223 0.0009706 0.00093105 0.00093875 0.00092625 0.00096615 0.00096445 0.0009338 0.0009202 0.0009122 0.00092175 0.00094 0.0008514 0.00094095 0.00094865 0.00093895 0.0009205 0.0009911 0.00089245 0.00095115 0.0009218 0.00094515 0.00068525 0.00095635 0.0008714 0.00100695 0.00094815 0.0009564 0.0006957 0.0009744 0.0009259 0.0009287 0.00069945 0.00101065 0.00095075 0.00092065 0.00092265 0.00089105 0.0009811 0.0009465 0.00093245 0.0009405 0.00092925 0.00087085 0.00095015 0.0006891 0.0009541 0.0009385 0.00095565 0.0009303 0.000954 0.0009124 0.00093975 0.00092515 0.00094705 0.0009345 0.0009154 0.00095325 0.00089075 0.0009189 0.00091495 0.00071155 0.00092115 0.0009061 0.00081935 0.00095775 0.00094455 0.0009271 0.00073585 0.0009903 0.0009446 0.00093045 0.00082645 0.0009074 0.00095115 0.00092415 0.00095585 0.0009637 0.00092145 0.0009314 0.00092015 0.0009452 0.00093945 0.00096105 0.0009091 0.00095115 0.0009419 0.0009494
78 0.0009415 0.00094 0.0009776 0.0009559 0.0008451 0.00088525 0.000879 0.0008148 0.0008918 0.0009154 0.00082315 0.00085095 0.0009009 0.0007068 0.0009122 0.00094425 0.000975 0.0009652 0.0009315 0.0009197 0.00069325 0.000926 0.0009126 0.0009183 0.00090465 0.00093555 0.0008516 0.00099985 0.00094855 0.00089995 0.0009108 0.0008723 0.0009169 0.0009123 0.00093365 0.00094985 0.0007836 0.0008756 0.00089035 0.000871 0.00092485 0.00093565 0.00096135 0.0009053 0.0008762 0.0008871 0.00077465 0.0009146 0.00088095 0.00092545 0.000938 0.0009385 0.00091365 0.00068145 0.00090115 0.0008691 0.000909 0.00089385 0.00092865 0.0008116 0.0009096 0.00084835 0.00096345 0.00095975 0.0009241 0.0009095 0.0009075 0.0009276 0.00096595 0.0008942 0.00092145 0.0009194 0.0008968 0.0009624 0.00087705 0.00080405 0.00089695 0.00081935 0.0008867 0.00091835 0.0006668 0.0009026 0.0007243 0.0009884 0.0009048 0.00095445 0.00091565 0.00093095 0.0009123 0.0009644 0.00095805 0.00090445 0.00090435 0.00092285 0.0009165 0.0009302 0.00087535 0.00096525 0.00097295 0.0009123 0.0008559 0.0008625
79 0.00073475 0.00094305 0.0009635 0.0008836 0.00093185 0.0009646 0.0009189 0.0008815 0.00093405 0.00083505 0.00094245 0.00087735 0.000871 0.0009048 0.00085875 0.00090425 0.00095395 0.0009194 0.00095515 0.00092165 0.00095245 0.00090005 0.0006695 0.00090315 0.0008862 0.00076855 0.00091725 0.000931 0.0007718 0.0009485 0.00087905 0.00089825 0.00070595 0.00094465 0.0008785 0.0009306 0.00093455 0.0009432 0.0009405 0.0009023 0.0009741 0.00092525 0.0007834 0.0009405 0.00075895 0.0009684 0.00095365 0.00094555 0.0009112 0.00067215 0.00072225 0.00074175 0.00095585 0.00093915 0.0009096 0.00090715 0.00086755 0.00086945 0.00094435 0.00082555 0.0007676 0.00086475 0.00092275 0.0009414 0.00077235 0.0006685 0.0008683 0.00096425 0.0007419 0.00075125 0.00091045 0.00094305 0.0009026 0.00087585 0.00084205 0.00090205 0.00088025 0.00095775 0.00091835 0.0008834 0.00093885 0.0008527 0.00094155 0.0009415 0.0009608 0.00075095 0.0009488 0.0009447 0.00094465 0.00076835 0.0008557 0.0009472 0.0008859 0.0008424 0.0009434 0.0008844 0.00091275 0.00094565 0.0009044 0.00094465 0.0008936 0.0008704
80 0.00091955 0.0009207 0.00094485 0.0009135 0.0009342 0.000897 0.0008344 0.0007887 0.00069 0.00090825 0.00091295 0.0008402 0.0008437 0.0007063 0.00091665 0.00091075 0.00090415 0.0008907 0.0007019 0.0009163 0.0006929 0.0008937 0.0008847 0.00091595 0.0006779 0.0008948 0.00085625 0.000953 0.00092335 0.00088365 0.0009117 0.0008512 0.0009486 0.0009131 0.0009317 0.00091755 0.00088145 0.00086185 0.00090265 0.0008789 0.0009158 0.00090865 0.0009383 0.0008819 0.00087345 0.00087485 0.00088905 0.0009774 0.00084685 0.00088685 0.0009245 0.00090395 0.0008718 0.000685 0.000686 0.0008468 0.00080765 0.00089435 0.0009 0.00090085 0.0008675 0.00084815 0.000894 0.0009131 0.00091945 0.00092015 0.0008999 0.0009256 0.00094405 0.00084585 0.0009009 0.0008668 0.00088555 0.00085415 0.0008371 0.0008997 0.0009063 0.00094455 0.0006668 0.00093885 0.0009108 0.000908 0.00092395 0.0009661 0.000685 0.000917 0.0009188 0.00091405 0.0009131 0.0009053 0.00087095 0.0009195 0.0006776 0.00089555 0.0009096 0.0008892 0.0008907 0.0009425 0.00095 0.0009131 0.0008648 0.0008516
81 0.00088825 0.0009472 0.0009285 0.00092285 0.00091435 0.0009509 0.000906 0.0009094 0.0009234 0.00070975 0.0009143 0.0008963 0.00074525 0.00093785 0.00084495 0.00087945 0.00092185 0.00087435 0.00094535 0.000954 0.00091495 0.0008807 0.0008377 0.0009119 0.0007481 0.00093885 0.00087375 0.00092315 0.0008931 0.00087625 0.0009296 0.0009084 0.00090855 0.00095275 0.00088455 0.000915 0.00093415 0.0008809 0.0008961 0.0009155 0.0009379 0.0008798 0.0009316 0.00091125 0.0008865 0.00094065 0.00092325 0.00090185 0.00091325 0.00083925 0.00087945 0.0008996 0.0009281 0.00091415 0.000883 0.0009181 0.0007917 0.0007174 0.00094345 0.00092475 0.0008906 0.0009235 0.0009257 0.0009514 0.00091895 0.0008103 0.0009581 0.00094355 0.000892 0.00091985 0.000877 0.00088505 0.0009053 0.0007957 0.00078075 0.0009303 0.0009078 0.0009271 0.0009026 0.0008527 0.000908 0.0010008 0.00092225 0.00094385 0.00092725 0.00093035 0.00089075 0.0009242 0.00095275 0.0009192 0.00083585 0.0009427 0.0007478 0.0007493 0.000936 0.0007455 0.00093845 0.00095345 0.0009037 0.00095275 0.0007016 0.0008838
82 0.00096575 0.0009454 0.0009657 0.0009281 0.00075325 0.00092715 0.00094655 0.00094615 0.0009065 0.00094455 0.00072335 0.00092035 0.00095685 0.00097645 0.000943 0.00093435 0.0009396 0.0009191 0.00091975 0.00092895 0.00093155 0.00092585 0.00093095 0.00094055 0.0009272 0.0009483 0.00085755 0.0009757 0.0009523 0.00093595 0.0009306 0.00093285 0.00093375 0.00091265 0.00093225 0.0009215 0.0007355 0.00091315 0.0008848 0.00092065 0.0009075 0.00091335 0.00096015 0.00093495 0.000923 0.00095565 0.00068355 0.0008086 0.00095935 0.00094485 0.00095455 0.0009486 0.00093485 0.00092735 0.00092535 0.0009378 0.0009446 0.0008909 0.00095605 0.00074225 0.000963 0.0009331 0.00094655 0.00093515 0.0009463 0.0009244 0.0009105 0.000939 0.0009657 0.0009552 0.00092385 0.00095715 0.0009014 0.0009445 0.0009179 0.0006991 0.00092275 0.00073585 0.0007243 0.00094155 0.00092395 0.00092225 0.0010171 0.0009754 0.00091115 0.00094055 0.0008931 0.00094405 0.00091265 0.00094815 0.00098185 0.0009197 0.0009269 0.00095705 0.00093625 0.0009514 0.00090795 0.00094355 0.0009764 0.00091265 0.00092845 0.00094915
