 slim_337508151 slim_337508108 slim_337507253 slim_337508104 slim_337508162 slim_337508240 slim_337508171 slim_337508224 slim_337508246 slim_337508239 slim_337508206 slim_337508247 slim_337508245 slim_337508319 slim_337508341 slim_337508374 slim_337508375 slim_337508296 slim_337508270 slim_337508366 slim_337508332 slim_337508315 slim_337508302 slim_337508329 slim_337508372 slim_337508371 slim_337508381 slim_337508362 slim_337508377 slim_337508336 slim_337508339 slim_337508314 slim_337508291 slim_337508320 slim_337508269 slim_337508287 slim_337508367 slim_337508282 slim_337508348 slim_337508356 slim_337508418 slim_337508400 slim_337508430 slim_337508416 slim_337508476 slim_337508406 slim_337508472 slim_337508441 slim_337508456 slim_337508435 slim_337508459 slim_337508393 slim_337508442 slim_337508461 slim_337508422 slim_337508453 slim_337508412 slim_337508477 slim_337508433 slim_337508454 slim_337508457 slim_337508431 slim_337508470 slim_337508481 slim_337508445 slim_337508478 slim_337508300 slim_337508432 slim_337508389 slim_337508449 slim_337508334 slim_337508436 slim_337508468 slim_337508467 slim_337508447 slim_337508405 slim_337508387 slim_337508409 slim_337508465 slim_337508469 slim_337508403 slim_337508452 slim_337508421 slim_337508451 slim_337508460 slim_337508398 slim_337508464 slim_337508386 slim_337508473 slim_337508402 slim_337508404 slim_337508424 slim_337508474 slim_337508423 slim_337508471 slim_337508475 slim_337508417 slim_337508428 slim_337508446 slim_337508415 slim_337508448 slim_337508462
62 0.00052855 0.0008983 0.0008434 0.00078265 0.0008542 0.0007608 0.00052845 0.0007581 0.00077755 0.0007027 0.0008783 0.0008935 0.00078045 0.0008962 0.0006547 0.00071255 0.00076755 0.00066905 0.0008527 0.00087585 0.00079045 0.00082175 0.0007124 0.0008739 0.00036615 0.00079395 0.00081295 0.00085315 0.00068365 0.0008359 0.0007597 0.0006264 0.0008147 0.00080915 0.00077645 0.00080245 0.00084315 0.00087155 0.0008208 0.00080845 0.00085895 0.0008129 0.0008142 0.0008428 0.00083615 0.00069955 0.0006603 0.00081235 0.00086095 0.0008208 0.0008966 0.00060875 0.0006987 0.00071605 0.000861 0.00067785 0.0008862 0.00077015 0.00072415 0.00074755 0.0008384 0.00079265 0.000732 0.00073385 0.0007338 0.0006791 0.0006778 0.0008631 0.00082815 0.00080605 0.0008784 0.00085135 0.0007432 0.00065485 0.0007687 0.0007367 0.0006763 0.00067025 0.00073985 0.00084635 0.00076685 0.0006864 0.00062155 0.0006762 0.00067345 0.0007588 0.0008368 0.000699 0.00081995 0.00074415 0.00083845 0.00071615 0.0007752 0.00083905 0.00083045 0.00081365 0.00073135 0.00085295 0.0008109 0.00082825 0.00082685 0.0007732
63 0.00077055 0.0008504 0.0008057 0.00065885 0.0008275 0.00065475 0.00077045 0.0007746 0.0008108 0.0008261 0.00087365 0.00090185 0.0008625 0.00089385 0.0008283 0.0008173 0.0006347 0.0007984 0.00086415 0.00087055 0.00085385 0.00086135 0.0008322 0.0008894 0.0007976 0.00077885 0.0009027 0.00087525 0.0008022 0.00087855 0.00068635 0.0008428 0.0008558 0.0008535 0.0006638 0.00092295 0.0008457 0.00084475 0.00086075 0.00093515 0.00086565 0.00086655 0.00088675 0.00075685 0.00089745 0.000808 0.0007536 0.0008027 0.0008856 0.00087645 0.00087915 0.00074675 0.00083305 0.0008211 0.00085255 0.0007984 0.00088355 0.0008413 0.0006239 0.0006607 0.0008953 0.00080845 0.00073385 0.0008255 0.0004128 0.0008099 0.00079835 0.0009052 0.0008533 0.0006718 0.00087375 0.0007312 0.00086445 0.00082845 0.00079625 0.00068295 0.00086525 0.00081465 0.0008492 0.00082545 0.000645 0.0008389 0.00083965 0.00086515 0.00066805 0.00064085 0.00085945 0.0008333 0.00086175 0.00081565 0.00089535 0.00082115 0.00079145 0.00087535 0.0008963 0.0007635 0.0008441 0.00084375 0.0008466 0.0009115 0.0007979 0.0008189
64 0.0007705 0.00085035 0.00080565 0.0006589 0.00082745 0.00065465 0.0007704 0.00077455 0.00081075 0.00082605 0.0008736 0.0009018 0.00086245 0.0008938 0.00082825 0.00081725 0.00063465 0.00079835 0.0008641 0.0008705 0.0008538 0.0008613 0.00083215 0.00088935 0.00079755 0.0007788 0.00090265 0.0008752 0.00080215 0.0008785 0.00068625 0.00084275 0.00085575 0.00085345 0.00066385 0.0009229 0.0008457 0.0008447 0.0008607 0.0009351 0.0008656 0.0008665 0.0008867 0.0007568 0.0008974 0.00080795 0.00075355 0.00080265 0.00088555 0.0008764 0.0008791 0.0007467 0.000833 0.00082105 0.0008525 0.00079835 0.0008835 0.00084125 0.00062395 0.00066075 0.00089525 0.0008084 0.0007338 0.0004128 0.0008254 0.00080985 0.0007983 0.00090515 0.00085325 0.00067175 0.0008737 0.00073115 0.0008644 0.0008284 0.0007962 0.0006829 0.0008652 0.0008146 0.00084915 0.00082545 0.00064505 0.00083885 0.0008396 0.0008651 0.000668 0.0006409 0.0008594 0.00083325 0.0008617 0.0008156 0.0008953 0.0008211 0.0007914 0.0008753 0.00089625 0.00076345 0.00084405 0.0008437 0.00084655 0.00091145 0.00079785 0.00081885
65 0.0004343 0.0008877 0.0007008 0.00081815 0.0008416 0.0008328 0.0004342 0.00082415 0.0006391 0.00064615 0.00092515 0.00090715 0.00071515 0.00088725 0.0006521 0.00064 0.0008202 0.0005214 0.00082615 0.000927 0.00070915 0.0008361 0.0006608 0.00091445 0.0008052 0.00081945 0.0008301 0.00069005 0.00062435 0.00087015 0.0008607 0.0008439 0.0008068 0.00082835 0.0008416 0.00088345 0.00086015 0.0008812 0.00085845 0.00088725 0.0006859 0.0008922 0.0008701 0.0008332 0.0007089 0.0006133 0.00062765 0.0008583 0.00088095 0.00086145 0.0008667 0.0006373 0.00064225 0.00068645 0.00083625 0.0006211 0.0008944 0.00082825 0.000831 0.00082175 0.00083865 0.00086385 0.0006791 0.0008099 0.00080985 0.0008683 0.00062105 0.00069905 0.000888 0.0007929 0.00092525 0.00084645 0.00068905 0.00065225 0.0008779 0.0007867 0.00066565 0.0006768 0.0006556 0.00072535 0.00085075 0.0006623 0.00083165 0.00066555 0.0007137 0.000822 0.00085975 0.00064255 0.00086025 0.0008295 0.0008387 0.00068655 0.00082015 0.00085815 0.00087805 0.00084885 0.00071405 0.00087615 0.00069715 0.00083855 0.0008213 0.0008495
66 0.00038175 0.00091095 0.000875 0.00081915 0.00087825 0.00082805 0.00038165 0.0005987 0.0008547 0.00062975 0.00092565 0.0009208 0.00065555 0.0009351 0.0006392 0.00061565 0.0008556 0.0006416 0.00085175 0.0009333 0.0006416 0.00084295 0.00065845 0.00092155 0.00080665 0.0008505 0.00087035 0.00090655 0.00061135 0.00085285 0.00083755 0.00084485 0.0006191 0.0008756 0.00085715 0.0009042 0.0008829 0.0008781 0.00085145 0.0008662 0.00085415 0.0007541 0.00082725 0.0008517 0.0008867 0.0006311 0.0006222 0.00087905 0.00087485 0.0007251 0.00089255 0.00059875 0.0006138 0.0006646 0.0008754 0.00038165 0.00089665 0.00082605 0.00081895 0.0008057 0.000863 0.0008755 0.0006778 0.00079835 0.0007983 0.00062105 0.0007632 0.00091205 0.0009109 0.00084975 0.00092575 0.0008081 0.00064505 0.00063935 0.0008675 0.0007605 0.00064675 0.0006273 0.00064355 0.00090245 0.0008506 0.0006387 0.00084225 0.00064665 0.00063815 0.0008187 0.0008723 0.0006141 0.00087895 0.0008317 0.00086305 0.0006647 0.00084365 0.00087345 0.00088485 0.0008958 0.00065765 0.0008562 0.0007334 0.0008991 0.0008664 0.0008833
67 0.00092765 0.0009014 0.00073245 0.00084115 0.0008441 0.00086815 0.00092755 0.00082955 0.00069285 0.00088895 0.00081555 0.000775 0.0008885 0.00092405 0.0009165 0.00091145 0.00086695 0.0007611 0.00087485 0.0009268 0.00091115 0.00084565 0.00092585 0.0009188 0.0008363 0.00085905 0.00083095 0.0007126 0.00086795 0.00087835 0.00087345 0.0008688 0.00084595 0.000833 0.000888 0.00087515 0.00089325 0.0008856 0.0008653 0.0008745 0.00070315 0.0008171 0.00090045 0.0008933 0.0006978 0.0008797 0.0009193 0.00083615 0.0007836 0.0008884 0.00090985 0.0008451 0.0008913 0.00092325 0.0008369 0.0009121 0.00088685 0.0008646 0.00086835 0.00086475 0.000839 0.00084335 0.0008631 0.0009052 0.00090515 0.00069905 0.00091205 0.0009405 0.0008767 0.000854 0.00081565 0.00088405 0.00086115 0.00091665 0.0008487 0.0008464 0.00088635 0.0009319 0.00087095 0.0007445 0.000744 0.00092325 0.0008433 0.00088625 0.0008543 0.00089755 0.00089495 0.00089155 0.0008682 0.00079485 0.00083905 0.0009233 0.00080805 0.0009006 0.0008463 0.0007387 0.00087845 0.000895 0.00073665 0.00085045 0.00087215 0.00081825
68 0.0008911 0.00089305 0.0008868 0.0008704 0.00074555 0.00083505 0.000891 0.00088745 0.0008898 0.00086235 0.00063245 0.00085045 0.0008811 0.0008208 0.00089875 0.0008577 0.00067825 0.0008751 0.00085615 0.00066825 0.0008766 0.00091945 0.00085595 0.00065625 0.00077615 0.00083945 0.0008266 0.00087235 0.00090295 0.00087745 0.00083405 0.00084105 0.00085115 0.00066345 0.00084815 0.000869 0.0008679 0.00087755 0.0008622 0.00082905 0.00087975 0.00084345 0.0008629 0.0008422 0.000858 0.00085215 0.0008845 0.0008686 0.0008435 0.0008743 0.00082275 0.0008676 0.00088275 0.0006716 0.0009012 0.00091095 0.0006633 0.00082505 0.0006443 0.00082805 0.0008267 0.0008325 0.00082815 0.0008533 0.00085325 0.000888 0.0009109 0.0008767 0.000904 0.0008905 0.00063255 0.0008851 0.00085015 0.0008989 0.0008642 0.00088585 0.0008614 0.0008831 0.0008873 0.0008752 0.00081645 0.0008758 0.0008049 0.0008613 0.00087625 0.000801 0.0008517 0.000883 0.0006792 0.00083165 0.00082675 0.00067165 0.0008361 0.00086565 0.000816 0.00082825 0.00070795 0.000889 0.0008797 0.00083935 0.0008751 0.0008519
69 0.00081365 0.0008685 0.00079215 0.0008618 0.00084995 0.0008793 0.00081355 0.0008788 0.0008016 0.00083975 0.0009155 0.00091425 0.00084665 0.00089045 0.0008245 0.0008402 0.00063015 0.00080095 0.0008877 0.0009079 0.00084725 0.0008828 0.00085205 0.0008513 0.0008261 0.00074705 0.00087385 0.0007954 0.0008131 0.0007974 0.0008846 0.0008769 0.00085625 0.00085445 0.0008484 0.0008704 0.00087795 0.0008532 0.0008796 0.0009351 0.0007509 0.00088565 0.0008475 0.00075435 0.00083135 0.0008442 0.0007529 0.00086805 0.00082085 0.0008086 0.0008788 0.00084265 0.00077875 0.0008734 0.00082605 0.0008498 0.00083845 0.0008396 0.0008559 0.0008583 0.00085945 0.0008811 0.00080605 0.0006718 0.00067175 0.0007929 0.00084975 0.000854 0.0008905 0.0008247 0.0009156 0.00071005 0.0008271 0.00082465 0.0008772 0.0007005 0.0008596 0.00082165 0.00084865 0.0008402 0.0008759 0.0007916 0.000846 0.0008595 0.0006555 0.0008657 0.0008603 0.000779 0.00088805 0.00086205 0.0008595 0.00087345 0.0008812 0.00085135 0.00085585 0.000765 0.00080235 0.000879 0.0008157 0.0008426 0.000774 0.0008523
70 0.00092655 0.0008836 0.00085285 0.00086185 0.0007991 0.0008294 0.00092645 0.00076185 0.0008684 0.00091795 0.00039595 0.0006527 0.00091695 0.00083495 0.0009033 0.00086925 0.0008989 0.00089325 0.0008685 0.00061455 0.0008684 0.0009116 0.00088075 0.0006607 0.0008642 0.0008066 0.0007717 0.0008887 0.00090805 0.0009166 0.00082265 0.0008857 0.00087535 0.0008549 0.00084865 0.00085135 0.00083 0.00087445 0.0008899 0.00080675 0.0008943 0.0006211 0.000834 0.00085935 0.00086245 0.0008772 0.00091595 0.0007502 0.0006409 0.0008658 0.00082365 0.0007626 0.0009061 0.00066135 0.0009023 0.0009258 0.0006406 0.00089605 0.0008459 0.00076495 0.0008084 0.00071685 0.0008784 0.00087375 0.0008737 0.00092525 0.00092575 0.00081565 0.00063255 0.0009156 0.0007917 0.0008924 0.0008752 0.00090345 0.00071585 0.0008585 0.00087465 0.00092495 0.00090845 0.00086925 0.00070235 0.00092595 0.0008868 0.00087455 0.00087925 0.0007952 0.0008772 0.00090635 0.00088835 0.00065275 0.00080845 0.0006614 0.00071475 0.0008463 0.00083445 0.0007444 0.00089725 0.0008862 0.0008745 0.0007906 0.00086655 0.0007366
71 0.0008647 0.0006537 0.00086375 0.0008314 0.00081785 0.00085235 0.0008646 0.00078385 0.00085125 0.0008636 0.0008923 0.0009106 0.0008252 0.0009177 0.00087565 0.0008459 0.00073525 0.0008654 0.00084975 0.0008936 0.00080765 0.0008472 0.0008912 0.00087155 0.00087215 0.0008087 0.00085505 0.0008678 0.00084215 0.0008603 0.00085555 0.000888 0.0008071 0.00083105 0.0008401 0.00090395 0.0008985 0.00084925 0.0008395 0.0008994 0.00084765 0.00082385 0.00077765 0.00082505 0.000883 0.0008303 0.0008706 0.00062785 0.0008593 0.0008144 0.0008726 0.0008404 0.0008573 0.0008903 0.00083205 0.00080815 0.00088285 0.00085945 0.00082215 0.0007925 0.00082895 0.00086695 0.00085135 0.0007312 0.00073115 0.00084645 0.0008081 0.00088405 0.0008851 0.00071005 0.0008924 0.000879 0.00082535 0.0008758 0.00084375 0.00064835 0.00089305 0.000869 0.0008587 0.0008984 0.00085875 0.000846 0.00086735 0.00089295 0.00061255 0.00083085 0.0008627 0.00085755 0.00087935 0.00080545 0.000829 0.00089035 0.000834 0.00085715 0.0008628 0.00087535 0.0007923 0.0008579 0.0008122 0.00084245 0.000839 0.0008532
72 0.00051925 0.00083995 0.00085655 0.00083695 0.0008652 0.0008837 0.00051915 0.00078385 0.00082645 0.0007232 0.0008751 0.0008698 0.0006739 0.00086005 0.0006933 0.00067825 0.00083465 0.00067545 0.00084765 0.00092785 0.000629 0.0008514 0.00068965 0.0008891 0.0008116 0.00082455 0.0008372 0.0008528 0.0006817 0.0008716 0.0008802 0.00085055 0.0005957 0.0008184 0.0008704 0.00087655 0.00085485 0.00084375 0.0008228 0.00086075 0.00084315 0.00079205 0.00080255 0.00085275 0.00086235 0.0006866 0.0006816 0.0008293 0.00084425 0.0007944 0.00084885 0.000658 0.00068295 0.0007138 0.00082215 0.0006451 0.00087745 0.00090675 0.0008334 0.00082815 0.0008545 0.00082845 0.0007432 0.00086445 0.0008644 0.00068905 0.00064505 0.00086115 0.00085015 0.0008271 0.0008752 0.00082535 0.0008409 0.00069345 0.0008721 0.0008011 0.00070255 0.00070815 0.00072655 0.00084495 0.0008679 0.0006946 0.0008694 0.00070245 0.00077125 0.0008543 0.00086315 0.0006832 0.000841 0.000789 0.00085455 0.00071385 0.0008129 0.0008526 0.0008364 0.0008647 0.0006243 0.00084255 0.00079095 0.00082355 0.0008411 0.0008314
73 0.0004403 0.0009185 0.0008472 0.00084355 0.00089105 0.00084935 0.0004402 0.00079965 0.000823 0.00067785 0.00090335 0.00088865 0.0007328 0.00086045 0.0004404 0.00066385 0.00084385 0.00063765 0.0008914 0.0009143 0.00071895 0.00084755 0.0006504 0.00088275 0.0008103 0.00082885 0.00084065 0.0008618 0.00063665 0.00083915 0.0008869 0.0008647 0.00083755 0.0008712 0.00086005 0.0006853 0.00084205 0.000875 0.0008522 0.00090515 0.00085555 0.00086655 0.00087295 0.00086 0.0008884 0.0006775 0.000655 0.00084685 0.00087015 0.0008604 0.00087415 0.0006005 0.00065215 0.00068535 0.0008611 0.0006394 0.0008972 0.00088345 0.00085545 0.00083465 0.0008708 0.00081065 0.00065485 0.00082845 0.0008284 0.00065225 0.00063935 0.00091665 0.0008989 0.00082465 0.00090345 0.0008758 0.00069345 0.0008803 0.0008295 0.00080885 0.0006854 0.0006234 0.00068795 0.00085005 0.0008833 0.0006377 0.0008629 0.0006853 0.00072285 0.00082925 0.0008508 0.00065245 0.0008935 0.00079315 0.00087085 0.00068545 0.0008278 0.0006641 0.0008864 0.0008779 0.0007158 0.0008964 0.00085195 0.000851 0.00086715 0.0008187
74 0.0008411 0.0008606 0.00083515 0.00082865 0.0008601 0.0008167 0.000841 0.00067225 0.00085545 0.00087455 0.00071575 0.00076055 0.0008918 0.0009499 0.00082935 0.0008559 0.0008539 0.00083495 0.0008236 0.0006517 0.0008733 0.0008206 0.0008955 0.00086885 0.00085245 0.00080325 0.00081745 0.0008861 0.00084965 0.000911 0.0008187 0.0008988 0.0008812 0.00083475 0.00082955 0.0008504 0.0008539 0.0008427 0.0008198 0.0008629 0.00090375 0.00072245 0.00082525 0.00086115 0.000875 0.00082605 0.00085455 0.00065915 0.0007589 0.0009035 0.0009105 0.0006458 0.00089055 0.0008474 0.00086845 0.00086755 0.0008968 0.0009037 0.00081455 0.00075495 0.00083195 0.00070025 0.0007687 0.00079625 0.0007962 0.0008779 0.0008675 0.0008487 0.0008642 0.0008772 0.00071585 0.00084375 0.0008721 0.0008295 0.0008996 0.00083125 0.0008622 0.00085275 0.00087305 0.000855 0.00074945 0.0008626 0.00088025 0.0008621 0.00080565 0.0008404 0.00083195 0.0008908 0.0009102 0.0006029 0.000832 0.00084745 0.0006249 0.00084445 0.00086995 0.00079815 0.00087595 0.0008507 0.0008673 0.00082995 0.00082815 0.00067765
75 0.0007876 0.00084375 0.00083805 0.0008075 0.00086885 0.00081015 0.0007875 0.0007454 0.0006263 0.0008555 0.0008584 0.00088135 0.000832 0.0009481 0.0008087 0.0007983 0.00072425 0.0008138 0.0008493 0.00091035 0.00077495 0.0008547 0.00086785 0.00088105 0.00077155 0.0008284 0.00085695 0.00088145 0.0007808 0.00086565 0.00080705 0.00082875 0.00079745 0.00084385 0.0008229 0.00085305 0.00087365 0.00085595 0.00085985 0.0008661 0.0008681 0.00074295 0.00076645 0.0008176 0.00086535 0.0008211 0.00083675 0.0008282 0.00084115 0.00078285 0.00087875 0.00077245 0.00083435 0.0008516 0.00085775 0.00076055 0.0008983 0.0008895 0.00079705 0.0007846 0.0008775 0.00085275 0.0007367 0.00068295 0.0006829 0.0007867 0.0007605 0.0008464 0.00088585 0.0007005 0.0008585 0.00064835 0.0008011 0.00080885 0.00083125 0.0007952 0.000832 0.00083655 0.0008606 0.00089535 0.0008061 0.0008171 0.0008475 0.0008319 0.0005869 0.00081385 0.0008641 0.0008346 0.0008713 0.00079415 0.00087755 0.00085165 0.0007999 0.0008197 0.00083035 0.0008503 0.00077875 0.00082265 0.0007699 0.00086935 0.00085115 0.0008326
76 0.000457 0.00090625 0.00089025 0.00086845 0.0008642 0.00085335 0.0004569 0.0008444 0.0008448 0.0006905 0.00087455 0.0009005 0.00074955 0.00086785 0.00068525 0.00064395 0.0008518 0.0006729 0.00087355 0.00087785 0.00070315 0.0008838 0.00066245 0.00090635 0.0007914 0.00079315 0.000795 0.00085145 0.0006602 0.0008953 0.0006597 0.00081725 0.00083325 0.00084655 0.00084065 0.0006852 0.00089795 0.00088035 0.00089015 0.0006454 0.0008905 0.00084865 0.0008287 0.0008361 0.0006707 0.0006566 0.00061595 0.0008898 0.0008811 0.00086415 0.0008496 0.00065455 0.0006768 0.00067025 0.00087665 0.0006468 0.00089005 0.00087415 0.000851 0.0008043 0.00083505 0.00086005 0.0006763 0.00086525 0.0008652 0.00066565 0.00064675 0.00088635 0.0008614 0.0008596 0.00087465 0.00089305 0.00070255 0.0006854 0.0008622 0.000832 0.0009137 0.000678 0.00070585 0.00088135 0.00084795 0.0006931 0.00085775 0.00045685 0.0007548 0.0008534 0.00088955 0.0006771 0.00084145 0.0007988 0.0008351 0.00067035 0.000866 0.00087255 0.0006665 0.0008373 0.0007126 0.00087655 0.00085805 0.00078195 0.0008086 0.0008354
77 0.0004489 0.00091205 0.0008995 0.00085395 0.00087715 0.0008493 0.0004488 0.0008126 0.00087835 0.00067605 0.00092485 0.0009266 0.0007301 0.00088905 0.00062325 0.00064085 0.00083545 0.00066925 0.0008967 0.0008982 0.00069505 0.00086915 0.000669 0.0007557 0.0008341 0.00084515 0.0008664 0.00089825 0.00066925 0.00065455 0.00086945 0.00089005 0.0008325 0.00085675 0.00086415 0.00085235 0.00087425 0.00089785 0.0008599 0.0008976 0.0008791 0.00089045 0.00086645 0.00082895 0.0009033 0.00067865 0.00063735 0.0008704 0.00089865 0.00084975 0.00086115 0.0006341 0.00065345 0.0006796 0.000884 0.00062735 0.00088415 0.0008628 0.00084395 0.00084895 0.00088475 0.00085425 0.00067025 0.00081465 0.0008146 0.0006768 0.0006273 0.0009319 0.0008831 0.00082165 0.00092495 0.000869 0.00070815 0.0006234 0.00085275 0.00083655 0.000678 0.0008975 0.00068255 0.0008878 0.0008848 0.000525 0.0008687 0.0006779 0.00074165 0.0008391 0.0006687 0.0006537 0.0009012 0.0008425 0.0008848 0.0006797 0.00085395 0.00081555 0.0008891 0.0008814 0.00071885 0.00090415 0.0008709 0.0008809 0.0008367 0.00085785
78 0.0004854 0.00088885 0.00086445 0.00084765 0.0006709 0.0008719 0.0004853 0.00082255 0.0008671 0.00050465 0.00090835 0.0008901 0.00055715 0.00086955 0.0006878 0.00066825 0.00085945 0.00069415 0.0008777 0.00091025 0.0007209 0.0008786 0.0006775 0.000898 0.0008695 0.0008487 0.0008799 0.0008805 0.00068105 0.0008738 0.00088525 0.0009075 0.0008322 0.00086935 0.00087865 0.00090825 0.00089325 0.0009044 0.00088345 0.00091045 0.00085905 0.00090505 0.0008772 0.00084455 0.00088685 0.0006838 0.00067805 0.0008628 0.00088445 0.0008905 0.00086055 0.0006643 0.00067765 0.00070155 0.00087275 0.0006436 0.0008938 0.0005719 0.00085065 0.00085225 0.0006922 0.00085645 0.00073985 0.0008492 0.00084915 0.0006556 0.00064355 0.00087095 0.0008873 0.00084865 0.00090845 0.0008587 0.00072655 0.00068795 0.00087305 0.0008606 0.00070585 0.00068255 0.0009705 0.0008962 0.00088115 0.00068185 0.00069675 0.00070575 0.0007636 0.0008289 0.00086755 0.00067795 0.00090145 0.00085155 0.00069225 0.00070165 0.0008492 0.000871 0.00090635 0.000878 0.0007296 0.0008982 0.00087965 0.0008863 0.0008679 0.0008781
79 0.00087715 0.00088745 0.0006565 0.0007748 0.0008876 0.00081045 0.00087705 0.0008743 0.0006893 0.00088765 0.00086915 0.0008498 0.00089315 0.00065745 0.0008499 0.00089585 0.00086155 0.0006457 0.0008354 0.00088695 0.0009015 0.000794 0.0007673 0.00089695 0.0008667 0.0007354 0.0007542 0.0004988 0.00083435 0.0008822 0.00083495 0.00083225 0.0008647 0.0008255 0.0006434 0.00085405 0.00063455 0.00083425 0.00080435 0.0008502 0.0006641 0.000879 0.0008189 0.0008571 0.00069005 0.0008226 0.0007987 0.0008551 0.0008432 0.0008686 0.0007862 0.00084895 0.000855 0.00088095 0.00078175 0.0009025 0.00085875 0.0008889 0.0008251 0.00072795 0.00078515 0.00073915 0.00084635 0.00082545 0.00082545 0.00072535 0.00090245 0.0007445 0.0008752 0.0008402 0.00086925 0.0008984 0.00084495 0.00085005 0.000855 0.00089535 0.00088135 0.0008878 0.0008962 0.0008285 0.0008307 0.0008932 0.00088245 0.00088125 0.0008765 0.0007674 0.0008513 0.00085525 0.000832 0.00074615 0.0007852 0.000881 0.00081235 0.0008689 0.0008489 0.00083835 0.00087435 0.00087655 0.0006999 0.00058685 0.0007651 0.00066155
80 0.0008417 0.00085275 0.00089445 0.0006587 0.0008356 0.00062465 0.0008416 0.00073255 0.00083875 0.00087715 0.00070225 0.000796 0.0009037 0.0008956 0.00088315 0.000833 0.00086555 0.0008501 0.00084405 0.0008236 0.0008597 0.00082975 0.00086865 0.0008391 0.00078975 0.000851 0.0008368 0.00090045 0.0008155 0.00089485 0.00063665 0.0008322 0.0008502 0.00087145 0.00066195 0.00088935 0.0008373 0.0008445 0.00086255 0.00085875 0.0008886 0.000765 0.0008914 0.0008418 0.0008748 0.00080715 0.0008705 0.0007461 0.0007658 0.00088015 0.00086015 0.0007236 0.00086135 0.0007978 0.000877 0.00085065 0.0008174 0.0008788 0.0006491 0.00063125 0.00087815 0.0007506 0.00076685 0.000645 0.00064505 0.00085075 0.0008506 0.000744 0.00081645 0.0008759 0.00070235 0.00085875 0.0008679 0.0008833 0.00074945 0.0008061 0.00084795 0.0008848 0.00088115 0.0008307 0.0008382 0.00088305 0.0008512 0.00084785 0.00081105 0.00063785 0.00086845 0.0008616 0.0008771 0.0007243 0.0008782 0.00079785 0.00070715 0.00087475 0.00085455 0.00063925 0.00087605 0.00084945 0.0008878 0.00087385 0.0008772 0.00075515
81 0.0004709 0.0008932 0.00091615 0.0008683 0.00084585 0.00084625 0.0004708 0.00081685 0.00086365 0.0006783 0.00092585 0.0009364 0.0007243 0.00088955 0.00063755 0.00065165 0.00084685 0.0006854 0.00089705 0.00090195 0.0006978 0.00087055 0.00068025 0.00068825 0.0008444 0.00086485 0.0008588 0.00090365 0.00068635 0.0006546 0.00088135 0.00089015 0.0008164 0.00085905 0.0008722 0.00085975 0.00088755 0.0008899 0.00085485 0.00090775 0.00083635 0.0008939 0.00086685 0.0008452 0.00091255 0.00068825 0.0006648 0.00085085 0.000854 0.000802 0.0008612 0.00064895 0.00061645 0.0006883 0.00089155 0.00063875 0.00083395 0.0008592 0.0008467 0.00086 0.00087925 0.00085835 0.0006864 0.0008389 0.00083885 0.0006623 0.0006387 0.00092325 0.0008758 0.0007916 0.00092595 0.000846 0.0006946 0.0006377 0.0008626 0.0008171 0.0006931 0.000525 0.00068185 0.0008932 0.00088305 0.0009415 0.0008651 0.000693 0.00075305 0.00083865 0.0007326 0.0006168 0.0008911 0.0008496 0.0008793 0.00068845 0.00085645 0.00081865 0.00089285 0.0008883 0.00071675 0.0009104 0.00087625 0.0008844 0.0008605 0.00086195
82 0.00086555 0.00089295 0.0008366 0.00082065 0.0006214 0.00086075 0.00086545 0.0008406 0.0008368 0.0006402 0.0008867 0.00085875 0.0006689 0.00086075 0.00086275 0.00088555 0.00078895 0.0008493 0.0008557 0.00090045 0.0009144 0.00089215 0.00086315 0.0008836 0.0004151 0.0008242 0.00087135 0.00083805 0.00087055 0.00085515 0.00082915 0.0006675 0.00081735 0.0008126 0.0008373 0.0008549 0.00088535 0.00091225 0.0008777 0.00083835 0.00082985 0.00085785 0.00084305 0.00086255 0.00082965 0.00087285 0.0008568 0.0008827 0.00086015 0.0008472 0.00088335 0.00086385 0.00085755 0.0008841 0.000854 0.0008423 0.00087605 0.00041505 0.0007579 0.00081905 0.00062235 0.0008615 0.00062155 0.00083965 0.0008396 0.00083165 0.00084225 0.0008433 0.0008049 0.000846 0.0008868 0.00086735 0.0008694 0.0008629 0.00088025 0.0008475 0.00085775 0.0008687 0.00069675 0.00088245 0.0008512 0.0008651 0.0008299 0.00085765 0.00083035 0.0008106 0.00086405 0.0008578 0.0008138 0.0008457 0.0006224 0.00088415 0.0008591 0.00088305 0.0008483 0.00085675 0.00081805 0.0008694 0.00082755 0.00084755 0.00087695 0.0008641
