 slim_337486125 slim_337484980 slim_337486377 slim_337486329 slim_337486330 slim_337486499 slim_337486426 slim_337486501 slim_337486416 slim_337486471 slim_337486589 slim_337486522 slim_337486507 slim_337486565 slim_337486524 slim_337486568 slim_337486515 slim_337486611 slim_337486538 slim_337486614 slim_337486578 slim_337486622 slim_337486595 slim_337486512 slim_337486612 slim_337486584 slim_337486561 slim_337486563 slim_337486566 slim_337486606 slim_337486647 slim_337486748 slim_337486727 slim_337486742 slim_337486738 slim_337486722 slim_337486710 slim_337486700 slim_337486734 slim_337486676 slim_337486745 slim_337486650 slim_337486720 slim_337486711 slim_337486651 slim_337486721 slim_337486637 slim_337486665 slim_337486675 slim_337486737 slim_337486705 slim_337486728 slim_337486656 slim_337486736 slim_337486668 slim_337486730 slim_337486664 slim_337486629 slim_337486684 slim_337486649 slim_337486682 slim_337486735 slim_337486655 slim_337486709 slim_337486645 slim_337486696 slim_337486658 slim_337486672 slim_337486694 slim_337486712 slim_337486683 slim_337486708 slim_337486729 slim_337486703 slim_337486732 slim_337486692 slim_337486689 slim_337486741 slim_337486724 slim_337486725 slim_337486659 slim_337486717 slim_337486749 slim_337486639 slim_337486718 slim_337486733 slim_337486715 slim_337486739 slim_337486714 slim_337486661 slim_337486731 slim_337486747 slim_337486706 slim_337486751 slim_337486636 slim_337486642 slim_337486746 slim_337486752 slim_337486750 slim_337486753 slim_337486690 slim_337486740
62 0.00084565 0.0008275 0.00081295 0.00062955 0.00085825 0.00080555 0.0008481 0.0007342 0.0008306 0.00085635 0.0007984 0.0008051 0.00079625 0.0008573 0.00079635 0.00084725 0.00086275 0.00084745 0.00081935 0.0008239 0.0006474 0.00085515 0.00086265 0.00080905 0.0008447 0.00086105 0.00087505 0.0008315 0.0007999 0.00092115 0.00085665 0.00083605 0.00083375 0.00087975 0.00087735 0.00084385 0.000853 0.00085905 0.0008799 0.00088045 0.00089905 0.0008914 0.00087105 0.0008396 0.00083175 0.00081155 0.00082235 0.00086235 0.00085855 0.00083225 0.00086755 0.0007957 0.0008246 0.0008185 0.00083475 0.0008016 0.00065155 0.0007925 0.0008412 0.00061545 0.00083765 0.0008217 0.0008366 0.00082595 0.00085675 0.00085545 0.00084845 0.0008832 0.0008687 0.0008203 0.00085795 0.00087705 0.0008423 0.00078555 0.0008538 0.00087835 0.00083785 0.0008285 0.0007847 0.00085445 0.0008372 0.0008287 0.00083915 0.00086725 0.0008785 0.00062435 0.00080765 0.00089235 0.00066915 0.00080775 0.0008129 0.0007709 0.000663 0.0008724 0.00085325 0.00084105 0.0008685 0.0008259 0.00087835 0.0008129 0.0008127 0.00048075
63 0.00088175 0.00090165 0.0008564 0.0008668 0.0008083 0.00084755 0.000887 0.0008479 0.0008616 0.00065075 0.0008689 0.0008476 0.00066565 0.0006444 0.0008659 0.00068555 0.00086395 0.0008482 0.00082835 0.0008748 0.0008682 0.0008392 0.000712 0.00082065 0.00085845 0.0008672 0.00091435 0.00091525 0.00081695 0.0007813 0.00088055 0.0008538 0.0008984 0.0008974 0.0008716 0.000866 0.00084445 0.00067695 0.0009006 0.00092695 0.0008727 0.0009089 0.0008752 0.00088505 0.0008584 0.00085655 0.00085095 0.00076265 0.0008687 0.00086145 0.00069665 0.0008264 0.0008556 0.00065495 0.0008638 0.00066165 0.00086205 0.000859 0.0009102 0.00083445 0.00088565 0.00085 0.00082595 0.0009367 0.0008417 0.00088425 0.00087665 0.00071205 0.00084135 0.00083935 0.00086495 0.00086755 0.0006784 0.00083905 0.0009096 0.00086335 0.00080955 0.0008048 0.00080795 0.00088575 0.0008752 0.0008363 0.00084665 0.0007582 0.0008738 0.00083305 0.00064845 0.00088495 0.0008859 0.00064855 0.00064775 0.0007633 0.00083445 0.0008687 0.00086515 0.00076755 0.00088025 0.00046845 0.00083705 0.00086715 0.0006477 0.0008547
64 0.0009367 0.0008478 0.00086505 0.00086565 0.0008826 0.000835 0.0009088 0.00088395 0.00072825 0.0008719 0.0008432 0.0006681 0.0008347 0.00085185 0.0008941 0.0007599 0.00090475 0.0008806 0.00091285 0.00068945 0.00087465 0.0008534 0.00087815 0.0008429 0.00083665 0.0008564 0.00091515 0.0008768 0.00082925 0.00092195 0.00085025 0.0006967 0.0009035 0.0008033 0.0008804 0.00069795 0.0006361 0.0008635 0.0009137 0.00088495 0.00088135 0.0007455 0.0008423 0.00082755 0.00086085 0.00086525 0.00081535 0.00087295 0.00088595 0.0006812 0.00087105 0.0007001 0.0008622 0.00086185 0.00064995 0.0005959 0.000882 0.0006044 0.00089375 0.00088095 0.0008344 0.0008694 0.00085675 0.0008417 0.0007303 0.0008722 0.000817 0.0008936 0.00072545 0.0006676 0.00087185 0.00086335 0.000849 0.0008712 0.0008869 0.00060245 0.00090785 0.0009018 0.00087565 0.0005981 0.0006405 0.0007152 0.0006113 0.0006337 0.00090645 0.0006776 0.00081375 0.0006093 0.00087585 0.00081385 0.0008471 0.00088875 0.0009048 0.0008306 0.0009096 0.00085035 0.0008379 0.00084165 0.0008874 0.00085055 0.0008469 0.00088255
65 0.000763 0.0009291 0.0008027 0.00085525 0.00081265 0.0008218 0.00085045 0.0008323 0.00081865 0.0008571 0.000614 0.00086255 0.00089665 0.0008411 0.0008129 0.0008757 0.000824 0.00086805 0.00078925 0.000823 0.00086245 0.0007846 0.00090705 0.0008199 0.0008048 0.000857 0.00069725 0.0008861 0.00080355 0.00091085 0.0005616 0.00079905 0.0007159 0.00080965 0.00081695 0.00084385 0.0008196 0.00087525 0.00076375 0.00087115 0.00086345 0.0008786 0.000598 0.00090195 0.0007084 0.0008569 0.00060905 0.00092335 0.00088865 0.0005974 0.00090645 0.00074915 0.00080115 0.0008338 0.0008248 0.000872 0.0008268 0.00088275 0.0008951 0.00074745 0.00059 0.0008871 0.00085545 0.00088425 0.0008722 0.0007313 0.0008663 0.00090535 0.0008285 0.0008405 0.00086765 0.0007804 0.0008218 0.0008253 0.00091805 0.00085025 0.00085625 0.0008071 0.0007288 0.00076765 0.00061185 0.0008578 0.00087425 0.00089825 0.0009069 0.00082155 0.0008688 0.00091915 0.00087115 0.0008689 0.0008256 0.0008768 0.0008626 0.0008242 0.00088035 0.0008577 0.00081695 0.0008842 0.00082815 0.0008669 0.0008254 0.00083695
66 0.0007948 0.00081915 0.00083595 0.00089835 0.00087285 0.00073825 0.0008395 0.0008405 0.00082285 0.0008701 0.00083145 0.0008169 0.0008243 0.000862 0.00085165 0.0007164 0.00080245 0.00083565 0.00085305 0.00083885 0.00086255 0.000863 0.0008561 0.00061835 0.00065785 0.00090765 0.0007422 0.00075005 0.0006304 0.000848 0.000862 0.00084835 0.0008369 0.0008621 0.00087265 0.00083475 0.00081635 0.0008541 0.0008614 0.0008862 0.0008746 0.0008737 0.00077075 0.0006457 0.00082405 0.0008303 0.00064595 0.00083295 0.00088275 0.0008254 0.0008891 0.0007916 0.000857 0.00086705 0.0007905 0.0008252 0.0008747 0.00079055 0.000833 0.0008256 0.00088465 0.00081765 0.00084845 0.00087665 0.000817 0.0008663 0.0008834 0.00087375 0.0008409 0.00062125 0.00063115 0.0006972 0.00086655 0.000804 0.0008217 0.0008809 0.00086225 0.0008556 0.00078865 0.0008489 0.00083695 0.00080455 0.00082775 0.0008334 0.00086385 0.0008099 0.00065045 0.0008462 0.0008361 0.00065055 0.0008219 0.0008585 0.00087965 0.00052605 0.00072805 0.00072625 0.0007469 0.0008766 0.00080395 0.0008494 0.0008217 0.00085465
67 0.0008033 0.00089585 0.0008731 0.0009338 0.000831 0.0008768 0.00072405 0.00089495 0.000895 0.0009332 0.0008852 0.00092725 0.00091765 0.00066735 0.00086275 0.00096925 0.00072605 0.00088295 0.00073045 0.0008856 0.00092565 0.0008778 0.00071205 0.00085125 0.00083185 0.0009126 0.00091055 0.00066545 0.0008629 0.0006134 0.00086185 0.00088935 0.00087445 0.0009195 0.00087745 0.00087595 0.00077045 0.0009232 0.00089775 0.00069315 0.00090135 0.0009196 0.0008675 0.0008757 0.00083525 0.00081895 0.00085595 0.00075905 0.0008543 0.00089405 0.0009459 0.0008815 0.0009037 0.0008661 0.00090435 0.00094605 0.00088745 0.0008956 0.0006702 0.0008976 0.00090815 0.00089385 0.0008832 0.00071205 0.0008936 0.00090535 0.00087375 0.0009117 0.00090015 0.00086405 0.0007013 0.00089165 0.00090305 0.00088095 0.00066185 0.0008968 0.00077105 0.00083035 0.00086895 0.0007834 0.00092435 0.00083045 0.0008739 0.000787 0.00084125 0.0008655 0.0008968 0.00089445 0.00064235 0.0008969 0.000922 0.00077025 0.00091805 0.00086705 0.0006964 0.00086165 0.00092555 0.000712 0.0008164 0.0008498 0.0009218 0.0009429
68 0.00085505 0.0008392 0.0008548 0.00079405 0.00078435 0.0007407 0.00082015 0.0007717 0.0005968 0.00061035 0.0007665 0.00063435 0.00080275 0.00079335 0.0008128 0.0008447 0.0008517 0.00060945 0.00084195 0.0006414 0.0008211 0.00075455 0.0008627 0.000821 0.0007842 0.0008973 0.00089305 0.00084755 0.0007861 0.00088155 0.0007539 0.000609 0.00088515 0.00087685 0.0008249 0.0005992 0.0008299 0.00082635 0.00082355 0.00080195 0.00078765 0.0006467 0.0007728 0.0008382 0.0008029 0.00078325 0.0007684 0.00084225 0.0008692 0.0005776 0.0008355 0.00059515 0.0007631 0.0008148 0.00074065 0.00070905 0.00083825 0.00070795 0.0008582 0.0008386 0.00071025 0.00079795 0.0008687 0.00084135 0.00072545 0.0008285 0.0008409 0.00090015 0.0008338 0.0006079 0.00083985 0.00084675 0.0007869 0.00081955 0.00086185 0.00075955 0.00082545 0.0008525 0.0008085 0.0007488 0.00076655 0.00060355 0.00081585 0.0007481 0.0008286 0.00062425 0.00080105 0.0008573 0.0008764 0.00080115 0.00081335 0.0008525 0.00066155 0.00083505 0.0008782 0.0008073 0.00076245 0.0008413 0.0008344 0.00078075 0.00081315 0.00090445
69 0.0008335 0.00080115 0.0008281 0.0007867 0.0008562 0.0007714 0.00080205 0.0008428 0.0005681 0.00082805 0.00077745 0.00060265 0.0007881 0.00083965 0.0008279 0.0008304 0.0008062 0.00079315 0.00083685 0.00062425 0.0008261 0.00083605 0.00084795 0.0005868 0.00061015 0.0008908 0.000902 0.00079585 0.00059635 0.0008449 0.00079455 0.0006155 0.00088245 0.0008999 0.0008507 0.0005729 0.00079485 0.0008383 0.00083615 0.0007867 0.00086335 0.00065525 0.00069085 0.0006166 0.00080975 0.00077855 0.00056725 0.00080845 0.00086935 0.0005674 0.0008629 0.00056115 0.00074565 0.0008358 0.00070715 0.00067695 0.0008546 0.00064185 0.0008379 0.00080815 0.00072625 0.000812 0.0008203 0.00083935 0.0006676 0.0008405 0.00062125 0.00086405 0.0006079 0.0007657 0.0006047 0.00083125 0.0008304 0.00079705 0.0008131 0.00075265 0.00084975 0.00083975 0.0007649 0.00072315 0.00072995 0.00059695 0.0008039 0.00069685 0.00085675 0.0005753 0.00060315 0.0008275 0.0008201 0.00060325 0.0008047 0.0008421 0.00085305 0.0006299 0.00073325 0.0008205 0.00074385 0.0008393 0.0007595 0.00079625 0.0008045 0.00086535
70 0.00075245 0.0008151 0.0008623 0.00093775 0.00087405 0.00081795 0.00076425 0.000851 0.0008438 0.00086545 0.00082385 0.00085955 0.00083475 0.00085 0.0008483 0.000897 0.0006021 0.00081265 0.00075715 0.00086625 0.0008868 0.0008826 0.00072415 0.00060085 0.00059645 0.0008981 0.00091325 0.0006693 0.00063675 0.0006234 0.0008173 0.00087185 0.00088435 0.00093795 0.000881 0.00078995 0.00077125 0.00087135 0.00083925 0.0007605 0.00090265 0.0008721 0.0007244 0.00061115 0.00071925 0.00068155 0.00059365 0.00082815 0.00086975 0.00082565 0.00091745 0.000803 0.0008946 0.0008729 0.0008557 0.00085655 0.00086655 0.00080355 0.0006968 0.00084185 0.00088755 0.000833 0.00085795 0.00086495 0.00087185 0.00086765 0.00063115 0.0007013 0.00083985 0.0006047 0.0007456 0.0008654 0.000854 0.0008311 0.0006714 0.00093945 0.00074645 0.00085965 0.000799 0.00080745 0.000873 0.00071965 0.0008758 0.0008495 0.0007749 0.00081865 0.0006304 0.000884 0.0006805 0.0006305 0.0008597 0.0008573 0.00087935 0.0006363 0.00048255 0.0007526 0.0009119 0.0008649 0.00076245 0.00082575 0.0008595 0.0008936
71 0.00082465 0.0009252 0.0006738 0.0008652 0.0008658 0.0008312 0.0007743 0.0008661 0.0008092 0.0008575 0.0007807 0.0008246 0.0008787 0.00086445 0.0008413 0.00070735 0.0006451 0.00089745 0.00080125 0.0008566 0.0008111 0.0007824 0.0008631 0.00064815 0.0007657 0.00084525 0.00061655 0.00085845 0.00059695 0.00085835 0.00072425 0.00077465 0.0007759 0.00083485 0.0007884 0.00086575 0.00078725 0.000842 0.0007724 0.00087015 0.000882 0.00088715 0.00082845 0.0008889 0.00080025 0.0008632 0.00080345 0.000875 0.0009158 0.0007898 0.00088495 0.00070805 0.0006525 0.00085585 0.00080835 0.00084745 0.0007818 0.0008872 0.0008433 0.0007324 0.00080755 0.00088825 0.00087705 0.00086755 0.00086335 0.0007804 0.0006972 0.00089165 0.00084675 0.00083125 0.0008654 0.0008084 0.00076285 0.00062585 0.0009031 0.00086195 0.000855 0.00067555 0.0005252 0.0008343 0.00082735 0.00081435 0.00083515 0.0008433 0.00087105 0.00084705 0.0008417 0.00090195 0.0008818 0.0008418 0.00062185 0.0008546 0.00087695 0.00062465 0.0007732 0.00070015 0.0006287 0.0008675 0.0008971 0.00082585 0.00062165 0.0008591
72 0.00084365 0.0008675 0.00088765 0.0008759 0.00085785 0.0008255 0.00084295 0.0008147 0.0008455 0.00060255 0.00078375 0.000804 0.00062755 0.00085755 0.00088645 0.000654 0.00083045 0.0007912 0.0008695 0.00088875 0.00083245 0.0007547 0.00066385 0.000829 0.0006462 0.00085375 0.0008437 0.00087105 0.00081335 0.000847 0.0005875 0.00075975 0.00089815 0.00087585 0.0007888 0.00084045 0.00084855 0.0006525 0.0008682 0.0009087 0.0008779 0.00088715 0.00082045 0.00088645 0.0008092 0.00082995 0.0007945 0.0008278 0.00091905 0.000772 0.00069855 0.000776 0.00086725 0.00070505 0.00081885 0.00063045 0.0006312 0.00081885 0.00085995 0.00079655 0.0008325 0.0007983 0.0008423 0.0006784 0.000849 0.0008218 0.00086655 0.00090305 0.0007869 0.0008304 0.000854 0.00076285 0.000878 0.0008187 0.0008525 0.0009026 0.00085885 0.0008621 0.00077485 0.0008018 0.0008646 0.00080365 0.0008539 0.00083025 0.00087875 0.00083465 0.00064575 0.00089825 0.0008749 0.00064585 0.0006227 0.00083015 0.00079475 0.00078655 0.00084985 0.00074435 0.0008892 0.0006783 0.00091175 0.0007745 0.00062245 0.00083185
73 0.0008536 0.0009019 0.00061485 0.00078915 0.00087785 0.0008181 0.00076775 0.00085085 0.0008101 0.00081455 0.00058535 0.0007218 0.0008466 0.00087245 0.00060315 0.00081525 0.0006355 0.00087185 0.00078475 0.00083335 0.0007675 0.0008484 0.00083145 0.00057825 0.00082105 0.00078505 0.000867 0.00082665 0.00055725 0.0008603 0.00082775 0.0008199 0.00087195 0.00087725 0.00082655 0.000843 0.00078135 0.0008012 0.000759 0.000835 0.0008979 0.0008667 0.0008442 0.00084775 0.0007844 0.0008484 0.00080115 0.00087865 0.00090015 0.00080375 0.00086435 0.00067475 0.0005796 0.00083755 0.0008593 0.0008197 0.00081625 0.0008768 0.000618 0.00068435 0.00080225 0.0008821 0.00078555 0.00083905 0.0008712 0.0008253 0.000804 0.00088095 0.00081955 0.00079705 0.0008311 0.00062585 0.0008187 0.0007253 0.0008888 0.0008446 0.00084125 0.00063115 0.0004562 0.0008451 0.0008463 0.00079135 0.00062765 0.0008513 0.00086115 0.0007944 0.00079175 0.0008969 0.0008312 0.00079185 0.0005966 0.00084375 0.0008109 0.0008216 0.00071005 0.00079085 0.0007146 0.000839 0.0008902 0.00060785 0.0005964 0.0008039
74 0.0007665 0.00066155 0.000931 0.00090365 0.0008968 0.000845 0.0007043 0.00089445 0.00086675 0.00089815 0.0008716 0.0008755 0.00065815 0.0009021 0.0008941 0.00091645 0.00074085 0.0006504 0.00077665 0.00088695 0.00089085 0.00088525 0.0006581 0.00085685 0.0007959 0.0009407 0.0009093 0.0006048 0.00086225 0.00072435 0.00084315 0.00085635 0.00094025 0.0009043 0.00088605 0.00084905 0.0007795 0.00089925 0.0008971 0.00066805 0.00089925 0.00087855 0.00088155 0.0008532 0.0007791 0.0007929 0.0008401 0.000655 0.0009081 0.00086035 0.0009066 0.0008537 0.00092355 0.0009001 0.0008533 0.0008856 0.00084065 0.00063795 0.0006331 0.0008762 0.00090655 0.00066565 0.0008538 0.0009096 0.0008869 0.00091805 0.0008217 0.00066185 0.00086185 0.0008131 0.0006714 0.0009031 0.0008525 0.0008888 0.0008205 0.0009171 0.00080835 0.00091225 0.0008977 0.0007378 0.00090705 0.0007736 0.0008822 0.000882 0.00081065 0.00082955 0.0008491 0.0009111 0.000618 0.0008492 0.000919 0.0008816 0.0008863 0.0008338 0.0006979 0.0008096 0.0009214 0.00090955 0.0008895 0.0008432 0.0009188 0.00087355
75 0.0009304 0.00086795 0.0008635 0.0006619 0.0008687 0.00086325 0.0009018 0.0009062 0.00074875 0.00090165 0.0008098 0.0007247 0.00088335 0.0008532 0.0008301 0.0008719 0.0009105 0.0009021 0.00089645 0.00072575 0.00086715 0.00087095 0.0009166 0.0008901 0.00091405 0.00089645 0.00090375 0.0009069 0.00086165 0.00092045 0.00086355 0.0007389 0.00089385 0.0006765 0.0008973 0.0007336 0.00067805 0.00089945 0.00092395 0.000694 0.0008348 0.00079505 0.00087015 0.00087975 0.00091085 0.0008929 0.00085575 0.0008763 0.00086385 0.00070215 0.0008448 0.00074935 0.00065615 0.000867 0.00084105 0.0008252 0.00090375 0.00082545 0.0008822 0.00087105 0.0006216 0.00090635 0.00087835 0.00086335 0.00060245 0.00085025 0.0008809 0.0008968 0.00075955 0.00075265 0.00093945 0.00086195 0.0009026 0.0008446 0.0009171 0.0008755 0.0008983 0.0008747 0.00088705 0.0008154 0.00083125 0.0007605 0.00062605 0.0008177 0.00086425 0.0007348 0.00089445 0.00064555 0.00091025 0.00089455 0.00086595 0.00088515 0.0009033 0.00089105 0.00094335 0.0008825 0.00064685 0.0008633 0.00090505 0.00082895 0.00086575 0.0008646
76 0.00083975 0.0008366 0.00084915 0.00087715 0.000627 0.00082215 0.00082715 0.0008463 0.00084855 0.00084555 0.00085275 0.00088505 0.00084655 0.00078715 0.00083445 0.0009069 0.00073025 0.00080925 0.0005779 0.0008581 0.00085525 0.00085575 0.0008446 0.0008405 0.00084545 0.00083845 0.00086855 0.0008061 0.00082355 0.00077185 0.0008414 0.00085795 0.00084355 0.0009286 0.00089125 0.00079265 0.0008243 0.0008963 0.00086865 0.00084715 0.00089945 0.00087855 0.00086715 0.0008603 0.0006373 0.00061815 0.00085245 0.00085905 0.0006398 0.0008457 0.0009217 0.000822 0.0008566 0.0006531 0.00091495 0.0008952 0.00085245 0.0008587 0.0008316 0.00084665 0.0008683 0.00085135 0.00083785 0.00080955 0.00090785 0.00085625 0.00086225 0.00077105 0.00082545 0.00084975 0.00074645 0.000855 0.00085885 0.00084125 0.00080835 0.0008983 0.0008316 0.00062055 0.000813 0.00090005 0.0008857 0.0006295 0.0008828 0.00090725 0.0006882 0.00082615 0.00086955 0.00088635 0.00080765 0.00086965 0.0008538 0.00087895 0.00083735 0.00087135 0.00073505 0.00067155 0.00088355 0.0008095 0.0006511 0.0008156 0.0008536 0.00087365
77 0.0008756 0.00090625 0.00063795 0.0008195 0.0006336 0.00082175 0.00079285 0.00087765 0.0008101 0.00086515 0.00081235 0.0008389 0.0008864 0.0007898 0.0008023 0.0008634 0.0006729 0.0009004 0.00057595 0.0008281 0.0007925 0.00084975 0.00087695 0.0006493 0.00086295 0.00082865 0.00083975 0.00086235 0.00064225 0.00086165 0.0008406 0.000852 0.0008208 0.0009013 0.00088045 0.00083165 0.0008124 0.0008672 0.0007911 0.0008666 0.00089005 0.00088595 0.00084615 0.00087265 0.0008016 0.0008299 0.00083095 0.00088975 0.00066885 0.0008174 0.0009049 0.00071665 0.00063825 0.0006548 0.0008873 0.00086815 0.00084345 0.0009032 0.0008593 0.0007252 0.00081965 0.0009099 0.0008285 0.0008048 0.0009018 0.0008071 0.0008556 0.00083035 0.0008525 0.00083975 0.00085965 0.00067555 0.0008621 0.00063115 0.00091225 0.0008747 0.00062055 0.0008918 0.00052645 0.0008789 0.00084525 0.0008107 0.00086745 0.00087105 0.00087685 0.0008373 0.0008521 0.00090545 0.0008754 0.0008522 0.0006658 0.0008715 0.0008439 0.00086245 0.00074875 0.00083015 0.00076615 0.00080475 0.00066505 0.00081885 0.0006656 0.0008363
78 0.0007627 0.00091765 0.0005192 0.0007949 0.00083485 0.0007885 0.0006952 0.00083125 0.00075015 0.00079905 0.0006858 0.0007934 0.0008364 0.0008255 0.00079095 0.00078635 0.00052305 0.00088305 0.0007233 0.0008197 0.00071185 0.00082865 0.00081365 0.0004641 0.0007775 0.00079605 0.000847 0.000832 0.00043185 0.00084185 0.0007135 0.00082045 0.0008566 0.00087565 0.0008829 0.00080695 0.00075215 0.00082455 0.0005838 0.00085455 0.0008671 0.0008536 0.00074235 0.0008371 0.0007468 0.00081445 0.00069415 0.0008824 0.00089895 0.0007009 0.0008494 0.0004712 0.0005025 0.0008264 0.0008051 0.00078215 0.00077475 0.00086595 0.00080805 0.00049215 0.0007323 0.00087795 0.0007847 0.00080795 0.00087565 0.0007288 0.00078865 0.00086895 0.0008085 0.0007649 0.000799 0.0005252 0.00077485 0.0004562 0.0008977 0.00088705 0.000813 0.00052645 0.0003413 0.0008129 0.00081955 0.0007578 0.0008406 0.0008277 0.0008451 0.0007927 0.00075515 0.00092795 0.00084415 0.00075525 0.00047965 0.0008309 0.0008007 0.0008013 0.0006901 0.00075955 0.00065215 0.0008079 0.0008685 0.0007795 0.00047945 0.000751
79 0.00087185 0.00087295 0.0008275 0.00088385 0.0008893 0.00082275 0.0007346 0.00085855 0.0007473 0.0008647 0.00079365 0.0007305 0.00083985 0.0008943 0.0008651 0.0007817 0.0008022 0.0008638 0.0008123 0.00071365 0.0008564 0.0008418 0.0007386 0.0008367 0.0007997 0.00082735 0.00090655 0.00071185 0.0008264 0.00083445 0.0007484 0.00071725 0.00087645 0.00084985 0.0008529 0.000744 0.00073135 0.00086075 0.00085615 0.00075425 0.00089835 0.00076555 0.00079765 0.00087255 0.000771 0.00085515 0.0007857 0.00086525 0.00091425 0.00067185 0.00088965 0.0006991 0.00085455 0.0008724 0.00064015 0.0006392 0.00082945 0.0006381 0.00074455 0.0008433 0.0008033 0.0008475 0.00085445 0.00088575 0.0005981 0.00076765 0.0008489 0.0007834 0.0007488 0.00072315 0.00080745 0.0008343 0.0008018 0.0008451 0.0007378 0.0008154 0.00090005 0.0008789 0.0008129 0.0008744 0.00061915 0.0007444 0.0008058 0.00066415 0.00090895 0.0007112 0.00083875 0.00083345 0.00072465 0.00083885 0.00083395 0.000877 0.00089225 0.0008397 0.00082615 0.0008473 0.00085205 0.0008857 0.00089095 0.00084025 0.00083375 0.0008906
80 0.00089315 0.0008896 0.0008098 0.00086535 0.00084885 0.000827 0.00088905 0.00085265 0.00075525 0.00087745 0.0008069 0.00075065 0.0008576 0.0008607 0.00085575 0.00079275 0.00087115 0.00086895 0.0008344 0.0007172 0.00086435 0.0008248 0.0009155 0.00082225 0.00083895 0.00083985 0.000748 0.0008907 0.00080805 0.00093235 0.000807 0.0007283 0.0007403 0.00085705 0.00084665 0.00077095 0.00080835 0.0008738 0.00084255 0.00090945 0.00087765 0.0007665 0.0007897 0.00087325 0.0007498 0.00088015 0.0007833 0.0008918 0.00089575 0.000698 0.000892 0.000727 0.000842 0.00084505 0.00067475 0.00066945 0.00087005 0.00066075 0.00091355 0.0008369 0.0008028 0.0008641 0.0008372 0.0008752 0.0006405 0.00061185 0.00083695 0.00092435 0.00076655 0.00072995 0.000873 0.00082735 0.0008646 0.0008463 0.00090705 0.00083125 0.0008857 0.00084525 0.00081955 0.00061915 0.0009447 0.0007778 0.0008354 0.0007032 0.00091435 0.00072115 0.00084055 0.00086985 0.0008811 0.00084065 0.00083915 0.0008894 0.0008828 0.00082935 0.0009068 0.000866 0.0008401 0.00087515 0.00084445 0.00088425 0.00083895 0.00087495
81 0.0008198 0.000801 0.0008399 0.0007978 0.0008438 0.00079535 0.0007785 0.00083 0.0005985 0.00080635 0.00078705 0.0006472 0.00077915 0.0008479 0.00083075 0.00084935 0.0007176 0.0007615 0.0007917 0.0006588 0.00082845 0.0008409 0.0008184 0.00077775 0.000779 0.00084095 0.0008963 0.00077795 0.00074235 0.0007765 0.00077775 0.0006264 0.0008956 0.00090355 0.00086225 0.0005621 0.0007805 0.0008573 0.00082355 0.0007579 0.0008819 0.0006605 0.0008062 0.000822 0.00062685 0.00059545 0.0007739 0.00081185 0.00085445 0.0005957 0.00087015 0.00057675 0.00074205 0.000824 0.00075155 0.00071845 0.00083815 0.0006734 0.000807 0.00081895 0.00073795 0.000799 0.0008287 0.0008363 0.0007152 0.0008578 0.00080455 0.00083045 0.00060355 0.00059695 0.00071965 0.00081435 0.00080365 0.00079135 0.0007736 0.0007605 0.0006295 0.0008107 0.0007578 0.0007444 0.0007778 0.0008371 0.00080965 0.0007507 0.00066745 0.00059175 0.00079945 0.0008434 0.0007886 0.00079955 0.00079785 0.00085165 0.0008407 0.00081655 0.00074355 0.00063645 0.00074965 0.00083625 0.0008402 0.0007619 0.00079765 0.0008788
82 0.0009167 0.0008573 0.0008732 0.0008457 0.00089745 0.00085305 0.00088805 0.00088605 0.0008592 0.0008498 0.0006503 0.00071205 0.00085465 0.00087425 0.0006696 0.0008392 0.00086535 0.00087405 0.0008792 0.00084185 0.0008736 0.0008631 0.0008579 0.00083495 0.00086095 0.00082185 0.0008979 0.00085275 0.00081555 0.0009037 0.00087395 0.00080145 0.0009298 0.00079365 0.0008444 0.00082905 0.0006394 0.00083965 0.00092725 0.00085395 0.00091375 0.0008707 0.0008862 0.0008409 0.0008432 0.0008793 0.00085795 0.0008901 0.0008729 0.0008169 0.000886 0.0008093 0.0008241 0.0008581 0.00085885 0.00081195 0.00087355 0.000836 0.0006573 0.00087285 0.00084685 0.00089405 0.00083915 0.00084665 0.0006113 0.00087425 0.00082775 0.0008739 0.00081585 0.0008039 0.0008758 0.00083515 0.0008539 0.00062765 0.0008822 0.00062605 0.0008828 0.00086745 0.0008406 0.0008058 0.0008354 0.00080965 0.0008589 0.00084695 0.00089895 0.0007861 0.00083755 0.0006332 0.0008472 0.00083765 0.00082755 0.00088185 0.0008691 0.00084575 0.0008681 0.00083705 0.0008288 0.0008466 0.0009055 0.0006515 0.00082735 0.0008751
