 slim_337492204 slim_337492187 slim_337492345 slim_337492339 slim_337492274 slim_337492318 slim_337492343 slim_337492338 slim_337492332 slim_337492298 slim_337492407 slim_337492389 slim_337492438 slim_337492405 slim_337492464 slim_337492369 slim_337492394 slim_337492406 slim_337492393 slim_337492457 slim_337492474 slim_337492419 slim_337492443 slim_337492453 slim_337492377 slim_337492466 slim_337492454 slim_337492421 slim_337492384 slim_337492411 slim_337492378 slim_337492430 slim_337492357 slim_337492553 slim_337492537 slim_337492487 slim_337492536 slim_337492506 slim_337492578 slim_337492597 slim_337492584 slim_337492479 slim_337492618 slim_337492503 slim_337492585 slim_337492570 slim_337492554 slim_337492607 slim_337492525 slim_337492620 slim_337492608 slim_337492486 slim_337492483 slim_337492558 slim_337492593 slim_337492509 slim_337492581 slim_337492502 slim_337492613 slim_337492562 slim_337492625 slim_337492510 slim_337492517 slim_337492617 slim_337492605 slim_337492567 slim_337492565 slim_337492575 slim_337492576 slim_337492624 slim_337492610 slim_337492587 slim_337492599 slim_337492588 slim_337492602 slim_337492574 slim_337492580 slim_337492513 slim_337492497 slim_337492563 slim_337492561 slim_337492594 slim_337492595 slim_337492543 slim_337492573 slim_337492619 slim_337492550 slim_337492592 slim_337492569 slim_337492616 slim_337492571 slim_337492614 slim_337492604 slim_337492612 slim_337492508 slim_337492621 slim_337492606 slim_337492611 slim_337492615 slim_337492560 slim_337492577 slim_337492623 slim_337492524
62 0.00084625 0.0008352 0.00083215 0.0008212 0.00078695 0.00080985 0.000823 0.0008049 0.0008463 0.0007952 0.0007986 0.00062205 0.00082055 0.0006332 0.00083135 0.0006069 0.0008083 0.00079925 0.00083605 0.0004078 0.00082985 0.00083795 0.0008347 0.00083445 0.00080765 0.00062185 0.00083285 0.00079115 0.00084955 0.0007743 0.00080945 0.0008378 0.00080895 0.00080775 0.00082325 0.00080895 0.0007888 0.00081175 0.0007499 0.0008348 0.00082955 0.00081615 0.0008146 0.00083035 0.00080685 0.0007829 0.00080135 0.0006187 0.00078425 0.0007829 0.0007791 0.00083405 0.0008234 0.00081085 0.00083205 0.00084925 0.00079655 0.0008227 0.0008386 0.0007808 0.00086275 0.00081615 0.0008156 0.00080655 0.0008281 0.000838 0.00081895 0.0008361 0.00082245 0.00078325 0.00082855 0.00083135 0.0008134 0.0008138 0.00083445 0.0008032 0.00080775 0.00083755 0.00083125 0.00084685 0.000821 0.00084575 0.0008178 0.00079645 0.0006187 0.00084235 0.0007083 0.0007915 0.00061555 0.00083485 0.0006153 0.0008138 0.000839 0.00085185 0.00082605 0.00084435 0.00072005 0.0008184 0.00085785 0.0008346 0.0007961 0.00080315 0.0008225
63 0.00085395 0.000639 0.0008134 0.0006424 0.00077995 0.000738 0.00073595 0.00078305 0.00078635 0.00084935 0.0008358 0.00060715 0.00081425 0.00078205 0.00071475 0.0008448 0.00082395 0.00083675 0.00080145 0.0008063 0.00081685 0.00079175 0.0006203 0.00085045 0.0005383 0.000788 0.00082595 0.0007758 0.0007999 0.0008179 0.0007893 0.0007973 0.00082535 0.0005383 0.00083505 0.0007951 0.0005717 0.00078785 0.00076585 0.0007948 0.00077955 0.00085945 0.0006377 0.0008028 0.00085185 0.0008181 0.00085325 0.00081955 0.00084055 0.00081295 0.00082745 0.00073175 0.00056245 0.0007682 0.0008769 0.00082095 0.0007887 0.00084785 0.00079115 0.00080475 0.0007915 0.00076055 0.00080655 0.0008146 0.00081275 0.0008423 0.0007898 0.00058815 0.0008788 0.00085925 0.0008045 0.00071475 0.00082745 0.00085415 0.00083275 0.000645 0.0005383 0.00087775 0.0008824 0.0008366 0.00082325 0.000785 0.00085475 0.0007886 0.00081955 0.00075555 0.00086125 0.00064245 0.0008177 0.00079485 0.0007445 0.00086535 0.00074375 0.0005562 0.00074985 0.0006377 0.0008386 0.0007526 0.000756 0.0008506 0.00081795 0.0007544 0.00082075
64 0.00086 0.0008715 0.00067515 0.0008183 0.0008689 0.00083415 0.00083445 0.00088625 0.0008807 0.00077745 0.0008787 0.0008347 0.0008204 0.0008226 0.0008215 0.00078815 0.000813 0.0008406 0.00087495 0.00082785 0.0008309 0.0008414 0.0008641 0.00073295 0.00079965 0.000824 0.00088705 0.00084105 0.0008834 0.0008651 0.0008575 0.00080405 0.00080535 0.00079975 0.00068495 0.0008418 0.00082055 0.00081785 0.000776 0.0004263 0.0008047 0.00087405 0.00084225 0.0008684 0.0008567 0.0008421 0.000908 0.00087145 0.00081275 0.000745 0.0005889 0.0008697 0.00079875 0.000862 0.0009186 0.0009009 0.0007869 0.0006535 0.00085265 0.000819 0.00088115 0.00083115 0.0008281 0.00081275 0.0008523 0.0008844 0.0007981 0.00084005 0.0009211 0.0008513 0.0008118 0.0008215 0.000694 0.00060605 0.0006592 0.00085965 0.00079975 0.0008756 0.00094365 0.0008304 0.0008076 0.000651 0.000855 0.0007868 0.00087145 0.0008337 0.0008201 0.00078035 0.00084525 0.0004265 0.00085385 0.0009001 0.00067305 0.0008288 0.0008559 0.00088025 0.00088935 0.0008479 0.00084525 0.0007331 0.00088205 0.00082895 0.0008664
65 0.00084945 0.0006396 0.00083195 0.00088435 0.0007496 0.00081615 0.0008106 0.00077745 0.0008334 0.0008296 0.0007676 0.00085065 0.00076115 0.000837 0.0007811 0.0008583 0.0008538 0.00081685 0.00084045 0.00083775 0.00085885 0.00074525 0.0008429 0.00084815 0.0008018 0.00081715 0.00083315 0.0008203 0.0008339 0.0006491 0.0008502 0.0008517 0.00087675 0.0008019 0.0008831 0.00066225 0.00083345 0.00082045 0.00083985 0.0009213 0.00080795 0.0006293 0.0006355 0.00061915 0.0008117 0.00075865 0.0007605 0.00078975 0.00087365 0.0008144 0.0009138 0.0008137 0.0008099 0.00082265 0.00064195 0.00077595 0.00085285 0.00086595 0.0006061 0.0008133 0.00082925 0.00082135 0.000838 0.0008423 0.0008844 0.0008294 0.0008655 0.000831 0.00081635 0.00083575 0.000846 0.0007811 0.0008478 0.0008759 0.000668 0.00084435 0.0008019 0.0006413 0.00086705 0.00084605 0.00085085 0.0008894 0.0008234 0.00085275 0.00078975 0.0008179 0.00076595 0.0008622 0.0008306 0.00092135 0.0008199 0.00085605 0.0008057 0.0008289 0.00081325 0.0006577 0.00068525 0.0008222 0.00082555 0.0008483 0.000793 0.0007881 0.00060935
66 0.00086355 0.00087515 0.00086685 0.00084575 0.0008542 0.0008103 0.00083455 0.00085075 0.0007518 0.0008365 0.00087515 0.0008671 0.0008785 0.0008196 0.0008086 0.0007994 0.0008304 0.00083945 0.0006518 0.0008187 0.00080745 0.0008554 0.00089 0.00080285 0.0007876 0.00068495 0.00068025 0.00078635 0.00085525 0.00082135 0.00057725 0.0008387 0.00083 0.0007877 0.0008686 0.0008413 0.0007841 0.00083705 0.00076025 0.0008286 0.00067325 0.0008362 0.00080245 0.00085485 0.00085295 0.00079495 0.0008514 0.0008843 0.00078495 0.0006289 0.0008201 0.00084345 0.000783 0.0008116 0.00086685 0.0008895 0.00083425 0.0007863 0.0006787 0.00065035 0.00084375 0.00080315 0.00081895 0.0007898 0.0007981 0.0008655 0.0008106 0.00068865 0.00083605 0.00084225 0.00084205 0.0008086 0.0007585 0.0007942 0.00085405 0.0007813 0.0007877 0.0008472 0.00085245 0.00081785 0.0006636 0.00061705 0.0008629 0.00083415 0.0008843 0.00081265 0.00080775 0.0007648 0.0008875 0.00082865 0.00084635 0.00082325 0.00080925 0.00085305 0.00059375 0.00088345 0.00085005 0.000683 0.00078105 0.000803 0.0008273 0.00085585 0.00086
67 0.000817 0.00064245 0.0008544 0.000633 0.0008109 0.00080705 0.00071545 0.00082925 0.00077135 0.0008539 0.00086635 0.00062055 0.0008256 0.0007745 0.00075005 0.0008619 0.0008273 0.00088165 0.00085285 0.00083585 0.0008098 0.0008114 0.00062455 0.0008407 0.0007392 0.0006206 0.0006107 0.0007409 0.0007669 0.00081945 0.00077725 0.00078935 0.00084075 0.0007393 0.0008456 0.00079135 0.0007887 0.0008064 0.0007532 0.00082455 0.0005943 0.000865 0.00083475 0.00080495 0.00083135 0.000781 0.00083065 0.0008676 0.0007882 0.0006778 0.0008583 0.00071305 0.00074475 0.00074205 0.00086295 0.0008636 0.0007976 0.00086315 0.00057855 0.00061425 0.00076545 0.000702 0.0008361 0.00058815 0.00084005 0.000831 0.00068865 0.0007805 0.00084355 0.0008404 0.00081065 0.00075005 0.0008344 0.0008657 0.0008596 0.00080845 0.0007393 0.0008657 0.00082925 0.0008472 0.00063305 0.0008393 0.00088 0.0007975 0.0008676 0.00074715 0.000879 0.00083095 0.00085335 0.0008246 0.00074185 0.000833 0.00077155 0.00054535 0.0008269 0.0006368 0.00088335 0.0005909 0.0007471 0.00084085 0.0007926 0.00077045 0.00083695
68 0.00052635 0.00083385 0.00090995 0.00085185 0.00080055 0.0008334 0.00084295 0.00086265 0.00080055 0.0008122 0.00083675 0.00084665 0.00081975 0.0008084 0.00084035 0.00083985 0.00079005 0.00085985 0.0008716 0.0008222 0.00085225 0.0008052 0.00088405 0.00050745 0.00086645 0.00081995 0.0004701 0.00086935 0.00044065 0.00085805 0.0008694 0.0007956 0.00082525 0.00086655 0.0009014 0.00082365 0.0008263 0.0008194 0.0008517 0.00094635 0.0008011 0.00082025 0.0008562 0.000799 0.00045715 0.0009082 0.0004797 0.00084835 0.00086615 0.0008116 0.00090245 0.0008581 0.0008228 0.0008731 0.00046055 0.00088165 0.00080825 0.0008624 0.00082575 0.0008155 0.00055665 0.0008285 0.00082245 0.0008788 0.0009211 0.00081635 0.00083605 0.00084355 0.0002463 0.0007952 0.0008084 0.00084035 0.00085625 0.0008647 0.0008719 0.00050525 0.00086655 0.0007998 0.0001234 0.0008619 0.00082515 0.00089325 0.0008535 0.00080815 0.00084835 0.0008429 0.00084485 0.00086045 0.00086255 0.0009464 0.0008619 0.00048295 0.00086855 0.0008522 0.0008434 0.00084765 0.000865 0.0007911 0.000757 0.0005074 0.00088635 0.0008228 0.0007723
69 0.0008463 0.0008426 0.00083245 0.0008457 0.0008285 0.0008019 0.0007969 0.0008053 0.0008149 0.00082885 0.0006822 0.00082695 0.000799 0.0008068 0.00081445 0.00081665 0.00082175 0.00086905 0.0008455 0.000783 0.0008238 0.00079495 0.00084215 0.00082845 0.00083075 0.0008173 0.0008179 0.00081625 0.0008153 0.0007563 0.00083535 0.00083355 0.0008292 0.00083085 0.0008183 0.00082485 0.0008485 0.0008327 0.0007991 0.00084505 0.0007934 0.00080835 0.0008468 0.000854 0.0008105 0.0008117 0.00081665 0.0008119 0.000825 0.00081945 0.0008467 0.0008351 0.00084735 0.0008471 0.0008202 0.0008621 0.00083715 0.0008467 0.00083325 0.00080635 0.0008473 0.0008174 0.00078325 0.00085925 0.0008513 0.00083575 0.00084225 0.0008404 0.0007952 0.0008893 0.00078645 0.00081445 0.00082015 0.0008495 0.0008401 0.00083665 0.00083085 0.000647 0.0008038 0.0008461 0.00083605 0.00085365 0.0008306 0.00083705 0.0008119 0.00083915 0.00082235 0.00085495 0.0008191 0.0008451 0.0008209 0.0007931 0.00082265 0.0008447 0.00082595 0.0008376 0.0008117 0.0008297 0.00080355 0.0008286 0.0008144 0.00066885 0.00081885
70 0.00073275 0.000791 0.00086485 0.0007296 0.00075585 0.0007964 0.00062165 0.00080675 0.00077885 0.0007489 0.0008242 0.00080465 0.0007791 0.00068585 0.0007936 0.00076055 0.000697 0.0007936 0.00082445 0.0008283 0.00074605 0.00057325 0.0007936 0.00080145 0.0008157 0.00085035 0.0008402 0.00080115 0.000771 0.00085155 0.0008251 0.0007062 0.0006099 0.0008158 0.0008171 0.00070195 0.00080635 0.0007447 0.00081985 0.00087535 0.0006264 0.00086315 0.00081785 0.00080985 0.0008136 0.00084335 0.00078345 0.0008494 0.0007514 0.00082305 0.0008186 0.00082445 0.00078135 0.0008251 0.00082065 0.00082355 0.0007401 0.0007365 0.00086535 0.00086455 0.0008352 0.00076355 0.00082855 0.0008045 0.0008118 0.000846 0.00084205 0.00081065 0.0008084 0.00078645 0.0007929 0.0007936 0.0007278 0.0007213 0.0008462 0.00083395 0.0008158 0.00079535 0.00082145 0.0007373 0.0007753 0.0008586 0.0007743 0.00074 0.0008494 0.00079605 0.00077145 0.00076905 0.000833 0.0008754 0.0008457 0.00086645 0.0007833 0.0007729 0.00082415 0.0007783 0.0008516 0.00081255 0.00072165 0.0008016 0.0008316 0.00079075 0.0007586
71 0.00080585 0.00078665 0.0008499 0.00079445 0.0007772 0.0005629 0.00074085 0.0007711 0.00078675 0.00085055 0.00082615 0.00079 0.00081455 0.00069655 0.0003791 0.00082145 0.00083385 0.00081355 0.00081035 0.0008311 0.00082305 0.00079355 0.0007912 0.00077945 0.0007363 0.00080495 0.00079055 0.00076845 0.00063 0.00076485 0.00078795 0.00064895 0.00081625 0.0007364 0.00085905 0.00075145 0.00073245 0.00080505 0.000618 0.0008678 0.00076885 0.0007693 0.0007612 0.0008165 0.0008315 0.00077265 0.0007999 0.0008385 0.00082755 0.000845 0.00085735 0.00069475 0.0005692 0.00068635 0.00082725 0.00082075 0.0006456 0.0007984 0.0007442 0.00082305 0.0005936 0.0006229 0.00083135 0.00071475 0.0008215 0.0007811 0.0008086 0.00075005 0.00084035 0.00081445 0.0007936 0.0007582 0.0007623 0.00081455 0.000853 0.00075515 0.0007364 0.0008281 0.0008145 0.00079065 0.0008094 0.0008213 0.0008429 0.0006455 0.0008385 0.00065805 0.0008288 0.00077415 0.00085305 0.00086785 0.00077705 0.00075805 0.0007607 0.00055715 0.00057695 0.00078155 0.000818 0.0007678 0.0006035 0.0007796 0.0008168 0.0007993 0.00082625
72 0.00084845 0.000831 0.0008875 0.00068555 0.00082395 0.00075355 0.00083285 0.00085565 0.00083175 0.0006449 0.0008745 0.0008208 0.00078375 0.000813 0.0007623 0.0006762 0.00069525 0.0007425 0.00081445 0.00081315 0.0006912 0.00084535 0.00084145 0.00063465 0.0008359 0.00082635 0.00085425 0.00080675 0.00084435 0.000854 0.0008106 0.0006813 0.00066595 0.000836 0.0008804 0.0008301 0.00080465 0.000819 0.00075905 0.00088205 0.00082595 0.00084525 0.0008375 0.0008213 0.00080785 0.00082885 0.0008665 0.0008529 0.0006836 0.0007342 0.00074585 0.00083205 0.00082345 0.0008284 0.00085095 0.0008653 0.0007151 0.00047165 0.0008509 0.0008513 0.00078685 0.00082285 0.0008134 0.00082745 0.000694 0.0008478 0.0007585 0.0008344 0.00085625 0.00082015 0.0007278 0.0007623 0.0008013 0.00052415 0.0008576 0.0008472 0.000836 0.0008135 0.0008673 0.0006408 0.0006911 0.00083925 0.0007176 0.000715 0.0008529 0.00079785 0.0006841 0.00068425 0.00083395 0.0008821 0.00083335 0.00086275 0.00062345 0.00081475 0.00076025 0.0008389 0.00085955 0.00081165 0.00083015 0.0006346 0.0008591 0.00085095 0.0008409
73 0.0008157 0.0008594 0.00089225 0.00060025 0.00084045 0.00080485 0.0008374 0.00088195 0.0008483 0.0005486 0.0009063 0.0008236 0.00079595 0.0008171 0.00081455 0.00057125 0.00059565 0.0006597 0.0008488 0.00081355 0.00060155 0.0008386 0.0008467 0.00069355 0.00086875 0.00083745 0.000878 0.0008527 0.0008475 0.0008692 0.000839 0.0005837 0.00056765 0.00086885 0.00089505 0.00083225 0.0008381 0.0008207 0.0007863 0.00086355 0.00084075 0.0008808 0.0008696 0.00086225 0.00081235 0.00085825 0.0008687 0.0008582 0.0005993 0.00075455 0.0006398 0.0008578 0.00083785 0.00087435 0.0008718 0.00087305 0.0006175 0.0004297 0.0008819 0.0008527 0.0008544 0.00083455 0.0008138 0.00085415 0.00060605 0.0008759 0.0007942 0.0008657 0.0008647 0.0008495 0.0007213 0.00081455 0.00052415 0.0006971 0.00086525 0.00086635 0.00086885 0.00084195 0.00087575 0.0006123 0.00061405 0.0008459 0.0006348 0.0006174 0.0008582 0.00083435 0.00059845 0.00060265 0.000819 0.0008636 0.0008342 0.00088535 0.00069605 0.0008434 0.00081125 0.0008673 0.00088475 0.0008497 0.00082655 0.0006937 0.0008856 0.0008864 0.000855
74 0.00090595 0.0006666 0.00064295 0.0008726 0.0007807 0.0008913 0.0008333 0.0008483 0.0008684 0.00083585 0.0007972 0.00084005 0.0008338 0.000869 0.000853 0.0008486 0.00085795 0.0008528 0.00087 0.0008342 0.0008589 0.0007712 0.00087625 0.0009044 0.00079505 0.0008243 0.00089495 0.0008302 0.0009097 0.00087665 0.00086575 0.0008717 0.00086675 0.00079515 0.00067975 0.0008651 0.0008297 0.00083695 0.00086665 0.000458 0.00082735 0.00065825 0.0006489 0.0006628 0.00087375 0.00077645 0.000819 0.00081645 0.00086095 0.0008153 0.00065935 0.0008903 0.0008321 0.00084965 0.00070215 0.0008575 0.00086715 0.0008664 0.0008607 0.00080345 0.0008985 0.000863 0.00083445 0.00083275 0.0006592 0.000668 0.00085405 0.0008596 0.0008719 0.0008401 0.0008462 0.000853 0.0008576 0.00086525 0.0009157 0.000868 0.00079515 0.0006762 0.0009445 0.00085575 0.00085685 0.0006689 0.00084895 0.00086705 0.00081645 0.0008318 0.0008596 0.00083005 0.0008373 0.0004582 0.00083035 0.00090205 0.00083155 0.0008587 0.00087185 0.0006915 0.0008388 0.0008566 0.00087425 0.00090455 0.0008402 0.0007832 0.00065225
75 0.00067835 0.00086195 0.00085465 0.0008543 0.00080665 0.000739 0.00084595 0.00081555 0.0008126 0.00084785 0.0008341 0.0008172 0.0008375 0.0008048 0.00075515 0.00084475 0.0008285 0.0008391 0.0008188 0.00080295 0.00085665 0.00081575 0.00085485 0.0006527 0.0006216 0.00078405 0.00061195 0.00083395 0.00060225 0.00081175 0.0008105 0.0008114 0.00084135 0.0006216 0.00086535 0.0008072 0.0006095 0.00082125 0.000822 0.0008537 0.00079605 0.00085885 0.0006645 0.00084535 0.0006386 0.00085455 0.0006457 0.00082425 0.0008676 0.0008193 0.00085985 0.0008208 0.00060235 0.0008221 0.00066555 0.0008477 0.000811 0.00086185 0.00079055 0.0008133 0.0006522 0.0008122 0.0008032 0.000645 0.00085965 0.00084435 0.0007813 0.00080845 0.00050525 0.00083665 0.00083395 0.00075515 0.0008472 0.00086635 0.000868 0.0008968 0.0006216 0.00087075 0.0004508 0.0008422 0.00082115 0.00080335 0.0008613 0.0008109 0.00082425 0.0008314 0.0008539 0.00065775 0.00083795 0.00085375 0.00083405 0.0006418 0.00082575 0.0008101 0.0007424 0.0008611 0.0008483 0.000773 0.0007684 0.0006527 0.00086205 0.00080365 0.00083635
76 0.00085015 0.0007586 0.0008003 0.00080895 0.00075325 0.00072665 0.0007899 0.0007747 0.00078725 0.000864 0.00080615 0.000758 0.00076615 0.0008086 0.0007364 0.00086355 0.0008368 0.00084425 0.0008058 0.0008075 0.00084265 0.00076815 0.00076915 0.0008383 0.0003733 0.00079395 0.0008227 0.00078915 0.000823 0.00079335 0.00079555 0.0008453 0.0008533 0.0003733 0.000806 0.0007839 0.0005387 0.0007847 0.00081485 0.00077645 0.00078125 0.0008483 0.00059225 0.00079995 0.0008416 0.00082485 0.00083615 0.00081845 0.00086605 0.0008077 0.0008376 0.0007789 0.0005749 0.00079595 0.0008421 0.00080995 0.0008375 0.0008606 0.0007823 0.00080515 0.00081775 0.000797 0.00080775 0.0005383 0.00079975 0.0008019 0.0007877 0.0007393 0.00086655 0.00083085 0.0008158 0.0007364 0.000836 0.00086885 0.00079515 0.0006216 0.0007465 0.0008497 0.00087085 0.0008258 0.0008449 0.0007751 0.00086935 0.0008374 0.00081845 0.00078925 0.0008696 0.00064395 0.00082135 0.0007765 0.0008027 0.00087625 0.00059005 0.00073175 0.00074325 0.0007573 0.0008245 0.00073975 0.00077995 0.00083845 0.000821 0.00058065 0.00078665
77 0.0008783 0.00066875 0.0008402 0.0008484 0.00076275 0.000839 0.0008018 0.00080925 0.0008065 0.0008026 0.00080045 0.0008481 0.0007894 0.0008578 0.0008281 0.0008227 0.00082005 0.0008304 0.00083495 0.0008373 0.0008038 0.0007368 0.0008592 0.00085235 0.0008496 0.00083915 0.0008588 0.00085025 0.00086 0.0008394 0.0008435 0.00084075 0.00082705 0.0008497 0.00084445 0.00082805 0.000859 0.00083495 0.0008565 0.00088955 0.00081025 0.00064235 0.00068115 0.0006721 0.00082175 0.0007856 0.0007745 0.00080625 0.0008387 0.0008229 0.0008574 0.00085265 0.00087035 0.0008677 0.00066165 0.0008376 0.0008424 0.0008331 0.00083795 0.00080715 0.00085795 0.0008575 0.00083755 0.00087775 0.0008756 0.0006413 0.0008472 0.0008657 0.0007998 0.000647 0.00079535 0.0008281 0.0008135 0.00084195 0.0006762 0.00087075 0.0008497 0.0009253 0.00085955 0.000827 0.00083945 0.00086075 0.0008065 0.0008423 0.00080625 0.00082665 0.0008162 0.00085155 0.00083055 0.0008896 0.0008308 0.00084115 0.0008313 0.000859 0.00082245 0.00067805 0.00080065 0.000847 0.00082785 0.0008525 0.0008232 0.00081425 0.00064035
78 0.000469 0.0008921 0.0009394 0.00085155 0.00080605 0.00082515 0.0008558 0.0008832 0.00081585 0.00083795 0.00086475 0.00084595 0.00084075 0.0007978 0.0008145 0.00084905 0.00080165 0.0008684 0.000888 0.000831 0.0008689 0.00081535 0.0008822 0.0004575 0.00087075 0.0008081 0.00039775 0.00087225 0.00036225 0.00084935 0.0008794 0.00077835 0.00083305 0.00087085 0.0009188 0.00082105 0.00082985 0.0008389 0.00084295 0.0009719 0.00080015 0.00088155 0.000898 0.00085605 0.0004219 0.00090995 0.00042695 0.0008659 0.00086765 0.0008427 0.00092315 0.00085185 0.00080945 0.00085725 0.0004607 0.00088795 0.00079765 0.00087345 0.0008039 0.00083315 0.00047845 0.0008102 0.00083125 0.0008824 0.00094365 0.00086705 0.00085245 0.00082925 0.0001234 0.0008038 0.00082145 0.0008145 0.0008673 0.00087575 0.0009445 0.0004508 0.00087085 0.00085955 7.6e-06 0.00086935 0.0008137 0.0009158 0.00087145 0.00079755 0.0008659 0.0008566 0.00085405 0.0008669 0.0008691 0.00097195 0.00086385 0.00042485 0.00087745 0.0008321 0.00084585 0.0008827 0.0008896 0.00077675 0.0007384 0.00045755 0.00090325 0.00083325 0.0008424
79 0.00085135 0.00083995 0.00086005 0.0006567 0.0008007 0.00079645 0.00083535 0.0008197 0.0007979 0.0006342 0.0008317 0.00084475 0.0008329 0.00084295 0.00079065 0.00065795 0.00062095 0.000681 0.00078775 0.0008466 0.00061315 0.0008225 0.0008146 0.0008487 0.0008257 0.0008329 0.0008529 0.0008315 0.00085285 0.0008711 0.00082925 0.0006449 0.0006339 0.0008258 0.000828 0.00084515 0.00077895 0.00076935 0.00084655 0.00089065 0.00082635 0.0008082 0.0008249 0.0008397 0.00084205 0.0008138 0.00086395 0.00083 0.00066255 0.00083105 0.00071865 0.00084815 0.00082505 0.0008351 0.00084575 0.00079775 0.00069115 0.0006408 0.000853 0.0008184 0.0008428 0.0008533 0.00084685 0.0008366 0.0008304 0.00084605 0.00081785 0.0008472 0.0008619 0.0008461 0.0007373 0.00079065 0.0006408 0.0006123 0.00085575 0.0008422 0.0008258 0.000827 0.00086935 0.0009085 0.00064485 0.0008393 0.0006419 0.00069105 0.00083 0.0007942 0.00066625 0.00063435 0.00080525 0.0008907 0.000842 0.0008328 0.0008323 0.0008454 0.0007688 0.00084735 0.0008539 0.0007896 0.0008252 0.00084885 0.00085025 0.00083565 0.0008044
80 0.00082505 0.00084925 0.00087685 0.00063305 0.0008521 0.00082015 0.00082935 0.0008729 0.000805 0.00063945 0.00089395 0.0008119 0.00085065 0.0008265 0.0008094 0.000642 0.00064815 0.00071515 0.0008357 0.00082075 0.00062545 0.00086415 0.00083845 0.00083875 0.0008448 0.00062595 0.00063105 0.0007823 0.00081445 0.00083825 0.000761 0.0006306 0.00064525 0.0008449 0.0008658 0.00083255 0.00083215 0.0008446 0.00081865 0.0008342 0.00065345 0.000858 0.00085855 0.00085675 0.00082325 0.0007879 0.0008411 0.0008622 0.0005899 0.00068495 0.00069065 0.00081775 0.00082105 0.00079965 0.00084735 0.00087665 0.0006807 0.00065495 0.00063435 0.0006241 0.00081615 0.0007736 0.000821 0.00082325 0.0008076 0.00085085 0.0006636 0.00063305 0.00082515 0.00083605 0.0007753 0.0008094 0.0006911 0.00061405 0.00085685 0.00082115 0.0008449 0.00083945 0.0008137 0.00064485 0.000894 0.00081185 0.0006833 0.0006806 0.0008622 0.00081705 0.00066405 0.0006374 0.0008374 0.00083425 0.00080195 0.00082555 0.0008625 0.00081805 0.00079565 0.0008543 0.0009004 0.000642 0.00080915 0.0008389 0.00082625 0.0008653 0.00086455
81 0.00090685 0.0008912 0.00067575 0.0008528 0.0008664 0.0008442 0.00085885 0.0008842 0.0007857 0.0008484 0.00087885 0.0008681 0.0008939 0.0008574 0.0008213 0.0008102 0.00083585 0.00084945 0.0006563 0.0008455 0.00082815 0.00086265 0.00088335 0.0008904 0.000775 0.00082715 0.00085775 0.000818 0.0008974 0.0008394 0.00063205 0.0008516 0.00085515 0.0007751 0.00068285 0.000868 0.0007644 0.00083965 0.00082695 0.0004355 0.00081925 0.0008295 0.0008082 0.00087785 0.0008941 0.00081855 0.00090535 0.00088595 0.00082705 0.00083515 0.0006242 0.00089165 0.00078405 0.0008392 0.00090975 0.00088675 0.00084555 0.0008446 0.0008372 0.00078165 0.00088195 0.0008535 0.00084575 0.000785 0.000651 0.0008894 0.00061705 0.0008393 0.00089325 0.00085365 0.0008586 0.0008213 0.00083925 0.0008459 0.0006689 0.00080335 0.0007751 0.00086075 0.0009158 0.0008393 0.00081185 0.0008707 0.0008706 0.00084545 0.00088595 0.00083065 0.0008325 0.0007576 0.00087175 0.0004354 0.00086685 0.0008368 0.00086215 0.00085915 0.0006201 0.00090345 0.00087785 0.00081875 0.00079835 0.00089055 0.00087245 0.0008511 0.00087445
82 0.00085385 0.0008254 0.0006863 0.0006628 0.000835 0.00084015 0.00086845 0.00065055 0.00079595 0.0006412 0.0006557 0.00080765 0.0008208 0.0008753 0.0008429 0.00065425 0.0006442 0.00057075 0.00083245 0.00081755 0.0006011 0.00086315 0.00083085 0.00087175 0.00086925 0.00082815 0.00088665 0.0008475 0.00085555 0.000842 0.00084905 0.0006523 0.00063535 0.00086935 0.0008797 0.0008272 0.0008226 0.0008189 0.00086895 0.0009066 0.0008867 0.00083695 0.000837 0.0008306 0.00084435 0.0008393 0.0008737 0.00061095 0.0006649 0.0008539 0.0007273 0.0008715 0.0008445 0.00086055 0.00083215 0.00070225 0.00069335 0.00066855 0.0008777 0.00086135 0.0008531 0.0008513 0.0008178 0.00085475 0.000855 0.0008234 0.0008629 0.00088 0.0008535 0.0008306 0.0007743 0.0008429 0.0007176 0.0006348 0.00084895 0.0008613 0.00086935 0.0008065 0.00087145 0.0006419 0.0006833 0.0008706 0.000932 0.00069325 0.00061095 0.00078525 0.00065295 0.00065815 0.00078335 0.00090665 0.00081 0.0008775 0.0008798 0.00085295 0.00083705 0.00084175 0.000653 0.0008479 0.00084165 0.0008719 0.000665 0.000867 0.000807
