 slim_337470394 slim_337453265 slim_337468135 slim_337471752 slim_337447992 slim_337475794 slim_337464596 slim_337474354 slim_337470152 slim_337449533 slim_337451324 slim_337476374 slim_337471417 slim_337476358 slim_337476377 slim_337475588 slim_337476043 slim_337467962 slim_337476388 slim_337474290 slim_337466149 slim_337451081 slim_337476369 slim_337476373 slim_337444099 slim_337468951 slim_337474962 slim_337476387 slim_337475298 slim_337475106 slim_337476368 slim_337476376 slim_337476436 slim_337476465 slim_337476468 slim_337476423 slim_337476395 slim_337476511 slim_337476462 slim_337476510 slim_337476450 slim_337476497 slim_337476414 slim_337476486 slim_337476496 slim_337476398 slim_337476483 slim_337476501 slim_337476508 slim_337476504 slim_337476507 slim_337476495 slim_337476391 slim_337476512 slim_337476443 slim_337476502 slim_337476424 slim_337476499 slim_337476448 slim_337476429 slim_337476411 slim_337476503 slim_337476513 slim_337476478 slim_337476466 slim_337476488 slim_337476439 slim_337476470 slim_337476490 slim_337476476 slim_337476441 slim_337476514 slim_337476393 slim_337476449 slim_337476408 slim_337476445 slim_337476489 slim_337476480 slim_337476435 slim_337476453 slim_337476427 slim_337476473 slim_337476451 slim_337476415 slim_337476407 slim_337476505 slim_337476399 slim_337476472 slim_337476463 slim_337476471 slim_337476484 slim_337476498 slim_337476417 slim_337476493 slim_337476434 slim_337476457 slim_337476475 slim_337476397 slim_337476492 slim_337476458 slim_337476494 slim_337476482
83 0.00081295 0.0008084 0.00082145 0.0008196 0.00079005 0.0008058 0.00080695 0.00083295 0.0007849 0.00076815 0.00079095 0.00077795 0.0008287 0.00077305 0.0008386 0.0008493 0.00083895 0.0008113 0.00078905 0.0008252 0.0008231 0.00081385 0.0007237 0.000842 0.0008066 0.0008136 0.0007797 0.0008287 0.00082685 0.00082335 0.00077485 0.00082565 0.00078695 0.0007374 0.0006353 0.00084425 0.00082965 0.0007722 0.0008272 0.00079885 0.0008384 0.0007946 0.0008536 0.00084635 0.0008105 0.00084395 0.0008304 0.0008032 0.00081545 0.00082885 0.00059175 0.0007468 0.0007958 0.00081265 0.00081405 0.00080795 0.0008241 0.0007605 0.00082105 0.0008288 0.0008054 0.00080275 0.00082645 0.0008452 0.0007931 0.0008235 0.00080395 0.0007724 0.0008283 0.00080625 0.00078765 0.0008259 0.0007846 0.0007838 0.00060395 0.00077605 0.00082865 0.00077065 0.00079845 0.0008068 0.0007957 0.0008128 0.00078575 0.0008343 0.0008657 0.00077665 0.0008213 0.000789 0.000841 0.00079085 0.00082665 0.0008202 0.00078535 0.00079055 0.00057725 0.00080985 0.0008355 0.00079675 0.00081895 0.00080775 0.0008149 0.0007848
84 0.00081945 0.0008314 0.00086115 0.0007941 0.00082575 0.00084295 0.0008416 0.0008288 0.0008117 0.0008387 0.0008569 0.0008249 0.0008215 0.00083795 0.00081035 0.00086135 0.00082975 0.0008255 0.00082875 0.00079995 0.000831 0.00081715 0.0008196 0.00082415 0.00083905 0.000837 0.0008378 0.0008087 0.00081415 0.00084475 0.00086615 0.000818 0.0008515 0.00084315 0.00086675 0.00083935 0.0007814 0.0008304 0.0008145 0.00086015 0.0008156 0.00081445 0.0008142 0.000843 0.00083295 0.00085655 0.00085005 0.00082845 0.00083505 0.0008266 0.0008308 0.00085585 0.00083455 0.0008296 0.00083805 0.0008292 0.00077755 0.00085165 0.0008504 0.00082655 0.0008461 0.0008585 0.00083215 0.0008487 0.00082855 0.00080825 0.0007957 0.00082585 0.00084805 0.0008384 0.00076825 0.00079885 0.00084395 0.0008476 0.0008389 0.00083665 0.00085205 0.0008391 0.00083945 0.00085865 0.0007941 0.00079655 0.0008067 0.0008657 0.0009527 0.00084185 0.0008338 0.0008227 0.00079095 0.00084735 0.0007948 0.0007854 0.0008392 0.00082535 0.00085235 0.0008107 0.00078695 0.00086045 0.00081565 0.00081915 0.00085805 0.0008123
85 0.0007836 0.0008261 0.0008266 0.00082455 0.00079335 0.0007988 0.0008046 0.00083595 0.00079485 0.0007948 0.00082005 0.00060925 0.00079795 0.00081765 0.0008528 0.00086195 0.0007881 0.0007939 0.00078695 0.0008129 0.0006064 0.00076365 0.0007772 0.0008416 0.00075615 0.00084385 0.00073295 0.0007967 0.0008205 0.00077415 0.00062025 0.0008075 0.00060585 0.0007974 0.00076195 0.00082645 0.00080635 0.00080715 0.00082085 0.0007945 0.0008156 0.00078595 0.00081075 0.00084555 0.0007972 0.00078715 0.00086955 0.000799 0.00061615 0.00082615 0.000766 0.00060925 0.0005613 0.0008243 0.00061865 0.0007965 0.000824 0.0007905 0.00084 0.0008261 0.00063265 0.0008438 0.0008082 0.00082 0.0008077 0.00074945 0.00081775 0.0007845 0.0008127 0.00071995 0.00079225 0.0007452 0.0008012 0.00080745 0.0007899 0.00080345 0.00083755 0.0007778 0.0008469 0.0008189 0.00079245 0.00079905 0.00079405 0.00077665 0.00084185 0.0008448 0.0008459 0.00079735 0.00081735 0.00080225 0.00063045 0.00081615 0.0008118 0.0007269 0.00075225 0.0008156 0.00080345 0.00077185 0.00075895 0.0008057 0.00083625 0.0007918
86 0.0008613 0.00081815 0.00086255 0.00079155 0.0008187 0.00086085 0.00080995 0.0008054 0.0005964 0.0008281 0.0008193 0.00081695 0.0008316 0.00080705 0.00084715 0.0007653 0.0008055 0.0008239 0.0007942 0.00082655 0.00080935 0.0007784 0.00080485 0.00083475 0.0008249 0.00084975 0.0008547 0.00080925 0.00083695 0.00068955 0.0008408 0.0008525 0.00084455 0.00084945 0.00078685 0.0008386 0.00082215 0.00078505 0.0008373 0.0008335 0.000862 0.00082175 0.0007995 0.0008617 0.0006938 0.0008238 0.00086835 0.00080075 0.0008226 0.0008361 0.0007992 0.00082 0.0008476 0.00082905 0.0008537 0.0008049 0.00062375 0.00081135 0.0007315 0.00083605 0.00086185 0.00059875 0.00082285 0.00058425 0.0008156 0.0007813 0.0008355 0.0007498 0.000602 0.0008571 0.000806 0.00083535 0.00080765 0.00085435 0.00072975 0.0008462 0.00085325 0.00087205 0.00082285 0.0008425 0.00081815 0.00080605 0.0008488 0.0008213 0.0008338 0.0008459 0.0007864 0.0008108 0.0008225 0.0007844 0.00084225 0.000824 0.0007017 0.0007779 0.0007884 0.0008523 0.0007868 0.00081825 0.00082925 0.0008657 0.0008867 0.000779
87 0.0008086 0.0007647 0.0008371 0.0008247 0.00079735 0.00079405 0.0008256 0.00082125 0.0008037 0.0007463 0.00082545 0.0007599 0.0008272 0.00076665 0.00084575 0.0008704 0.0008589 0.00080525 0.0008187 0.0008366 0.0008212 0.0008633 0.00080115 0.00079895 0.00077055 0.000821 0.00080205 0.00082335 0.00083575 0.00085785 0.0008321 0.0007996 0.00082945 0.00062605 0.0008401 0.0008242 0.0008025 0.00083265 0.0008361 0.00078835 0.00082745 0.0007898 0.0008187 0.000795 0.0008278 0.0007944 0.0008359 0.0008127 0.00080115 0.0007184 0.00081285 0.00077795 0.0007722 0.0008467 0.000823 0.00076525 0.0008079 0.0007616 0.00083215 0.00071835 0.00082035 0.0008155 0.00077765 0.0008387 0.00079215 0.00075815 0.00079585 0.0007676 0.00080745 0.0008439 0.000806 0.00072675 0.00080985 0.00079625 0.0008214 0.00075585 0.0008012 0.0008584 0.00082935 0.00084385 0.00083195 0.0008208 0.000844 0.000789 0.0008227 0.00079735 0.0008108 0.0008367 0.00081745 0.0008206 0.0008171 0.00081995 0.0006491 0.00078915 0.00081995 0.00083935 0.00085215 0.0007848 0.00082575 0.0008122 0.00082275 0.00083335
88 0.00078075 0.00081655 0.000815 0.00079115 0.00076205 0.0008356 0.0007956 0.000739 0.00081365 0.0008428 0.00079405 0.00081075 0.00079975 0.00081825 0.00077655 0.0008442 0.0008251 0.0007879 0.00081745 0.0007977 0.00082345 0.00081895 0.0007483 0.00082945 0.0008426 0.00081725 0.0007759 0.00079805 0.0007858 0.0008113 0.0007995 0.0008167 0.0008323 0.00077555 0.0008232 0.00072625 0.0006878 0.0007842 0.00078615 0.00080695 0.00073225 0.00077345 0.0006321 0.00074325 0.00084675 0.00084595 0.0007883 0.0008177 0.0008011 0.00085615 0.0008056 0.00082735 0.00082895 0.00080035 0.0008352 0.00080965 0.00085865 0.00079925 0.00082315 0.0008561 0.00074245 0.00081785 0.0008448 0.00078285 0.00077885 0.0008214 0.00085115 0.00079225 0.0008663 0.0008345 0.0007951 0.0008111 0.00078745 0.0008217 0.00080545 0.00081755 0.00081295 0.0007952 0.00081505 0.00084865 0.0008078 0.00077675 0.00077595 0.000841 0.00079095 0.00081735 0.0008225 0.00081745 0.0008056 0.0008173 0.0007922 0.00077595 0.0008295 0.00081365 0.00082375 0.0007683 0.00076555 0.00081565 0.000774 0.0007492 0.00080775 0.00078795
89 0.0008044 0.0008177 0.00079715 0.0008203 0.00076005 0.0007812 0.00062695 0.00076585 0.0007375 0.0008224 0.00081525 0.00082365 0.00081545 0.00078 0.0008087 0.00085005 0.0008332 0.00079 0.0007579 0.00078085 0.00079395 0.0007882 0.00076175 0.0008259 0.00080695 0.00086915 0.0007887 0.00080275 0.0007207 0.0008184 0.00079315 0.0008337 0.0008385 0.00080845 0.0008089 0.0008055 0.00078045 0.0007778 0.00072105 0.0008404 0.00082735 0.0007797 0.0008203 0.00085255 0.0008373 0.00083225 0.00080435 0.00078775 0.00077 0.00080635 0.0007725 0.00084415 0.00084815 0.000815 0.0007985 0.00081905 0.00076085 0.00079585 0.0007887 0.0008063 0.0008377 0.0007868 0.0006959 0.0008224 0.00079405 0.0006356 0.00080365 0.00059565 0.00077725 0.00082125 0.00076965 0.0008432 0.0007718 0.0008409 0.000803 0.0007926 0.00085645 0.00080035 0.0007756 0.0007979 0.0007971 0.0007821 0.0008113 0.00079085 0.00084735 0.00080225 0.0007844 0.0008206 0.0008173 0.0007792 0.00079965 0.00079025 0.0008088 0.0006053 0.00076605 0.0007938 0.0008109 0.000732 0.00079845 0.00081295 0.0008066 0.00075515
90 0.00080815 0.0008535 0.00084745 0.00061115 0.0008121 0.00082715 0.00076775 0.00078975 0.0007768 0.00085615 0.0008153 0.0006157 0.00078705 0.0008013 0.00078915 0.0008481 0.00075745 0.0007783 0.0007932 0.00079985 0.0006031 0.00075945 0.00075835 0.00083965 0.00079725 0.0008363 0.00079655 0.00079765 0.000778 0.0007872 0.0008456 0.00081305 0.00083135 0.0008476 0.000795 0.00079635 0.0007843 0.0007675 0.00077835 0.00083405 0.00079815 0.0007871 0.00081035 0.00084685 0.0008166 0.0008196 0.00082285 0.00081865 0.0006031 0.0008002 0.0007736 0.0008359 0.0008183 0.00063275 0.00062695 0.0008102 0.000816 0.00082975 0.0008304 0.00080015 0.00082365 0.0008373 0.0008354 0.0008216 0.0008098 0.00078265 0.00083525 0.0007858 0.00081955 0.0008328 0.0008162 0.0007823 0.0008386 0.0008527 0.00080375 0.00079345 0.0008771 0.00079875 0.0008079 0.00082845 0.00073635 0.00074505 0.0006215 0.00082665 0.0007948 0.00063045 0.00084225 0.0008171 0.0007922 0.00079965 0.0008205 0.0008119 0.0008216 0.00076255 0.00077555 0.00062515 0.00077605 0.0007761 0.00075725 0.0008163 0.00082825 0.00078255
91 0.0007647 0.000813 0.00079845 0.00076165 0.0007797 0.00080515 0.00076945 0.00065765 0.00079155 0.00073435 0.0008022 0.0008177 0.00081495 0.0008088 0.00080645 0.0008168 0.0008288 0.00081045 0.00063445 0.00080225 0.00074995 0.0007883 0.00076625 0.00067485 0.00080895 0.00080935 0.0007004 0.0006311 0.0007919 0.0008286 0.00079225 0.00064285 0.00082365 0.0008066 0.00082285 0.000758 0.00069005 0.0008097 0.00079225 0.00068955 0.00078695 0.000781 0.00078 0.00081115 0.000807 0.0008057 0.00081725 0.0007633 0.0007599 0.00083185 0.0007746 0.00082025 0.0008187 0.00079855 0.00080855 0.0008264 0.0008136 0.00081825 0.00077465 0.0008318 0.0008142 0.00080635 0.0008047 0.00082895 0.00079875 0.0008061 0.00080545 0.00077255 0.00081865 0.00067285 0.00081265 0.0007742 0.00075875 0.0007982 0.00078635 0.0008202 0.0006846 0.0007695 0.00080475 0.00067805 0.00078085 0.0007739 0.0008103 0.0008202 0.0007854 0.00081615 0.000824 0.00081995 0.00077595 0.00079025 0.0008119 0.0008669 0.00081415 0.00072175 0.00078535 0.0007826 0.0008053 0.0008041 0.0007833 0.00063275 0.0008345 0.0006819
92 0.00075045 0.00078215 0.00086615 0.00081675 0.00080265 0.0008477 0.00084215 0.00082305 0.00069505 0.0007988 0.00082795 0.000796 0.0008107 0.00081585 0.00084155 0.0008905 0.000818 0.0008038 0.00079475 0.0008012 0.00080865 0.0008207 0.0007986 0.00079985 0.00081395 0.0008394 0.00082525 0.00084405 0.0008555 0.0006147 0.00083305 0.00081965 0.00087415 0.0006521 0.00081815 0.0008332 0.00082265 0.00082465 0.00085585 0.00084205 0.0007611 0.0008226 0.00081205 0.0008161 0.00064145 0.00079995 0.00085665 0.00073475 0.0008009 0.00075195 0.0008135 0.00082325 0.0008308 0.00083805 0.0008317 0.0008309 0.00072375 0.00081935 0.0008409 0.0007519 0.00084405 0.0008139 0.00078935 0.0008201 0.00079795 0.0008084 0.000865 0.0007821 0.0006947 0.00084905 0.00082345 0.0008049 0.00080975 0.0008582 0.00075765 0.0007772 0.0008082 0.00087535 0.0008322 0.00082915 0.00081365 0.00082095 0.0008575 0.00078535 0.0008392 0.0008118 0.0007017 0.0006491 0.0008295 0.0008088 0.0008216 0.00081415 0.0008948 0.00081345 0.0008099 0.00084085 0.00079515 0.00085375 0.0008204 0.00083585 0.0008729 0.0008192
93 0.00078945 0.00081495 0.0008063 0.0008006 0.0007925 0.00079965 0.00078335 0.0007265 0.00073165 0.00076345 0.0008094 0.00076215 0.0008293 0.0007901 0.00083975 0.0008374 0.000785 0.0008134 0.0007063 0.000794 0.00073865 0.00078045 0.0007673 0.00079465 0.00076825 0.00085735 0.0005867 0.00073045 0.00073285 0.00078255 0.0007773 0.0007861 0.00077715 0.000818 0.0007717 0.0007888 0.0008066 0.000772 0.0007332 0.00080965 0.000824 0.00077465 0.0008127 0.000874 0.0008155 0.0008104 0.0008364 0.0007701 0.00071715 0.0007963 0.0007648 0.0007677 0.0007699 0.00078865 0.0007477 0.00079685 0.00077375 0.0008053 0.00079715 0.00079625 0.0007985 0.0007845 0.00071735 0.00080015 0.0008079 0.0006232 0.000829 0.00057595 0.00075165 0.0007703 0.0007867 0.0007947 0.00076765 0.00082165 0.00079855 0.00078495 0.000843 0.00078785 0.00078905 0.0007601 0.0007784 0.000793 0.0008093 0.00079055 0.00082535 0.0007269 0.0007779 0.00078915 0.00081365 0.0006053 0.00076255 0.00072175 0.00081345 0.0007894 0.0007577 0.0007911 0.00082845 0.0007263 0.0007894 0.0007985 0.000777 0.0007725
94 0.00080825 0.0007857 0.0008289 0.0007728 0.00079275 0.0007651 0.0007876 0.00082425 0.0007728 0.00075535 0.0007888 0.00075425 0.00079885 0.0007616 0.0008092 0.00084395 0.00082595 0.00078315 0.00075485 0.0008232 0.0007635 0.0007898 0.0007713 0.00082505 0.000835 0.0008036 0.0007964 0.00081195 0.00082245 0.00080005 0.000791 0.0007839 0.00079535 0.00078945 0.00059325 0.00085125 0.0008071 0.0007515 0.0008228 0.00076675 0.00083875 0.0007923 0.0008557 0.0008322 0.00079155 0.0008591 0.00083095 0.0007839 0.0007882 0.00082945 0.00055235 0.00075185 0.0007994 0.00079465 0.0007871 0.00077345 0.0007993 0.00073505 0.0007924 0.0008294 0.00081525 0.00080055 0.00075135 0.000805 0.00074665 0.0007999 0.0007619 0.00069365 0.00083935 0.00078225 0.0007685 0.00080135 0.0007928 0.00079975 0.0005696 0.00073995 0.00079365 0.00072635 0.00082995 0.000818 0.00078535 0.00078355 0.0007791 0.00057725 0.00085235 0.00075225 0.0007884 0.00081995 0.00082375 0.00076605 0.00077555 0.00078535 0.0008099 0.0007577 0.0007118 0.0008055 0.00081785 0.00076945 0.00080685 0.000779 0.00081155 0.0005867
95 0.00087235 0.00084565 0.0007873 0.00061345 0.00081355 0.00081525 0.0007789 0.00077985 0.00080635 0.0008487 0.00079735 0.0008488 0.0008218 0.0007859 0.0007805 0.0008297 0.00079425 0.00080045 0.0008064 0.00081605 0.00085145 0.00081845 0.00078095 0.00082475 0.00084335 0.00082155 0.0006064 0.00081865 0.0007783 0.00084235 0.0007935 0.000838 0.00080735 0.0008163 0.00080385 0.0007882 0.0007543 0.00079455 0.00077865 0.00083555 0.0008478 0.0008238 0.0007888 0.0008342 0.0008511 0.00075275 0.0008036 0.0008689 0.0008117 0.0007875 0.0007978 0.00081595 0.00084795 0.00062715 0.00082925 0.00083505 0.00083635 0.0008424 0.00081345 0.00078745 0.00079205 0.0008128 0.0008222 0.0008118 0.00078155 0.00084455 0.0008396 0.00076805 0.00079555 0.00084125 0.00079585 0.00087095 0.0006223 0.0008601 0.00082545 0.0007745 0.00085525 0.00078855 0.00077435 0.00081085 0.0007885 0.0007623 0.00060325 0.00080985 0.0008107 0.0008156 0.0008523 0.00083935 0.0007683 0.0007938 0.00062515 0.0007826 0.00084085 0.0007911 0.0008055 0.0008026 0.00081775 0.00079625 0.00082695 0.0007844 0.0008069 0.0007758
96 0.0007794 0.0008032 0.0008181 0.0007833 0.0008156 0.00085835 0.0008219 0.00077285 0.00079365 0.0008245 0.00081665 0.0007928 0.0006126 0.00078645 0.00072775 0.00083755 0.0007218 0.000798 0.00080195 0.0006017 0.0008033 0.0008092 0.00078645 0.0008481 0.0008195 0.0008014 0.0008234 0.000801 0.0007729 0.0007799 0.00085025 0.00082205 0.00084905 0.00083125 0.0007833 0.00082245 0.0007874 0.0007646 0.00077325 0.00082355 0.00075585 0.00081565 0.00078495 0.00080885 0.0007853 0.0007979 0.00080495 0.000723 0.0008129 0.0008047 0.00081505 0.0008511 0.00085015 0.00081635 0.0007845 0.00078365 0.00082065 0.0008065 0.0007536 0.00080465 0.00081295 0.0007887 0.00081595 0.0007517 0.00078105 0.0008354 0.00082825 0.00083005 0.0008047 0.0008671 0.00080395 0.0008072 0.00076355 0.00085565 0.00080475 0.0008059 0.00086 0.00084905 0.0007635 0.0008348 0.00075385 0.0007516 0.00081135 0.0008355 0.00078695 0.00080345 0.0007868 0.00085215 0.00076555 0.0008109 0.00077605 0.0008053 0.00079515 0.00082845 0.00081785 0.00081775 0.0007948 0.00079905 0.00081395 0.00085815 0.0008507 0.00079045
97 0.0008184 0.0008225 0.00081055 0.00077745 0.00078545 0.00079985 0.0007996 0.00077845 0.0007506 0.00069325 0.00081805 0.0007596 0.0008235 0.00069215 0.00083675 0.0007957 0.0008526 0.0008124 0.0007761 0.00077785 0.0007782 0.000804 0.0007448 0.00083655 0.00087045 0.0008388 0.00080915 0.0007756 0.0005957 0.0008394 0.00080265 0.0008096 0.00077035 0.00084565 0.0008298 0.0008302 0.00080225 0.00080225 0.00059605 0.0006074 0.00081825 0.00076865 0.0007924 0.00082545 0.00084685 0.0008104 0.0008368 0.00080515 0.0008153 0.00083135 0.00075915 0.00075375 0.00082375 0.00079875 0.0007982 0.00060265 0.0007945 0.0006752 0.0008104 0.0008313 0.0007867 0.0008551 0.0007619 0.00085345 0.00082695 0.0007706 0.00070105 0.0007254 0.0007777 0.0007983 0.00084095 0.00082175 0.00079965 0.00079815 0.00082825 0.00084985 0.00084135 0.00078285 0.0008383 0.00085875 0.00078225 0.0007803 0.00081335 0.00079675 0.00086045 0.00077185 0.00081825 0.0007848 0.00081565 0.000732 0.0007761 0.0008041 0.00085375 0.0007263 0.00076945 0.00079625 0.00079905 0.0007513 0.00079005 0.000817 0.00085475 0.00076515
98 0.00060695 0.0008494 0.00085255 0.00079795 0.00072925 0.00078835 0.00078215 0.00082195 0.00078405 0.00084895 0.00081195 0.0007529 0.0008215 0.00085205 0.000796 0.00083775 0.0008086 0.00076415 0.0008178 0.00080635 0.00074105 0.00062175 0.00077615 0.0008004 0.00080725 0.00083425 0.00081155 0.0007916 0.0007794 0.00077145 0.0007525 0.000791 0.00079165 0.00080365 0.0008173 0.0008191 0.0008017 0.0007959 0.00077975 0.0007777 0.0008208 0.00059475 0.00079005 0.0008752 0.00083015 0.0008195 0.00082525 0.00080265 0.00075895 0.0008308 0.0007756 0.00079585 0.00080965 0.00082565 0.00077895 0.0008157 0.00082685 0.00080175 0.00082195 0.00083075 0.00081905 0.0008158 0.00087885 0.00083065 0.00081185 0.0008058 0.0008426 0.00081765 0.00083095 0.00079365 0.00079525 0.00081255 0.0008277 0.0008357 0.0007916 0.00082595 0.0008356 0.00081005 0.00079315 0.00078615 0.0007672 0.00078705 0.00078285 0.00081895 0.00081565 0.00075895 0.00082925 0.00082575 0.000774 0.00079845 0.00075725 0.0007833 0.0008204 0.0007894 0.00080685 0.00082695 0.00081395 0.00079005 0.0008173 0.0007945 0.0008579 0.0008235
99 0.000817 0.00086685 0.0008296 0.0008394 0.0007853 0.00079585 0.0008258 0.00081885 0.00084925 0.00084725 0.0008147 0.00081035 0.00082885 0.000841 0.0008347 0.0008489 0.00084755 0.00082575 0.0008475 0.0007927 0.0008031 0.00085395 0.00078315 0.00065235 0.00082625 0.0008463 0.00075225 0.00083405 0.0008063 0.0008414 0.0008205 0.0006805 0.00082505 0.00078415 0.00081545 0.00081545 0.00061815 0.00084965 0.00080665 0.00063355 0.0008561 0.00079395 0.00079255 0.0008473 0.00086015 0.00084225 0.00083435 0.00085925 0.00079955 0.00081815 0.0007961 0.0008159 0.00082645 0.0008337 0.00081995 0.00086165 0.0008406 0.00080025 0.00083805 0.0008181 0.00082155 0.00082565 0.0008423 0.000843 0.00081415 0.0008269 0.0008201 0.00079645 0.00087965 0.00068525 0.00082785 0.0008477 0.0007873 0.00081 0.00079615 0.0007975 0.00064935 0.0007772 0.0008164 0.0006595 0.0008285 0.0008347 0.000808 0.00080775 0.00081915 0.0008057 0.0008657 0.0008122 0.0007492 0.00081295 0.0008163 0.00063275 0.00083585 0.0007985 0.000779 0.0007844 0.00085815 0.000817 0.0007945 0.0008718 0.00082905 0.0007917
100 0.000857 0.0008496 0.00080425 0.0008442 0.000835 0.0007862 0.0008032 0.0008272 0.00086555 0.0008823 0.0008546 0.00077805 0.00083985 0.0008554 0.00082955 0.00084935 0.0008403 0.00083905 0.00086695 0.00081545 0.000858 0.0008494 0.00085095 0.0008451 0.0008462 0.0008253 0.0007583 0.0008344 0.0008123 0.0008782 0.00084025 0.00084315 0.0008216 0.00073295 0.00082375 0.0007586 0.00084815 0.0008459 0.00081265 0.0008646 0.00080545 0.00084325 0.0008417 0.00080075 0.00090145 0.0008425 0.0005996 0.0008667 0.00081285 0.00081245 0.00081695 0.00076855 0.0008582 0.0008403 0.00082175 0.00087205 0.00084935 0.0008495 0.0008508 0.0008124 0.00078195 0.00084025 0.0008461 0.00086305 0.00084595 0.00086655 0.00084975 0.00083515 0.00087385 0.0008451 0.00078865 0.00086185 0.0008314 0.0008827 0.000834 0.0008028 0.0008588 0.0008041 0.00079575 0.00082795 0.0008338 0.00077515 0.0007258 0.0008149 0.00085805 0.00083625 0.0008867 0.00082275 0.00080775 0.0008066 0.00082825 0.0008345 0.0008729 0.000777 0.00081155 0.0008069 0.0008507 0.00085475 0.0008579 0.00082905 0.0008228 0.0008356
101 0.00078965 0.00074265 0.0008023 0.0006969 0.00078105 0.0008283 0.00076615 0.00068135 0.0007602 0.00078345 0.0007988 0.0008099 0.00081755 0.00079805 0.00081845 0.0008203 0.000814 0.0007904 0.000674 0.0007882 0.0007588 0.0007585 0.00075215 0.00081965 0.00086135 0.0008143 0.0008027 0.00060345 0.00079445 0.000825 0.00079725 0.00074755 0.0007256 0.0008392 0.0007973 0.0007914 0.00071695 0.00078495 0.0007948 0.00079205 0.00076465 0.0008018 0.0008377 0.00075265 0.0008218 0.00085215 0.00083555 0.00074445 0.00078515 0.0008127 0.00074025 0.000801 0.000837 0.0007846 0.000804 0.00077715 0.00079605 0.0007945 0.0007769 0.00081265 0.000798 0.00079315 0.00068895 0.0007926 0.0007744 0.0008135 0.00079735 0.00071915 0.0008441 0.0007592 0.00078375 0.00077835 0.00078 0.0008372 0.00080825 0.00076345 0.0007587 0.0007622 0.0008292 0.000831 0.00075725 0.00078825 0.0008136 0.0007848 0.0008123 0.0007918 0.000779 0.00083335 0.00078795 0.00075515 0.00078255 0.0006819 0.0008192 0.0007725 0.0005867 0.0007758 0.00079045 0.00076515 0.0008235 0.0007917 0.0008356 0.0007639
